market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MIRA,2026-09-07T05:30:53.670484+09:00,1788726653,63.7,-9.817068652264727,8.0,1960422.1331624112,391337.471586576,5.00954361772306,11,0.0,complete,1788725756946,1788726977969,1398833.35410221,1382163.21196864,0.005994305184318273,64.2,65.5,2.024922118380057,-0.7788161993769416,2.748091603053431,138.4615384615383,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.187713310580197,58.6,2026-09-02T06:00:00,67.5,2026-09-02T21:00:00,D-4,5.629629629629629,42.69662921348307,True,0.6976744186046435,21.156680828925698,,True,3.218266829381533,-64.56073054772193,-87.32787942177849,0.016752415632003803,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,3.218266829381533,-64.56073054772193,-87.32787942177849,0.016752415632003803,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,3.218266829381533,-64.56073054772193,-87.32787942177849,0.016752415632003803,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,3.218266829381533,-64.56073054772193,-87.32787942177849,0.016752415632003803,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,,-61.74018805106717,,0.05805384349942777,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,,-61.74018805106717,,0.05805384349942777,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,,3.218266829381533,-3571357.0582858855,-2696839.200746656,0.016752415632003803,0.4731861198738141,0.0,0.03322259136211425,-0.023449453642239604,2351759.604748987,23150025.87379182,0.10158777435369598,0.4731861198738141,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MLK,2026-09-07T05:30:53.670484+09:00,1788726653,50.0,-68.78408537558958,10.0,1000000.0,0.0,,1,0.0,complete,1788726041479,1788726041479,1594095.23480545,1667156.71348125,-0.022402893071227687,50.0,50.5,1.0000000000000009,0.0,0.9900990099009901,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.540084388185652,47.4,2026-09-02T05:00:00,50.5,2026-09-06T09:00:00,D-1,0.990099009900991,16.129032258064495,False,0.32737689264765724,10.88494100898118,13.904234055008159,False,,,,0.021091387330372413,0.40160642570281624,0.0,0.027281407720636253,-0.021533811162717242,-0.10457473873169754,,,,0.021091387330372413,0.40160642570281624,0.0,0.027281407720636253,-0.021533811162717242,-0.10457473873169754,,,,0.021091387330372413,0.40160642570281624,0.0,0.027281407720636253,-0.021533811162717242,-0.10457473873169754,,,,0.021091387330372413,0.40160642570281624,0.0,0.027281407720636253,-0.021533811162717242,-0.10457473873169754,,,,0.03200177474130328,0.0,0.0,0.0,0.0,0.0,,,,0.03200177474130328,0.0,0.0,0.0,0.0,0.0,,1000000.0,0.0,0.021091387330372413,0.40160642570281624,0.0,0.027281407720636253,-0.021533811162717242,1000000.0,1844817.3582735418,0.5420590800033681,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-07T05:30:53.670484+09:00,2026-09-06T20:10:00Z,34057812894-1
KRW-MMT,2026-09-07T05:30:53.670484+09:00,1788726653,226.0,-51.31643749281181,3.0,0.0,0.0,,0,0.0,complete,,,1470485.93300648,2336235.68858886,-0.22742660000957915,227.0,230.0,1.3215859030837107,-0.4405286343612369,1.7391304347826086,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.878504672897192,214.0,2026-09-02T10:00:00,233.0,2026-09-04T09:00:00,D-3,3.0042918454935674,36.842105263157855,True,-0.5309734513274322,1.7160345392939047,,False,,-100.0,-100.0,0.002555879416711093,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,-100.0,-100.0,0.002555879416711093,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,-100.0,-100.0,0.002555879416711093,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,-100.0,-100.0,0.002555879416711093,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,,,0.015822738807138137,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,,,0.015822738807138137,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,,,-6999.9999988,-71278.0,0.002555879416711093,-0.4405286343612369,0.0,-0.02949852507374562,0.025565288346668158,0,7567311.284288989,0.0,-0.4405286343612369,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MNT,2026-09-07T05:30:53.670484+09:00,1788726653,816.0,-57.16910144759564,9.0,0.0,0.0,,0,0.0,complete,,,382666.91030025,365325.39884006,0.023184077226838226,804.0,833.0,3.6069651741293507,1.4925373134328401,2.0408163265306123,58.620689655172264,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.025780189959303,737.0,2026-09-02T05:00:00,833.0,2026-09-06T19:00:00,D-1,2.0408163265306145,17.708333333333325,True,1.3871260199455948,-0.3240818615082662,,True,,-100.0,-100.0,0.13209289989325868,0.24570024570025328,0.0,0.01813236627379311,-0.015692550842486774,,,-100.0,-100.0,0.13209289989325868,0.24570024570025328,0.0,0.01813236627379311,-0.015692550842486774,,,-100.0,-100.0,0.13209289989325868,0.24570024570025328,0.0,0.01813236627379311,-0.015692550842486774,,,-100.0,-100.0,0.13209289989325868,0.24570024570025328,0.0,0.01813236627379311,-0.015692550842486774,,,-100.0,,0.18735999502656853,-0.4878048780487809,0.0,-0.03626473254758622,0.0313829900823529,,,-100.0,,0.18735999502656853,-0.4878048780487809,0.0,-0.03626473254758622,0.0313829900823529,,,-232992.47999999998,-2034670.85229496,0.13209289989325868,0.24570024570025328,0.0,0.01813236627379311,-0.015692550842486774,0,2579376.3171914797,0.0,-0.4878048780487809,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MOC,2026-09-07T05:30:53.670484+09:00,1788726653,24.5,947.4631897025151,9.0,37952.023987896,0.0,,1,0.0,complete,1788727031334,1788727031334,7880076.04446295,8803545.15702727,-0.055351838873075966,24.6,24.7,0.40650406504063596,-0.40650406504065817,0.8097165991902806,200.00000000000546,complete_hourly_ordered,/v1/candles/minutes/60,120,False,40.41666666666668,24.0,2026-09-02T08:00:00,33.7,2026-09-02T15:00:00,D-4,27.002967359050444,93.81443298969069,True,0.16469942355199496,15.583702032908251,,True,,-96.90238474873284,-100.0,0.04128723657663613,0.0,0.0,0.0,0.0,,,-96.90238474873284,-100.0,0.04128723657663613,0.0,0.0,0.0,0.0,,,-96.90238474873284,-100.0,0.04128723657663613,0.0,0.0,0.0,0.0,,,-96.90238474873284,-100.0,0.04128723657663613,0.0,0.0,0.0,0.0,,,,,0.1098086302019965,0.0,0.0,0.0,0.0,,,,,0.1098086302019965,0.0,0.0,0.0,0.0,,,-1187249.3296137417,-999000.4997500719,0.04128723657663613,0.0,0.0,0.0,0.0,37952.023987896,5902609.734736116,0.0064297024017280205,0.0,False,True,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MOCA,2026-09-07T05:30:53.670484+09:00,1788726653,12.1,-55.54924427068888,8.0,319996.6,0.0,,4,0.0,complete,1788726768912,1788726774614,7998520.0915006,30896815.59585303,-0.5887157187281339,12.1,12.3,1.6528925619834878,0.0,1.62601626016261,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D-3,3.200000000000003,40.00000000000005,True,0.3957037874505298,14.656415185007207,,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,319996.6,0.0,0.0,0.0,0.0,0.0,0.0,319996.6,877051.734086113,0.36485487407813644,0.0,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MON,2026-09-07T05:30:53.670484+09:00,1788726653,36.3,57.91888623204395,8.0,0.0,639179.9157263719,0.0,4,0.0,complete,1788725814060,1788726997330,6788335.77210727,4987896.05759158,0.15288759091640028,34.1,37.4,9.677419354838701,6.451612903225801,2.941176470588239,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.979351032448383,33.9,2026-09-03T09:00:00,38.3,2026-09-04T19:00:00,D-3,4.6997389033942465,40.909090909090956,True,-0.36906854130053235,-11.116011270366267,,False,-0.4110018429914307,-100.0,-15.96932530946461,0.7482780252101762,-0.819672131147553,0.0,-0.052724077328680785,0.05063089730487569,,-0.4110018429914307,-100.0,-15.96932530946461,0.7482780252101762,-0.819672131147553,0.0,-0.052724077328680785,0.05063089730487569,,-0.4110018429914307,-100.0,-15.96932530946461,0.7482780252101762,-0.819672131147553,0.0,-0.052724077328680785,0.05063089730487569,,-0.4110018429914307,-100.0,-15.96932530946461,0.7482780252101762,-0.819672131147553,0.0,-0.052724077328680785,0.05063089730487569,,0.0,,73.90715311572286,0.9390510751117418,0.2762430939226457,0.0,0.017574692442878792,-0.01687861980521177,,0.0,,73.90715311572286,0.9390510751117418,0.2762430939226457,0.0,0.017574692442878792,-0.01687861980521177,,-0.4110018429914307,-312628.83980656095,-121470.78484257706,0.7482780252101762,-0.819672131147553,0.0,-0.052724077328680785,0.05063089730487569,639179.9157263719,8130553.751354292,0.07861456123082697,0.2762430939226457,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MOODENG,2026-09-07T05:30:53.670484+09:00,1788726653,60.3,483.94347887992177,11.0,1132528.499939616,36771.560577756,30.79903278907096,11,0.0,complete,1788725845404,1788726911615,962278.14123063,773287.19292876,0.10889301865055202,62.0,63.0,1.6129032258064502,-2.741935483870972,4.28571428571429,270.0000000000004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,52.8,2026-09-02T10:00:00,66.0,2026-09-06T02:00:00,D-1,8.18181818181818,40.90909090909092,True,-0.126175728378064,5.287918961180232,,False,,,,0.10822449905117537,1.0050251256281229,0.0,0.06882312456985007,-0.05754399045087233,,,,,0.10822449905117537,1.0050251256281229,0.0,0.06882312456985007,-0.05754399045087233,,,,,0.10822449905117537,1.0050251256281229,0.0,0.06882312456985007,-0.05754399045087233,,,,,0.10822449905117537,1.0050251256281229,0.0,0.06882312456985007,-0.05754399045087233,,30.62099114186888,-61.5019330300622,-99.77745212635847,1.565027250599087,-0.16556291390729116,1.0,-0.045882083046577815,0.03835744436832034,,30.62099114186888,-61.5019330300622,-99.77745212635847,1.565027250599087,-0.16556291390729116,1.0,-0.045882083046577815,0.03835744436832034,,,1132528.499939616,36771.560577756,0.10822449905117537,1.0050251256281229,0.0,0.06882312456985007,-0.05754399045087233,1169300.060517372,6154423.0491148485,0.18999344880679678,-0.16556291390729116,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-07T05:30:53.670484+09:00,2026-09-06T20:10:00Z,34057812894-1
KRW-MORPHO,2026-09-07T05:30:53.670484+09:00,1788726653,3534.0,,,997698.1711133999,3589661.4709217194,0.27793656287516727,17,0.0,complete,1788725795182,1788726695630,12762.58183451,11225.99530142,0.06405492599177574,3402.0,3578.0,5.17342739564961,3.8800705467372243,1.2297372833985467,24.999999999999677,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.118633729795667,3279.0,2026-09-03T21:00:00,3578.0,2026-09-06T13:00:00,D-1,1.397428731134709,16.72240802675584,True,,,,True,,,,,0.8273894436519269,,,,,,,,,0.8273894436519269,,,,,,,,,0.8273894436519269,,,,,,,,,0.8273894436519269,,,,,0.27793656287516727,,35786.480271802175,,-0.22586109542631627,,,,,0.27793656287516727,,35786.480271802175,,-0.22586109542631627,,,,,,997698.1711133999,3589661.4709217194,,0.8273894436519269,,,,4587359.642035119,10203816.989148356,0.44957290462125343,-0.22586109542631627,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MOVE,2026-09-07T05:30:53.670484+09:00,1788726653,12.5,-36.45764191158277,8.0,5109843.526983832,204151.4548,25.02966991829554,21,0.0,complete,1788726038013,1788726177610,35371227.95543952,42184460.51393745,-0.0878495529207783,12.4,12.6,1.6129032258064502,0.8064516129032251,0.7936507936507908,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.421052631578938,11.4,2026-09-02T10:00:00,13.5,2026-09-04T07:00:00,D-3,7.4074074074074066,47.61904761904766,False,0.6707657909446496,27.120427322758182,,True,16.973632599070655,-62.17720105818362,-87.82637242970235,0.07958608853172677,1.6260162601625883,0.0,0.11179429849077493,-0.07356688999398742,,16.973632599070655,-62.17720105818362,-87.82637242970235,0.07958608853172677,1.6260162601625883,0.0,0.11179429849077493,-0.07356688999398742,,16.973632599070655,-62.17720105818362,-87.82637242970235,0.07958608853172677,1.6260162601625883,0.0,0.11179429849077493,-0.07356688999398742,,16.973632599070655,-62.17720105818362,-87.82637242970235,0.07958608853172677,1.6260162601625883,0.0,0.11179429849077493,-0.07356688999398742,,,101.84158194655608,,0.2794386131575024,2.459016393442637,0.0,0.1676914477361402,-0.11035591765745778,,,101.84158194655608,,0.2794386131575024,2.459016393442637,0.0,0.1676914477361402,-0.11035591765745778,,16.973632599070655,-8400112.557557698,-1472846.248810613,0.07958608853172677,1.6260162601625883,0.0,0.11179429849077493,-0.07356688999398742,5313994.981783832,16041231.501462948,0.33127101128733166,2.459016393442637,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MTL,2026-09-07T05:30:53.670484+09:00,1788726653,334.0,-28.835685454367,11.0,0.0,0.0,,0,0.0,complete,,,255694.73971872,289745.89596429,-0.06242871179359526,333.0,335.0,0.6006006006006093,0.30030030030030463,0.2985074626865672,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.028753993610226,313.0,2026-09-03T05:00:00,335.0,2026-09-06T10:00:00,D-1,0.29850746268657025,4.545454545454445,True,0.26842865992153797,7.945309352858936,9.296391829837317,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.004390916907670572,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,-100.0,,0.004390916907670572,-0.29850746268657025,0.0,-0.020648358455499505,0.016775160166648817,0.05590172591224807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,643374.9999997,0.0,-0.29850746268657025,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-MVL,2026-09-07T05:30:53.670484+09:00,1788726653,1.25,-64.12420900584561,10.0,2142.0,0.0,,1,0.0,complete,1788726861608,1788726861608,93604094.58997227,186937273.1687956,-0.33268953995789574,1.26,1.27,0.7936507936507908,-0.7936507936507908,1.5748031496063006,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225823,1.24,2026-09-01T21:00:00,1.32,2026-09-01T22:00:00,D-4,4.545454545454552,75.00000000000009,False,0.32555615843732344,12.680047225501776,13.175640825611687,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.16381613474935364,-1.5748031496062964,-1.0,-0.10851871947910041,0.08413174917075139,0.3123222564121857,,,,0.16381613474935364,-1.5748031496062964,-1.0,-0.10851871947910041,0.08413174917075139,0.3123222564121857,,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,248000.0,0.008637096774193548,-1.5748031496062964,False,True,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-NCT,2026-09-07T05:30:53.670484+09:00,1788726653,15.5,,,0.0,119214.85489643,0.0,1,0.0,complete,1788726404430,1788726404430,22437388.53631652,19983929.46494507,0.05783552201981292,15.7,15.8,0.6369426751592355,-1.273885350318471,1.8987341772151944,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.27152317880795,15.1,2026-09-02T20:00:00,16.5,2026-09-04T05:00:00,D-3,6.060606060606055,71.42857142857153,False,,,,False,,,,,-0.6410256410256387,,,,,,,,,-0.6410256410256387,,,,,,,,,-0.6410256410256387,,,,,,,,,-0.6410256410256387,,,,,-0.2802390183469621,-100.0,-90.02875573539366,,0.0,,,,,-0.2802390183469621,-100.0,-90.02875573539366,,0.0,,,,,,0.0,119214.85489643,,-0.6410256410256387,,,,119214.85489643,4512740.379778161,0.0264173971608556,0.0,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-NEAR,2026-09-07T05:30:53.670484+09:00,1788726653,3287.0,147.92931037847953,12.0,18640321.25389209,53978729.64422823,0.3453271571367045,90,0.0,complete,1788725782848,1788726803454,75246.40117958,55293.59990592,0.152848177629411,2992.0,3390.0,13.302139037433157,9.859625668449201,3.03834808259587,25.879396984924615,complete_hourly_ordered,/v1/candles/minutes/60,120,False,34.952229299363054,2512.0,2026-09-02T19:00:00,3390.0,2026-09-06T23:00:00,D-1,3.2448377581120957,12.52847380410024,False,1.7993960418278387,3.7543245961498126,4.324972718564415,True,-0.30587221969397016,-61.13191949410103,-26.70466460294607,1.686246372775969,-0.7548309178743939,0.0,-0.029948339115026812,0.024907175685648486,0.053206964685323044,-0.30587221969397016,-61.13191949410103,-26.70466460294607,1.686246372775969,-0.7548309178743939,0.0,-0.029948339115026812,0.024907175685648486,0.053206964685323044,-0.30587221969397016,-61.13191949410103,-26.70466460294607,1.686246372775969,-0.7548309178743939,0.0,-0.029948339115026812,0.024907175685648486,0.053206964685323044,-0.30587221969397016,-61.13191949410103,-26.70466460294607,1.686246372775969,-0.7548309178743939,0.0,-0.029948339115026812,0.024907175685648486,0.053206964685323044,-0.3638600651557271,-17.190745462387447,70.06268980573702,2.7128776818294966,0.9831029185867868,0.0,0.12478474631261172,-0.1037988791406792,-0.22847266002307265,-0.3638600651557271,-17.190745462387447,70.06268980573702,2.7128776818294966,0.9831029185867868,0.0,0.12478474631261172,-0.1037988791406792,-0.22847266002307265,-0.30587221969397016,-29317594.370634485,-19666788.657606132,1.686246372775969,-0.7548309178743939,0.0,-0.029948339115026812,0.024907175685648486,72619050.89812031,89273693.2324163,0.813442888590516,0.9831029185867868,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-NEO,2026-09-07T05:30:53.670484+09:00,1788726653,2917.0,-16.013120658899428,10.0,0.0,0.0,,0,0.0,complete,,,15019.23199026,11952.96719732,0.11368241690695857,2925.0,2970.0,1.538461538461533,-0.273504273504277,1.7845117845117844,117.77777777777807,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.23615160349853,2744.0,2026-09-02T19:00:00,2970.0,2026-09-06T15:00:00,D-1,1.7845117845117886,23.451327433628325,False,0.05251741066332194,8.426571508433888,13.328532301622685,False,,,,0.006723485291324494,0.3094910591471711,0.0,0.020550291129128873,-0.016656145226589203,-0.09708630894301606,,,,0.006723485291324494,0.3094910591471711,0.0,0.020550291129128873,-0.016656145226589203,-0.09708630894301606,,,,0.006723485291324494,0.3094910591471711,0.0,0.020550291129128873,-0.016656145226589203,-0.09708630894301606,,,,0.006723485291324494,0.3094910591471711,0.0,0.020550291129128873,-0.016656145226589203,-0.09708630894301606,,-100.0,-100.0,0.18262235364779755,0.06861063464838058,0.0,0.004566731362021237,-0.003701297921411495,-0.021485821072472433,,-100.0,-100.0,0.18262235364779755,0.06861063464838058,0.0,0.004566731362021237,-0.003701297921411495,-0.021485821072472433,,0.0,0.0,0.006723485291324494,0.3094910591471711,0.0,0.020550291129128873,-0.016656145226589203,0,1843850.0,0.0,0.06861063464838058,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-07T05:30:53.670484+09:00,2026-09-06T20:10:00Z,34057812894-1
KRW-NEWT,2026-09-07T05:30:53.670484+09:00,1788726653,61.0,-30.73321835010393,5.0,0.0,0.0,,0,0.0,complete,,,637135.26744257,477767.61888417,0.14294307648934967,60.7,61.6,1.4827018121911006,0.49423393739702615,0.9740259740259762,66.66666666666717,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.82051282051282,54.6,2026-09-02T19:00:00,61.6,2026-09-07T01:00:00,D0,0.9740259740259716,8.571428571428543,False,0.23137436372049347,23.267167797717228,,False,,,-100.0,0.052395124247972547,0.16420361247948545,0.0,0.011568718186016902,-0.008007120359113884,,,,-100.0,0.052395124247972547,0.16420361247948545,0.0,0.011568718186016902,-0.008007120359113884,,,,-100.0,0.052395124247972547,0.16420361247948545,0.0,0.011568718186016902,-0.008007120359113884,,,,-100.0,0.052395124247972547,0.16420361247948545,0.0,0.011568718186016902,-0.008007120359113884,,,,-100.0,0.09326232594608896,0.16420361247948545,0.0,0.03470615455807291,-0.024021892958771218,,,,-100.0,0.09326232594608896,0.16420361247948545,0.0,0.03470615455807291,-0.024021892958771218,,,0.0,-641239.894559943,0.052395124247972547,0.16420361247948545,0.0,0.011568718186016902,-0.008007120359113884,0,937943.187767704,0.0,0.16420361247948545,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-NXPC,2026-09-07T05:30:53.670484+09:00,1788726653,283.0,48.153872459090906,6.0,78391.0,0.0,,2,0.0,complete,1788726011551,1788726020443,375648.64322287,229016.94312487,0.2425004885488437,287.0,287.0,0.0,-1.3937282229965153,1.3937282229965158,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-3,1.3937282229965153,22.222222222222296,True,-0.2574906367041274,31.11169492552998,,False,,,,0.025251547964266763,0.35460992907800915,0.0,0.0234082397003732,-0.014775306069392258,,,,,0.025251547964266763,0.35460992907800915,0.0,0.0234082397003732,-0.014775306069392258,,,,,0.025251547964266763,0.35460992907800915,0.0,0.0234082397003732,-0.014775306069392258,,,,,0.025251547964266763,0.35460992907800915,0.0,0.0234082397003732,-0.014775306069392258,,,,-100.0,0.03895722018280878,0.35460992907800915,0.0,0.0,0.0,,,,-100.0,0.03895722018280878,0.35460992907800915,0.0,0.0,0.0,,,78391.0,0.0,0.025251547964266763,0.35460992907800915,0.0,0.0234082397003732,-0.014775306069392258,78391.0,977230.6798749,0.08021749788907079,0.35460992907800915,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
