market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-KNC,카이버네트워크,160.0,160.06666666666666,153.28,173.81666666666666,0.3762541806020092,-4.4276270006958915,7.91063380956947,-0.6457580825672935,-0.7996198923927091,,,9.89299276422253,,False,False,False,False,-73.31533492433557,0.6329113924050667,11.0,A급,-0.6249999999999978,0.2583982889294134,-1.0,-0.041806020066870175,0.03393789893137811,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,182675.8630672,2409759.19194288,0.07580668793711155,6,0.0,complete,1788543788177,1788544650897,565232.0931702,1137543.05889751,-0.3361048374662636,158.0,161.0,1.8987341772152,1.2658227848101333,0.6211180124223602,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.228758169934644,153.0,2026-09-02T19:00:00,161.0,2026-09-04T13:00:00,D-1,0.6211180124223614,12.499999999999947,True,False,,,,0.2583982889294134,0.0,-1.0,-0.041806020066870175,0.03393789893137811,0.12535520829245073,,-51.903368158161676,,0.2583982889294134,0.0,-1.0,-0.041806020066870175,0.03393789893137811,0.12535520829245073,,-51.903368158161676,,0.2583982889294134,0.0,-1.0,-0.041806020066870175,0.03393789893137811,0.12535520829245073,,-51.903368158161676,,0.2583982889294134,0.0,-1.0,-0.041806020066870175,0.03393789893137811,0.12535520829245073,,,,0.33507368383311587,0.6289308176100628,0.0,0.0,0.0,0.0,,,,0.33507368383311587,0.6289308176100628,0.0,0.0,0.0,0.0,,182675.8630672,2409759.19194288,0.0,2592435.05501008,805017.6969067999,3.2203454221829566,0.6289308176100628,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ZKP,지케이패스,66.9,61.94666666666667,63.022,78.64166666666667,0.9670759534934348,1.7062824622089523,21.229204196248798,-0.8196850725385229,-1.0991303178129386,2.0816317380584746,,,,False,False,False,False,-33.44966573410573,-7.468879668049777,5.0,관찰,0.45045045045046805,0.06326314407295541,0.0,0.032598065848099544,-0.02292843486166163,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,47599049.47064284,48010491.816988505,0.9914301576431659,65,0.0,complete,1788543842369,1788544923936,1685330.40556126,3860568.80771254,-0.39222465437975657,62.9,68.8,9.379968203497624,6.359300476947549,2.7616279069767318,32.20338983050839,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.49929278642151,70.7,2026-08-31T08:00:00,85.9,2026-08-31T09:00:00,D-4,22.46798603026776,126.97368421052637,True,False,-0.18638532556632437,574.2465194762563,701.0024549052187,0.06326314407295541,0.45045045045046805,0.0,0.032598065848099544,-0.02292843486166163,,0.3979276511980683,243.91443278328637,105.87842349353767,0.11761376228348297,1.210287443267788,0.0,0.08692817559492472,-0.06114573274805224,,0.3979276511980683,243.91443278328637,105.87842349353767,0.11761376228348297,1.210287443267788,0.0,0.08692817559492472,-0.06114573274805224,,0.3979276511980683,243.91443278328637,105.87842349353767,0.11761376228348297,1.210287443267788,0.0,0.08692817559492472,-0.06114573274805224,,0.030194691449989097,-54.40236548273161,-55.79107299226636,0.7906411600725676,1.82648401826484,0.0,0.1521243072911016,-0.10701183664790292,,0.030194691449989097,-54.40236548273161,-55.79107299226636,0.7906411600725676,1.82648401826484,0.0,0.1521243072911016,-0.10701183664790292,,-0.18638532556632437,40539458.04588962,42016690.98367277,0.45045045045046805,95609541.28763135,19721318.28091851,4.848029930136009,1.82648401826484,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-AUCTION,바운스토큰,4642.0,4532.6,4390.38,5298.016666666666,0.8110672874469982,-3.2393551355463597,14.447230252830451,-1.101436719162177,-1.120038390919511,,,12.898870583328662,,False,False,False,False,-67.72404500146901,-10.038759689922482,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,0.0,0.0,,0,0.0,complete,,,16846.35978916,29234.33742362,-0.2688322526297264,4646.0,4700.0,1.162290142057687,-0.08609556607834801,1.2340425531914894,107.40740740740749,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.449760765550245,5225.0,2026-08-31T03:00:00,5980.0,2026-08-31T04:00:00,D-4,22.37458193979933,177.21854304635752,False,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.01380486361743749,-0.5356760231412072,0.0,-0.03706888882297754,0.028093026054806458,0.08934043662991087,,-100.0,,0.01380486361743749,-0.5356760231412072,0.0,-0.03706888882297754,0.028093026054806458,0.08934043662991087,,-100.0,,0.01380486361743749,-0.5356760231412072,0.0,-0.03706888882297754,0.028093026054806458,0.08934043662991087,,-100.0,-100.0,0.059567111069412704,-0.021537798836956945,0.0,-0.0014827555529173253,0.0011237634625693715,0.003590959302284702,,-100.0,-100.0,0.059567111069412704,-0.021537798836956945,0.0,-0.0014827555529173253,0.0011237634625693715,0.003590959302284702,,0.0,0.0,0.0,0,2994519.7608225197,0.0,-0.021537798836956945,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ORDER,오덜리,46.2,45.12,43.333999999999996,55.454166666666666,0.5795809184128364,-4.121475054229939,18.635509805394847,-1.043313697850905,-1.1956275372181344,,,,,False,False,False,False,48.779753791247906,2.212389380530966,9.0,B급,0.65359477124185,0.15388732331549448,0.0,0.04458314757020965,-0.03239918441610001,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,4183271.8919995083,0.0,,5,0.0,complete,1788543989922,1788544060688,985274.03410211,1499596.75406129,-0.20698167583165264,46.9,46.9,0.0,-1.492537313432829,1.4925373134328268,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-3,8.875739644970416,65.21739130434773,False,True,,-50.8370497878895,-100.0,0.15388732331549448,0.65359477124185,0.0,0.04458314757020965,-0.03239918441610001,,,554.243378563428,-100.0,0.34384123230406516,0.8733624454148492,0.0,0.05944419676029433,-0.04319956176224693,,,554.243378563428,-100.0,0.34384123230406516,0.8733624454148492,0.0,0.05944419676029433,-0.04319956176224693,,,554.243378563428,-100.0,0.34384123230406516,0.8733624454148492,0.0,0.05944419676029433,-0.04319956176224693,,,42.15504460986246,-100.0,0.532936442126065,1.7621145374449476,0.0,0.11888839352056646,-0.08640431757432054,,,42.15504460986246,-100.0,0.532936442126065,1.7621145374449476,0.0,0.11888839352056646,-0.08640431757432054,,,-4325720.904305517,-782234.282278908,0.65359477124185,4183271.8919995083,2801982.360077327,1.4929686751789764,1.7621145374449476,False,False,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S4,True,발사 구조 관찰 또는 초기 준비,2026-09-05T02:58:03.705634+09:00,2026-09-04T17:40:00Z,33902512231-1
KRW-FCT2,피르마체인,9.76,9.467333333333332,9.8096,12.429,0.7163120567375669,3.489099113793296,23.828680237079954,-1.2318564192156436,-1.1505357585277807,2.832391063899233,,,,False,False,False,False,-14.60587830439649,2.3060796645702375,6.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,0.0,0.0,,0,0.0,complete,,,2081055.59354757,25727066.94307621,-0.8503275011963296,9.96,10.2,2.409638554216853,-2.00803212851407,4.313725490196074,183.33333333333442,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-3,5.2427184466019465,48.64864864864858,False,True,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.2607266500105574,0.6185567010309256,0.0,0.04255319148935843,-0.029119711961907768,,,,-100.0,0.2607266500105574,0.6185567010309256,0.0,0.04255319148935843,-0.029119711961907768,,,-7331.8619101839995,-9089.562616668001,0.0,0,1476488.1648777467,0.0,0.6185567010309256,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-MTL,메탈,320.0,321.6666666666667,303.62,354.1666666666667,0.6676403087836347,-5.943833300397431,9.176470588235293,-1.2437349010230974,-1.3015431696878588,,,7.050454262255497,,False,False,False,False,-81.24009805330134,-1.2269938650306789,11.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,0.0,410817.5141216,0.0,3,0.0,complete,1788544599965,1788544828422,265643.82933633,197071.71536701,0.14819496503685328,322.0,326.0,1.2422360248447228,-0.6211180124223614,1.8404907975460123,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.968944099378891,322.0,2026-08-31T08:00:00,338.0,2026-08-31T14:00:00,D-4,5.3254437869822535,112.5,False,True,,,,0.0,-0.6211180124223614,0.0,0.0,0.0,0.0,,,,0.0,-0.6211180124223614,0.0,0.0,0.0,0.0,,,,0.0,-0.6211180124223614,0.0,0.0,0.0,0.0,,,,0.0,-0.6211180124223614,0.0,0.0,0.0,0.0,0.0,,-96.35632481715128,0.31267169011952944,0.0,0.0,0.0417275192989619,-0.03337458094912549,-0.06211888509319863,0.0,,-96.35632481715128,0.31267169011952944,0.0,0.0,0.0417275192989619,-0.03337458094912549,-0.06211888509319863,,0.0,410817.5141216,-0.6211180124223614,410817.5141216,1196086.9567328,0.34346793250198,0.0,False,True,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-VET,비체인,9.11,8.858666666666666,7.3302,7.875166666666667,1.5281173594132058,-20.85163660836903,-12.488624579373973,-1.7094837462161372,-2.393907915588966,,,,,False,False,False,False,-84.06371479244198,-2.566844919786093,9.0,B급,-0.10964912280702066,0.014495798743865862,0.0,-0.007640586797075244,0.007275021696905526,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,397931.7719983202,1837477.9706809365,0.21656410490235906,12,0.0,complete,1788543795692,1788544038625,12298585.36402937,4372411.94918382,0.47544686535120373,9.24,9.36,1.298701298701288,-1.406926406926412,2.670940170940171,208.33333333333462,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.101694915254252,8.85,2026-09-03T10:00:00,9.39,2026-09-04T01:00:00,D-1,2.9818956336528313,51.851851851852125,False,False,0.21235051563155236,6535.513957006909,29.104176466077945,0.014495798743865862,-0.10964912280702066,0.0,-0.007640586797075244,0.007275021696905526,,-0.9176144388045315,-62.055445766938846,98.72129446873834,0.024507041982687383,-0.328227571115991,0.0,-0.022921760391203527,0.021824603208969506,,-0.9176144388045315,-62.055445766938846,98.72129446873834,0.024507041982687383,-0.328227571115991,0.0,-0.022921760391203527,0.021824603208969506,,-0.9176144388045315,-62.055445766938846,98.72129446873834,0.024507041982687383,-0.328227571115991,0.0,-0.022921760391203527,0.021824603208969506,,,-32.27991378316858,,0.05959629990134374,0.6629834254143541,1.0,0.045843520782407055,-0.043653363661144695,,,-32.27991378316858,,0.05959629990134374,0.6629834254143541,1.0,0.045843520782407055,-0.043653363661144695,,0.21235051563155236,391934.7719983712,414225.8180569408,-0.10964912280702066,2235409.7426792565,4430344.605482988,0.5045679155325111,0.6629834254143541,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-TAO,비트텐서,302800.0,318693.3333333333,292468.0,330786.6666666667,0.2033244597228867,-8.966906920871107,3.65593131524851,-0.46712582829296095,-0.8068763048099378,,,4.53096874137316,,False,False,False,False,-49.366806656533846,-3.6323436512950114,10.0,A급,-0.32669062397908677,0.03209913946081855,0.0,-0.020961284507503564,0.017726384702401177,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,262208.058495,3138372.997601,0.08354904235265666,27,0.0,complete,1788543920488,1788544815716,738.66174708,405.80244575,0.29084291445319455,308100.0,317000.0,2.8886725089256826,-1.720220707562481,4.479495268138802,159.55056179775266,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.23951285520974,295600.0,2026-09-02T20:00:00,317000.0,2026-09-04T18:00:00,D-1,3.9432176656151396,58.41121495327114,True,False,,,,0.03209913946081855,-1.0780790591309986,0.0,-0.020961284507503564,0.017726384702401177,0.041694254521511986,-200.88517632764342,-86.95279079042997,31283.7349974076,0.08132057747899069,-1.5924601884952927,-1.0,-0.0503070828180352,0.042541822896470016,0.09945361973288236,-200.88517632764342,-86.95279079042997,31283.7349974076,0.08132057747899069,-1.5924601884952927,-1.0,-0.0503070828180352,0.042541822896470016,0.09945361973288236,-200.88517632764342,-86.95279079042997,31283.7349974076,0.08132057747899069,-1.5924601884952927,-1.0,-0.0503070828180352,0.042541822896470016,0.09945361973288236,-0.8123298409739088,-93.62297799775614,-31.620528620726816,0.1842047773968929,-0.8837970540098161,0.0,0.0,0.0,0.0,-0.8123298409739088,-93.62297799775614,-31.620528620726816,0.1842047773968929,-0.8837970540098161,0.0,0.0,0.0,0.0,,262208.058495,3138372.997601,-1.0780790591309986,3400581.056096,12704799.497868499,0.2676611352006397,-0.8837970540098161,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-QTUM,퀀텀,1166.0,1164.9333333333334,1025.08,1111.0583333333334,0.3964378052284001,-13.643162810057117,-4.848980326565512,-0.681165028968735,-1.0592564427447,,,,,False,False,False,False,-68.73885603721372,5.329719963866308,7.0,B급,-0.2566295979469668,0.04569897412557111,-1.0,-0.028727377190440606,0.02606842392200104,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,0.0,639114.24441086,0.0,4,0.0,complete,1788544173253,1788544424019,26202.34506897,35614.95883996,-0.1522650322126112,1170.0,1229.0,5.042735042735047,-0.34188034188034067,5.126118795768917,106.7796610169491,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.442817932296425,1093.0,2026-08-31T08:00:00,1229.0,2026-09-04T09:00:00,D-1,5.126118795768919,46.32352941176464,True,True,0.0,,68.99915500465292,0.04569897412557111,-0.2566295979469668,-1.0,-0.028727377190440606,0.02606842392200104,,-153.6511961094456,-100.0,1804.8469373237363,0.04569897412557111,-0.4269854824935915,-1.0,-0.028727377190440606,0.02606842392200104,,-153.6511961094456,-100.0,1804.8469373237363,0.04569897412557111,-0.4269854824935915,-1.0,-0.028727377190440606,0.02606842392200104,,-153.6511961094456,-100.0,1804.8469373237363,0.04569897412557111,-0.4269854824935915,-1.0,-0.028727377190440606,0.02606842392200104,,-2.3320716435954703,-100.0,-83.75202310986099,0.2066090715061648,-0.08568980291345785,-1.0,-0.017236426314282127,0.015641288974893364,,-2.3320716435954703,-100.0,-83.75202310986099,0.2066090715061648,-0.08568980291345785,-1.0,-0.017236426314282127,0.015641288974893364,,0.0,0.0,260938.24442242,-0.2566295979469668,639114.24441086,1671075.9044275149,0.38245674102386795,-0.08568980291345785,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-LINK,체인링크,15870.0,15886.666666666666,13436.2,13018.916666666666,0.47645149049204694,-18.237795408424,-22.0275624571937,-0.24229388573875746,-0.7774296330092124,,,,,False,False,False,False,-2.656654766853306,2.3210831721470093,6.0,관찰,-0.3140703517587995,0.18085604167413782,0.0,-0.021081924358057336,0.021697617566907468,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,16353712.504196899,16098039.193542201,1.0158822641429064,32,0.0,complete,1788543837419,1788544890050,26721.84169922,11837.93183401,0.38599578009407554,16160.0,16610.0,2.7846534653465316,-1.7945544554455406,4.455147501505118,164.44444444444437,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.807204803202142,14990.0,2026-09-02T19:00:00,16610.0,2026-09-04T18:00:00,D-1,4.274533413606263,43.827160493827165,True,False,0.7302062115680963,432.18448178819375,49.655493914042204,0.18085604167413782,-0.3140703517587995,0.0,-0.021081924358057336,0.021697617566907468,,0.6982143314282672,249.4944326710717,9.287441902103243,0.28916602145229175,-1.121495327102806,0.0,-0.07589492768900197,0.0781049241625027,,0.6982143314282672,249.4944326710717,9.287441902103243,0.28916602145229175,-1.121495327102806,0.0,-0.07589492768900197,0.0781049241625027,,0.6982143314282672,249.4944326710717,9.287441902103243,0.28916602145229175,-1.121495327102806,0.0,-0.07589492768900197,0.0781049241625027,,-9.593170810447013,-88.0440617322111,24.858153465754306,0.8798421595223482,-0.7504690431519689,0.0,-0.05059661845931984,0.052071949068501766,,-9.593170810447013,-88.0440617322111,24.858153465754306,0.8798421595223482,-0.7504690431519689,0.0,-0.05059661845931984,0.052071949068501766,,0.7302062115680963,13280771.998820499,5341308.002110999,-0.3140703517587995,32451751.697739102,64116610.5132281,0.5061364198446497,-0.7504690431519689,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-XRP,엑스알피(리플),1908.0,1957.4,1656.06,1747.95,0.5513698630136954,-18.196200620750467,-11.982608198175008,-1.1965669847512523,-1.5958939019021667,,,,,False,False,False,False,-16.309699641315902,1.1122881355932313,8.0,B급,-0.2090956612650241,0.13372332207057624,0.0,-0.02397260273971913,0.022960043776533823,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,425578433.1659483,468766941.69084007,0.9078678450124681,922,0.0,complete,1788543783855,1788545013198,3544807.48813239,942683.06179151,0.5798618175106814,1980.0,1998.0,0.9090909090909038,-3.6363636363636376,4.504504504504505,500.0000000000025,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.153163152053281,1802.0,2026-09-02T19:00:00,2021.0,2026-09-04T05:00:00,D-1,5.294408708560116,48.85844748858446,True,False,0.5662685465608974,8.776080684354648,-59.07131962628692,0.13372332207057624,-0.2613695765812829,0.0,-0.02397260273971913,0.022960043776533823,,0.39120995705212136,11.271839848987897,-36.67638513505178,0.32337641044072285,-0.7800312012480548,0.0,-0.04452054794521487,0.042638861658041094,,0.39120995705212136,11.271839848987897,-36.67638513505178,0.32337641044072285,-0.7800312012480548,0.0,-0.04452054794521487,0.042638861658041094,,0.39120995705212136,11.271839848987897,-36.67638513505178,0.32337641044072285,-0.7800312012480548,0.0,-0.04452054794521487,0.042638861658041094,,0.18870576499041014,-78.68594034621886,-83.11619520557316,0.8452329157236456,-0.31347962382445305,0.0,-0.02397260273971913,0.022960043776533823,,0.18870576499041014,-78.68594034621886,-83.11619520557316,0.8452329157236456,-0.31347962382445305,0.0,-0.02397260273971913,0.022960043776533823,,0.5662685465608974,34335771.646558225,-676559361.0646017,-0.2613695765812829,894345374.8567884,2690112329.9985313,0.332456516734852,-0.31347962382445305,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-CHZ,칠리즈,18.4,19.2,19.194000000000003,32.77,0.06949270326614965,-0.031259768677694456,41.409826060421125,-1.0162219988039638,-0.8556446304721141,,,,,True,False,False,False,15.50268094286935,-0.5405405405405461,7.0,B급,0.0,0.0004279173453802798,0.0,0.0,0.0,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,0.0,0.0,,0,0.0,complete,,,14238606.17569214,14333919.94495293,-0.0033358537798980703,18.9,19.0,0.5291005291005346,-2.645502645502651,3.157894736842113,599.9999999999958,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D-1,3.157894736842115,60.00000000000016,True,True,,-100.0,-100.0,0.0004279173453802798,0.0,0.0,0.0,0.0,,,-100.0,,0.025194920029612433,-0.5405405405405461,0.0,-0.03474635163307482,0.018853396721183913,,,-100.0,,0.025194920029612433,-0.5405405405405461,0.0,-0.03474635163307482,0.018853396721183913,,,-100.0,,0.025194920029612433,-0.5405405405405461,0.0,-0.03474635163307482,0.018853396721183913,,,-100.0,,0.33313263600940246,0.5464480874316724,0.0,0.03474635163307482,-0.01885435562039106,,,-100.0,,0.33313263600940246,0.5464480874316724,0.0,0.03474635163307482,-0.01885435562039106,,,-799999.9999995361,-5813.693548332,0.0,0,6234789.921299688,0.0,0.5464480874316724,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ASTR,아스타,7.74,7.604666666666666,7.1484000000000005,8.5695,0.795263762481202,-6.382780295823753,11.258922146371829,-1.0267965730192175,-1.3138601387658804,,,8.569346016500225,,False,False,False,False,-69.28572609259457,2.652519893899208,11.0,A급,-0.6418485237483895,0.18606803663823257,0.0,-0.04418132013785936,0.03458118623024298,False,False,False,False,2026-09-05T02:58:03.705634+09:00,1788544683,2399999.6086955927,0.0,,2,0.0,complete,1788544498973,1788544589170,6896560.87403901,9085836.17090347,-0.1369804098038749,7.69,7.87,2.3407022106632036,0.6501950585175553,1.651842439644217,72.22222222222227,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.929347826086962,7.36,2026-09-02T03:00:00,7.87,2026-09-05T01:00:00,D0,1.6518424396442133,25.490196078431502,False,True,,953.8154475519118,-100.0,0.18606803663823257,-0.6418485237483895,0.0,-0.04418132013785936,0.03458118623024298,0.071055795688304,,,,0.2779619832064668,-1.1494252873563204,0.0,-0.07952637624812908,0.06224371419851238,0.12736196025307756,,,,0.2779619832064668,-1.1494252873563204,0.0,-0.07952637624812908,0.06224371419851238,0.12736196025307756,,,,0.2779619832064668,-1.1494252873563204,0.0,-0.07952637624812908,0.06224371419851238,0.12736196025307756,,37477.45866227125,-100.0,0.39489951072364704,-0.3861003861003742,0.0,-0.017672528055157066,0.013832878022224548,0.028512729726493546,,37477.45866227125,-100.0,0.39489951072364704,-0.3861003861003742,0.0,-0.017672528055157066,0.013832878022224548,0.028512729726493546,,2172255.7836955925,-250560.07955185,-0.6418485237483895,2399999.6086955927,1021881.83833535,2.34860775351992,-0.3861003861003742,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T17:40:00Z,33902512231-1
