market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-EGLD,2026-09-05T02:58:03.705634+09:00,1788544683,6590.0,473.88122581298353,8.0,87912.6671244,0.0,,5,0.0,complete,1788543844156,1788544749329,7085.93147434,20127.76781975,-0.4792379089836675,6430.0,6755.0,5.054432348367022,2.488335925349916,2.4426350851221317,50.76923076923082,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.85575048732944,5130.0,2026-08-31T08:00:00,7585.0,2026-09-03T07:00:00,D-2,12.722478576137108,39.30753564154785,True,3.236502652657869,-12.488731538762622,,True,,-95.41169257819418,-100.0,0.0137846745685124,0.9188361408882129,0.0,0.0975241859981324,-0.09133465555924403,,,-99.70823484145723,-100.0,2.2017513864965963,-0.6033182503770718,0.0,-0.09752418599811019,0.0913103947104883,,,-99.70823484145723,-100.0,2.2017513864965963,-0.6033182503770718,0.0,-0.09752418599811019,0.0913103947104883,,,-99.70823484145723,-100.0,2.2017513864965963,-0.6033182503770718,0.0,-0.09752418599811019,0.0913103947104883,,,-99.3811798329872,-100.0,10.296731761784827,-1.6417910447761197,0.0,-0.1365338603973809,0.12782776172220878,,,-99.3811798329872,-100.0,10.296731761784827,-1.6417910447761197,0.0,-0.1365338603973809,0.12782776172220878,,,-1828102.52197555,-2575363.8435093504,0.0137846745685124,0.9188361408882129,0.0,0.0975241859981324,-0.09133465555924403,87912.6671244,14567320.578329649,0.006034923625912298,-1.6417910447761197,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ELF,2026-09-05T02:58:03.705634+09:00,1788544683,88.8,-17.956787476653712,12.0,209772.79197540603,965411.74464612,0.2172884193078675,7,0.0,complete,1788543798906,1788544929959,1114628.68464452,883366.38952382,0.11574717981572719,89.3,90.5,1.3437849944009095,-0.5599104143337086,1.8784530386740363,141.66666666666637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D-2,2.9443838604144013,47.36842105263144,False,0.6571989726544825,6.543694767849627,6.768775176420692,True,-0.4562437662567448,-67.84759316481515,-0.33670033660867515,0.040140993848424955,-0.33670033670033517,0.0,-0.022662033539799786,0.018582333929197503,0.04506944610977559,0.19758203169623115,590.9093350820535,-37.33983980833396,0.10714222600963907,0.22573363431150906,0.0,0.015108022359888729,-0.012388765667249224,-0.030240632679520374,0.19758203169623115,590.9093350820535,-37.33983980833396,0.10714222600963907,0.22573363431150906,0.0,0.015108022359888729,-0.012388765667249224,-0.030240632679520374,0.19758203169623115,590.9093350820535,-37.33983980833396,0.10714222600963907,0.22573363431150906,0.0,0.015108022359888729,-0.012388765667249224,-0.030240632679520374,-0.0199273736288125,-96.13219888225095,-95.777485463833,2.2699574835772225,0.0,0.0,0.0,0.0,0.0,-0.0199273736288125,-96.13219888225095,-95.777485463833,2.2699574835772225,0.0,0.0,0.0,0.0,0.0,-0.4562437662567448,-442659.83321098797,-3261.526163454051,0.040140993848424955,-0.33670033670033517,0.0,-0.022662033539799786,0.018582333929197503,1175184.5366215261,1571072.464034133,0.7480142154639623,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ELSA,2026-09-05T02:58:03.705634+09:00,1788544683,68.6,365.16904464699377,8.0,2604587.924585637,10129787.651463334,0.2571216706807652,17,0.0,complete,1788543786244,1788544950279,923334.42580994,982435.9812987,-0.03101189695689869,64.8,73.0,12.654320987654334,5.864197530864201,6.027397260273981,53.658536585365866,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.08646003262644,61.3,2026-09-02T10:00:00,73.0,2026-09-04T20:00:00,D-1,6.301369863013695,39.31623931623924,False,0.6695716866829571,17.153009347837965,,True,-1.6427098528267954,-61.21704829474406,186.5611211580716,0.2548139143673325,0.0,0.0,0.01062812201082508,-0.00784082272094011,,-0.6538064261206631,-90.65643214081469,-66.897700747013,2.3709087454315068,-0.43541364296082463,0.0,-0.03188436603251965,0.023521439498438212,,-0.6538064261206631,-90.65643214081469,-66.897700747013,2.3709087454315068,-0.43541364296082463,0.0,-0.03188436603251965,0.023521439498438212,,-0.6538064261206631,-90.65643214081469,-66.897700747013,2.3709087454315068,-0.43541364296082463,0.0,-0.03188436603251965,0.023521439498438212,,-0.43653819299911767,-95.06747370940352,-86.69308773051407,13.5496456128825,-0.723589001447178,0.0,-0.05314061005421422,0.03920154199999004,,-0.43653819299911767,-95.06747370940352,-86.69308773051407,13.5496456128825,-0.723589001447178,0.0,-0.05314061005421422,0.03920154199999004,,-1.6427098528267954,-4111218.4028442022,6594839.291921013,0.2548139143673325,0.0,0.0,0.01062812201082508,-0.00784082272094011,12734375.57604897,4722823.095058583,2.696348205244603,-0.723589001447178,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ENA,2026-09-05T02:58:03.705634+09:00,1788544683,224.0,-36.255749250746604,7.0,46650745.15512806,49234545.99527714,0.9475205714216004,36,0.0,complete,1788544016070,1788545003623,8559786.8471254,5316197.5624985,0.23375561609720893,230.0,236.0,2.60869565217392,-2.608695652173909,5.084745762711865,199.9999999999996,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.388059701492537,201.0,2026-08-31T13:00:00,246.0,2026-09-04T02:00:00,D-1,8.130081300813007,44.44444444444445,True,1.9917799557382265,-50.24742388077078,,True,0.2421045486719331,-39.32978656210945,-54.83186122437519,0.05381539806417379,-0.4444444444444473,0.0,-0.03161555485298173,0.037824692986340835,,0.39742733618263015,114.70796062714265,24.65101049546863,0.2107644077571038,-1.7543859649122862,0.0,-0.12646221941194913,0.15127235344142065,,0.39742733618263015,114.70796062714265,24.65101049546863,0.2107644077571038,-1.7543859649122862,0.0,-0.12646221941194913,0.15127235344142065,,0.39742733618263015,114.70796062714265,24.65101049546863,0.2107644077571038,-1.7543859649122862,0.0,-0.12646221941194913,0.15127235344142065,,-0.2732915543485046,-84.22689240477078,-79.67748501286692,0.6968534651720901,-0.8849557522123908,0.0,-0.12646221941194913,0.15127235344142065,,-0.2732915543485046,-84.22689240477078,-79.67748501286692,0.6968534651720901,-0.8849557522123908,0.0,-0.12646221941194913,0.15127235344142065,,0.2421045486719331,-30241592.141304016,-59768276.19284184,0.05381539806417379,-0.4444444444444473,0.0,-0.03161555485298173,0.037824692986340835,95885291.1504052,280690198.358902,0.3416054130532992,-0.8849557522123908,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ENS,2026-09-05T02:58:03.705634+09:00,1788544683,7765.0,42.08765676467381,10.0,15805786.284224,889425.05746175,17.770790413000853,16,0.0,complete,1788543917120,1788545013406,25447.588777,11456.261498,0.37912920128223665,7835.0,8230.0,5.041480536056153,-0.8934269304403331,5.6500607533414335,117.72151898734182,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.185444366690003,7145.0,2026-09-03T04:00:00,8230.0,2026-09-04T10:00:00,D-1,5.2247873633049835,39.631336405530014,False,1.3216798124067397,-8.16838583774743,,False,17.479512519803063,73.60857757084815,-97.15441240706397,0.32649996695499794,0.2582311168495721,0.0,-0.029844382860799712,0.027552035609799574,,17.709563979111078,860.3641308499176,-96.69121802682584,0.5303914473253002,-1.145767027371103,0.0,-0.08526966531656743,0.0787142800113898,,17.709563979111078,860.3641308499176,-96.69121802682584,0.5303914473253002,-1.145767027371103,0.0,-0.08526966531656743,0.0787142800113898,,17.709563979111078,860.3641308499176,-96.69121802682584,0.5303914473253002,-1.145767027371103,0.0,-0.08526966531656743,0.0787142800113898,,13.270605349600398,-59.51616450171691,-89.74807830240061,1.0215258530108287,-1.3968253968253963,0.0,-0.11085056491153544,0.10232507135381397,,13.270605349600398,-59.51616450171691,-89.74807830240061,1.0215258530108287,-1.3968253968253963,0.0,-0.11085056491153544,0.10232507135381397,,17.479512519803063,6701520.524213498,-30366863.08737295,0.32649996695499794,0.2582311168495721,0.0,-0.029844382860799712,0.027552035609799574,16695211.34168575,47717906.55805272,0.34987308844688453,-1.3968253968253963,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ENSO,2026-09-05T02:58:03.705634+09:00,1788544683,1158.0,29.652911117885594,4.0,201916.37630133002,49762.999992599995,4.057560362746538,5,0.0,complete,1788544571074,1788544931965,190253.5174667,91950.55799621,0.3483399710271368,1184.0,1210.0,2.195945945945943,-2.195945945945943,4.297520661157025,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.378006872852223,1164.0,2026-08-31T08:00:00,1343.0,2026-08-31T20:00:00,D-4,13.700670141474314,102.79329608938548,True,0.0677545028513249,-5.831859133693115,,True,4.004773899208464,9952.227238863114,30.773538575653745,0.0005283631479429118,0.0,0.0,0.0,0.0,,-436.24136920494715,-90.8829165628104,889.3240566498238,0.024468535199506647,0.2597402597402487,0.0,0.016938625712836775,-0.015544789969256456,,-436.24136920494715,-90.8829165628104,889.3240566498238,0.024468535199506647,0.2597402597402487,0.0,0.016938625712836775,-0.015544789969256456,,-436.24136920494715,-90.8829165628104,889.3240566498238,0.024468535199506647,0.2597402597402487,0.0,0.016938625712836775,-0.015544789969256456,,3.7066131474684543,-95.37573122137397,-99.60003694203635,0.0745936178178539,0.8710801393728262,0.0,0.07340071142226678,-0.06736578503158164,,3.7066131474684543,-95.37573122137397,-99.60003694203635,0.0745936178178539,0.8710801393728262,0.0,0.07340071142226678,-0.06736578503158164,,4.004773899208464,199907.70328287003,11710.194712109995,0.0005283631479429118,0.0,0.0,0.0,0.0,251679.37629393002,9330785.35474199,0.026973011030204896,0.8710801393728262,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ERA,2026-09-05T02:58:03.705634+09:00,1788544683,79.9,-34.812805537772896,4.0,7555.290765826,0.0,,1,0.0,complete,1788544172163,1788544172163,1317299.09412786,774925.76019256,0.2592328127712016,81.0,82.0,1.2345679012345734,-1.3580246913580174,2.5609756097560905,209.99999999999895,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.97695852534562,86.8,2026-08-31T06:00:00,99.8,2026-08-31T09:00:00,D-4,19.93987975951903,153.07692307692298,False,-0.11417387049420524,37.785171404443375,,True,,-95.60682717212794,-100.0,3.783509063026713e-05,0.0,0.0,0.0,0.0,,,-99.83985114000988,-100.0,0.019177753535338127,-0.7453416149068248,0.0,-0.032621105855490384,0.018737758088214207,,,-99.83985114000988,-100.0,0.019177753535338127,-0.7453416149068248,0.0,-0.032621105855490384,0.018737758088214207,,,-99.83985114000988,-100.0,0.019177753535338127,-0.7453416149068248,0.0,-0.032621105855490384,0.018737758088214207,,,-98.80196372993815,-100.0,0.1274665353444675,-0.37406483790523026,0.0,-0.024465829391606686,0.014053407795842077,,,-98.80196372993815,-100.0,0.1274665353444675,-0.37406483790523026,0.0,-0.024465829391606686,0.014053407795842077,,,-164422.709232084,-2217827.347175056,3.783509063026713e-05,0.0,0.0,0.0,0.0,7555.290765826,5149909.7161428565,0.0014670724696674313,-0.37406483790523026,False,False,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ESP,2026-09-05T02:58:03.705634+09:00,1788544683,120.0,-44.27120517911739,5.0,3953307.346326,0.0,,2,0.0,complete,1788543997551,1788543997551,1537784.17762946,1465014.27653587,0.024234027759221517,118.0,121.0,2.5423728813559254,1.6949152542372836,0.8264462809917356,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.150943396226424,106.0,2026-09-01T07:00:00,121.0,2026-09-05T00:00:00,D0,0.8264462809917328,6.666666666666752,False,0.22611644997172498,-14.337304722137139,,True,,140.43620277334642,-100.0,0.11482805563869647,0.8403361344537785,0.0,0.05652911249292014,-0.055275764670417615,,,,,0.15402493114328308,0.8403361344537785,0.0,0.05652911249292014,-0.055275764670417615,,,,,0.15402493114328308,0.8403361344537785,0.0,0.05652911249292014,-0.055275764670417615,,,,,0.15402493114328308,0.8403361344537785,0.0,0.05652911249292014,-0.055275764670417615,,,-65.53239175048195,-100.0,0.6224565977407082,0.0,0.0,0.05652911249292014,-0.055275764670417615,,,-65.53239175048195,-100.0,0.6224565977407082,0.0,0.0,0.05652911249292014,-0.055275764670417615,,,2309084.346326,-61605.81797027,0.11482805563869647,0.8403361344537785,0.0,0.05652911249292014,-0.055275764670417615,3953307.346326,3032777.66264097,1.303526926825036,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ETC,2026-09-05T02:58:03.705634+09:00,1788544683,10050.0,-26.203215040170637,11.0,290208.2070815,4046939.5159159,0.07171053729371596,21,0.0,complete,1788543929301,1788544820895,19362.07919346,13083.56426083,0.19350871994495292,10370.0,10510.0,1.3500482160077043,-3.0858244937319146,4.376784015223597,328.57142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D-1,4.467680608365021,67.62589928057565,True,0.30528525090631753,3.1793171719962245,3.264727648400548,True,-0.25358886303137385,-96.95844571709935,-86.20264438639909,0.17576692876497546,-0.29761904761904656,0.0,-0.025440437575507957,0.02158398702134523,0.03647392019544249,-1.3988585005622813,-94.94787039093288,3.6040958374005116,0.5457984769103632,-0.7897334649555776,0.0,-0.05724098454493731,0.048562107539502186,0.08161298455852473,-1.3988585005622813,-94.94787039093288,3.6040958374005116,0.5457984769103632,-0.7897334649555776,0.0,-0.05724098454493731,0.048562107539502186,0.08161298455852473,-1.3988585005622813,-94.94787039093288,3.6040958374005116,0.5457984769103632,-0.7897334649555776,0.0,-0.05724098454493731,0.048562107539502186,0.08161298455852473,-0.7725784010997963,-97.4096156737293,-69.50193213724644,1.0111546152984374,-0.4950495049504955,0.0,-0.03180054696940715,0.026979776741623773,0.04554180600405067,-0.7725784010997963,-97.4096156737293,-69.50193213724644,1.0111546152984374,-0.4950495049504955,0.0,-0.03180054696940715,0.026979776741623773,0.04554180600405067,-0.25358886303137385,-9251236.070701899,-25284329.6725551,0.17576692876497546,-0.29761904761904656,0.0,-0.025440437575507957,0.02158398702134523,4337147.7229974,12731052.1728287,0.34067472696828427,-0.4950495049504955,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T02:58:03.705634+09:00,2026-09-04T17:40:00Z,33902512231-1
KRW-ETH,2026-09-05T02:58:03.705634+09:00,1788544683,3350000.0,-12.443335492913366,5.0,197486619.19730002,126026491.98952997,1.5670246475931966,387,0.0,complete,1788543785411,1788544878194,1046.65562519,303.0863977,0.5508972936160843,3423000.0,3474000.0,1.4899211218229569,-2.132632193981887,3.5693724812895797,243.13725490196128,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.222222222222219,3240000.0,2026-09-02T19:00:00,3474000.0,2026-09-04T18:00:00,D-1,3.540587219343694,52.56410256410261,True,0.28186226199393705,-18.897191565934232,,True,1.1650936144408306,60.35975179595512,-58.86882774026569,0.10120531233496166,-0.11926058437686793,0.0,-0.01182638861512153,0.011937583546394848,,-0.41358663387129835,-13.653981094530476,9.135423885250948,0.3057115753797408,-0.5049005049005073,0.0,-0.03942129538376804,0.0397903178909047,,-0.41358663387129835,-13.653981094530476,9.135423885250948,0.3057115753797408,-0.5049005049005073,0.0,-0.03942129538376804,0.0397903178909047,,-0.41358663387129835,-13.653981094530476,9.135423885250948,0.3057115753797408,-0.5049005049005073,0.0,-0.03942129538376804,0.0397903178909047,,-3.776459364275305,-71.84165898031631,-3.9813156286221507,0.8338235816787485,-0.29761904761904656,0.0,-0.02759490676864651,0.027853710691346123,,-3.776459364275305,-71.84165898031631,-3.9813156286221507,0.8338235816787485,-0.29761904761904656,0.0,-0.02759490676864651,0.027853710691346123,,1.1650936144408306,74334383.68586954,-180374918.58466995,0.10120531233496166,-0.11926058437686793,0.0,-0.01182638861512153,0.011937583546394848,323513111.18683,781580326.7425296,0.4139217686493823,-0.29761904761904656,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-ETHFI,2026-09-05T02:58:03.705634+09:00,1788544683,763.0,41.37230418714222,6.0,0.0,6403.04599298,0.0,1,0.0,complete,1788544440693,1788544440693,177628.62293641,111861.3160252,0.2271833941694657,806.0,813.0,0.8684863523573227,-5.33498759305211,6.150061500615006,714.2857142857124,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.527777777777786,720.0,2026-08-31T08:00:00,839.0,2026-09-02T16:00:00,D-3,9.058402860548275,63.8655462184874,True,0.1270432794105103,-31.164274322169057,,True,0.0,,-99.91776845074453,0.004556885838738367,-0.651041666666663,0.0,0.02540865588209762,-0.027828731200720824,,-4.396142965945991,-100.0,-99.36931411928377,0.3447501664469712,-1.675257731958768,0.0,-0.025408655882119824,0.027826415613169786,,-4.396142965945991,-100.0,-99.36931411928377,0.3447501664469712,-1.675257731958768,0.0,-0.025408655882119824,0.027826415613169786,,-4.396142965945991,-100.0,-99.36931411928377,0.3447501664469712,-1.675257731958768,0.0,-0.025408655882119824,0.027826415613169786,,-1.3999999997924444,-100.0,-97.62850148408499,0.5402325432287469,-1.1658031088082943,0.0,-0.008469551960721411,0.009275729144295752,,-1.3999999997924444,-100.0,-97.62850148408499,0.5402325432287469,-1.1658031088082943,0.0,-0.008469551960721411,0.009275729144295752,,0.0,0.0,-7780202.03557777,0.004556885838738367,-0.651041666666663,0.0,0.02540865588209762,-0.027828731200720824,6403.04599298,5055753.960167451,0.0012664868669297201,-1.1658031088082943,False,False,flat_or_na,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-05T02:58:03.705634+09:00,2026-09-04T17:40:00Z,33902512231-1
KRW-EUL,2026-09-05T02:58:03.705634+09:00,1788544683,1772.0,,,0.0,0.0,,0,0.0,complete,,,51118.77643243,29828.54147794,0.2630134697985163,1840.0,1846.0,0.3260869565217428,-3.6956521739130443,4.008667388949079,1233.3333333333208,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.069189828503847,1691.0,2026-08-31T11:00:00,1912.0,2026-09-03T22:00:00,D-2,7.322175732217573,63.34841628959278,True,,,,False,,-100.0,-100.0,,0.0,,,,,,-100.0,-100.0,,-0.44943820224718767,,,,,,-100.0,-100.0,,-0.44943820224718767,,,,,,-100.0,-100.0,,-0.44943820224718767,,,,,,-100.0,-100.0,,-0.3374578177727794,,,,,,-100.0,-100.0,,-0.3374578177727794,,,,,,-118210.12,-9377871.42204686,,0.0,,,,0,5758048.986886971,0.0,-0.3374578177727794,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-EURC,2026-09-05T02:58:03.705634+09:00,1788544683,1594.0,,,0.0,0.0,,0,0.0,complete,,,5788.93531749,116557.03850416,-0.9053677838891727,1593.0,1594.0,0.06277463904582614,0.06277463904582614,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.643489254108732,1582.0,2026-08-30T22:00:00,1608.0,2026-08-31T08:00:00,D-4,0.8706467661691586,53.84615384615364,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,-100.0,,0.0,,,,,,-100.0,-100.0,,0.0,,,,,,0.0,0.0,,0.0,,,,0,460041.64937442,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-F,2026-09-05T02:58:03.705634+09:00,1788544683,4.62,321.5896451252932,12.0,831600.0,1230599.9000499668,0.675767972974997,3,0.0,complete,1788543853736,1788543853923,17119293.0057768,8657496.18031298,0.3282719490148973,4.6,4.62,0.43478260869567187,0.43478260869567187,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,2.941176470588225,27.450980392156733,False,0.8125188083057289,19.135839719992763,14.791894192124932,True,,,,0.14800184608873224,0.2169197396963085,0.0,0.015046644598259995,-0.010849476332104757,-0.033253048119684436,-0.34628039187463355,-91.11345214679335,-86.55976301667097,0.22457111866344803,0.6535947712418277,0.0,0.04513993379475778,-0.03254941113076981,-0.10009852779030659,-0.34628039187463355,-91.11345214679335,-86.55976301667097,0.22457111866344803,0.6535947712418277,0.0,0.04513993379475778,-0.03254941113076981,-0.10009852779030659,-0.34628039187463355,-91.11345214679335,-86.55976301667097,0.22457111866344803,0.6535947712418277,0.0,0.04513993379475778,-0.03254941113076981,-0.10009852779030659,-4.256079565085597,-81.68021125258721,33.70033598064699,2.1251558921081823,1.9867549668874052,2.0,0.16551309058079333,-0.11936224762602876,,-4.256079565085597,-81.68021125258721,33.70033598064699,2.1251558921081823,1.9867549668874052,2.0,0.16551309058079333,-0.11936224762602876,,,831600.0,1230599.9000499668,0.14800184608873224,0.2169197396963085,0.0,0.015046644598259995,-0.010849476332104757,2062199.9000499668,3548835.516862613,0.5810919920777499,1.9867549668874052,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T17:40:00Z,33902512231-1
KRW-FCT2,2026-09-05T02:58:03.705634+09:00,1788544683,9.76,-14.60587830439649,6.0,0.0,0.0,,0,0.0,complete,,,2081055.59354757,25727066.94307621,-0.8503275011963296,9.96,10.2,2.409638554216853,-2.00803212851407,4.313725490196074,183.33333333333442,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-3,5.2427184466019465,48.64864864864858,False,0.7163120567375669,23.828680237079954,,True,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.11962093611379565,0.0,0.0,0.0,0.0,,,,-100.0,0.2607266500105574,0.6185567010309256,0.0,0.04255319148935843,-0.029119711961907768,,,,-100.0,0.2607266500105574,0.6185567010309256,0.0,0.04255319148935843,-0.029119711961907768,,,-7331.8619101839995,-9089.562616668001,0.0,0.0,0.0,0.0,0.0,0,1476488.1648777467,0.0,0.6185567010309256,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T17:40:00Z,33902512231-1
