market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRX,트론,455.0,465.3333333333333,469.94,488.9916666666667,-0.08588605782995362,0.9802669844377332,4.8381874265069325,0.0858887389392419,0.1199188962256346,,,,,False,False,False,False,-17.053342693823183,-4.016913319238902,4.0,-,0.22075055187638082,0.370817119941691,0.0,0.014314342971655236,-0.012011966792095485,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,16236631.38359115,6707249.12132627,2.4207586582650404,64,0.0,complete,1788449275027,1788450242823,1249889.12363179,1408302.30111253,-0.05959434524019544,448.0,455.0,1.5625,1.5625,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.941176470588225,442.0,2026-09-02T12:00:00,455.0,2026-09-03T23:00:00,D-1,0.219780219780219,7.6923076923076925,False,True,2.3075108009463077,44.78346309015117,-93.226744469481,0.370817119941691,0.44150110375276164,0.0,0.014314342971655236,-0.012011966792095485,,-1.5886573060279674,72.35057409567487,185.45809012184716,2.6213155906198864,0.44150110375276164,0.0,0.028628685943310472,-0.024024343010943028,,-1.5886573060279674,72.35057409567487,185.45809012184716,2.6213155906198864,0.44150110375276164,0.0,0.028628685943310472,-0.024024343010943028,,-1.5886573060279674,72.35057409567487,185.45809012184716,2.6213155906198864,0.44150110375276164,0.0,0.028628685943310472,-0.024024343010943028,,-2.796329105922592,-59.409054205406896,-12.520595178394057,2.8807798928334165,0.6637168141592875,0.0,0.028628685943310472,-0.024024343010943028,,2.204492033548182,69.36966926867687,-84.86879037813733,3.16376509454037,0.8869179600886845,0.0,0.04294302891496571,-0.036037128677466335,,2.3075108009463077,5022207.417588061,-92318235.61204427,0.44150110375276164,22943880.50491742,20919045.513647698,1.0967938518011593,0.8869179600886845,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-POWR,파워렛저,64.2,62.18,58.95399999999999,70.98916666666668,1.2593638041472177,-5.472062964345094,12.40917041332599,-1.3751667565036143,-1.3973813497588718,,,8.880303444344152,,False,False,False,False,-47.9587270629561,-1.2307692307692242,12.0,A급,0.0,0.014778623322328599,0.0,-0.010856584518492696,0.008362787838828822,False,False,False,True,2026-09-04T00:42:23.107985+09:00,1788450143,13329548.639230484,0.0,,5,0.0,complete,1788450258684,1788450258684,590441.75494079,1088173.54807542,-0.2965133179950663,63.2,64.8,2.5316455696202445,1.5822784810126667,0.9259259259259172,37.49999999999945,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.537459283387625,61.4,2026-09-02T10:00:00,64.8,2026-09-03T13:00:00,D-1,0.15432098765431057,2.941176470588235,False,True,,,-100.0,0.014778623322328599,0.0,0.0,-0.010856584518492696,0.008362787838828822,0.016593789879824072,,,,0.4713963612592238,1.1023622047244164,0.0,0.0759960916295821,-0.058545012830386156,-0.11728927763984842,,,,0.4713963612592238,1.1023622047244164,0.0,0.0759960916295821,-0.058545012830386156,-0.11728927763984842,,,,0.4713963612592238,1.1023622047244164,0.0,0.0759960916295821,-0.058545012830386156,-0.11728927763984842,,,-100.0,0.4713963612592238,1.1023622047244164,0.0,0.0759960916295821,-0.058545012830386156,-0.11728927763984842,,8334.342335223382,-100.0,0.5534702451816358,1.1023622047244164,0.0,0.0325697535555447,-0.025089541595125553,-0.05002292364983596,,13329548.639230484,-7155071.87468722,0.0,13329548.639230484,718709.3907449681,18.546506850862112,1.1023622047244164,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-ATOM,코스모스,2083.0,2095.133333333333,2033.76,2439.8083333333334,0.0796127635182442,-3.017727427687299,14.127134303582597,-0.30691016633676976,-0.25127523998271056,,,,,False,False,False,False,-29.122429869540046,-0.5738880918220945,8.0,B급,0.38628681796233355,0.15627328854323963,0.0,0.025476084325837256,-0.019513736339671794,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,662094.4519520401,236275.85541485,2.8022095223802848,7,0.0,complete,1788449558515,1788450252381,13310.34190839,27524.08657649,-0.34808237057518765,2005.0,2095.0,4.488778054862852,3.8902743142144702,0.5727923627684964,13.333333333333366,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.9686393525543835,1977.0,2026-09-02T21:00:00,2095.0,2026-09-03T21:00:00,D-1,0.7159904534606243,12.71186440677963,False,True,2.4478321579852387,-63.11431646497301,-95.3353055113633,0.15627328854323963,0.5794302269435114,0.0,0.025476084325837256,-0.019513736339671794,,-0.49027526752792694,-86.9942783209988,-84.71879405594294,2.0174004300407056,0.4823926676314594,0.0,0.019107063244394595,-0.01463520227693671,,-0.49027526752792694,-86.9942783209988,-84.71879405594294,2.0174004300407056,0.4823926676314594,0.0,0.019107063244394595,-0.01463520227693671,,-0.49027526752792694,-86.9942783209988,-84.71879405594294,2.0174004300407056,0.4823926676314594,0.0,0.019107063244394595,-0.01463520227693671,,0.39776399505508797,-68.35622602593754,-72.84795080740632,2.4228802356970327,0.4823926676314594,0.0,0.01592255270363996,-0.012195960240447334,,0.33430520629499316,-85.03919410517281,-86.82402684557444,2.5794264414827914,0.433944069431047,0.0,0.0,0.0,,2.4478321579852387,-1132895.8762692302,-4828918.78895946,0.5794302269435114,898370.3073668901,5557904.623639105,0.16163830943516108,0.433944069431047,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-ARKM,아캄,150.0,151.13333333333333,144.3,170.225,0.9799554565701474,-4.735504735504722,11.215548049150636,-1.2936921618081496,-1.0624800144655533,,,10.556008486232336,,False,False,False,False,33.72307474643086,-3.8461538461538436,11.0,A급,0.6711409395973256,0.9463173080387364,0.0,0.04454342984407944,-0.03481912993484748,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,2086200.0,4320339.93,0.48287867015130914,17,0.0,complete,1788449538254,1788449950380,419556.13986789,1498333.33805479,-0.5624814206475307,147.0,152.0,3.401360544217691,2.0408163265306145,1.3157894736842104,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T08:00:00,154.0,2026-08-31T14:00:00,D-4,2.5974025974025983,49.999999999999794,False,True,0.1396409510432849,453.18763696489964,293.214433536882,0.9463173080387364,0.6711409395973256,0.0,0.04454342984407944,-0.03481912993484748,-0.10263161980119762,0.45286863156063795,230.24343212232483,-79.47596621072289,4.58371413595189,1.3513513513513598,0.0,0.04454342984407944,-0.03481912993484748,-0.10263161980119762,0.45286863156063795,230.24343212232483,-79.47596621072289,4.58371413595189,1.3513513513513598,0.0,0.04454342984407944,-0.03481912993484748,-0.10263161980119762,0.45286863156063795,230.24343212232483,-79.47596621072289,4.58371413595189,1.3513513513513598,0.0,0.04454342984407944,-0.03481912993484748,-0.10263161980119762,0.47887503797313413,3692.401381601458,-68.5565316041453,4.588780551494011,0.0,0.0,0.0,0.0,0.0,0.48287867015130914,,21579.662509875063,6.2835304706476265,0.6711409395973256,0.0,0.0,0.0,0.0,0.1396409510432849,1709076.60450149,3221616.2918213494,0.6711409395973256,6406539.93,1952863.773556,3.2805872159399176,0.6711409395973256,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CRO,크로노스,77.4,79.33999999999999,77.28399999999999,86.87583333333333,0.8559322033898198,-2.660317788934317,8.674257321272709,-1.0104669048816128,-0.9953635557306425,,,8.714662367666662,,False,False,False,False,42.97109128758394,-3.9850560398505652,11.0,A급,0.6527415143603221,0.2015787422333446,0.0,0.04237288135593431,-0.03399047720398585,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,1692360.8943020292,1636269.231126633,1.0342802163044862,37,0.0,complete,1788450108951,1788450282790,782711.36456404,1027046.9537615,-0.1350100655558964,74.9,77.4,3.337783711615483,3.337783711615483,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,12.429378531073443,117.0212765957446,False,True,1.0233158373490843,904.1927680204266,-89.35457733863433,0.2015787422333446,1.0443864229765065,0.0,0.04237288135593431,-0.03399047720398585,-0.09431199799998247,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,-16.229943633603824,-89.5578788571016,74.30007268531809,4.730187634648765,2.516556291390737,0.0,0.12711864406780293,-0.10198121435797702,-0.286909705447016,0.328210156442996,-62.50492364963858,-74.40330929097361,5.30694033418721,3.0625832223701854,0.0,0.1440677966101589,-0.11558092728341407,-0.32608026358295916,1.0233158373490843,1523831.4099045072,-13734367.362429915,1.0443864229765065,3328630.125428662,9473821.716282256,0.3513503024558597,3.0625832223701854,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T00:42:23.107985+09:00,2026-09-03T15:20:00Z,33773129641-1
KRW-NXPC,넥스페이스,281.0,286.8,321.88,417.675,-0.1856148491879206,10.898471480054674,31.334171305440833,-0.3452011450800951,-0.07343212691538951,,,,,False,False,False,False,-27.41647429956324,-2.430555555555558,5.0,관찰,0.3571428571428559,0.37344798472605234,0.0,0.023201856148491462,-0.01459166343386542,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,1405000.0,0.0,,1,0.0,complete,1788449249980,1788449249980,409342.43789747,220020.64539886,0.300814899258191,274.0,281.0,2.5547445255474477,2.5547445255474477,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.4609665427509215,269.0,2026-09-03T06:00:00,281.0,2026-09-03T23:00:00,D-1,0.0,0.0,False,True,,21.925433043301634,-100.0,0.37344798472605234,0.3571428571428559,0.0,0.023201856148491462,-0.01459166343386542,,,23.628574710253236,-100.0,1.3623108300003253,1.0791366906474753,1.0,0.09280742459396585,-0.058370147559138275,,,23.628574710253236,-100.0,1.3623108300003253,1.0791366906474753,1.0,0.09280742459396585,-0.058370147559138275,,,23.628574710253236,-100.0,1.3623108300003253,1.0791366906474753,1.0,0.09280742459396585,-0.058370147559138275,,,,-100.0,1.434085792845643,1.8115942028985588,1.0,0.11600928074247951,-0.07296414032499499,,,2710.000000038216,,1.4349732606357755,1.4440433212996373,1.0,0.09280742459396585,-0.058370147559138275,,,252656.33803324983,-1188350.8973395599,0.3571428571428559,1405000.0,448587.59163598,3.1320527500014532,1.4440433212996373,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-A,볼타,108.0,104.11999999999999,95.74600000000001,104.70833333333333,0.9828009828009909,-8.74605727654417,0.5618782331874301,-1.3467221824104958,-1.3496303968878487,,,0.41632007880311617,,False,False,False,False,-38.758005520267204,0.0,12.0,A급,-0.92592592592593,0.6080903235553095,0.0,0.0,0.0,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,1346192.14953221,206628.15001072,6.5150471969205,9,0.0,complete,1788449573747,1788450159492,1227819.84421602,3403340.56711576,-0.4697571514855229,105.0,108.0,2.857142857142847,2.857142857142847,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.930693069306937,101.0,2026-08-31T08:00:00,108.0,2026-09-03T00:00:00,D-1,0.0,0.0,False,True,6.46360223360688,27.947301287263592,-98.9896858730492,0.6080903235553095,0.0,0.0,0.0,0.0,0.0,3.977008454872828,-86.05998204540089,-94.56944753211671,1.312852733565805,0.9345794392523255,0.0,0.06465795939480934,-0.05575946181417002,-0.045127522270448306,3.977008454872828,-86.05998204540089,-94.56944753211671,1.312852733565805,0.9345794392523255,0.0,0.06465795939480934,-0.05575946181417002,-0.045127522270448306,3.977008454872828,-86.05998204540089,-94.56944753211671,1.312852733565805,0.9345794392523255,0.0,0.06465795939480934,-0.05575946181417002,-0.045127522270448306,,,,1.7501519458696464,1.8867924528301883,0.0,0.06465795939480934,-0.05575946181417002,-0.045127522270448306,6.5150471969205,,-69.51020313062855,1.7501519458696464,1.8867924528301883,0.0,0.06465795939480934,-0.05575946181417002,-0.045127522270448306,6.46360223360688,294046.35514004994,-20245243.64894531,0.0,1552820.29954293,779078.833084495,1.9931491315135226,1.8867924528301883,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T00:42:23.107985+09:00,2026-09-03T15:20:00Z,33773129641-1
KRW-TRUMP,오피셜트럼프,3262.0,3223.5333333333333,2474.38,2690.6666666666665,1.695164784318659,-30.276405941421007,-19.804261645193264,-2.117150404392231,-2.8395000152844228,,,,,False,False,False,False,-66.38220878766323,-12.28211316706892,8.0,B급,1.0815822002472109,0.19712579870765978,0.0,0.0588890992071045,-0.05899136655166615,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,471898033.6236064,611081267.6188983,0.7722344942144524,832,0.0,complete,1788449244263,1788450303172,105074.71918707,120577.08344008,-0.06870037851470182,3047.0,3359.0,10.239579914670172,7.056120774532326,2.887764215540339,31.089743589743623,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.479729729729728,2960.0,2026-09-03T02:00:00,3359.0,2026-09-03T21:00:00,D-1,2.947305745757667,24.812030075187987,False,True,0.2526253367670206,-34.6952665208912,-56.05876479925085,0.19712579870765978,0.803461063040789,0.0,0.0588890992071045,-0.05899136655166615,,0.27211948767778205,57.564064440528306,2.041742123650936,1.1592243241902622,2.033156083828591,0.0,0.1577386585904339,-0.1580355954108832,,0.27211948767778205,57.564064440528306,2.041742123650936,1.1592243241902622,2.033156083828591,0.0,0.1577386585904339,-0.1580355954108832,,0.27211948767778205,57.564064440528306,2.041742123650936,1.1592243241902622,2.033156083828591,0.0,0.1577386585904339,-0.1580355954108832,,0.15900684539827692,-14.53131325369249,-32.129732337119066,1.3657871093239038,1.714998440910498,0.0,0.1598418407049662,-0.1601432327820156,,0.1002748559089891,-16.514717365766842,-27.35530367651531,1.5548100568204717,2.449748743718594,0.0,0.1577386585904339,-0.1580355954108832,,0.2526253367670206,-250711199.2500996,-779597134.631569,0.803461063040789,1082979301.2425046,219983659.62429196,4.922998840423488,2.449748743718594,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-F,신퓨처스,4.7,4.4366666666666665,4.3014,5.557416666666667,1.3091794793728129,-3.144712574200642,20.166744140712865,-1.2608591087953893,-1.2453463510205225,,,,,False,False,False,False,396.1792530368742,6.575963718820854,11.0,A급,0.6423982869379063,0.018699993433813233,0.0,0.045669051606034294,-0.03239810803498955,False,True,False,True,2026-09-04T00:42:23.107985+09:00,1788450143,16000.000000005,10000.000000009,1.59999999999906,3,0.0,complete,1788449272263,1788449847644,11376867.03534956,15186023.44568705,-0.1434014273806861,4.62,4.72,2.1645021645021467,1.7316017316017396,0.423728813559313,19.999999999998973,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,1.2605042016806678,11.764705882352807,False,True,1.0762534172714533,-99.73966049950754,-99.91478004766748,0.018699993433813233,0.6423982869379063,0.0,0.045669051606034294,-0.03239810803498955,,-1.7032604553941808,-98.12814646735512,-96.13548765457651,4.456524453911754,0.42735042735044804,0.0,0.03044603440400806,-0.02159841480769842,,-1.7032604553941808,-98.12814646735512,-96.13548765457651,4.456524453911754,0.42735042735044804,0.0,0.03044603440400806,-0.02159841480769842,,-1.7032604553941808,-98.12814646735512,-96.13548765457651,4.456524453911754,0.42735042735044804,0.0,0.03044603440400806,-0.02159841480769842,,-1.3248179123900137,-99.87768375622231,-99.77640453701416,7.919557486460235,0.42735042735044804,0.0,0.10656112041405041,-0.07560012010714345,,1.59999999999906,,-73.68706340257583,8.13369165279721,1.7316017316017396,0.0,0.12178413761607665,-0.08640143298878655,,1.0762534172714533,-6129821.118093513,-11724341.226794923,0.6423982869379063,26000.000000014,3467021.2427206635,0.007499232966802104,1.7316017316017396,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-G,그래비티,5.23,5.325333333333333,5.1056,5.007833333333334,-0.5725665919840695,-4.303771022667916,-6.340067228009431,0.386898778105662,0.35038114390120007,,11.123764835185282,,,False,False,False,False,-10.255590287996451,0.0,3.0,-,-0.3824091778202754,0.12030202184072536,0.0,-0.024894199651492865,0.023085061660438555,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,5000.9999999499005,90497.7,0.05526107293279167,2,0.0,complete,1788449294268,1788449921885,8526328.10953813,13212459.30545175,-0.21556543639974693,5.13,5.24,2.144249512670582,1.949317738791434,0.19083969465648445,9.090909090909278,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,1.6917293233082664,25.000000000000156,True,False,-0.006007434599758846,-99.19855769231566,-99.11143285029985,0.12030202184072536,0.0,0.0,-0.024894199651492865,0.023085061660438555,,,-96.49120776702449,,0.9686139752626453,1.553398058252431,0.0,0.07468259895445639,-0.06926440548248713,,,-96.49120776702449,,0.9686139752626453,1.553398058252431,0.0,0.07468259895445639,-0.06926440548248713,,,-96.49120776702449,,0.9686139752626453,1.553398058252431,0.0,0.07468259895445639,-0.06926440548248713,,0.05526107293279167,,-98.5022966855056,0.9745361077828214,1.553398058252431,0.0,0.07468259895445639,-0.06926440548248713,,-0.5458490884331982,-99.72604933491048,-97.02006277187995,1.2836685260192997,1.3565891472868241,0.0,0.062235499128693306,-0.05771937732128851,,-0.006007434599758846,-618999.0000000037,-10094179.961169356,0.0,95498.6999999499,1141062.7275156667,0.08369276964104386,1.3565891472868241,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CELO,셀로,107.0,103.37333333333332,95.522,102.51166666666667,1.3729079497907914,-8.219397974637586,-0.840554733607541,-1.4228438459763422,-1.5729908797015457,,,,,False,False,True,False,99.34524270093279,4.90196078431373,11.0,A급,1.904761904761898,2.3938684574257962,0.0,0.13075313807531241,-0.11369000849899458,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,18258159.76187586,858429.57026085,21.26925771712148,52,0.0,complete,1788449399461,1788449851263,1366206.25554341,2362650.10344218,-0.26722505561191573,107.0,113.0,5.607476635514019,0.0,5.3097345132743365,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,5.309734513274334,44.11764705882366,False,False,20.712639118011747,2932.923588322613,-20.62808672537564,2.3938684574257962,1.904761904761898,0.0,0.13075313807531241,-0.11369000849899458,,,634.9003059705154,,2.880790129081575,1.904761904761898,0.0,0.13075313807531241,-0.11369000849899458,,,634.9003059705154,,2.880790129081575,1.904761904761898,0.0,0.13075313807531241,-0.11369000849899458,,,634.9003059705154,,2.880790129081575,1.904761904761898,0.0,0.13075313807531241,-0.11369000849899458,,20.34639894646183,779.4016634820512,-61.84335396792902,3.648207295065234,2.8846153846153744,0.0,0.13075313807531241,-0.11369000849899458,,21.25003553827231,3551.6319523788243,-96.69982265420258,4.336113143643985,1.904761904761898,0.0,0.13075313807531241,-0.11369000849899458,,20.712639118011747,17656161.08864276,-223098.5608435499,1.904761904761898,19116589.33213671,5105886.340943205,3.744029548571056,1.904761904761898,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T00:42:23.107985+09:00,2026-09-03T15:20:00Z,33773129641-1
KRW-AERO,에어로드롬파이낸스,684.0,679.3333333333334,630.38,657.975,0.7613962226836746,-7.76568630561461,-3.246070646047851,-1.056520121247477,-0.7745803013346725,,,,,False,False,False,False,11.017370342421163,0.0,8.0,B급,0.2941176470588225,0.3357797039385879,0.0,0.059329575793554135,-0.05295086289121009,False,False,False,False,2026-09-04T00:42:23.107985+09:00,1788450143,7402180.218129928,1410439.1740780899,5.24813856150035,44,0.0,complete,1788449292153,1788450280428,96517.09970234,119940.5248027,-0.10821252036707359,638.0,691.0,8.307210031347957,7.210031347962387,1.0130246020260492,13.20754716981121,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.737179487179493,624.0,2026-09-02T20:00:00,691.0,2026-09-03T23:00:00,D-1,0.5788712011577379,5.970149253731319,False,True,5.194549228474398,778.134260726768,-91.03327231395896,0.3357797039385879,0.588235294117645,0.0,0.059329575793554135,-0.05295086289121009,,4.70222997477424,16.309154197619513,-87.90158353342335,7.662047702791242,-0.4366812227074246,0.0,-0.009888262632240519,0.008824361424470517,,4.70222997477424,16.309154197619513,-87.90158353342335,7.662047702791242,-0.4366812227074246,0.0,-0.009888262632240519,0.008824361424470517,,4.70222997477424,16.309154197619513,-87.90158353342335,7.662047702791242,-0.4366812227074246,0.0,-0.009888262632240519,0.008824361424470517,,3.6675673104240185,-40.66796658413547,-82.13109177929059,8.39077984441774,0.4405286343612369,0.0,0.019776525264503242,-0.017649393435602345,,2.971694392722539,-3.3309854382284065,-58.06863482702512,9.645390600502136,0.8849557522123908,0.0,0.029664787896765965,-0.026474425463721918,,5.194549228474398,6559236.200434539,-14319258.698578311,0.588235294117645,8812619.392208017,5225914.93569238,1.686330432211759,0.8849557522123908,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CTC,크레딧코인,134.0,122.86666666666666,109.61200000000001,141.22166666666666,2.161862527716174,-12.092349986011248,12.997297392987386,-1.91983677051508,-1.9825418253656353,,,6.555875506228135,,False,False,False,False,104.96570736079947,10.743801652892571,14.0,A급,-0.7407407407407418,2.4293456575633883,0.0,-0.055432372505559435,0.04207069422178833,True,False,False,True,2026-09-04T00:42:23.107985+09:00,1788450143,4923738.44252054,9924648.949277667,0.4961121010611562,70,0.0,complete,1788449575299,1788450310372,2946157.69311609,2809394.18471281,0.02376201471315198,125.0,136.0,8.800000000000008,7.200000000000006,1.4705882352941175,18.181818181818183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D-1,1.4705882352941124,11.111111111111079,False,True,0.03468461133090378,-42.694971409413625,-46.70132932674611,2.4293456575633883,-0.7407407407407418,0.0,-0.055432372505559435,0.04207069422178833,0.0488372132409749,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,0.06252770353501974,-67.84073921669092,-71.89394557844476,8.419618535712942,0.7518796992481258,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,0.22641026133336428,105.83195474055516,11.896599074192228,10.739367266311817,0.0,0.0,0.05543237250553723,-0.042075659604423166,-0.04925935967997397,0.03468461133090378,-3668419.285378009,-8696169.96405034,-0.7407407407407418,14848387.391798208,10821328.126341492,1.3721409441096206,0.0,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
