market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-IO,2026-09-06T07:58:16.565016+09:00,1788649096,179.0,,,0.0,9888.268155060001,0.0,1,0.0,complete,1788649205959,1788649205959,269240.25364182,182842.91551047,0.19110938877321035,174.0,179.0,2.8735632183908066,2.8735632183908066,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.883720930232553,172.0,2026-09-02T19:00:00,189.0,2026-09-03T12:00:00,D-3,6.349206349206349,70.58823529411757,True,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,,,0.561797752808979,,,,,,-100.0,,,0.561797752808979,,,,,,-100.0,,,1.1299435028248483,,,,,,-100.0,,,1.1299435028248483,,,,,,0.0,9888.268155060001,,0.0,,,,9888.268155060001,2317731.828255075,0.004266355595808714,1.1299435028248483,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-IOST,2026-09-06T07:58:16.565016+09:00,1788649096,0.963,564.3663881638679,5.0,115464126.10884504,61311558.743629254,1.8832358608211484,289,0.0,complete,1788648208816,1788649286442,44751774.69404081,209522882.35134903,-0.648004443588318,0.83,0.964,16.14457831325302,16.024096385542165,0.10373443983402499,0.7462686567164928,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.052631578947366,0.798,2026-09-01T17:00:00,0.966,2026-09-06T08:00:00,D0,0.5175983436852993,2.9761904761905202,False,0.9999187057962544,25.727096099237784,,True,-1.3010834477043483,1.562128212135594,71.72901844585226,16.207983287613956,1.3684210526315743,0.0,0.10568246484023991,-0.07050791251047528,,-1.3010834477043483,1.562128212135594,71.72901844585226,16.207983287613956,1.3684210526315743,0.0,0.10568246484023991,-0.07050791251047528,,-1.126020477362449,143.75611719211417,289.50226888285476,27.17277216871298,2.6652452025586415,-2.0,0.18697666856350992,-0.12475409172315466,,-1.126020477362449,143.75611719211417,289.50226888285476,27.17277216871298,2.6652452025586415,-2.0,0.18697666856350992,-0.12475409172315466,,1.505191054818698,2004.5849508022225,322.47889709087457,46.374714126854315,5.592105263157898,-2.0,0.38208275749935794,-0.2549780113824447,,1.505191054818698,2004.5849508022225,322.47889709087457,46.374714126854315,5.592105263157898,-2.0,0.38208275749935794,-0.2549780113824447,,-1.3010834477043483,1775954.9948329777,25609055.288768277,16.207983287613956,1.3684210526315743,0.0,0.10568246484023991,-0.07050791251047528,176775684.8524743,4756636.1796720885,37.164012166400504,5.592105263157898,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-IOTA,2026-09-06T07:58:16.565016+09:00,1788649096,55.2,39.45350384124746,11.0,972794.3244727401,152294.089959748,6.38760390984216,10,0.0,complete,1788648199204,1788649263401,2092301.39936883,1318216.58438426,0.22696986753101114,53.5,55.5,3.738317757009346,3.17757009345796,0.5405405405405355,14.999999999999583,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-2,2.9824561403508865,43.58974358974351,False,-0.6144215163459421,9.333192321929037,13.157322250210164,True,6.3779824488302665,7610.7983870254475,-88.38544983400973,0.11904405469125123,0.5464480874316946,0.0,-0.011592858798981087,0.009377132557622403,0.04787871137994948,6.3779824488302665,7610.7983870254475,-88.38544983400973,0.11904405469125123,0.5464480874316946,0.0,-0.011592858798981087,0.009377132557622403,0.04787871137994948,6.356564013874428,3027.6927213003946,-84.80130295201806,0.6296505570280786,-0.3610108303249038,0.0,-0.03477857639694326,0.028130653918406523,0.14287885718833238,6.356564013874428,3027.6927213003946,-84.80130295201806,0.6296505570280786,-0.3610108303249038,0.0,-0.03477857639694326,0.028130653918406523,0.14287885718833238,,,,1.3253319489440827,0.5464480874316946,0.0,0.023185717597951072,-0.018755008918899918,-0.09652481429602666,,,,1.3253319489440827,0.5464480874316946,0.0,0.023185717597951072,-0.018755008918899918,-0.09652481429602666,6.3779824488302665,960178.324473186,-1158941.2810466618,0.11904405469125123,0.5464480874316946,0.0,-0.011592858798981087,0.009377132557622403,1125088.4144324881,4532921.978767222,0.24820378989590913,0.5464480874316946,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-IQ,2026-09-06T07:58:16.565016+09:00,1788649096,0.979,3930.345964536217,9.0,5813015.41453428,483213.7298341095,12.029905310285631,7,0.0,complete,1788648213675,1788648981220,101156020.25307056,272598222.2504168,-0.4587030259482515,0.966,0.979,1.3457556935817738,1.3457556935817738,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,44.736842105263165,0.912,2026-09-01T07:00:00,1.32,2026-09-01T19:00:00,D-4,25.833333333333343,83.57843137254905,False,0.07618783765064308,18.156264382058293,,True,,5707.071635992174,,0.008476740261812665,0.10224948875254825,0.0,0.006926167059151389,-0.005084868122263941,,,5707.071635992174,,0.008476740261812665,0.10224948875254825,0.0,0.006926167059151389,-0.005084868122263941,,11.104995265113716,201.12410597506093,-76.84830401602444,0.4673731772913925,0.5133470225872738,0.0,0.034630835295756945,-0.025425060694661994,,11.104995265113716,201.12410597506093,-76.84830401602444,0.4673731772913925,0.5133470225872738,0.0,0.034630835295756945,-0.025425060694661994,,12.029905310285631,,146.84549152335595,1.2931377280892775,0.8238928939237944,0.0,0.05540933647318891,-0.04068096125424603,,12.029905310285631,,146.84549152335595,1.2931377280892775,0.8238928939237944,0.0,0.05540933647318891,-0.04068096125424603,,,5712913.060388943,483213.7298341095,0.008476740261812665,0.10224948875254825,0.0,0.006926167059151389,-0.005084868122263941,6296229.14436839,1549374.3701858637,4.063723568380114,0.8238928939237944,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-IRYS,2026-09-06T07:58:16.565016+09:00,1788649096,19.8,,,11931944.84852316,1259236.6594723081,9.475538024380043,23,0.0,complete,1788648777764,1788649567429,8036149.3006935,14516182.45572424,-0.2873331780066028,19.3,20.2,4.663212435233155,2.590673575129543,1.9801980198019733,44.44444444444418,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.989010989010994,18.2,2026-09-04T21:00:00,20.2,2026-09-05T13:00:00,D-1,1.4851485148514865,15.00000000000015,False,,,,False,8.00995577268845,5421.175107200059,753.9606115002906,,0.5076142131979822,,,,,8.00995577268845,5421.175107200059,753.9606115002906,,0.5076142131979822,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,8.00995577268845,11715832.433740972,1111778.258872308,,0.5076142131979822,,,,13191181.507995468,2205100.0881159552,5.982123704537174,0.0,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-JST,2026-09-06T07:58:16.565016+09:00,1788649096,151.0,-36.79272589334733,1.0,296283.95167483,139459.2703635,2.124519588425833,6,0.0,complete,1788648202291,1788648380818,664611.81805452,4380713.92312586,-0.7365435446001429,149.0,151.0,1.342281879194629,1.342281879194629,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.686567164179108,134.0,2026-09-01T03:00:00,151.0,2026-09-06T07:00:00,D0,0.0,0.0,False,0.1896633475581,-2.1760154738878144,,False,,-93.45540217706375,,1.0688286666422329,0.6666666666666599,0.0,0.04741583688951945,-0.04218243272234856,,,-93.45540217706375,,1.0688286666422329,0.6666666666666599,0.0,0.04741583688951945,-0.04218243272234856,,,,,1.283822635055067,1.342281879194629,0.0,0.0948316737790611,-0.08436996548496634,,,,,1.283822635055067,1.342281879194629,0.0,0.0948316737790611,-0.08436996548496634,,,,,2.8338810424265333,1.342281879194629,0.0,0.0948316737790611,-0.08436996548496634,,,,,2.8338810424265333,1.342281879194629,0.0,0.0948316737790611,-0.08436996548496634,,,-4230868.97186267,139459.2703635,1.0688286666422329,0.6666666666666599,0.0,0.04741583688951945,-0.04218243272234856,435743.22203833,1312713.05351496,0.3319409530297355,1.342281879194629,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-JTO,2026-09-06T07:58:16.565016+09:00,1788649096,572.0,-33.14544239099513,2.0,62498.27472986,32590.244039480003,1.9176988872543956,11,0.0,complete,1788648295701,1788648977798,303046.10788848,274606.70808467,0.0492326861696315,555.0,582.0,4.86486486486486,3.063063063063054,1.718213058419244,37.03703703703716,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D-2,10.062893081761004,92.75362318840583,False,-3.092092667049584,20.0702730978395,,False,1.8907187147672104,-46.20032656075384,-99.24309051916734,0.006566983254920444,0.7042253521126751,0.0,0.03829216925138601,-0.0284289699688145,,1.8907187147672104,-46.20032656075384,-99.24309051916734,0.006566983254920444,0.7042253521126751,0.0,0.03829216925138601,-0.0284289699688145,,0.9171465324473782,995.8556590319189,471.75866735929833,0.07422409563339727,0.0,0.0,0.0,0.0,,0.9171465324473782,995.8556590319189,471.75866735929833,0.07422409563339727,0.0,0.0,0.0,0.0,,1.9138533235616468,263.09892200198584,-99.27187733141662,0.19905671622316845,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,1.9138533235616468,263.09892200198584,-99.27187733141662,0.19905671622316845,-0.521739130434784,0.0,-0.028719126938547834,0.02132025442938712,,1.8907187147672104,-53670.22729726999,-4273108.768163169,0.006566983254920444,0.7042253521126751,0.0,0.03829216925138601,-0.0284289699688145,95088.51876934001,7191920.74262303,0.013221574899427968,-0.521739130434784,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-JUP,2026-09-06T07:58:16.565016+09:00,1788649096,302.0,-21.22275339076528,8.0,6558407.252224761,7538695.4056484,0.8699658096427196,9,0.0,complete,1788648358636,1788648855380,896293.2688814,425409.94809469,0.3562700875193742,297.0,310.0,4.377104377104368,1.683501683501687,2.5806451612903225,61.538461538461384,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.636363636363647,286.0,2026-09-02T21:00:00,325.0,2026-09-04T03:00:00,D-2,7.07692307692308,58.97435897435894,False,0.4004449388208986,-2.834031160101405,,True,-0.19749775107026046,5204.4732507326735,6408.683262229904,0.2493960566220217,0.0,0.0,0.0,0.0,,-0.19749775107026046,5204.4732507326735,6408.683262229904,0.2493960566220217,0.0,0.0,0.0,0.0,,0.8699658096427196,,181.36614896973927,0.2948361502755361,-0.330033003300334,0.0,0.0,0.0,,0.8699658096427196,,181.36614896973927,0.2948361502755361,-0.330033003300334,0.0,0.0,0.0,,0.8392751314376286,1641.2909130824485,-38.570690385165626,0.7920280985204151,0.33222591362125353,1.0,0.022246941045600543,-0.019857752331090772,,0.8392751314376286,1641.2909130824485,-38.570690385165626,0.7920280985204151,0.33222591362125353,1.0,0.022246941045600543,-0.019857752331090772,,-0.19749775107026046,6434768.071815681,7422870.20565141,0.2493960566220217,0.0,0.0,0.0,0.0,14097102.657873161,8300586.38016269,1.6983261196538335,0.33222591362125353,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KAITO,2026-09-06T07:58:16.565016+09:00,1788649096,426.0,-50.61844526021708,1.0,2181299.66535893,288123.59252368,7.570708272283032,10,0.0,complete,1788648463251,1788649019019,653320.77318544,583337.9087497,0.05659028271748348,415.0,429.0,3.3734939759036076,2.650602409638547,0.6993006993006993,21.428571428571473,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.982543640897765,401.0,2026-09-04T21:00:00,429.0,2026-09-05T18:00:00,D-1,0.6993006993006978,10.714285714285827,False,-1.637374192579233,48.46833375961595,,False,7.284610537892138,355.11976876876616,-82.80098373385269,0.01791218273821471,0.4716981132075526,0.0,0.015021781583313132,-0.0073629733875080206,,7.284610537892138,355.11976876876616,-82.80098373385269,0.01791218273821471,0.4716981132075526,0.0,0.015021781583313132,-0.0073629733875080206,,,3535.499442143094,,0.05858632542608433,0.23529411764706687,0.0,0.0,0.0,,,3535.499442143094,,0.05858632542608433,0.23529411764706687,0.0,0.0,0.0,,,,,0.10626642757488725,1.187648456057011,0.0,0.060087126333197016,-0.029452762764769602,,,,,0.10626642757488725,1.187648456057011,0.0,0.060087126333197016,-0.029452762764769602,,7.284610537892138,1702019.30554068,-1387109.3862996,0.01791218273821471,0.4716981132075526,0.0,0.015021781583313132,-0.0073629733875080206,2469423.25788261,6932005.5878023505,0.35623503567680903,1.187648456057011,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KAT,2026-09-06T07:58:16.565016+09:00,1788649096,6.36,-0.8865044071388661,5.0,0.0,173736.90228,0.0,4,0.0,complete,1788648504058,1788649506341,11818544.18226995,10933372.04303935,0.0389053884721117,6.38,6.5,1.8808777429467183,-0.31347962382444194,2.153846153846149,116.66666666666607,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.973421926910307,6.02,2026-09-02T19:00:00,6.5,2026-09-05T20:00:00,D-1,2.1538461538461506,29.16666666666669,True,-0.35815864321079305,23.9179175757332,,False,-3.7156739771345113,-100.0,-78.47112606201152,0.018316527775563696,-0.31347962382444194,0.0,-0.021068155482983908,0.014556526900967981,,-3.7156739771345113,-100.0,-78.47112606201152,0.018316527775563696,-0.31347962382444194,0.0,-0.021068155482983908,0.014556526900967981,,-2.8062020184471863,-100.0,-82.9029200117653,0.21548746388422302,-0.31347962382444194,0.0,-0.021068155482983908,0.014556526900967981,,-2.8062020184471863,-100.0,-82.9029200117653,0.21548746388422302,-0.31347962382444194,0.0,-0.021068155482983908,0.014556526900967981,,-2.9672917768444704,-100.0,-92.58224878416293,0.3196808091500025,0.0,0.0,0.0,0.0,,-2.9672917768444704,-100.0,-92.58224878416293,0.3196808091500025,0.0,0.0,0.0,0.0,,-3.7156739771345113,-2998529.7351324162,-633257.9399975376,0.018316527775563696,-0.31347962382444194,0.0,-0.021068155482983908,0.014556526900967981,173736.90228,3640108.0248803683,0.04772850176217225,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KAVA,2026-09-06T07:58:16.565016+09:00,1788649096,69.8,-59.067525781761695,12.0,29914.529914500003,51023.391812392,0.5862905003354695,2,0.0,complete,1788648377161,1788649133503,729874.72472214,455684.1190434,0.23127540831955942,68.0,70.5,3.6764705882353033,2.6470588235294024,0.9929078014184437,28.000000000000437,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.501567398119139,63.8,2026-09-02T01:00:00,70.5,2026-09-05T23:00:00,D-1,0.7092198581560294,7.462686567164381,True,0.7793017456359186,6.991908900209768,5.723361940090455,True,,,,0.007385263828744826,-0.14306151645209209,0.0,-0.010390689941819353,0.008474479285831116,0.014856869713359977,,,,0.007385263828744826,-0.14306151645209209,0.0,-0.010390689941819353,0.008474479285831116,0.014856869713359977,,147.43200921916048,,0.019230922916761983,-0.14306151645209209,0.0,-0.010390689941819353,0.008474479285831116,0.014856869713359977,,147.43200921916048,,0.019230922916761983,-0.14306151645209209,0.0,-0.010390689941819353,0.008474479285831116,0.014856869713359977,,498.29059827133335,,0.5489698314529292,0.1434720229555264,0.0,0.010390689941819353,-0.008474682452287219,-0.014898509186826558,,498.29059827133335,,0.5489698314529292,0.1434720229555264,0.0,0.010390689941819353,-0.008474682452287219,-0.014898509186826558,,29914.529914500003,51023.391812392,0.007385263828744826,-0.14306151645209209,0.0,-0.010390689941819353,0.008474479285831116,80937.921726892,1175741.0539371218,0.06883992138903447,0.1434720229555264,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-KERNEL,2026-09-06T07:58:16.565016+09:00,1788649096,55.5,-91.66237689765751,7.0,2991908.5981892548,0.0,,6,0.0,complete,1788648392724,1788649362682,2359635.85219815,4436284.33149663,-0.30557281768566263,53.8,55.6,3.3457249070631967,3.1598513011152463,0.17985611510791621,5.555555555555408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.20000000000001,50.0,2026-09-03T07:00:00,55.6,2026-09-05T21:00:00,D-1,0.0,0.0,True,0.28025477707007695,21.76894409937887,,False,,305.04732318666686,,0.011935611995923523,0.0,0.0,0.0,0.0,,,305.04732318666686,,0.011935611995923523,0.0,0.0,0.0,0.0,,,,,0.025707504968977446,0.0,0.0,0.0,0.0,,,,,0.025707504968977446,0.0,0.0,0.0,0.0,,,,,0.055480279872625715,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.055480279872625715,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,2253252.044517765,0.0,0.011935611995923523,0.0,0.0,0.0,0.0,2991908.5981892548,802074.0000000001,3.7302151649215087,0.7259528130671544,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KITE,2026-09-06T07:58:16.565016+09:00,1788649096,173.0,3.5161094570206552,10.0,5968827.1396230385,38903331.90031437,0.15342714487585588,81,0.0,complete,1788648253517,1788649560123,1831588.25795522,2160555.42141134,-0.08240363821482442,184.0,189.0,2.717391304347827,-5.978260869565222,8.465608465608465,320.00000000000017,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.848101265822777,158.0,2026-09-01T09:00:00,202.0,2026-09-03T02:00:00,D-3,14.356435643564359,65.90909090909088,False,0.9619238476953784,20.702002911895487,12.642350294457767,False,-0.3573320939147201,-74.20733441179178,-14.136170278912463,0.47265297073353363,0.0,-1.0,-0.04008016032064354,0.028358463953409796,0.06089518713456599,-0.3573320939147201,-74.20733441179178,-14.136170278912463,0.47265297073353363,0.0,-1.0,-0.04008016032064354,0.028358463953409796,0.06089518713456599,-0.09820744516451155,144.45032137735961,300.92094821160845,1.3329580845071298,-0.5747126436781658,-1.0,-0.08016032064128709,0.056714696274791976,0.12136670001338068,-0.09820744516451155,144.45032137735961,300.92094821160845,1.3329580845071298,-0.5747126436781658,-1.0,-0.08016032064128709,0.056714696274791976,0.12136670001338068,-0.3169010515934968,71.29987066610846,425.1167209753809,2.205614918081533,0.5813953488372103,0.0,0.0,0.0,0.0,-0.3169010515934968,71.29987066610846,425.1167209753809,2.205614918081533,0.5813953488372103,0.0,0.0,0.0,0.0,-0.3573320939147201,-17172740.447527934,-6404840.384435229,0.47265297073353363,0.0,-1.0,-0.04008016032064354,0.028358463953409796,44872159.03993741,10475155.602645898,4.283674700603324,0.5813953488372103,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KMNO,2026-09-06T07:58:16.565016+09:00,1788649096,34.3,,,0.0,0.0,,0,0.0,complete,,,2341404.27194315,1932972.95631591,0.09555340902693159,34.1,34.4,0.8797653958944274,0.586510263929596,0.29069767441860883,33.33333333333586,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.1651090342679025,32.1,2026-09-02T19:00:00,34.4,2026-09-05T21:00:00,D-1,0.29069767441860517,4.347826086956683,False,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,,,0.29239766081869956,,,,,,-100.0,,,0.29239766081869956,,,,,,0.0,0.0,,0.0,,,,0,850006.0906338601,0.0,0.29239766081869956,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-KNC,2026-09-06T07:58:16.565016+09:00,1788649096,161.0,-80.1324613945849,11.0,495118.7249596,0.0,,3,0.0,complete,1788649383867,1788649383867,713962.85224484,1240223.3373706,-0.269299050378266,159.0,161.0,1.2578616352201255,1.2578616352201255,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.228758169934644,153.0,2026-09-02T19:00:00,161.0,2026-09-04T13:00:00,D-2,0.0,0.0,False,-0.08329862557266976,7.686387686387684,11.891508745757925,False,,782.992689812526,,0.002196660674101736,0.0,0.0,0.0,0.0,0.0,,782.992689812526,,0.002196660674101736,0.0,0.0,0.0,0.0,0.0,,,,0.012631795261995649,0.6250000000000089,0.0,0.04164931278634043,-0.034041386679803054,-0.17981215190684274,,,,0.012631795261995649,0.6250000000000089,0.0,0.04164931278634043,-0.034041386679803054,-0.17981215190684274,,,,0.012631795261995649,0.6250000000000089,0.0,0.04164931278634043,-0.034041386679803054,-0.17981215190684274,,,,0.012631795261995649,0.6250000000000089,0.0,0.04164931278634043,-0.034041386679803054,-0.17981215190684274,,439045.92496114003,0.0,0.002196660674101736,0.0,0.0,0.0,0.0,495118.7249596,720581.877864,0.6871095987415977,0.6250000000000089,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-LA,2026-09-06T07:58:16.565016+09:00,1788649096,93.7,355.24118603101493,10.0,75643228.47645894,39743706.26429266,1.9032756525885421,258,0.0,complete,1788648197943,1788649372608,2849487.44993288,1942468.73742217,0.18927942515504184,92.4,99.8,8.008658008658,1.406926406926412,6.1122244488977895,82.43243243243235,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.94056847545219,77.4,2026-09-02T03:00:00,99.8,2026-09-05T10:00:00,D-1,5.811623246492981,25.892857142857167,True,0.4083299305839061,23.956489133880186,,True,0.6639068100859042,275.2987023318992,144.3857870346973,0.21779325944009997,0.6444683136412444,1.0,0.024499795835031257,-0.016791420300904747,,0.6639068100859042,275.2987023318992,144.3857870346973,0.21779325944009997,0.6444683136412444,1.0,0.024499795835031257,-0.016791420300904747,,1.2682168681534316,409.3077204218757,69.93877970048104,0.408412752980837,0.8611410118406937,1.0,0.04083299305839283,-0.027986133241093114,,1.2682168681534316,409.3077204218757,69.93877970048104,0.408412752980837,0.8611410118406937,1.0,0.04083299305839283,-0.027986133241093114,,1.6410205990689344,1389.4306749019102,105.23076666740181,1.3263467377903453,1.626898047722336,1.0,0.13066557778684817,-0.08956324335342813,,1.6410205990689344,1389.4306749019102,105.23076666740181,1.3263467377903453,1.626898047722336,1.0,0.13066557778684817,-0.08956324335342813,,0.6639068100859042,55487755.5141349,23481014.907920964,0.21779325944009997,0.6444683136412444,1.0,0.024499795835031257,-0.016791420300904747,115386934.7407516,119473969.33318785,0.9657914220541349,1.626898047722336,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S0,True,가격 미급등 상태에서 선행조건 7개 개선,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
