market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ALT,알트레이어,8.9,8.706,8.618,9.368,-0.4497636834883356,-1.0211185889997585,7.06660973526901,-0.17421382908624175,-0.23749325122345563,,,,,False,False,False,False,-17.114844682623232,5.450236966824651,9.0,B급,0.11248593925758943,0.041313780598905225,0.0,0.007623113279453531,-0.006289788815860398,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,92921.289911512,1071388.627701425,0.08672977060701761,8,0.0,complete,1788648986178,1788649025051,7381671.81143338,5830296.43901544,0.11742197248810665,8.83,8.92,1.0192525481313774,0.7927519818799578,0.22421524663676654,22.222222222222467,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.121212121212128,8.25,2026-09-02T03:00:00,8.92,2026-09-06T07:00:00,D0,0.22421524663677195,2.9850746268656776,False,False,,-76.97799511016524,,0.041313780598905225,0.11248593925758943,0.0,0.007623113279453531,-0.006289788815860398,,,-76.97799511016524,,0.041313780598905225,0.11248593925758943,0.0,0.007623113279453531,-0.006289788815860398,,,-90.39920485354754,,0.1344712494130036,0.0,0.0,0.030492453117836327,-0.025159826699446164,,,-90.39920485354754,,0.1344712494130036,0.0,0.0,0.030492453117836327,-0.025159826699446164,,,,,0.45060570845899406,0.7927519818799578,0.0,0.053361792956230225,-0.044030871799796145,,,,,0.45060570845899406,0.7927519818799578,0.0,0.053361792956230225,-0.044030871799796145,,,-310698.1618093972,1071388.627701425,0.11248593925758943,1164309.917612937,1078320.1066613977,1.0797442340361931,0.7927519818799578,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-LAYER,솔레이어,95.9,94.56666666666666,90.444,104.45833333333333,-0.09156219185801895,-4.558253357510349,9.469485440765855,-0.3994981422080597,-0.556272432345736,,,,,False,False,False,False,-49.58423637772793,2.569593147751603,8.0,B급,0.10449320794148065,0.10216525727710746,0.0,0.007043245527527109,-0.005659953293925213,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,2235154.708525048,0.0,,7,0.0,complete,1788648885438,1788649184097,1320351.78910167,658207.38777085,0.33465989244631145,94.7,96.5,1.9007391763463444,1.2671594508975703,0.6217616580310822,33.333333333332945,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.349344978165949,91.6,2026-09-03T10:00:00,96.5,2026-09-05T16:00:00,D-1,0.6217616580310836,12.244897959183785,False,True,,,,0.10216525727710746,0.2089864158829613,0.0,0.007043245527527109,-0.005659953293925213,,,,,0.10216525727710746,0.2089864158829613,0.0,0.007043245527527109,-0.005659953293925213,,,3436.9778288963375,,0.10216525727710746,0.2089864158829613,0.0,0.007043245527527109,-0.005659953293925213,,,3436.9778288963375,,0.10216525727710746,0.2089864158829613,0.0,0.007043245527527109,-0.005659953293925213,,,,-100.0,0.11768576800324837,0.7352941176470562,0.0,0.042259473165218164,-0.0339610744243366,,,,-100.0,0.11768576800324837,0.7352941176470562,0.0,0.042259473165218164,-0.0339610744243366,,,2235154.708525048,0.0,0.2089864158829613,2235154.708525048,1157777.75947071,1.930555920807178,0.7352941176470562,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-TRX,트론,456.0,463.3333333333333,469.04,487.96666666666664,-0.2296870513924798,1.2166695093524444,5.048159027255958,0.08362686317149542,0.08301508183574872,,,,,False,False,False,False,5.2718106463235825,-0.6535947712418277,5.0,관찰,0.0,0.4247968638186883,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,3218675.01088253,38348309.097205445,0.08393264492376495,34,0.0,complete,1788648284703,1788649161623,1065116.20828724,1517771.35583376,-0.17525158811958047,454.0,458.0,0.8810572687224738,0.4405286343612369,0.43668122270742354,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.619909502262453,442.0,2026-09-02T12:00:00,458.0,2026-09-06T01:00:00,D0,0.21834061135370675,6.249999999999962,False,False,-0.7141343500791757,8.537565566582895,932.0209600845251,0.4247968638186883,0.0,0.0,0.0,0.0,,-0.7141343500791757,8.537565566582895,932.0209600845251,0.4247968638186883,0.0,0.0,0.0,0.0,,-1.140654866072963,6.174051354464538,1449.0923394431047,1.2485565405496057,-0.2188183807439792,0.0,0.0,0.0,,-1.140654866072963,6.174051354464538,1449.0923394431047,1.2485565405496057,-0.2188183807439792,0.0,0.0,0.0,,0.014274464730206729,227.42375877042056,171.7386448240503,1.8782656058937697,-0.2188183807439792,0.0,0.0,0.0,,0.014274464730206729,227.42375877042056,171.7386448240503,1.8782656058937697,-0.2188183807439792,0.0,0.0,0.0,,-0.7141343500791757,253180.99590204982,34632463.142481364,0.0,41566984.10808797,15628092.81675971,2.659760509197332,-0.2188183807439792,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-POWR,파워렛저,67.6,63.486666666666665,59.086000000000006,70.46666666666667,0.8685520601630969,-7.447900799963881,9.905392620624415,-1.2064163072734904,-1.3696019961316492,,,7.23231467871801,,False,False,False,False,39.94185072918992,8.15999999999999,12.0,A급,-0.1477104874446189,0.008098791695857699,0.0,-0.010592098294681662,0.00839518681923046,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,0.0,,0,0.0,complete,,,774133.35093041,1286489.50713613,-0.2486414018945991,66.4,67.8,2.108433734939741,1.8072289156626287,0.29498525073746734,14.285714285714587,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.423452768729646,61.4,2026-09-02T10:00:00,67.8,2026-09-06T07:00:00,D0,0.2949852507374673,3.125000000000221,False,True,,,,0.008098791695857699,-0.1477104874446189,0.0,-0.010592098294681662,0.00839518681923046,0.014977610635754424,,,,0.008098791695857699,-0.1477104874446189,0.0,-0.010592098294681662,0.00839518681923046,0.014977610635754424,,,-100.0,0.16485583580173113,0.4457652303120341,0.0,0.03177629488400058,-0.02518675186988162,-0.045156127350216124,,,-100.0,0.16485583580173113,0.4457652303120341,0.0,0.03177629488400058,-0.02518675186988162,-0.045156127350216124,,-100.0,,0.5071498917935955,0.8955223880596996,0.0,0.06355258976800116,-0.05037529100600402,-0.09065012166003328,,-100.0,,0.5071498917935955,0.8955223880596996,0.0,0.06355258976800116,-0.05037529100600402,-0.09065012166003328,,0.0,0.0,-0.1477104874446189,0,1497626.722585388,0.0,0.8955223880596996,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-ATOM,코스모스,2131.0,2086.2,2027.56,2427.2833333333333,-0.2327360836574699,-2.892146225019229,14.052060946050805,-0.1350853399379163,-0.15956171479929945,,,,,False,False,False,False,6.92770785736232,5.086419753086413,8.0,B급,0.04701457451810054,0.16137857838187664,0.0,-0.00956449658867653,0.007354360910200697,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,672461.60908248,1608339.9999990398,0.41810911193086125,16,0.0,complete,1788648343745,1788649223000,30301.08268702,20997.20871651,0.1813681063433971,2046.0,2135.0,4.349951124144669,4.154447702834796,0.18735362997658078,4.49438202247191,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.99190692969145,1977.0,2026-09-02T21:00:00,2135.0,2026-09-05T18:00:00,D-1,0.18735362997658322,2.531645569620158,False,False,0.09889533462156436,-29.289718580556645,-46.01481914071183,0.16137857838187664,0.18805829807240215,0.0,-0.00956449658867653,0.007354360910200697,,0.09889533462156436,-29.289718580556645,-46.01481914071183,0.16137857838187664,0.18805829807240215,0.0,-0.00956449658867653,0.007354360910200697,,-0.5770196447577884,-61.81997717563617,-9.128891097125468,0.35947199369446015,-0.046904315196993895,0.0,-0.012752662118231672,0.009805780882135906,,-0.5770196447577884,-61.81997717563617,-9.128891097125468,0.35947199369446015,-0.046904315196993895,0.0,-0.012752662118231672,0.009805780882135906,,,1495.0227919413662,,1.0130956022500248,1.0910815939279006,0.0,0.06376331059106954,-0.04903294450520512,,,1495.0227919413662,,1.0130956022500248,1.0910815939279006,0.0,0.06376331059106954,-0.04903294450520512,,0.09889533462156436,-278548.0539869302,-1370884.9917466799,0.18805829807240215,2280801.60908152,3170016.726505771,0.7194919793358913,1.0910815939279006,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-ARKM,아캄,149.0,152.0,143.8,169.30833333333334,0.04387889425185865,-5.702364394993038,10.222965989073192,-0.9066670329671245,-0.8044219220094779,,,12.708462697704478,,False,False,False,False,-14.735808993371558,0.0,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,0.0,,0,0.0,complete,,,541522.00471793,1377886.54326167,-0.43574075952934077,146.0,149.0,2.0547945205479534,2.0547945205479534,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.827586206896561,145.0,2026-09-02T19:00:00,152.0,2026-09-03T21:00:00,D-3,1.9736842105263164,42.857142857142854,True,True,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.9544321724275431,0.6756756756756799,0.0,0.04387889425185865,-0.03495879927097434,-0.15526540685980272,,-100.0,,0.9544321724275431,0.6756756756756799,0.0,0.04387889425185865,-0.03495879927097434,-0.15526540685980272,,-100.0,,1.0745184779539567,2.0547945205479534,0.0,0.13163668275558704,-0.10488672334188465,-0.4741580148752593,,-100.0,,1.0745184779539567,2.0547945205479534,0.0,0.13163668275558704,-0.10488672334188465,-0.4741580148752593,,-10074499.999999769,0.0,0.0,0,1620049.99999906,0.0,2.0547945205479534,False,False,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-CRO,크로노스,77.3,79.48,76.77199999999999,86.43666666666667,-0.20090406830739482,-3.527327671546935,8.048281979098372,-0.7512038416384643,-0.6856326948456818,,,11.73847460834672,,False,False,False,False,-24.39557387718616,-0.8974358974359053,10.0,A급,-0.2580645161290307,0.046080546220029106,0.0,-0.016742005692282902,0.01365228162619303,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,99312.95444599999,0.0,2,0.0,complete,1788648620665,1788648620813,1024835.03833709,480628.86458916,0.36148736126460923,76.4,78.0,2.0942408376963373,1.1780104712041828,0.897435897435901,43.750000000000334,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-2,3.3750000000000058,40.90909090909102,False,False,-4.296247229441199,-100.0,-60.763444182884186,0.046080546220029106,-0.2580645161290307,0.0,-0.016742005692282902,0.01365228162619303,0.06639471301080313,-4.296247229441199,-100.0,-60.763444182884186,0.046080546220029106,-0.2580645161290307,0.0,-0.016742005692282902,0.01365228162619303,0.06639471301080313,-0.08038730444054497,-100.0,-98.88074966648279,0.087731838483041,0.25940337224383825,0.0,0.016742005692282902,-0.013652808121312532,-0.06692823787010305,-0.08038730444054497,-100.0,-98.88074966648279,0.087731838483041,0.25940337224383825,0.0,0.016742005692282902,-0.013652808121312532,-0.06692823787010305,-0.2740952212798746,-100.0,-95.09108861705265,0.8435962935746026,0.12953367875647714,0.0,0.0,0.0,0.0,-0.2740952212798746,-100.0,-95.09108861705265,0.8435962935746026,0.12953367875647714,0.0,0.0,0.0,0.0,-4.296247229441199,-1087437.458514449,-153800.37922402,-0.2580645161290307,99312.95444599999,3618775.0014258157,0.027443804714819293,0.12953367875647714,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:58:16.565016+09:00,2026-09-05T22:40:00Z,33996920045-1
KRW-NXPC,넥스페이스,286.0,284.73333333333335,318.34,414.175,-0.4892823858341,10.556846977026648,31.25289229592966,-0.2506992722749857,-0.04887144080627657,,,,,False,False,False,False,-3.650496285736915,1.0600706713780994,5.0,관찰,-0.34843205574912606,0.013711530139548511,0.0,-0.02329916123019471,0.01471274581095372,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,144981.1598378,0.0,4,0.0,complete,1788648196898,1788649215284,352016.49847755,297900.75658469,0.08326558722875813,285.0,287.0,0.7017543859649145,0.35087719298245723,0.34843205574912894,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-2,0.34843205574912606,5.555555555555408,False,False,,,,0.013711530139548511,-0.34843205574912606,0.0,-0.02329916123019471,0.01471274581095372,,,,,0.013711530139548511,-0.34843205574912606,0.0,-0.02329916123019471,0.01471274581095372,,,,,0.013711530139548511,-0.34843205574912606,0.0,-0.02329916123019471,0.01471274581095372,,,,,0.013711530139548511,-0.34843205574912606,0.0,-0.02329916123019471,0.01471274581095372,,0.0,,-90.77162981175351,1.8357373642953427,0.35087719298245723,0.0,0.02329916123019471,-0.014713337873153876,,0.0,,-90.77162981175351,1.8357373642953427,0.35087719298245723,0.0,0.02329916123019471,-0.014713337873153876,,,0.0,144981.1598378,-0.34843205574912606,144981.1598378,997863.53074269,0.14529157081218652,0.35087719298245723,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-A,볼타,109.0,104.93333333333334,95.806,104.18333333333334,0.19096117122852085,-9.526891148083983,-0.7198848184290513,-0.8800325275444034,-0.99649850306523,,,,,False,False,False,False,-22.19251151453402,4.807692307692313,7.0,B급,-0.9090909090909038,0.1121309866575011,0.0,-0.06365372374284028,0.055928986257827495,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,1969832.30006837,0.0,3,0.0,complete,1788648345481,1788648713929,1440231.52171776,3729911.93686928,-0.44286593466736635,106.0,111.0,4.716981132075482,2.8301886792452935,1.8018018018018018,39.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.823529411764696,102.0,2026-09-01T18:00:00,111.0,2026-09-06T00:00:00,D0,1.8018018018018056,22.222222222222157,True,True,,-100.0,,0.1121309866575011,-0.9090909090909038,0.0,-0.06365372374284028,0.055928986257827495,,,-100.0,,0.1121309866575011,-0.9090909090909038,0.0,-0.06365372374284028,0.055928986257827495,,,-100.0,,0.13492861631677755,-0.9090909090909038,0.0,-0.06365372374284028,0.055928986257827495,,,-100.0,,0.13492861631677755,-0.9090909090909038,0.0,-0.06365372374284028,0.055928986257827495,,,,,0.5696697943987417,0.0,0.0,0.0,0.0,,,,,0.5696697943987417,0.0,0.0,0.0,0.0,,,-4999.9999995,1969832.30006837,-0.9090909090909038,1969832.30006837,1112925.57208844,1.7699587011662583,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-TRUMP,오피셜트럼프,3232.0,3326.6666666666665,2510.52,2684.266666666667,1.3568410789730256,-32.50906850639176,-23.932048480031774,-1.3705205899231596,-2.242570126413123,,,,,False,False,False,False,-69.3493439972161,-3.292427416941035,8.0,B급,-0.09276437847866026,0.03781763262176696,0.0,-0.012187195320123578,0.012592924670848049,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,86296908.83113284,77178023.64061986,1.1181539091098673,190,0.0,complete,1788648198629,1788649227894,129375.33985324,134400.43891763,-0.019050646301967986,3156.0,3351.0,6.178707224334601,2.408111533586821,3.5511787526111607,61.025641025641,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-2,5.937136204889404,42.8571428571429,False,True,0.6211205202284305,43.0757755791839,-36.40102938997618,0.03781763262176696,-0.06184291898577721,0.0,-0.012187195320123578,0.012592924670848049,,0.6211205202284305,43.0757755791839,-36.40102938997618,0.03781763262176696,-0.06184291898577721,0.0,-0.012187195320123578,0.012592924670848049,,0.5241549330008144,35.21117583413016,-28.171516148513653,0.07769859925542733,-0.7980356046654369,-1.0,-0.05890477738057509,0.06086145692130174,,0.5241549330008144,35.21117583413016,-28.171516148513653,0.07769859925542733,-0.7980356046654369,-1.0,-0.05890477738057509,0.06086145692130174,,0.9627994238915043,245.89521055246624,-51.94188211741459,0.22844405075282737,0.06191950464395912,0.0,-0.004062398440041193,0.0041976936831282785,,0.9627994238915043,245.89521055246624,-51.94188211741459,0.22844405075282737,0.06191950464395912,0.0,-0.004062398440041193,0.0041976936831282785,,0.6211205202284305,25981381.285120934,-44173034.24655898,-0.06184291898577721,163474932.4717527,351879550.27793527,0.4645763936626341,0.06191950464395912,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-F,신퓨처스,4.66,4.475333333333333,4.2904,5.488333333333333,0.23891294609525993,-4.310398408850769,18.457333738232613,-1.0686256276933157,-1.1800268692255635,,,,,False,False,False,False,-33.01588350122409,4.954954954954949,7.0,B급,0.0,0.011383681330698892,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,201689.3014312908,0.0,,1,0.0,complete,1788648276112,1788648276112,6467529.18724554,19685241.351842,-0.5054038976421815,4.59,4.7,2.3965141612200425,1.5250544662309462,0.8510638297872347,36.36363636363594,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.76744186046512,4.3,2026-09-02T19:00:00,4.72,2026-09-03T19:00:00,D-3,1.2711864406779627,14.285714285714343,False,True,,-94.54905244525169,,0.011383681330698892,0.0,0.0,0.0,0.0,,,-94.54905244525169,,0.011383681330698892,0.0,0.0,0.0,0.0,,,-97.18430364033277,-100.0,0.1844100594771234,0.0,0.0,0.029864118261913042,-0.021818376924244376,,,-97.18430364033277,-100.0,0.1844100594771234,0.0,0.0,0.029864118261913042,-0.021818376924244376,,,,,0.7058778396137413,0.0,0.0,0.0,0.0,,,,,0.7058778396137413,0.0,0.0,0.0,0.0,,,-3498388.5181690753,0.0,0.0,201689.3014312908,3416518.705057782,0.059033571551272895,0.0,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-G,그래비티,5.28,5.260666666666666,5.1142,4.9995,-0.6796727501573452,-2.863921369259436,-5.223855718905213,0.6289448406595222,0.532973627275896,,4.553533448587128,,9.801339975497628,False,False,False,False,-13.693169010805617,3.937007874015741,3.0,-,0.0,0.004319717038381299,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,0.0,0.0,,0,0.0,complete,,,15112082.57731167,14968731.81050972,0.004765521470056576,5.17,5.28,2.1276595744680993,2.1276595744680993,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.138339920948631,5.06,2026-09-01T18:00:00,5.32,2026-09-02T09:00:00,D-4,0.7518796992481258,15.384615384615252,True,False,,,,0.004319717038381299,0.0,0.0,0.0,0.0,,,,,0.004319717038381299,0.0,0.0,0.0,0.0,,,,,0.004319717038381299,0.0,0.0,0.0,0.0,,,,,0.004319717038381299,0.0,0.0,0.0,0.0,,,,,0.08376055633069157,0.38022813688214363,0.0,0.025173064820638302,-0.023162293115111865,,,,,0.08376055633069157,0.38022813688214363,0.0,0.025173064820638302,-0.023162293115111865,,,0.0,0.0,0.0,0,1329648.5391377239,0.0,0.38022813688214363,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-CELO,셀로,108.0,104.26,95.462,101.88666666666667,0.38513383400733403,-9.21623263707025,-2.329385591834065,-0.995782911060067,-1.2397807122890914,,,,,False,False,False,False,155.7079621081332,5.882352941176472,9.0,B급,0.9345794392523255,0.0037541774902081215,0.0,0.06418897233455567,-0.05706730367988255,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,5059012.063275722,19999.99999995,252.95060316441848,11,0.0,complete,1788648710628,1788649180061,1053035.12565082,2954147.87473184,-0.4744262363110135,103.0,108.0,4.854368932038833,4.854368932038833,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-09-01T18:00:00,113.0,2026-09-03T13:00:00,D-3,4.424778761061942,36.764705882352935,True,False,252.95060316441848,,-96.63551401869664,0.0037541774902081215,0.9345794392523255,0.0,0.06418897233455567,-0.05706730367988255,,252.95060316441848,,-96.63551401869664,0.0037541774902081215,0.9345794392523255,0.0,0.06418897233455567,-0.05706730367988255,,,-11.46137883186016,,0.7940725238950961,0.9345794392523255,0.0,0.12837794466911134,-0.11414394398220562,,,-11.46137883186016,,0.7940725238950961,0.9345794392523255,0.0,0.12837794466911134,-0.11414394398220562,,,,,1.647632641314999,1.8867924528301883,0.0,0.12837794466911134,-0.11414394398220562,,,,,1.647632641314999,1.8867924528301883,0.0,0.12837794466911134,-0.11414394398220562,,252.95060316441848,5059012.063275722,-574444.4444438999,0.9345794392523255,5079012.063275672,4325953.666845601,1.1740791636770316,1.8867924528301883,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
KRW-AERO,에어로드롬파이낸스,740.0,686.4,631.22,658.8333333333334,0.6943765281173686,-8.741801590570633,-4.184163926132042,-0.7543540504145624,-0.60385981554588,,,,,False,False,False,False,108.57849598986023,12.844036697247695,9.0,B급,-0.4048582995951455,0.6532739120014099,0.0,-0.04889975550121939,0.04400277215418047,False,False,False,False,2026-09-06T07:58:16.565016+09:00,1788649096,3514815.8469557203,2860755.4263148406,1.2286320650218692,14,0.0,complete,1788648232359,1788648910993,87151.98681414,157916.66554641,-0.28875451042248995,685.0,750.0,9.48905109489051,8.029197080291972,1.3333333333333335,15.384615384615358,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.192307692307686,624.0,2026-09-02T20:00:00,750.0,2026-09-06T04:00:00,D0,1.3333333333333308,7.936507936507901,False,True,0.8208729684954469,456.87650076808995,84.81648436055593,0.6532739120014099,-0.13495276653171517,0.0,-0.04889975550121939,0.04400277215418047,,0.8208729684954469,456.87650076808995,84.81648436055593,0.6532739120014099,-0.13495276653171517,0.0,-0.04889975550121939,0.04400277215418047,,1.140548610869773,327.49856151603075,-69.35164642417662,0.7661021971248516,0.0,0.0,-0.019559902200483315,0.01760177673405483,,1.140548610869773,327.49856151603075,-69.35164642417662,0.7661021971248516,0.0,0.0,-0.019559902200483315,0.01760177673405483,,-2.0838059871075956,-64.41407517553115,-4.059014195847954,4.902495891516622,-1.2016021361815787,0.0,-0.058679706601449944,0.052802658746408326,,-2.0838059871075956,-64.41407517553115,-4.059014195847954,4.902495891516622,-1.2016021361815787,0.0,-0.058679706601449944,0.052802658746408326,,0.8208729684954469,2883649.7190785706,1312865.6716683707,-0.13495276653171517,6375571.27327056,3562069.03190072,1.789850566110044,-1.2016021361815787,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:40:00Z,33996920045-1
