market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ICX,2026-09-06T01:31:49.483998+09:00,1788625909,20.2,105.26012089490303,5.0,3267411.8177403463,24872999.61588326,0.13136380284643517,48,0.0,complete,1788625329809,1788626341146,12531722.88900968,7620040.3194999,0.24373463099425968,20.4,21.0,2.941176470588247,-0.9803921568627416,3.809523809523813,133.3333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,56.21621621621622,18.5,2026-09-01T07:00:00,28.9,2026-09-01T21:00:00,D-4,30.1038062283737,83.65384615384616,False,-1.2547051442910906,44.901218631719416,,True,-4.881325222686066,-92.69869892211511,178.60910686337812,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,,-4.881325222686066,-92.69869892211511,178.60910686337812,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,,-4.881325222686066,-92.69869892211511,178.60910686337812,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,,-4.881325222686066,-92.69869892211511,178.60910686337812,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,,-4.881325222686066,-92.69869892211511,178.60910686337812,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,,0.1006850893337498,638.4573944600988,72.45940171547231,0.8359750552628071,-0.49261083743843415,0.0,-0.0313676286072706,0.016296954988852974,,-4.881325222686066,-41483678.198765084,15945438.023978706,0.5464458155928327,-2.4154589371980673,0.0,-0.15683814303638632,0.08147764467005914,28140411.43362361,11798878.470246283,2.3850073127362434,-0.49261083743843415,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S4,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-ID,2026-09-06T01:31:49.483998+09:00,1788625909,44.5,-15.279796091460051,11.0,0.0,0.0,,0,0.0,complete,,,3271067.19490213,2407083.19214391,0.15215940823428817,43.8,46.1,5.251141552511429,1.598173515981749,3.4707158351410006,69.56521739130417,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.9625292740046705,42.7,2026-09-04T22:00:00,46.1,2026-09-05T10:00:00,D-1,3.470715835141003,47.058823529411896,False,-0.06077180188392983,5.093060164478442,10.01426622138518,True,,-100.0,-100.0,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.21740589289336398,0.0,0.0,0.0,0.0,0.0,,-285293.06250120304,-587046.9855677449,0.1847749783207906,-0.22421524663677195,0.0,0.0,0.0,0,3014731.400299519,0.0,0.0,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IMX,2026-09-06T01:31:49.483998+09:00,1788625909,171.0,78.89532382996889,11.0,9999.99999936,809120.51887338,0.012359098262993017,3,0.0,complete,1788625514634,1788626157225,313677.47479279,609558.0892559,-0.3204822539174907,171.0,174.0,1.7543859649122862,0.0,1.7241379310344827,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.626506024096379,166.0,2026-09-02T19:00:00,177.0,2026-09-04T01:00:00,D-2,3.3898305084745783,54.54545454545461,False,0.07610350076103778,11.922304085733417,11.588956099980438,False,,,,0.8275687766175537,0.0,0.0,0.0,0.0,0.0,,,,0.8275687766175537,0.0,0.0,0.0,0.0,0.0,,,,0.8275687766175537,0.0,0.0,0.0,0.0,0.0,,,,0.8275687766175537,0.0,0.0,0.0,0.0,0.0,,,,0.8275687766175537,0.0,0.0,0.0,0.0,0.0,-0.5566591473519525,-98.22203257247708,-18.141608324375024,1.3164371159662949,0.0,0.0,0.0,0.0,0.0,,9999.99999936,809120.51887338,0.8275687766175537,0.0,0.0,0.0,0.0,819120.51887274,999999.9999996399,0.8191205188730349,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IN,2026-09-06T01:31:49.483998+09:00,1788625909,47.0,46.41084274769833,6.0,0.0,364107.10474568,0.0,1,0.0,complete,1788625074872,1788625074872,3212289.24435078,2342823.02781025,0.15651640757969656,46.9,47.9,2.1321961620469176,0.2132196162046851,1.8789144050104356,90.00000000000031,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.640449438202235,44.5,2026-09-02T03:00:00,47.9,2026-09-05T21:00:00,D-1,1.8789144050104345,26.470588235294105,False,-0.05906674542233148,46.0351632579835,,True,-2.812065866519689,-100.0,-27.26304415695645,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,,-2.812065866519689,-100.0,-27.26304415695645,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,,-2.812065866519689,-100.0,-27.26304415695645,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,,-2.812065866519689,-100.0,-27.26304415695645,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,,-2.812065866519689,-100.0,-27.26304415695645,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,,-0.14881221262082645,-100.0,-40.797371165837006,1.587603688325089,-0.423728813559332,0.0,-0.02953337271116574,0.014871034011569861,,-2.812065866519689,-1407665.6757839273,-136473.51555326895,1.2679744064111063,-0.8438818565400852,0.0,-0.05906674542233148,0.02974147517374348,364107.10474568,8558730.42072099,0.04254218638130765,-0.423728813559332,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-INJ,2026-09-06T01:31:49.483998+09:00,1788625909,6480.0,774.920379663302,10.0,0.0,0.0,,0,0.0,complete,,,19428.6241454,10308.30859006,0.3066999423402004,6370.0,6720.0,5.494505494505497,1.7268445839874413,3.571428571428571,68.57142857142858,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-4,19.70260223048327,66.94736842105264,False,-0.44970414201184195,4.327551890816032,,True,,,-100.0,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,,,,-100.0,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,,,,-100.0,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,,,,-100.0,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,,,,-100.0,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,,,-100.0,-100.0,0.22185713241390204,-0.5372217958557135,0.0,-0.03313609467455736,0.02803580672497663,,,0.0,-4269562.2171792,0.1057299708498931,-0.15408320493066618,0.0,-0.009467455621314791,0.008010458247736274,0,9177965.315828977,0.0,-0.5372217958557135,False,True,flat_or_na,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S3,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-IO,2026-09-06T01:31:49.483998+09:00,1788625909,176.0,,,0.0,0.0,,0,0.0,complete,,,253630.34795807,220226.15329669,0.07049432596772764,174.0,179.0,2.8735632183908066,1.1494252873563315,1.675977653631285,59.99999999999969,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.883720930232553,172.0,2026-09-02T19:00:00,189.0,2026-09-03T12:00:00,D-3,6.8783068783068835,76.47058823529407,False,,,,True,,,,,-0.5649717514124242,,,,,,,,,-0.5649717514124242,,,,,,,,,-0.5649717514124242,,,,,,,,,-0.5649717514124242,,,,,,,,,-0.5649717514124242,,,,,,-100.0,,,-0.5649717514124242,,,,,,0.0,0.0,,-0.5649717514124242,,,,0,2421219.7672481,0.0,-0.5649717514124242,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IOST,2026-09-06T01:31:49.483998+09:00,1788625909,0.896,472.2798040260157,8.0,39532439.24678197,135359873.34670132,0.29205434571829375,291,0.0,complete,1788625016826,1788626081171,94093484.46382292,88685383.88414966,0.029588215686823124,0.83,0.911,9.759036144578314,7.951807228915664,1.6465422612513734,18.518518518518512,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.160401002506262,0.798,2026-09-01T17:00:00,0.911,2026-09-06T01:00:00,D0,2.524698133918768,20.353982300884972,False,0.46337696122267236,26.085201190244767,,True,-0.1749915905392973,274.13243831414593,498.30314973402744,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,,-0.1749915905392973,274.13243831414593,498.30314973402744,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,,-0.1749915905392973,274.13243831414593,498.30314973402744,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,,-0.1749915905392973,274.13243831414593,498.30314973402744,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,,-0.1749915905392973,274.13243831414593,498.30314973402744,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,,-8.747474485541892,285.19785062006036,11822.462813746732,62.56087162276077,4.307334109429584,1.0,0.26827087228682434,-0.17918510659717413,,-0.1749915905392973,28966010.03660267,112735911.99752995,60.075914305105755,3.1070195627157737,1.0,0.23575319079749413,-0.157460989601919,174892312.5934833,3503085.544253243,49.92521889178281,4.307334109429584,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IOTA,2026-09-06T01:31:49.483998+09:00,1788625909,54.6,37.298510019609445,11.0,54600.0,5729439.364470693,0.009529728220632657,4,0.0,complete,1788625108349,1788625495743,2039717.90952662,1310973.79820098,0.21749064816824518,53.5,54.9,2.616822429906529,2.0560747663551426,0.5464480874316888,21.428571428570944,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-2,4.210526315789476,61.53846153846138,True,-0.6723858103408364,9.38008170388292,13.400583762241606,True,,-84.40873797503976,,1.8688088401260785,0.0,0.0,0.0,0.0,0.0,,-84.40873797503976,,1.8688088401260785,0.0,0.0,0.0,0.0,0.0,,-84.40873797503976,,1.8688088401260785,0.0,0.0,0.0,0.0,0.0,,-84.40873797503976,,1.8688088401260785,0.0,0.0,0.0,0.0,0.0,,-84.40873797503976,,1.8688088401260785,0.0,0.0,0.0,0.0,0.0,,-89.29411764704813,,1.8898657274033752,0.0,0.0,0.0,0.0,0.0,,-295596.154182966,5729439.364470693,1.8688088401260785,0.0,0.0,0.0,0.0,5784039.364470693,5054558.429859123,1.1443213971575161,0.0,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IQ,2026-09-06T01:31:49.483998+09:00,1788625909,0.974,3927.1071050053506,9.0,0.0,0.0,,0,0.0,complete,,,73217316.9876768,212030383.0414068,-0.48664043930793044,0.966,0.976,1.0351966873705987,0.8281573498964745,0.20491803278688542,20.00000000000043,complete_hourly_ordered,/v1/candles/minutes/60,120,False,44.89571899012075,0.911,2026-09-01T01:00:00,1.32,2026-09-01T19:00:00,D-4,26.212121212121218,84.59657701711491,False,0.04155700235488613,18.181689442752955,,True,,-100.0,,0.6963968679838217,0.0,0.0,0.0,0.0,,,-100.0,,0.6963968679838217,0.0,0.0,0.0,0.0,,,-100.0,,0.6963968679838217,0.0,0.0,0.0,0.0,,,-100.0,,0.6963968679838217,0.0,0.0,0.0,0.0,,,-100.0,,0.6963968679838217,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.7196817692934019,0.4123711340206171,0.0,0.027704668236583352,-0.020341344779080117,,,-104874.88431418277,0.0,0.6963968679838217,0.0,0.0,0.0,0.0,0,1864218.5082076576,0.0,0.4123711340206171,False,True,falling,flat_or_na,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-IRYS,2026-09-06T01:31:49.483998+09:00,1788625909,19.7,,,1880130.0652168528,0.0,,9,0.0,complete,1788625688902,1788626241622,8640619.75762044,12920577.54030269,-0.19850278829805584,19.3,20.2,4.663212435233155,2.072538860103612,2.4752475247524752,55.55555555555583,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.989010989010994,18.2,2026-09-04T21:00:00,20.2,2026-09-05T13:00:00,D-1,2.4752475247524774,25.00000000000011,False,,,,False,,,,,-0.5050505050505083,,,,,,,,,-0.5050505050505083,,,,,,,,,-0.5050505050505083,,,,,,,,,-0.5050505050505083,,,,,,,,,-0.5050505050505083,,,,,,,,,-0.5050505050505083,,,,,,1880130.0652168528,0.0,,-0.5050505050505083,,,,1880130.0652168528,2481988.798275376,0.757509488569518,-0.5050505050505083,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-JST,2026-09-06T01:31:49.483998+09:00,1788625909,150.0,-40.19249774580894,1.0,42561.99999900001,0.0,,2,0.0,complete,1788625359253,1788625421884,670679.48984612,4810728.50039921,-0.7552893376885443,149.0,150.0,0.6711409395973256,0.6711409395973256,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-09-01T00:00:00,150.0,2026-09-03T13:00:00,D-3,0.0,0.0,False,0.14224751066858055,-2.133833041165466,,False,,-98.71763631463983,-100.0,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,,,-98.71763631463983,-100.0,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,,,-98.71763631463983,-100.0,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,,,-98.71763631463983,-100.0,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,,,-98.71763631463983,-100.0,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,,,,-100.0,0.8473075039095193,0.0,0.0,0.0,0.0,,,-3276465.2373518394,-979839.98717128,0.595555274430545,1.3513513513513598,0.0,0.0948316737790611,-0.08438016649042401,42561.99999900001,1316355.5999999999,0.032333208442308456,0.0,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-JTO,2026-09-06T01:31:49.483998+09:00,1788625909,573.0,-33.68005059040634,2.0,16992150.9637026,5214242.7265061205,3.258795544235901,47,0.0,complete,1788625071232,1788626001268,332025.05638744,239980.76473074,0.16091495620930596,555.0,582.0,4.86486486486486,3.2432432432432323,1.5463917525773196,33.333333333333485,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D-2,9.748427672955973,89.85507246376807,True,-3.0729465824238966,20.056059454604675,,False,3.24856631096886,19464.277973434964,-38.5884875639147,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,,3.24856631096886,19464.277973434964,-38.5884875639147,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,,3.24856631096886,19464.277973434964,-38.5884875639147,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,,3.24856631096886,19464.277973434964,-38.5884875639147,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,,3.24856631096886,19464.277973434964,-38.5884875639147,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,,2.9368487688226286,2148.216348630967,122.10844284275395,0.8021288941746505,-0.3478260869565264,0.0,0.028719126938536732,-0.021320675283412527,,3.24856631096886,16905298.02189317,-3276417.28114782,0.68501437476624,-0.3478260869565264,0.0,0.0,0.0,22206393.690208722,8162262.536339439,2.7206174257864175,-0.3478260869565264,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-JUP,2026-09-06T01:31:49.483998+09:00,1788625909,306.0,-22.623817004691425,8.0,213529.85590878,0.0,,1,0.0,complete,1788625453989,1788625453989,708968.05665742,631320.91568063,0.057933134256368174,297.0,310.0,4.377104377104368,3.0303030303030276,1.2903225806451613,30.769230769230692,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.636363636363647,286.0,2026-09-02T21:00:00,325.0,2026-09-04T03:00:00,D-2,5.846153846153845,48.71794871794871,False,0.489432703003323,-2.91345085865633,,True,,-75.7461142980597,-100.0,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,,,-75.7461142980597,-100.0,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,,,-75.7461142980597,-100.0,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,,,-75.7461142980597,-100.0,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,,,-75.7461142980597,-100.0,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,,,-98.41535925406994,-100.0,0.2610381638603734,0.6578947368421018,0.0,0.06674082313680163,-0.059563077397421615,,,-666864.56225943,-380394.41816975997,0.1801836715448104,0.6578947368421018,0.0,0.04449388209120109,-0.03970758731685464,213529.85590878,8800340.492208641,0.024263817530449885,0.6578947368421018,False,True,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-KAITO,2026-09-06T01:31:49.483998+09:00,1788625909,423.0,-51.507374904548975,1.0,228718.06160776998,20071719.834182106,0.01139504055941751,33,0.0,complete,1788625024987,1788625949099,617437.28838423,680113.17983486,-0.04830323982438522,415.0,429.0,3.3734939759036076,1.9277108433734869,1.3986013986013985,42.85714285714295,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.982543640897765,401.0,2026-09-04T21:00:00,429.0,2026-09-05T18:00:00,D-1,1.3986013986013957,21.428571428571654,True,-1.667417755745837,48.48305985125723,,False,,35.58001470560652,,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,,35.58001470560652,,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,,35.58001470560652,,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,,35.58001470560652,,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,,35.58001470560652,,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,-2.201270978277053,-90.26698187399118,1789.9378511066932,0.39318558868730946,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,,,60022.06160776998,20071719.834182106,0.38450181066398414,-0.7042253521126751,0.0,-0.04506534474989499,0.022088920166780213,20300437.895789877,7080224.34402605,2.8672026350292703,-0.7042253521126751,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-KAT,2026-09-06T01:31:49.483998+09:00,1788625909,6.33,-1.7798818687167928,5.0,255727.07,6009263.584128471,0.04255547562856462,10,0.0,complete,1788625351991,1788625707633,13261442.2223405,10676906.69537812,0.10796632365272973,6.38,6.5,1.8808777429467183,-0.7836990595611271,2.615384615384614,141.66666666666637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.973421926910307,6.02,2026-09-02T19:00:00,6.5,2026-09-05T20:00:00,D-1,2.6153846153846194,35.41666666666666,False,-0.38976087643526336,23.939753463773656,,False,0.04255547562856462,,109.97646289807767,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,,109.97646289807767,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,,109.97646289807767,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,,109.97646289807767,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,,109.97646289807767,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,,507.98836501044303,0.7341827836621961,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,,0.04255547562856462,255727.07,3147388.733400387,0.6370692316708726,-0.6279434850863463,0.0,-0.042136310965967816,0.029114224667253552,6264990.654128471,3904018.7498874585,1.6047542431267967,-0.6279434850863463,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-KAVA,2026-09-06T01:31:49.483998+09:00,1788625909,70.1,-59.92940541696983,12.0,9999.999999094998,0.0,,2,0.0,complete,1788625135559,1788625813218,467770.94941445,599384.49524552,-0.12333118524546942,68.0,70.5,3.6764705882353033,3.088235294117636,0.5673758865248308,16.000000000000508,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.675039246467822,63.7,2026-09-01T00:00:00,70.5,2026-09-05T23:00:00,D-1,0.5673758865248346,5.882352941176723,False,0.7896924355777379,6.9834344209239365,5.708505070377095,True,,-99.69443123506282,-100.0,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,-0.014856869713359977,,-99.69443123506282,-100.0,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,-0.014856869713359977,,-99.69443123506282,-100.0,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,-0.014856869713359977,,-99.69443123506282,-100.0,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,-0.014856869713359977,,-99.69443123506282,-100.0,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,-0.014856869713359977,,-99.56340906347826,-100.0,0.28581677138240735,0.14285714285713347,0.0,-0.010390689941797149,0.008474276126676727,0.014815404561980827,,-3262585.7962458017,-16236.132677463998,0.13751406837118907,0.42979942693408546,0.0,0.010390689941819353,-0.008474479285831116,9999.999999094998,1231523.7015706985,0.00812002236444243,0.14285714285713347,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-KERNEL,2026-09-06T01:31:49.483998+09:00,1788625909,55.0,-91.74001812477296,7.0,176341.0,0.0,,1,0.0,complete,1788625254151,1788625254151,2237202.73759019,3208961.7340645,-0.17842997609270944,53.8,55.6,3.3457249070631967,2.230483271375472,1.0791366906474844,33.33333333333311,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.20000000000001,50.0,2026-09-03T07:00:00,55.6,2026-09-05T21:00:00,D-1,1.0791366906474864,10.714285714285714,False,0.2165605095541423,21.813777253245533,,False,,,-100.0,0.03838255775961841,0.0,0.0,0.0,0.0,,,,-100.0,0.03838255775961841,0.0,0.0,0.0,0.0,,,,-100.0,0.03838255775961841,0.0,0.0,0.0,0.0,,,,-100.0,0.03838255775961841,0.0,0.0,0.0,0.0,,,,-100.0,0.03838255775961841,0.0,0.0,0.0,0.0,,,,,0.03982402025171439,-0.5424954792043302,0.0,-0.03821656050955191,0.026900560656901717,,,176341.0,-241633.151373304,0.03838255775961841,0.0,0.0,0.0,0.0,176341.0,1471476.7036751255,0.119839477960864,-0.5424954792043302,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
