market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CPOOL,2026-09-04T04:57:27.740207+09:00,1788465447,27.4,1137.3048038159443,10.0,1645756.853388406,6790713.816339916,0.24235402903128705,18,0.0,complete,1788464808989,1788465709489,4269347.32575061,7589036.32649973,-0.2799444762540762,26.9,27.6,2.602230483271395,1.8587360594795488,0.7246376811594305,28.5714285714293,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.15384615384614,26.0,2026-08-30T08:00:00,30.2,2026-08-31T14:00:00,D-4,8.94039735099338,64.28571428571425,True,0.8217131474103745,19.165502096226778,,True,0.12294278187545644,251.79548991812183,73.3345979962901,1.1367255584211762,-0.363636363636366,0.0,0.024900398406391133,-0.017947281128407155,,-64.2735263722098,-44.94526434125259,14555.851835758642,1.4121616939826254,-0.363636363636366,0.0,-0.02490039840636893,0.017946385399028486,,-64.2735263722098,-44.94526434125259,14555.851835758642,1.4121616939826254,-0.363636363636366,0.0,-0.02490039840636893,0.017946385399028486,,0.1864544931777507,5022.493252831158,1081.515307959527,1.7043966999922304,0.7352941176470562,0.0,0.04980079681276006,-0.035895458053229135,,0.054388197176370084,12.082730691793952,-13.070462268510852,2.689663316825772,0.366300366300365,0.0,0.024900398406391133,-0.017947281128407155,,0.054388197176370084,12.082730691793952,-13.070462268510852,2.689663316825772,0.366300366300365,0.0,0.024900398406391133,-0.017947281128407155,,0.12294278187545644,1177940.494011131,2873022.8909049034,1.1367255584211762,-0.363636363636366,0.0,0.024900398406391133,-0.017947281128407155,8436470.669728322,1971486.8525410402,4.279242673545905,0.366300366300365,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-CRO,2026-09-04T04:57:27.740207+09:00,1788465447,78.9,48.0830177986346,13.0,23393239.340832554,26681386.156590827,0.8767625191412315,86,0.0,complete,1788464571155,1788465454824,591607.75217797,520279.46144928,0.06415065292099151,74.9,79.0,5.473965287049398,5.340453938584777,0.12658227848100545,2.439024390243932,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,10.84745762711864,102.12765957446798,False,1.008474576271201,8.551918595172094,8.385620824933824,True,0.8767625191412315,,1594.7242649424875,1.7889458547706312,0.766283524904221,1.0,0.050847457627134496,-0.040774881900297544,-0.10789955147570396,,,,2.0433303608300903,0.766283524904221,1.0,0.050847457627134496,-0.040774881900297544,-0.10789955147570396,,,,2.0433303608300903,0.766283524904221,1.0,0.050847457627134496,-0.040774881900297544,-0.10789955147570396,0.8767625191412315,,57778.197792132676,2.07667760569597,0.6377551020408267,1.0,0.04237288135593431,-0.0339787423557123,-0.08979478759030712,0.8245865060425823,14017.33285185706,740.1204747186885,2.2464450859012643,0.8951406649616356,1.0,0.02542372881357835,-0.020386854351245987,-0.0537316556850147,0.8245865060425823,14017.33285185706,740.1204747186885,2.2464450859012643,0.8951406649616356,1.0,0.02542372881357835,-0.020386854351245987,-0.0537316556850147,0.8767625191412315,23393239.340832554,25107006.966504924,1.7889458547706312,0.766283524904221,1.0,0.050847457627134496,-0.040774881900297544,50074625.49742338,3618775.0014258157,13.837452032163846,0.8951406649616356,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-CRV,2026-09-04T04:57:27.740207+09:00,1788465447,504.0,,,2529887.6483730804,5192553.85913317,0.4872145223728912,17,0.0,complete,1788464697990,1788465339366,206251.36030213,458796.86626345,-0.3797401389452719,500.0,521.0,4.200000000000004,0.8000000000000007,3.262955854126679,80.95238095238095,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,48.518896833503575,83.04195804195803,True,,,,False,-64.90456532658406,-64.29458597379346,4692.222863239245,,-1.5625,,,,,-27.99475346457911,-62.61183428972955,2085.6666621192453,,-2.135922330097084,,,,,-27.99475346457911,-62.61183428972955,2085.6666621192453,,-2.135922330097084,,,,,-0.9265590276614777,-72.05020359452035,-18.896746561527767,,-0.9823182711198419,,,,,-0.009154531524194598,28.375275790128708,30.78738679089328,,-0.591715976331364,,,,,-0.009154531524194598,28.375275790128708,30.78738679089328,,-0.591715976331364,,,,,-64.90456532658406,-4555557.843216039,5084200.09497573,,-1.5625,,,,7722441.50750625,7605440.665517501,1.0153838346960253,-0.591715976331364,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-CTC,2026-09-04T04:57:27.740207+09:00,1788465447,136.0,111.87587034242124,13.0,9999.99999936,0.0,,1,0.0,complete,1788465287231,1788465287231,2609812.55461998,2800536.36062066,-0.035251664724140395,125.0,138.0,10.40000000000001,8.800000000000008,1.4492753623188406,15.384615384615385,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,1.449275362318836,9.999999999999964,False,2.2727272727272707,12.91316096904758,6.458617822726869,True,,-16.666666656861107,-100.0,0.029946373923422698,-0.7299270072992692,0.0,0.0,0.0,0.0,,-99.79158603951633,-100.0,0.4550492555350871,-0.7299270072992692,0.0,-0.05543237250553723,0.042060766092950175,0.04800903891101527,,-99.79158603951633,-100.0,0.4550492555350871,-0.7299270072992692,0.0,-0.05543237250553723,0.042060766092950175,0.04800903891101527,,-99.96737015839048,-100.0,0.7820059469141825,-0.7299270072992692,0.0,-0.05543237250553723,0.042060766092950175,0.04800903891101527,,-99.92821886746584,-100.0,3.649830060063323,0.7407407407407307,0.0,0.0,0.0,0.0,,-99.92821886746584,-100.0,3.649830060063323,0.7407407407407307,0.0,0.0,0.0,0.0,,-1999.99999846,-1381764.35726864,0.029946373923422698,-0.7299270072992692,0.0,0.0,0.0,9999.99999936,8292925.93640919,0.0012058470166067788,0.7407407407407307,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-CVC,2026-09-04T04:57:27.740207+09:00,1788465447,28.4,365.51680306174285,13.0,19200.999999836,5592692.364080092,0.003433230142097089,15,0.0,complete,1788464639194,1788465670547,3738076.3220154,6557469.55811845,-0.27384592025793547,27.9,29.8,6.810035842293916,1.7921146953405076,4.697986577181215,73.68421052631574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,6.29139072847682,50.0,False,1.0813467682477373,16.742997393790628,14.072053282262251,True,,,,0.13315328523771086,0.0,0.0,0.0,0.0,0.0,-737.7941117771329,-99.64791856166734,75561.93062892118,0.7927023137040692,0.0,0.0,0.0,0.0,0.0,-737.7941117771329,-99.64791856166734,75561.93062892118,0.7927023137040692,0.0,0.0,0.0,0.0,0.0,0.003433230142097089,,177.35094769151098,1.395171559773928,0.7092198581560183,0.0,0.0,0.0,0.0,-0.013762712292328956,32.97293901909553,566.0185627148522,1.7230260376971955,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,-0.013762712292328956,32.97293901909553,566.0185627148522,1.7230260376971955,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,,19200.999999836,5592692.364080092,0.13315328523771086,0.0,0.0,0.0,0.0,5611893.364079928,7369449.639684729,0.7615077975239423,0.7092198581560183,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-CYBER,2026-09-04T04:57:27.740207+09:00,1788465447,421.0,100.468454559446,7.0,0.0,203523.30858163998,0.0,2,0.0,complete,1788464594091,1788465003714,78582.66391008,56478.3493279,0.16366169668245997,410.0,425.0,3.658536585365857,2.682926829268295,0.9411764705882352,26.666666666666668,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.546296296296291,54.99999999999977,True,0.030138637733578832,18.75774497054999,,False,-0.2882965551664722,-100.0,-81.58046878391843,0.37354767899158503,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,,,,0.6314119269163001,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,,,,0.6314119269163001,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,0.0,,10.555498447558254,0.6314119269163001,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,,-100.0,,1.8802996471296467,0.0,0.0,0.015069318866789416,-0.01099623255876736,,,-100.0,,1.8802996471296467,0.0,0.0,0.015069318866789416,-0.01099623255876736,,-0.2882965551664722,-318548.11108842003,-901408.7670183601,0.37354767899158503,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,203523.30858163998,1028593.9076738302,0.19786555905421302,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DATA,2026-09-04T04:57:27.740207+09:00,1788465447,266.0,84.47722977970797,8.0,1050211.89405118,8631206.8032295,0.121676136141035,19,0.0,complete,1788464968866,1788465728106,2649181.36019876,1573881.31536738,0.2546256419666389,265.0,272.0,2.6415094339622636,0.37735849056603765,2.2058823529411766,85.71428571428571,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,4.332129963898912,42.857142857142975,False,0.46260601387819733,43.36116494303877,,False,-0.7555833059202979,-77.887660224315,59.42533572732363,0.08555931643378756,0.37735849056603765,0.0,0.025700334104339362,-0.013463760866173402,,-0.1899417981154663,-89.10106928759791,-72.08735926437689,0.6992153807363763,0.7575757575757569,0.0,0.05140066820870093,-0.026928009452582558,,-0.1899417981154663,-89.10106928759791,-72.08735926437689,0.6992153807363763,0.7575757575757569,0.0,0.05140066820870093,-0.026928009452582558,,0.0190520779440706,6.350571549475803,-10.301825895233474,1.1633268404726635,0.37735849056603765,0.0,0.025700334104339362,-0.013463760866173402,,-2.3223318664793546,-88.16214830678571,137.77714504768733,1.2529010012613213,0.37735849056603765,0.0,0.025700334104339362,-0.013463760866173402,,-2.3223318664793546,-88.16214830678571,137.77714504768733,1.2529010012613213,0.37735849056603765,0.0,0.025700334104339362,-0.013463760866173402,,-0.7555833059202979,-3699226.22378204,3217257.5310811503,0.08555931643378756,0.37735849056603765,0.0,0.025700334104339362,-0.013463760866173402,9681418.697280679,26083663.418931305,0.3711679046684058,0.37735849056603765,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DEEP,2026-09-04T04:57:27.740207+09:00,1788465447,20.8,5.90015743677863,6.0,1535535.6838905278,3313948.1825261763,0.4633553692804003,46,0.0,complete,1788464554986,1788465880542,5475690.70157075,12281845.01211768,-0.38328259169995044,20.4,21.2,3.9215686274509887,1.9607843137255054,1.886792452830182,49.999999999999716,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,1.8867924528301772,13.333333333333277,True,0.47765267826680446,33.066280292053754,,True,0.4633553692804003,,383.9304797625369,0.09056498443806849,-0.4784688995215225,0.0,-0.03411804844761779,0.020825746599200556,,-1.7796141873322464,29.373015017454463,526.2574114162004,0.19402783965281056,-0.4784688995215225,0.0,-0.03411804844761779,0.020825746599200556,,-1.7796141873322464,29.373015017454463,526.2574114162004,0.19402783965281056,-0.4784688995215225,0.0,-0.03411804844761779,0.020825746599200556,,0.4633553692804003,,-28.960827875108773,0.20591351710255168,-0.4784688995215225,0.0,-0.03411804844761779,0.020825746599200556,,-2.3033480924152463,119.84092107799489,1212.674197157676,0.37489647043675856,-0.952380952380949,0.0,-0.06823609689525778,0.04165030995097396,,-2.3033480924152463,119.84092107799489,1212.674197157676,0.37489647043675856,-0.952380952380949,0.0,-0.06823609689525778,0.04165030995097396,,0.4633553692804003,1535535.6838905278,2629149.7825261764,0.09056498443806849,-0.4784688995215225,0.0,-0.03411804844761779,0.020825746599200556,4849483.866416704,4664958.89999964,1.0395555395819411,-0.952380952380949,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DKA,2026-09-04T04:57:27.740207+09:00,1788465447,4.94,128.9781603552778,8.0,0.0,7609486.341107997,0.0,1,0.0,complete,1788465098021,1788465098021,22182985.48637778,19848646.65457155,0.0555376680110406,4.93,5.05,2.4340770791074995,0.20283975659229903,2.178217821782167,91.66666666666636,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.758985200845668,4.73,2026-08-30T06:00:00,5.57,2026-08-30T09:00:00,D-4,11.31059245960503,74.99999999999997,False,0.8718886232597312,21.606557377049178,,True,,,,0.16966880994007738,0.0,0.0,0.0,0.0,,,-100.0,,0.23684066895808087,-0.8032128514056214,0.0,-0.05625087891998337,0.0394298976764631,,,-100.0,,0.23684066895808087,-0.8032128514056214,0.0,-0.05625087891998337,0.0394298976764631,,-0.008989316698436105,-100.0,1241.2565222115377,0.23806923433141947,-0.8032128514056214,0.0,-0.014062719729990292,0.009857878408453757,,,,,0.25071922388457324,-0.6036217303822755,0.0,-0.042188159190015284,0.029572827235657684,,,,,0.25071922388457324,-0.6036217303822755,0.0,-0.042188159190015284,0.029572827235657684,,,0.0,7609486.341107997,0.16966880994007738,0.0,0.0,0.0,0.0,7609486.341107997,1436525.1523749218,5.297148002266222,-0.6036217303822755,False,False,flat_or_na,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DOGE,2026-09-04T04:57:27.740207+09:00,1788465447,122.0,-26.242654780604802,13.0,6241338.48907588,85544834.97141054,0.07295985188540913,33,0.0,complete,1788464560740,1788465518504,109022291.27053487,101818095.0789367,0.03416895745797533,112.0,123.0,9.82142857142858,8.92857142857142,0.8130081300813009,9.090909090909259,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,0.8130081300813052,7.692307692307641,False,1.012373453318327,2.35150197091205,2.049230408645866,False,-0.83472034587711,-90.34099748873963,20.165886895979423,0.1762512836878436,-0.8130081300813052,0.0,0.0,0.0,0.0,-12.731282244229739,-95.35235051644894,715.6489854000562,0.42043887307886507,-0.8130081300813052,0.0,-0.05624296962880582,0.04773030934222122,0.05815853476517474,-12.731282244229739,-95.35235051644894,715.6489854000562,0.42043887307886507,-0.8130081300813052,0.0,-0.05624296962880582,0.04773030934222122,0.05815853476517474,0.004506911557699098,-65.35074760726833,-67.4911181266562,0.5532822507555046,0.8264462809917328,0.0,-0.05624296962880582,0.04773030934222122,0.05815853476517474,-4.46811808745963,-95.9592974378652,151.49647086982134,1.0098457735167798,0.0,1.0,0.05624296962878361,-0.04773679752402371,-0.05914239636932317,-4.46811808745963,-95.9592974378652,151.49647086982134,1.0098457735167798,0.0,1.0,0.05624296962878361,-0.04773679752402371,-0.05914239636932317,-0.83472034587711,-58375463.109223604,14355883.446872056,0.1762512836878436,-0.8130081300813052,0.0,0.0,0.0,91786173.46048643,187152652.13392377,0.4904347996885748,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DOOD,2026-09-04T04:57:27.740207+09:00,1788465447,1.89,-5.779476042756149,6.0,99999.9999999945,0.0,,1,0.0,complete,1788464957538,1788464957538,73510453.02879788,104263848.4450469,-0.17299123192321275,1.83,1.91,4.371584699453535,3.2786885245901454,1.0471204188481684,25.000000000000128,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,2.577319587628868,35.7142857142859,False,0.7605939876856205,26.538156852389754,,True,,-0.08029509552457403,,0.17267552654139973,0.0,0.0,0.0,0.0,,,-96.49471579225843,-100.0,0.22316634639947264,0.0,0.0,0.0,0.0,,,-96.49471579225843,-100.0,0.22316634639947264,0.0,0.0,0.0,0.0,,,,,0.34491448811202474,0.0,0.0,0.0,0.0,,,-96.73875770128124,-100.0,0.7233368295101794,0.0,0.0,0.0,0.0,,,-96.73875770128124,-100.0,0.7233368295101794,0.0,0.0,0.0,0.0,,,-80.35962035850389,0.0,0.17267552654139973,0.0,0.0,0.0,0.0,99999.9999999945,2146151.0128,0.046595043593660436,0.0,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DOS,2026-09-04T04:57:27.740207+09:00,1788465447,326.0,,,1506188.37580785,12613692.0740619,0.11940900150124106,39,0.0,complete,1788464793829,1788465845326,932541.9297655,760791.63988946,0.10142732238576975,326.0,332.0,1.8404907975460016,0.0,1.8072289156626504,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.409921671018274,383.0,2026-08-30T09:00:00,465.0,2026-08-30T22:00:00,D-4,29.89247311827957,169.51219512195118,False,,,,False,,196.5083667125055,,,0.3076923076922977,,,,,-2.494777971852414,-14.673992663436763,1768.017771383874,,0.3076923076922977,,,,,-2.494777971852414,-14.673992663436763,1768.017771383874,,0.3076923076922977,,,,,-0.03920197801781877,11.967374016465415,48.72626555497936,,0.3076923076922977,,,,,0.11072063458168803,1683.0308946978816,29.735836053139696,,-0.3058103975535187,,,,,0.11072063458168803,1683.0308946978816,29.735836053139696,,-0.3058103975535187,,,,,,998213.3758078499,12613692.0740619,,0.3076923076922977,,,,14119880.44986975,28208300.1488024,0.5005576505987802,-0.3058103975535187,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-DOT,2026-09-04T04:57:27.740207+09:00,1788465447,1218.0,-30.65127232302961,11.0,0.0,14325320.6247037,0.0,7,0.0,complete,1788464695911,1788465843733,64266.72338884,61918.84108443,0.01860658399564677,1195.0,1230.0,2.9288702928870203,1.9246861924686165,0.975609756097561,34.28571428571418,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,0.8130081300813052,9.61538461538443,False,0.7394229165508248,13.650037230081901,14.89933818668946,False,-2.610674846579504,-100.0,1827.6026411697412,0.41355597869497984,-0.6525285481239762,0.0,-0.044476566409068496,0.034007018565541,0.14664190111509612,-11.56731242570304,-100.0,1183.0889898861526,0.6101502981593541,-0.24570024570024218,0.0,-0.016678712403406237,0.012753011780519685,0.055246798607727854,-11.56731242570304,-100.0,1183.0889898861526,0.6101502981593541,-0.24570024570024218,0.0,-0.016678712403406237,0.012753011780519685,0.055246798607727854,-5.034432306351397,-100.0,250.4859381755101,1.0534012343017345,-0.16393442622950616,0.0,0.0,0.0,0.0,-0.7730514980304408,-100.0,855.0471842625562,1.4003856073140355,0.164473684210531,0.0,0.011119141602278226,-0.008502261081064333,-0.03700352038815602,-0.7730514980304408,-100.0,855.0471842625562,1.4003856073140355,0.164473684210531,0.0,0.011119141602278226,-0.008502261081064333,-0.03700352038815602,-2.610674846579504,-1940169.2768695098,13582152.90337237,0.41355597869497984,-0.6525285481239762,0.0,-0.044476566409068496,0.034007018565541,14325320.6247037,9423128.02026409,1.5202298635758345,0.164473684210531,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:57:27.740207+09:00,2026-09-03T19:40:00Z,33798563936-1
KRW-DRV,2026-09-04T04:57:27.740207+09:00,1788465447,220.0,,,1722129.6371299003,4928997.60677942,0.34938739567681193,40,0.0,complete,1788464766747,1788465790955,592876.83559778,333632.65189061,0.2798073707911367,198.0,229.0,15.656565656565657,11.111111111111116,3.9301310043668125,29.032258064516103,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.808510638297875,188.0,2026-09-01T11:00:00,229.0,2026-09-04T04:00:00,D0,3.9301310043668103,21.951219512195117,False,,,,True,-3.3234382507742115,-98.13129574419253,-80.35583137432174,,0.0,,,,,0.3330346406748216,885.2322791439933,-53.88711132614114,,6.2801932367149815,,,,,0.3330346406748216,885.2322791439933,-53.88711132614114,,6.2801932367149815,,,,,,,,,7.317073170731714,,,,,,,,,7.317073170731714,,,,,,,,,7.317073170731714,,,,,-3.3234382507742115,-90434220.50644924,-20162405.85600895,,0.0,,,,6651127.24390932,3267234.01455616,2.035705803219867,7.317073170731714,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-EDGE,2026-09-04T04:57:27.740207+09:00,1788465447,94.8,-39.21256875158225,8.0,10221.999999108,634510.620256781,0.016110053437673345,8,0.0,complete,1788464969738,1788465775126,260414.13913985,329430.95637786,-0.11700837688144812,93.0,94.9,2.043010752688179,1.9354838709677358,0.10537407797682667,5.263157894737471,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.3769063180828063,91.8,2026-09-03T08:00:00,94.9,2026-09-04T03:00:00,D0,0.10537407797682752,3.225806451613094,False,0.39701887580969597,11.723546613997216,,True,0.00024810565993640607,104.11341851559675,100.96993456635906,0.031970791337933235,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,-6.979812925509366,,0.048514611172677746,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,-6.979812925509366,,0.048514611172677746,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,,,46.02857143018111,,0.04908144004367898,0.0,0.0,0.0,0.0,,-21.513910480157996,-95.34258716107611,6124.324111860019,0.0694115868274423,0.21141649048626032,0.0,0.01393048687050591,-0.010897286051772426,,-21.513910480157996,-95.34258716107611,6124.324111860019,0.0694115868274423,0.21141649048626032,0.0,0.01393048687050591,-0.010897286051772426,,0.00024810565993640607,5213.999999183,318786.468967241,0.031970791337933235,-0.10537407797682752,-1.0,-0.006965243435264057,0.005448517891501581,644732.620255889,797196.1848593075,0.8087502580932122,0.21141649048626032,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
