market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CPOOL,2026-09-04T08:49:15.811238+09:00,1788479355,27.3,1139.5546054897925,10.0,11000.0,205990.909091058,0.05340041484615937,4,0.0,complete,1788478583122,1788479289007,4466124.35662816,6489836.55514115,-0.18471334598675332,26.9,27.6,2.602230483271395,1.486988847583648,1.086956521739133,42.857142857143096,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.15384615384614,26.0,2026-08-30T08:00:00,30.2,2026-08-31T14:00:00,D-4,9.60264900662251,69.04761904761901,False,0.8466135458167434,19.14755571082775,,True,-11.321172717874347,-99.7854816792485,-54.30645370966306,0.03767226908621524,0.0,0.0,0.04980079681276006,-0.03589366652743564,,-11.321172717874347,-99.7854816792485,-54.30645370966306,0.03767226908621524,0.0,0.0,0.04980079681276006,-0.03589366652743564,,-11.321172717874347,-99.7854816792485,-54.30645370966306,0.03767226908621524,0.0,0.0,0.04980079681276006,-0.03589366652743564,,-2.589673969266772,-98.95425632241442,-48.24050834554022,0.8550245791257112,-0.7272727272727209,0.0,0.0,0.0,,,,,0.9284976945293693,-0.7272727272727209,0.0,0.0,0.0,,-0.067430429077471,-86.15256278059069,-68.66695642307255,1.1698716324740417,0.0,0.0,0.0,0.0,,-11.321172717874347,-5116767.15828537,-244818.72556104604,0.03767226908621524,0.0,0.0,0.04980079681276006,-0.03589366652743564,216990.909091058,1971486.8525410402,0.11006459861062702,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S1,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T08:49:15.811238+09:00,2026-09-03T23:40:00Z,33818391073-1
KRW-CRO,2026-09-04T08:49:15.811238+09:00,1788479355,78.6,51.44012102739812,12.0,657199.9999995059,250977.990294492,2.6185563093734316,7,0.0,complete,1788478693459,1788479357067,488792.04469074,639748.95235535,-0.13376289214103304,74.9,80.0,6.809078771695587,4.939919893190914,1.750000000000007,27.450980392156893,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,11.186440677966104,105.31914893617022,True,0.9830508474576227,8.57230544952334,8.439352480618838,True,-0.09560633495905124,215.44548956615236,226.96274700637895,0.0869998581946021,0.25510204081631294,0.0,0.01694915254235596,-0.013591888004466313,-0.03606313190529242,-0.09560633495905124,215.44548956615236,226.96274700637895,0.0869998581946021,0.25510204081631294,0.0,0.01694915254235596,-0.013591888004466313,-0.03606313190529242,-0.09560633495905124,215.44548956615236,226.96274700637895,0.0869998581946021,0.25510204081631294,0.0,0.01694915254235596,-0.013591888004466313,-0.03606313190529242,2.284533660833833,-42.77261630129704,-92.7000835522966,0.26297920314732437,0.1273885350318471,0.0,0.00847457627117798,-0.006795878822700274,-0.01800723249509062,0.1819397497756099,-86.95253661457825,-87.85908661506996,0.7226121937492707,-1.0075566750629816,-1.0,-0.05932203389829027,0.047567502020152475,0.1247043273322852,2.615447516048527,1829.7672315455525,-97.70894845126178,0.9078564411304484,-0.757575757575768,-1.0,-0.03389830508475633,0.027182211775189202,0.07154617495625715,-0.09560633495905124,448859.72513826593,174217.566487068,0.0869998581946021,0.25510204081631294,0.0,0.01694915254235596,-0.013591888004466313,908177.9902939979,4586495.280273209,0.19801132123696405,-0.757575757575768,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-CRV,2026-09-04T08:49:15.811238+09:00,1788479355,497.0,,,7995647.975269429,12827263.370645879,0.6233323308513959,26,0.0,complete,1788478469850,1788479353775,190387.85796343,522736.96216095,-0.4660461882949932,500.0,521.0,4.200000000000004,-0.6000000000000005,4.606525911708253,114.28571428571428,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,49.336057201225735,84.44055944055943,False,,,,False,0.4590406298619615,117.7731253539219,-42.601537858124026,,-0.20080321285140812,,,,,0.4590406298619615,117.7731253539219,-42.601537858124026,,-0.20080321285140812,,,,,0.4590406298619615,117.7731253539219,-42.601537858124026,,-0.20080321285140812,,,,,,2107.285966381906,,,-0.6000000000000005,,,,,0.5974719309456528,3013.3753657407665,29.16566016201081,,-1.7786561264822143,,,,,0.6233323308513959,,540.9750781529435,,-2.5490196078431393,,,,,0.4590406298619615,4324098.530279368,-9520484.098510688,,-0.20080321285140812,,,,20822911.34591531,7722441.50750625,2.6964155475538845,-2.5490196078431393,False,False,rising,falling,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-CTC,2026-09-04T08:49:15.811238+09:00,1788479355,137.0,117.59198309172687,13.0,3013390.71888748,786346.7309288799,3.832139945858085,13,0.0,complete,1788478478325,1788479253686,3043700.44379985,2780287.44083933,0.045228975090294055,125.0,138.0,10.40000000000001,9.600000000000009,0.7246376811594203,7.6923076923076925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,0.7246376811594235,4.999999999999977,False,2.2727272727272707,12.91316096904758,6.458617822726869,True,3.3820362254432372,-5.660522699159731,-88.91936351098155,1.2204136092672826,0.7352941176470562,0.0,0.0,0.0,0.0,3.3820362254432372,-5.660522699159731,-88.91936351098155,1.2204136092672826,0.7352941176470562,0.0,0.0,0.0,0.0,3.3820362254432372,-5.660522699159731,-88.91936351098155,1.2204136092672826,0.7352941176470562,0.0,0.0,0.0,0.0,-1.6872728043717817,-10.959140020156322,28.245122779339482,3.309568382074133,0.0,0.0,-0.05543237250553723,0.042060766092950175,0.04800903891101527,-894.1393979614023,-75.32518152040761,5681.96125683,4.540387272192092,0.7352941176470562,0.0,0.0,0.0,0.0,2.88540508400101,12.206140579397552,-72.27933569707753,4.771788142075906,0.7352941176470562,0.0,0.0,0.0,0.0,3.3820362254432372,-180808.3641517898,-6310237.763185651,1.2204136092672826,0.7352941176470562,0.0,0.0,0.0,3799737.44981636,6400639.40154437,0.5936496670785024,0.7352941176470562,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-CVC,2026-09-04T08:49:15.811238+09:00,1788479355,28.5,372.4002370646092,13.0,2960752.539846979,845878.13981298,3.5002116741089786,8,0.0,complete,1788478536823,1788479458139,3280735.24623991,6810155.91677389,-0.34976303019404126,27.9,29.8,6.810035842293916,2.1505376344086002,4.362416107382552,68.42105263157902,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.298013245033106,42.105263157894676,True,1.1059228311624425,16.724862102120326,14.014089816807822,True,2.538953112869895,-35.10923487941216,-82.17913391383726,0.8659347022605743,0.0,0.0,0.0,0.0,0.0,2.538953112869895,-35.10923487941216,-82.17913391383726,0.8659347022605743,0.0,0.0,0.0,0.0,0.0,2.538953112869895,-35.10923487941216,-82.17913391383726,0.8659347022605743,0.0,0.0,0.0,0.0,0.0,3.497452480862255,13065.87064595997,-89.62143300010108,1.924574883652383,0.35211267605634866,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,3.0118688972570324,-67.010537532617,-95.3973738710314,4.866384994045859,-0.6968641114982521,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,-21.101490200290918,-64.65750028103388,148.40944563828552,5.36488149032823,0.0,0.0,0.0,0.0,0.0,2.538953112869895,-1601919.1043306664,-3900682.0763022965,0.8659347022605743,0.0,0.0,0.0,0.0,3806630.679659959,7394430.010008504,0.5147970397322864,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T08:49:15.811238+09:00,2026-09-03T23:40:00Z,33818391073-1
KRW-CYBER,2026-09-04T08:49:15.811238+09:00,1788479355,420.0,105.36847747955882,7.0,5659.7233266,0.0,,1,0.0,complete,1788479064720,1788479064720,71744.78378844,26694.07724712,0.45765164354193316,410.0,425.0,3.658536585365857,2.4390243902439046,1.1764705882352942,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.777777777777779,60.0,False,0.015069318866789416,18.768741203108757,,False,,-99.88972487229925,-100.0,1.99580452447195,0.0,0.0,0.0,0.0,,,-99.88972487229925,-100.0,1.99580452447195,0.0,0.0,0.0,0.0,,,-99.88972487229925,-100.0,1.99580452447195,0.0,0.0,0.0,0.0,,,,-100.0,4.018075121300768,0.0,0.0,-0.04520795660036825,0.03298768833830579,,,-96.00888290745233,-100.0,4.0197749609474585,-0.7092198581560294,0.0,0.0,0.0,,,-95.96989139066906,,4.613394668491907,-0.7092198581560294,0.0,-0.04520795660036825,0.03298768833830579,,,-5126706.427233879,-2493557.1926748003,1.99580452447195,0.0,0.0,0.0,0.0,5659.7233266,1057324.9756766602,0.005352870174071057,-0.7092198581560294,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DATA,2026-09-04T08:49:15.811238+09:00,1788479355,264.0,86.6799757993635,8.0,2628323.9303277503,23564784.185688816,0.11153609172130521,38,0.0,complete,1788478521586,1788479552124,2573195.00341697,1366288.04772207,0.30636175864392706,265.0,272.0,2.6415094339622636,-0.37735849056603765,2.941176470588235,114.28571428571428,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,4.693140794223827,46.42857142857139,True,0.43690567977385797,43.374628703904946,,False,-0.2729473177502405,-62.4833612088445,29.326077072688015,0.38539174788077446,-0.7518796992481258,0.0,0.0,0.0,,-0.2729473177502405,-62.4833612088445,29.326077072688015,0.38539174788077446,-0.7518796992481258,0.0,0.0,0.0,,-0.2729473177502405,-62.4833612088445,29.326077072688015,0.38539174788077446,-0.7518796992481258,0.0,0.0,0.0,,0.0263694875474018,-5.86003526228196,-28.116711012288686,0.7873138800378285,-0.37735849056603765,0.0,0.0,0.0,,-5.713934879273344,-33.28996707985367,3384.2296717859417,1.377662073097099,-0.37735849056603765,0.0,0.0,0.0,,,-51.68196528509661,,1.5750947993038835,-0.7518796992481258,0.0,-0.025700334104339362,0.013463760866173402,,-0.2729473177502405,-4377431.42254084,5343567.924374267,0.38539174788077446,-0.7518796992481258,0.0,0.0,0.0,26193108.116016567,24236865.806129977,1.080713501718189,-0.7518796992481258,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DEEP,2026-09-04T08:49:15.811238+09:00,1788479355,20.7,8.4880023447387,6.0,0.0,1841971.163388345,0.0,12,0.0,complete,1788478671042,1788479781561,5686826.99134242,13852387.4257756,-0.4179062811900694,20.4,21.2,3.9215686274509887,1.4705882352941124,2.358490566037736,62.50000000000021,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,2.358490566037741,16.66666666666674,False,0.44353462981916447,33.08710722200126,,True,-13.472543251607018,-100.0,1008.5600370418588,0.3202303805855298,-0.48076923076924016,0.0,-0.03411804844763999,0.02082692994750346,,-13.472543251607018,-100.0,1008.5600370418588,0.3202303805855298,-0.48076923076924016,0.0,-0.03411804844763999,0.02082692994750346,,-13.472543251607018,-100.0,1008.5600370418588,0.3202303805855298,-0.48076923076924016,0.0,-0.03411804844763999,0.02082692994750346,,-0.0013357457900810676,-100.0,-91.79864924346724,0.3821555364173399,0.0,0.0,0.0,0.0,,-1.005434971503201,-100.0,61.989925754318854,1.8834191693311917,0.0,0.0,0.0,0.0,,-0.36151506244960646,-100.0,-85.34601326115445,2.0521248754602937,0.0,0.0,0.0,0.0,,-13.472543251607018,-2238582.966889445,1675812.263388345,0.3202303805855298,-0.48076923076924016,0.0,-0.03411804844763999,0.02082692994750346,1841971.163388345,4664958.89999964,0.3948526027503666,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DKA,2026-09-04T08:49:15.811238+09:00,1788479355,4.97,130.8596686213813,8.0,410368.72208574833,901212.1558886475,0.4553519605836885,10,0.0,complete,1788478762831,1788479123534,26673593.09779122,18353987.58571377,0.18476687811755302,4.93,5.05,2.4340770791074995,0.8113590263691739,1.5841584158415856,66.66666666666636,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.527196652719667,4.78,2026-08-30T09:00:00,5.57,2026-08-30T09:00:00,D-4,10.77199281867146,75.94936708860772,False,0.9140767824497464,21.57698454981352,,True,0.4553519605836885,,8912.121558895218,0.03659809133375802,-0.7984031936127733,0.0,-0.05625087891993896,0.03942666600458011,,0.4553519605836885,,8912.121558895218,0.03659809133375802,-0.7984031936127733,0.0,-0.05625087891993896,0.03942666600458011,,0.4553519605836885,,8912.121558895218,0.03659809133375802,-0.7984031936127733,0.0,-0.05625087891993896,0.03942666600458011,,-36.186117932014625,-98.08646647293058,53.97909131809973,0.12547935299821233,-0.40080160320642433,0.0,-0.07031359864995146,0.04928265930974973,,0.4161527213812356,7361.249492468151,542.3060158334059,0.6661963678661209,-0.6000000000000005,0.0,-0.042188159189970875,0.02957040343208206,,-1.2272283272742015,-96.66896097710014,-87.69140997914594,1.267215650387584,0.20161290322580072,0.0,0.028125439460024992,-0.019714948827203926,,0.4553519605836885,410368.72208574833,891212.1558886572,0.03659809133375802,-0.7984031936127733,0.0,-0.05625087891993896,0.03942666600458011,1311580.8779743959,1469889.347549534,0.8922990564976503,0.20161290322580072,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DOGE,2026-09-04T08:49:15.811238+09:00,1788479355,120.0,-22.99149828664817,12.0,34594415.86803241,22238044.45581152,1.5556410968047945,55,0.0,complete,1788478466776,1788479406320,100511032.3735664,103723695.05646423,-0.015730246874878104,112.0,123.0,9.82142857142858,7.14285714285714,2.4390243902439024,27.27272727272737,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,2.4390243902439046,23.076923076923133,False,0.8998875140607376,2.4469820554649266,2.1685242417816446,False,1.2983442794273172,291.6272940878619,-35.2264114300367,0.15392951038917246,0.8403361344537785,0.0,0.0,0.0,0.0,1.2983442794273172,291.6272940878619,-35.2264114300367,0.15392951038917246,0.8403361344537785,0.0,0.0,0.0,0.0,1.2983442794273172,291.6272940878619,-35.2264114300367,0.15392951038917246,0.8403361344537785,0.0,0.0,0.0,0.0,1.50641054347899,-36.06128448493252,-97.97656519218137,0.6753530671523613,0.8403361344537785,0.0,0.05624296962878361,-0.04774977785708012,-0.06118652250977519,1.0189569110421979,-34.51087094385995,-77.40675533965631,2.1468749213939375,0.0,0.0,0.0,0.0,0.0,0.7403470708363068,-40.850050337301546,-69.00017575044421,2.3786915152520294,-0.8264462809917328,0.0,-0.05624296962880582,0.04774328702885278,0.06015143676645529,1.2983442794273172,25760911.05611521,-12093918.535233427,0.15392951038917246,0.8403361344537785,0.0,0.0,0.0,56832460.323843926,153753535.05320704,0.36963351967274655,-0.8264462809917328,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T08:49:15.811238+09:00,2026-09-03T23:40:00Z,33818391073-1
KRW-DOOD,2026-09-04T08:49:15.811238+09:00,1788479355,1.85,-2.510136660841311,6.0,429812.32753380353,0.0,,9,0.0,complete,1788478476405,1788478856047,78994574.0038027,114739286.32129961,-0.18450420725377673,1.83,1.91,4.371584699453535,1.0928961748633892,3.141361256544494,74.99999999999987,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,4.639175257731953,64.2857142857141,False,0.615718942412169,26.634094810511023,,True,,-92.75268510016824,-100.0,1.3795372015428908,0.0,0.0,-0.03621876131836288,0.023986864780983552,,,-92.75268510016824,-100.0,1.3795372015428908,0.0,0.0,-0.03621876131836288,0.023986864780983552,,,-92.75268510016824,-100.0,1.3795372015428908,0.0,0.0,-0.03621876131836288,0.023986864780983552,,,,-100.0,1.506558228245391,0.0,0.0,0.0,0.0,,,-93.64654697726056,,1.887555483773562,-1.5957446808510523,0.0,-0.10865628395508864,0.07195584368481178,,,,,2.0282405853156438,-0.5376344086021501,0.0,-0.03621876131836288,0.023986864780983552,,,-5500830.034146664,-8219678.961716877,1.3795372015428908,0.0,0.0,-0.03621876131836288,0.023986864780983552,429812.32753380353,2429427.9763693465,0.1769191479288617,-0.5376344086021501,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DOS,2026-09-04T08:49:15.811238+09:00,1788479355,330.0,,,4544636.965514259,31093132.065514717,0.14616208350893992,60,0.0,complete,1788478539650,1788479575138,609962.21372358,886902.39551675,-0.1850135143042224,326.0,333.0,2.147239263803691,1.2269938650306678,0.9009009009009009,42.85714285714345,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.409921671018274,383.0,2026-08-30T09:00:00,465.0,2026-08-30T22:00:00,D-4,29.032258064516125,164.63414634146343,True,,,,False,-1.4924985852517503,-90.01215338549235,11.97631437572686,,-0.30211480362537513,,,,,-1.4924985852517503,-90.01215338549235,11.97631437572686,,-0.30211480362537513,,,,,-1.4924985852517503,-90.01215338549235,11.97631437572686,,-0.30211480362537513,,,,,-0.28090140803557273,-83.78890232659703,-52.63362557534186,,0.0,,,,,-0.6996317932242898,-17.95864543733544,374.7474424429459,,0.3039513677811634,,,,,-0.02667578669472201,135.74798506452214,178.77393825509125,,0.917431192660545,,,,,-1.4924985852517503,-40957032.622733496,3325534.7491890565,,-0.30211480362537513,,,,35637769.03102898,22578082.78144426,1.578423171533315,0.917431192660545,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DOT,2026-09-04T08:49:15.811238+09:00,1788479355,1210.0,-28.19393236828719,9.0,8198154.956181297,1309349.9999799998,6.261240276707162,32,0.0,complete,1788478550459,1788479556957,65333.58968966,64814.49389943,0.00398850122041685,1195.0,1230.0,2.9288702928870203,1.2552301255230214,1.6260162601626018,57.142857142856705,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,1.6260162601625994,19.230769230769102,False,0.6949463501417563,13.68404748997718,,False,4.553707250585624,555.3454230119165,78.7224102345008,0.3697324619075353,0.08271298593878207,0.0,0.005559570801128011,-0.004251510415990367,,4.553707250585624,555.3454230119165,78.7224102345008,0.3697324619075353,0.08271298593878207,0.0,0.005559570801128011,-0.004251510415990367,,4.553707250585624,555.3454230119165,78.7224102345008,0.3697324619075353,0.08271298593878207,0.0,0.005559570801128011,-0.004251510415990367,,5.482770909231438,133.69404481541295,-70.94446991164295,0.46652337596018256,0.24855012427507095,0.0,0.005559570801128011,-0.004251510415990367,,5.4331186241428515,186.3031927349655,-62.13308184575731,0.6820901631466967,-1.1437908496731986,-2.0,-0.07783399121588097,0.05951582766875951,,5.523738361482655,-20.151923873677813,-90.59481724583735,0.9889295823490727,-1.3050570962479635,-2.0,-0.07783399121588097,0.05951582766875951,,4.553707250585624,6947187.959493777,576733.4253366699,0.3697324619075353,0.08271298593878207,0.0,0.005559570801128011,-0.004251510415990367,9507504.956161298,8959801.392646749,1.0611289848415664,-1.3050570962479635,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-DRV,2026-09-04T08:49:15.811238+09:00,1788479355,219.0,,,3426094.4507608707,3533475.7256577504,0.9696102978387121,31,0.0,complete,1788478826171,1788479665890,929420.83159005,202133.68790365,0.6427327461091451,198.0,229.0,15.656565656565657,10.606060606060597,4.366812227074235,32.258064516129096,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.808510638297875,188.0,2026-09-01T11:00:00,229.0,2026-09-04T04:00:00,D0,5.676855895196509,31.707317073170692,False,,,,True,0.9584625739612238,11074.62214461836,28.475947894886144,,0.4587155963302836,,,,,0.9584625739612238,11074.62214461836,28.475947894886144,,0.4587155963302836,,,,,0.9584625739612238,11074.62214461836,28.475947894886144,,0.4587155963302836,,,,,0.9696102978387121,,168.08104435308198,,0.4587155963302836,,,,,-2.956260188202473,-78.01160830901168,-10.970852756430194,,0.9216589861751112,,,,,-101.75736944278853,190.90539011013217,30720.456613233888,,0.9216589861751112,,,,,0.9584625739612238,3395434.850763471,783174.3785537011,,0.4587155963302836,,,,6959570.176418621,3388980.83019922,2.053587944317025,0.9216589861751112,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
KRW-EDGE,2026-09-04T08:49:15.811238+09:00,1788479355,94.7,-38.24552917818983,8.0,187225.801307172,1419754.758706961,0.13187193080985868,23,0.0,complete,1788478637813,1788479710603,330439.10642249,418946.61931214,-0.11810675043601246,93.0,94.9,2.043010752688179,1.8279569892473146,0.21074815595363838,10.526315789473855,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.3769063180828063,91.8,2026-09-03T08:00:00,94.9,2026-09-04T03:00:00,D0,0.8429926238145535,25.806451612903437,False,0.3900536323744319,11.728995215311015,,True,-0.269310849196829,-66.97701790875527,0.46301497305585304,0.22115302227447842,0.8519701810436597,0.0,0.05572194748204584,-0.04359181394246292,,-0.269310849196829,-66.97701790875527,0.46301497305585304,0.22115302227447842,0.8519701810436597,0.0,0.05572194748204584,-0.04359181394246292,,-0.269310849196829,-66.97701790875527,0.46301497305585304,0.22115302227447842,0.8519701810436597,0.0,0.05572194748204584,-0.04359181394246292,,0.1295335264332976,1416.977896445842,-73.10035782133109,0.5338848951418456,0.8519701810436597,0.0,0.05572194748204584,-0.04359181394246292,,0.04395022445892802,-58.24819657533777,-72.16322095398866,0.857196140456054,0.7446808510638281,0.0,0.04875670404680399,-0.0381425451814188,,,1778.1828802565367,,0.9652399535669147,-0.10548523206750371,0.0,-0.006965243435264057,0.005448601313798207,,-0.269310849196829,-379730.268226023,6543.3802830318455,0.22115302227447842,0.8519701810436597,0.0,0.05572194748204584,-0.04359181394246292,1606980.560014133,968348.8882086441,1.6595057624188514,-0.10548523206750371,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33818391073-1
