market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CC,캔톤,149.0,159.46666666666667,157.42,197.63333333333333,-0.20859407592824786,-1.3001312836149672,19.311856974194633,-1.0722226534697274,-0.6117335537896669,,,,,False,False,False,False,-35.93087965943354,-10.240963855421692,6.0,관찰,2.0547945205479534,-9.982138112566837,0.0,-0.5436024511376369,-0.09275976885713177,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,217540.0,0.0,,2,0.0,complete,1788605535665,1788605841754,1762655.06691466,1923057.20252764,-0.04351998308246973,147.0,150.0,2.0408163265306145,1.3605442176870763,0.6666666666666667,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.453416149068315,161.0,2026-08-31T23:00:00,173.0,2026-09-01T05:00:00,D-4,13.8728323699422,200.00000000000017,False,True,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,25.209990395479952,-100.0,-9.982138112566837,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,43799.87006876001,-2014449.2722216498,2.0547945205479534,217540.0,6105114.385303559,0.03563242001225559,2.0547945205479534,False,False,rising,falling,buy_only,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-NEO,네오,2918.0,2919.4666666666667,2744.8,3203.3083333333334,-0.08669860825918363,-6.363548042358878,8.860891214031327,-0.6109849434330485,-0.8519275650682593,,,10.400991325267615,,False,False,False,False,-53.0137182391467,3.6958066808812973,10.0,A급,2.782669954209238,11.832067666739718,0.0,-0.47858585473563586,-0.3581732797866195,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,5099.99997992,1739992.4286366901,0.00293104722525484,5,0.0,complete,1788605089646,1788605096582,17039.76094449,13225.74743812,0.12601848474355914,2864.0,2944.0,2.7932960893854775,1.88547486033519,0.8831521739130435,32.500000000000256,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.288629737609331,2744.0,2026-09-02T19:00:00,2944.0,2026-09-05T15:00:00,D0,0.8831521739130488,13.000000000000131,False,False,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,,,11.832067666739718,2.782669954209238,0.0,-0.47858585473563586,-0.3581732797866195,1.6071429022483716,,5099.99997992,1739992.4286366901,2.782669954209238,1745092.4286166101,3271545.703287065,0.5334152681600136,2.782669954209238,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-ETC,이더리움클래식,10480.0,10460.666666666666,9773.6,10828.083333333334,-0.6143906764631502,-7.029821832964984,3.393182850150468,-0.4987419041894573,-0.6871995720218892,,,4.937696396065838,,False,False,False,False,-23.152500880845196,4.486540378863402,11.0,A급,3.8652130822596664,2.827677552013874,0.0,-0.9451163649449756,0.23544966517558885,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,0.0,2701804.3608175996,0.0,7,0.0,complete,1788605459561,1788605997297,12750.98670566,18284.63662993,-0.17829994469369348,10190.0,10640.0,4.416094210009813,2.845927379784108,1.5037593984962405,35.55555555555542,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.295165394402026,9825.0,2026-09-02T19:00:00,10640.0,2026-09-05T16:00:00,D0,1.5037593984962405,19.631901840490727,False,True,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-100.0,-44.407759327927884,2.827677552013874,3.8652130822596664,0.0,-0.9451163649449756,0.23544966517558885,1.7094426678607322,-0.12384027130230058,-601868.5,-2158234.2491658,3.8652130822596664,2701804.3608175996,12429116.4715359,0.21737702490800861,3.8652130822596664,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-IOTA,아이오타,54.0,57.080000000000005,51.45399999999999,63.0275,-0.7419429631347008,-10.934038170015961,9.436357145690371,-0.34118316812385474,-0.6887205149635587,,,13.701286575135146,,False,False,False,False,30.112794945463193,-1.6393442622950838,11.0,A급,0.3717472118959231,11.920946847779533,1.0,-0.9393648653527986,0.25143510108803824,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,54200.030759042,331583.8774824,0.16345797983473687,5,0.0,complete,1788605335177,1788605859397,2225649.6035513,1413724.41512261,0.22309473669445315,53.5,54.5,1.869158878504673,0.9345794392523255,0.9174311926605505,50.00000000000059,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-1,4.912280701754379,71.79487179487175,True,True,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,11.920946847779533,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,54200.030759042,331583.8774824,0.3717472118959231,385783.908241442,6198691.640541822,0.06223634447602898,0.3717472118959231,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T19:57:07.171995+09:00,2026-09-05T10:40:00Z,33961613178-1
KRW-IOST,아이오에스티,0.836,0.8203999999999999,0.8517399999999999,1.1141833333333333,0.0406471018616239,3.67952661610351,26.367593603685812,-0.6993135102794208,-0.6946967418650118,5.261626669608174,,,,False,False,False,False,402.34572958700073,4.993757802746557,7.0,B급,2.1871202916160515,32.684841515543724,0.0,-0.18760756513112042,-0.5213200619030651,False,True,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,59999.99999998638,93547.49224197275,0.6413854456385488,7,0.0,complete,1788605022282,1788605789738,75792025.9601028,68577641.06518134,0.04997161137497091,0.83,0.841,1.3253012048192847,0.7228915662650603,0.5945303210463739,45.45454545454576,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.41405269761606,0.797,2026-08-31T22:00:00,0.88,2026-09-01T19:00:00,D-4,5.000000000000004,53.012048192771076,True,True,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,,,32.684841515543724,1.5795868772782606,0.0,-0.18760756513112042,-0.5213200619030651,,,59999.99999998638,93547.49224197275,1.5795868772782606,153547.49224195915,3164694.108183922,0.048518904827131386,1.5795868772782606,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-AKT,아카시네트워크,718.0,730.8666666666667,720.88,910.8333333333334,-0.7693700217233812,-1.3853438390115802,19.75846294602013,-0.16276129530559855,-0.019896381855979684,,,,,False,False,False,False,-13.175488229321052,2.279202279202286,7.0,B급,2.4251069900142586,9.30009068963996,0.0,-0.480717667402597,0.39456463475339376,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,5918672.54312964,705481.20025568,8.389553883200003,11,0.0,complete,1788604977542,1788605946271,120833.65442182,114602.02709676,0.02646849145747783,695.0,723.0,4.028776978417259,3.3093525179856087,0.6915629322268326,17.857142857142776,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.964601769911495,678.0,2026-09-02T10:00:00,732.0,2026-09-04T20:00:00,D-1,1.5027322404371546,20.370370370370196,False,False,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818.672543179949,,9.30009068963996,2.4251069900142586,0.0,-0.480717667402597,0.39456463475339376,,,5818672.54313049,705481.20025568,2.4251069900142586,6624153.74338532,3903347.9271832947,1.6970441444007767,2.4251069900142586,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-COW,카우프로토콜,175.0,168.33333333333334,168.46,204.89166666666668,0.27799841143765214,0.0751909454272024,17.84276243543336,-1.156394037445453,-0.9066543897062381,0.06502190688677702,,,,False,False,False,False,-43.226491163284784,3.5502958579881616,5.0,관찰,0.5747126436781658,18.92266252020665,-1.0,-0.482001588562353,-0.5140013291009318,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,820002.2820377499,2526348.83720275,0.32457999068160404,16,0.0,complete,1788605250481,1788605684311,446703.93849979,815790.93910012,-0.29234732524379814,173.0,175.0,1.1560693641618602,1.1560693641618602,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.303030303030303,165.0,2026-08-31T22:00:00,182.0,2026-09-04T04:00:00,D-1,3.8461538461538436,41.17647058823534,False,True,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-35.30490476831899,,18.92266252020665,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-447485.27494199015,2526348.83720275,0.5747126436781658,3346351.1192405,1402734.648536925,2.385590975977387,0.5747126436781658,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-VIRTUAL,버추얼프로토콜,938.0,974.4666666666667,877.5,927.875,-0.36128152692569415,-11.05033238366572,-5.0213301001392106,-0.3533160485401051,-0.7322503691257681,,,,,False,False,False,False,-3.0910565666045,-2.2916666666666696,7.0,B급,3.3039647577092435,14.557539088059258,0.0,-0.4977909802053482,-0.02034600666821884,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,369035.6629758,10253352.72852736,0.03599170659066977,26,0.0,complete,1788604987506,1788605985919,178796.01020732,352220.43643254,-0.3265895572964013,905.0,940.0,3.8674033149171283,3.646408839779003,0.2127659574468085,5.714285714285813,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.297413793103448,928.0,2026-08-31T22:00:00,1005.0,2026-09-01T14:00:00,D-4,6.766169154228852,88.31168831168833,True,True,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-78.49996605357215,-1.6422939557984795,14.557539088059258,3.3039647577092435,0.0,-0.4977909802053482,-0.02034600666821884,,-0.12866206584964843,-1347406.57100083,-171201.82942415215,3.3039647577092435,10622388.391503159,25874357.927165225,0.4105372748342026,3.3039647577092435,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-ETH,이더리움,3358000.0,3386600.0,2946680.0,2852516.6666666665,-0.18666247494794064,-14.929344211112166,-18.72323270094829,-0.09085973660749821,-0.5969970906088765,,,,,False,False,False,False,-10.680925179927813,-1.2356575463371544,5.0,관찰,0.0,1.6335597866383171,0.0,-0.4803511255569992,0.18589644853233622,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,108507963.42462994,124571940.72867005,0.871046583925115,390,0.0,complete,1788604938478,1788606005076,979.257155,316.41659198,0.5115798360235136,3364000.0,3370000.0,0.1783590963139181,-0.178359096313907,0.35608308605341243,199.99999999999378,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.222222222222219,3240000.0,2026-09-02T19:00:00,3474000.0,2026-09-04T18:00:00,D-1,3.3966609096142797,50.427350427350305,False,True,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,164.1394210461945,49.353945368158406,1.6335597866383171,0.029788501638372544,0.0,-0.4803511255569992,0.18589644853233622,,0.378525462339402,67428156.78506994,41164742.866170034,0.029788501638372544,233079904.1533,747238600.1483102,0.31192165943654254,0.029788501638372544,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-IQ,아이큐,0.973,0.9628666666666666,0.9583800000000001,1.1769083333333334,0.03463083529573474,-0.46815111611954835,18.186774670924535,-0.9196211407869544,-0.9324617718222822,,,,,False,False,False,False,3922.9719526375275,6.455142231947475,9.0,B급,1.3541666666666785,-96.17559201977974,-1.0,-0.5228216070427782,-0.47687661589586483,False,True,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,0.0,0.0,,0,0.0,complete,,,66635199.46586905,218482143.46702224,-0.5325770170245089,0.966,0.976,1.0351966873705987,0.7246376811594235,0.30737704918032815,29.99999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.05494505494505,0.91,2026-08-31T21:00:00,1.32,2026-09-01T19:00:00,D-4,26.287878787878793,84.63414634146342,False,True,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,,,-96.17559201977974,1.3541666666666785,-1.0,-0.5228216070427782,-0.47687661589586483,,,0.0,0.0,1.3541666666666785,0,2221748.4423676035,0.0,1.3541666666666785,False,True,flat_or_na,flat_or_na,unavailable,decelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-NEAR,니어프로토콜,3083.0,2677.266666666667,2527.16,2817.95,0.9654305468259183,-5.939737359987774,4.992399912465904,-1.141136246514764,-0.7599074587519639,,,6.569747217200876,,False,False,False,False,113.62995544972527,16.565809379727693,13.0,A급,11.143166245943025,59.88282499626201,0.0,0.10393286624275078,-1.1294196711886828,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,34438959.285660625,32872415.921287317,1.0476552550358447,135,0.0,complete,1788604930876,1788605993633,43900.50149978,87074.72886667,-0.3296365827805355,2977.0,3129.0,5.105811219348344,3.5606315082297613,1.4701182486417386,30.263157894736942,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.562101910828016,2512.0,2026-09-02T19:00:00,3129.0,2026-09-05T15:00:00,D0,1.2464046021092967,6.3209076175039725,False,True,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-85.16329240665702,-61.92547270981339,59.88282499626201,11.179228272628915,0.0,0.10393286624275078,-1.1294196711886828,-3.622790176707123,-1.6408777869220152,-197680997.71283746,-53464613.74358237,11.179228272628915,67311375.20694794,75235220.02172822,0.8946790504169212,11.179228272628915,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-RVN,레이븐코인,3.99,3.7826666666666666,4.4152,5.83725,0.6385242993969698,14.326266835779421,35.19779576570017,-1.4655065743591797,-1.0932534625216441,9.775641465166302,,,,False,False,False,False,-81.89389213279047,1.7857142857143016,6.0,관찰,1.0126582278481067,-94.70353785178722,-1.0,-0.36577986129169293,-0.960900656545661,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,796445.8086599113,0.0,,6,0.0,complete,1788605594339,1788605687044,21653220.81580145,40432396.19628972,-0.3024722356682229,4.01,4.01,0.0,-0.4987531172069737,0.49875311720697196,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.569105691056912,3.69,2026-08-31T20:00:00,4.08,2026-09-04T13:00:00,D-1,2.2058823529411686,23.076923076923094,False,True,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-65.34484892143205,-100.0,-94.70353785178722,1.0126582278481067,-1.0,-0.36577986129169293,-0.960900656545661,,,-1501757.4421476237,-161465.47769035303,1.0126582278481067,796445.8086599113,7824461.029627278,0.10178922300771563,1.0126582278481067,False,False,falling,falling,buy_only,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-PRL,펄,181.0,246.0,333.36,298.90833333333336,-4.329789992221933,26.205903527717783,17.70052134154842,4.70178365588207,5.045947746281274,,,,,False,False,False,False,40.062782379307826,-17.727272727272727,1.0,-,5.84795321637428,-44.95306380691297,-2.0,0.22353839184141577,3.1623687311066497,False,False,False,False,2026-09-05T19:57:07.171995+09:00,1788605827,59831450.04605904,51657501.15610898,1.1582335325367052,148,0.0,complete,1788604930337,1788606002983,1761414.13001674,2035436.49532627,-0.07217096281863197,171.0,184.0,7.602339181286544,5.84795321637428,1.6304347826086956,23.076923076922874,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.843373493975905,166.0,2026-09-04T21:00:00,184.0,2026-09-05T19:00:00,D0,2.1739130434782594,22.222222222222282,False,False,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,,7947.309231674426,-44.95306380691297,5.84795321637428,-2.0,0.22353839184141577,3.1623687311066497,,1.1582335325367052,59831450.04605904,51015578.500113815,5.84795321637428,111488951.20216802,23811874.98939241,4.682073597809224,5.84795321637428,False,False,rising,rising,buy_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
