market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-F,신퓨처스,4.7,4.4366666666666665,4.3014,5.557416666666667,1.3091794793728129,-3.144712574200642,20.166744140712865,-1.2608591087953893,-1.2453463510205225,,,,,False,False,False,False,396.45692430350675,6.575963718820854,11.0,A급,0.0,0.2776712666325807,0.0,0.0,0.0,False,True,False,True,2026-09-04T01:18:22.935197+09:00,1788452302,75809.9999999817,298652.1348157704,0.2538404757988642,3,0.0,complete,1788451452236,1788452307265,9726619.05993958,15825292.50663597,-0.2386777768389768,4.62,4.72,2.1645021645021467,1.7316017316017396,0.423728813559313,19.999999999998973,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,1.8907563025210017,17.647058823529306,False,True,-1.3461595242001958,373.8124999997375,2886.521348155016,0.2776712666325807,0.0,0.0,0.0,0.0,,-1.3461595242001958,373.8124999997375,2886.521348155016,0.2776712666325807,0.0,0.0,0.0,0.0,,-0.26990610692874245,-98.76647890422983,-97.45488793070199,0.2963712600663939,0.6423982869379063,0.0,0.045669051606034294,-0.03239810803498955,,-0.26990610692874245,-98.76647890422983,-97.45488793070199,0.2963712600663939,0.6423982869379063,0.0,0.045669051606034294,-0.03239810803498955,,-3.0494199795943766,-91.13092398064194,15.414486198158395,4.734195720544335,0.42735042735044804,0.0,0.03044603440400806,-0.02159841480769842,,-3.0494199795943766,-91.13092398064194,15.414486198158395,4.734195720544335,0.42735042735044804,0.0,0.03044603440400806,-0.02159841480769842,,-1.3461595242001958,59809.999999976695,288652.13481576135,0.0,374462.13481575204,3457954.850582418,0.10829005900776349,0.42735042735044804,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-G,그래비티,5.21,5.326666666666667,5.106,5.008,-0.5476723923325766,-4.3217130173652025,-6.36315228966987,0.38331037916620464,0.34576413156911234,,11.274709092840123,,,False,False,False,False,-8.993118540524037,0.38387715930903177,3.0,-,0.0,1.2624717474724143,0.0,0.024894199651492865,-0.023085061660438555,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,452485.3126110151,1119201.598003325,0.40429294723868936,6,0.0,complete,1788451404442,1788452288984,9477715.91444517,13949534.90214485,-0.19088108215125948,5.13,5.26,2.5341130604288553,1.5594541910331383,0.9505703422053199,38.461538461538595,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,2.0676691729323404,30.55555555555585,True,False,0.34903187430589766,8947.896672976365,1136.71827903176,1.2624717474724143,-0.3824091778202754,0.0,0.024894199651492865,-0.023085061660438555,,0.34903187430589766,8947.896672976365,1136.71827903176,1.2624717474724143,-0.3824091778202754,0.0,0.024894199651492865,-0.023085061660438555,,0.34302443970613883,-27.48632810720373,-89.0109276381868,1.3827737693131397,-0.3824091778202754,0.0,0.0,0.0,,0.34302443970613883,-27.48632810720373,-89.0109276381868,1.3827737693131397,-0.3824091778202754,0.0,0.0,0.0,,,217.4718957090445,,2.2310857227350596,1.1650485436893065,0.0,0.09957679860594926,-0.09234946714292569,,,217.4718957090445,,2.2310857227350596,1.1650485436893065,0.0,0.09957679860594926,-0.09234946714292569,,0.34903187430589766,447484.3126110652,1028703.8980033251,-0.3824091778202754,1571686.91061434,1012125.4550314263,1.5528578031520208,1.1650485436893065,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CELO,셀로,106.0,103.24,95.48200000000001,102.49499999999999,1.242154811715479,-8.125091640309147,-0.7268647251085464,-1.4039825791106544,-1.5502528780017468,,,,,False,False,True,False,100.73020747626575,2.941176470588225,11.0,A급,-1.869158878504673,1.3849647753329606,0.0,-0.13075313807531241,0.11369000849899458,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,549350.79624854,7263111.572046601,0.07563573694266462,20,0.0,complete,1788451438398,1788452325146,1267595.55963158,2312903.4962206,-0.29194475973412326,107.0,113.0,5.607476635514019,-0.9345794392523366,6.1946902654867255,116.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,6.194690265486724,51.470588235294215,True,False,-21.193621980178815,-96.99120391423227,746.0928914458956,1.3849647753329606,-0.9345794392523366,0.0,-0.13075313807531241,0.11369000849899458,,-21.193621980178815,-96.99120391423227,746.0928914458956,1.3849647753329606,-0.9345794392523366,0.0,-0.13075313807531241,0.11369000849899458,,-0.4809828621670696,-8.745513790222958,571.5601160211979,3.778833232758757,0.952380952380949,0.0,0.0,0.0,,-0.4809828621670696,-8.745513790222958,571.5601160211979,3.778833232758757,0.952380952380949,0.0,0.0,0.0,,,-77.88834835966404,,4.2657549044145355,0.952380952380949,0.0,0.0,0.0,,,-77.88834835966404,,4.2657549044145355,0.952380952380949,0.0,0.0,0.0,,-21.193621980178815,-17708808.96562732,6404682.001785751,-0.9345794392523366,7812462.3682951415,5355988.01277497,1.458640749318529,0.952380952380949,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T01:18:22.935197+09:00,2026-09-03T16:00:00Z,33776836687-1
KRW-AERO,에어로드롬파이낸스,682.0,679.2666666666667,630.36,657.9666666666667,0.7515079600514118,-7.758529517524374,-3.2372460610973133,-1.05508876362943,-0.772815384344565,,,,,False,False,False,False,11.529018424037574,-0.14662756598240456,8.0,B급,-0.43859649122807154,0.5116480816164106,0.0,-0.009888262632262723,0.008824584950537506,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,3499365.21068899,4128701.81371162,0.8475703425874515,20,0.0,complete,1788451408781,1788452441387,69694.01321792,137412.08105964,-0.32697284006990845,638.0,691.0,8.307210031347957,6.896551724137923,1.3024602026049203,16.98113207547174,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.737179487179493,624.0,2026-09-02T20:00:00,691.0,2026-09-03T23:00:00,D-1,1.591895803183796,16.417910447761333,False,True,-4.400568218912898,-52.72520922797712,192.72455626526943,0.5116480816164106,-0.29239766081871066,0.0,-0.009888262632262723,0.008824584950537506,,-4.400568218912898,-52.72520922797712,192.72455626526943,0.5116480816164106,-0.29239766081871066,0.0,-0.009888262632262723,0.008824584950537506,,0.7939810095614996,315.13613445602937,-73.75218616952131,0.8474277855549985,0.2941176470588225,0.0,0.04944131316129141,-0.04412627794067259,,0.7939810095614996,315.13613445602937,-73.75218616952131,0.8474277855549985,0.2941176470588225,0.0,0.04944131316129141,-0.04412627794067259,,0.30166175586134114,-45.01509070436591,-64.58496408308922,8.173695784407652,-0.727802037845704,0.0,-0.019776525264503242,0.017648946375008023,,0.30166175586134114,-45.01509070436591,-64.58496408308922,8.173695784407652,-0.727802037845704,0.0,-0.019776525264503242,0.017648946375008023,,-4.400568218912898,-3902815.007440938,2718262.63963353,-0.29239766081871066,7628067.0244006105,5369507.3870787695,1.420626972738106,-0.727802037845704,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CTC,크레딧코인,134.0,122.8,109.59200000000001,141.2133333333333,2.106430155210637,-12.051974596685874,13.03937305259181,-1.9117616926500052,-1.9741266934447501,,,6.605134865908109,,False,False,False,False,106.33589566147089,9.917355371900815,14.0,A급,-0.7462686567164201,1.3701883006714155,0.0,-0.05543237250553723,0.042075659604423166,True,False,False,True,2026-09-04T01:18:22.935197+09:00,1788452302,1910268.81814585,4574473.98338526,0.41759311017705003,27,0.0,complete,1788451441169,1788452169055,2987647.56449513,3077324.50982516,-0.014786044227595234,125.0,136.0,8.800000000000008,7.200000000000006,1.4705882352941175,18.181818181818183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D-1,1.4705882352941124,11.111111111111079,False,True,-0.07851899088410619,-61.20287784482814,-53.90795173951016,1.3701883006714155,0.0,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,-0.07851899088410619,-61.20287784482814,-53.90795173951016,1.3701883006714155,0.0,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,-0.04383437955320241,-77.76729805665406,-75.43355099108427,3.7995339582348038,-0.7407407407407418,0.0,-0.11086474501109667,0.0841463538262115,0.09809657292094887,-0.04383437955320241,-77.76729805665406,-75.43355099108427,3.7995339582348038,-0.7407407407407418,0.0,-0.11086474501109667,0.0841463538262115,0.09809657292094887,-3.583420017861881,-45.85754419068097,418.745810690002,7.9244765203233385,1.5151515151515138,0.0,0.05543237250553723,-0.042080625866214305,-0.0496870033973158,-3.583420017861881,-45.85754419068097,418.745810690002,7.9244765203233385,1.5151515151515138,0.0,0.05543237250553723,-0.042080625866214305,-0.0496870033973158,-0.07851899088410619,-3013469.6243746905,-5350174.965892407,0.0,6484742.80153111,11261597.88037447,0.5758279482551972,1.5151515151515138,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-ANIME,애니메코인,3.79,3.7826666666666666,3.6662,4.542666666666666,0.6028368794326333,-3.1767679522848375,16.73026122688582,-0.9031695398054047,-1.0842074373954855,,,,,False,False,False,False,2675.78379048194,4.120879120879128,10.0,A급,-0.2631578947368318,3.0065772094026215,0.0,-0.03546099290778759,0.026295273185848345,False,True,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,598349.081979928,15424263.772365734,0.038792715867057216,25,0.0,complete,1788451431311,1788452355365,38547963.5079871,27627386.47260386,0.16502484744827509,3.8,3.85,1.3157894736842257,-0.2631578947368318,1.5584415584415598,119.99999999999899,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.861878453038667,3.62,2026-08-30T10:00:00,4.52,2026-08-31T09:00:00,D-4,16.15044247787609,81.11111111111109,False,False,-2.1757933675112473,-92.00164009686789,356.607796990294,3.0065772094026215,-0.2631578947368318,0.0,-0.03546099290778759,0.026295273185848345,,-2.1757933675112473,-92.00164009686789,356.607796990294,3.0065772094026215,-0.2631578947368318,0.0,-0.03546099290778759,0.026295273185848345,,-0.05731495000005798,-47.956399885635484,28.936291737197607,3.3408365095947374,0.0,0.0,0.017730496453882694,-0.013148360170003315,,-0.05731495000005798,-47.956399885635484,28.936291737197607,3.3408365095947374,0.0,0.0,0.017730496453882694,-0.013148360170003315,,-2.7516492801521744,-90.23464789388294,602.4424048114739,8.862962662267364,1.3368983957219305,0.0,0.08865248226950229,-0.0657466253166561,,-2.7516492801521744,-90.23464789388294,602.4424048114739,8.862962662267364,1.3368983957219305,0.0,0.08865248226950229,-0.0657466253166561,,-2.1757933675112473,-6882548.11727736,12046252.298616502,-0.2631578947368318,16022612.854345663,6721314.593695332,2.383851050414312,1.3368983957219305,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-APT,앱토스,824.0,798.5333333333333,822.72,1016.5,0.43602213650846267,2.9398418254894403,21.442859485161506,-0.5338831733510044,-0.6301605891636572,5.506526469146884,,,,False,False,False,False,25.951539685377114,8.994708994709,7.0,B급,-0.9615384615384581,0.8101862483060245,0.0,-0.07546536978031426,0.05322599361718261,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,10096163.48691536,40878534.39446654,0.246979585654666,106,0.0,complete,1788451428901,1788452446642,174355.22208696,120074.21848319,0.18435997262589357,806.0,863.0,7.071960297766755,2.2332506203474045,4.5191193511008105,68.42105263157883,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-1,4.519119351100809,25.161290322580676,True,False,-0.3084597942565382,-24.538511382001815,69.70747737735321,0.8101862483060245,-0.9615384615384581,0.0,-0.07546536978031426,0.05322599361718261,,-0.3084597942565382,-24.538511382001815,69.70747737735321,0.8101862483060245,-0.9615384615384581,0.0,-0.07546536978031426,0.05322599361718261,,-0.6765496188278857,-73.22664473265851,0.1134382254134314,1.0935686544897756,-1.3173652694610793,0.0,-0.06708032869362501,0.047312382167771005,,-0.6765496188278857,-73.22664473265851,0.1134382254134314,1.0935686544897756,-1.3173652694610793,0.0,-0.06708032869362501,0.047312382167771005,,0.10469363554347694,570.8758759023013,286.49433780695034,2.439801681516098,-1.1990407673860948,0.0,-0.05869528760691356,0.04139867376357387,,0.10469363554347694,570.8758759023013,286.49433780695034,2.439801681516098,-1.1990407673860948,0.0,-0.05869528760691356,0.04139867376357387,,-0.3084597942565382,-3283063.0189706404,16790889.56808624,-0.9615384615384581,50974697.8813819,68436837.5682655,0.7448429777389235,-1.1990407673860948,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-MOCA,모카네트워크,12.0,11.666666666666666,11.427999999999999,14.094166666666666,0.8064516129032251,-2.0884377552210975,17.223437592384556,-1.046138919102518,-1.0944551704958534,,,,,False,False,False,False,14.612120562560316,0.8403361344537785,8.0,B급,0.8403361344537785,0.0009390598397995831,0.0,0.05760368663594306,-0.04240914366085491,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,11519209.337913573,4500130.4998446,2.559750064650649,30,0.0,complete,1788451436212,1788452402286,14241262.31071256,27394250.44261185,-0.3159079175949162,11.8,12.0,1.6949152542372836,1.6949152542372836,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.547008547008538,11.7,2026-08-31T08:00:00,12.7,2026-08-31T14:00:00,D-4,4.7244094488189,59.999999999999844,False,True,,,,0.0009390598397995831,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,,,,0.0009390598397995831,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,2.555463231984679,193792.47884877896,224.71319114051877,0.07102591583598716,0.0,0.0,0.0,0.0,,2.555463231984679,193792.47884877896,224.71319114051877,0.07102591583598716,0.0,0.0,0.0,0.0,,1.5695211784368266,22458.39198999988,8626.622057173794,1.4777985507140823,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,1.5695211784368266,22458.39198999988,8626.622057173794,1.4777985507140823,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,,11519209.337913573,4500130.4998446,0.8403361344537785,16019339.837758172,180019.512195121,88.98668617874601,0.8403361344537785,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-API3,에이피아이쓰리,310.0,313.3333333333333,296.24,367.35,0.6639537374170112,-5.770096318300467,14.704414500249547,-0.8943669259530906,-1.0664695623823617,,,13.78793640148688,,False,False,False,False,-2.032966895496069,-2.515723270440251,11.0,A급,0.0,0.023195529003994242,0.0,0.0,0.0,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,0.0,127039.79581909999,0.0,3,0.0,complete,1788451436435,1788451678817,382958.2000435,332059.11959162,0.07118580075494434,304.0,313.0,2.960526315789469,1.9736842105263053,0.9584664536741214,33.333333333333584,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,5.198776758409784,44.73684210526316,True,True,0.0,,49.58315712548511,0.023195529003994242,0.0,0.0,0.0,0.0,0.0,0.0,,49.58315712548511,0.023195529003994242,0.0,0.0,0.0,0.0,0.0,-0.6396280287644683,-100.0,-98.81884956767422,0.08454452141793967,0.0,0.0,0.0,0.0,0.0,-0.6396280287644683,-100.0,-98.81884956767422,0.08454452141793967,0.0,0.0,0.0,0.0,0.0,,-100.0,,4.44290255179366,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,,-100.0,,4.44290255179366,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,0.0,0.0,42110.58436213998,0.0,127039.79581909999,354297.12754589994,0.35856851761419295,0.6493506493506551,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T01:18:22.935197+09:00,2026-09-03T16:00:00Z,33776836687-1
KRW-AHT,아하토큰,1.31,1.2946666666666669,1.3412,1.6156666666666666,0.6739243131156147,3.4695297743314266,19.867959562616036,-1.1356611390936677,-1.1570142994507067,3.0550748413389752,,,,False,False,False,False,1220.288459272412,1.5503875968992276,8.0,B급,-1.5037593984962405,1.8626516060744507,0.0,-0.10368066355623817,0.07425146565883978,False,True,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,0.0,641224.6376811488,0.0,2,0.0,complete,1788451559846,1788451590276,220434621.79539666,194732360.9407588,0.06190824878521714,1.35,1.4,3.703703703703698,-2.9629629629629672,6.428571428571418,180.00000000000026,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-30T08:00:00,1.74,2026-09-01T18:00:00,D-3,24.712643678160916,91.48936170212767,False,False,,-100.0,,1.8626516060744507,-1.5037593984962405,0.0,-0.10368066355623817,0.07425146565883978,,,-100.0,,1.8626516060744507,-1.5037593984962405,0.0,-0.10368066355623817,0.07425146565883978,,,-100.0,,2.1229436393416563,-1.5037593984962405,0.0,-0.10368066355623817,0.07425146565883978,,,-100.0,,2.1229436393416563,-1.5037593984962405,0.0,-0.10368066355623817,0.07425146565883978,,-0.013550147342816067,-100.0,19.21064167325728,4.448669752150863,-1.5037593984962405,0.0,0.0,0.0,,-0.013550147342816067,-100.0,19.21064167325728,4.448669752150863,-1.5037593984962405,0.0,0.0,0.0,,,-1447090.9090908936,641224.6376811488,-1.5037593984962405,641224.6376811488,1772986.8622860266,0.36166350203767245,-1.5037593984962405,False,True,falling,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-EGLD,멀티버스엑스,6420.0,5127.6,4374.04,4703.575,3.3595828741903366,-17.22800888880761,-9.014951393355068,-2.894193068316871,-3.350743214445692,,,,,False,False,False,False,2627.248926251559,28.1592039800995,8.0,B급,-0.9230769230769265,12.258476310542846,0.0,-0.13438331496760103,0.12240027502687845,False,True,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,53497652.85472335,41011277.21470814,1.3044620038201866,145,0.0,complete,1788451477917,1788452448144,4677.74846951,33677.98230633,-0.7560860724126013,7305.0,7490.0,2.532511978097185,-12.114989733059545,14.285714285714285,578.3783783783799,complete_hourly_ordered,/v1/candles/minutes/60,120,False,55.46218487394958,4879.0,2026-08-30T02:00:00,7585.0,2026-09-03T07:00:00,D-1,15.29334212261042,42.867701404286755,False,True,0.8291634211439531,2276.3555522870433,765.8576659412782,12.258476310542846,-1.2307692307692353,0.0,-0.13438331496760103,0.12240027502687845,,0.8291634211439531,2276.3555522870433,765.8576659412782,12.258476310542846,-1.2307692307692353,0.0,-0.13438331496760103,0.12240027502687845,,0.9979495766130639,960.3757786571568,149.15892737083502,18.348344402659222,-2.2831050228310557,0.0,-0.16125997796114788,0.14687512657501323,,0.9979495766130639,960.3757786571568,149.15892737083502,18.348344402659222,-2.2831050228310557,0.0,-0.16125997796114788,0.14687512657501323,,-2.3487511824102727,202.3262089020979,746.6801560104718,26.64312297941524,-2.8009084027252107,0.0,-0.2082941381998049,0.1897019443236463,,-2.3487511824102727,202.3262089020979,746.6801560104718,26.64312297941524,-2.8009084027252107,0.0,-0.2082941381998049,0.1897019443236463,,0.8291634211439531,51246405.0225866,36274785.42998454,-1.2307692307692353,94508930.06943148,43607961.4287497,2.1672402692762422,-2.8009084027252107,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-BLEND,플루언트,86.2,89.52666666666667,91.45,106.03916666666667,-0.1635566128912247,2.103152906870784,15.572076355434708,-0.11218830047183945,-0.5983898472050697,,,,,False,False,False,False,-69.67423531999323,-5.689277899343548,4.0,-,0.5834305717619559,0.05826437422081199,0.0,0.03717195747527935,-0.028118548763593765,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,374230.555652438,42155.999857899995,8.877278605984898,6,0.0,complete,1788451443240,1788452381897,654190.11584894,471088.38312987,0.16271681444658792,85.2,86.4,1.4084507042253502,1.1737089201877993,0.23148148148148476,16.666666666666142,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.426155580608794,88.7,2026-08-30T09:00:00,94.4,2026-08-31T06:00:00,D-4,8.6864406779661,143.85964912280704,True,True,8.697009460415835,-64.23586058630147,-99.27374467556153,0.05826437422081199,0.5834305717619559,0.0,0.03717195747527935,-0.028118548763593765,,8.697009460415835,-64.23586058630147,-99.27374467556153,0.05826437422081199,0.5834305717619559,0.0,0.03717195747527935,-0.028118548763593765,,8.40844385890601,-82.44729206475783,-99.07299074968529,0.1258147465191115,0.5834305717619559,0.0,0.007434391495064752,-0.005623532970439271,,8.40844385890601,-82.44729206475783,-99.07299074968529,0.1258147465191115,0.5834305717619559,0.0,0.007434391495064752,-0.005623532970439271,,8.877278605984898,,-15.688000282759972,0.2219128173675955,0.34924330616996624,0.0,0.022303174485183153,-0.016870864080555492,,8.877278605984898,,-15.688000282759972,0.2219128173675955,0.34924330616996624,0.0,0.022303174485183153,-0.016870864080555492,,8.697009460415835,-672154.347737964,-5762414.161537324,0.5834305717619559,416386.55551033805,2204618.55659361,0.188870112820652,0.34924330616996624,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-ERA,칼데라,80.4,81.71333333333334,95.05799999999999,132.31583333333333,0.07348138471587884,14.038446702714822,38.243722406615476,-0.6149984598915419,-0.42980402154426256,,,,,False,False,False,False,138.09262123129758,0.37453183520601563,7.0,B급,-0.371747211895912,0.4001021084109766,0.0,-0.00816459830175198,0.0046494755158406065,False,False,False,False,2026-09-04T01:18:22.935197+09:00,1788452302,681266.94779423,5364843.374923942,0.12698729490940422,22,0.0,complete,1788451459720,1788452221553,1766431.07258514,765872.05798638,0.3951181841223495,80.7,81.0,0.3717472118959009,-0.371747211895912,0.7407407407407337,200.00000000000298,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,21.176470588235286,96.42857142857142,False,True,-1.313007943866246,-58.616123342363814,369.27990230510596,0.4001021084109766,-0.371747211895912,0.0,-0.00816459830175198,0.0046494755158406065,,-1.313007943866246,-58.616123342363814,369.27990230510596,0.4001021084109766,-0.371747211895912,0.0,-0.00816459830175198,0.0046494755158406065,,-1.518072456569641,-93.67101956546341,-18.01108143785286,0.49455793673666903,0.0,0.0,0.008164598301774184,-0.004649534081600848,,-1.518072456569641,-93.67101956546341,-18.01108143785286,0.49455793673666903,0.0,0.0,0.008164598301774184,-0.004649534081600848,,-14.894823486910871,-94.87130120435296,506.69331463532046,1.3355778443205395,1.005025125628145,0.0,0.08164598301763082,-0.04649797645678433,,-14.894823486910871,-94.87130120435296,506.69331463532046,1.3355778443205395,1.005025125628145,0.0,0.08164598301763082,-0.04649797645678433,,-1.313007943866246,-964946.5121729672,4221635.803371912,-0.371747211895912,6046110.322718171,6444766.656903995,0.9381426271254117,1.005025125628145,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:00:00Z,33776836687-1
