market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CRO,크로노스,79.4,79.84,77.104,86.70083333333334,0.4950910464042835,-3.5484540361070813,7.913226516469467,-0.9863036556747474,-0.9567135866539885,,,8.27125968195476,,False,False,False,False,-17.488784385321377,0.0,12.0,A급,0.12610340479193294,0.8516328546984582,0.0,0.008391373667859803,-0.0068042409315411945,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,10152066.350246865,3573043.5089215264,2.8412937947433856,65,0.0,complete,1788495523376,1788496424690,1481878.16211686,457788.39756549,0.5279720678996911,78.7,79.7,1.270648030495547,0.8894536213468918,0.3764115432873239,29.9999999999993,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,79.2,2026-08-30T19:00:00,88.5,2026-08-30T23:00:00,D-4,9.830508474576272,93.54838709677419,False,False,-612.5998444649003,-17.52203668920791,17765.21749888786,0.8516328546984582,0.12610340479193294,0.0,0.008391373667859803,-0.0068042409315411945,-0.01890418998241472,-612.5998444649003,-17.52203668920791,17765.21749888786,0.8516328546984582,0.12610340479193294,0.0,0.008391373667859803,-0.0068042409315411945,-0.01890418998241472,,-38.94989415567615,,1.2575433895831374,0.37926675094817064,0.0,0.025174121003601613,-0.020413115203572474,-0.056875697543302906,,-38.94989415567615,,1.2575433895831374,0.37926675094817064,0.0,0.025174121003601613,-0.020413115203572474,-0.056875697543302906,1.9863799809178024,1025.9279234015528,238.77923390702242,1.7919060519127719,0.6337135614702172,0.0,0.05034824200722543,-0.04082740769068138,-0.11424431226667053,2.2517938009769938,388.62414854791814,1.377736105998606,1.9412692430537,1.146496815286624,0.0,0.08391373667868685,-0.0680482958460944,-0.19151369828275655,-612.5998444649003,-2156756.446446134,3553043.508870343,0.12610340479193294,13725109.859168392,4586495.280273209,2.992504956497156,1.146496815286624,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-NXPC,넥스페이스,281.0,285.8666666666667,319.96,415.93333333333334,-0.27906976744186407,10.655498603992157,31.27103702516429,-0.27146869223116143,-0.032776263035797726,,,,,False,False,False,False,-17.187074000696057,-0.35460992907800915,5.0,관찰,-0.35460992907800915,0.1309924714756434,0.0,-0.023255813953482196,0.01465091332970303,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,0.0,59730.391267189996,0.0,1,0.0,complete,1788495951146,1788495951146,526610.21269446,214364.20417625,0.42139917574602664,280.0,284.0,1.4285714285714235,0.3571428571428559,1.056338028169014,75.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.576208178438669,269.0,2026-09-03T06:00:00,284.0,2026-09-04T09:00:00,D0,1.0563380281690127,20.00000000000024,False,False,-0.028373649320572812,-100.0,-98.30523082436584,0.1309924714756434,-0.35460992907800915,0.0,-0.023255813953482196,0.01465091332970303,,-0.028373649320572812,-100.0,-98.30523082436584,0.1309924714756434,-0.35460992907800915,0.0,-0.023255813953482196,0.01465091332970303,,-0.2822822823553455,-100.0,754.1454494873451,0.5545410480461754,0.0,0.0,0.0,0.0,,-0.2822822823553455,-100.0,754.1454494873451,0.5545410480461754,0.0,0.0,0.0,0.0,,,-100.0,,0.682434048925785,-0.35460992907800915,0.0,-0.023255813953482196,0.01465091332970303,,-0.8899355174980618,-100.0,-95.85711636952468,1.2964274534451263,0.0,0.0,0.0,0.0,,-0.028373649320572812,-99999.99999774,-3464666.4484876893,-0.35460992907800915,59730.391267189996,1130989.8515495851,0.05281249092142829,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-A,볼타,108.0,104.93333333333334,95.766,104.49166666666666,0.7811499551799272,-9.572638862783588,-0.4226812345482196,-1.2406709711494917,-1.269560752898742,,,,,False,False,True,False,-36.011078082955535,4.854368932038833,8.0,B급,0.9345794392523255,0.051170032770365026,0.0,0.06402868485082536,-0.055796563946855005,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,149999.99999904,0.0,,1,0.0,complete,1788496205951,1788496205951,1480532.8196822,3634443.6090056,-0.42109886904717686,107.0,108.0,0.9345794392523255,0.9345794392523255,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.910891089108919,101.0,2026-08-31T08:00:00,110.0,2026-09-04T03:00:00,D0,1.8181818181818188,22.22222222222222,False,True,,38.88888888800002,-100.0,0.051170032770365026,0.9345794392523255,0.0,0.06402868485082536,-0.055796563946855005,,,38.88888888800002,-100.0,0.051170032770365026,0.9345794392523255,0.0,0.06402868485082536,-0.055796563946855005,,,-98.09193764670815,-100.0,0.0671875093818528,0.9345794392523255,0.0,0.06402868485082536,-0.055796563946855005,,,-98.09193764670815,-100.0,0.0671875093818528,0.9345794392523255,0.0,0.06402868485082536,-0.055796563946855005,,,-66.4829360569629,,0.7802684969292386,0.0,0.0,0.0,0.0,,,-99.51393309832265,-100.0,1.2894625393858945,0.0,0.0,0.0,0.0,,,41999.99999904001,-650290.10517843,0.9345794392523255,149999.99999904,1129999.9999994,0.13274336283107935,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-TRUMP,오피셜트럼프,3266.0,3289.2,2493.92,2688.625,2.0603202184435787,-31.888753448386463,-22.337626110000457,-1.780440383219285,-2.572980894376911,,,,,False,False,False,False,-73.04859605258223,0.39950829748003347,9.0,B급,0.43037196434061453,0.10829758261496636,0.0,0.024823135161966547,-0.025205730796248105,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,338898834.20526314,306328220.7763248,1.1063258662437137,600,0.0,complete,1788495425930,1788496427438,106875.19225566,129059.73490123,-0.09402822597273995,3260.0,3346.0,2.638036809815958,0.18404907975460016,2.3909145248057384,93.02325581395354,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D0,4.8603026775320135,35.084033613445456,False,True,0.519853479416902,72.45294511627884,-8.58128384808351,0.10829758261496636,0.39963110974485794,0.0,0.024823135161966547,-0.025205730796248105,,0.519853479416902,72.45294511627884,-8.58128384808351,0.10829758261496636,0.39963110974485794,0.0,0.024823135161966547,-0.025205730796248105,,0.4457240251003013,8.834874417202876,-35.01325367658165,0.23649258879402169,0.46139649338665656,0.0,0.0227545405651286,-0.02310518161322861,,0.4457240251003013,8.834874417202876,-35.01325367658165,0.23649258879402169,0.46139649338665656,0.0,0.0227545405651286,-0.02310518161322861,,-0.5049425590384384,-65.4967379493441,-49.74896781522876,0.8195429946953965,-0.9402487109493429,0.0,0.002068594596837947,-0.0021004059519178497,,0.11468382191732862,72.31932616329854,54.45638042767713,0.9181780413344569,0.9582689335394079,0.0,0.0724008108890839,-0.07352195624968516,,0.519853479416902,142382135.70715642,-28754389.952181876,0.39963110974485794,645227054.9815879,422231565.31297714,1.5281355255932048,0.9582689335394079,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-F,신퓨처스,4.55,4.462000000000001,4.293,5.523083333333333,0.7071922961179755,-3.9366410435592933,19.21179292967393,-1.2580079897377763,-1.2784800314370597,,,,,False,False,False,False,302.58904830068064,5.568445475638062,10.0,A급,0.6637168141592875,0.7631709097722705,0.0,0.045139933794779985,-0.03255628721354498,False,True,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,7932206.896551695,2399112.8936929805,3.306308309794277,16,0.0,complete,1788495619345,1788496260747,10187069.51411157,7829648.45526417,0.13084630968051292,4.6,4.6,0.0,-1.0869565217391242,1.0869565217391266,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,4.411764705882348,41.17647058823526,False,True,2.1670215556509937,190.3286101596341,0.04134790571936886,0.7631709097722705,0.6637168141592875,0.0,0.045139933794779985,-0.03255628721354498,,2.1670215556509937,190.3286101596341,0.04134790571936886,0.7631709097722705,0.6637168141592875,0.0,0.045139933794779985,-0.03255628721354498,,3.2960635012633435,24914.843571591595,-22.48990148225216,1.1621229382394063,0.6637168141592875,0.0,0.045139933794779985,-0.03255628721354498,,3.2960635012633435,24914.843571591595,-22.48990148225216,1.1621229382394063,0.6637168141592875,0.0,0.045139933794779985,-0.03255628721354498,,,,,2.3717595254252615,0.44150110375273943,0.0,0.030093289196542194,-0.021703863988836503,,0.41190288190047974,32.156033522437276,15.691915246723486,2.4689629446139065,0.44150110375273943,0.0,0.030093289196542194,-0.021703863988836503,,2.1670215556509937,5200059.040992349,991.5729427398182,0.6637168141592875,10331319.790244676,3507742.8972923793,2.9452899179752894,0.44150110375273943,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-G,그래비티,5.21,5.299333333333333,5.1092,5.004499999999999,-0.5006884466140948,-3.721391476813059,-5.891364438671875,0.5013265440493162,0.4417363894265394,,7.423088844956473,,13.336832961214771,False,False,False,False,-15.504971791301081,3.5785288270377746,3.0,-,-0.19157088122604415,0.7313744767712862,0.0,-0.012517211165352649,0.011557882533695718,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,4740051.692277566,2154952.834161915,2.199608092174799,20,0.0,complete,1788495637488,1788496132750,7478916.01643279,20072666.41755082,-0.457097171507079,5.22,5.25,0.5747126436781658,-0.19157088122604415,0.7619047619047626,133.33333333333138,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,2.0676691729323404,30.55555555555585,True,False,1.0657743277495006,-6.3624110910780125,-51.732556221258676,0.7313744767712862,-0.19157088122604415,0.0,-0.012517211165352649,0.011557882533695718,,1.0657743277495006,-6.3624110910780125,-51.732556221258676,0.7313744767712862,-0.19157088122604415,0.0,-0.012517211165352649,0.011557882533695718,,2.1812440696142694,19668.851876530898,65.04560205424588,0.7348918922039687,0.19230769230769162,0.0,0.012517211165341546,-0.011558267456450722,,2.1812440696142694,19668.851876530898,65.04560205424588,0.7348918922039687,0.19230769230769162,0.0,0.012517211165341546,-0.011558267456450722,,-0.10228331427860837,-37.545593839313284,-34.641420283968074,1.189542633442052,0.0,0.0,0.0,0.0,,2.079796371212196,1136.9464147637623,-32.62405279440532,1.2530101724078087,-0.3824091778202754,0.0,-0.0250344223307275,0.02311538016390191,,1.0657743277495006,-322073.1952908747,-2309656.5701401867,-0.19157088122604415,6895004.5264394805,1329648.5391377239,5.185584252896549,-0.3824091778202754,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CELO,셀로,105.0,104.06,95.48200000000001,102.21166666666666,0.8593951925562227,-8.98389225194276,-1.8083389045608071,-1.3102087452462499,-1.501142884434972,,,,,False,False,False,False,93.42561360503952,5.10510510510509,10.0,A급,0.0,1.1450201644403393,0.0,0.0,0.0,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,336401.79959924996,1477278.8100000003,0.22771720363284023,16,0.0,complete,1788495494906,1788495722327,1291543.72137045,2220176.81651184,-0.26443821059331607,105.0,106.0,0.952380952380949,0.0,0.9433962264150944,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,7.079646017699115,58.82352941176477,False,False,0.22771720363284023,,-76.69199494011738,1.1450201644403393,0.0,0.0,0.0,0.0,,0.22771720363284023,,-76.69199494011738,1.1450201644403393,0.0,0.0,0.0,0.0,,0.22771720363284023,,-72.79296619919194,1.1927574806791341,0.0,0.0,0.0,0.0,,0.22771720363284023,,-72.79296619919194,1.1927574806791341,0.0,0.0,0.0,0.0,,,1583.6918484213538,,1.8252712780813454,0.9615384615384581,0.0,0.0646161798914413,-0.05692831782194707,,0.0235633276448782,9.8357348053568,-1.5296577299717673,1.8287823781089259,0.9615384615384581,0.0,0.0646161798914413,-0.05692831782194707,,0.22771720363284023,336401.79959924996,-4860796.053998848,0.0,1813680.6095992504,5105886.340943205,0.3552136668330559,0.9615384615384581,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-AERO,에어로드롬파이낸스,694.0,681.8666666666667,630.4,658.3,0.26467993333985085,-8.164128595600681,-3.5799280976252046,-0.9166407992178396,-0.6922681762882805,,,,,False,False,False,False,94.69788590957839,3.2983508245877147,9.0,B급,0.4373177842565523,0.3929616517746837,0.0,0.049014802470348506,-0.04408224176821163,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,1215543.76357684,1674951.5445814999,0.7257187633332721,14,0.0,complete,1788495425037,1788496435375,129796.32689795,83986.74366785,0.21428068700136071,694.0,697.0,0.4322766570605152,0.0,0.430416068866571,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.98076923076923,624.0,2026-09-02T20:00:00,705.0,2026-09-04T05:00:00,D0,1.7021276595744705,14.814814814814763,False,True,-1.96699032865504,-51.438901080128986,80.1812481434094,0.3929616517746837,1.1661807580174877,0.0,0.049014802470348506,-0.04408224176821163,,-1.96699032865504,-51.438901080128986,80.1812481434094,0.3929616517746837,1.1661807580174877,0.0,0.049014802470348506,-0.04408224176821163,,-1.73689133884992,-84.82800245607834,-48.516262346103964,0.5275452903785265,1.1661807580174877,0.0,0.02940888148219578,-0.026448675397920507,,-1.73689133884992,-84.82800245607834,-48.516262346103964,0.5275452903785265,1.1661807580174877,0.0,0.02940888148219578,-0.026448675397920507,,-0.8630331424397896,52.491468868815836,233.83608640170493,2.9448391274662242,1.3138686131386912,0.0,0.05881776296439156,-0.05289935981028693,,0.6592946858133674,152.58504689100135,-76.88122509331922,3.0249168268547066,1.4619883040935644,0.0,0.06862072345847903,-0.061716701101642624,,-1.96699032865504,-1287578.67519368,745358.9472162199,1.1661807580174877,2890495.30815834,5513099.83846516,0.5242958395186709,1.4619883040935644,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CTC,크레딧코인,132.0,125.0,109.912,140.47166666666666,1.5709642470205898,-13.72734551277385,11.014083504384038,-1.9286972793009007,-2.0751472403357676,,,5.307615426171838,,False,False,False,False,93.7412998322426,9.090909090909083,14.0,A급,-1.4925373134328401,1.2584927164566153,0.0,-0.054171180931739116,0.042177657762932697,True,False,False,True,2026-09-04T13:31:59.203212+09:00,1788496319,1432358.86556714,11187669.185967121,0.12803014119900608,24,0.0,complete,1788495471066,1788495955165,2218465.65213093,2612082.57429744,-0.08148493788199763,137.0,138.0,0.7299270072992803,-3.649635036496346,4.3478260869565215,599.9999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,4.347826086956519,30.00000000000005,False,True,-3.0962567150695866,-65.74416603375778,762.6924423694336,1.2584927164566153,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,-3.0962567150695866,-65.74416603375778,762.6924423694336,1.2584927164566153,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,0.07262823392660503,-57.25875196061083,-81.50477193566265,5.560718660978054,-1.4925373134328401,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,0.07262823392660503,-57.25875196061083,-81.50477193566265,5.560718660978054,-1.4925373134328401,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,-0.11733690512078748,-45.00361767770623,5.39939862848553,6.140245488552722,-2.2222222222222254,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,-4.650392199952788,0.29681438315161124,3643.3414827673937,7.149838534685813,-2.941176470588236,1.0,-0.21668472372697867,0.16868061243476262,0.1648924652240078,-3.0962567150695866,-2748998.58431621,9890837.472078502,-1.4925373134328401,12620028.051534262,8896370.511588011,1.4185591792850785,-2.941176470588236,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-ANIME,애니메코인,3.77,3.791333333333333,3.662,4.514583333333333,0.2467830072272026,-3.5317677043509916,16.02030456852792,-0.758466437061886,-0.989672854799846,,,,,False,False,False,False,1661.3074332684469,0.5319148936170137,9.0,B급,0.5319148936170137,0.36577493608047007,0.0,0.03525471531817814,-0.02643458197140447,False,True,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,5077792.476705559,0.0,,4,0.0,complete,1788495517578,1788496291663,48017997.14580228,15814161.44128781,0.5045080162936496,3.78,3.8,0.5291005291005346,-0.2645502645502562,0.7894736842105211,149.99999999999793,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.517906336088146,3.63,2026-08-30T14:00:00,4.52,2026-08-31T09:00:00,D-4,16.592920353982286,84.26966292134833,False,False,,23.964207694883545,-100.0,0.36577493608047007,0.26595744680850686,0.0,0.03525471531817814,-0.02643458197140447,,,23.964207694883545,-100.0,0.36577493608047007,0.26595744680850686,0.0,0.03525471531817814,-0.02643458197140447,,,896.1336404435359,-100.0,0.735044698879392,0.8021390374331583,0.0,0.052882072977267214,-0.03965260491962752,,,896.1336404435359,-100.0,0.735044698879392,0.8021390374331583,0.0,0.052882072977267214,-0.03965260491962752,,,115.31261890024575,-100.0,0.8486419712048701,0.26595744680850686,0.0,0.07050943063635629,-0.052871115878883046,,,,-100.0,0.9896757032506684,0.8021390374331583,0.0,0.07050943063635629,-0.052871115878883046,,,981616.1923351004,-2235530.1134644016,0.26595744680850686,5077792.476705559,6315122.330585537,0.804068743389607,0.8021390374331583,False,True,rising,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-APT,앱토스,819.0,800.2,821.1,1010.725,0.20871597929539298,2.545365972475944,20.829107818645028,-0.5619824738968546,-0.6942075522168253,4.529262193580642,,,,False,False,False,False,17.675520469338736,13.592233009708732,4.0,-,0.3676470588235281,0.15540127212854316,0.0,0.02504591751546492,-0.01782994725979492,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,4188662.85658069,1204599.6378474599,3.4772240709498754,21,0.0,complete,1788495430696,1788496257009,135341.80920316,110984.26732174,0.09888332662562342,824.0,829.0,0.6067961165048485,-0.6067961165048597,1.2062726176115801,200.00000000000182,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-1,5.098493626882972,28.387096774193548,False,False,3.037800546403427,61.039431927865365,-79.64913582650723,0.15540127212854316,0.3676470588235281,0.0,0.02504591751546492,-0.01782994725979492,,3.037800546403427,61.039431927865365,-79.64913582650723,0.15540127212854316,0.3676470588235281,0.0,0.02504591751546492,-0.01782994725979492,,3.472199684350771,3141.916460789917,-95.3156192156006,0.3326579893280446,0.3676470588235281,0.0,0.02504591751546492,-0.01782994725979492,,3.472199684350771,3141.916460789917,-95.3156192156006,0.3326579893280446,0.3676470588235281,0.0,0.02504591751546492,-0.01782994725979492,,3.2934524492198687,-53.63576199481721,-97.5496456269035,0.7536540108537899,-0.36496350364964014,0.0,-0.033394556687249555,0.023771890999949363,,2.442576091688683,-26.112263908866893,-78.01470504085408,1.1137776059327429,0.3676470588235281,0.0,0.02504591751546492,-0.01782994725979492,,3.037800546403427,1587645.9463515705,-4714557.54180914,0.3676470588235281,5393262.49442815,29889732.366269425,0.18043863452301934,0.3676470588235281,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-MOCA,모카네트워크,12.1,11.766666666666667,11.427999999999999,14.025,0.6271379703534752,-2.9634815074087197,16.10219845513963,-1.0104876627887334,-1.1158930384043824,,,14.429876252444583,,False,False,False,False,-36.920534867871844,0.8333333333333304,10.0,A급,0.0,0.010369078547093125,0.0,0.057012542759404816,-0.04255167855816211,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,0.0,0.0,,0,0.0,complete,,,13414181.9738026,28909664.2714647,-0.36611706336578104,12.4,12.4,0.0,-2.4193548387096864,2.4193548387096833,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D0,3.200000000000003,40.00000000000005,False,False,,-100.0,-100.0,0.010369078547093125,0.0,0.0,0.057012542759404816,-0.04255167855816211,-0.1493203472852649,,-100.0,-100.0,0.010369078547093125,0.0,0.0,0.057012542759404816,-0.04255167855816211,-0.1493203472852649,,-100.0,-100.0,0.03548020817755315,0.8333333333333304,0.0,0.057012542759404816,-0.04255167855816211,-0.1493203472852649,,-100.0,-100.0,0.03548020817755315,0.8333333333333304,0.0,0.057012542759404816,-0.04255167855816211,-0.1493203472852649,,-100.0,-100.0,0.03818266411258975,-0.8196721311475419,0.0,-0.057012542759404816,0.04254662221229566,0.147042665839189,,,-100.0,2.1815320927270037,-0.8196721311475419,0.0,-0.057012542759404816,0.04254662221229566,0.147042665839189,,-49999.999999895,-200000.00000004,0.0,0,1043979.100193215,0.0,-0.8196721311475419,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-API3,에이피아이쓰리,314.0,314.8,296.02,365.53333333333336,0.4467134652201832,-6.34416593473415,13.879263177092835,-0.8346503350821859,-1.0281719376550074,,,13.498971007463812,,False,False,False,False,19.291222941356878,1.9480519480519431,11.0,A급,0.31948881789136685,0.25112258508526253,0.0,-0.021272069772382274,0.016274461716108135,False,False,False,False,2026-09-04T13:31:59.203212+09:00,1788496319,45149.432,0.0,,2,0.0,complete,1788496136070,1788496136070,480878.37820594,278826.60488671,0.26596083718801766,311.0,315.0,1.2861736334405238,0.9646302250803762,0.31746031746031744,25.000000000001293,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,3.9755351681957207,34.21052631578947,True,True,,-31.528760595071848,-100.0,0.25112258508526253,0.31948881789136685,0.0,-0.021272069772382274,0.016274461716108135,0.058377538123354,,-31.528760595071848,-100.0,0.25112258508526253,0.31948881789136685,0.0,-0.021272069772382274,0.016274461716108135,0.058377538123354,,351.4943200844294,-100.0,0.5966350809682766,1.2903225806451646,1.0,0.0850882790895513,-0.06510526795959848,-0.2372810748284646,,351.4943200844294,-100.0,0.5966350809682766,1.2903225806451646,1.0,0.0850882790895513,-0.06510526795959848,-0.2372810748284646,,330.11748125598774,-100.0,0.7175093087674398,0.9646302250803762,1.0,0.06381620931716903,-0.04882783770390198,-0.1773878837659506,,-96.37694124472544,-100.0,0.9115185475118821,1.2903225806451646,1.0,0.0850882790895513,-0.06510526795959848,-0.2372810748284646,,-20789.833,-139450.3222248,0.31948881789136685,45149.432,910849.924942655,0.04956846431407732,1.2903225806451646,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T04:10:00Z,33836660879-1
