market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-A,볼타,108.0,104.86666666666666,95.786,104.175,0.12730744748568057,-9.480160635861878,-0.6639468842492564,-0.8706864250999825,-0.9853109162292709,,,,,False,False,False,False,-23.687211031881695,3.8461538461538547,7.0,B급,0.0,0.002185929155530175,0.0,0.0,0.0,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,591544.512,11721351.977706958,0.05046725950428489,15,0.0,complete,1788628481356,1788629391121,1505406.25287125,3618482.48006093,-0.4123969776331301,106.0,111.0,4.716981132075482,1.8867924528301883,2.7027027027027026,60.0000000000001,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.823529411764696,102.0,2026-09-01T18:00:00,111.0,2026-09-06T00:00:00,D0,2.7027027027026973,33.33333333333324,False,True,-0.4657137680163913,5815.445120390419,60403.395081836105,0.002185929155530175,0.0,0.0,0.0,0.0,,-0.4657137680163913,5815.445120390419,60403.395081836105,0.002185929155530175,0.0,0.0,0.0,0.0,,0.05046725950428489,,21409.261793706548,0.01085705474983456,-0.917431192660545,0.0,-0.06365372374284028,0.05593793417979487,,,,,1.917922252145086,-0.917431192660545,0.0,-0.06365372374284028,0.05593793417979487,,,,,1.917922252145086,-0.917431192660545,0.0,-0.06365372374284028,0.05593793417979487,,,,,1.917922252145086,-0.917431192660545,0.0,-0.06365372374284028,0.05593793417979487,,-0.4657137680163913,581544.51200066,11701978.929365037,0.0,12312896.489706958,1121462.78604392,10.979317943435303,-0.917431192660545,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-TRUMP,오피셜트럼프,3285.0,3330.266666666667,2511.6,2684.7166666666667,1.4665258368540934,-32.59542389977174,-24.04536791591913,-1.3877916685991547,-2.265234013590594,,,,,False,False,False,False,-69.74449010526604,-1.6761448668063506,9.0,B급,0.6125574272588086,0.09654931940119127,0.0,0.08327916802082225,-0.08603535868203593,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,164717494.7698325,114209149.77003805,1.4422442956759052,383,0.0,complete,1788628480465,1788629475817,115245.35001288,134397.04230214,-0.07671650680663554,3156.0,3351.0,6.178707224334601,4.0874524714829,1.9695613249776187,33.84615384615369,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-2,4.3946449359720585,31.72268907563022,False,True,0.6053139172079708,141.84269662668348,40.34064840770895,0.09654931940119127,0.6125574272588086,0.0,0.08327916802082225,-0.08603535868203593,,0.6053139172079708,141.84269662668348,40.34064840770895,0.09654931940119127,0.6125574272588086,0.0,0.08327916802082225,-0.08603535868203593,,-2.5650365624887113,34.19354058242836,272.85722542122153,0.12573591912712345,0.8287292817679592,0.0,0.07109197270069867,-0.07344345040665701,,1.0608052265893726,146.98113156752677,-34.679406817896066,0.3075077973316951,1.0769230769230864,0.0,0.07312317192071927,-0.0755420692112665,,1.0608052265893726,146.98113156752677,-34.679406817896066,0.3075077973316951,1.0769230769230864,0.0,0.07312317192071927,-0.0755420692112665,,1.0608052265893726,146.98113156752677,-34.679406817896066,0.3075077973316951,1.0769230769230864,0.0,0.07312317192071927,-0.0755420692112665,,0.6053139172079708,96608142.25789951,32829199.580379024,0.6125574272588086,278926644.53987056,389288526.3586539,0.7165036358736495,1.0769230769230864,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-F,신퓨처스,4.63,4.473333333333333,4.2898000000000005,5.488083333333334,0.19411676870237926,-4.278365735776311,18.49006180056792,-1.062219093078424,-1.1734812567585025,,,,,False,False,False,False,-33.77980223174124,4.279279279279269,7.0,B급,0.21645021645020357,0.0021478173652837995,0.0,0.014932059130923214,-0.010910016730417027,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,527820.0,0.0,,1,0.0,complete,1788629208812,1788629208812,14505881.95712866,13385199.00755455,0.04018069256595555,4.59,4.68,1.9607843137254832,0.8714596949891185,1.0683760683760646,55.555555555554804,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.76744186046512,4.3,2026-09-02T19:00:00,4.72,2026-09-03T19:00:00,D-3,1.906779661016944,21.428571428571406,False,True,,102.25721366161555,,0.0021478173652837995,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,102.25721366161555,,0.0021478173652837995,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,,,0.060682691464016614,0.0,0.0,0.0,0.0,,,,,0.09689797519713039,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,,,0.09689797519713039,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,,,0.09689797519713039,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,266855.265816,0.0,0.21645021645020357,527820.0,3457954.850582418,0.15263935557490002,0.21645021645020357,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-G,그래비티,5.24,5.258,5.1133999999999995,4.9991666666666665,-0.7300188797986218,-2.8278640434935762,-5.177529588264713,0.636156305812694,0.5422388534039959,,4.445234634404764,,9.548429729374606,False,False,False,False,-14.039072756608228,3.149606299212593,3.0,-,-0.19047619047618536,0.0015119009633366431,0.0,-0.012586532410319151,0.01158211182363278,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,0.0,,0,0.0,complete,,,14026132.6886596,14455329.9404257,-0.015069354314964216,5.17,5.28,2.1276595744680993,1.3539651837524147,0.7575757575757582,36.36363636363693,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.138339920948631,5.06,2026-09-01T01:00:00,5.32,2026-09-02T09:00:00,D-4,1.5037593984962405,30.769230769230937,False,False,,,,0.0015119009633366431,-0.19047619047618536,0.0,-0.012586532410319151,0.01158211182363278,,,,,0.0015119009633366431,-0.19047619047618536,0.0,-0.012586532410319151,0.01158211182363278,,,,,0.0015119009633366431,-0.19047619047618536,0.0,-0.012586532410319151,0.01158211182363278,,,-100.0,,0.06295790046608829,-0.3802281368821214,0.0,-0.012586532410319151,0.01158211182363278,,,-100.0,,0.06295790046608829,-0.3802281368821214,0.0,-0.012586532410319151,0.01158211182363278,,,-100.0,,0.06295790046608829,-0.3802281368821214,0.0,-0.012586532410319151,0.01158211182363278,,,0.0,0.0,-0.19047619047618536,0,1299824.2695688154,0.0,-0.3802281368821214,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-CELO,셀로,106.0,104.12666666666668,95.42200000000001,101.86999999999999,0.2567558893382227,-9.122284867920047,-2.2152416478518595,-0.9769933572300264,-1.21695192349265,,,,,False,False,False,False,150.25111694900906,3.9215686274509887,9.0,B급,0.0,0.4106505959092033,0.0,0.0,0.0,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,10342575.24058068,0.0,10,0.0,complete,1788629276535,1788629323583,1061530.92230925,2828123.77945365,-0.4541772965974925,103.0,108.0,4.854368932038833,2.9126213592232997,1.8518518518518516,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-09-01T18:00:00,113.0,2026-09-03T13:00:00,D-3,6.194690265486724,51.470588235294215,False,False,0.0,,3764.0067661192234,0.4106505959092033,0.0,0.0,0.0,0.0,,0.0,,3764.0067661192234,0.4106505959092033,0.0,0.0,0.0,0.0,,,-100.0,,0.4585736112453276,-0.9345794392523366,0.0,-0.06418897233455567,0.05707664030232307,,-1.2669109994749108,-100.0,23298.432741913668,0.8543120190165041,0.0,0.0,0.0,0.0,,-1.2669109994749108,-100.0,23298.432741913668,0.8543120190165041,0.0,0.0,0.0,0.0,,-1.2669109994749108,-100.0,23298.432741913668,0.8543120190165041,0.0,0.0,0.0,0.0,,0.0,0.0,10074910.71858068,0.0,10342575.24058068,4325953.666845601,2.3908196982891585,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-AERO,에어로드롬파이낸스,720.0,685.2,630.86,658.6833333333333,0.5183374083129744,-8.613638525187843,-4.025707851521991,-0.7287214373380044,-0.5721686006238699,,,,,False,False,False,False,99.25467154432341,10.091743119266061,10.0,A급,1.5514809590973178,0.3367212594557145,0.0,0.10757946210269154,-0.09686980063056927,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,1880610.8722968996,71400.0,26.339087847295513,19,0.0,complete,1788628503781,1788629479998,78654.33183732,116072.39240882,-0.19215678133732958,685.0,720.0,5.109489051094895,5.109489051094895,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.384615384615374,624.0,2026-09-02T20:00:00,720.0,2026-09-05T14:00:00,D-1,0.0,0.0,False,True,26.307734293100083,12621.407489963041,-84.85667607431334,0.3367212594557145,1.5514809590973178,0.0,0.10757946210269154,-0.09686980063056927,,26.307734293100083,12621.407489963041,-84.85667607431334,0.3367212594557145,1.5514809590973178,0.0,0.10757946210269154,-0.09686980063056927,,20.281440571977736,280.8250103090175,-12.415205893010594,0.3617437495235407,2.127659574468077,1.0,0.14669926650368037,-0.13210186875659158,,,,,1.3103893078980349,1.5514809590973178,0.0,0.10757946210269154,-0.09686980063056927,,,,,1.3103893078980349,1.5514809590973178,0.0,0.10757946210269154,-0.09686980063056927,,,,,1.3103893078980349,1.5514809590973178,0.0,0.10757946210269154,-0.09686980063056927,,26.307734293100083,1865827.8313968997,-400094.89999939,1.5514809590973178,1952010.8722968996,3640169.9860014403,0.5362416809664139,1.5514809590973178,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T02:29:16.479790+09:00,2026-09-05T17:10:00Z,33980664472-1
KRW-CTC,크레딧코인,131.0,125.93333333333334,110.19200000000001,139.63,0.6929637526652543,-14.285368568801118,9.809257800377182,-1.6443175349888939,-1.9290289671188148,,,5.085075427886511,,False,False,False,False,65.47709819382801,7.377049180327866,12.0,A급,0.0,0.2908090962722838,0.0,-0.05330490405117683,0.04235998101049354,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,1379999.99999762,0.0,,4,0.0,complete,1788628542499,1788628819027,2672504.96355982,2389276.75261463,0.05595425224287343,135.0,135.0,0.0,-2.9629629629629672,2.9629629629629632,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T03:00:00,138.0,2026-09-04T03:00:00,D-2,5.072463768115942,38.888888888888914,False,True,,496.0631857007965,-100.0,0.2908090962722838,0.0,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,496.0631857007965,-100.0,0.2908090962722838,0.0,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,-65.55083661028142,-100.0,0.6523408691210335,0.0,0.0,0.0,0.0,0.0,,1705.4328807600818,-100.0,2.621669545494278,-0.7575757575757569,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,1705.4328807600818,-100.0,2.621669545494278,-0.7575757575757569,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,1705.4328807600818,-100.0,2.621669545494278,-0.7575757575757569,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,1148480.92062768,-3399305.86604873,0.0,1379999.99999762,4962096.22707154,0.27810827054679044,-0.7575757575757569,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-ANIME,애니메코인,3.93,3.7953333333333332,3.6632,4.4865,-0.03511852502195989,-3.6070466622989037,15.405475686318223,-0.5655928587607402,-0.8859743113766394,,,,,False,False,False,False,-78.81005608028448,-1.5037593984962405,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,2010012.7665420442,0.0,1,0.0,complete,1788629215410,1788629215410,43224464.75473491,35914244.43824769,0.0923722460352618,3.86,3.96,2.590673575129543,1.81347150259068,0.7575757575757527,30.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.608695652173902,3.68,2026-09-02T03:00:00,3.96,2026-09-02T16:00:00,D-4,0.7575757575757569,10.714285714285705,False,False,,-100.0,,0.0,0.0,0.0,0.0,0.0,,,-100.0,,0.0,0.0,0.0,0.0,0.0,,-1.9777354760050865,-100.0,291.225408442348,0.0734485280160726,0.0,0.0,0.0,0.0,,-0.05593822292512575,-100.0,-48.87453212729896,0.08379499889569786,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,-0.05593822292512575,-100.0,-48.87453212729896,0.08379499889569786,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,-0.05593822292512575,-100.0,-48.87453212729896,0.08379499889569786,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,,-32465.767116413404,2010012.7665420442,0.0,2010012.7665420442,5077792.476705559,0.39584381909323885,0.25510204081633514,False,False,falling,rising,sell_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-APT,앱토스,815.0,793.6666666666666,818.64,1003.475,-0.6094506595424987,3.05058796703476,20.908177416809927,-0.346480707347991,-0.5520741394508203,8.80449589930811,,,,False,False,False,False,16.48253877285768,10.704607046070457,5.0,관찰,0.24539877300613355,0.4193809037223559,0.0,0.016697278343624777,-0.01197372715054712,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,7420805.98383942,42185884.24725259,0.1759073234152419,36,0.0,complete,1788628613979,1788629468093,178197.73401271,138839.69665367,0.12414318800248117,794.0,836.0,5.289672544080615,2.6448362720403074,2.511961722488038,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.868347338935568,714.0,2026-09-01T03:00:00,863.0,2026-09-03T16:00:00,D-3,5.330243337195828,30.87248322147652,False,False,0.14947938691518636,18452.0149596171,2687.2146752154986,0.4193809037223559,0.0,0.0,0.016697278343624777,-0.01197372715054712,,0.14947938691518636,18452.0149596171,2687.2146752154986,0.4193809037223559,0.0,0.0,0.016697278343624777,-0.01197372715054712,,-11.215629058158218,-62.366771772052054,2337.080390921238,0.46026296757046836,-0.48840048840048667,0.0,-0.01669727834363588,0.011973329415077671,,0.05203767121268922,2403.246330880291,1662.72508934435,0.810576190918443,-0.2447980416156681,0.0,-0.008348639171829042,0.005986714423240613,,0.05203767121268922,2403.246330880291,1662.72508934435,0.810576190918443,-0.2447980416156681,0.0,-0.008348639171829042,0.005986714423240613,,0.05203767121268922,2403.246330880291,1662.72508934435,0.810576190918443,-0.2447980416156681,0.0,-0.008348639171829042,0.005986714423240613,,0.14947938691518636,7380805.98383946,40672334.37173068,0.0,49606690.23109201,24793550.839917064,2.0007900663920375,-0.2447980416156681,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-MOCA,모카네트워크,12.1,11.786666666666667,11.42,13.9475,0.16997167138810276,-3.210741389375369,15.492621138794286,-0.8324606980431944,-1.0168769986090864,,,,,False,False,False,False,-59.0016687280473,0.0,7.0,B급,0.0,0.14173730345812885,0.0,0.0,0.0,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,0.0,,0,0.0,complete,,,15081687.06603847,31882115.01878484,-0.3577314273321058,12.0,12.3,2.5000000000000133,0.8333333333333304,1.62601626016261,66.66666666666697,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D-2,3.200000000000003,40.00000000000005,False,False,,-100.0,,0.14173730345812885,0.0,0.0,0.0,0.0,,,-100.0,,0.14173730345812885,0.0,0.0,0.0,0.0,,,-100.0,,0.14470355893608655,0.0,0.0,0.0,0.0,,,,,0.31192865586810825,0.0,0.0,0.0,0.0,,,,,0.31192865586810825,0.0,0.0,0.0,0.0,,,,,0.31192865586810825,0.0,0.0,0.0,0.0,,,-85766.116941494,0.0,0.0,0,957908.6,0.0,0.0,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-API3,에이피아이쓰리,318.0,315.06666666666666,295.92,363.51666666666665,0.08470986869970609,-6.470217175813275,13.328137178487918,-0.6293811790017935,-0.8839563981967918,,,,,False,False,False,False,4.615560198429236,3.583061889250816,8.0,B급,0.0,0.08261934219493394,0.0,0.021177467174937625,-0.01635286071338271,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,303470.47792518,0.0,1,0.0,complete,1788628521734,1788628521734,365673.66183637,321125.65063725,0.06486321461020844,314.0,321.0,2.2292993630573354,1.273885350318471,0.9345794392523363,42.857142857143145,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.731543624161066,298.0,2026-08-31T22:00:00,327.0,2026-09-01T18:00:00,D-4,2.752293577981646,31.034482758620737,False,True,-2.632983449358389,-100.0,127.23578547266689,0.08261934219493394,0.0,0.0,0.021177467174937625,-0.01635286071338271,,-2.632983449358389,-100.0,127.23578547266689,0.08261934219493394,0.0,0.0,0.021177467174937625,-0.01635286071338271,,0.0,,12.396473304681411,0.09494133887950618,0.3154574132492094,0.0,0.021177467174937625,-0.01635286071338271,,0.0,,-65.85434511794388,0.21896121435283078,0.0,0.0,0.0,0.0,,0.0,,-65.85434511794388,0.21896121435283078,0.0,0.0,0.0,0.0,,0.0,,-65.85434511794388,0.21896121435283078,0.0,0.0,0.0,0.0,,-2.632983449358389,-351631.56370104,169921.76010596,0.0,303470.47792518,888752.84124264,0.3414565488205612,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-AHT,아하토큰,1.33,1.306,1.3356000000000001,1.5994166666666667,0.10219724067450642,2.216232404911655,18.34523003178242,-0.8441086549037113,-0.929096932274166,2.6255297727808085,,,,False,False,False,False,993.0449570340979,0.0,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,True,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,0.0,,0,0.0,complete,,,181545363.43542203,196634620.87747076,-0.03989967229350882,1.33,1.34,0.7518796992481258,0.0,0.7462686567164185,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,34.883720930232556,1.29,2026-08-31T23:00:00,1.74,2026-09-01T18:00:00,D-4,23.563218390804597,91.1111111111111,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.009630471636683069,0.0,0.0,0.0,0.0,,,,,0.009630471636683069,0.0,0.0,0.0,0.0,,,,,0.009630471636683069,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,860000.8430784506,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-EGLD,멀티버스엑스,6245.0,5402.533333333334,4439.86,4699.741666666667,2.213589294047913,-21.682515514753486,-14.953836115105624,-2.84133985101789,-3.517875533017218,,,,,False,False,False,False,400.9970388422958,17.05716963448922,10.0,A급,-0.1598721023181482,0.11510887269929526,0.0,-0.012613044410514362,0.012146660848802782,False,True,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,0.0,680275.125246,0.0,4,0.0,complete,1788628788787,1788628989672,7262.79593901,16849.42706263,-0.3975838778103521,6480.0,6585.0,1.620370370370372,-3.6265432098765427,5.16324981017464,323.80952380952357,complete_hourly_ordered,/v1/candles/minutes/60,120,False,44.338725023786864,5255.0,2026-09-01T04:00:00,7585.0,2026-09-03T07:00:00,D-3,17.66644693473962,57.51072961373392,False,True,-0.05038284655479448,-100.0,-48.144823792745164,0.11510887269929526,-0.1598721023181482,0.0,-0.012613044410514362,0.012146660848802782,,-0.05038284655479448,-100.0,-48.144823792745164,0.11510887269929526,-0.1598721023181482,0.0,-0.012613044410514362,0.012146660848802782,,-0.21212060303906738,-100.0,-79.26419217086222,0.18508137672688463,-1.1084718923198733,2.0,-0.08829131087368935,0.08501758118133651,,-6.749454405999465,-100.0,-11.966251079709522,0.9127969407881551,-1.8081761006289332,2.0,-0.1450500107210706,0.13966059814984888,,-6.749454405999465,-100.0,-11.966251079709522,0.9127969407881551,-1.8081761006289332,2.0,-0.1450500107210706,0.13966059814984888,,-6.749454405999465,-100.0,-11.966251079709522,0.9127969407881551,-1.8081761006289332,2.0,-0.1450500107210706,0.13966059814984888,,-0.05038284655479448,-66095.99996984999,-631599.9371914999,-0.1598721023181482,680275.125246,11791544.419347,0.0576917748051593,-1.8081761006289332,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
KRW-BLEND,플루언트,88.1,89.08,91.236,104.58916666666667,-0.3505108509210375,2.3631022841860734,14.828654975419703,0.008499246473327293,-0.4737500667680454,,,,,False,False,False,False,-74.91955426144801,-1.3498312710911176,6.0,관찰,-0.22753128555176305,0.10490646753366661,0.0,-0.014915355358346982,0.011390874837271525,False,False,False,False,2026-09-06T02:29:16.479790+09:00,1788629356,1650293.366732907,1822050.501058475,0.9057341526890774,10,0.0,complete,1788629037639,1788629343978,276312.38260189,692456.39014337,-0.4295596836407381,86.3,88.5,2.549246813441486,2.085747392815751,0.45197740112994994,18.181818181818578,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1068883610451365,84.2,2026-09-02T11:00:00,88.5,2026-09-05T09:00:00,D-1,0.4519774011299549,9.302325581395804,False,True,-1.9729288675078764,-28.716370844666393,126.55825286664921,0.10490646753366661,0.22753128555175195,0.0,-0.014915355358346982,0.011390874837271525,,-1.9729288675078764,-28.716370844666393,126.55825286664921,0.10490646753366661,0.22753128555175195,0.0,-0.014915355358346982,0.011390874837271525,,,3720.0347557056934,,0.10490646753366661,0.22753128555175195,0.0,-0.014915355358346982,0.011390874837271525,,-48.23634353360531,-31.613046373457742,3610.4452535734426,0.15054278730588067,0.45610034207523853,0.0,0.007457677679179042,-0.005695573558048395,,-48.23634353360531,-31.613046373457742,3610.4452535734426,0.15054278730588067,0.45610034207523853,0.0,0.007457677679179042,-0.005695573558048395,,-48.23634353360531,-31.613046373457742,3610.4452535734426,0.15054278730588067,0.45610034207523853,0.0,0.007457677679179042,-0.005695573558048395,,-1.9729288675078764,-664815.1459618737,1017820.0314092751,0.22753128555175195,3472343.867791382,1906374.7860273134,1.8214382047233142,0.45610034207523853,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T17:10:00Z,33980664472-1
