market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRUST,인튜이션,76.0,72.64666666666668,72.274,79.955,-0.05503072548839194,-0.5156303327153257,9.140558230671408,-0.1088009396911332,-0.42375910083880725,,,,,False,False,False,False,-29.64829182833939,0.6622516556291425,8.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,0.0,,0,0.0,complete,,,978897.70082414,914256.09037623,0.0341449335750602,74.7,76.5,2.409638554216853,1.7402945113788482,0.6535947712418301,27.777777777777366,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D-2,1.4267185473411104,16.923076923076696,False,True,,,,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,,0.00857767665424447,0.0,0.0,0.0,0.0,,,-100.0,,0.024539866369877927,-0.3931847968545177,0.0,-0.02751536274420152,0.02217242154365273,,,-100.0,,0.024539866369877927,-0.3931847968545177,0.0,-0.02751536274420152,0.02217242154365273,,,0.0,0.0,0.0,0,1786385.009542252,0.0,-0.3931847968545177,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-SONIC,소닉SVM,30.3,29.086666666666666,28.436,38.40916666666667,0.2988505747126391,-2.288179303230644,24.271549760256896,-1.0894385226008703,-1.0380881809089684,,,,,False,False,False,False,52.40863161233813,0.6644518272425293,8.0,B급,-0.3289473684210509,0.03789845992256602,0.0,-0.02298850574711242,0.01571360647749387,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,29999.999999785,2249294.759545818,0.013337513846270046,8,0.0,complete,1788637558172,1788638248274,3710016.5076311,3709168.67485186,0.00011427572683340425,30.3,30.5,0.660066006600668,0.0,0.6557377049180304,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.751677852348987,29.8,2026-09-01T06:00:00,33.6,2026-09-01T12:00:00,D-4,9.226190476190476,81.57894736842111,False,True,,,,0.03789845992256602,-0.3289473684210509,0.0,-0.02298850574711242,0.01571360647749387,,,-99.69578454847367,,0.1394640420128752,-0.3289473684210509,0.0,-0.02298850574711242,0.01571360647749387,,,-99.69578454847367,,0.1394640420128752,-0.3289473684210509,0.0,-0.02298850574711242,0.01571360647749387,,0.013337513846270046,,73.94844599315908,0.35045310397194385,0.6644518272425293,0.0,0.045977011494247044,-0.03142925859792456,,,-98.23538875856417,,0.5002434793713206,0.0,0.0,0.0,0.0,,,-98.23538875856417,,0.5002434793713206,0.0,0.0,0.0,0.0,,,29999.999999785,2249294.759545818,-0.3289473684210509,2279294.759545603,2565752.186476673,0.8883534316209869,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-ARB,아비트럼,203.0,147.2,125.6,134.9,3.2258064516129004,-17.19745222929936,-9.117865085248319,-2.472361477046328,-3.1903682623260514,,,,,False,False,False,False,193.53456777649268,35.099337748344375,8.0,B급,3.0303030303030276,2.1178455342246707,0.0,0.3740065451145469,-0.3415980889566157,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,92825614.7243407,48404639.38513791,1.9177007804099404,212,0.0,complete,1788637299628,1788638380600,1721106.96372111,4683220.79759035,-0.46251752631452864,180.0,204.0,13.33333333333333,12.777777777777777,0.49019607843137253,4.166666666666653,complete_hourly_ordered,/v1/candles/minutes/60,120,False,54.13533834586466,133.0,2026-09-01T05:00:00,205.0,2026-09-06T04:00:00,D0,0.0,0.0,False,False,-1.255664825474278,19.690692544636356,98.06130911852595,2.1178455342246707,2.5252525252525304,0.0,0.3740065451145469,-0.3415980889566157,,-0.06688338530002547,56.512532437229446,61.971198417979714,5.473504779546147,3.571428571428581,0.0,0.5142589995324798,-0.46978447697731873,,-0.06688338530002547,56.512532437229446,61.971198417979714,5.473504779546147,3.571428571428581,0.0,0.5142589995324798,-0.46978447697731873,,-1.8103754062499247,2.4334744291617083,99.1341926943143,5.893281057509114,4.10256410256411,0.0,0.5142589995324798,-0.46978447697731873,,-1.607288764236529,339.50898169614277,707.8760675718861,7.5052600314196525,9.72972972972972,0.0,0.935016362786345,-0.8546290634769012,,-1.607288764236529,339.50898169614277,707.8760675718861,7.5052600314196525,9.72972972972972,0.0,0.935016362786345,-0.8546290634769012,,-1.255664825474278,15271034.037356079,23965419.22620667,2.5252525252525304,141230254.10947862,101683778.93461865,1.3889162616614381,9.72972972972972,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-POL,폴리곤에코시스템토큰,130.0,141.93333333333334,119.26,121.9,-0.046948356807507974,-19.011683157247468,-16.43423571233251,-0.517163834985773,-0.767833354190544,,,,,False,False,False,False,-12.049760315141366,4.0000000000000036,7.0,B급,0.0,0.04767951597515285,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1286205.7716352,4980917.489233111,0.2582266769958543,16,0.0,complete,1788637631249,1788638200406,8230371.7824691,4447923.61343093,0.29834043543908567,127.0,131.0,3.149606299212593,2.3622047244094446,0.7633587786259541,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.196721311475418,122.0,2026-09-02T06:00:00,132.0,2026-09-04T00:00:00,D-2,1.5151515151515138,19.99999999999999,False,True,0.2582266769958543,,89129.83934465522,0.04767951597515285,0.0,0.0,0.0,0.0,,,,,0.4165135960320203,0.0,0.0,0.0,0.0,,,,,0.4165135960320203,0.0,0.0,0.0,0.0,,-0.100432088434801,-41.207619369462634,-18.341501741834996,0.4166251191022994,0.0,0.0,0.046948356807507974,-0.04673314858053601,,0.2582266769958543,,-19.963299328589223,0.5668144577810956,0.0,0.0,0.0,0.0,,0.2582266769958543,,-19.963299328589223,0.5668144577810956,0.0,0.0,0.0,0.0,,0.2582266769958543,1286205.7716352,4975335.368357611,0.0,6267123.260868311,17820655.500980694,0.35167748237562996,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-CVC,시빅,29.2,27.753333333333334,26.746,32.630833333333335,0.36162005785922435,-3.7662952715670954,14.947518962126827,-0.9704879774407518,-1.1210230212792003,,,13.333819804226858,,False,False,False,False,384.5521697136571,7.352941176470584,12.0,A급,-0.34129692832765013,0.15652547271560024,0.0,-0.02410800385725942,0.018258019279890902,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1570084.0,0.0,,6,0.0,complete,1788637342445,1788637348459,2007604.60313634,5748284.4444846,-0.48230187646839595,28.4,29.3,3.169014084507049,2.8169014084507005,0.3412969283276499,11.111111111111423,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.851851851851848,27.0,2026-09-01T05:00:00,30.2,2026-09-02T15:00:00,D-4,3.31125827814569,31.24999999999997,False,True,,568.1163021868788,,0.15652547271560024,-0.34129692832765013,0.0,-0.02410800385725942,0.018258019279890902,0.05952641376956258,,248.90755555587418,-100.0,0.1623776993227466,0.0,0.0,-0.02410800385725942,0.018258019279890902,0.05952641376956258,,248.90755555587418,-100.0,0.1623776993227466,0.0,0.0,-0.02410800385725942,0.018258019279890902,0.05952641376956258,,128.47920213922498,,0.19702260664803362,0.0,0.0,0.0,0.0,0.0,,,,0.2839589304552419,0.0,0.0,0.0,0.0,0.0,,,,0.2839589304552419,0.0,0.0,0.0,0.0,0.0,,1335082.4,0.0,-0.34129692832765013,1570084.0,5079935.610262973,0.30907557112101297,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
KRW-T,쓰레스홀드,5.81,5.431333333333333,5.155,5.949,0.48100641341883854,-5.360491432266395,8.701742589791007,-1.689778838648578,-1.8603407648852894,,,4.6774992807984646,,False,False,False,False,9497.433111394368,17.611336032388646,12.0,A급,-0.34305317324185847,0.004583846555760829,0.0,0.0,0.0,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,19694.9152542107,0.0,1,0.0,complete,1788637804646,1788637804646,27384886.67755326,16673050.74244976,0.24313067207363526,5.9,6.08,3.050847457627115,-1.5254237288135686,4.440789473684218,150.00000000000034,complete_hourly_ordered,/v1/candles/minutes/60,120,False,71.34146341463415,4.92,2026-09-01T05:00:00,8.43,2026-09-02T20:00:00,D-4,31.079478054567023,74.64387464387464,False,False,-0.16481743463369544,-100.0,-93.31273675790462,0.004583846555760829,-0.34305317324185847,0.0,0.0,0.0,0.0,-16.993824692623306,-100.0,-95.37590930615376,0.683799499689485,0.17241379310344307,0.0,0.03700049333990041,-0.029783641209913725,-0.031086458974295184,-16.993824692623306,-100.0,-95.37590930615376,0.683799499689485,0.17241379310344307,0.0,0.03700049333990041,-0.029783641209913725,-0.031086458974295184,-0.013874779243417032,-100.0,-99.92580128363655,1.3232226514119247,0.17241379310344307,0.0,0.012333497779959401,-0.009927602260754398,-0.010339719924519208,-0.6053132162317331,-100.0,-99.02340035353235,4.573321858499185,-0.5136986301369939,2.0,-0.03700049333992261,0.02978113806740268,0.03088543178144132,-0.6053132162317331,-100.0,-99.02340035353235,4.573321858499185,-0.5136986301369939,2.0,-0.03700049333992261,0.02978113806740268,0.03088543178144132,-0.16481743463369544,-48541.014313501495,-274818.9171045034,-0.34305317324185847,19694.9152542107,61678493.53840363,0.0003193157634751215,-0.5136986301369939,False,True,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-W,웜홀,13.5,13.086666666666668,12.526,14.820833333333333,0.05096839959226607,-4.476023205066805,11.700871520944606,-0.7397067805146814,-0.8891066460703122,,,13.16025650315438,,False,False,False,False,-0.7993003683616551,6.299212598425208,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,0.0,,0,0.0,complete,,,22194575.83745591,16466250.24935213,0.14816873222629912,13.1,13.7,4.580152671755733,3.053435114503822,1.459854014598535,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.599999999999987,12.5,2026-09-01T05:00:00,13.7,2026-09-02T05:00:00,D-4,1.4598540145985384,16.666666666666483,True,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0016000580809527598,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0016000580809527598,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.004354989105748164,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.01620732130660496,-0.7352941176470562,0.0,-0.05096839959224386,0.04001466723945413,0.16200398202126465,,,-100.0,0.01620732130660496,-0.7352941176470562,0.0,-0.05096839959224386,0.04001466723945413,0.16200398202126465,,0.0,0.0,0.0,0,4082532.644193381,0.0,-0.7352941176470562,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-ARK,아크,160.0,153.26666666666668,141.94,173.775,0.48076923076925127,-7.979897609318503,11.801659233683399,-1.1699509331321005,-1.3884515510138384,,,8.499871115463772,,False,False,False,False,104.46578158028812,4.6052631578947345,13.0,A급,0.0,0.6587403087863208,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,10000.0,289689.87073038,0.034519674349633,4,0.0,complete,1788637550463,1788638055846,1728814.61261512,2082156.80495143,-0.0927170932606817,161.0,162.0,0.6211180124223503,-0.6211180124223614,1.2345679012345678,200.00000000000176,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.093959731543615,149.0,2026-09-02T03:00:00,170.0,2026-09-04T16:00:00,D-2,5.882352941176472,47.619047619047585,False,False,-27.053070530623785,-99.85236543739859,15.848848727046661,0.6587403087863208,0.6289308176100628,0.0,0.0,0.0,0.0,,,,0.6587403087863208,0.6289308176100628,0.0,0.0,0.0,0.0,,,,0.6587403087863208,0.6289308176100628,0.0,0.0,0.0,0.0,0.034519674349633,,-53.01013829107748,0.6587403087863208,0.6289308176100628,0.0,0.0,0.0,0.0,0.034519674349633,,2796.8987073038,0.7906279300616603,0.0,0.0,-0.04370629370629153,0.03413262008409568,0.06604933886863584,0.034519674349633,,2796.8987073038,0.7906279300616603,0.0,0.0,-0.04370629370629153,0.03413262008409568,0.06604933886863584,-27.053070530623785,-6763481.6453504,39631.390293580014,0.6289308176100628,299689.87073038,9479056.06424759,0.0316160036082842,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-AVNT,아반티스,144.0,141.33333333333334,132.62,157.675,0.04719207173193851,-6.570150304127083,10.364145658263306,-0.5458915911106523,-0.9054867616857736,,,11.445938358025296,,False,False,False,False,2.297427642859118,4.347826086956519,10.0,A급,-0.6896551724137945,0.03417503239251385,0.0,-0.047192071731960716,0.037541705192808195,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,612547.2,0.0,5,0.0,complete,1788637841759,1788637900814,2003059.43021221,3694703.62673364,-0.29689619937059925,140.0,148.0,5.714285714285716,2.857142857142847,2.7027027027027026,50.00000000000019,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.370370370370363,135.0,2026-09-01T04:00:00,149.0,2026-09-04T04:00:00,D-2,3.3557046979865723,35.71428571428568,False,True,0.0,,38.5547883491572,0.03417503239251385,-0.6896551724137945,0.0,-0.047192071731960716,0.037541705192808195,0.13524904298254548,0.0,,0.742336809373767,0.21805866236319638,0.0,0.0,0.0,0.0,0.0,0.0,,0.742336809373767,0.21805866236319638,0.0,0.0,0.0,0.0,0.0,,,,0.23118457694126793,0.0,0.0,0.0,0.0,0.0,0.0,,634.6804835924006,0.28280182399054166,0.0,0.0,0.0,0.0,0.0,0.0,,634.6804835924006,0.28280182399054166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170449.73999999993,-0.6896551724137945,612547.2,5087899.48453247,0.12039294444832911,0.0,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-LA,라그랑주,92.2,81.86,78.83,107.77583333333334,0.2776643527970579,-3.8437143219586467,24.046052377233615,-0.5670816040452563,-1.238711244753042,,,,,False,False,False,False,353.9148392932246,8.639053254437856,9.0,B급,-0.4338394793926281,0.1307439554890948,0.0,-0.048999591670062514,0.03358881305631556,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,5078667.288857912,19365374.35866112,0.26225505351960776,43,0.0,complete,1788637297523,1788638375316,2899739.93881758,1907763.93771754,0.20633909541742906,92.4,99.8,8.008658008658,-0.21645021645021467,7.615230460921839,102.70270270270268,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.94056847545219,77.4,2026-09-02T03:00:00,99.8,2026-09-05T10:00:00,D-1,7.815631262525047,34.82142857142857,True,True,-0.052248381688569656,-61.68782792197079,-54.05499506255988,0.1307439554890948,0.0,0.0,-0.048999591670062514,0.03358881305631556,,-0.6058717443289481,-70.64762720803243,-2.8366429581776154,0.3352944455947977,0.10857763300760048,0.0,-0.024499795835031257,0.01679479608713308,,-0.6058717443289481,-70.64762720803243,-2.8366429581776154,0.3352944455947977,0.10857763300760048,0.0,-0.024499795835031257,0.01679479608713308,,-2.599026833940724,-68.68578679121691,241.64752927311332,0.6164231024040987,0.5452562704471031,0.0,0.016333197223361573,-0.011196963594812814,,-0.5619986725837713,-60.35259526668103,24.609690616785752,0.8806440290111937,1.0964912280701844,0.0,0.032666394446723146,-0.022394273504446005,,-0.5619986725837713,-60.35259526668103,24.609690616785752,0.8806440290111937,1.0964912280701844,0.0,0.032666394446723146,-0.022394273504446005,,-0.052248381688569656,-8177347.740815553,-22783656.607881386,0.0,24444041.64751903,122550782.7060981,0.19946051022897873,1.0964912280701844,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-HYPER,하이퍼레인,92.9,90.66666666666667,90.596,111.55333333333333,-0.38089657193084436,-0.07800197212533419,18.723480547421257,-0.23885631887771747,-0.39181101965792564,,,,,False,False,False,False,-37.589771763095406,3.2222222222222374,7.0,B급,-0.6417112299465177,0.0008992417879056802,0.0,-0.04394960445354146,0.03221289970331753,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,0.0,558000.0,0.0,2,0.0,complete,1788638214014,1788638214014,790664.43371021,841807.6646323,-0.03132870140568835,90.4,93.7,3.6504424778760924,2.765486725663724,0.8537886872998902,24.242424242423763,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.841505131128844,87.7,2026-09-02T10:00:00,93.7,2026-09-05T21:00:00,D-1,0.7470651013874119,11.666666666666536,True,False,-0.030103844444871235,-100.0,-11.26305208795011,0.0008992417879056802,-0.6417112299465177,0.0,-0.04394960445354146,0.03221289970331753,,-4.417399385653234,-100.0,99.51589862818872,0.06953966223880315,-0.5353319057815886,0.0,-0.03662467037796047,0.02684428361112623,,-4.417399385653234,-100.0,99.51589862818872,0.06953966223880315,-0.5353319057815886,0.0,-0.03662467037796047,0.02684428361112623,,,-100.0,,0.16448774824131362,-0.21482277121374072,0.0,-0.014649868151184187,0.01073795408165168,,0.0,,9548.806920630632,0.19898357707925385,0.21574973031284195,0.0,0.014649868151195289,-0.010738274948053572,,0.0,,9548.806920630632,0.19898357707925385,0.21574973031284195,0.0,0.014649868151195289,-0.010738274948053572,,-0.030103844444871235,-18930.04615945,-70824.87298644998,-0.6417112299465177,558000.0,1522690.2297765957,0.3664566758807325,0.21574973031284195,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-ATH,에이셔,6.33,6.617333333333334,6.103400000000001,7.0005,-0.2512310320570754,-8.42044325021026,5.473418565340562,-0.6893571153142423,-0.9432983584180727,,,5.802425623341036,,False,False,False,False,-9.808680490712629,-4.95495495495496,10.0,A급,-0.4716981132075526,0.134135079750898,0.0,-0.03014772384682951,0.025192780008026716,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,808982.5684969042,1194151.6021098234,0.677453823340015,11,0.0,complete,1788637473666,1788637709978,18385946.99695701,16922108.91208211,0.04145903950775575,6.29,6.45,2.5437201907790197,0.6359300476947549,1.8604651162790715,75.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.612903225806455,6.2,2026-09-02T19:00:00,6.61,2026-09-04T00:00:00,D-2,4.236006051437224,68.29268292682924,False,True,0.6510658307114784,942.1780856927423,-59.40536949471213,0.134135079750898,-0.4716981132075526,0.0,-0.03014772384682951,0.025192780008026716,0.057393765473832126,0.6726174950145788,13707.932270173787,-1.4254674588645266,0.13461186017748084,-0.31496062992125706,0.0,-0.020098482564556708,0.016795386595685358,0.03833084866097547,0.6726174950145788,13707.932270173787,-1.4254674588645266,0.13461186017748084,-0.31496062992125706,0.0,-0.020098482564556708,0.016795386595685358,0.03833084866097547,-14.22954863440688,-82.73381608277384,279.9329743553863,0.1739607020862728,-0.6279434850863463,0.0,-0.04019696512912452,0.033589973506255255,0.0763888304237943,-10.503354489843442,-63.217263972232686,507.0682703261991,0.4348176764802041,-0.31496062992125706,0.0,-0.020098482564556708,0.016795386595685358,0.03833084866097547,-10.503354489843442,-63.217263972232686,507.0682703261991,0.4348176764802041,-0.31496062992125706,0.0,-0.020098482564556708,0.016795386595685358,0.03833084866097547,0.6510658307114784,731358.3524821175,-1747497.545193717,-0.4716981132075526,2003134.1706067277,4564211.235183964,0.43887849781474675,-0.31496062992125706,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-TAIKO,타이코,107.0,103.33999999999999,104.516,126.82,-0.1288576766960925,1.125186574304428,18.51442990064659,-0.4830951699640563,-0.5097198219592471,2.3291199007188275,,,,False,False,False,False,349.38986284048303,4.90196078431373,7.0,B급,0.0,0.18509700991108957,0.0,0.0,0.0,False,True,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1603629.3104286299,0.0,,7,0.0,complete,1788637466572,1788638120830,1716139.57477793,3408230.51051954,-0.33020467054018093,109.0,110.0,0.917431192660545,-1.834862385321101,2.727272727272727,300.0000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.999999999999993,100.0,2026-09-01T05:00:00,116.0,2026-09-04T19:00:00,D-2,7.758620689655171,56.249999999999936,False,False,,225.9605480703044,,0.18509700991108957,0.0,0.0,0.0,0.0,,,-35.36369841888121,-100.0,0.3538882895491611,0.9433962264151052,0.0,0.0644288383480407,-0.047216635555397346,,,-35.36369841888121,-100.0,0.3538882895491611,0.9433962264151052,0.0,0.0644288383480407,-0.047216635555397346,,,-62.643559509880745,,0.7690229449974026,0.0,0.0,0.0,0.0,,,516.7923682898432,-100.0,1.264620318399352,0.0,0.0,0.0,0.0,,,516.7923682898432,-100.0,1.264620318399352,0.0,0.0,0.0,0.0,,,1111658.94164561,0.0,0.0,1603629.3104286299,4228325.469223065,0.3792587212363501,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:40:00Z,33988180301-1
KRW-AVAX,아발란체,10370.0,10190.666666666666,9588.9,10622.583333333334,-0.2479770294962158,-6.275659008506361,4.0660228601015245,-0.2033535139633747,-0.5595234074915166,,,7.266939694856595,,False,False,False,False,20.99220447170229,4.064224786753634,12.0,A급,-0.4798464491362786,0.3720835055494014,0.0,-0.019577133907588973,0.016569638268041587,False,False,False,False,2026-09-06T04:56:19.448542+09:00,1788638179,1690505.7767594,41784281.49942822,0.04045793576186139,51,0.0,complete,1788637596586,1788638313738,27639.858933,25068.60879096,0.048782487009600015,10120.0,10440.0,3.1620553359683834,2.4703557312252933,0.6704980842911877,21.875000000000195,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.906976744186056,9675.0,2026-09-02T19:00:00,10440.0,2026-09-06T02:00:00,D0,0.7662835249042099,10.457516339869361,False,False,-0.04251958019454407,43.679999905780534,194.68160597647167,0.3720835055494014,-0.4798464491362786,0.0,-0.019577133907588973,0.016569638268041587,0.07222646427577217,-0.0008128723212242964,203.3126502679584,209.40674413204596,1.2036301407974044,-0.09633911368015502,1.0,-0.00652571130254076,0.005523299413698446,0.02417074162619226,-0.0008128723212242964,203.3126502679584,209.40674413204596,1.2036301407974044,-0.09633911368015502,1.0,-0.00652571130254076,0.005523299413698446,0.02417074162619226,0.018745916390391474,1369.992242564655,688.8810797055326,1.3844218358567417,-0.19249278152069227,1.0,-0.013051422605059315,0.011046512169021305,0.048246041657034944,-0.4141859311551082,56.54801156764391,1659.199820678186,1.999295829966517,0.19323671497584183,1.0,0.013051422605059315,-0.011046858810513704,-0.048630087224992735,-0.4141859311551082,56.54801156764391,1659.199820678186,1.999295829966517,0.19323671497584183,1.0,0.013051422605059315,-0.011046858810513704,-0.048630087224992735,-0.04251958019454407,513928.81554840016,27604814.35523042,-0.4798464491362786,43474787.27618762,22504013.594802547,1.9318681573418715,0.19323671497584183,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:56:19.448542+09:00,2026-09-05T19:40:00Z,33988180301-1
