market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CHZ,2026-09-05T20:55:55.372412+09:00,1788609355,18.6,-0.14439946529233305,7.0,2038990.49975001,0.0,,3,0.0,complete,1788608477091,1788608590295,15025711.01129983,13695920.77201636,0.046299257970987516,18.3,18.6,1.6393442622950838,1.6393442622950838,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D-1,2.1052631578947323,39.999999999999844,False,-0.41681139284472923,40.9535578210277,,True,,,-100.0,0.1144568985172123,0.5405405405405572,0.0,0.03473428273704782,-0.019075600695636297,,,-94.08622207299825,-100.0,1.6069299075454735,0.5405405405405572,0.0,0.0,0.0,,,-94.08622207299825,-100.0,1.6069299075454735,0.5405405405405572,0.0,0.0,0.0,,,-94.08622207299825,-100.0,1.6069299075454735,0.5405405405405572,0.0,0.0,0.0,,,62.40505370561016,,-15.66594260474653,1.6393442622950838,0.0,-0.45155774447780406,-0.47512259501381493,,,62.40505370561016,,-15.66594260474653,1.6393442622950838,0.0,-0.45155774447780406,-0.47512259501381493,,,2038990.49975001,-5761356.15118147,0.1144568985172123,0.5405405405405572,0.0,0.03473428273704782,-0.019075600695636297,2038990.49975001,5998073.036240579,0.33994092559899725,1.6393442622950838,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-CKB,2026-09-05T20:55:55.372412+09:00,1788609355,1.47,58.96969120937649,12.0,9999.9999999921,6693523.160188575,0.0014939815341895929,5,0.0,complete,1788608710439,1788609217847,48688043.31877411,138715813.3237828,-0.480394435941211,1.46,1.47,0.6849315068493178,0.6849315068493178,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.088235294117641,1.36,2026-09-03T08:00:00,1.47,2026-09-05T16:00:00,D0,0.0,0.0,False,0.527325023969305,9.343420697108904,7.097703268358793,True,0.0014939815341895929,,9069.209808477499,0.6805314696918217,0.6849315068493178,0.0,0.04793863854266611,-0.038334599043281514,-0.07087165530234785,,,,0.8140611243280205,0.0,0.0,0.0,0.0,0.0,,,,0.8140611243280205,0.0,0.0,0.0,0.0,0.0,,,,0.8140611243280205,0.0,0.0,0.0,0.0,0.0,,-99.88588030816844,,-38.707880779569706,2.7972027972027913,-2.0,-0.49061002208012905,-1.0221707007405616,-0.3465953019732817,,-99.88588030816844,,-38.707880779569706,2.7972027972027913,-2.0,-0.49061002208012905,-1.0221707007405616,-0.3465953019732817,0.0014939815341895929,9999.9999999921,6620523.160188575,0.6805314696918217,0.6849315068493178,0.0,0.04793863854266611,-0.038334599043281514,6703523.160188568,1331242.636142803,5.03553820933172,2.7972027972027913,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-COMP,2026-09-05T20:55:55.372412+09:00,1788609355,27310.0,105.77934410059657,9.0,281865.80567509995,0.0,,1,0.0,complete,1788608927374,1788608927374,1622.39404565,1241.29557515,0.1330795305929615,26740.0,27480.0,2.7673896783844354,2.1316379955123477,0.61863173216885,22.972972972972528,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.895267649340571,25780.0,2026-09-02T19:00:00,29620.0,2026-09-03T17:00:00,D-2,7.798784604996623,60.15624999999996,True,-0.08259084993492705,-0.9737467752541766,,False,,1963.4392801983893,-100.0,0.027355866577934762,0.256975036710716,0.0,0.01751927119830743,-0.015470218726599927,,,2718.6581296696854,,0.03842664803106288,0.07328691828507594,0.0,0.005005506056654507,-0.004419992622388014,,,2718.6581296696854,,0.03842664803106288,0.07328691828507594,0.0,0.005005506056654507,-0.004419992622388014,,,2718.6581296696854,,0.03842664803106288,0.07328691828507594,0.0,0.005005506056654507,-0.004419992622388014,,,,,-42.00181987851508,1.5997023809523725,0.0,-0.3308418090863685,-0.07939397436834161,,,,,-42.00181987851508,1.5997023809523725,0.0,-0.3308418090863685,-0.07939397436834161,,,268205.80567509995,-99597.8059488,0.027355866577934762,0.256975036710716,0.0,0.01751927119830743,-0.015470218726599927,281865.80567509995,3829361.2806015997,0.07360648030337276,1.5997023809523725,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-COW,2026-09-05T20:55:55.372412+09:00,1788609355,175.0,-43.18857654416111,5.0,8999.9999985,5304723.42874554,0.001696601174291252,4,0.0,complete,1788608488599,1788609416282,351097.73340446,919505.0708696,-0.4473524972187442,173.0,175.0,1.1560693641618602,1.1560693641618602,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.303030303030303,165.0,2026-08-31T22:00:00,182.0,2026-09-04T04:00:00,D-1,3.8461538461538436,41.17647058823534,True,0.27799841143765214,17.84276243543336,,True,,,,0.016280063647641896,0.0,0.0,0.0,0.0,,-0.32288338950731277,-98.90244207904708,109.9758889441052,0.037914619123675664,0.0,0.0,0.0,0.0,,-0.32288338950731277,-98.90244207904708,109.9758889441052,0.037914619123675664,0.0,0.0,0.0,0.0,,-0.32288338950731277,-98.90244207904708,109.9758889441052,0.037914619123675664,0.0,0.0,0.0,0.0,,,-99.28993385781665,,18.960577139330326,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-99.28993385781665,,18.960577139330326,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,8999.9999985,5304723.42874554,0.016280063647641896,0.0,0.0,0.0,0.0,5313723.4287440395,1466497.30286988,3.62341166147751,0.5747126436781658,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-CPOOL,2026-09-05T20:55:55.372412+09:00,1788609355,27.6,-82.06509111454085,7.0,728259.599999682,186407.063,3.9068240670670407,12,0.0,complete,1788608595050,1788609116345,4260229.36647661,6005597.69684953,-0.1700173127412316,27.3,27.8,1.831501831501825,1.098901098901095,0.7194244604316521,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.23076923076922,26.0,2026-09-01T00:00:00,28.4,2026-09-01T09:00:00,D-4,2.8169014084506894,33.33333333333325,False,0.07367387033399009,17.952331814864213,,True,-22.26833557857431,-94.76053959887618,-64.89636848188312,0.13720688879321585,0.363636363636366,0.0,0.04911591355598599,-0.03614066254637649,,2.8414798788369318,-57.31766376072722,-88.36103748927471,0.1844595794085251,0.7299270072992803,0.0,0.04911591355598599,-0.03614066254637649,,2.8414798788369318,-57.31766376072722,-88.36103748927471,0.1844595794085251,0.7299270072992803,0.0,0.04911591355598599,-0.03614066254637649,,2.8414798788369318,-57.31766376072722,-88.36103748927471,0.1844595794085251,0.7299270072992803,0.0,0.04911591355598599,-0.03614066254637649,,-3.3572376984429524,-16.61363387919631,55.04248553421072,-36.78084894359241,0.363636363636366,-1.0,-0.5189187222586211,-0.4125614824005872,,-3.3572376984429524,-16.61363387919631,55.04248553421072,-36.78084894359241,0.363636363636366,-1.0,-0.5189187222586211,-0.4125614824005872,,-22.26833557857431,-13171255.698245075,-344612.25021206995,0.13720688879321585,0.363636363636366,0.0,0.04911591355598599,-0.03614066254637649,914666.662999682,1800312.2748508,0.5080600047986034,0.363636363636366,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-CRO,2026-09-05T20:55:55.372412+09:00,1788609355,76.8,-28.093843419077814,10.0,0.0,0.0,,0,0.0,complete,,,1055651.6867898,641517.26763807,0.2440148448810968,76.4,77.2,1.0471204188481575,0.5235602094240788,0.518134715025914,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-1,4.0000000000000036,48.48484848484853,True,-0.24275908253810208,8.082414986646596,11.906809714870173,False,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,-100.0,-100.0,-21.73891214474666,0.26109660574413773,1.0,-0.5028916662420446,-0.021379731321342632,3.08491205405495,,-100.0,-100.0,-21.73891214474666,0.26109660574413773,1.0,-0.5028916662420446,-0.021379731321342632,3.08491205405495,,-109948.297313887,-212995.9,0.0,0.0,0.0,0.0,0.0,0,4188540.4999976284,0.0,0.26109660574413773,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-CRV,2026-09-05T20:55:55.372412+09:00,1788609355,496.0,,,1151499.5260248,0.0,,3,0.0,complete,1788608771368,1788609122854,198814.31048542,370078.39243594,-0.30104812572045664,481.0,498.0,3.534303534303529,3.1185031185031242,0.4016064257028112,11.764705882352645,complete_hourly_ordered,/v1/candles/minutes/60,120,False,136.4734299516908,414.0,2026-08-31T22:00:00,979.0,2026-09-01T21:00:00,D-4,49.336057201225735,85.48672566371683,True,,,,False,,-79.38483969889204,-100.0,,-0.40160642570281624,,,,,,20620.864462391346,-100.0,,1.0183299389002087,,,,,,20620.864462391346,-100.0,,1.0183299389002087,,,,,,20620.864462391346,-100.0,,1.0183299389002087,,,,,,103.6923204895071,-100.0,,2.9045643153526868,,,,,,103.6923204895071,-100.0,,2.9045643153526868,,,,,,-4434193.280656469,-2655817.2907926003,,-0.40160642570281624,,,,1151499.5260248,9479527.689357419,0.12147224669406033,2.9045643153526868,False,False,falling,falling,buy_only,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-CTC,2026-09-05T20:55:55.372412+09:00,1788609355,133.0,61.732806109648706,12.0,0.0,289087.71970484,0.0,3,0.0,complete,1788608673186,1788609358684,2553313.87733473,2402437.17551059,0.030444770170106647,135.0,135.0,0.0,-1.4814814814814836,1.4814814814814816,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T03:00:00,138.0,2026-09-04T03:00:00,D-1,3.6231884057971064,27.777777777777697,False,0.7995735607675858,9.724542893970487,4.997267767382437,True,-127.08515687185131,-100.0,206.15631840350454,0.02157694893362816,0.0,0.0,-0.05330490405117683,0.0423498706869232,0.04332520626875347,-0.9101736427026114,-100.0,-39.94315011953421,0.7758051971798565,0.0,0.0,0.0,0.0,0.0,-0.9101736427026114,-100.0,-39.94315011953421,0.7758051971798565,0.0,0.0,0.0,0.0,0.0,-0.9101736427026114,-100.0,-39.94315011953421,0.7758051971798565,0.0,0.0,0.0,0.0,0.0,,-100.0,,-53.2647451882775,0.0,-2.0,-0.8255618671847431,-1.2473629526506187,-0.2686165519994388,,-100.0,,-53.2647451882775,0.0,-2.0,-0.8255618671847431,-1.2473629526506187,-0.2686165519994388,-127.08515687185131,-11999999.99999831,194662.84511387,0.02157694893362816,0.0,0.0,-0.05330490405117683,0.0423498706869232,289087.71970484,6232691.0793839935,0.046382488081442325,0.0,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-CVC,2026-09-05T20:55:55.372412+09:00,1788609355,28.8,381.3908975892905,11.0,8672543.521212384,107967.20672964101,80.32571911329673,15,0.0,complete,1788608544444,1788609497391,2124687.06972394,5076759.34471126,-0.4099276874531666,28.4,29.1,2.464788732394374,1.4084507042253502,1.0309278350515487,42.85714285714312,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.267657992565063,26.9,2026-08-31T22:00:00,30.2,2026-09-02T15:00:00,D-3,4.635761589403964,42.424242424242365,True,0.26518804243009786,15.020560365744656,13.575885981238304,True,80.32571911329673,,-94.86617357118827,0.6584582474593503,0.0,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,80.07350557732481,745.9202435785181,-97.34390755366613,1.7100379022784864,-0.34602076124566894,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,80.07350557732481,745.9202435785181,-97.34390755366613,1.7100379022784864,-0.34602076124566894,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,80.07350557732481,745.9202435785181,-97.34390755366613,1.7100379022784864,-0.34602076124566894,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,,,,-15.272983829407508,-0.6896551724137945,-1.0,-0.6339614107898184,-0.5591681962438599,1.1324294528274894,,,,-15.272983829407508,-0.6896551724137945,-1.0,-0.6339614107898184,-0.5591681962438599,1.1324294528274894,80.32571911329673,8672543.521212384,-1995088.052866096,0.6584582474593503,0.0,0.0,-0.024108003857281624,0.018261750022116274,8780510.727942025,5460959.499999767,1.6078695928696047,-0.6896551724137945,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-CYBER,2026-09-05T20:55:55.372412+09:00,1788609355,420.0,80.100206573518,7.0,0.0,0.0,,0,0.0,complete,,,82682.49232339,77305.99541122,0.033605523674231905,416.0,431.0,3.605769230769229,0.9615384615384581,2.5522041763341066,73.33333333333341,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.157635467980294,406.0,2026-09-02T19:00:00,431.0,2026-09-05T10:00:00,D0,2.5522041763341052,43.99999999999987,False,-0.952668985331917,18.772283366919858,,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,,0.026166436714731844,-0.4739336492891044,0.0,-0.03024345985179755,0.022283366919857883,,,,,0.026166436714731844,-0.4739336492891044,0.0,-0.03024345985179755,0.022283366919857883,,,,,0.026166436714731844,-0.4739336492891044,0.0,-0.03024345985179755,0.022283366919857883,,,,,-28.076310981843463,1.2048192771084265,0.0,-0.5459199645425183,0.21110570069462042,,,,,-28.076310981843463,1.2048192771084265,0.0,-0.5459199645425183,0.21110570069462042,,,0.0,-133695.1950132,0.0,0.0,0.0,0.0,0.0,0,999862.839671,0.0,1.2048192771084265,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-DATA,2026-09-05T20:55:55.372412+09:00,1788609355,259.0,123.14250647907059,7.0,13339389.44945871,26133913.47271157,0.5104244897492063,62,0.0,complete,1788608595353,1788609576100,2032591.70646694,1463494.25022114,0.16278131124239253,259.0,272.0,5.019305019305009,0.0,4.779411764705882,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-3,6.137184115523464,60.714285714285644,False,-0.38333759263992073,42.346872746769215,,False,0.13454454723979475,7.598436704035305,-20.763805392082002,0.5008804651248369,0.7782101167315147,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.31640816148537926,65.35015931077115,-37.149115233328104,1.7786132954540363,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,0.5050274927553605,74007.71918589182,683.581402733133,-6.228625244935898,0.0,0.0,-0.5625031928446877,-0.37018846577331743,,0.5050274927553605,74007.71918589182,683.581402733133,-6.228625244935898,0.0,0.0,-0.5625031928446877,-0.37018846577331743,,0.13454454723979475,942007.2401329521,-6848379.028877135,0.5008804651248369,0.7782101167315147,0.0,0.02555583950932805,-0.01372479797268511,39473302.92217028,27919027.104127858,1.413849514703688,0.0,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-DEEP,2026-09-05T20:55:55.372412+09:00,1788609355,20.6,-8.167934795300425,5.0,0.0,1798105.913226904,0.0,2,0.0,complete,1788608773065,1788608773065,7078647.957773,12851754.29982347,-0.28966331273369317,20.1,20.9,3.980099502487544,2.487562189054726,1.4354066985645797,37.49999999999972,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.844559585492219,19.3,2026-08-31T21:00:00,21.2,2026-09-03T17:00:00,D-2,2.8301886792452713,31.578947368420966,False,-0.27210884353742193,32.3332564043388,,True,-0.41447953955126726,-100.0,-86.59648041655997,0.39564579646252795,0.0,0.0,0.0,0.0,,0.0,,814.7016577729058,0.7475756895291994,-0.48309178743960457,0.0,-0.03401360544218468,0.021126013454626502,,0.0,,814.7016577729058,0.7475756895291994,-0.48309178743960457,0.0,-0.03401360544218468,0.021126013454626502,,0.0,,814.7016577729058,0.7475756895291994,-0.48309178743960457,0.0,-0.03401360544218468,0.021126013454626502,,,-100.0,,-47.211410460211,1.980198019801982,-1.0,-0.13623927832004945,-0.3571250740688967,,,-100.0,,-47.211410460211,1.980198019801982,-1.0,-0.13623927832004945,-0.3571250740688967,,-0.41447953955126726,-5560316.499999636,-11617071.361915471,0.39564579646252795,0.0,0.0,0.0,0.0,1798105.913226904,4134342.99363962,0.4349193852549623,1.980198019801982,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-DKA,2026-09-05T20:55:55.372412+09:00,1788609355,5.01,-87.47531054490092,5.0,588014.1524319508,3525164.091642558,0.16680476061412627,21,0.0,complete,1788608696137,1788609129020,16733668.73196291,13222982.83857569,0.11719219970632055,5.0,5.06,1.200000000000001,0.20000000000000018,0.9881422924901151,83.33333333333334,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.724425887265141,4.79,2026-09-01T00:00:00,5.16,2026-09-04T11:00:00,D-1,2.9069767441860517,40.54054054054077,False,0.2906172156102782,19.985646659397993,,True,-0.45045854337673374,11636.809429779458,43332.224237868744,0.031227712702829535,0.0,0.0,0.04151674508716674,-0.029811424351695592,,,,,0.04799953201951723,0.4008016032064132,0.0,0.027677830058125963,-0.019874008602823068,,,,,0.04799953201951723,0.4008016032064132,0.0,0.027677830058125963,-0.019874008602823068,,,,,0.04799953201951723,0.4008016032064132,0.0,0.027677830058125963,-0.019874008602823068,,-1.4865197264750571,982.9414578788114,10633.828122190114,-5.419589305314986,-1.183431952662728,-1.0,-0.4756129320631741,-0.5864800101055074,,-1.4865197264750571,982.9414578788114,10633.828122190114,-5.419589305314986,-1.183431952662728,-1.0,-0.4756129320631741,-0.5864800101055074,,-0.45045854337673374,583004.1524319508,3517047.620166596,0.031227712702829535,0.0,0.0,0.04151674508716674,-0.029811424351695592,4113178.244074509,1518724.454764728,2.7083110640446617,-1.183431952662728,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-DOGE,2026-09-05T20:55:55.372412+09:00,1788609355,118.0,-0.3649460859589837,11.0,73920566.9478148,185503.47567804,398.48615600125686,22,0.0,complete,1788608487127,1788609349499,112443125.1082918,95366293.26778609,0.08217544697421438,116.0,118.0,1.724137931034475,1.724137931034475,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D-1,4.0650406504065035,38.46153846153843,False,-0.4441976679622428,1.9414820891441131,2.615674581253822,False,397.9643818401949,357.50036075694254,-99.40095317409538,0.09809837247652942,0.0,0.0,0.05552470849528035,-0.04798943611738715,-0.0997669628426121,389.37649006818145,37.98653580280549,-96.84553346334586,0.28457863912141335,0.0,0.0,0.0,0.0,0.0,389.37649006818145,37.98653580280549,-96.84553346334586,0.28457863912141335,0.0,0.0,0.0,0.0,0.0,389.37649006818145,37.98653580280549,-96.84553346334586,0.28457863912141335,0.0,0.0,0.0,0.0,0.0,375.60900170786465,227.73034283485626,-81.18494831816521,1.9961711186694653,1.724137931034475,0.0,-0.7786458284973596,0.10099129159810083,0.8184205122708843,375.60900170786465,227.73034283485626,-81.18494831816521,1.9961711186694653,1.724137931034475,0.0,-0.7786458284973596,0.10099129159810083,0.8184205122708843,397.9643818401949,57763078.716436826,-30780936.484655757,0.09809837247652942,0.0,0.0,0.05552470849528035,-0.04798943611738715,74106070.42349285,137185642.42644104,0.5401882377248663,1.724137931034475,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-DOOD,2026-09-05T20:55:55.372412+09:00,1788609355,1.94,136.4199839651163,7.0,6091113.506246831,988061.5780473474,6.164710420462224,14,0.0,complete,1788608480331,1788609165611,93738860.2247858,161621190.90730178,-0.2658298758226797,1.88,2.09,11.170212765957444,3.1914893617021267,7.177033492822963,71.42857142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.41573033707864,1.78,2026-09-02T19:00:00,2.09,2026-09-05T17:00:00,D0,7.177033492822959,48.38709677419351,False,-0.07168458781361409,24.887182595810597,,False,6.138079413654539,1120.2940350661381,-94.72843709781479,1.0070170717444569,0.0,0.0,0.0,0.0,,5.763884853763491,26.35266111307766,-91.7846300085017,1.9056129855373172,-1.0204081632653073,0.0,0.0,0.0,,5.763884853763491,26.35266111307766,-91.7846300085017,1.9056129855373172,-1.0204081632653073,0.0,0.0,0.0,,5.763884853763491,26.35266111307766,-91.7846300085017,1.9056129855373172,-1.0204081632653073,0.0,0.0,0.0,,3.8317159971014845,609.7883999829755,168.61478739211623,69.18967444301731,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,3.8317159971014845,609.7883999829755,168.61478739211623,69.18967444301731,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,6.138079413654539,5591962.209000942,-17755176.364494678,1.0070170717444569,0.0,0.0,0.0,0.0,7079175.0842941785,2981680.733128631,2.374223036571092,4.3010752688172005,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-DOS,2026-09-05T20:55:55.372412+09:00,1788609355,337.0,,,5780519.31222545,2169912.8776662303,2.6639407377693773,60,0.0,complete,1788608476434,1788609682638,701825.24359584,977984.48913457,-0.1643991222088308,331.0,340.0,2.7190332326284095,1.812688821752273,0.8823529411764706,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.011173184357538,358.0,2026-09-01T10:00:00,401.0,2026-09-01T19:00:00,D-4,16.209476309226932,151.1627906976744,True,,,,True,2.479791301286201,204.6224978817783,-78.9424514856143,,-0.295857988165682,,,,,-6.526684827886789,-96.15062656419477,-86.71961826729942,,-0.295857988165682,,,,,-6.526684827886789,-96.15062656419477,-86.71961826729942,,-0.295857988165682,,,,,-6.526684827886789,-96.15062656419477,-86.71961826729942,,-0.295857988165682,,,,,-69.90872489963515,550.2691438839347,17615.020640033315,,3.6923076923076836,,,,,-69.90872489963515,550.2691438839347,17615.020640033315,,3.6923076923076836,,,,,2.479791301286201,3882918.39554305,-8134766.58767528,,-0.295857988165682,,,,7950432.18989168,34194714.64354633,0.23250470936133955,3.6923076923076836,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
