market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-JST,저스트,148.0,140.66666666666666,145.64,137.84166666666667,0.04741583688951945,3.41481278037169,-2.049452874675042,-0.0006786440095022161,0.10591749326554552,,,,,False,False,False,False,-44.28640409329719,7.246376811594213,1.0,-,0.0,0.5055911342330859,0.0,-0.04741583688951945,0.04219263372780624,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,73671.26239999999,734223.8542388,0.10033896607238131,6,0.0,complete,1788608923086,1788609265726,624538.83323687,4791556.65150312,-0.76937672720264,149.0,150.0,0.6711409395973256,-0.6711409395973145,1.3333333333333335,199.99999999999835,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-09-01T00:00:00,150.0,2026-09-03T13:00:00,D-2,1.3333333333333308,7.6923076923076925,True,False,0.09605051507239512,394.43800268456374,-78.8678991817175,0.5055911342330859,0.0,0.0,-0.04741583688951945,0.04219263372780624,,,,,0.5252946872169062,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,,,,0.5252946872169062,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,,,,0.5252946872169062,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,,-26.328737599196995,,-31.166472067958004,-0.6711409395973145,1.0,-0.04750585271655616,0.12459181738576453,,,-26.328737599196995,,-31.166472067958004,-0.6711409395973145,1.0,-0.04750585271655616,0.12459181738576453,,0.09605051507239512,58771.26239999999,-2740224.1457612,0.0,807895.1166388,1312713.05351496,0.6154392343974608,-0.6711409395973145,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-AAVE,에이브,177800.0,176980.0,146026.0,133636.66666666666,0.3515536402812325,-21.197594948844724,-32.43371330223742,-1.1768347461732884,-1.6736614666053744,,,,,False,False,False,False,46.368917574602065,3.918128654970765,6.0,관찰,0.11267605633802358,0.1870481975115439,0.0,0.0037801466696851804,-0.004162844837651392,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,12587498.306565002,402956.62833800004,31.23784899253874,14,0.0,complete,1788608554562,1788609247120,829.89737788,570.04022181,0.18562052774890989,178700.0,180200.0,0.8393956351427034,-0.5036373810856198,1.3318534961154271,159.99999999999974,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.355029585798814,169000.0,2026-08-31T22:00:00,186500.0,2026-09-02T14:00:00,D-3,4.664879356568363,49.714285714285616,True,True,31.213876001447094,3123.223842031542,-97.5263880534839,0.1870481975115439,0.16901408450704647,0.0,0.0037801466696851804,-0.004162844837651392,,31.153506921541815,1212.9304434839082,-96.4550929001291,0.3675084383992768,-0.28042624789680337,0.0,-0.02268088001815549,0.024975978800192422,,31.153506921541815,1212.9304434839082,-96.4550929001291,0.3675084383992768,-0.28042624789680337,0.0,-0.02268088001815549,0.024975978800192422,,31.153506921541815,1212.9304434839082,-96.4550929001291,0.3675084383992768,-0.28042624789680337,0.0,-0.02268088001815549,0.024975978800192422,,,,,16.06054257314966,-0.33632286995515237,-2.0,-1.261969217959269,-0.17875374125388532,,,,,16.06054257314966,-0.33632286995515237,-2.0,-1.261969217959269,-0.17875374125388532,,31.213876001447094,12196973.201159002,-15887255.298619002,0.16901408450704647,12990454.934903001,21073459.659200996,0.616436747690414,-0.33632286995515237,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-JTO,지토,574.0,675.1333333333333,759.48,844.3583333333333,-3.053800497798198,11.10584434964274,20.041846372491932,1.3146094000948119,1.7273122789777595,,,,,False,False,False,False,-35.55101282412352,-5.418719211822665,2.0,-,0.0,0.45238305788273436,0.0,-0.028719126938547834,0.02131857113788982,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,9625870.89900217,6717581.53907237,1.4329369644438146,41,0.0,complete,1788608465345,1788609440451,285535.2308153,299506.66438481,-0.023881082165459547,555.0,582.0,4.86486486486486,3.423423423423433,1.3745704467353952,29.629629629629363,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D-1,9.748427672955973,89.85507246376807,True,False,0.6042219556495291,-26.589603340608072,-57.544330963090765,0.45238305788273436,-0.347222222222221,0.0,-0.028719126938547834,0.02131857113788982,,-181.43189529916663,932.1425076819775,131617.28500469404,1.1957362728931358,1.5929203539823078,0.0,0.10530346544131985,-0.0781788959856442,,-181.43189529916663,932.1425076819775,131617.28500469404,1.1957362728931358,1.5929203539823078,0.0,0.10530346544131985,-0.0781788959856442,,-181.43189529916663,932.1425076819775,131617.28500469404,1.1957362728931358,1.5929203539823078,0.0,0.10530346544131985,-0.0781788959856442,,-19.023590467484127,-14.249735053735735,1124.1659547454044,-4.010695124203355,2.499999999999991,0.0,-0.84571666546287,2.361314745615232,,-19.023590467484127,-14.249735053735735,1124.1659547454044,-4.010695124203355,2.499999999999991,0.0,-0.84571666546287,2.361314745615232,,0.6042219556495291,-3486537.3388447,-9104996.90912586,-0.347222222222221,16343452.43807454,7874906.87122535,2.0753835829847054,2.499999999999991,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-JUP,주피터,308.0,301.26666666666665,275.88,292.625,0.5339265850945463,-9.202068532212069,-2.9531539228249986,-1.095199929657475,-1.0930988076261157,,,,,False,False,False,False,-25.037520129140855,0.0,8.0,B급,2.3255813953488413,0.3041277944017331,1.0,0.1557285873192482,-0.13898051505468434,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,20680689.578316122,6504489.90541056,3.1794483316998505,79,0.0,complete,1788608694011,1788609404295,845977.02556841,485293.27490246,0.2709320192438578,297.0,309.0,4.040404040404044,3.703703703703698,0.3236245954692557,8.333333333333561,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.035087719298245,285.0,2026-08-31T22:00:00,325.0,2026-09-04T03:00:00,D-1,5.230769230769228,42.499999999999986,True,True,0.6216502064533707,1037.9565861207957,815.4617150313959,0.3041277944017331,2.3255813953488413,1.0,0.1557285873192482,-0.13898051505468434,,3.1794483316998505,,40300.558416189786,0.3409262042141208,2.6666666666666616,1.0,0.17797552836484876,-0.15883939865602548,,3.1794483316998505,,40300.558416189786,0.3409262042141208,2.6666666666666616,1.0,0.17797552836484876,-0.15883939865602548,,3.1794483316998505,,40300.558416189786,0.3409262042141208,2.6666666666666616,1.0,0.17797552836484876,-0.15883939865602548,,-284.03288267103864,615.2162629838424,64508.35611466988,-16.971662895001025,2.6666666666666616,0.0,-0.27288650320667074,-0.6415904188017856,,-284.03288267103864,615.2162629838424,64508.35611466988,-16.971662895001025,2.6666666666666616,0.0,-0.27288650320667074,-0.6415904188017856,,0.6216502064533707,18863336.45337706,5793975.22209718,2.3255813953488413,27185179.48372668,8800340.492208641,3.0891054167500687,2.6666666666666616,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-PIEVERSE,파이버스,1411.0,1426.7333333333333,1182.56,1127.8666666666666,-0.46046511627906295,-20.647860009921985,-26.498404066674563,0.18419268259369695,-0.5631769797436504,,,,,False,False,False,False,-15.5672653513096,0.21306818181818787,5.0,관찰,0.35561877667140696,0.004571463248725038,0.0,0.009302325581406201,-0.00995258819781597,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,1231456.3424961597,2864.62000283,429.8847111587526,12,0.0,complete,1788609104105,1788609440927,205667.89335064,73513.87371705,0.47336192840110564,1395.0,1475.0,5.7347670250896154,1.1469534050179142,4.338983050847458,80.00000000000016,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-2,11.202013845185654,78.76106194690264,True,False,429.881051890161,12214.563441426171,-99.89517585982765,0.004571463248725038,0.35561877667140696,0.0,0.009302325581406201,-0.00995258819781597,,177.48813808496737,-92.67541382996595,-95.6995436206208,0.23914245381332222,0.4985754985755042,0.0,0.0325581395348884,-0.03483534563006785,,177.48813808496737,-92.67541382996595,-95.6995436206208,0.23914245381332222,0.4985754985755042,0.0,0.0325581395348884,-0.03483534563006785,,177.48813808496737,-92.67541382996595,-95.6995436206208,0.23914245381332222,0.4985754985755042,0.0,0.0325581395348884,-0.03483534563006785,,429.3822000515758,-35.87936549798052,-99.92504657597699,16.860723945966797,1.2921751615218913,0.0,-0.7965681878876918,0.8178058860127955,,429.3822000515758,-35.87936549798052,-99.92504657597699,16.860723945966797,1.2921751615218913,0.0,-0.7965681878876918,0.8178058860127955,,429.881051890161,1221456.3425095298,-2729921.9290879,0.35561877667140696,1234320.9624989897,7002453.696871501,0.1762697785564008,1.2921751615218913,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-ALT,알트레이어,8.79,8.698666666666666,8.6158,9.367083333333333,-0.5336179295624355,-0.961798865649922,7.13580356745697,-0.16234988441627443,-0.22365448478586353,,,,,False,False,False,False,-21.63706857944834,4.146919431279628,9.0,B급,0.0,0.04642221753421438,0.0,0.015246226558907061,-0.012582151785382578,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,0.0,,0,0.0,complete,,,5853858.25445603,8548376.40443578,-0.18709028243170434,8.83,8.89,0.679501698754259,-0.45300113250283935,1.1248593925759438,166.66666666666669,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.757575757575763,8.25,2026-09-02T03:00:00,8.89,2026-09-05T09:00:00,D0,1.1248593925759387,15.625000000000089,False,False,,-100.0,,0.04642221753421438,0.0,0.0,0.015246226558907061,-0.012582151785382578,,,,-100.0,0.05869694813047488,0.22805017103761926,0.0,0.007623113279453531,-0.006291019924248076,,,,-100.0,0.05869694813047488,0.22805017103761926,0.0,0.007623113279453531,-0.006291019924248076,,,,-100.0,0.05869694813047488,0.22805017103761926,0.0,0.007623113279453531,-0.006291019924248076,,,,,3.290289170240065,0.8027522935779574,0.0,-0.44214754310004656,0.14684716527485708,,,,,3.290289170240065,0.8027522935779574,0.0,-0.44214754310004656,0.14684716527485708,,,-499999.99999999255,0.0,0.0,0,1159080.7473532706,0.0,0.8027522935779574,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-LAYER,솔레이어,94.8,94.5,90.42399999999999,104.45,-0.16199464713340106,-4.507652835530399,9.52608903781714,-0.38937803781206964,-0.5449517129354788,,,,,False,False,False,False,-51.53206898725566,1.498929336188426,8.0,B급,-0.10537407797682752,0.12589367417928088,0.0,-0.007043245527527109,0.005660766142261409,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,4329962.3201873405,0.0,2,0.0,complete,1788608680871,1788608680871,1131999.34703145,1037693.00095737,0.04346530795552486,94.7,96.5,1.9007391763463444,0.10559662090812161,1.7616580310880858,94.4444444444449,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.349344978165949,91.6,2026-08-31T22:00:00,96.5,2026-09-05T16:00:00,D0,1.761658031088087,34.69387755102037,False,True,-0.15602451637275705,-100.0,900.4955187974911,0.12589367417928088,-0.10537407797682752,0.0,-0.007043245527527109,0.005660766142261409,,-0.7171551549074042,-100.0,628.9428547720988,0.1805555929659235,-0.5246589716684125,0.0,-0.035216227637691055,0.028302927481664852,,-0.7171551549074042,-100.0,628.9428547720988,0.1805555929659235,-0.5246589716684125,0.0,-0.035216227637691055,0.028302927481664852,,-0.7171551549074042,-100.0,628.9428547720988,0.1805555929659235,-0.5246589716684125,0.0,-0.035216227637691055,0.028302927481664852,,,-100.0,,-18.382358744073812,1.0660980810234477,-2.0,-0.4021924570945634,-0.16498365517291447,,,-100.0,,-18.382358744073812,1.0660980810234477,-2.0,-0.4021924570945634,-0.16498365517291447,,-0.15602451637275705,-67524.567999213,3897180.5396760614,-0.10537407797682752,4329962.3201873405,1579503.6617325991,2.7413436417347024,1.0660980810234477,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-TRX,트론,454.0,463.2,469.0,487.95,-0.2583979328165342,1.2366737739872093,5.072241008300031,0.08762771609844841,0.08783147804456322,,,,,False,False,False,False,-0.9674051194908717,-1.089324618736387,5.0,관찰,0.0,0.22556501069123103,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,10387333.99634812,932904.4553137401,11.134402818190864,45,0.0,complete,1788608456157,1788609450737,1057398.48230112,1439219.70521962,-0.15293536866270552,454.0,456.0,0.4405286343612369,0.0,0.43859649122807015,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D-1,0.0,0.0,False,False,7.828040051621534,127.0270370577117,-32.58428363074639,0.22556501069123103,0.0,0.0,0.0,0.0,,5.230223588936632,21.714700085904237,-35.45900791661249,0.3407668262549013,-0.219780219780219,0.0,-0.014355440712032763,0.012041196157601242,,5.230223588936632,21.714700085904237,-35.45900791661249,0.3407668262549013,-0.219780219780219,0.0,-0.014355440712032763,0.012041196157601242,,5.230223588936632,21.714700085904237,-35.45900791661249,0.3407668262549013,-0.219780219780219,0.0,-0.014355440712032763,0.012041196157601242,,10.551392902980682,390.37826031239894,-74.32324008445552,-4.628604153796534,-0.219780219780219,0.0,-0.11506985484605048,0.1572845963376217,,10.551392902980682,390.37826031239894,-74.32324008445552,-4.628604153796534,-0.219780219780219,0.0,-0.11506985484605048,0.1572845963376217,,7.828040051621534,5811960.89058557,-450904.10677878,0.0,11320238.45166186,16667149.428259118,0.6791946337547331,-0.219780219780219,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-POWR,파워렛저,66.4,63.406666666666666,59.062,70.45666666666666,0.7414468806270502,-7.356111656677168,10.006150352462504,-1.1880584786161479,-1.3494504497640316,,,7.414981672140837,,False,False,False,False,33.840033787728686,6.240000000000001,12.0,A급,-0.15037593984961184,0.1668874402084768,0.0,-0.010592098294659458,0.008397570052309788,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,294162.213584256,0.0,4,0.0,complete,1788608727796,1788608891341,731803.19690914,1598694.01434377,-0.37197676669545404,66.4,66.5,0.1506024096385561,0.0,0.1503759398496155,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.794788273615639,61.4,2026-09-02T10:00:00,66.8,2026-09-04T18:00:00,D-1,0.5988023952095634,7.4074074074074066,True,True,,-100.0,,0.1668874402084768,-0.15037593984961184,0.0,-0.010592098294659458,0.008397570052309788,0.015432368622586345,0.0,,-46.293586881936136,0.27881735524406537,0.15082956259429015,0.0,0.010592098294681662,-0.00839776870089004,-0.015471196894963235,0.0,,-46.293586881936136,0.27881735524406537,0.15082956259429015,0.0,0.010592098294681662,-0.00839776870089004,-0.015471196894963235,0.0,,-46.293586881936136,0.27881735524406537,0.15082956259429015,0.0,0.010592098294681662,-0.00839776870089004,-0.015471196894963235,-41.332734722638605,-100.0,674.1096754680818,26.759349959066903,1.0654490106544845,0.0,-0.3622822235306744,-1.0620212902077988,-0.39738742840539665,-41.332734722638605,-100.0,674.1096754680818,26.759349959066903,1.0654490106544845,0.0,-0.3622822235306744,-1.0620212902077988,-0.39738742840539665,,-1090341.5258860462,294162.213584256,-0.15037593984961184,294162.213584256,2067485.7899725745,0.1422801622197162,1.0654490106544845,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-ATOM,코스모스,2105.0,2084.2,2026.96,2427.0333333333333,-0.32838104954410197,-2.8239333780636904,14.12561288816251,-0.12144277054680859,-0.14485132637695858,,,,,False,False,False,False,2.7579140187510065,3.6049382716049294,8.0,B급,0.04768717215068996,0.08214950390390552,0.0,-0.003188165529577347,0.0024519755288316958,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,39999.99997618,1344543.8762153198,0.029749865871817976,11,0.0,complete,1788608633549,1788609256209,31053.56342239,23339.87021504,0.14181294857697574,2046.0,2135.0,4.349951124144669,2.883675464320623,1.405152224824356,33.70786516853933,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.99190692969145,1977.0,2026-09-02T21:00:00,2135.0,2026-09-05T18:00:00,D0,1.4051522248243575,18.98734177215188,False,False,-44.67188561758675,-99.30775072651194,940.1618219215623,0.08214950390390552,0.3814973772055419,0.0,-0.003188165529577347,0.0024519755288316958,,-0.021130233021271493,143.53148228640381,316.5029165409041,0.7719066046003142,0.0,0.0,0.0,0.0,,-0.021130233021271493,143.53148228640381,316.5029165409041,0.7719066046003142,0.0,0.0,0.0,0.0,,-0.021130233021271493,143.53148228640381,316.5029165409041,0.7719066046003142,0.0,0.0,0.0,0.0,,,262.80930333194266,,8.234368105034262,2.883675464320623,0.0,-0.20738120875442023,0.0564192342814529,,,262.80930333194266,,8.234368105034262,2.883675464320623,0.0,-0.20738120875442023,0.0564192342814529,,-44.67188561758675,-5738265.360221401,1215280.92425161,0.3814973772055419,1384543.8761914999,4121156.6651123,0.33596002013521403,2.883675464320623,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-ARKM,아캄,147.0,151.86666666666667,143.76,169.29166666666666,-0.04387889425185865,-5.639028009645718,10.292887029288693,-0.8939997558976606,-0.7904377139663777,,,13.021755980796375,,False,False,False,False,-16.621536780885005,-1.342281879194629,10.0,A급,1.379310344827589,0.09154665656200223,0.0,0.04387889425186975,-0.034965683126383595,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,5145.0,0.0,,1,0.0,complete,1788608602470,1788608602470,435812.65768137,1516919.52066915,-0.5536380641307376,146.0,149.0,2.0547945205479534,0.6849315068493178,1.342281879194631,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T22:00:00,154.0,2026-09-01T15:00:00,D-4,4.545454545454541,87.49999999999994,False,True,,,-100.0,0.09154665656200223,1.379310344827589,0.0,0.04387889425186975,-0.034965683126383595,-0.1608647317833629,,,,0.41356815906646816,0.0,0.0,0.0,0.0,0.0,,,,0.41356815906646816,0.0,0.0,0.0,0.0,0.0,,,,0.41356815906646816,0.0,0.0,0.0,0.0,0.0,,,,-62.79788163961753,0.6849315068493178,-2.0,-0.5732128157339922,-0.24685781860139855,2.4293444043039276,,,,-62.79788163961753,0.6849315068493178,-2.0,-0.5732128157339922,-0.24685781860139855,2.4293444043039276,,5145.0,-4506916.291515941,1.379310344827589,5145.0,1705631.4053455899,0.0030164782284584726,0.6849315068493178,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-CRO,크로노스,76.8,79.44666666666667,76.762,86.43249999999999,-0.24275908253810208,-3.4973902017491363,8.082414986646596,-0.7452163476789045,-0.678806093336037,,,11.906809714870173,,False,False,False,False,-28.093843419077814,-1.538461538461544,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,0.0,0.0,,0,0.0,complete,,,1055651.6867898,641517.26763807,0.2440148448810968,76.4,77.2,1.0471204188481575,0.5235602094240788,0.518134715025914,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-1,4.0000000000000036,48.48484848484853,True,False,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,,,0.057436472906267966,0.39215686274509665,0.0,0.02511300853841325,-0.020481384212283515,-0.10264408701619132,,-100.0,-100.0,-21.73891214474666,0.26109660574413773,1.0,-0.5028916662420446,-0.021379731321342632,3.08491205405495,,-100.0,-100.0,-21.73891214474666,0.26109660574413773,1.0,-0.5028916662420446,-0.021379731321342632,3.08491205405495,,-109948.297313887,-212995.9,0.0,0,4188540.4999976284,0.0,0.26109660574413773,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:55:55.372412+09:00,2026-09-05T11:40:00Z,33964283536-1
KRW-NXPC,넥스페이스,285.0,284.6666666666667,318.32,414.1666666666667,-0.5125815470642947,10.572170562117778,31.267605633802813,-0.24763455525675973,-0.04592877323164579,,,,,False,False,False,False,-7.36181123247005,0.7067137809187329,5.0,관찰,0.35211267605634866,0.10042552945168737,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,1995.0,0.0,,1,0.0,complete,1788608605836,1788608605836,298090.69033402,199550.87319553,0.19801363945485376,285.0,287.0,0.7017543859649145,0.0,0.6968641114982579,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-1,0.6968641114982632,11.111111111111148,False,False,,,-100.0,0.10042552945168737,0.35211267605634866,0.0,0.0,0.0,,,-99.7509177435738,-100.0,0.3445990167828876,0.0,0.0,0.0,0.0,,,-99.7509177435738,-100.0,0.3445990167828876,0.0,0.0,0.0,0.0,,,-99.7509177435738,-100.0,0.3445990167828876,0.0,0.0,0.0,0.0,,,,,-15.46546366287108,0.35211267605634866,0.0,-0.30327922148288833,0.040519587524137535,,,,,-15.46546366287108,0.35211267605634866,0.0,-0.30327922148288833,0.040519587524137535,,,1995.0,-1000000.00000188,0.35211267605634866,1995.0,1386757.870789795,0.001438607302703676,0.35211267605634866,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
KRW-A,볼타,108.0,104.86666666666666,95.786,104.175,0.12730744748568057,-9.480160635861878,-0.6639468842492564,-0.8706864250999825,-0.9853109162292709,,,,,False,False,False,False,-27.011978727307863,3.8461538461538547,7.0,B급,0.0,0.059366819341786226,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:55:55.372412+09:00,1788609355,2796947.52623676,10700.0,261.39696506885605,2,0.0,complete,1788609273599,1788609332424,1468192.61031443,3459502.51182304,-0.40410574358846413,106.0,109.0,2.8301886792452935,1.8867924528301883,0.9174311926605505,33.33333333333359,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.843137254901955,102.0,2026-09-01T18:00:00,110.0,2026-09-04T03:00:00,D-1,1.8181818181818188,24.99999999999993,False,True,,77.93006329333649,,0.059366819341786226,0.0,0.0,0.0,0.0,,261.39696506885605,,-94.91575162648469,0.09668714967891745,1.8867924528301883,0.0,0.12730744748568057,-0.11190272071617102,,261.39696506885605,,-94.91575162648469,0.09668714967891745,1.8867924528301883,0.0,0.12730744748568057,-0.11190272071617102,,261.39696506885605,,-94.91575162648469,0.09668714967891745,1.8867924528301883,0.0,0.12730744748568057,-0.11190272071617102,,,,,-0.08171634207428013,2.857142857142847,-1.0,-0.461756453141815,-0.4086820469805911,,,,,-0.08171634207428013,2.857142857142847,-1.0,-0.461756453141815,-0.4086820469805911,,,1225011.0729653998,10700.0,0.0,2807647.52623676,1129999.9999994,2.4846438285294257,2.857142857142847,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:40:00Z,33964283536-1
