market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CBK,2026-09-04T14:33:09.676558+09:00,1788499989,247.0,65.94097299238979,10.0,7936.0,401730.28251030995,0.01975454762934465,6,0.0,complete,1788499278382,1788500067236,604053.79933446,682550.27475246,-0.06101059136914941,249.0,249.0,0.0,-0.8032128514056214,0.8032128514056224,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.016949152542367,236.0,2026-08-31T10:00:00,262.0,2026-09-03T14:00:00,D-1,5.343511450381677,53.84615384615374,False,0.5518763796909631,14.627932175593756,,True,,-97.36878920734543,,0.222978274043669,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,,,-97.36878920734543,,0.222978274043669,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,,,-68.1285140562249,,0.24363001076179103,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,,,-68.1285140562249,,0.24363001076179103,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,,-28.297097432658262,-99.63621159611891,421.4668833794939,0.38352145546539873,-0.40322580645161255,0.0,-0.027593818984539276,0.020927372969884672,,,52.61538468024616,,0.5083255379779246,0.40650406504065817,0.0,0.02759381898456148,-0.020928598728271908,,,-293674.19490169996,401730.28251030995,0.222978274043669,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,409666.28251030995,1850146.77279831,0.22142366677790534,0.40650406504065817,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-CC,2026-09-04T14:33:09.676558+09:00,1788499989,153.0,-41.48369123545351,7.0,167380.83939168,1409742.1046546402,0.1187315317028749,21,0.0,complete,1788499231714,1788500120885,1661689.43120516,1491009.69647113,0.0541376540614677,155.0,155.0,0.0,-1.2903225806451646,1.2903225806451613,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-3,12.138728323699421,161.53846153846158,False,0.5862646566164198,19.223170372861414,,True,-0.6585527075333556,-98.19120186278386,-88.15857705317623,0.009710591592615003,0.6578947368421018,0.0,0.0,0.0,,-0.6585527075333556,-98.19120186278386,-88.15857705317623,0.009710591592615003,0.6578947368421018,0.0,0.0,0.0,,-0.06340708896211653,-73.71352967508946,-59.67556908882607,0.37617635234769153,0.0,0.0,-0.04187604690117919,0.03023216352975666,,-0.06340708896211653,-73.71352967508946,-59.67556908882607,0.37617635234769153,0.0,0.0,-0.04187604690117919,0.03023216352975666,,-1.0720095792087154,-86.33309110075908,37.06342411327286,0.5099530751247912,0.0,0.0,-0.04187604690117919,0.03023216352975666,,0.1187315317028749,,14.668637337148315,0.5589560878776823,0.6578947368421018,0.0,0.0,0.0,,-0.6585527075333556,-9086323.92444064,-10495432.7293612,0.009710591592615003,0.6578947368421018,0.0,0.0,0.0,1577122.9440463202,6352108.716265509,0.2482833676961266,0.6578947368421018,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CELO,2026-09-04T14:33:09.676558+09:00,1788499989,106.0,96.11555782638901,10.0,2918821.5892051,990566.0377357499,2.9466198900549676,2,0.0,complete,1788499790071,1788499816213,1188427.324115,2169192.04216932,-0.2921012214495518,105.0,106.0,0.952380952380949,0.952380952380949,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,6.194690265486724,51.470588235294215,False,0.8593951925562227,-1.8083389045608071,,False,2.903566860188468,578.7799328406518,-90.08235408306298,0.7513537926769658,0.952380952380949,0.0,0.0,0.0,,2.903566860188468,578.7799328406518,-90.08235408306298,0.7513537926769658,0.952380952380949,0.0,0.0,0.0,,2.7189026864221275,767.6593266392288,-32.94657507909765,2.689944221349492,0.952380952380949,0.0,0.0,0.0,,2.7189026864221275,767.6593266392288,-32.94657507909765,2.689944221349492,0.952380952380949,0.0,0.0,0.0,,2.9466198900549676,,-84.37118432661148,3.8349643857898315,0.952380952380949,0.0,0.0,0.0,,2.9466198900549676,,-81.75675201717063,3.8827017020286263,0.952380952380949,0.0,0.0,0.0,,2.903566860188468,2488811.5892055403,-8997348.89723985,0.7513537926769658,0.952380952380949,0.0,0.0,0.0,3909387.62694085,5105886.340943205,0.7656628772936361,0.952380952380949,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-CFG,2026-09-04T14:33:09.676558+09:00,1788499989,146.0,17.229936176027994,2.0,7020486.16258528,3119313.66327845,2.250650918896894,18,0.0,complete,1788499107227,1788500361907,854959.5992825,1213905.50230776,-0.17349894043326056,142.0,150.0,5.633802816901401,2.8169014084507005,2.666666666666667,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.294117647058831,136.0,2026-09-03T22:00:00,150.0,2026-09-04T11:00:00,D0,2.6666666666666616,28.571428571428665,False,-1.477272727272727,41.17713574942048,,False,-9.014632713368513,-5.158175899569772,374.7160209173769,0.7456223639077848,2.0979020979021046,0.0,0.11363636363637131,-0.06286311970959702,,-9.014632713368513,-5.158175899569772,374.7160209173769,0.7456223639077848,2.0979020979021046,0.0,0.11363636363637131,-0.06286311970959702,,0.8922064559087699,-23.905462895108588,-54.070974878481515,1.0430875741473962,2.0979020979021046,0.0,0.11363636363637131,-0.06286311970959702,,0.8922064559087699,-23.905462895108588,-54.070974878481515,1.0430875741473962,2.0979020979021046,0.0,0.11363636363637131,-0.06286311970959702,,1.7900689336593156,-66.97406306227485,-93.24144341026287,2.635828563740805,0.6896551724137945,0.0,0.0,0.0,,1.0989356699670074,-77.83821764937854,-88.65925299104758,3.773923573937001,-1.3513513513513487,0.0,-0.037878787878786735,0.02095200383743645,,-9.014632713368513,-381824.1885432713,2462223.20796783,0.7456223639077848,2.0979020979021046,0.0,0.11363636363637131,-0.06286311970959702,10139799.82586373,9391151.24494505,1.0797185096259263,-1.3513513513513487,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CFX,2026-09-04T14:33:09.676558+09:00,1788499989,65.1,,,0.0,2189838.53198115,0.0,15,0.0,complete,1788499352291,1788500080681,646620.39534799,1439822.37030485,-0.380169534489325,65.5,66.1,0.9160305343511421,-0.6106870229007688,1.5128593040847202,166.66666666666748,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.404958677685961,60.5,2026-08-31T08:00:00,67.4,2026-09-04T00:00:00,D0,3.5608308605341366,34.78260869565226,False,,,,True,,,,,-0.4587155963302947,,,,,,,,,-0.4587155963302947,,,,,,,,,-0.4587155963302947,,,,,,,,,-0.4587155963302947,,,,,,,,,-0.4587155963302947,,,,,-0.0008942521284538514,-100.0,-80.41732231802466,,-0.6106870229007688,,,,,,0.0,2189838.53198115,,-0.4587155963302947,,,,2189838.53198115,707196.4788020479,3.0965065545725237,-0.6106870229007688,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CHIP,2026-09-04T14:33:09.676558+09:00,1788499989,78.8,73.46071584582701,7.0,330579414.0199011,884216671.7009038,0.3738669769525939,1745,0.0,complete,1788499095323,1788500482403,2714819.83238081,2262959.45596663,0.09077549450051887,76.4,84.9,11.125654450261768,3.141361256544495,7.18492343934041,71.76470588235298,complete_hourly_ordered,/v1/candles/minutes/60,120,False,63.26923076923079,52.0,2026-08-31T08:00:00,84.9,2026-09-04T11:00:00,D0,7.302709069493529,18.844984802431643,False,4.6547314578005095,-4.531085353003152,,True,-0.8482819627277804,-1.091558481259025,223.32582008946784,2.871683807195055,-2.9556650246305494,0.0,-0.42199488491048154,0.36622902298421867,,-0.8482819627277804,-1.091558481259025,223.32582008946784,2.871683807195055,-2.9556650246305494,0.0,-0.42199488491048154,0.36622902298421867,,-0.32224791175147033,-41.91714850475476,8.146319939228341,4.84098077222535,-2.4752475247524774,0.0,-0.24296675191814998,0.21090625154889242,,-0.32224791175147033,-41.91714850475476,8.146319939228341,4.84098077222535,-2.4752475247524774,0.0,-0.24296675191814998,0.21090625154889242,,-0.6041060536241121,-6.1694719769537665,145.44485474293882,9.009077468443593,-2.2332506203473934,0.0,-0.24296675191814998,0.21090625154889242,,-0.16466978347392686,-51.45654354768556,-30.075568613137637,10.940797112217872,-2.354399008674113,0.0,-0.23017902813300406,0.19980911165878812,,-0.8482819627277804,-3648290.859326601,610741243.2751037,2.871683807195055,-2.9556650246305494,0.0,-0.42199488491048154,0.36622902298421867,1214796085.720805,909760242.1708107,1.3352925632605548,-2.354399008674113,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CHZ,2026-09-04T14:33:09.676558+09:00,1788499989,18.6,-4.07063100746109,7.0,4704405.619380373,8804208.615130275,0.5343360005458891,31,0.0,complete,1788499171051,1788500331486,12859053.08285295,14831851.86146403,-0.07124356472199575,18.9,19.0,0.5291005291005346,-1.5873015873015706,2.1052631578947296,399.9999999999937,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D0,2.631578947368418,50.0000000000002,False,0.1389854065322993,41.37212022580482,,False,0.5027120387068368,503.82732354378925,-64.26328711219602,0.7985542501061866,-0.5347593582887611,0.0,-0.03474635163309703,0.018851479142227845,,0.5027120387068368,503.82732354378925,-64.26328711219602,0.7985542501061866,-0.5347593582887611,0.0,-0.03474635163309703,0.018851479142227845,,-48.98384164561879,-49.195930671637264,4608.132949267528,1.3597352449035807,-1.0638297872340385,0.0,-0.06949270326617185,0.03770199960465703,,-48.98384164561879,-49.195930671637264,4608.132949267528,1.3597352449035807,-1.0638297872340385,0.0,-0.06949270326617185,0.03770199960465703,,0.27090756346149575,-13.01200549955156,-57.114790294967264,2.2124543541589983,-0.5347593582887611,0.0,-0.03474635163309703,0.018851479142227845,,0.25197836175665234,55.45422880462232,-17.853768152937132,2.501014113477928,-1.0638297872340385,0.0,-0.06949270326617185,0.03770199960465703,,0.5027120387068368,3925307.7819769927,-15832104.866669912,0.7985542501061866,-0.5347593582887611,0.0,-0.03474635163309703,0.018851479142227845,13508614.234510649,5702943.550958209,2.3687090909817847,-1.0638297872340385,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CKB,2026-09-04T14:33:09.676558+09:00,1788499989,1.41,64.84924186303746,12.0,14938.031484235798,0.0,,2,0.0,complete,1788499372088,1788500322730,40912379.27755022,137514001.25523305,-0.5414088527112934,1.39,1.41,1.4388489208633004,1.4388489208633004,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.370370370370363,1.35,2026-08-31T08:00:00,1.49,2026-09-01T18:00:00,D-3,5.369127516778526,57.14285714285726,True,0.9209888511876096,10.441983008925673,7.582358426072439,True,,,-100.0,0.008884976054645222,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,,-100.0,0.008884976054645222,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,-99.84107699246654,-100.0,0.30576290343509527,0.0,0.0,0.0,0.0,0.0,,-99.84107699246654,-100.0,0.30576290343509527,0.0,0.0,0.0,0.0,0.0,,-93.95710700475868,,1.9507723103199197,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,,,1.955415819842706,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,14938.031484235798,-1317490.12018813,0.008884976054645222,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,14938.031484235798,1294853.5600940622,0.01153646400226961,0.7142857142857117,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-COMP,2026-09-04T14:33:09.676558+09:00,1788499989,27500.0,134.74601268959861,10.0,9229064.021961499,7468717.356918599,1.2356959811060748,26,0.0,complete,1788499327680,1788500345035,1064.33560126,1338.46824486,-0.11408864857722943,27270.0,27780.0,1.8701870187018743,0.8434176751008327,1.0079193664506838,54.9019607843144,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.291180024164323,24830.0,2026-08-31T08:00:00,29620.0,2026-09-03T17:00:00,D-1,7.157326130992569,44.25887265135702,False,0.4037212568018145,-1.0310644028878542,,False,-0.033662900179767474,1579.8598893340823,1625.6227279572456,2.742710677552708,0.73260073260073,1.0,0.050151708919465854,-0.04409467437550052,,-0.033662900179767474,1579.8598893340823,1625.6227279572456,2.742710677552708,0.73260073260073,1.0,0.050151708919465854,-0.04409467437550052,,0.34723206574979193,114.08928735333194,53.92993858207713,2.85472365874179,-0.7578491519307118,0.0,-0.05265929436546468,0.04629342120256408,,0.34723206574979193,114.08928735333194,53.92993858207713,2.85472365874179,-0.7578491519307118,0.0,-0.05265929436546468,0.04629342120256408,,-0.6415093839787758,264.062952870741,453.06559121917365,4.3958721400693435,1.1773362766740236,1.0,0.08024273427116313,-0.07055414955918937,,1.2340633356972335,166039.76953024475,119.50976299746485,4.587033498337121,1.6260162601626105,1.0,0.1103337596228382,-0.097015627939667,,-0.033662900179767474,8679669.153939499,7035904.480968599,2.742710677552708,0.73260073260073,1.0,0.050151708919465854,-0.04409467437550052,16697781.378880098,4133008.1862564497,4.040103630669174,1.6260162601626105,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-COW,2026-09-04T14:33:09.676558+09:00,1788499989,177.0,-66.50410795175617,6.0,0.0,0.0,,0,0.0,complete,,,248328.41851382,1040770.42278804,-0.614725557796587,179.0,179.0,0.0,-1.1173184357541888,1.1173184357541899,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D0,2.7472527472527486,22.727272727272734,False,0.8799999999999919,18.269464473790816,,True,,,-100.0,0.00026150538481317653,-0.5617977528089901,0.0,-0.0400000000000178,0.029095048587265637,,,,-100.0,0.00026150538481317653,-0.5617977528089901,0.0,-0.0400000000000178,0.029095048587265637,,,-100.0,,0.012748763515787687,-1.1173184357541888,0.0,-0.0800000000000134,0.058187740155052126,,,-100.0,,0.012748763515787687,-1.1173184357541888,0.0,-0.0800000000000134,0.058187740155052126,,,-100.0,,0.01490137124129376,-0.5617977528089901,0.0,0.0,0.0,,,,-100.0,0.01490137124129376,0.0,0.0,0.0,0.0,,,0.0,-9999.99999978,0.00026150538481317653,-0.5617977528089901,0.0,-0.0400000000000178,0.029095048587265637,0,1062409.6385520399,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CPOOL,2026-09-04T14:33:09.676558+09:00,1788499989,27.6,-47.20096408809684,7.0,6974233.569984564,8480054.346163105,0.8224279332761745,22,0.0,complete,1788499244593,1788500056237,4405365.10657198,6234103.57579864,-0.17188249938240263,27.4,27.9,1.8248175182481674,0.7299270072992803,1.075268817204291,59.99999999999927,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.686567164179108,26.8,2026-08-31T09:00:00,30.2,2026-08-31T14:00:00,D-4,8.609271523178796,76.47058823529406,False,0.5679012345678913,18.382887057585865,,True,-0.6200892289559693,980.969826513767,1795.9929052866773,0.15636327617659163,0.0,-1.0,-0.04938271604939537,0.03598661926400837,,-0.6200892289559693,980.969826513767,1795.9929052866773,0.15636327617659163,0.0,-1.0,-0.04938271604939537,0.03598661926400837,,0.6273962114998282,503.27885819464973,43.062400563504035,0.27304877688086293,-0.7194244604316502,-1.0,-0.12345679012346622,0.08995978850151687,,0.6273962114998282,503.27885819464973,43.062400563504035,0.27304877688086293,-0.7194244604316502,-1.0,-0.12345679012346622,0.08995978850151687,,-17.703575293037268,-57.66201706515732,853.7049712331569,0.34383918956608994,-0.7194244604316502,-1.0,-0.09876543209876854,0.07196963328651407,,,642.9904685958501,,0.5641888344948711,1.098901098901095,0.0,0.024691358024697685,-0.01799466176687403,,-0.6200892289559693,6329050.568672015,8032792.422211924,0.15636327617659163,0.0,-1.0,-0.04938271604939537,0.03598661926400837,15454287.916147668,2079502.8237848312,7.431722496062714,1.098901098901095,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CRO,2026-09-04T14:33:09.676558+09:00,1788499989,78.8,-16.777742187047274,12.0,2253546.9280343545,5925706.759103592,0.38030010927764146,59,0.0,complete,1788499363987,1788499881073,410302.10957398,591461.19196935,-0.18084020658001135,78.7,79.8,1.3977128335451061,0.12706480304955914,1.2531328320802007,90.90909090909062,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,79.2,2026-08-30T19:00:00,88.5,2026-08-30T23:00:00,D-4,10.960451977401132,104.30107526881724,False,0.46152555173279985,7.940444265021104,8.347203166971374,False,-0.5399624614585418,38.051555233131594,234.0616424073139,0.1802255642140551,-0.12674271229405898,0.0,0.008391373667859803,-0.006804764161102206,-0.019122792124155907,-0.5399624614585418,38.051555233131594,234.0616424073139,0.1802255642140551,-0.12674271229405898,0.0,0.008391373667859803,-0.006804764161102206,-0.019122792124155907,-2.460993685465744,-77.80208629172765,65.84479714024485,0.7110421982741038,-0.7556675062972418,0.0,-0.03356549467148362,0.027217748551636944,0.07594348501661408,-2.460993685465744,-77.80208629172765,65.84479714024485,0.7110421982741038,-0.7556675062972418,0.0,-0.03356549467148362,0.027217748551636944,0.07594348501661408,-615.0608381503661,-81.69161287592983,29528.533719694093,1.562675052972562,-0.6305170239596425,0.0,-0.025174121003623817,0.02041350762009575,0.057039295034199355,,-86.44815018586804,,1.9685855878572411,-0.37926675094815954,0.0,-0.008391373667882007,0.0068046333480644705,0.01906778747331117,-0.5399624614585418,621151.7520229537,4151870.4346450926,0.1802255642140551,-0.12674271229405898,0.0,0.008391373667859803,-0.006804764161102206,8179253.6871379465,4586495.280273209,1.7833341554536,-0.37926675094815954,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-CRV,2026-09-04T14:33:09.676558+09:00,1788499989,502.0,,,4086711.70220428,7973347.44852366,0.51254654692879,31,0.0,complete,1788499105098,1788500086932,190445.68440454,551665.57036746,-0.48674627104786083,497.0,512.0,3.0181086519114775,1.0060362173038184,1.953125,66.66666666666691,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,48.62104187946884,83.21678321678321,False,,,,False,0.30918950778030085,240.3589655518381,35.0402063910122,,-0.5940594059405946,,,,,0.30918950778030085,240.3589655518381,35.0402063910122,,-0.5940594059405946,,,,,0.41357634523597253,52.49584713469753,-70.55380659830115,,-0.1988071570576566,,,,,0.41357634523597253,52.49584713469753,-70.55380659830115,,-0.1988071570576566,,,,,0.3678287090837357,149.18814489133126,-29.641571557980285,,0.1996007984031989,,,,,0.4684914769609118,3218.294292872756,185.2183633320438,,0.0,,,,,0.30918950778030085,2886005.3551338203,2068922.6393400608,,-0.5940594059405946,,,,12060059.15072794,9479527.689357419,1.2722215226258227,0.0,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T05:10:00Z,33840264319-1
KRW-CTC,2026-09-04T14:33:09.676558+09:00,1788499989,132.0,95.23175776889565,14.0,456725.99999894,1804647.1946118,0.25308326268015335,11,0.0,complete,1788499200752,1788500099600,2147883.85509669,2613192.7998178,-0.09773187420555556,137.0,138.0,0.7299270072992803,-3.649635036496346,4.3478260869565215,599.9999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,4.347826086956519,30.00000000000005,False,1.5709642470205898,11.014083504384038,5.307615426171838,True,0.02378810215587493,-30.270842354323523,-36.824908031178474,0.9120418111370583,-0.7518796992481258,0.0,0.0,0.0,0.0,0.02378810215587493,-30.270842354323523,-36.824908031178474,0.9120418111370583,-0.7518796992481258,0.0,0.0,0.0,0.0,0.12505312148114728,-68.1137171013285,-83.86931929596739,1.4904579366530442,0.0,0.0,0.0,0.0,0.0,0.12505312148114728,-68.1137171013285,-83.86931929596739,1.4904579366530442,0.0,0.0,0.0,0.0,0.0,-2.9712035935884393,-89.07708787222481,39.1581633364338,2.7489506531096595,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,0.1976813554077523,-86.37140473573749,-97.0165938154591,7.051176597631098,-1.4925373134328401,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,0.02378810215587493,-198274.02498308994,-1051933.04669982,0.9120418111370583,-0.7518796992481258,0.0,0.0,0.0,2261373.19461074,8896370.511588011,0.2541905366537036,-1.4925373134328401,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T14:33:09.676558+09:00,2026-09-04T05:10:00Z,33840264319-1
KRW-CVC,2026-09-04T14:33:09.676558+09:00,1788499989,28.8,364.07958210966893,12.0,8965164.189411024,752405.489329229,11.915335967848248,17,0.0,complete,1788499298541,1788500079377,4051686.59906047,4472856.24851345,-0.04940671388294386,28.5,28.8,1.0526315789473717,1.0526315789473717,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,4.635761589403964,36.84210526315784,False,0.8505467800729027,15.616104107360718,12.545405787516696,True,11.199716835251095,421.08547228159176,-68.70430387449063,1.442097773802459,1.0526315789473717,0.0,0.07290400972053135,-0.05457025272163918,-0.15519797801865387,11.199716835251095,421.08547228159176,-68.70430387449063,1.442097773802459,1.0526315789473717,0.0,0.07290400972053135,-0.05457025272163918,-0.15519797801865387,11.915335967848248,,-65.45496394940007,2.106178665674463,0.6993006993006867,0.0,0.0486026731470357,-0.03637924376529966,-0.10315851027569956,11.915335967848248,,-65.45496394940007,2.106178665674463,0.6993006993006867,0.0,0.0486026731470357,-0.03637924376529966,-0.10315851027569956,11.650543664716452,8404.676856590704,88.99785774609796,2.998479244252394,1.4084507042253502,0.0,0.0972053462940492,-0.07276218648777721,-0.20754791502403158,,893.7963233591795,,3.2731449243764246,1.0526315789473717,0.0,0.07290400972053135,-0.05457025272163918,-0.15519797801865387,11.199716835251095,7244685.5604143785,-1651776.4988641487,1.442097773802459,1.0526315789473717,0.0,0.07290400972053135,-0.05457025272163918,9717569.678740252,5898394.848171802,1.6474939248518088,1.0526315789473717,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-04T05:10:00Z,33840264319-1
