market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-POWR,파워렛저,66.8,63.43333333333333,59.07,70.46000000000001,0.7838152738057325,-7.386716325263805,9.972561264074194,-1.1941794123334752,-1.3561682674416935,,,7.353483711049116,,False,False,False,False,39.047357546029374,6.879999999999997,12.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,353413.95097997104,0.0,,4,0.0,complete,1788634953520,1788634954404,1087468.57074248,1093941.4390067,-0.0029672864043400133,66.4,67.0,0.9036144578313143,0.6024096385542022,0.2985074626865714,33.33333333333415,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.12052117263844,61.4,2026-09-02T10:00:00,67.0,2026-09-06T01:00:00,D0,0.14925373134327957,1.7857142857142954,False,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-69.32203738342176,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-69.32203738342176,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-69.32203738342176,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-64.65259980984736,,0.26847335762447955,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,353413.95097997104,0.0,0.0,353413.95097997104,1566166.595503686,0.22565540089706201,-0.29850746268657025,False,True,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:00:40.264378+09:00,2026-09-05T18:40:00Z,33985286577-1
KRW-ATOM,코스모스,2111.0,2084.8,2027.14,2427.108333333333,-0.2996875597780946,-2.8444014720246296,14.103545714550563,-0.1255363893389964,-0.14926476109934778,,,,,False,False,False,False,5.858336770321282,4.049382716049377,8.0,B급,-0.2839564600094602,0.07941086289766641,0.0,-0.01912899317730865,0.014710691426808253,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,992585.3193910199,965991.0305061002,1.027530575383279,8,0.0,complete,1788633970034,1788634744407,22586.18477904,23364.9660883,-0.016948026209579085,2046.0,2135.0,4.349951124144669,3.176930596285432,1.1241217798594847,26.96629213483146,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.99190692969145,1977.0,2026-09-02T21:00:00,2135.0,2026-09-05T18:00:00,D-1,1.1241217798594882,15.189873417721506,True,False,1.027530575383279,,4597.25762792825,0.07941086289766641,-0.09465215333648302,0.0,-0.01912899317730865,0.014710691426808253,,1.027530575383279,,4597.25762792825,0.07941086289766641,-0.09465215333648302,0.0,-0.01912899317730865,0.014710691426808253,,0.8064787387646644,292.17951972411475,-15.63073139027047,0.9087677649875836,-0.28341993386867825,0.0,-0.03188165529554032,0.02451748233432305,,0.8064787387646644,292.17951972411475,-15.63073139027047,0.9087677649875836,-0.28341993386867825,0.0,-0.03188165529554032,0.02451748233432305,,0.8064787387646644,292.17951972411475,-15.63073139027047,0.9087677649875836,-0.28341993386867825,0.0,-0.03188165529554032,0.02451748233432305,,,4252.630712872707,,1.0864596463584952,-0.3305004721435356,0.0,-0.035069820825084363,0.026969137973992474,,1.027530575383279,992585.3193910199,945426.0305205202,-0.09465215333648302,1958576.3498971201,3440932.9709215304,0.5691992161569441,-0.3305004721435356,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-ARKM,아캄,146.0,151.8,143.74,169.28333333333333,-0.0877577885037284,-5.607346598024212,10.327852712415076,-0.8876634735733594,-0.7834445773411011,,,13.182620712579737,,False,False,False,False,-16.054646647896774,-2.0134228187919434,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,0.0,0.0,,0,0.0,complete,,,407149.0024405,1575791.70527048,-0.5893482837310904,146.0,149.0,2.0547945205479534,0.0,2.013422818791946,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T22:00:00,154.0,2026-09-01T15:00:00,D-4,5.1948051948051965,100.0,False,True,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,-496413.1984,-2049100.2498747201,0.0,0,1657903.547112,0.0,0.0,False,True,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:00:40.264378+09:00,2026-09-05T18:40:00Z,33985286577-1
KRW-CRO,크로노스,77.4,79.49333333333334,76.77600000000001,86.43833333333333,-0.18416206261511192,-3.5393004758431394,8.034629697472178,-0.7535984024977052,-0.6883631511709204,,,11.672079895335917,,False,False,False,False,-25.51316092578997,-0.6410256410256387,10.0,A급,0.12919896640826156,0.02807141426336557,0.0,-0.008371002846130349,0.006825943386921551,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,1081219.204896261,0.0,,3,0.0,complete,1788634359434,1788634747160,1060242.44093797,611212.33983345,0.2686462752508811,76.4,78.0,2.0942408376963373,1.308900523560208,0.769230769230762,37.500000000000135,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-2,3.2499999999999973,39.39393939393941,True,False,,-74.15781748200804,-100.0,0.02807141426336557,0.0,0.0,-0.008371002846130349,0.006825943386921551,0.03299927433250893,,-74.15781748200804,-100.0,0.02807141426336557,0.0,0.0,-0.008371002846130349,0.006825943386921551,0.03299927433250893,,7.560848465961101,,0.5133055765062053,0.0,0.0,0.008371002846152553,-0.0068260750031186035,-0.03313106541715527,,7.560848465961101,,0.5133055765062053,0.0,0.0,0.008371002846152553,-0.0068260750031186035,-0.03313106541715527,,7.560848465961101,,0.5133055765062053,0.0,0.0,0.008371002846152553,-0.0068260750031186035,-0.03313106541715527,,5306.096024542933,,0.5606704956923494,0.2590673575129543,0.0,0.02511300853841325,-0.020478619873033566,-0.0997917402172277,,-3102712.257330238,-7366705.3772227755,0.0,1081219.204896261,3933506.1468505883,0.27487416176073676,0.2590673575129543,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:00:40.264378+09:00,2026-09-05T18:40:00Z,33985286577-1
KRW-NXPC,넥스페이스,285.0,284.6666666666667,318.32,414.1666666666667,-0.5125815470642947,10.572170562117778,31.267605633802813,-0.24763455525675973,-0.04592877323164579,,,,,False,False,False,False,-6.129601937080464,0.7067137809187329,5.0,관찰,0.0,0.0997973216819048,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,0.0,370500.0,0.0,1,0.0,complete,1788634855989,1788634855989,352625.90334366,216969.37136549,0.23816302206411338,285.0,287.0,0.7017543859649145,0.0,0.6968641114982579,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-2,0.6968641114982632,11.111111111111148,False,False,,-100.0,,0.0997973216819048,0.0,0.0,0.0,0.0,,,-100.0,,0.0997973216819048,0.0,0.0,0.0,0.0,,,-100.0,,0.41105048817898826,0.0,0.0,0.0,0.0,,,-100.0,,0.41105048817898826,0.0,0.0,0.0,0.0,,,-100.0,,0.41105048817898826,0.0,0.0,0.0,0.0,,,,,0.41105048817898826,0.0,0.0,0.0,0.0,,,-995727.0614835001,370500.0,0.0,370500.0,997863.53074269,0.37129325662823276,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-A,볼타,109.0,104.93333333333334,95.806,104.18333333333334,0.19096117122852085,-9.526891148083983,-0.7198848184290513,-0.8800325275444034,-0.99649850306523,,,,,False,False,False,False,-22.78651088067526,4.807692307692313,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,0.0,0.0,,0,0.0,complete,,,1420753.59695831,3769013.28992629,-0.45247883848163223,106.0,111.0,4.716981132075482,2.8301886792452935,1.8018018018018018,39.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.823529411764696,102.0,2026-09-01T18:00:00,111.0,2026-09-06T00:00:00,D0,1.8018018018018056,22.222222222222157,False,True,,-100.0,,0.0,0.0,0.0,0.0,0.0,,,-100.0,,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,-100.0,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,-100.0,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,-100.0,-100.0,0.9028860803619665,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,-2279082.6891370295,0.0,0.0,0,1154344.9999997,0.0,0.92592592592593,False,False,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-TRUMP,오피셜트럼프,3250.0,3327.8,2510.86,2684.4083333333333,1.3913714657133758,-32.5362624758051,-23.967727214873552,-1.3759593838058275,-2.2497058733814783,,,,,False,False,False,False,-69.63935346195025,-2.7835977252319677,9.0,B급,-0.30693677102516803,0.02259051973672399,0.0,-0.002031199219998392,0.0020986318343112487,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,70189550.56682166,57575037.504076496,1.2190969143850237,78,0.0,complete,1788633963552,1788634989189,162722.72511403,83832.11622413,0.319971850731977,3156.0,3351.0,6.178707224334601,2.978453738910014,3.014025663980901,51.794871794871774,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-2,5.471478463329449,39.495798319327804,True,True,1.0231467590797851,883.3175178918073,58.05242230676937,0.02259051973672399,-0.24554941682013443,0.0,-0.002031199219998392,0.0020986318343112487,,1.0231467590797851,883.3175178918073,58.05242230676937,0.02259051973672399,-0.24554941682013443,0.0,-0.002031199219998392,0.0020986318343112487,,-0.22314738129088152,-57.387920047654426,-49.58806923963207,0.10513664331578809,-1.0654490106544956,0.0,-0.07515437114071766,0.07764070104557774,,-0.22314738129088152,-57.387920047654426,-49.58806923963207,0.10513664331578809,-1.0654490106544956,0.0,-0.07515437114071766,0.07764070104557774,,-0.22314738129088152,-57.387920047654426,-49.58806923963207,0.10513664331578809,-1.0654490106544956,0.0,-0.07515437114071766,0.07764070104557774,,0.38216653591708927,3.054203245470921,-29.251569496054366,0.20168596271697936,-0.45941807044410643,0.0,0.00812479688010459,-0.008394657636458192,,1.0231467590797851,63051515.3656076,21147226.614644423,-0.24554941682013443,127764588.07089816,376452622.0792996,0.3393908836793401,-0.45941807044410643,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-F,신퓨처스,4.66,4.475333333333333,4.2904,5.488333333333333,0.23891294609525993,-4.310398408850769,18.457333738232613,-1.0686256276933157,-1.1800268692255635,,,,,False,False,False,False,-33.76796100367264,4.954954954954949,7.0,B급,0.6479481641468832,0.001067809813939391,0.0,0.044796177392880665,-0.03272806233530545,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,52314.999999974796,0.0,,1,0.0,complete,1788634301708,1788634301708,15284074.5949735,17917861.73927299,-0.0793263115074057,4.59,4.68,1.9607843137254832,1.5250544662309462,0.4273504273504183,22.222222222221465,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.76744186046512,4.3,2026-09-02T19:00:00,4.72,2026-09-03T19:00:00,D-3,1.2711864406779627,14.285714285714343,False,True,,,,0.001067809813939391,0.6479481641468832,0.0,0.044796177392880665,-0.03272806233530545,,,,,0.001067809813939391,0.6479481641468832,0.0,0.044796177392880665,-0.03272806233530545,,,-90.0884771323605,,0.011841228068604437,0.6479481641468832,0.0,0.044796177392880665,-0.03272806233530545,,,-90.0884771323605,,0.011841228068604437,0.6479481641468832,0.0,0.044796177392880665,-0.03272806233530545,,,-90.0884771323605,,0.011841228068604437,0.6479481641468832,0.0,0.044796177392880665,-0.03272806233530545,,,-79.9532300164785,,0.013989045433888236,0.8658008658008587,0.0,0.05972823652380388,-0.04363807906572248,,,52314.999999974796,0.0,0.6479481641468832,52314.999999974796,3416518.705057782,0.015312370432079931,0.8658008658008587,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-G,그래비티,5.25,5.258666666666667,5.1136,4.99925,-0.7174323473883026,-2.8368794326241136,-5.189111700088346,0.6343532279865866,0.5399224310392694,,4.472081653353074,,9.610846673104666,False,False,False,False,-13.855967027345939,3.34645669291338,3.0,-,0.190839694656475,0.18159382829885473,0.0,0.012586532410319151,-0.01158211182363278,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,2721087.8778495826,0.0,,13,0.0,complete,1788634523809,1788634603422,15015862.82889403,14015920.25176914,0.034443030052498186,5.17,5.28,2.1276595744680993,1.547388781431347,0.5681818181818229,27.272727272727177,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.138339920948631,5.06,2026-09-01T03:00:00,5.32,2026-09-02T09:00:00,D-4,1.3157894736842146,26.923076923077122,True,False,,,,0.18159382829885473,0.190839694656475,0.0,0.012586532410319151,-0.01158211182363278,,,,,0.18159382829885473,0.190839694656475,0.0,0.012586532410319151,-0.01158211182363278,,,,,0.18310572926228907,0.190839694656475,0.0,0.012586532410319151,-0.01158211182363278,,,,,0.18310572926228907,0.190839694656475,0.0,0.012586532410319151,-0.01158211182363278,,,,,0.18310572926228907,0.190839694656475,0.0,0.012586532410319151,-0.01158211182363278,,,,,0.18461763022562572,0.0,0.0,0.0,0.0,,,2721087.8778495826,0.0,0.190839694656475,2721087.8778495826,1299824.2695688154,2.0934275052059435,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-CELO,셀로,105.0,104.06,95.402,101.86166666666666,0.19256691700366702,-9.075281440640659,-2.158155668635572,-0.9675926717741486,-1.2055347276493928,,,,,False,False,False,False,153.1587402720993,2.941176470588225,9.0,B급,0.0,0.12469270805047472,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,0.0,2716254.6380739,0.0,4,0.0,complete,1788634263910,1788634890725,921035.88482681,2842978.97793837,-0.5106098576081689,103.0,108.0,4.854368932038833,1.9417475728155331,2.7777777777777777,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-09-01T18:00:00,113.0,2026-09-03T13:00:00,D-3,7.079646017699115,58.82352941176477,False,False,-0.018714808426783473,-100.0,408.3418519072846,0.12469270805047472,0.0,0.0,0.0,0.0,,-0.018714808426783473,-100.0,408.3418519072846,0.12469270805047472,0.0,0.0,0.0,0.0,,0.0,,-73.73715370794443,2.9076233230902346,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.0,,-73.73715370794443,2.9076233230902346,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.0,,-73.73715370794443,2.9076233230902346,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.0,,914.7981577005187,3.318273918999438,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,-0.018714808426783473,-9999.99999984,2181918.4176972797,0.0,2716254.6380739,4325953.666845601,0.6278973024818684,-0.9433962264150941,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-AERO,에어로드롬파이낸스,724.0,685.4666666666667,630.94,658.7166666666667,0.557457212713941,-8.642131845606023,-4.060926549097994,-0.7344201014216405,-0.5792123401390704,,,,,False,False,False,False,101.20626830243165,10.7033639143731,10.0,A급,-0.27548209366391463,0.12365035912515054,0.0,-0.009779951100230555,0.008804117467458461,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,780131.4520343802,262291.54104975,2.9742913130637683,12,0.0,complete,1788634000621,1788634545024,77365.46762992,148785.91096965,-0.3158081272022182,685.0,728.0,6.277372262773717,5.693430656934306,0.5494505494505495,9.302325581395275,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.666666666666675,624.0,2026-09-02T20:00:00,728.0,2026-09-06T02:00:00,D0,0.5494505494505475,3.8461538461538303,False,True,2.9742913130637683,,2280.8411054894036,0.12365035912515054,-0.27548209366391463,0.0,-0.009779951100230555,0.008804117467458461,,2.9742913130637683,,2280.8411054894036,0.12365035912515054,-0.27548209366391463,0.0,-0.009779951100230555,0.008804117467458461,,-23.364796534231743,-58.517125284851716,267.3550995094538,1.9515967581082379,0.5555555555555536,0.0,0.03911980440096663,-0.03521869757600271,,-23.364796534231743,-58.517125284851716,267.3550995094538,1.9515967581082379,0.5555555555555536,0.0,0.03911980440096663,-0.03521869757600271,,-23.364796534231743,-58.517125284851716,267.3550995094538,1.9515967581082379,0.5555555555555536,0.0,0.03911980440096663,-0.03521869757600271,,2.9429377588683376,5177.205531064859,-44.37022732375486,2.2883180175639524,2.115655853314524,0.0,0.14669926650365817,-0.13208849820657198,,2.9742913130637683,780131.4520343802,251274.78144975,-0.27548209366391463,1042422.9930841301,3497392.0340182604,0.2980572332025525,2.115655853314524,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T04:00:40.264378+09:00,2026-09-05T18:40:00Z,33985286577-1
KRW-CTC,크레딧코인,131.0,126.0,110.212,139.63833333333332,0.7462686567164312,-14.325118861829925,9.766897819366688,-1.6522675935946551,-1.9375009633209133,,,5.040977013309991,,False,False,False,False,65.79501605027063,8.196721311475418,12.0,A급,0.7633587786259444,0.259769174974366,0.0,0.05330490405117683,-0.04235998101049354,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,0.0,17596.555653919997,0.0,1,0.0,complete,1788634798615,1788634798615,2395325.30701,2402615.58973288,-0.0015194607186238438,135.0,135.0,0.0,-2.9629629629629672,2.9629629629629632,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T07:00:00,138.0,2026-09-04T03:00:00,D-2,5.072463768115942,38.888888888888914,False,True,,-100.0,,0.259769174974366,0.0,0.0,0.05330490405117683,-0.04235998101049354,-0.04409841457651975,,-100.0,,0.259769174974366,0.0,0.0,0.05330490405117683,-0.04235998101049354,-0.04409841457651975,,-100.0,,0.3179178564426195,0.0,0.0,0.05330490405117683,-0.04235998101049354,-0.04409841457651975,,-100.0,,0.3179178564426195,0.0,0.0,0.05330490405117683,-0.04235998101049354,-0.04409841457651975,,-100.0,,0.3179178564426195,0.0,0.0,0.05330490405117683,-0.04235998101049354,-0.04409841457651975,-0.06810775155077531,-100.0,-99.48234856328556,0.6087269527149033,0.0,0.0,0.0,0.0,0.0,,-1930726.09994858,17596.555653919997,0.0,17596.555653919997,4678732.89299913,0.003760966068452001,0.0,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-ANIME,애니메코인,3.97,3.798,3.6639999999999997,4.486833333333333,0.035118525021937685,-3.657205240174682,15.352327179525274,-0.5756245743358959,-0.8966040127352292,,,,,False,False,False,False,-78.75244693383513,-0.5012531328320802,7.0,B급,0.5063291139240533,0.030584159027640112,0.0,0.05267778753291763,-0.03986063971356302,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,509978.9078242427,28782.300771205504,17.718489980288084,7,0.0,complete,1788634174997,1788634215552,40839497.99954903,36668304.57466951,0.053816432492526725,3.86,3.97,2.849740932642497,2.849740932642497,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.880434782608692,3.68,2026-09-02T03:00:00,3.97,2026-09-06T03:00:00,D0,0.0,0.0,False,False,17.718489980288084,,-98.82715238140915,0.030584159027640112,0.5063291139240533,0.0,0.05267778753291763,-0.03986063971356302,,17.718489980288084,,-98.82715238140915,0.030584159027640112,0.5063291139240533,0.0,0.05267778753291763,-0.03986063971356302,,17.718489980288084,,-98.56805383277631,0.057609146449351556,1.0178117048346147,0.0,0.07023705004389758,-0.053148506792949135,,17.718489980288084,,-98.56805383277631,0.057609146449351556,1.0178117048346147,0.0,0.07023705004389758,-0.053148506792949135,,17.718489980288084,,-98.56805383277631,0.057609146449351556,1.0178117048346147,0.0,0.07023705004389758,-0.053148506792949135,,,1470.8204460273405,,0.057609146449351556,1.0178117048346147,0.0,0.07023705004389758,-0.053148506792949135,,17.718489980288084,509978.9078242427,-2425270.5800102367,0.5063291139240533,538761.2085954482,4807914.7929358715,0.1120571457270903,1.0178117048346147,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
KRW-APT,앱토스,823.0,794.0666666666667,818.76,1003.525,-0.559358824511591,3.0159428078232047,20.872258621691863,-0.35340973919030205,-0.5592578984744332,8.53384180847149,,,,False,False,False,False,16.603229211614167,11.517615176151752,5.0,관찰,-0.24242424242424399,0.01016014487034056,0.0,-0.016697278343624777,0.01197213632753602,False,False,False,False,2026-09-06T04:00:40.264378+09:00,1788634840,3520409.9999995003,230521.69998362,15.271490711068187,8,0.0,complete,1788634003236,1788634996852,164207.15693424,156586.82177842,0.02375460782150661,794.0,836.0,5.289672544080615,3.652392947103267,1.555023923444976,30.95238095238123,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.194986072423404,718.0,2026-09-01T05:00:00,863.0,2026-09-03T16:00:00,D-3,4.634994206257237,27.58620689655174,False,False,,49.90989311925507,,0.01016014487034056,-0.24242424242424399,0.0,-0.016697278343624777,0.01197213632753602,,,49.90989311925507,,0.01016014487034056,-0.24242424242424399,0.0,-0.016697278343624777,0.01197213632753602,,15.095583387652946,-52.560274346667526,-99.45355726424383,0.12069043875648688,0.9815950920245342,0.0,0.05009183503090764,-0.035918795118064395,,15.095583387652946,-52.560274346667526,-99.45355726424383,0.12069043875648688,0.9815950920245342,0.0,0.05009183503090764,-0.035918795118064395,,15.095583387652946,-52.560274346667526,-99.45355726424383,0.12069043875648688,0.9815950920245342,0.0,0.05009183503090764,-0.035918795118064395,,15.245062774568131,8701.025000007552,-84.76946787735487,0.5400713424788428,0.9815950920245342,0.0,0.06678911337453242,-0.047892522268611515,,,1172059.3162998105,230521.69998362,-0.24242424242424399,3750931.6999831204,24793550.839917064,0.1512865875566401,0.9815950920245342,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:40:00Z,33985286577-1
