market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ELF,2026-09-04T04:29:32.164244+09:00,1788463772,89.8,-54.03780960644509,12.0,17601674.64961296,10158.37104111,1732.7261012991737,10,0.0,complete,1788463001509,1788463612594,1325213.53835491,986901.53095743,0.14632144043682885,88.7,90.1,1.5783540022547893,1.2401352874858995,0.3329633740288537,21.42857142857183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D-1,2.071973827699025,33.33333333333322,True,0.7609191903819923,7.358111062527333,7.099531425324798,True,,,,0.44823420214816423,-0.22222222222222365,0.0,-0.015218383807646951,0.012371591420575534,0.028817206552533392,,,,0.44823420214816423,-0.22222222222222365,0.0,-0.015218383807646951,0.012371591420575534,0.028817206552533392,1731.620423047541,7891.441603835546,-94.9005424608487,0.44823420214816423,-0.22222222222222365,0.0,-0.015218383807646951,0.012371591420575534,0.028817206552533392,1726.5114744269545,888.4318523826951,-96.4548723848685,0.4688254219337935,-0.11123470522803602,0.0,-0.007609191903812373,0.006185849805090626,0.014425908074437999,1726.5114744269545,888.4318523826951,-96.4548723848685,0.4688254219337935,-0.11123470522803602,0.0,-0.007609191903812373,0.006185849805090626,0.014425908074437999,,2414.5249499454126,,0.5214400501834291,-0.11123470522803602,0.0,-0.007609191903812373,0.006185849805090626,0.014425908074437999,,17601674.64961296,10158.37104111,0.44823420214816423,-0.22222222222222365,0.0,-0.015218383807646951,0.012371591420575534,17611833.02065407,1498982.823182854,11.749189349120169,-0.11123470522803602,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T04:29:32.164244+09:00,2026-09-03T19:10:00Z,33795837952-1
KRW-ELSA,2026-09-04T04:29:32.164244+09:00,1788463772,63.8,13.829604179661015,5.0,1663907.5929407699,3154438.694806599,0.5274813537128467,53,0.0,complete,1788463877336,1788464109083,594704.91330265,1005580.59883108,-0.25675148741463744,63.3,64.4,1.7377567140600458,0.789889415481837,0.9316770186335536,54.54545454545466,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.581059390048161,62.3,2026-08-31T08:00:00,66.4,2026-08-31T14:00:00,D-4,3.614457831325313,58.5365853658535,True,0.3094983991462019,18.153022238186978,,True,-8.712513863965526,-39.785979202848196,954.7809136505568,0.15243246258538434,0.3144654088050203,0.0,0.02134471718249209,-0.015634624451404733,,-8.712513863965526,-39.785979202848196,954.7809136505568,0.15243246258538434,0.3144654088050203,0.0,0.02134471718249209,-0.015634624451404733,,0.30256610221762714,731.9538115960332,254.74069263383527,0.1629330137426841,0.47244094488188004,0.0,0.032017075773738135,-0.023452191961286672,,,129.4934165855124,,0.229568608609787,0.47244094488188004,0.0,0.032017075773738135,-0.023452191961286672,,,129.4934165855124,,0.229568608609787,0.47244094488188004,0.0,0.032017075773738135,-0.023452191961286672,,,193.0303558009257,,0.2671173037608554,0.15698587127157548,0.0,0.010672358591246045,-0.007817227132825622,,-8.712513863965526,-1099414.9205085805,2855377.661943461,0.15243246258538434,0.3144654088050203,0.0,0.02134471718249209,-0.015634624451404733,4818346.287747369,1893000.0,2.545349333199878,0.15698587127157548,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ENA,2026-09-04T04:29:32.164244+09:00,1788463772,235.0,-39.022509142936535,7.0,114489620.40825118,103378367.0306481,1.107481417019375,117,0.0,complete,1788462893830,1788464063268,5869490.53070719,5984126.97649328,-0.009671009353596466,206.0,246.0,19.41747572815533,14.077669902912614,4.471544715447155,27.500000000000004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.388059701492537,201.0,2026-08-31T13:00:00,246.0,2026-09-04T02:00:00,D0,4.471544715447151,24.4444444444445,False,3.5282587389741993,-47.94584500466853,,True,0.5700669731908939,-20.76550209136102,-61.550809818368975,0.5252573881933245,-1.673640167364021,0.0,-0.09800718719372714,0.11413515753464765,,0.5700669731908939,-20.76550209136102,-61.550809818368975,0.5252573881933245,-1.673640167364021,0.0,-0.09800718719372714,0.11413515753464765,,0.6802163532222469,-4.938328019634374,-63.32531569453683,0.7589761426278443,-1.673640167364021,0.0,-0.16334531198953783,0.19020306720592117,,-0.13297836963277931,-70.23056659552056,-66.65606804576294,1.4159795224974658,-3.688524590163933,0.0,-0.2940215615811814,0.3422856456668555,,-0.13297836963277931,-70.23056659552056,-66.65606804576294,1.4159795224974658,-3.688524590163933,0.0,-0.2940215615811814,0.3422856456668555,,-0.11820152145100282,-66.91059962231677,-63.37896702926611,2.317000537938249,-1.673640167364021,0.0,-0.13067624959162139,0.1521713313874713,,0.5700669731908939,-30005042.182105586,-165491709.4060639,0.5252573881933245,-1.673640167364021,0.0,-0.09800718719372714,0.11413515753464765,217867987.43889928,366411809.32703984,0.5945987053174965,-1.673640167364021,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ENS,2026-09-04T04:29:32.164244+09:00,1788463772,7930.0,10.458761177079868,9.0,26144380.786500603,13450088.435318848,1.9438073520652523,60,0.0,complete,1788462875162,1788463929835,17748.13452778,17863.70062048,-0.003245159712182067,7435.0,7985.0,7.397444519166108,6.657700067249506,0.6887914840325611,9.99999999999988,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.970453053184496,7615.0,2026-08-30T19:00:00,8755.0,2026-09-01T14:00:00,D-3,9.423186750428325,72.36842105263162,True,1.8306437619295624,-6.629115871835209,,True,-0.18328456958696893,74.03423948477077,90.4441942282133,0.36392736222730093,0.25284450063212116,0.0,0.017352073572807214,-0.015748318048728116,,-0.18328456958696893,74.03423948477077,90.4441942282133,0.36392736222730093,0.25284450063212116,0.0,0.017352073572807214,-0.015748318048728116,,1.8410108750312715,1606.6383694410824,-9.745988066583067,0.5170165197775134,0.3162555344718543,0.0,0.030366128752401522,-0.027560026057011022,,1.5379245627355342,612.7495336165695,48.82790133002723,0.9009742356260304,0.25284450063212116,0.0,0.013014055179594308,-0.01181117147066324,,1.5379245627355342,612.7495336165695,48.82790133002723,0.9009742356260304,0.25284450063212116,0.0,0.013014055179594308,-0.01181117147066324,,1.4873062572121682,290.57561867819913,-8.273730233564214,1.0229373197755862,1.3418530351437807,0.0,0.07374631268437515,-0.06693529261885445,,-0.18328456958696893,11121830.704458602,6387605.648785948,0.36392736222730093,0.25284450063212116,0.0,0.017352073572807214,-0.015748318048728116,39594469.22181945,26957590.69357825,1.4687688403567727,1.3418530351437807,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ENSO,2026-09-04T04:29:32.164244+09:00,1788463772,1194.0,24.551633513048856,4.0,13390167.936691372,10106586.726000832,1.3248951698245457,30,0.0,complete,1788463021327,1788464071437,171173.58055669,71573.09948093,0.41030625448852387,1184.0,1201.0,1.4358108108108114,0.8445945945946054,0.5828476269775187,41.176470588234565,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.378006872852223,1164.0,2026-08-31T08:00:00,1343.0,2026-08-31T20:00:00,D-4,11.24348473566642,84.35754189944139,True,0.21485921067510017,-5.6690390133025295,,True,-0.8191522910309645,54.4106547036497,149.8792203991803,0.2867505752746773,0.5050505050504972,0.0,0.03392513852762402,-0.031047971485248738,,-0.8191522910309645,54.4106547036497,149.8792203991803,0.2867505752746773,0.5050505050504972,0.0,0.03392513852762402,-0.031047971485248738,,1.3248951698245457,,83.31126496883556,0.3580414083935288,0.3361344537815114,0.0,0.022616759018423416,-0.020698339138529143,,,14711.149632426355,,0.4204919422952784,0.420521446593769,0.0,0.02827094877302372,-0.025873116745674274,,,14711.149632426355,,0.4204919422952784,0.420521446593769,0.0,0.02827094877302372,-0.025873116745674274,,1.2521820494931932,1468.4019203957769,-13.922701083765643,0.4208994976944176,0.420521446593769,0.0,0.02827094877302372,-0.025873116745674274,,-0.8191522910309645,4718377.792163944,6061998.020363113,0.2867505752746773,0.5050505050504972,0.0,0.03392513852762402,-0.031047971485248738,23496754.662692204,8503924.441492839,2.7630483812915227,0.420521446593769,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S4,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T04:29:32.164244+09:00,2026-09-03T19:10:00Z,33795837952-1
KRW-ERA,2026-09-04T04:29:32.164244+09:00,1788463772,81.5,138.4052079777982,7.0,1677844.1172416501,472537.852643781,3.550708388448364,22,0.0,complete,1788462884425,1788463926529,1240076.15888377,561888.17232672,0.37636038339419825,80.7,81.6,1.1152416356877248,0.9913258983890838,0.12254901960783618,11.111111111111553,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,20.09803921568627,91.51785714285712,True,0.15512736773350966,38.197230286732704,,True,,29.85936185593623,,0.024876487559112093,0.0,0.0,0.0,0.0,,,29.85936185593623,,0.024876487559112093,0.0,0.0,0.0,0.0,,,886.7082619745938,,0.030812959528873307,0.12285012285011554,0.0,-0.00816459830175198,0.004648889919302235,,-1.2034439381736912,-86.81193404152194,-82.34209413982818,0.0649809180813179,0.3694581280788034,0.0,0.0,0.0,,-1.2034439381736912,-86.81193404152194,-82.34209413982818,0.0649809180813179,0.3694581280788034,0.0,0.0,0.0,,1.8152292132643917,19.396847699934973,-41.64242170943269,0.20358487055534624,0.4932182490752224,0.0,0.024493794905300348,-0.01394702109039514,,,385797.0185480481,472537.852643781,0.024876487559112093,0.0,0.0,0.0,0.0,2150381.969885431,4727059.393776271,0.45490902287300683,0.4932182490752224,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ESP,2026-09-04T04:29:32.164244+09:00,1788463772,113.0,-52.96359753112569,5.0,0.0,0.0,,0,0.0,complete,,,1428268.95714603,1934499.54027797,-0.15053982559897616,114.0,119.0,4.385964912280693,-0.8771929824561431,5.042016806722689,120.00000000000011,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.264150943396235,106.0,2026-09-01T07:00:00,119.0,2026-09-03T16:00:00,D-1,5.042016806722693,46.15384615384611,False,0.2272727272727204,-13.940607489463403,,True,,-100.0,-100.0,0.3336764062312554,-0.8771929824561431,0.0,-0.056818181818196756,0.055388118622891724,,,-100.0,-100.0,0.3336764062312554,-0.8771929824561431,0.0,-0.056818181818196756,0.055388118622891724,,,-100.0,,0.3695274714081265,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.3695274714081265,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.3695274714081265,0.0,0.0,0.0,0.0,,,,,0.7212829566233481,0.0,0.0,0.0,0.0,,,-1004801.39929992,-605442.3815434,0.3336764062312554,-0.8771929824561431,0.0,-0.056818181818196756,0.055388118622891724,0,3458405.6247726697,0.0,0.0,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ETC,2026-09-04T04:29:32.164244+09:00,1788463772,10450.0,-37.20828758170186,12.0,9058813.7405467,195312.27387240002,46.38118005049154,17,0.0,complete,1788463010240,1788463776169,12602.07741534,16617.10503166,-0.13741067614067462,10010.0,10520.0,5.094905094905089,4.395604395604402,0.6653992395437262,13.7254901960782,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,0.760456273764254,11.510791366906574,False,0.9464532067118059,3.687037972358694,3.4782365138372833,False,44.65477798234507,1.9032906442436381,-96.20695179536966,0.22787011129356927,0.2879078694817627,0.0,0.019249895729744892,-0.01615554418284937,-0.025921756146360497,44.65477798234507,1.9032906442436381,-96.20695179536966,0.22787011129356927,0.2879078694817627,0.0,0.019249895729744892,-0.01615554418284937,-0.025921756146360497,44.135704074846714,611.7957561025248,-65.53946518492636,0.35174200841543524,0.2879078694817627,0.0,0.03849979145946758,-0.03231183019434125,-0.05200370843226754,40.32610292519947,-4.895686950510337,-87.58410308155844,0.5878811002628552,0.2879078694817627,0.0,0.019249895729744892,-0.01615554418284937,-0.025921756146360497,40.32610292519947,-4.895686950510337,-87.58410308155844,0.5878811002628552,0.2879078694817627,0.0,0.019249895729744892,-0.01615554418284937,-0.025921756146360497,43.62875369270961,-22.11964556062137,-95.37829912738339,0.9340821863896736,0.48076923076922906,0.0,0.012833263819822527,-0.010770280365695495,-0.0172634442263897,44.65477798234507,169195.2765344996,-4953904.4862514,0.22787011129356927,0.2879078694817627,0.0,0.019249895729744892,-0.01615554418284937,9254126.0144191,11339461.337511301,0.8160992607123368,0.48076923076922906,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ETH,2026-09-04T04:29:32.164244+09:00,1788463772,3433000.0,-27.637627642860984,6.0,203004645.19235992,409604885.8839799,0.4956108976929068,444,0.0,complete,1788462877119,1788463954448,247.23190646,786.84554854,-0.5218309706597364,3294000.0,3448000.0,4.675166970248945,4.219793564055863,0.43503480278422274,9.740259740259814,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.419753086419755,3240000.0,2026-09-02T19:00:00,3448000.0,2026-09-04T04:00:00,D0,0.696055684454755,11.538461538461725,False,0.6665608633550146,-18.57252180415112,,True,-7.650804049653543,-50.68589678624412,710.581747507196,0.3867411406209733,0.08746355685131935,0.0,0.013886684653230397,-0.013932720762046102,,-7.650804049653543,-50.68589678624412,710.581747507196,0.3867411406209733,0.08746355685131935,0.0,0.013886684653230397,-0.013932720762046102,,-1.5348123756091563,-36.16871056391636,161.50461226583164,0.46840161129228974,0.4682470002926653,0.0,0.03174099349310122,-0.0318470560862707,,0.1447387270216312,80.96808472412162,28.117975219988047,0.6582124761322241,0.4094764551038299,0.0,0.035708617679719445,-0.03582814740417817,,0.1447387270216312,80.96808472412162,28.117975219988047,0.6582124761322241,0.4094764551038299,0.0,0.035708617679719445,-0.03582814740417817,,-0.8262979736454743,-59.807011613084526,7.203994427067073,0.9259851101695702,0.5565319273579394,0.0,0.03174099349310122,-0.0318470560862707,,-7.650804049653543,-208651720.76125026,359072674.0319799,0.3867411406209733,0.08746355685131935,0.0,0.013886684653230397,-0.013932720762046102,612609531.0763398,693040640.22072,0.8839445993834294,0.5565319273579394,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-ETHFI,2026-09-04T04:29:32.164244+09:00,1788463772,820.0,-14.177946926330097,6.0,505737.76596635,4550016.194201101,0.11115076175133223,7,0.0,complete,1788462894885,1788463819538,157799.41298428,144091.96587978,0.045405228715300214,772.0,828.0,7.253886010362698,6.217616580310881,0.966183574879227,14.285714285714329,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.527777777777786,720.0,2026-08-31T08:00:00,839.0,2026-09-02T16:00:00,D-2,2.264600715137066,15.96638655462192,True,0.8358208955223878,-31.401342020811047,,True,-52.375023672521735,-76.59637335193436,10951.357735119176,0.18421413553139132,-0.4854368932038833,0.0,-0.017057569296374808,0.018576571078710913,,-52.375023672521735,-76.59637335193436,10951.357735119176,0.18421413553139132,-0.4854368932038833,0.0,-0.017057569296374808,0.018576571078710913,,-3.3611563463783214,-13.083094063281875,2615.250759827433,0.2563115555381703,0.24449877750611915,0.0,0.017057569296352604,-0.018577603411529253,,-0.1586485937473451,-63.78915735636516,-12.104407982614617,0.4005184509683808,1.2345679012345734,0.0,0.08528784648187404,-0.0928983421071301,,-0.1586485937473451,-63.78915735636516,-12.104407982614617,0.4005184509683808,1.2345679012345734,0.0,0.08528784648187404,-0.0928983421071301,,-7.867399384005412,-98.86787909797465,-18.734849446406663,1.3470780811733594,-0.9661835748792313,0.0,0.008528784648187404,-0.009288672658790631,,-52.375023672521735,-1655199.8253370498,4508844.63588893,0.18421413553139132,-0.4854368932038833,0.0,-0.017057569296374808,0.018576571078710913,5055753.960167451,5248068.961029385,0.9633550926464555,-0.9661835748792313,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-EUL,2026-09-04T04:29:32.164244+09:00,1788463772,1846.0,,,8125793.97443866,6383354.36965204,1.2729661403525685,9,0.0,complete,1788463369265,1788463766819,37017.0267625,50742.05437046,-0.1563943859800196,1860.0,1912.0,2.7956989247311936,-0.7526881720430145,3.4518828451882846,126.92307692307696,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.069189828503847,1691.0,2026-08-31T11:00:00,1912.0,2026-09-03T22:00:00,D-1,3.347280334728031,28.9592760180995,False,,,,False,,26979.66137007281,,,-0.16224986479177472,,,,,,26979.66137007281,,,-0.16224986479177472,,,,,,9257.967602119683,,,-0.4314994606256728,,,,,-58.5760918358325,146.64424581400667,11496.086729476176,,0.27159152634437245,,,,,-58.5760918358325,146.64424581400667,11496.086729476176,,0.27159152634437245,,,,,-1.096753721789753,-77.81385299115475,-58.69885964389548,,0.16277807921867282,,,,,,8095786.97448622,6383354.36965204,,-0.16224986479177472,,,,14509148.3440907,4439048.93645368,3.2685263334091426,0.16277807921867282,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-EURC,2026-09-04T04:29:32.164244+09:00,1788463772,1598.0,,,0.0,0.0,,0,0.0,complete,,,14165.98573784,78772.39131744,-0.6951531501477795,1588.0,1598.0,0.6297229219143663,0.6297229219143663,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.643489254108732,1582.0,2026-08-30T22:00:00,1608.0,2026-08-31T08:00:00,D-4,0.6218905472636815,38.461538461539085,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,-100.0,,0.37688442211054607,,,,,,0.0,0.0,,0.0,,,,0,425782.3555827,0.0,0.37688442211054607,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-F,2026-09-04T04:29:32.164244+09:00,1788463772,4.67,401.5351971599733,11.0,5588721.321261419,1613957.162444414,3.462744520924606,24,0.0,complete,1788462992977,1788463739449,8475428.54289685,14918276.78991245,-0.27540948111283625,4.62,4.72,2.1645021645021467,1.0822510822510845,1.0593220338983014,49.99999999999949,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,1.8907563025210017,17.647058823529306,False,1.2787334449688048,20.188342555520563,,True,-145.82443692918287,24.786809489647265,5279.857208145036,0.9439741670000217,-0.638297872340432,0.0,-0.03044603440400806,0.02159841480769842,,-145.82443692918287,24.786809489647265,5279.857208145036,0.9439741670000217,-0.638297872340432,0.0,-0.03044603440400806,0.02159841480769842,,,2328.9415806993684,,1.210474279902087,-0.21367521367521292,0.0,0.0,0.0,,-98.91658660405274,59.442635205353334,4614.07296913986,3.353336470576778,-0.4264392324093924,0.0,-0.015223017202026234,0.010799369340158904,,-98.91658660405274,59.442635205353334,4614.07296913986,3.353336470576778,-0.4264392324093924,0.0,-0.015223017202026234,0.010799369340158904,,-0.32231931593137464,98.55815648624795,117.0403542875901,3.5985963388859545,0.0,0.0,-0.03044603440400806,0.02159841480769842,,-145.82443692918287,1110105.8777556866,1583957.1624443973,0.9439741670000217,-0.638297872340432,0.0,-0.03044603440400806,0.02159841480769842,7202678.483705834,3467021.2427206635,2.0774832282405344,0.0,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-FCT2,2026-09-04T04:29:32.164244+09:00,1788463772,9.96,-3.453699332266824,7.0,6699.999999978,0.0,,1,0.0,complete,1788462970121,1788462970121,16140753.35547197,34373267.26992342,-0.3609396695951232,10.1,10.2,0.990099009900991,-1.3861386138613763,2.3529411764705728,239.9999999999989,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-2,3.300970873786402,30.630630630630634,False,1.0175564313866126,24.8355427588827,,True,,-93.40219243745413,-100.0,0.012582569599928206,0.10050251256283893,0.0,0.00716589036189319,-0.004831013095078163,,,-93.40219243745413,-100.0,0.012582569599928206,0.10050251256283893,0.0,0.00716589036189319,-0.004831013095078163,,,-99.43886097152614,,0.05811324589957145,0.809716599190291,1.0,0.0573271228950345,-0.03864990796615686,,,-58.04082914560522,,0.07637863988110283,1.014198782961473,1.0,0.07165890361877647,-0.04831302899830803,,,-58.04082914560522,,0.07637863988110283,1.014198782961473,1.0,0.07165890361877647,-0.04831302899830803,,,,-100.0,0.18970358804824006,1.116751269035543,1.0,0.07882479398066966,-0.05314468612756329,,,-94848.8847842988,-221717.39999985596,0.012582569599928206,0.10050251256283893,0.0,0.00716589036189319,-0.004831013095078163,6699.999999978,1476488.1648777467,0.0045377945853922646,1.116751269035543,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:10:00Z,33795837952-1
KRW-FF,2026-09-04T04:29:32.164244+09:00,1788463772,141.0,58.92438439166623,10.0,377835.27553884004,255201.70753357,1.4805358443345777,8,0.0,complete,1788463075739,1788463932056,2118355.31356885,2606224.50188667,-0.10326192113886049,145.0,158.0,8.965517241379306,-2.758620689655178,10.759493670886076,130.76923076923083,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,10.759493670886078,36.956521739130466,False,2.81643472498343,-13.462124443902715,,True,-7.597846024992795,-86.80796184446034,-19.108773712565473,0.002759938640409132,0.0,0.0,0.0,0.0,,-7.597846024992795,-86.80796184446034,-19.108773712565473,0.002759938640409132,0.0,0.0,0.0,0.0,,1.2767744941067538,11.281678264425876,-84.68466325516835,0.037687890910213184,0.0,0.0,0.0,0.0,,-2.3420967079764408,-86.93402050970607,-66.2646205300933,0.24088449616473184,1.4388489208633004,0.0,0.11044842058758331,-0.10461370120928493,,-2.3420967079764408,-86.93402050970607,-66.2646205300933,0.24088449616473184,1.4388489208633004,0.0,0.11044842058758331,-0.10461370120928493,,1.2060063398701648,-22.215317622714515,-85.57671508618185,0.3310768398945285,2.9197080291970767,0.0,0.22089684117516661,-0.20925928906243918,,-7.597846024992795,-2486280.72446058,-60285.79246642999,0.002759938640409132,0.0,0.0,0.0,0.0,633036.9830724101,31972988.99081589,0.01979911803848703,2.9197080291970767,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T19:10:00Z,33795837952-1
