market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AXS,엑시인피니티,1287.0,1303.7333333333333,1273.48,1473.0666666666666,-0.19903036488899684,-2.375642596140758,11.495293265749453,-0.5443377403801247,-0.5888626322347049,,,,,False,False,False,False,60.450660793180354,5.665024630541882,9.0,B급,0.0,0.9412810476389524,0.0,0.005103342689460888,-0.004025045926367099,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,15492330.739502659,31729273.775942188,0.4882661623112621,46,0.0,complete,1788493568098,1788494504059,77553.98913737,105404.50681385,-0.15222314510010762,1305.0,1308.0,0.22988505747125743,-1.379310344827589,1.6055045871559634,700.0000000000193,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.157368859283935,1201.0,2026-08-31T08:00:00,1335.0,2026-09-01T21:00:00,D-3,3.670411985018729,36.56716417910443,False,False,0.08406126070766029,151.91363363283762,108.54348172146166,0.9412810476389524,0.0,0.0,0.005103342689460888,-0.004025045926367099,,-4.128289296307134,-6.384640824697307,785.1330089422767,1.8367060166977183,-0.30983733539891034,0.0,-0.020413370757843552,0.016099728311402828,,-4.128289296307134,-6.384640824697307,785.1330089422767,1.8367060166977183,-0.30983733539891034,0.0,-0.020413370757843552,0.016099728311402828,,-4.128289296307134,-6.384640824697307,785.1330089422767,1.8367060166977183,-0.30983733539891034,0.0,-0.020413370757843552,0.016099728311402828,,0.4744599740128152,6130.1367534667215,76.16301882620135,3.07431858323519,-0.46403712296984034,0.0,-0.03062005613677643,0.024149319241494993,,0.4744599740128152,6130.1367534667215,76.16301882620135,3.07431858323519,-0.46403712296984034,0.0,-0.03062005613677643,0.024149319241494993,,0.08406126070766029,9342472.744090382,16514569.622148031,0.0,47221604.515444845,10950263.018915137,4.3123717150789656,-0.46403712296984034,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-ARDR,아더,30.4,29.28666666666667,27.468000000000004,38.69083333333333,0.8725602755453421,-6.621037813698358,24.30592948372783,-1.1570663617935546,-1.2402356593871087,,,,,False,False,False,False,52.49360249616426,6.2937062937062915,9.0,B급,-0.3278688524590234,0.22681470642064738,0.0,-0.022962112514357536,0.015599955405626531,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,8436160.832091814,1903546.732238513,4.431811780197876,33,0.0,complete,1788493559335,1788494521732,4759950.41296992,5597224.80932457,-0.08084003392666012,29.7,31.2,5.050505050505061,2.3569023569023573,2.5641025641025665,53.33333333333342,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.830258302583033,27.1,2026-08-31T19:00:00,34.1,2026-09-02T13:00:00,D-2,9.384164222873903,45.71428571428578,False,False,0.6557107079099413,44.22852510677537,22.889128717890863,0.22681470642064738,-0.3278688524590234,0.0,-0.022962112514357536,0.015599955405626531,,4.29731222080579,2000.130652317732,-36.26384390585823,0.28221068514464065,0.6622516556291425,0.0,0.04592422502869287,-0.03120192687375578,,4.29731222080579,2000.130652317732,-36.26384390585823,0.28221068514464065,0.6622516556291425,0.0,0.04592422502869287,-0.03120192687375578,,4.29731222080579,2000.130652317732,-36.26384390585823,0.28221068514464065,0.6622516556291425,0.0,0.04592422502869287,-0.03120192687375578,,4.254242558540115,512.5217654971598,-75.45811542950685,0.520778605510408,0.9966777408637828,0.0,0.04592422502869287,-0.03120192687375578,,4.254242558540115,512.5217654971598,-75.45811542950685,0.520778605510408,0.9966777408637828,0.0,0.04592422502869287,-0.03120192687375578,,0.6557107079099413,2586998.313202885,354551.51020518714,-0.3278688524590234,10339707.564330326,3644312.064132472,2.837217939180983,0.9966777408637828,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-ME,매직에덴,87.2,89.5,89.204,103.63583333333332,-0.18587360594796154,-0.33182368503655274,13.639908976142415,-0.35452393161304896,-0.6285045702050376,,,,,False,False,False,False,-37.25058482779017,4.681872749099636,8.0,B급,-0.45662100456620447,0.49786681811611544,0.0,-0.007434944237916241,0.005738315822698681,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,1312486.916555169,488892.50427530997,2.6846124763166106,11,0.0,complete,1788493684285,1788494403478,952321.28974237,790628.34649313,0.09276971628306578,88.0,88.1,0.1136363636363491,-0.9090909090909038,1.0215664018161086,900.0000000000977,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.308160779537154,82.1,2026-08-31T08:00:00,88.1,2026-09-04T09:00:00,D0,1.0215664018161097,14.999999999999758,False,True,2.1217274109548,-86.64137499606828,-97.19908531498785,0.49786681811611544,-0.45662100456620447,0.0,-0.007434944237916241,0.005738315822698681,,0.9419257048974603,37.49217644717526,-10.748460278010718,0.7290258872180786,0.11481056257176547,0.0,0.022304832713748723,-0.01721550118148585,,0.9419257048974603,37.49217644717526,-10.748460278010718,0.7290258872180786,0.11481056257176547,0.0,0.022304832713748723,-0.01721550118148585,,0.9419257048974603,37.49217644717526,-10.748460278010718,0.7290258872180786,0.11481056257176547,0.0,0.022304832713748723,-0.01721550118148585,,1.3189642628052867,-94.26494406447047,-97.08260728062722,1.1162716048663555,0.22988505747125743,0.0,0.014869888475832482,-0.011476908499883365,,1.3189642628052867,-94.26494406447047,-97.08260728062722,1.1162716048663555,0.22988505747125743,0.0,0.014869888475832482,-0.011476908499883365,,2.1217274109548,-8512528.129296307,-16965852.079392333,-0.45662100456620447,1801379.420830479,6934406.9178613955,0.2597741150999591,0.22988505747125743,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-TRUST,인튜이션,72.9,72.56666666666666,72.134,80.19833333333332,0.009187798603460529,-0.5998096135895175,9.515991604148043,-0.18476919977930706,-0.43684040654742323,,,,,False,False,False,False,14.714608195120382,-1.6194331983805488,8.0,B급,-0.2735978112174964,0.23109779275176656,0.0,-0.018375597206921057,0.014744721355020474,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,4787802.34943257,563825.998556757,8.491631038100508,27,0.0,complete,1788493539980,1788494465942,332293.49070107,417323.71811417,-0.11343153067081951,74.0,77.1,4.18918918918918,-1.4864864864864824,5.447470817120608,135.48387096774192,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D0,5.447470817120603,64.6153846153845,False,True,6.804048101581191,748.6215621578158,68.6506704582688,0.23109779275176656,-0.2735978112174964,0.0,-0.018375597206921057,0.014744721355020474,,6.529750477773916,-53.031855570697715,-89.14862302695244,0.8667081289315934,-0.4098360655737654,0.0,-0.02756339581035938,0.022116852223176053,,6.529750477773916,-53.031855570697715,-89.14862302695244,0.8667081289315934,-0.4098360655737654,0.0,-0.02756339581035938,0.022116852223176053,,6.529750477773916,-53.031855570697715,-89.14862302695244,0.8667081289315934,-0.4098360655737654,0.0,-0.02756339581035938,0.022116852223176053,,7.0298547382359775,-30.502101282219364,-88.0364112877469,2.7920485358649216,-0.2735978112174964,0.0,-0.018375597206921057,0.014744721355020474,,7.0298547382359775,-30.502101282219364,-88.0364112877469,2.7920485358649216,-0.2735978112174964,0.0,-0.018375597206921057,0.014744721355020474,,6.804048101581191,4223616.54943257,229510.10344368598,-0.2735978112174964,5351628.347989327,1819200.711097199,2.9417470625116704,-0.2735978112174964,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-SONIC,소닉SVM,29.9,28.973333333333336,28.498,38.65416666666667,0.671762798239528,-1.6679533066648018,25.044734289102077,-1.3015937563921598,-1.1557940728926717,,,,,False,False,False,False,60.61659839109046,3.103448275862064,9.0,B급,0.0,0.00013808957702110547,0.0,0.023164234422057284,-0.015631354223199168,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,5399163.675298782,1833634.0478407508,2.9445153909836725,8,0.0,complete,1788494291203,1788494524619,4057783.4058352,2858913.03895422,0.17332990922048194,29.8,30.5,2.348993288590595,0.3355704697986406,1.967213114754103,85.71428571428639,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,11.011904761904766,71.15384615384616,True,True,2.90738504152407,53891.636753813895,580.8347297839446,0.00013808957702110547,0.0,0.0,0.023164234422057284,-0.015631354223199168,,1.7732328245113445,290.0914681097243,55.1723374670076,0.027971462963918725,0.3355704697986406,0.0,0.023164234422057284,-0.015631354223199168,,1.7732328245113445,290.0914681097243,55.1723374670076,0.027971462963918725,0.3355704697986406,0.0,0.023164234422057284,-0.015631354223199168,,1.7732328245113445,290.0914681097243,55.1723374670076,0.027971462963918725,0.3355704697986406,0.0,0.023164234422057284,-0.015631354223199168,,-81.90675134509723,112.10304740742134,6012.113492838767,0.21743122288697947,0.0,0.0,-0.023164234422057284,0.015630680254581364,,-81.90675134509723,112.10304740742134,6012.113492838767,0.21743122288697947,0.0,0.0,-0.023164234422057284,0.015630680254581364,,2.90738504152407,5389163.675298935,1564312.5858726408,0.0,7232797.723139533,2575538.002067146,2.808266745563232,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-ARB,아비트럼,187.0,143.06666666666666,124.34,135.00833333333333,2.9750479846449185,-15.060854645863486,-5.968767360039507,-2.587406244799686,-3.1018991883880775,,,,,False,False,False,False,312.30612564187334,58.47457627118644,8.0,B급,-0.5319148936170248,0.4314892217806232,0.0,-0.04798464491362342,0.042836145700508865,False,True,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,13132937.644381247,19314449.570862222,0.6799540207551965,38,0.0,complete,1788493449294,1788494441597,3566680.30119427,2665793.64999226,0.14454719879422848,192.0,201.0,4.6875,-2.604166666666663,6.965174129353234,155.55555555555546,complete_hourly_ordered,/v1/candles/minutes/60,120,False,73.27586206896552,116.0,2026-08-31T08:00:00,201.0,2026-09-04T10:00:00,D0,6.965174129353235,16.47058823529413,False,False,0.284069723747838,1.9788893368439364,-40.625631024479624,0.4314892217806232,-0.5319148936170248,0.0,-0.04798464491362342,0.042836145700508865,,-0.6799339573040218,-81.18705990606452,-62.37467492687725,1.4015138927840667,0.0,0.0,0.0,0.0,,-0.6799339573040218,-81.18705990606452,-62.37467492687725,1.4015138927840667,0.0,0.0,0.0,0.0,,-0.6799339573040218,-81.18705990606452,-62.37467492687725,1.4015138927840667,0.0,0.0,0.0,0.0,,-0.08638960399113149,-77.36998310710928,-74.49479134705746,5.226814464829658,0.0,0.0,0.0,0.0,,-0.08638960399113149,-77.36998310710928,-74.49479134705746,5.226814464829658,0.0,0.0,0.0,0.0,,0.284069723747838,254843.23701604642,-13215495.42750135,-0.5319148936170248,32447387.21524347,145892396.12002826,0.22240629448945667,0.0,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-POL,폴리곤에코시스템토큰,128.0,142.06666666666666,119.12,122.075,0.756501182033098,-19.26348779941795,-16.376544474025525,-0.6970144387128183,-0.9085773665804068,,,,,False,False,False,False,27.239431909826294,-5.185185185185182,8.0,B급,-0.7751937984496138,0.25448465214967797,0.0,-0.047281323877057524,0.04666371710075268,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,8287975.020786511,815046.1423283201,10.168718788252257,12,0.0,complete,1788493449895,1788494432337,6676393.08810551,5018027.27567365,0.14180829496845138,129.0,131.0,1.5503875968992276,-0.7751937984496138,2.2900763358778624,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-08-31T23:00:00,132.0,2026-09-04T00:00:00,D0,2.2727272727272707,23.076923076923194,False,True,-29.212222899317766,-22.747535413756758,199.17975572366115,0.25448465214967797,-0.7751937984496138,0.0,-0.047281323877057524,0.04666371710075268,,10.068910370653985,284.61275834821583,-96.22493338657466,0.5858082620360463,-0.7751937984496138,0.0,-0.09456264775413725,0.09332106416298203,,10.068910370653985,284.61275834821583,-96.22493338657466,0.5858082620360463,-0.7751937984496138,0.0,-0.09456264775413725,0.09332106416298203,,10.068910370653985,284.61275834821583,-96.22493338657466,0.5858082620360463,-0.7751937984496138,0.0,-0.09456264775413725,0.09332106416298203,,7.336599186317262,-81.68217386084909,-94.89824868266979,1.4547195168173914,-1.538461538461533,0.0,-0.047281323877057524,0.04666371710075268,,7.336599186317262,-81.68217386084909,-94.89824868266979,1.4547195168173914,-1.538461538461533,0.0,-0.047281323877057524,0.04666371710075268,,-29.212222899317766,-2440452.952581208,542619.2395264001,-0.7751937984496138,9103021.16311483,23418779.35475411,0.3887060476218578,-1.538461538461533,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-CVC,시빅,28.4,27.64,26.741999999999997,32.78333333333333,0.7533414337788535,-3.358013611547391,15.688866293848495,-1.1534843999132378,-1.2302143220925248,,,12.752953702540728,,False,False,False,False,361.08110286541654,6.367041198501866,12.0,A급,-0.35087719298245723,0.2746656801240306,0.0,-0.02430133657351785,0.018191933766138035,False,True,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,105414.518865152,398102.654867136,0.2647923031317974,6,0.0,complete,1788493716898,1788494407201,3675622.38621762,4184063.22675135,-0.06468971732085195,28.5,28.6,0.35087719298245723,-0.35087719298245723,0.6993006993007091,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.960264900662249,47.36842105263166,False,True,,-88.31470801163907,,0.2746656801240306,-0.35087719298245723,0.0,-0.02430133657351785,0.018191933766138035,0.05234993700537771,-6.063621857467221,-97.59215824057812,-42.4536902825963,0.9926883773366626,0.0,0.0,0.0,0.0,0.0,-6.063621857467221,-97.59215824057812,-42.4536902825963,0.9926883773366626,0.0,0.0,0.0,0.0,0.0,-6.063621857467221,-97.59215824057812,-42.4536902825963,0.9926883773366626,0.0,0.0,0.0,0.0,0.0,0.08134020512784373,-89.40541809958204,-92.65991400007204,2.6439198514965483,0.0,0.0,0.0,0.0,0.0,0.08134020512784373,-89.40541809958204,-92.65991400007204,2.6439198514965483,0.0,0.0,0.0,0.0,0.0,,-796698.3163994659,398102.654867136,-0.35087719298245723,503517.17373228795,6752921.138451402,0.0745628689287131,0.0,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:58:40.479141+09:00,2026-09-04T03:40:00Z,33834594012-1
KRW-T,쓰레스홀드,6.01,5.4159999999999995,5.166,5.978583333333333,1.3346638393413768,-4.839334107626772,9.409977280013383,-2.022170804671357,-2.0552692213211445,,,4.57846455461663,,False,False,False,False,9723.828668976726,22.672064777327925,11.0,A급,0.3311258278145601,7.518340200553212,0.0,0.0374204814768353,-0.029665875827145527,False,True,False,True,2026-09-04T12:58:40.479141+09:00,1788494320,45568587.35597934,36919933.66597473,1.2342543128124626,148,0.0,complete,1788493421231,1788494499711,30700918.37555429,21795156.27201256,0.16964624809246576,6.31,6.38,1.109350237717921,-4.754358161648176,5.799373040752353,528.5714285714234,complete_hourly_ordered,/v1/candles/minutes/60,120,False,72.04081632653059,4.9,2026-08-31T08:00:00,8.43,2026-09-02T20:00:00,D-2,28.35112692763938,67.70538243626063,False,False,0.2049639089097559,-65.89420121900966,-71.55791068477801,7.518340200553212,-0.4966887417218624,0.0,0.0374204814768353,-0.029665875827145527,-0.027731278198616316,0.688749251026878,-4.959023284846009,-57.99460991388088,35.44988159189052,0.33388981636059967,0.0,0.06236746912808844,-0.04944450481474405,-0.04630947428942278,0.688749251026878,-4.959023284846009,-57.99460991388088,35.44988159189052,0.33388981636059967,0.0,0.06236746912808844,-0.04944450481474405,-0.04630947428942278,0.688749251026878,-4.959023284846009,-57.99460991388088,35.44988159189052,0.33388981636059967,0.0,0.06236746912808844,-0.04944450481474405,-0.04630947428942278,0.29087574523948345,-71.0801877363004,-77.89569719579032,61.81443783347822,1.3490725126475533,0.0,0.18710240738428752,-0.14835419444567322,-0.14030475195388714,0.29087574523948345,-71.0801877363004,-77.89569719579032,61.81443783347822,1.3490725126475533,0.0,0.18710240738428752,-0.14835419444567322,-0.14030475195388714,0.2049639089097559,-88040913.03601278,-92887455.857324,-0.4966887417218624,82488521.02195406,139142415.1167726,0.5928351966057737,1.3490725126475533,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-W,웜홀,13.5,13.1,12.538,14.8975,0.56294779938586,-4.482373584303712,12.065782849471397,-1.0066018601289892,-1.081351002147791,,,11.158063224157752,,False,False,False,False,-43.746489180775114,8.000000000000007,11.0,A급,0.0,0.5373756352533121,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,19029505.525736842,1934951.9925221703,9.834613778160083,13,0.0,complete,1788493512655,1788494522800,22662930.25214982,17313942.53953324,0.13380205451511468,13.6,13.7,0.7352941176470562,-0.7352941176470562,1.459854014598535,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,0.7299270072992692,7.6923076923076845,False,False,7.147358395713531,337.726983269786,19.606546669480963,0.5373756352533121,0.0,0.0,0.0,0.0,0.0,-3.903747067461513,282.63150024189036,434.5130718705352,0.6794494799633455,0.746268656716409,0.0,0.051177072671437784,-0.039833619537326115,-0.11992613567739419,-3.903747067461513,282.63150024189036,434.5130718705352,0.6794494799633455,0.746268656716409,0.0,0.051177072671437784,-0.039833619537326115,-0.11992613567739419,-3.903747067461513,282.63150024189036,434.5130718705352,0.6794494799633455,0.746268656716409,0.0,0.051177072671437784,-0.039833619537326115,-0.11992613567739419,9.834613778160083,,-88.18089604636516,0.8564114189510335,0.0,0.0,0.0,0.0,0.0,9.834613778160083,,-88.18089604636516,0.8564114189510335,0.0,0.0,0.0,0.0,0.0,7.147358395713531,14682159.747875962,317187.7092098284,0.0,20964457.51825901,3905279.5474158973,5.36823478670844,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-ARK,아크,160.0,152.53333333333333,141.84,174.70833333333334,1.1941618752764338,-7.539011092310581,12.69258287622228,-1.384615877917291,-1.504167781344551,,,8.438275991310348,,False,False,False,False,-26.85994105468493,4.575163398692816,12.0,A급,0.0,1.17215912008988,0.0,0.0,0.0,False,False,False,True,2026-09-04T12:58:40.479141+09:00,1788494320,5497579.433227199,31255336.290276475,0.1758925062322076,68,0.0,complete,1788493424211,1788494538928,1276156.47340812,2449615.80998549,-0.31495734234957795,155.0,163.0,5.161290322580636,3.2258064516129004,1.8404907975460123,37.49999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.422818791946312,149.0,2026-08-31T08:00:00,169.0,2026-09-03T14:00:00,D-1,5.3254437869822535,45.000000000000014,True,False,-2.799583906579172,-63.923659370781415,510.2835356787528,1.17215912008988,0.0,0.0,0.0,0.0,0.0,-0.23622075229713435,0.5276521913445631,135.5346410391493,1.4885554295119192,-0.6211180124223614,0.0,-0.04422821760283746,0.03399277796795808,0.06046518984273597,-0.23622075229713435,0.5276521913445631,135.5346410391493,1.4885554295119192,-0.6211180124223614,0.0,-0.04422821760283746,0.03399277796795808,0.06046518984273597,-0.23622075229713435,0.5276521913445631,135.5346410391493,1.4885554295119192,-0.6211180124223614,0.0,-0.04422821760283746,0.03399277796795808,0.06046518984273597,-1.0897852914496726,-79.28156306785353,49.08460962556016,4.245758375954047,-0.6211180124223614,0.0,-0.04422821760283746,0.03399277796795808,0.06046518984273597,-1.0897852914496726,-79.28156306785353,49.08460962556016,4.245758375954047,-0.6211180124223614,0.0,-0.04422821760283746,0.03399277796795808,0.06046518984273597,-2.799583906579172,-9741159.688707624,26133891.181075796,0.0,36752915.72350367,12416903.802431997,2.9599098380954825,-0.6211180124223614,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:58:40.479141+09:00,2026-09-04T03:40:00Z,33834594012-1
KRW-AVNT,아반티스,144.0,141.53333333333333,132.52,158.48333333333332,0.6161137440758413,-6.801489083408783,10.695130928593958,-0.7209390873269363,-1.010070939210141,,,10.588494840726113,,False,False,False,False,11.015668070112138,7.462686567164178,11.0,A급,0.6993006993007089,0.8700778992057216,0.0,0.04739336492891599,-0.03737156917119577,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,26183624.59482204,1430000.0,18.31022698938604,12,0.0,complete,1788493798402,1788494545352,1335381.4510917,2818323.30815063,-0.35701667379205615,144.0,146.0,1.388888888888884,0.0,1.36986301369863,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.740458015267176,131.0,2026-08-31T08:00:00,149.0,2026-09-04T04:00:00,D0,3.3557046979865723,27.77777777777774,True,True,18.211667684414564,5136.724918969645,-71.81203877812926,0.8700778992057216,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,17.877607064350645,5825.366887128155,40.00000000014001,1.5431244790358178,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,17.877607064350645,5825.366887128155,40.00000000014001,1.5431244790358178,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,17.877607064350645,5825.366887128155,40.00000000014001,1.5431244790358178,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,18.127319957151553,1717.2811223410924,-81.84656601931515,1.8279394497471504,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,18.127319957151553,1717.2811223410924,-81.84656601931515,1.8279394497471504,0.6993006993007089,0.0,0.04739336492891599,-0.03737156917119577,-0.11621154479681195,18.211667684414564,25683624.59482254,-3643087.72260719,0.6993006993007089,27613624.59482204,3590818.5259114,7.690064088608687,0.6993006993007089,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-04T03:40:00Z,33834594012-1
