market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AXS,엑시인피니티,1308.0,1305.1333333333334,1273.9,1473.2416666666666,-0.09186016841029598,-2.45178847109925,11.41077781988697,-0.5595669153718232,-0.6057657214072014,,,,,False,False,False,False,55.800240564690725,7.389162561576357,9.0,B급,0.07651109410864443,0.6463067872524775,0.0,0.0,0.0,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,6513196.42361263,1927825.38218119,3.3785199032100284,26,0.0,complete,1788481765686,1788482500068,115733.78429802,102239.80677775,0.061906478916426824,1305.0,1308.0,0.22988505747125743,0.22988505747125743,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.157368859283935,1201.0,2026-08-31T08:00:00,1335.0,2026-09-01T21:00:00,D-3,2.0224719101123556,20.149253731343407,False,False,0.6384927169106436,-31.482337771566026,-44.43121170628292,0.6463067872524775,0.07651109410864443,0.0,0.0,0.0,,0.6384927169106436,-31.482337771566026,-44.43121170628292,0.6463067872524775,0.07651109410864443,0.0,0.0,0.0,,2.8546227743931265,723.7100548366104,27.730291686751652,4.723301007356426,0.30674846625766694,0.0,-0.44006028106327033,-0.27317357631733863,,2.7034805871507945,-50.203184979869,-90.05043364664537,5.0054833577804985,0.6153846153846176,0.0,-0.4195779214954509,-0.28921034999354767,,2.7034805871507945,-50.203184979869,-90.05043364664537,5.0054833577804985,0.6153846153846176,0.0,-0.4195779214954509,-0.28921034999354767,,2.54090300551134,-34.90812867897945,-83.8621488452643,5.645083666033777,0.38372985418264616,0.0,-0.4246985113874002,-0.28520108881882145,,0.6384927169106436,-2992668.504904641,-1541433.9653348704,0.07651109410864443,8441021.80579382,9031952.96046696,0.934573269229849,0.38372985418264616,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-ARDR,아더,30.7,29.293333333333337,27.47,38.69166666666667,0.8955223880596996,-6.637543987380188,24.290329528322204,-1.1603675965299207,-1.243355650468234,,,,,False,False,False,False,48.10402047367119,6.643356643356646,9.0,B급,2.006688963210701,1.4332789800487475,0.0,0.18369690011481588,-0.12481846185485423,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,15771896.329752205,12017884.493833924,1.3123687732099913,91,0.0,complete,1788481465852,1788482503668,8245341.85332623,7103813.85500395,0.07437073543418148,29.7,30.8,3.703703703703698,3.367003367003374,0.3246753246753293,9.090909090908763,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.830258302583033,27.1,2026-08-31T19:00:00,34.1,2026-09-02T13:00:00,D-2,10.557184750733139,51.4285714285715,False,False,0.3444948718897246,677.4860311290995,473.39709198530545,1.4332789800487475,2.6755852842809347,0.0,0.18369690011481588,-0.12481846185485423,,0.3444948718897246,677.4860311290995,473.39709198530545,1.4332789800487475,2.6755852842809347,0.0,0.18369690011481588,-0.12481846185485423,,1.3123687732099913,,3473.742814282596,-4.561363333060122,3.0201342281879207,0.0,-0.05487167777247226,-1.1872003640865145,,-48.43168784336595,48.37910338432791,5524.16499854173,-4.246936319364373,2.6755852842809347,-1.0,-0.14759305004878875,-1.1251340584599525,,-48.43168784336595,48.37910338432791,5524.16499854173,-4.246936319364373,2.6755852842809347,-1.0,-0.14759305004878875,-1.1251340584599525,,-11.044689536805079,1413.14307338364,14147.517596340429,-4.038017630993522,1.655629139072845,-1.0,-0.14759305004878875,-1.1251340584599525,,0.3444948718897246,13743320.162686212,9921974.92927305,2.6755852842809347,27789780.82358613,3428309.6582880514,8.105971628438937,1.655629139072845,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-ME,매직에덴,88.0,89.55333333333333,89.22,103.6425,-0.1263940520446205,-0.37360830904878795,13.594005033327708,-0.36288085641549606,-0.6376853587679789,,,,,False,False,False,False,-40.59822457961009,5.6422569027611,8.0,B급,0.686498855835227,0.9993360037874268,0.0,0.014869888475843585,-0.011475432061583746,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,36805839.552197516,597036.495087865,61.64755396867465,41,0.0,complete,1788481575521,1788482459144,1953536.39622657,656596.07280196,0.4968867821131394,88.0,88.1,0.1136363636363491,0.0,0.11350737797956223,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.308160779537154,82.1,2026-08-31T08:00:00,88.1,2026-09-04T09:00:00,D0,0.0,0.0,False,True,61.560061661185884,5592.6292265798875,-91.92082678633841,0.9993360037874268,0.686498855835227,0.0,0.014869888475843585,-0.011475432061583746,,61.560061661185884,5592.6292265798875,-91.92082678633841,0.9993360037874268,0.686498855835227,0.0,0.014869888475843585,-0.011475432061583746,,60.19089355526729,131.23726426816495,-94.5361308392672,-14.7768455018943,0.4566210045662267,0.0,-0.4322044495981281,-0.42752474793801554,,51.54436150573433,174.3603068243948,-55.03609136792793,-14.13320138706186,1.616628175519641,0.0,-0.3576165477557902,-0.48459214216123314,,51.54436150573433,174.3603068243948,-55.03609136792793,-14.13320138706186,1.616628175519641,0.0,-0.3576165477557902,-0.48459214216123314,,61.57006561718266,2165.483787366272,-97.15238330292803,-13.96258695362436,1.382488479262678,0.0,-0.39491049867694805,-0.4560573048328429,,61.560061661185884,36159286.9999894,-6792785.201992457,0.686498855835227,37402876.04728538,6706248.184846522,5.577317602381782,1.382488479262678,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-TRUST,인튜이션,74.8,72.73333333333333,72.184,80.21916666666667,0.23888276368984052,-0.7610181388304011,9.331726623936506,-0.2170109048274838,-0.4736934025897307,,,,,False,False,False,False,5.709684239465762,1.7543859649122862,8.0,B급,-0.6587615283267456,15.545875168026434,0.0,-0.05512679162071876,0.04420935461823916,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,8090696.63402944,37507198.36647083,0.215710503220684,154,0.0,complete,1788481461291,1788482455615,598198.81515045,613539.93444516,-0.012660418179933372,74.0,77.1,4.18918918918918,1.08108108108107,2.983138780804147,74.19354838709697,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D0,3.242542153047989,38.461538461538275,False,True,-0.291653210153316,-94.88574764331962,-87.97097949299912,15.545875168026434,-1.449275362318847,0.0,-0.05512679162071876,0.04420935461823916,,-0.291653210153316,-94.88574764331962,-87.97097949299912,15.545875168026434,-1.449275362318847,0.0,-0.05512679162071876,0.04420935461823916,,-5.002315584630219,7990.696634081706,195613.5395597079,-287.4328253117466,0.8086253369272267,-2.0,-0.04664730907424364,-0.4732913417474851,,-0.7330926733949755,-59.84291837422965,76.63102186158083,-282.93926480044155,2.046384720327432,-2.0,0.00861657597686083,-0.5173936759589157,,-0.7330926733949755,-59.84291837422965,76.63102186158083,-282.93926480044155,2.046384720327432,-2.0,0.00861657597686083,-0.5173936759589157,,-7.167495989931005,1518.07330941554,55282.41850119947,-282.7244565236165,1.492537313432818,-2.0,-0.0005940715316565814,-0.5100429063426795,,-0.291653210153316,-150108314.08669,-274298724.1909117,-1.449275362318847,45597895.00050027,1546732.146448932,29.48014955607297,1.492537313432818,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-SONIC,소닉SVM,30.4,29.006666666666668,28.508000000000003,38.65833333333333,0.7875839703497922,-1.74921659417239,24.966587626643665,-1.3178464138936774,-1.171423405384354,,,,,False,False,False,False,59.224900069733465,4.827586206896539,9.0,B급,2.0134228187919323,1.1217345123273077,0.0,0.1389854065323215,-0.09377801668161112,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,4304993.1636109445,13712102.041433595,0.3139557414758605,39,0.0,complete,1788481446722,1788482457715,4167900.47112805,3970224.77203288,0.02429007826603444,29.8,30.5,2.348993288590595,2.0134228187919323,0.32786885245902103,14.285714285714556,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,9.523809523809534,61.53846153846163,False,True,0.3139557414758605,,-34.6205534853183,1.1217345123273077,2.0134228187919323,0.0,0.1389854065323215,-0.09377801668161112,,0.3139557414758605,,-34.6205534853183,1.1217345123273077,2.0134228187919323,0.0,0.1389854065323215,-0.09377801668161112,,0.3139557414758605,,1462.350895714695,-19.4075690959382,2.3569023569023573,0.0,-0.12427013299367573,-1.0643899007241018,,-14.322621705421627,-18.17300794750204,3714.764147306216,-19.345481716804215,2.0134228187919323,0.0,-0.14765100743836523,-1.04883653788076,,-14.322621705421627,-18.17300794750204,3714.764147306216,-19.345481716804215,2.0134228187919323,0.0,-0.14765100743836523,-1.04883653788076,,-0.7200057373383959,-59.94276062971436,31.9219144132191,-19.169058823513126,2.3569023569023573,0.0,-0.12427013299367573,-1.0643899007241018,,0.3139557414758605,4304993.1636109445,-7261006.133097041,2.0134228187919323,18017095.205044538,2291689.23201505,7.861927766358774,2.3569023569023573,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-ARB,아비트럼,197.0,143.66666666666666,124.52,135.08333333333334,3.4069097888675515,-15.376378627262016,-6.354102405922256,-2.6505110410793917,-3.1789661975646277,,,,,False,False,False,False,292.7542660953558,66.10169491525424,8.0,B급,1.0309278350515427,4.222420504137631,0.0,0.04798464491362342,-0.042793873625379675,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,129975691.027569,195668394.94149616,0.6642651260385258,428,0.0,complete,1788481442579,1788482519337,2576127.35255074,5976621.60696368,-0.39759079455151014,192.0,199.0,3.645833333333326,2.604166666666674,1.0050251256281406,28.571428571428225,complete_hourly_ordered,/v1/candles/minutes/60,120,False,71.55172413793103,116.0,2026-08-31T08:00:00,199.0,2026-09-04T09:00:00,D0,1.5075376884422065,3.6144578313252893,False,False,-2.466128233051367,110.91301723470197,893.9415492645186,4.222420504137631,1.546391752577314,0.0,0.04798464491362342,-0.042793873625379675,,-2.466128233051367,110.91301723470197,893.9415492645186,4.222420504137631,1.546391752577314,0.0,0.04798464491362342,-0.042793873625379675,,-0.3472500006260214,578.2944150024623,932.8783406089545,-28.99591804500949,2.604166666666674,0.0,0.03221996256481674,-3.483554841257771,,-0.303223241493344,440.79172871675246,687.651927342884,-27.789752772066663,3.6842105263157787,0.0,0.1314755456913952,-3.569636146738462,,-0.303223241493344,440.79172871675246,687.651927342884,-27.789752772066663,3.6842105263157787,0.0,0.1314755456913952,-3.569636146738462,,-2.1196386224034653,205.30014934620291,1179.4984966823324,-27.00190942070458,3.6842105263157787,0.0,0.08184775412809486,-3.526592836839635,,-2.466128233051367,68350433.02704772,175982288.13911086,1.546391752577314,325644085.9690652,144570692.0640204,2.252490330646407,3.6842105263157787,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-POL,폴리곤에코시스템토큰,131.0,142.26666666666668,119.18,122.1,0.898345153664315,-19.37125915981429,-16.516516516516532,-0.7185687107920866,-0.936571775078608,,,,,False,False,False,False,23.774445057579243,-2.9629629629629672,9.0,B급,1.5503875968992276,1.1342658211036998,1.0,0.14184397163121698,-0.13997204249100648,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,98367055.87133129,24995484.35153324,3.9353930689203622,60,0.0,complete,1788481449459,1788482423969,7031998.59154226,4450313.74786373,0.2248401513010999,129.0,131.0,1.5503875968992276,1.5503875968992276,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-08-31T23:00:00,132.0,2026-09-04T00:00:00,D0,1.5151515151515138,15.384615384615532,False,True,3.5369285689212124,8128.84312751752,733.1828117177746,1.1342658211036998,1.5503875968992276,1.0,0.14184397163121698,-0.13997204249100648,,3.5369285689212124,8128.84312751752,733.1828117177746,1.1342658211036998,1.5503875968992276,1.0,0.14184397163121698,-0.13997204249100648,,2.049835031009213,336.3925166649433,109.0879876727532,11.696277509837241,1.5503875968992276,2.0,0.13607740711834015,-1.1555019941193088,,2.2440202972415113,1053.8971908552721,395.9276635776421,12.056168470603069,1.5503875968992276,2.0,0.13607740711834015,-1.1555019941193088,,2.2440202972415113,1053.8971908552721,395.9276635776421,12.056168470603069,1.5503875968992276,2.0,0.13607740711834015,-1.1555019941193088,,3.9245540591354726,17694.619643130845,-50.98937944635962,12.438207735519715,2.34375,2.0,0.1837191412774608,-1.2021840468588199,,3.5369285689212124,97171662.37133384,21995484.35153324,1.5503875968992276,123362540.22286454,16242332.721505802,7.595124563574867,2.34375,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-CVC,시빅,28.4,27.64,26.741999999999997,32.78333333333333,0.7533414337788535,-3.358013611547391,15.688866293848495,-1.1534843999132378,-1.2302143220925248,,,12.752953702540728,,False,False,False,False,356.0831507002264,6.367041198501866,12.0,A급,0.7092198581560183,3.15067060324634,0.0,0.02430133657351785,-0.018192858646484567,False,True,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,998048.737580985,202656.045310793,4.924840687828379,11,0.0,complete,1788481535009,1788482360209,3543421.71291458,3881474.86309471,-0.0455296779853364,28.5,28.5,0.0,-0.35087719298245723,0.3508771929824611,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.629139072847678,44.736842105263165,True,True,4.64400947513188,-87.36730873921836,-99.27964085921526,3.15067060324634,0.7092198581560183,0.0,0.02430133657351785,-0.018192858646484567,-0.05266319298620736,4.64400947513188,-87.36730873921836,-99.27964085921526,3.15067060324634,0.7092198581560183,0.0,0.02430133657351785,-0.018192858646484567,-0.05266319298620736,1.4246290137194002,-66.29070737426211,-76.04193372870478,-16.317086364382817,-0.35087719298245723,-1.0,-0.35258139738358896,-1.0359958082718315,-1.261136114267094,3.963582126589295,-78.1257820984208,-95.73046509295835,-15.451151662122243,-0.35087719298245723,-1.0,-0.35258139738358896,-1.0359958082718315,-1.261136114267094,3.963582126589295,-78.1257820984208,-95.73046509295835,-15.451151662122243,-0.35087719298245723,-1.0,-0.35258139738358896,-1.0359958082718315,-1.261136114267094,4.922081494581655,4338.121862772773,-97.51349604015344,-14.392511480730434,0.0,-1.0,-0.3771574602983163,-1.017861434309797,-1.2035268110158004,4.64400947513188,-6902474.729492423,-27929984.166629292,0.7092198581560183,1200704.782891778,7394430.010008504,0.16237962645756346,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-T,쓰레스홀드,6.11,5.42,5.1672,5.9790833333333335,1.409504802295114,-4.89239820405635,9.350652970773115,-2.0327836239572727,-2.067134083169198,,,4.523486428339129,,False,False,False,False,9597.716723332655,23.886639676113354,11.0,A급,-3.3175355450236976,71.66017392258073,0.0,-0.21204939503554066,0.1680316737801011,False,True,False,True,2026-09-04T09:39:01.813306+09:00,1788482341,100136198.61864962,112036702.08060595,0.8937803126925817,444,0.0,complete,1788481442240,1788482523650,25970071.97673086,13995963.61721449,0.29960710842509447,6.31,6.38,1.109350237717921,-3.1695721077654393,4.231974921630088,385.71428571428135,complete_hourly_ordered,/v1/candles/minutes/60,120,False,72.04081632653059,4.9,2026-08-31T08:00:00,8.43,2026-09-02T20:00:00,D-2,27.63938315539739,66.00566572237962,True,False,0.38843269192535235,-50.078181990596136,-71.77396772208378,71.66017392258073,-3.4755134281200584,0.0,-0.21204939503554066,0.1680316737801011,0.15235079509312754,0.38843269192535235,-50.078181990596136,-71.77396772208378,71.66017392258073,-3.4755134281200584,0.0,-0.21204939503554066,0.1680316737801011,0.15235079509312754,-0.30550487877516097,208.00681165473063,313.28725061743967,538.4212696438863,-3.1695721077654393,0.0,-0.60118494064203,-1.6271914403546663,-1.7451266648761132,0.4499890623382097,415.41891732722036,155.92240344593384,560.9889526797997,-1.9261637239165297,0.0,-0.47392609615233283,-1.7259027174505785,-1.873609575715765,0.4499890623382097,415.41891732722036,155.92240344593384,560.9889526797997,-1.9261637239165297,0.0,-0.47392609615233283,-1.7259027174505785,-1.873609575715765,0.7769005808274183,933.0581539365372,35.093107689376126,571.72218887694,-1.9261637239165297,0.0,-0.5375555183971814,-1.676543652902799,-1.808999501829792,0.38843269192535235,-100449842.93894507,-284890152.45382476,-3.4755134281200584,212172900.6992556,126792887.91684288,1.6733817186844833,-1.9261637239165297,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-W,웜홀,13.7,13.106666666666666,12.54,14.898333333333333,0.6141248720572978,-4.51887293992557,12.025953686094649,-1.013901731253361,-1.0893168348231406,,,11.039904370932778,,False,False,False,False,-45.542399046285574,8.800000000000008,11.0,A급,0.0,0.41972554226045133,0.0,0.0,0.0,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,13093336.9939872,7393131.178890431,1.7710137527888774,17,0.0,complete,1788481467405,1788482260035,24615360.75110147,15689060.97158195,0.22147197250310077,13.6,13.7,0.7352941176470562,0.7352941176470562,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,0.0,0.0,False,False,-6.339819294137276,1192.087640511591,5817.462310884471,0.41972554226045133,0.7352941176470562,0.0,0.0,0.0,0.0,-6.339819294137276,1192.087640511591,5817.462310884471,0.41972554226045133,0.7352941176470562,0.0,0.0,0.0,0.0,-0.6698279644782374,871.8093920809438,1239.3644751136674,-11.239569024000197,1.4814814814814836,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,,-15.44197392173874,,-10.574459317605452,1.4814814814814836,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,,-15.44197392173874,,-10.574459317605452,1.4814814814814836,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,1.6807999571812553,2518.6673987979375,33.39248501457739,-10.350524726712841,2.238805970149249,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,-6.339819294137276,12079989.556594873,7268193.650090431,0.7352941176470562,20486468.172877632,2740707.501107112,7.4748830966464315,2.238805970149249,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-ARK,아크,161.0,152.53333333333333,141.84,174.70833333333334,1.1941618752764338,-7.539011092310581,12.69258287622228,-1.384615877917291,-1.504167781344551,,,8.438275991310348,,False,False,False,False,-35.4708687963462,4.575163398692816,12.0,A급,3.2258064516129004,2.125492762002402,1.0,0.2211410880141651,-0.17001254362505058,False,False,False,True,2026-09-04T09:39:01.813306+09:00,1788482341,38643991.03836436,13624697.171968382,2.8363192627775224,101,0.0,complete,1788481533041,1788482480014,1423481.81329514,2046760.71183092,-0.17960672604953998,155.0,162.0,4.516129032258065,3.8709677419354938,0.6172839506172839,14.285714285714073,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.422818791946312,149.0,2026-08-31T08:00:00,169.0,2026-09-03T14:00:00,D-1,5.917159763313606,50.000000000000085,False,False,2.8354785347934164,656352.4119845302,94.58243655157933,2.125492762002402,3.8709677419354938,1.0,0.2211410880141651,-0.17001254362505058,-0.3108052578533975,2.8354785347934164,656352.4119845302,94.58243655157933,2.125492762002402,3.8709677419354938,1.0,0.2211410880141651,-0.17001254362505058,-0.3108052578533975,2.8363192627775224,,4572.661792470683,-1.6269971477773453,3.8709677419354938,0.0,-0.10512127884541034,-1.4520915114747073,-1.0559942288345674,2.4643384976429403,21805.037546722342,2772.8263189074787,-1.5478658867597375,3.205128205128216,0.0,-0.10512127884541034,-1.4520915114747073,-1.0559942288345674,2.4643384976429403,21805.037546722342,2772.8263189074787,-1.5478658867597375,3.205128205128216,0.0,-0.10512127884541034,-1.4520915114747073,-1.0559942288345674,2.8363192627775224,,151.60048383276808,-1.4568961473403306,3.205128205128216,0.0,-0.14992414622894135,-1.4181959932067283,-0.990339566778264,2.8354785347934164,38638104.24591256,6622679.2029124815,3.8709677419354938,52268688.21033274,7007904.7615077,7.458532898082295,3.205128205128216,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-AVNT,아반티스,146.0,141.66666666666666,132.56,158.5,0.7109004739336511,-6.869845101589209,10.620399579390122,-0.7346102909630214,-1.0250172090509082,,,10.361191485969142,,False,False,False,False,7.681037638300614,8.955223880597018,11.0,A급,0.6896551724137945,0.5836710299313097,0.0,0.09478672985780978,-0.0747313492038355,False,False,False,False,2026-09-04T09:39:01.813306+09:00,1788482341,2092993.23083365,906336.0,2.309290628236824,16,0.0,complete,1788481549282,1788481900455,1347829.19892515,3259088.1633739,-0.41486721252906295,144.0,146.0,1.388888888888884,1.388888888888884,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.740458015267176,131.0,2026-08-31T08:00:00,149.0,2026-09-04T04:00:00,D0,2.0134228187919434,16.666666666666618,False,True,2.19366133345674,1373.9388949646927,-26.197892595342154,0.5836710299313097,0.6896551724137945,0.0,0.09478672985780978,-0.0747313492038355,-0.2273033547569714,2.19366133345674,1373.9388949646927,-26.197892595342154,0.5836710299313097,0.6896551724137945,0.0,0.09478672985780978,-0.0747313492038355,-0.2273033547569714,-29.568188630035152,-68.02223953751667,341.4214405949873,12.21156844191562,1.388888888888884,0.0,-0.2460373251093939,-1.0442610517261155,-4.4134394705791475,2.139951722904617,23.625120832178027,-90.93464357525814,12.784978430882276,1.388888888888884,0.0,-0.2460373251093939,-1.0442610517261155,-4.4134394705791475,2.139951722904617,23.625120832178027,-90.93464357525814,12.784978430882276,1.388888888888884,0.0,-0.2460373251093939,-1.0442610517261155,-4.4134394705791475,1.7039205753649376,-48.84154844257971,-86.58904420886805,12.817985498616725,1.388888888888884,0.0,-0.2460373251093939,-1.0442610517261155,-4.4134394705791475,2.19366133345674,1950993.23083475,-321726.49289135984,0.6896551724137945,2999329.23083365,2965511.29299982,1.0114037460972274,1.388888888888884,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-04T00:10:00Z,33822114097-1
