market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-IO,2026-09-04T09:39:01.813306+09:00,1788482341,181.0,,,2412539.99999922,0.0,,1,0.0,complete,1788482488456,1788482488456,239461.62415242,272088.72678225,-0.06378082347166016,182.0,182.0,0.0,-0.5494505494505475,0.5494505494505495,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.883720930232553,172.0,2026-09-02T19:00:00,189.0,2026-09-03T12:00:00,D-1,3.703703703703709,41.17647058823516,False,,,,False,,807.5769472331256,,,0.0,,,,,,807.5769472331256,,,0.0,,,,,,-6.60364836806191,-100.0,,0.5555555555555536,,,,,,,-100.0,,0.0,,,,,,,-100.0,,0.0,,,,,,,-100.0,,0.0,,,,,,2146717.91104531,0.0,,0.0,,,,2412539.99999922,2405685.9848729754,1.0028490896855795,0.0,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-IOST,2026-09-04T09:39:01.813306+09:00,1788482341,0.84,344.1456088018068,7.0,4011008.5695921355,3583830.7540058102,1.1191958674691458,24,0.0,complete,1788481460518,1788482450862,57982860.89256159,79727871.94869661,-0.15790353160926762,0.837,0.841,0.4778972520907976,0.35842293906809264,0.1189060642092748,25.00000000000116,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.675126903553302,0.788,2026-08-31T08:00:00,0.88,2026-09-01T19:00:00,D-3,4.431818181818182,42.391304347826186,False,0.3749898100595228,26.79167316968034,,True,1.1191958674691458,,605.1800552028966,1.313352318533589,0.23866348448686736,0.0,0.03260780957039522,-0.02160675064608597,,1.1191958674691458,,605.1800552028966,1.313352318533589,0.23866348448686736,0.0,0.03260780957039522,-0.02160675064608597,,1.007737758612154,228.28534531269096,-67.30682732347945,-19.11928720307327,0.35842293906809264,-1.0,-0.1908158479970501,-0.714810548981692,,1.1191958674691458,,59472.55155479011,-18.172044612769923,0.35842293906809264,-1.0,-0.1908158479970501,-0.714810548981692,,1.1191958674691458,,59472.55155479011,-18.172044612769923,0.35842293906809264,-1.0,-0.1908158479970501,-0.714810548981692,,0.3904963178771621,-18.300048931289957,-46.80581006782767,-18.133213757628653,0.35842293906809264,-1.0,-0.2072160119986899,-0.7040598306669317,,1.1191958674691458,4011008.5695921355,3075615.763016784,1.313352318533589,0.23866348448686736,0.0,0.03260780957039522,-0.02160675064608597,7594839.323597945,3164694.108183922,2.3998652204513657,0.35842293906809264,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-IOTA,2026-09-04T09:39:01.813306+09:00,1788482341,56.4,-8.50971517603325,11.0,1576542.0919566602,14137230.604420623,0.1115170386669427,78,0.0,complete,1788481448323,1788482466577,1553851.51754046,626653.90180789,0.42522142229284876,55.8,56.8,1.7921146953405076,1.0752688172043001,0.7042253521126736,40.00000000000025,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D0,1.0526315789473717,15.38461538461527,False,0.4993612820810567,8.942405071615521,8.178905307216853,True,-0.2862849949417836,-85.62894246134536,-48.73576287244531,4.676125024780319,1.0752688172043001,0.0,0.0812913715015684,-0.06527671308404237,-0.15926686602911033,-0.2862849949417836,-85.62894246134536,-48.73576287244531,4.676125024780319,1.0752688172043001,0.0,0.0812913715015684,-0.06527671308404237,-0.15926686602911033,-3.8669273948873895,-87.75373121316736,336.8937739845762,-6.879509213138213,0.8944543828264706,0.0,-0.37896170655928874,-0.7723747572785804,0.1371446278858084,0.05184581081060151,338.53523089919736,134.65414791162522,-5.681891878658707,1.4388489208633004,0.0,-0.3086958674680673,-0.8281692133126182,0.015552418536756818,0.05184581081060151,338.53523089919736,134.65414791162522,-5.681891878658707,1.4388489208633004,0.0,-0.3086958674680673,-0.8281692133126182,0.015552418536756818,0.06509330056007272,455.2987891206268,131.16687696657564,-4.977127591122487,1.6216216216216273,0.0,-0.3321178138318226,-0.8095700865936681,0.056336425276970914,-0.2862849949417836,-9393715.926398257,-13439948.724796036,4.676125024780319,1.0752688172043001,0.0,0.0812913715015684,-0.06527671308404237,15713772.696377283,5054558.429859123,3.108831941391811,1.6216216216216273,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-IQ,2026-09-04T09:39:01.813306+09:00,1788482341,0.981,3976.332878279487,10.0,2037647.4770173465,141415.1692121052,14.408973863059403,11,0.0,complete,1788481810275,1788482217910,104712435.49821521,219000724.38289812,-0.3530541944190849,0.974,0.982,0.8213552361396204,0.7186858316221789,0.10183299389002047,12.499999999998648,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.21452145214522,0.909,2026-08-31T10:00:00,1.32,2026-09-01T19:00:00,D-3,25.681818181818183,82.48175182481755,False,0.7107518639815957,18.55227844267089,,True,8.948309594710906,-68.14970990426067,-87.92948458958413,638.8165164994525,0.7186858316221789,2.0,-0.22468209297437092,-0.9592156087456267,,8.948309594710906,-68.14970990426067,-87.92948458958413,638.8165164994525,0.7186858316221789,2.0,-0.22468209297437092,-0.9592156087456267,,12.874533951223464,8.079699674308571,-88.49038061865924,640.2654048469008,0.30674846625766694,2.0,-0.1754487268187832,-0.9945273232161611,,14.396477805024936,1740.0507989628445,-98.40423184962856,641.9157741249837,0.4094165813715467,2.0,-0.1965487408854827,-0.9793933068996772,,14.396477805024936,1740.0507989628445,-98.40423184962856,641.9157741249837,0.4094165813715467,2.0,-0.1965487408854827,-0.9793933068996772,,13.989226352533233,35.032157274138775,-96.06638110420144,643.5721936843142,0.4094165813715467,2.0,-0.1965487408854827,-0.9793933068996772,,8.948309594710906,-4359931.543118253,-1030160.0651815778,638.8165164994525,0.7186858316221789,2.0,-0.22468209297437092,-0.9592156087456267,2179062.6462294515,1885561.4062767336,1.155657216453253,0.4094165813715467,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S4,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-IRYS,2026-09-04T09:39:01.813306+09:00,1788482341,18.8,,,1088580.418154606,521421.984851008,2.0877148447541174,25,0.0,complete,1788481552049,1788482674123,10856107.58165843,9726468.05255246,0.05488329299411703,18.9,18.9,0.0,-0.5291005291005124,0.5291005291005179,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.02139037433156,18.7,2026-08-30T10:00:00,20.2,2026-08-31T14:00:00,D-4,6.930693069306926,93.33333333333331,False,,,,True,,472.43482594895363,,,-0.5291005291005124,,,,,,472.43482594895363,,,-0.5291005291005124,,,,,-245.11116498685396,-55.96337576796465,5114.219848595593,,-0.5291005291005124,,,,,2.0877148447541174,,2773.439447698845,,0.5347593582887722,,,,,2.0877148447541174,,2773.439447698845,,0.5347593582887722,,,,,2.0877148447541174,,-88.39604213138644,,0.0,,,,,,898413.7181551759,521421.984851008,,-0.5291005291005124,,,,1610002.403005614,2153841.8095378685,0.7475026233941751,0.0,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-JST,2026-09-04T09:39:01.813306+09:00,1788482341,146.0,-22.559840837776456,1.0,0.0,0.0,,0,0.0,complete,,,586028.45588228,4568818.6009427,-0.7726301287226814,146.0,147.0,0.6849315068493178,0.0,0.6802721088435374,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D-1,2.6666666666666616,15.384615384615369,False,-0.047460844803037805,-2.0472440944881862,,False,,,,-37.761782382726196,-0.6802721088435382,0.0,-0.1424727212875898,0.16608438771421996,,,,,-37.761782382726196,-0.6802721088435382,0.0,-0.1424727212875898,0.16608438771421996,,,-100.0,,-37.12547766192871,-0.6802721088435382,0.0,-0.1424727212875898,0.16608438771421996,,,-100.0,-100.0,-37.062883089371056,0.0,0.0,-0.09496678304531381,0.12376864050272829,,,-100.0,-100.0,-37.062883089371056,0.0,0.0,-0.09496678304531381,0.12376864050272829,,,,-100.0,-36.91397117457055,0.0,0.0,-0.1424727212875898,0.16608438771421996,,,0.0,0.0,-37.761782382726196,-0.6802721088435382,0.0,-0.1424727212875898,0.16608438771421996,0,1309070.5070299201,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-JTO,2026-09-04T09:39:01.813306+09:00,1788482341,612.0,-50.17896316734378,2.0,20960.49018178,7170960.25244125,0.0029229683952918723,38,0.0,complete,1788481498799,1788482412506,341420.50642494,203342.97677798,0.25346326232282945,610.0,614.0,0.6557377049180246,0.3278688524590123,0.32573289902280134,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D0,3.6163522012578664,33.333333333333215,False,-1.7215568862275377,17.3133124071359,,False,-11.107454962668646,-99.65588102763985,1208.0168236950487,0.19286063702828216,0.0,0.0,0.00935628742514405,-0.007058364123416538,,-11.107454962668646,-99.65588102763985,1208.0168236950487,0.19286063702828216,0.0,0.0,0.00935628742514405,-0.007058364123416538,,-1.7299046908355902,-99.7115631968417,70.99441487560634,8.205696389508368,0.3278688524590123,0.0,0.05234017259598822,1.2234115336448816,,-0.4442755304540135,-95.05821765193124,656.0662138037477,8.481986167393622,0.990099009900991,0.0,0.09829605494894311,1.1882694665656537,,-0.4442755304540135,-95.05821765193124,656.0662138037477,8.481986167393622,0.990099009900991,0.0,0.09829605494894311,1.1882694665656537,,-0.2633572797070088,-99.63690132883772,-66.9219809566046,8.514374884090984,0.8237232289950658,0.0,0.03395781965481737,1.2374673947698653,,-11.107454962668646,-6070098.668231208,6622728.752468349,0.19286063702828216,0.0,0.0,0.00935628742514405,-0.007058364123416538,7191920.74262303,6214717.349511195,1.157240199055665,0.8237232289950658,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-JUP,2026-09-04T09:39:01.813306+09:00,1788482341,317.0,-21.010654336350697,9.0,19025649.1276978,18296417.86268223,1.0398565047261477,59,0.0,complete,1788481455898,1788482338879,442731.303921,490337.67170863,-0.05102127391547391,312.0,317.0,1.6025641025640969,1.6025641025640969,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.48745519713262,279.0,2026-08-31T13:00:00,325.0,2026-09-04T03:00:00,D0,2.4615384615384595,17.39130434782612,False,1.1429852084267278,-2.6089922128119256,,True,-53.84304005331291,76.3432599974172,9207.27350664066,0.5196265631670443,1.2779552715654896,0.0,0.06723442402509772,-0.05946545272892312,,-53.84304005331291,76.3432599974172,9207.27350664066,0.5196265631670443,1.2779552715654896,0.0,0.06723442402509772,-0.05946545272892312,,-430.8928179190732,41.178586967064355,58542.36494449433,7.978530564363375,1.6025641025640969,0.0,-0.28915846058894523,-1.1278266122433491,,0.11875418257640236,350.90248345474197,299.4083055552254,8.726904945467684,1.2779552715654896,0.0,-0.2664260213982361,-1.1476855658567988,,0.11875418257640236,350.90248345474197,299.4083055552254,8.726904945467684,1.2779552715654896,0.0,-0.2664260213982361,-1.1476855658567988,,1.0067636485823026,1026.0909693165243,-64.16277988058663,9.099206539975846,1.2779552715654896,0.0,-0.31189089977969875,-1.1079687877493714,,-53.84304005331291,8236663.41427929,18099835.93297287,0.5196265631670443,1.2779552715654896,0.0,0.06723442402509772,-0.05946545272892312,37322066.990380034,8776729.415216459,4.252388928120962,1.2779552715654896,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KAITO,2026-09-04T09:39:01.813306+09:00,1788482341,421.0,-42.86732386170311,1.0,19800921.039754666,3094122.6720894,6.39952682496053,52,0.0,complete,1788481686285,1788482182144,969867.40460433,477147.21711788,0.3405080916874382,415.0,421.0,1.4457831325301207,1.4457831325301207,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.940594059405946,404.0,2026-08-31T08:00:00,428.0,2026-08-31T17:00:00,D-4,1.6355140186915862,29.166666666666668,False,-0.9955423476968872,47.738614637972454,,False,6.238430040701291,965.5105718796632,-73.17765337672535,0.3763422363240565,1.2019230769230838,0.0,0.07429420505200568,-0.03665744752612454,,6.238430040701291,965.5105718796632,-73.17765337672535,0.3763422363240565,1.2019230769230838,0.0,0.07429420505200568,-0.03665744752612454,,4.569518788675107,430.32715090949836,51.65229782917895,-16.4462500887281,1.4457831325301207,1.0,-0.06811705695641823,0.3537346442268543,,6.3953920256940515,17043.031579967555,-88.92371321492192,-16.117574603623655,1.937046004842613,1.0,-0.05339602059546422,0.3464307568853542,,6.3953920256940515,17043.031579967555,-88.92371321492192,-16.117574603623655,1.937046004842613,1.0,-0.05339602059546422,0.3464307568853542,,6.39952682496053,,-80.63894335595907,-15.690965448199648,1.2019230769230838,1.0,-0.09755912967833735,0.36834199065495454,,6.238430040701291,17942570.539785065,-8441492.44595745,0.3763422363240565,1.2019230769230838,0.0,0.07429420505200568,-0.03665744752612454,22895043.711844064,7463356.48142656,3.0676604780732464,1.2019230769230838,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KAT,2026-09-04T09:39:01.813306+09:00,1788482341,6.27,146.92340402192548,7.0,6319172.924544388,11754499.017325584,0.537596108114027,74,0.0,complete,1788481560149,1788482477375,19533723.86181106,7459014.59383281,0.4473317624967973,6.18,6.27,1.4563106796116498,1.4563106796116498,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.327868852459021,6.1,2026-08-31T08:00:00,6.73,2026-08-31T12:00:00,D-4,7.28083209509659,77.77777777777763,False,-0.1369141653501993,24.328638122979925,,False,0.537596108114027,,431.6039209631481,-60.530268270037624,1.4563106796116498,0.0,-0.1685197279292172,-0.4612071199480816,,0.537596108114027,,431.6039209631481,-60.530268270037624,1.4563106796116498,0.0,-0.1685197279292172,-0.4612071199480816,,0.216405671824918,1511.7872071991237,862.9731846490345,-60.530268270037624,1.4563106796116498,0.0,-0.1685197279292172,-0.4612071199480816,,-1.6261753087722648,193.06168082050363,1079.544417776104,-60.06481325471469,1.2924071082390798,0.0,-0.17905491545555652,-0.4540308407619307,,-1.6261753087722648,193.06168082050363,1079.544417776104,-60.06481325471469,1.2924071082390798,0.0,-0.17905491545555652,-0.4540308407619307,,0.3304559077067167,-0.8802734825978376,-61.80835444073267,-57.97546786210205,0.9661835748792313,0.0,-0.20012529050821293,-0.4396787087032408,,0.537596108114027,6319172.924544388,9543360.50728054,-60.530268270037624,1.4563106796116498,0.0,-0.1685197279292172,-0.4612071199480816,18073671.941869974,3067907.93330718,5.891204147833309,0.9661835748792313,False,False,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KAVA,2026-09-04T09:39:01.813306+09:00,1788482341,68.2,-56.10290510957492,12.0,1756718.821242726,217287.77896356396,8.084756674406904,14,0.0,complete,1788481661310,1788482562097,438796.85918763,967550.90709281,-0.37597673959667033,68.1,68.2,0.1468428781204345,0.1468428781204345,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.00000000000001,62.5,2026-08-31T21:00:00,70.0,2026-09-03T21:00:00,D-1,2.4285714285714355,22.66666666666674,False,1.0392609699769073,8.025657258209002,6.614467948342128,True,4.526675756885384,2.7049946766029898,-54.799792200328845,0.19741470028577623,0.2941176470588225,0.0,0.020995171110649302,-0.0169147403098151,-0.03247293241181293,4.526675756885384,2.7049946766029898,-54.799792200328845,0.19741470028577623,0.2941176470588225,0.0,0.020995171110649302,-0.0169147403098151,-0.03247293241181293,7.039251072112474,-75.81622656227066,-96.8725996796162,-1.8396813496131017,0.5899705014749346,0.0,-0.12933565171648898,-1.2801843389148448,-1.6871343599617958,7.723948571453896,131.14578386722155,-89.68438072518288,-0.982046541602223,0.44182621502208974,0.0,-0.13995925736824955,-1.2717404227986115,-1.6671251314098487,7.723948571453896,131.14578386722155,-89.68438072518288,-0.982046541602223,0.44182621502208974,0.0,-0.13995925736824955,-1.2717404227986115,-1.6671251314098487,3.476771805268693,403.142240070204,186.77076164916096,-0.9013440193492244,0.44182621502208974,0.0,-0.13995925736824955,-1.2717404227986115,-1.6671251314098487,4.526675756885384,46267.61409912584,-263435.18568870204,0.19741470028577623,0.2941176470588225,0.0,0.020995171110649302,-0.0169147403098151,1974006.60020629,2086288.5496524682,0.9461810067141087,0.44182621502208974,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KERNEL,2026-09-04T09:39:01.813306+09:00,1788482341,52.3,-80.9949463209044,7.0,4409309.854273621,0.0,,7,0.0,complete,1788481865948,1788481983845,2380611.3480569,987100.55311475,0.4137856312641643,52.0,52.3,0.5769230769230749,0.5769230769230749,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.439842209072971,50.7,2026-08-31T08:00:00,56.5,2026-08-31T18:00:00,D-4,7.4336283185840735,72.4137931034483,False,0.33294916122423857,22.559920929083273,,False,,1705.3155228552405,-100.0,0.04544937090071244,0.5769230769230749,0.0,0.03841721091046857,-0.026782309237891155,,,1705.3155228552405,-100.0,0.04544937090071244,0.5769230769230749,0.0,0.03841721091046857,-0.026782309237891155,,,,,-4.964775101817565,0.9652509652509744,-1.0,-0.2727209418685428,-0.7457830065709246,,,99.99735873101088,-100.0,-4.9622758322440745,0.9652509652509744,-1.0,-0.2727209418685428,-0.7457830065709246,,,99.99735873101088,-100.0,-4.9622758322440745,0.9652509652509744,-1.0,-0.2727209418685428,-0.7457830065709246,,,816.993838807102,-100.0,-4.898029024129329,0.19157088122603305,-1.0,-0.3242673336211199,-0.7102567499157217,,,4165069.454274181,-181921.59999999998,0.04544937090071244,0.5769230769230749,0.0,0.03841721091046857,-0.026782309237891155,4409309.854273621,758712.269274011,5.811570516043925,0.19157088122603305,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KITE,2026-09-04T09:39:01.813306+09:00,1788482341,185.0,-35.794000355823655,10.0,16489448.70760422,11650612.678398192,1.4153288897997514,32,0.0,complete,1788481466411,1788482500192,1196299.94986427,1655498.40414638,-0.16102066039708332,185.0,187.0,1.08108108108107,0.0,1.06951871657754,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.848101265822777,158.0,2026-08-31T09:00:00,202.0,2026-09-03T02:00:00,D-1,8.415841584158413,38.63636363636361,False,1.96158561503883,21.67327237766353,12.227976615207067,False,-19.107407975138983,65.08509822476442,2293.7885078207923,0.36202179594582873,0.0,0.0,0.0,0.0,0.0,-19.107407975138983,65.08509822476442,2293.7885078207923,0.36202179594582873,0.0,0.0,0.0,0.0,0.0,-4.821701851353771,-84.39450143080975,-31.23013667809895,-3.111850603785861,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,1.0151123221653144,171.10254798021586,-23.339562972572814,-1.9843001949407082,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,1.0151123221653144,171.10254798021586,-23.339562972572814,-1.9843001949407082,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,-1.0073044716399218,522.2279494523741,965.0741319756426,-1.7741626820568683,-0.5376344086021501,-1.0,-0.2513580175290242,-1.622983301484215,-2.207881049601607,-19.107407975138983,6500994.943501461,11163910.839855053,0.36202179594582873,0.0,0.0,0.0,0.0,28140061.386002414,8801393.2660757,3.1972280450716974,-0.5376344086021501,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:39:01.813306+09:00,2026-09-04T00:10:00Z,33822114097-1
KRW-KMNO,2026-09-04T09:39:01.813306+09:00,1788482341,33.8,,,0.0,0.0,,0,0.0,complete,,,2949257.05683078,2454301.98864345,0.09159797533847275,33.6,34.2,1.7857142857142794,0.5952380952380931,1.1695906432748704,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.542056074766367,32.1,2026-09-02T19:00:00,34.2,2026-09-04T00:00:00,D0,1.1695906432748648,19.047619047619353,False,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,-100.0,,0.0,,,,,,0.0,0.0,,0.0,,,,0,817672.2028881,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-KNC,2026-09-04T09:39:01.813306+09:00,1788482341,158.0,-77.51310221102136,11.0,0.0,13047.068537699999,0.0,1,0.0,complete,1788481904150,1788481904150,628778.15177965,1199049.92940377,-0.31199420968240066,158.0,159.0,0.6329113924050667,0.0,0.628930817610063,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.575163398692816,153.0,2026-09-02T19:00:00,160.0,2026-09-04T06:00:00,D0,1.2499999999999956,28.57142857142843,False,0.33444816053511683,7.944574962842213,10.020506680352504,False,,-100.0,,0.3503988061200829,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.3503988061200829,0.0,0.0,0.0,0.0,0.0,,-100.0,,-14.56514362687333,0.0,1.0,-0.25428186469618197,-0.5918938259925026,0.2977223358488068,,,,-14.556883221635871,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,,,-14.556883221635871,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,,,-14.556883221635871,-0.6289308176100628,1.0,-0.29633400935553666,-0.5580298261459751,0.4104247700301684,,-80812.0646725,13047.068537699999,0.3503988061200829,0.0,0.0,0.0,0.0,13047.068537699999,900447.375523135,0.014489540302252548,-0.6289308176100628,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
KRW-LA,2026-09-04T09:39:01.813306+09:00,1788482341,92.2,1044.216845336341,9.0,826330120.6363119,1053682468.5429245,0.7842306817337439,3433,0.0,complete,1788481442345,1788482530204,2698906.17058431,2725925.60079682,-0.004980694582097851,87.4,93.8,7.322654462242562,5.491990846681927,1.7057569296375208,24.999999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.829172141918537,76.1,2026-08-30T11:00:00,98.8,2026-09-03T10:00:00,D-1,6.275303643724694,27.312775330396512,True,0.8570957639689958,24.98697477703884,,True,-0.31219625912000604,-14.320954356142956,19.787220901486037,46.720978353540204,1.878453038674044,-1.0,0.19779133014667938,-0.133339111935193,,-0.31219625912000604,-14.320954356142956,19.787220901486037,46.720978353540204,1.878453038674044,-1.0,0.19779133014667938,-0.133339111935193,,-0.9244608210182514,996.4180498247449,2288.889199103679,-147.2729275824454,5.733944954128445,0.0,-0.024621088468190777,-1.3330513463028275,,0.17464508342981477,2219.387391797702,1702.8689566211292,-144.50139047576795,5.011389521640108,0.0,-0.07452958954956568,-1.2999588316908088,,0.17464508342981477,2219.387391797702,1702.8689566211292,-144.50139047576795,5.011389521640108,0.0,-0.07452958954956568,-1.2999588316908088,,0.44956848399979604,6186.923940328119,2582.8786884554875,-143.82400419945225,5.612829324169533,0.0,-0.05789342252244811,-1.3109893348324917,,-0.31219625912000604,-138118204.4198829,174054023.5275073,46.720978353540204,1.878453038674044,-1.0,0.19779133014667938,-0.133339111935193,1880012589.1792364,120644806.86255372,15.583037828731966,5.612829324169533,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:10:00Z,33822114097-1
