market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ARB,아비트럼,240.0,149.86666666666667,126.4,135.23333333333332,5.095839177185613,-18.565400843881857,-10.820803549420772,-2.7459511999628274,-3.530955955160542,,,,,False,False,False,False,240.64427402165992,61.58940397350994,8.0,B급,4.7210300429184615,12.042095892565555,0.0,0.4675081813931836,-0.424947093630923,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,1026513362.6200138,534358105.6256865,1.9210214120698266,2109,0.0,complete,1788646467350,1788647543239,1429137.57958699,4789699.3559633,-0.540384289088767,180.0,248.0,37.77777777777778,33.33333333333333,3.225806451612903,11.764705882352954,complete_hourly_ordered,/v1/candles/minutes/60,120,False,71.0344827586207,145.0,2026-09-01T17:00:00,248.0,2026-09-06T07:00:00,D0,1.6129032258064502,3.8834951456310702,False,False,0.4351026766472825,97.17480075091416,52.515598601948746,12.042095892565555,3.0042918454935563,0.0,0.4675081813931836,-0.424947093630923,,0.4351026766472825,97.17480075091416,52.515598601948746,12.042095892565555,3.0042918454935563,0.0,0.4675081813931836,-0.424947093630923,,0.003320631659886164,1005.8514028357324,1003.9398545540143,47.109706245167246,18.226600985221687,0.0,1.8700327255727123,-1.702938464172453,,0.003320631659886164,1005.8514028357324,1003.9398545540143,47.109706245167246,18.226600985221687,0.0,1.8700327255727123,-1.702938464172453,,0.003320631659886164,1005.8514028357324,1003.9398545540143,47.109706245167246,18.226600985221687,0.0,1.8700327255727123,-1.702938464172453,,0.003320631659886164,1005.8514028357324,1003.9398545540143,47.109706245167246,18.226600985221687,0.0,1.8700327255727123,-1.702938464172453,,0.4351026766472825,505902534.7096148,183995185.03006238,3.0042918454935563,1560871468.2457004,103134603.7947995,15.134313904489991,18.226600985221687,True,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-POL,폴리곤에코시스템토큰,132.0,142.06666666666666,119.3,121.91666666666667,0.046948356807519076,-19.08354288907516,-16.52768284347231,-0.5315357813513117,-0.7865227804185041,,,,,False,False,False,False,-10.354368562399841,5.600000000000005,7.0,B급,-0.7518796992481258,1.1111966116663865,0.0,-0.04694835680749687,0.0467139851791778,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,68757245.5561182,70750703.96031839,0.9718241898297119,64,0.0,complete,1788646456587,1788647477545,5091516.00226988,4358933.17263499,0.07751830797420953,127.0,133.0,4.724409448818889,3.937007874015741,0.7518796992481203,16.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.016393442622949,122.0,2026-09-02T06:00:00,133.0,2026-09-06T06:00:00,D0,0.0,0.0,False,True,0.8504278688014835,6098.607133709052,674.3047656217176,1.1111966116663865,-0.7518796992481258,0.0,-0.04694835680749687,0.0467139851791778,,0.8504278688014835,6098.607133709052,674.3047656217176,1.1111966116663865,-0.7518796992481258,0.0,-0.04694835680749687,0.0467139851791778,,0.7135975128338576,5245.742265540033,1320.4351731032498,1.695391752741525,1.538461538461533,0.0,0.09389671361502705,-0.09344713113980063,,0.7135975128338576,5245.742265540033,1320.4351731032498,1.695391752741525,1.538461538461533,0.0,0.09389671361502705,-0.09344713113980063,,0.7135975128338576,5245.742265540033,1320.4351731032498,1.695391752741525,1.538461538461533,0.0,0.09389671361502705,-0.09344713113980063,,0.7135975128338576,5245.742265540033,1320.4351731032498,1.695391752741525,1.538461538461533,0.0,0.09389671361502705,-0.09344713113980063,,0.8504278688014835,67648008.52797675,61613383.99257803,-0.7518796992481258,139507949.51643658,17556012.7965041,7.9464483840098685,1.538461538461533,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-CVC,시빅,29.3,27.759999999999998,26.748,32.63166666666667,0.38572806171648377,-3.7834604456407837,14.929260942846936,-0.9739210122554894,-1.1246746251351785,,,13.274293390457295,,False,False,False,False,387.2081371995913,7.720588235294112,12.0,A급,0.0,1.305908245296223,0.0,0.0,0.0,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,7927468.621088803,2072531.37891105,3.8250174167466913,6,0.0,complete,1788646963412,1788646990083,2084119.64629743,6035000.85147716,-0.4866144314846229,28.4,29.3,3.169014084507049,3.169014084507049,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.851851851851848,27.0,2026-09-01T08:00:00,30.2,2026-09-02T15:00:00,D-4,2.980132450331119,28.12499999999991,True,True,3.8148852106186717,11537.078235661937,-69.17418600621609,1.305908245296223,0.0,0.0,0.0,0.0,0.0,3.8148852106186717,11537.078235661937,-69.17418600621609,1.305908245296223,0.0,0.0,0.0,0.0,0.0,,404.90729292756333,,2.655967485934184,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,404.90729292756333,,2.655967485934184,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,404.90729292756333,,2.655967485934184,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,404.90729292756333,,2.655967485934184,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,3.8148852106186717,7859346.121088803,-4650831.641864265,0.0,9999999.999999853,5079935.610262973,1.9685288883971075,0.34246575342467,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T07:29:11.322407+09:00,2026-09-05T22:10:00Z,33995670588-1
KRW-T,쓰레스홀드,5.9,5.437333333333333,5.1568000000000005,5.94975,0.5920078934385842,-5.44006619091942,8.61240668375422,-1.7056937903791831,-1.8782079460926469,,,4.58543831723806,,False,False,False,False,9503.866815292822,19.433198380566807,10.0,A급,0.1697792869270076,2.271556726031122,0.0,0.024666995559918803,-0.019850477111381437,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,13456836.148262873,6379628.968466236,2.1093446366204756,31,0.0,complete,1788646547110,1788647399730,24915772.49910168,20625001.53070713,0.0942182266288671,5.9,6.08,3.050847457627115,0.0,2.960526315789469,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,70.64777327935221,4.94,2026-09-01T08:00:00,8.43,2026-09-02T20:00:00,D-4,30.011862396204027,72.49283667621775,False,False,1.4330968321173634,25.668243176899285,-59.71124297625532,2.271556726031122,0.1697792869270076,0.0,0.024666995559918803,-0.019850477111381437,-0.020304309173014623,1.4330968321173634,25.668243176899285,-59.71124297625532,2.271556726031122,0.1697792869270076,0.0,0.024666995559918803,-0.019850477111381437,-0.020304309173014623,2.1093446366204756,,32292.264125646823,6.433703898454041,1.5490533562822817,-2.0,0.11100148001974564,-0.0893359060367871,-0.09206096356040483,2.1093446366204756,,32292.264125646823,6.433703898454041,1.5490533562822817,-2.0,0.11100148001974564,-0.0893359060367871,-0.09206096356040483,2.1093446366204756,,32292.264125646823,6.433703898454041,1.5490533562822817,-2.0,0.11100148001974564,-0.0893359060367871,-0.09206096356040483,2.1093446366204756,,32292.264125646823,6.433703898454041,1.5490533562822817,-2.0,0.11100148001974564,-0.0893359060367871,-0.09206096356040483,1.4330968321173634,2748612.8071279917,-9455133.480785605,0.1697792869270076,19836465.11672911,59885486.04705951,0.33123994520376976,1.5490533562822817,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-W,웜홀,13.7,13.1,12.53,14.8225,0.1529051987767538,-4.54908220271349,11.620846685781752,-0.7543185800440184,-0.9051116131028831,,,12.8391311276445,,False,False,False,False,0.21207125340865218,7.874015748031504,10.0,A급,0.7352941176470562,0.125693796886428,0.0,0.05096839959224386,-0.040010167923400175,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,137000.0,0.0,,1,0.0,complete,1788646508413,1788646508413,22247182.56804003,15835568.27604529,0.16836006196728126,13.1,13.7,4.580152671755733,4.580152671755733,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.73015873015872,12.6,2026-09-01T08:00:00,13.7,2026-09-02T05:00:00,D-4,0.0,0.0,False,False,,-5.788997596347578,-100.0,0.125693796886428,0.7352941176470562,0.0,0.05096839959224386,-0.040010167923400175,-0.15912139348861665,,-5.788997596347578,-100.0,0.125693796886428,0.7352941176470562,0.0,0.05096839959224386,-0.040010167923400175,-0.15912139348861665,,,,1.0113716217703073,1.4814814814814836,0.0,0.10193679918448773,-0.0800248351628543,-0.3211253755098813,,,,1.0113716217703073,1.4814814814814836,0.0,0.10193679918448773,-0.0800248351628543,-0.3211253755098813,,,,1.0113716217703073,1.4814814814814836,0.0,0.10193679918448773,-0.0800248351628543,-0.3211253755098813,,,,1.0113716217703073,1.4814814814814836,0.0,0.10193679918448773,-0.0800248351628543,-0.3211253755098813,,-8418.259549999988,-1000000.0000000561,0.7352941176470562,137000.0,4065061.2883867626,0.03370182889773085,1.4814814814814836,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-ARK,아크,160.0,153.33333333333334,141.96,173.78333333333333,0.5244755244755428,-8.011646473184936,11.767526613599303,-1.1763007059053872,-1.3952780750306575,,,8.433821776595137,,False,False,False,False,104.76316442282467,5.263157894736836,13.0,A급,-0.6211180124223614,0.06512454604181528,0.0,-0.04370629370626933,0.03412934675682777,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,233993.00349733,198757.7639744,1.1772772988504152,3,0.0,complete,1788646756747,1788647207080,1818013.31833294,2111073.65089973,-0.0745873875690828,161.0,162.0,0.6211180124223503,-0.6211180124223614,1.2345679012345678,200.00000000000176,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.093959731543615,149.0,2026-09-02T03:00:00,170.0,2026-09-04T16:00:00,D-2,5.882352941176472,47.619047619047585,False,False,,-73.17947828297181,,0.06512454604181528,-0.6211180124223614,0.0,-0.04370629370626933,0.03412934675682777,0.06539993893033547,,-73.17947828297181,,0.06512454604181528,-0.6211180124223614,0.0,-0.04370629370626933,0.03412934675682777,0.06539993893033547,1.1427576245007822,2239.9300349733,-31.38946713142493,0.2973828425365497,0.0,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,1.1427576245007822,2239.9300349733,-31.38946713142493,0.2973828425365497,0.0,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,1.1427576245007822,2239.9300349733,-31.38946713142493,0.2973828425365497,0.0,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,1.1427576245007822,2239.9300349733,-31.38946713142493,0.2973828425365497,0.0,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,,-638447.1599196601,198757.7639744,-0.6211180124223614,432750.76747173,9456694.4048172,0.04576131457217108,0.0,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:29:11.322407+09:00,2026-09-05T22:10:00Z,33995670588-1
KRW-AVNT,아반티스,146.0,141.46666666666667,132.66,157.69166666666666,0.14157621519583774,-6.638524548972315,10.289066215716321,-0.5595664400796988,-0.9205026501951705,,,11.177660611335309,,False,False,False,False,2.832467135899419,5.797101449275366,10.0,A급,0.6896551724137945,0.01636263611290989,0.0,0.04719207173193851,-0.037537737354176315,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,7069.999999379999,0.0,,1,0.0,complete,1788647028535,1788647028535,2102860.90459589,3596239.61038199,-0.26203761485892946,140.0,148.0,5.714285714285716,4.285714285714293,1.3513513513513513,24.999999999999904,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.558823529411775,136.0,2026-09-01T07:00:00,149.0,2026-09-04T04:00:00,D-2,2.0134228187919434,23.076923076923205,False,True,,17.83333332574941,-100.0,0.01636263611290989,0.6896551724137945,0.0,0.04719207173193851,-0.037537737354176315,-0.13302870370744202,,17.83333332574941,-100.0,0.01636263611290989,0.6896551724137945,0.0,0.04719207173193851,-0.037537737354176315,-0.13302870370744202,,,-100.0,0.5350394930403013,1.388888888888884,0.0,0.09438414346389923,-0.07507944254698451,-0.2682777466899875,,,-100.0,0.5350394930403013,1.388888888888884,0.0,0.09438414346389923,-0.07507944254698451,-0.2682777466899875,,,-100.0,0.5350394930403013,1.388888888888884,0.0,0.09438414346389923,-0.07507944254698451,-0.2682777466899875,,,-100.0,0.5350394930403013,1.388888888888884,0.0,0.09438414346389923,-0.07507944254698451,-0.2682777466899875,,1069.9999995199987,-7076042.92804025,0.6896551724137945,7069.999999379999,5087899.48453247,0.0013895714765736309,1.388888888888884,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-LA,라그랑주,93.1,81.94666666666667,78.85600000000001,107.78666666666666,0.38383013474887484,-3.9193804741131473,23.97328055418109,-0.5822148344761564,-1.2532656093635466,,,,,False,False,False,False,355.02339277157483,10.177514792899412,9.0,B급,0.21528525296015122,0.19061949354073704,0.0,0.016333197223361573,-0.011194712940188367,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,20155472.962324042,16262691.356371695,1.239368842502638,124,0.0,complete,1788646462560,1788647552338,2530105.13811967,2170097.37669361,0.07659409574192819,92.4,99.8,8.008658008658,0.7575757575757347,6.713426853707418,90.54054054054082,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.94056847545219,77.4,2026-09-02T03:00:00,99.8,2026-09-05T10:00:00,D-1,6.713426853707416,29.910714285714317,True,True,0.6043100580675272,35.70729588387016,-30.462903852770484,0.19061949354073704,0.21528525296015122,0.0,0.016333197223361573,-0.011194712940188367,,0.6043100580675272,35.70729588387016,-30.462903852770484,0.19061949354073704,0.21528525296015122,0.0,0.016333197223361573,-0.011194712940188367,,0.9771137889830301,296.86539432388366,-16.021807504597795,1.1085534783502453,0.9761388286333883,0.0,0.10616578195181692,-0.07277182305252339,,0.9771137889830301,296.86539432388366,-16.021807504597795,1.1085534783502453,0.9761388286333883,0.0,0.10616578195181692,-0.07277182305252339,,0.9771137889830301,296.86539432388366,-16.021807504597795,1.1085534783502453,0.9761388286333883,0.0,0.10616578195181692,-0.07277182305252339,,0.9771137889830301,296.86539432388366,-16.021807504597795,1.1085534783502453,0.9761388286333883,0.0,0.10616578195181692,-0.07277182305252339,,0.6043100580675272,5303306.886027129,-7124381.526193058,0.21528525296015122,36418164.31869574,120644806.86255372,0.3018626766105701,0.9761388286333883,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-HYPER,하이퍼레인,93.8,90.72666666666667,90.61399999999999,111.56083333333332,-0.3149721652505044,-0.12433693101141499,18.675162280668978,-0.24812331065493365,-0.40147467300838147,,,,,False,False,False,False,-37.20165790604377,4.222222222222216,7.0,B급,0.0,0.22481267026003593,0.0,-0.03662467037796047,0.026840674430467004,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,0.0,221682.322262512,0.0,3,0.0,complete,1788646827920,1788646863087,601881.17379224,905330.22729244,-0.20133144778616976,90.4,94.3,4.31415929203538,3.761061946902644,0.5302226935312832,12.820512820512702,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.525655644241724,87.7,2026-09-02T10:00:00,94.3,2026-09-06T06:00:00,D0,0.5302226935312793,7.57575757575758,False,False,-0.3891777767299672,-100.0,-92.28899096642522,0.22481267026003593,0.0,0.0,-0.03662467037796047,0.026840674430467004,,-0.3891777767299672,-100.0,-92.28899096642522,0.22481267026003593,0.0,0.0,-0.03662467037796047,0.026840674430467004,,0.0,,-60.27198525761433,0.3881138570516356,0.9687836383207582,0.0,0.06592440668033994,-0.048318266752279015,,0.0,,-60.27198525761433,0.3881138570516356,0.9687836383207582,0.0,0.06592440668033994,-0.048318266752279015,,0.0,,-60.27198525761433,0.3881138570516356,0.9687836383207582,0.0,0.06592440668033994,-0.048318266752279015,,0.0,,-60.27198525761433,0.3881138570516356,0.9687836383207582,0.0,0.06592440668033994,-0.048318266752279015,,-0.3891777767299672,-1118839.738649152,-2653198.530519234,0.0,221682.322262512,1522690.2297765957,0.14558596221835385,0.9687836383207582,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-ATH,에이셔,6.41,6.6226666666666665,6.105,7.001166666666666,-0.17083710179882639,-8.479388479388469,5.406241816840049,-0.7011461611498839,-0.9567337081181753,,,5.650727857674972,,False,False,False,False,-9.44970607669714,-3.7537537537537524,10.0,A급,0.4702194357366851,0.14892331705733675,0.0,0.020098482564556708,-0.016792987711687246,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,1480421.9388714405,913686.444153848,1.6202735066759562,5,0.0,complete,1788646627132,1788647375553,19260858.90507479,12962123.66365177,0.1954733776734915,6.29,6.45,2.5437201907790197,1.9077901430842648,0.6201550387596905,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.612903225806455,6.2,2026-09-02T19:00:00,6.61,2026-09-04T00:00:00,D-2,3.17700453857791,51.21951219512202,True,True,1.2310561065414256,48.042193887153495,-64.43773376682526,0.14892331705733675,0.4702194357366851,0.0,0.020098482564556708,-0.016792987711687246,-0.03752091701375093,1.2310561065414256,48.042193887153495,-64.43773376682526,0.14892331705733675,0.4702194357366851,0.0,0.020098482564556708,-0.016792987711687246,-0.03752091701375093,0.9428196833359411,82.99800224646073,-23.48656213000514,0.35897441401548846,1.2638230647709303,0.0,0.08039393025824904,-0.06717674850051303,-0.1516977656660643,0.9428196833359411,82.99800224646073,-23.48656213000514,0.35897441401548846,1.2638230647709303,0.0,0.08039393025824904,-0.06717674850051303,-0.1516977656660643,0.9428196833359411,82.99800224646073,-23.48656213000514,0.35897441401548846,1.2638230647709303,0.0,0.08039393025824904,-0.06717674850051303,-0.1516977656660643,0.9428196833359411,82.99800224646073,-23.48656213000514,0.35897441401548846,1.2638230647709303,0.0,0.08039393025824904,-0.06717674850051303,-0.1516977656660643,1.2310561065414256,480421.9388715043,-1655571.7638663799,0.4702194357366851,2394108.3830252886,4520245.351752075,0.5296412465967842,1.2638230647709303,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-TAIKO,타이코,108.0,103.33999999999999,104.516,126.82,-0.1288576766960925,1.125186574304428,18.51442990064659,-0.4830951699640563,-0.5097198219592471,2.3291199007188275,,,,False,False,False,False,350.50356893966494,4.90196078431373,7.0,B급,0.9433962264151052,0.027732576952359977,0.0,0.0644288383480407,-0.047216635555397346,False,True,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,598350.8245867201,200372.23980533,2.9861962174403147,2,0.0,complete,1788647210831,1788647284185,1708463.88209304,3498886.5298582,-0.3438260355316232,109.0,110.0,0.917431192660545,-0.917431192660545,1.8181818181818181,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.999999999999993,100.0,2026-09-02T19:00:00,116.0,2026-09-04T19:00:00,D-2,6.896551724137934,49.999999999999936,False,False,2.9861962174403147,,-0.5849149759851846,0.027732576952359977,1.8867924528301883,0.0,0.0644288383480407,-0.047216635555397346,,2.9861962174403147,,-0.5849149759851846,0.027732576952359977,1.8867924528301883,0.0,0.0644288383480407,-0.047216635555397346,,,-62.68770964115213,,1.1137060991819112,0.9345794392523255,0.0,0.0,0.0,,,-62.68770964115213,,1.1137060991819112,0.9345794392523255,0.0,0.0,0.0,,,-62.68770964115213,,1.1137060991819112,0.9345794392523255,0.0,0.0,0.0,,,-62.68770964115213,,1.1137060991819112,0.9345794392523255,0.0,0.0,0.0,,2.9861962174403147,598350.8245867201,-1178.9028174700215,1.8867924528301883,798723.06439205,4146372.90983887,0.19263174870180425,0.9345794392523255,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-06T07:29:11.322407+09:00,2026-09-05T22:10:00Z,33995670588-1
KRW-AVAX,아발란체,10380.0,10191.333333333334,9589.1,10622.666666666666,-0.24145131819367505,-6.280394753765563,4.060499560687826,-0.2043006630152151,-0.5606280673742563,,,7.242768953230403,,False,False,False,False,23.58915590478432,4.164576016056198,12.0,A급,-0.19230769230769162,0.4585850118356447,0.0,-0.013051422605048213,0.01104633885434314,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,13079071.6289095,18341013.363438297,0.7131051796179289,48,0.0,complete,1788646478102,1788647514299,29806.03452812,19582.14385998,0.20701088806716203,10120.0,10440.0,3.1620553359683834,2.5691699604743157,0.5747126436781609,18.74999999999987,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.906976744186056,9675.0,2026-09-02T19:00:00,10440.0,2026-09-06T02:00:00,D0,0.3831417624521105,5.228758169934681,False,False,0.43093329388515733,259.726843916908,42.34197815126948,0.4585850118356447,-0.19230769230769162,0.0,-0.013051422605048213,0.01104633885434314,0.04805572264957991,0.43093329388515733,259.726843916908,42.34197815126948,0.4585850118356447,-0.19230769230769162,0.0,-0.013051422605048213,0.01104633885434314,0.04805572264957991,0.6726472438560674,673.6780204313357,-56.105471470918374,2.5969514330820296,0.0964320154291265,0.0,0.00652571130254076,-0.005523299413698446,-0.02417074162619226,0.6726472438560674,673.6780204313357,-56.105471470918374,2.5969514330820296,0.0964320154291265,0.0,0.00652571130254076,-0.005523299413698446,-0.02417074162619226,0.6726472438560674,673.6780204313357,-56.105471470918374,2.5969514330820296,0.0964320154291265,0.0,0.00652571130254076,-0.005523299413698446,-0.02417074162619226,0.6726472438560674,673.6780204313357,-56.105471470918374,2.5969514330820296,0.0964320154291265,0.0,0.00652571130254076,-0.005523299413698446,-0.02417074162619226,0.43093329388515733,9443237.4257966,5455838.096345296,-0.19230769230769162,31420084.9923478,22504013.594802547,1.396199165094909,0.0964320154291265,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T22:10:00Z,33995670588-1
KRW-XAUT,테더골드,6044000.0,6209333.333333333,6065640.0,6272583.333333333,-0.27516943799051896,-2.368972331581383,1.0083564719480278,0.18432053262833814,0.023640682407338187,,12.852460318993069,,,False,False,False,False,41.75524375115223,-1.2418300653594727,8.0,B급,0.0,0.011841635926955973,0.0,0.0,0.0,False,False,False,False,2026-09-06T07:29:11.322407+09:00,1788647351,6999.97948,0.0,,1,0.0,complete,1788646508361,1788646508361,8.24047309,60.02041313,-0.7585594460803939,6072000.0,6075000.0,0.049407114624511195,-0.46113306982872304,0.5102880658436214,1033.333333333236,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.487722269263328,5905000.0,2026-09-02T12:00:00,6170000.0,2026-09-04T00:00:00,D-2,2.0421393841166924,47.5471698113208,False,False,,-97.37679067778491,,0.011841635926955973,0.0,0.0,0.0,0.0,,,-97.37679067778491,,0.011841635926955973,0.0,0.0,0.0,0.0,,,-78.12043040821557,,0.08432936592078022,-0.016542597187763075,0.0,-0.001070698202298992,0.0009313114282483159,,,-78.12043040821557,,0.08432936592078022,-0.016542597187763075,0.0,-0.001070698202298992,0.0009313114282483159,,,-78.12043040821557,,0.08432936592078022,-0.016542597187763075,0.0,-0.001070698202298992,0.0009313114282483159,,,-78.12043040821557,,0.08432936592078022,-0.016542597187763075,0.0,-0.001070698202298992,0.0009313114282483159,,,-259847.93924,0.0,0.0,6999.97948,685774.25822,0.010207410669174417,-0.016542597187763075,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T22:10:00Z,33995670588-1
