market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-F,신퓨처스,4.67,4.4366666666666665,4.3014,5.557416666666667,1.3091794793728129,-3.144712574200642,20.166744140712865,-1.2608591087953893,-1.2453463510205225,,,,,False,False,False,False,397.9366008210873,6.575963718820854,11.0,A급,0.2132196162046851,0.6176728684653767,0.0,0.015223017201981826,-0.010799045467539514,False,True,False,True,2026-09-04T02:21:13.371725+09:00,1788456073,2814652.0999999773,743620.7739993985,3.7850638368559806,7,0.0,complete,1788455299863,1788456035577,9153073.37955951,14391896.08887534,-0.2225028457284333,4.62,4.72,2.1645021645021467,1.0822510822510845,1.0593220338983014,49.99999999999949,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,1.8907563025210017,17.647058823529306,True,True,3.320222399072655,-26.97407391695701,-91.03172946639205,0.6176728684653767,-0.4264392324093924,0.0,0.015223017201981826,-0.010799045467539514,,3.320222399072655,-26.97407391695701,-91.03172946639205,0.6176728684653767,-0.4264392324093924,0.0,0.015223017201981826,-0.010799045467539514,,3.5312233610571164,3612.771534099271,148.99228477242127,1.4796765175805717,-0.638297872340432,0.0,0.0,0.0,,3.5312233610571164,3612.771534099271,148.99228477242127,1.4796765175805717,-0.638297872340432,0.0,0.0,0.0,,2.1850638368569206,17491.57562499436,7336.2077399872915,1.7573477842131524,-0.638297872340432,0.0,0.0,0.0,,3.261317254128374,-54.202179889135714,-93.66286730863622,1.7760477776469656,0.0,0.0,0.045669051606034294,-0.03239810803498955,,3.320222399072655,-1039666.8398231692,-7548064.576177463,-0.4264392324093924,3558272.873999376,3457954.850582418,1.0290107961936117,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-G,그래비티,5.23,5.326666666666667,5.106,5.008,-0.5476723923325766,-4.3217130173652025,-6.36315228966987,0.38331037916620464,0.34576413156911234,,11.274709092840123,,,False,False,False,False,-8.894532529648924,0.38387715930903177,3.0,-,0.38387715930903177,0.054642057009523626,0.0,0.024894199651492865,-0.023085061660438555,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,5000.9999999499005,0.0,,1,0.0,complete,1788455341705,1788455341705,8768635.59927888,12609270.22752384,-0.17965438988087096,5.13,5.26,2.5341130604288553,1.949317738791434,0.5703422053231818,23.076923076922807,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,1.6917293233082664,25.000000000000156,True,False,,-52.72816411902742,,0.054642057009523626,0.38387715930903177,0.0,0.024894199651492865,-0.023085061660438555,,,-52.72816411902742,,0.054642057009523626,0.38387715930903177,0.0,0.024894199651492865,-0.023085061660438555,,,-98.89477075596284,-100.0,0.09858601087511332,0.38387715930903177,0.0,0.0,0.0,,,-98.89477075596284,-100.0,0.09858601087511332,0.38387715930903177,0.0,0.0,0.0,,,0.0,-100.0,1.3610577583475276,0.0,0.0,0.024894199651492865,-0.023085061660438555,,,-99.19855769231566,-100.0,1.481359780188253,0.0,0.0,0.0,0.0,,,-5578.2379474446,0.0,0.38387715930903177,5000.9999999499005,1012125.4550314263,0.004941087070865756,0.0,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-CELO,셀로,105.0,103.30666666666666,95.50200000000001,102.50333333333333,1.3075313807531241,-8.172254682275394,-0.7837143507528153,-1.4134151875039038,-1.5616228031306005,,,,,False,False,True,False,100.91201820308532,3.9215686274509887,11.0,A급,0.952380952380949,0.04256390768068741,0.0,0.0653765690376451,-0.056849625644268875,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,99999.99999946001,11887117.441278448,0.008412468413259414,4,0.0,complete,1788455992000,1788455993944,1126213.72783457,2325039.9844518,-0.3473596427725499,107.0,113.0,5.607476635514019,-1.869158878504673,7.079646017699115,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,7.079646017699115,58.82352941176477,False,False,0.008412468413259414,,1895.6013299507774,0.04256390768068741,0.0,0.0,0.0653765690376451,-0.056849625644268875,,0.008412468413259414,,1895.6013299507774,0.04256390768068741,0.0,0.0,0.0653765690376451,-0.056849625644268875,,-0.0672232685294052,-81.79669517504121,63.66425495965351,0.18181072681957744,-0.9433962264150941,0.0,0.0653765690376451,-0.056849625644268875,,-0.0672232685294052,-81.79669517504121,63.66425495965351,0.18181072681957744,-0.9433962264150941,0.0,0.0653765690376451,-0.056849625644268875,,-21.260845248708222,-99.45229967694628,1284.751627051515,1.566775502152538,-1.869158878504673,0.0,-0.06537656903766731,0.0568403828547257,,-0.5482061306964748,-83.3886677087843,999.1038604922784,3.9606439595783343,0.0,0.0,0.0653765690376451,-0.056849625644268875,,0.008412468413259414,99999.99999946001,11291451.500247449,0.0,11987117.441277908,5355988.01277497,2.2380777202425644,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T02:21:13.371725+09:00,2026-09-03T17:00:00Z,33782622122-1
KRW-AERO,에어로드롬파이낸스,685.0,679.7333333333333,630.5,658.025,0.8207257984772065,-7.808617499339151,-3.2990134620011964,-1.0651063599923853,-0.7851688645253416,,,,,False,False,False,False,12.265349096314315,0.8797653958944274,8.0,B급,0.5847953216374213,0.25284598904347,0.0,0.03955305052902869,-0.03529431662194593,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,2221028.2090351596,3120353.77347311,0.711787306912653,15,0.0,complete,1788455560241,1788456225963,103598.89949394,109951.81562689,-0.02974898084211723,638.0,691.0,8.307210031347957,7.366771159874608,0.8683068017366137,11.320754716981076,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.737179487179493,624.0,2026-09-02T20:00:00,691.0,2026-09-03T23:00:00,D-1,0.5788712011577379,5.970149253731319,False,True,,663.2399344358552,,0.25284598904347,0.14619883040936088,0.0,0.03955305052902869,-0.03529431662194593,,,663.2399344358552,,0.25284598904347,0.14619883040936088,0.0,0.03955305052902869,-0.03529431662194593,,-0.13578303567479844,-36.53053981759562,-24.422883650491222,0.7363306722767415,0.4398826979472137,0.0,0.06921783842579465,-0.06176740090388311,,-0.13578303567479844,-36.53053981759562,-24.422883650491222,0.7363306722767415,0.4398826979472137,0.0,0.06921783842579465,-0.06176740090388311,,-4.536351254587697,-69.99494549463596,121.23277847218597,1.2479787538931522,0.14619883040936088,0.0,0.05932957579353193,-0.0529428159533456,,0.6581979738867012,163.48466356134227,-80.16265920213665,1.58375845783174,0.7352941176470562,0.0,0.11865915158708606,-0.1058936788445557,,,1930028.2090578496,3120353.77347311,0.14619883040936088,5341381.98250827,5369507.3870787695,0.9947620139906724,0.7352941176470562,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-CTC,크레딧코인,133.0,122.8,109.59200000000001,141.2133333333333,2.106430155210637,-12.051974596685874,13.03937305259181,-1.9117616926500052,-1.9741266934447501,,,6.605134865908109,,False,False,False,False,106.86479741634925,9.917355371900815,14.0,A급,-0.7462686567164201,0.46551602316205276,0.0,-0.05543237250553723,0.042075659604423166,True,False,False,True,2026-09-04T02:21:13.371725+09:00,1788456073,99999.99999892,0.0,,1,0.0,complete,1788455743015,1788455743015,2991071.17256273,3046236.8235799,-0.009137458458706513,125.0,136.0,8.800000000000008,6.400000000000006,2.2058823529411766,27.27272727272727,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D-1,2.2058823529411797,16.666666666666618,False,True,,1566.6666667597776,-100.0,0.46551602316205276,-0.7462686567164201,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,,1566.6666667597776,-100.0,0.46551602316205276,-0.7462686567164201,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,,-94.765134673769,-100.0,0.5289017548783619,-0.7462686567164201,0.0,0.0,0.0,0.0,,-94.765134673769,-100.0,0.5289017548783619,-0.7462686567164201,0.0,0.0,0.0,0.0,,-97.96902290472343,-100.0,1.8990900555497774,-0.7462686567164201,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,,-98.83614799488349,-100.0,4.328435713113166,-1.4814814814814836,0.0,-0.11086474501109667,0.0841463538262115,0.09809657292094887,,93999.99999932,-161094.46485538,-0.7462686567164201,99999.99999892,10381058.372308511,0.00963292916892464,-1.4814814814814836,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-ANIME,애니메코인,3.8,3.783333333333333,3.6664,4.54275,0.6205673758865382,-3.189322859844353,16.717113349109386,-0.9056805213173078,-1.086837012950772,,,,,False,False,False,False,2677.2079316347213,4.39560439560438,10.0,A급,0.0,0.2118613607435691,0.0,0.0,0.0,False,True,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,271397.926023844,0.0,,3,0.0,complete,1788455662425,1788455662431,36783722.81234248,26713156.42264812,0.15859939119881772,3.8,3.85,1.3157894736842257,0.0,1.2987012987013056,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.861878453038667,3.62,2026-08-30T10:00:00,4.52,2026-08-31T09:00:00,D-4,15.929203539823,80.0,False,False,,-83.2117409018816,-100.0,0.2118613607435691,0.0,0.0,0.0,0.0,,,-83.2117409018816,-100.0,0.2118613607435691,0.0,0.0,0.0,0.0,,,-54.642209005186004,-100.0,1.4241411527814307,0.26385224274405594,0.0,0.017730496453904898,-0.013147877776432892,,,-54.642209005186004,-100.0,1.4241411527814307,0.26385224274405594,0.0,0.017730496453904898,-0.013147877776432892,,,-96.37212063212432,-100.0,4.430718362184052,0.0,0.0,-0.017730496453882694,0.013147395409415452,,,-76.39417263394976,-100.0,4.764977662376168,0.26385224274405594,0.0,0.03546099290778759,-0.026296237946436207,,,-1345195.697160478,-2082756.305887688,0.0,271397.926023844,6721314.593695332,0.040378697089765485,0.26385224274405594,False,True,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-APT,앱토스,824.0,798.4666666666667,822.7,1016.4916666666667,0.4276370954217734,2.9455856731899046,21.448773969289796,-0.5327344038109116,-0.6289776923379993,5.5291823695234985,,,,False,False,False,False,27.08824506956855,8.86243386243386,7.0,B급,0.48840048840048667,0.3835228318760606,1.0,0.04192520543351286,-0.029573875332832955,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,585676.6880768299,2103737.18422136,0.27839822030507194,17,0.0,complete,1788455214830,1788456152792,152899.41391339,127712.99470718,0.08975518698556842,806.0,863.0,7.071960297766755,2.2332506203474045,4.5191193511008105,68.42105263157883,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-1,4.519119351100809,25.161290322580676,False,False,-0.5127721000134848,-98.13808975832879,-94.70870136779904,0.3835228318760606,0.6105006105006083,1.0,0.04192520543351286,-0.029573875332832955,,-0.5127721000134848,-98.13808975832879,-94.70870136779904,0.3835228318760606,0.6105006105006083,1.0,0.04192520543351286,-0.029573875332832955,,0.03141863465040595,-94.19901739075573,-94.85368735600724,1.136705384191437,0.0,0.0,-0.008385041086689249,0.005914484128290098,,0.03141863465040595,-94.19901739075573,-94.85368735600724,1.136705384191437,0.0,0.0,-0.008385041086689249,0.005914484128290098,,-0.27704115960613224,-95.62249216859307,-91.26632263392813,1.9468916324974614,-0.9615384615384581,0.0,-0.08385041086700351,0.05914047774547271,,-0.6451309841774797,-98.44688231703034,-94.84784947026968,2.2302740386812125,-1.3173652694610793,0.0,-0.07546536978031426,0.053226866296061104,,-0.5127721000134848,-30870011.935835566,-37654691.33120511,0.6105006105006083,2689413.87229819,68436837.5682655,0.03929775202741519,-1.3173652694610793,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-MOCA,모카네트워크,12.0,11.666666666666666,11.427999999999999,14.094166666666666,0.8064516129032251,-2.0884377552210975,17.223437592384556,-1.046138919102518,-1.0944551704958534,,,,,False,False,False,False,15.642684410962238,0.8403361344537785,8.0,B급,0.0,0.22086475799882876,0.0,0.0,0.0,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,0.0,0.0,,0,0.0,complete,,,14161804.0610707,27164914.82055481,-0.3146417405342454,11.8,12.1,2.5423728813559254,1.6949152542372836,0.8264462809917326,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.547008547008538,11.7,2026-08-31T08:00:00,12.7,2026-08-31T14:00:00,D-4,5.5118110236220375,69.99999999999982,False,True,,,-100.0,0.22086475799882876,0.0,0.0,0.0,0.0,,,,-100.0,0.22086475799882876,0.0,0.0,0.0,0.0,,,-100.0,-100.0,1.030563848401922,0.0,0.0,0.0,0.0,,,-100.0,-100.0,1.030563848401922,0.0,0.0,0.0,0.0,,,,,1.0315029082417215,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,,-100.0,-100.0,1.101589764237909,0.0,0.0,0.0,0.0,,,0.0,-1501382.75764752,0.0,0,899999.999999906,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-API3,에이피아이쓰리,310.0,313.3333333333333,296.24,367.35,0.6639537374170112,-5.770096318300467,14.704414500249547,-0.8943669259530906,-1.0664695623823617,,,13.78793640148688,,False,False,False,False,-2.001022310250411,-2.515723270440251,11.0,A급,0.0,0.03194458524565791,0.0,0.0,0.0,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,0.0,0.0,,0,0.0,complete,,,389241.49903751,285399.93537292,0.15392111774951575,304.0,313.0,2.960526315789469,1.9736842105263053,0.9584664536741214,33.333333333333584,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,5.198776758409784,44.73684210526316,True,True,,,,0.03194458524565791,0.0,0.0,0.0,0.0,0.0,,,,0.03194458524565791,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.03194458524565791,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.03194458524565791,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.05514011424965215,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.11648910666359757,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,265166.84836034995,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-AHT,아하토큰,1.32,1.2953333333333332,1.3414,1.6157499999999998,0.7257646448937116,3.434222951145572,19.83083191500335,-1.1427225037308388,-1.1644398289732436,3.005299134245878,,,,False,False,False,False,1221.5397160757382,2.3255813953488413,8.0,B급,0.0,1.2097835509582637,0.0,0.0,0.0,False,True,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,0.0,0.0,,0,0.0,complete,,,221376496.73242033,196564293.88298142,0.0593677463568557,1.35,1.4,3.703703703703698,-2.2222222222222254,5.714285714285704,160.0000000000002,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-30T08:00:00,1.74,2026-09-01T18:00:00,D-3,24.13793103448275,89.3617021276596,False,False,,-100.0,-100.0,1.2097835509582637,0.0,0.0,0.0,0.0,,,-100.0,-100.0,1.2097835509582637,0.0,0.0,0.0,0.0,,,,-100.0,1.2512568033262141,0.7633587786259444,0.0,0.05184033177809688,-0.037127647612685166,,,,-100.0,1.2512568033262141,0.7633587786259444,0.0,0.05184033177809688,-0.037127647612685166,,,-100.0,,3.113908409400665,-0.7518796992481258,0.0,-0.05184033177814129,0.03712381804615461,,,-100.0,,3.3742004426678704,-0.7518796992481258,0.0,-0.05184033177814129,0.03712381804615461,,,-199999.99999999802,-171569.5724405036,0.0,0,1374257.0265650356,0.0,-0.7518796992481258,False,True,falling,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-EGLD,멀티버스엑스,6470.0,5129.6,4374.64,4703.825,3.3998978686806236,-17.25764862937293,-9.051676029614208,-2.9001210164299347,-3.3580881416975203,,,,,False,False,False,False,2652.518032839718,28.756218905472643,8.0,B급,0.46583850931676274,20.50992721720695,0.0,0.08062998898055174,-0.0734531766325297,False,True,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,1617038.7078652,11295937.569027498,0.14315223486175976,29,0.0,complete,1788455195823,1788456124732,5994.12645644,13704.60484102,-0.3914200497559052,7305.0,7490.0,2.532511978097185,-11.430527036276528,13.618157543391188,551.3513513513531,complete_hourly_ordered,/v1/candles/minutes/60,120,False,53.88516940555894,4929.0,2026-08-30T03:00:00,7585.0,2026-09-03T07:00:00,D-1,14.634146341463417,41.79216867469881,False,True,-0.15907802179031794,37.138686048491934,189.5341474856449,20.50992721720695,0.46583850931676274,0.0,0.08062998898055174,-0.0734531766325297,,-0.15907802179031794,37.138686048491934,189.5341474856449,20.50992721720695,0.46583850931676274,0.0,0.08062998898055174,-0.0734531766325297,,-1.1613097689584269,-96.97736513365103,-72.4565087063995,25.269106588159048,0.7788161993769416,0.0,0.04031499449028697,-0.03672463625914091,,-1.1613097689584269,-96.97736513365103,-72.4565087063995,25.269106588159048,0.7788161993769416,0.0,0.04031499449028697,-0.03672463625914091,,-0.33214634781447366,-28.171448528152332,138.48743083350837,37.527582898701894,-0.4615384615384577,0.0,-0.09406832047731406,0.08567563876773754,,-0.16336019234536292,-67.94871199998946,-31.37293253238569,43.61745099081827,-1.5220700152207,0.0,-0.12094498347086091,0.11015049031587232,,-0.15907802179031794,437912.1211532501,7394519.49205005,0.46583850931676274,12912976.2768927,43607961.4287497,0.29611510957674525,-1.5220700152207,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-BLEND,플루언트,86.1,89.52,91.448,106.03833333333334,-0.17099100438628945,2.1083019858280085,15.577699888405148,-0.11115848468039453,-0.5972651406109819,,,,,False,False,False,False,-69.60748829948054,-5.798687089715548,4.0,-,0.0,0.015785017771221987,0.0,0.0,0.0,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,0.0,0.0,,0,0.0,complete,,,705837.80803403,472237.24124115,0.198290055405727,85.2,86.4,1.4084507042253502,1.0563380281690016,0.34722222222223537,25.00000000000079,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.426155580608794,88.7,2026-08-30T09:00:00,94.4,2026-08-31T06:00:00,D-4,8.792372881355949,145.61403508771946,True,True,,-100.0,-100.0,0.015785017771221987,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.015785017771221987,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.06674702051269321,-0.11600928074246841,0.0,-0.007434391495064752,0.005623532970439271,,,-100.0,-100.0,0.06674702051269321,-0.11600928074246841,0.0,-0.007434391495064752,0.005623532970439271,,,-100.0,-100.0,0.1250113947335052,0.4667444574095514,0.0,0.029737565980214598,-0.022495015793154494,,,-100.0,-100.0,0.19256176703180472,0.4667444574095514,0.0,0.0,0.0,,,-1108724.6445001229,-6677130.4940067325,0.0,0,2204618.55659361,0.0,0.4667444574095514,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
KRW-ERA,칼데라,81.1,81.76,95.072,132.32166666666666,0.1306335728282093,14.002019522046446,38.2111773078231,-0.622283896025217,-0.43631304130273774,,,,,False,False,False,False,138.20162310724285,1.2484394506866447,7.0,B급,0.8706467661691475,0.09744911103237541,0.0,0.03265839320705233,-0.018596847937629946,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,1405266.6796181789,809728.3446050059,1.7354791751839722,10,0.0,complete,1788455292834,1788455786405,1450288.36749249,733084.53983022,0.32848434880586563,80.7,81.1,0.4956629491945419,0.4956629491945419,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,20.490196078431378,93.30357142857139,True,True,1.1753285111307468,38.88586463094976,-55.172605691228824,0.09744911103237541,0.8706467661691475,0.0,0.03265839320705233,-0.018596847937629946,,1.1753285111307468,38.88586463094976,-55.172605691228824,0.09744911103237541,0.8706467661691475,0.0,0.03265839320705233,-0.018596847937629946,,1.608491880274568,106.27254619765085,-84.9067663673129,0.10900187594526756,0.8706467661691475,0.0,0.05715218811233047,-0.03254509879237588,,1.608491880274568,106.27254619765085,-84.9067663673129,0.10900187594526756,0.8706467661691475,0.0,0.05715218811233047,-0.03254509879237588,,0.29548393640832193,-14.636423902998551,-29.170487953844592,0.5091039843562442,0.4956629491945419,0.0,0.04898758981057849,-0.027895623276535275,,0.09041942370492695,-86.94505090933022,-87.62522096850157,0.6035598126819366,0.8706467661691475,0.0,0.06531678641410466,-0.03719463287397673,,1.1753285111307468,393452.63838923094,-996596.464344619,0.8706467661691475,2214995.0242231847,6046110.322718171,0.36635041472868485,0.8706467661691475,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S3,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-04T02:21:13.371725+09:00,2026-09-03T17:00:00Z,33782622122-1
KRW-FF,팔콘파이낸스,137.0,123.85333333333332,100.95200000000001,109.36,2.5955378838082632,-22.68536862403252,-13.252865154840276,-1.9793619855748859,-2.3574288035245665,,,,,False,False,False,False,58.5933075517717,6.20155038759691,10.0,A급,0.0,0.1666137988428389,0.0,0.0,0.0,False,False,False,False,2026-09-04T02:21:13.371725+09:00,1788456073,485745.09015308996,1769372.9899842402,0.2745295044644128,7,0.0,complete,1788455403708,1788456185390,3093858.99875871,2801907.4614137,0.04951884361723383,145.0,158.0,8.965517241379306,-5.517241379310345,13.291139240506327,161.53846153846158,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,13.924050632911388,47.82608695652178,False,True,-0.5775346265153584,-97.00029687489727,-90.68974592922385,0.1666137988428389,0.0,0.0,0.0,0.0,,-0.5775346265153584,-97.00029687489727,-90.68974592922385,0.1666137988428389,0.0,0.0,0.0,0.0,,-267.27175112042784,-93.75032144415667,5990.705099180989,0.2872423093504892,0.0,0.0,0.0,0.0,,-267.27175112042784,-93.75032144415667,5990.705099180989,0.2872423093504892,0.0,0.0,0.0,0.0,,-1.2456629495630658,-98.06825751989929,-89.30307929159541,0.8206656213413552,0.0,0.0,-0.055224210293802756,0.05232678066816909,,0.20527506141600393,-85.49338009598364,-96.34047391763005,1.2965375856912402,0.7352941176470562,0.0,0.055224210293802756,-0.052334755974245084,,-0.5775346265153584,-15707360.35712198,-17235188.824693896,0.0,2255118.08013733,41686393.489060365,0.05409722193235867,0.7352941176470562,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T17:00:00Z,33782622122-1
