market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-API3,에이피아이쓰리,320.0,316.3333333333333,296.08,361.69166666666666,0.23236163920572483,-6.840493560299017,12.54060779208811,-0.45843242514003296,-0.7865096960687037,,,,,False,False,False,False,-4.467179183774295,3.2258064516129004,8.0,B급,0.6289308176100628,0.07513166561479068,0.0,0.02112378538232651,-0.016417229800286037,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,0.0,,0,0.0,complete,,,354476.14185814,303674.98088092,0.07718768413825428,325.0,327.0,0.6153846153846176,-1.538461538461533,2.1406727828746175,349.9999999999982,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.000000000000007,300.0,2026-09-02T19:00:00,327.0,2026-09-06T10:00:00,D-1,2.1406727828746197,25.925925925926002,False,True,,-100.0,-100.0,0.07513166561479068,0.6289308176100628,0.0,0.02112378538232651,-0.016417229800286037,,,-100.0,-100.0,0.07513166561479068,0.6289308176100628,0.0,0.02112378538232651,-0.016417229800286037,,,-100.0,-100.0,0.07513166561479068,0.6289308176100628,0.0,0.02112378538232651,-0.016417229800286037,,,-100.0,-100.0,0.07513166561479068,0.6289308176100628,0.0,0.02112378538232651,-0.016417229800286037,,,-100.0,-100.0,1.0709712931240452,1.2658227848101333,0.0,0.08449514152935045,-0.06567345863195939,,,-100.0,-100.0,1.0709712931240452,1.2658227848101333,0.0,0.08449514152935045,-0.06567345863195939,,,-853992.3617488999,-300274.97649048,0.6289308176100628,0,875026.42062132,0.0,1.2658227848101333,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-AHT,아하토큰,1.33,1.3093333333333335,1.3322,1.5911666666666666,0.20408163265306367,1.7164589901416147,17.712370378129243,-0.6430829297768212,-0.7612542432236484,2.669109862296148,,,,False,False,False,False,-83.2396859484821,-6.338028169014076,4.0,-,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,0.0,,0,0.0,complete,,,178154921.31230912,220343140.05014378,-0.10586806518855929,1.33,1.35,1.5037593984962516,0.0,1.4814814814814827,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.692307692307687,1.3,2026-09-02T11:00:00,1.4,2026-09-03T09:00:00,D-4,4.999999999999993,70.00000000000009,False,True,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.005644973079228066,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.005644973079228066,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,794549.0609819628,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-EGLD,멀티버스엑스,6115.0,5507.866666666667,4466.74,4694.575,1.9622846423458462,-23.308423294542933,-17.324074419232137,-2.2364513445803036,-2.960104666493372,,,,,False,False,False,False,376.7301266945691,9.982014388489201,11.0,A급,0.3281378178835004,0.10886351207000189,0.0,0.03702423853482184,-0.036356447709778195,False,True,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,0.0,,0,0.0,complete,,,4569.98007512,21186.39083005,-0.6451378890336853,6245.0,6355.0,1.7614091273018495,-2.081665332265814,3.7765538945712036,218.18181818181773,complete_hourly_ordered,/v1/candles/minutes/60,120,False,40.593141797961074,5395.0,2026-09-02T03:00:00,7585.0,2026-09-03T07:00:00,D-4,19.38035596572182,67.12328767123287,False,True,,-100.0,,0.10886351207000189,0.3281378178835004,0.0,0.03702423853482184,-0.036356447709778195,,,-100.0,,0.10886351207000189,0.3281378178835004,0.0,0.03702423853482184,-0.036356447709778195,,,-100.0,,0.10886351207000189,0.3281378178835004,0.0,0.03702423853482184,-0.036356447709778195,,,-100.0,,0.10886351207000189,0.3281378178835004,0.0,0.03702423853482184,-0.036356447709778195,,,-100.0,-100.0,0.20556402419867936,0.6584362139917754,0.0,0.03702423853482184,-0.036356447709778195,,,-100.0,-100.0,0.20556402419867936,0.6584362139917754,0.0,0.03702423853482184,-0.036356447709778195,,,-3625984.6380232,0.0,0.3281378178835004,0,8001722.34594585,0.0,0.6584362139917754,False,True,falling,flat_or_na,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-BLEND,플루언트,89.8,89.27333333333333,91.272,103.855,0.21703337823677504,2.189791684927118,14.0404089034391,0.052780122635914806,-0.4670405566636326,,,,,False,False,False,False,-58.136764859263046,3.571428571428581,6.0,관찰,-0.221975582685896,0.15675744062384211,0.0,-0.014967819188749232,0.011458747775851208,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,445472.93241545703,455555.89432924404,0.9778666854291654,9,0.0,complete,1788714937105,1788715849210,428336.14529396,349257.02556586,0.10169729196651593,88.0,91.5,3.9772727272727293,2.0454545454545503,1.8579234972677625,48.57142857142848,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.669833729216148,84.2,2026-09-02T11:00:00,91.5,2026-09-06T20:00:00,D-1,1.857923497267766,23.287671232876676,False,True,-15.789768063618402,-93.59773685409516,9.780618971293077,0.15675744062384211,-0.33296337402884957,0.0,-0.014967819188749232,0.011458747775851208,,-15.789768063618402,-93.59773685409516,9.780618971293077,0.15675744062384211,-0.33296337402884957,0.0,-0.014967819188749232,0.011458747775851208,,-15.789768063618402,-93.59773685409516,9.780618971293077,0.15675744062384211,-0.33296337402884957,0.0,-0.014967819188749232,0.011458747775851208,,-15.789768063618402,-93.59773685409516,9.780618971293077,0.15675744062384211,-0.33296337402884957,0.0,-0.014967819188749232,0.011458747775851208,,0.13880569213662863,-89.56871817009909,-91.04941212955858,0.6140598716152041,1.012373453318327,0.0,0.0523873671605779,-0.04010851364817114,,0.13880569213662863,-89.56871817009909,-91.04941212955858,0.6140598716152041,1.012373453318327,0.0,0.0523873671605779,-0.04010851364817114,,-15.789768063618402,-6512581.153511965,40586.56859756005,-0.33296337402884957,901028.826744701,1651874.9372236938,0.5454582586373398,1.012373453318327,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-ERA,칼데라,81.6,81.17333333333333,93.646,129.0475,-0.0164230579734026,13.318952936235043,37.09809695396399,-0.33469725934438055,-0.3935004662857814,,,,,False,False,False,False,-86.16081255215782,2.3839397741530544,5.0,관찰,0.12269938650306678,0.014106014367499142,0.0,0.008211528986679095,-0.004759893688024874,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,109999.99999867199,0.0,,2,0.0,complete,1788715156008,1788715176268,864868.81718981,680045.596564,0.1196333071789584,80.5,82.4,2.360248447204971,1.3664596273291751,0.9708737864077808,42.10526315789553,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.23627075351214,78.3,2026-09-04T21:00:00,82.4,2026-09-06T23:00:00,D-1,0.9708737864077777,19.512195121951496,False,False,,,,0.014106014367499142,0.12269938650306678,0.0,0.008211528986679095,-0.004759893688024874,,,,,0.014106014367499142,0.12269938650306678,0.0,0.008211528986679095,-0.004759893688024874,,,,,0.014106014367499142,0.12269938650306678,0.0,0.008211528986679095,-0.004759893688024874,,,,,0.014106014367499142,0.12269938650306678,0.0,0.008211528986679095,-0.004759893688024874,,,-50.43760390256003,-100.0,0.0254550073431119,0.24570024570023108,0.0,0.016423057973369293,-0.009519848851532231,,,-50.43760390256003,-100.0,0.0254550073431119,0.24570024570023108,0.0,0.016423057973369293,-0.009519848851532231,,,109999.99999867199,0.0,0.12269938650306678,109999.99999867199,3920802.7753740675,0.028055479018114435,0.24570024570023108,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-FF,팔콘파이낸스,161.0,135.66666666666666,104.92399999999999,110.93249999999999,2.6740665993945534,-29.29993773270812,-22.296591771272322,-2.2479832099038104,-2.9380019235652597,,,,,False,False,False,False,93.12383939220834,19.999999999999996,8.0,B급,-0.6134969325153339,0.1456838290930733,0.0,-0.050454086781015484,0.0509057687076897,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,241482.3678,38521.47239248,6.268773045319555,4,0.0,complete,1788715331129,1788715814332,1123608.91370467,2359879.95631279,-0.3548945005246776,163.0,165.0,1.2269938650306678,-1.2269938650306789,2.4242424242424243,200.00000000000088,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.50793650793651,126.0,2026-09-03T16:00:00,172.0,2026-09-06T04:00:00,D-1,6.395348837209303,23.913043478260906,False,True,6.268773045319555,,-77.3282755427028,0.1456838290930733,-1.2269938650306789,0.0,-0.050454086781015484,0.0509057687076897,,6.268773045319555,,-77.3282755427028,0.1456838290930733,-1.2269938650306789,0.0,-0.050454086781015484,0.0509057687076897,,6.268773045319555,,-77.3282755427028,0.1456838290930733,-1.2269938650306789,0.0,-0.050454086781015484,0.0509057687076897,,6.268773045319555,,-77.3282755427028,0.1456838290930733,-1.2269938650306789,0.0,-0.050454086781015484,0.0509057687076897,,5.074874724185866,-97.04969668542927,-99.43810979459033,0.22297530075513805,-1.2269938650306789,0.0,-0.10090817356207538,0.10180389040457882,,5.074874724185866,-97.04969668542927,-99.43810979459033,0.22297530075513805,-1.2269938650306789,0.0,-0.10090817356207538,0.10180389040457882,,6.268773045319555,241482.3678,-131388.28663373,-1.2269938650306789,280003.84019248,14605095.098882109,0.019171654706576464,-1.2269938650306789,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,True,⚡ 2차 시동/재점화,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-PLUME,플룸,18.7,19.44,17.69,17.370833333333334,-0.034281796366120165,-9.892594686263426,-11.911729431518356,0.4341528708026409,-0.12111201104842007,,,,,False,False,False,False,-38.95379806964867,-4.591836734693889,4.0,-,0.0,0.014729458024156372,0.0,0.0,0.0,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,160456.554405231,0.0,3,0.0,complete,1788715324273,1788715343083,13180304.5711717,14477740.97557069,-0.046909909169334095,19.4,19.4,0.0,-3.6082474226804107,3.6082474226804093,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.446808510638281,18.8,2026-09-02T03:00:00,20.2,2026-09-02T15:00:00,D-4,7.425742574257422,107.14285714285721,False,True,0.0,,-73.78058259718483,0.014729458024156372,0.0,0.0,0.0,0.0,,0.0,,-73.78058259718483,0.014729458024156372,0.0,0.0,0.0,0.0,,0.0,,-73.78058259718483,0.014729458024156372,0.0,0.0,0.0,0.0,,0.0,,-73.78058259718483,0.014729458024156372,0.0,0.0,0.0,0.0,,0.0,,-91.95606964947983,0.12450348915573528,0.5376344086021501,0.0,0.03428179636613127,-0.033011335183685375,,0.0,,-91.95606964947983,0.12450348915573528,0.5376344086021501,0.0,0.03428179636613127,-0.033011335183685375,,0.0,0.0,-451519.49349887995,0.0,160456.554405231,5404388.717373344,0.029690046885305566,0.5376344086021501,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-ESP,에스프레소,123.0,118.26666666666667,107.816,103.545,0.2259887005649608,-9.69305730751156,-14.21765094081478,0.026386911466403262,-0.07674961550026112,,,,,False,False,False,False,15.30542169051956,6.956521739130439,5.0,관찰,-0.8064516129032251,0.3246763160012147,0.0,-0.05649717514124575,0.055187532113826876,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,1629019.16303292,0.0,,10,0.0,complete,1788715616407,1788715617649,1876944.96270328,2033319.14750218,-0.03999069638052749,120.0,125.0,4.166666666666674,2.499999999999991,1.6,40.00000000000032,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.612612612612617,111.0,2026-09-02T02:00:00,125.0,2026-09-05T13:00:00,D-2,1.6000000000000014,14.285714285714318,False,True,,-84.22432771949916,-100.0,0.3246763160012147,-0.8064516129032251,0.0,-0.05649717514124575,0.055187532113826876,,,-84.22432771949916,-100.0,0.3246763160012147,-0.8064516129032251,0.0,-0.05649717514124575,0.055187532113826876,,,-84.22432771949916,-100.0,0.3246763160012147,-0.8064516129032251,0.0,-0.05649717514124575,0.055187532113826876,,,-84.22432771949916,-100.0,0.3246763160012147,-0.8064516129032251,0.0,-0.05649717514124575,0.055187532113826876,,,806.0344650754386,-100.0,1.0005529634879995,0.8196721311475308,0.0,0.11299435028246929,-0.1104017175747618,,,806.0344650754386,-100.0,1.0005529634879995,0.8196721311475308,0.0,0.11299435028246929,-0.1104017175747618,,,-8697128.17362564,-10903913.944242451,-0.8064516129032251,1629019.16303292,3177700.1606902503,0.5126409291803886,0.8196721311475308,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-CC,캔톤,149.0,158.46666666666667,156.68,196.94166666666666,-0.5855290673358438,-1.1403284826823217,19.536241695933647,-0.614953345291118,-0.2916581887238081,,,,,False,False,False,False,-3.948287831289199,-5.095541401273884,6.0,관찰,0.6756756756756799,0.2427634732268702,0.0,0.04182350480970154,-0.030447539002032897,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,0.0,,0,0.0,complete,,,1721505.26846793,2208108.11234063,-0.12382969944299618,149.0,152.0,2.0134228187919545,0.0,1.9736842105263157,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,144.0,2026-09-05T04:00:00,152.0,2026-09-06T01:00:00,D-1,1.9736842105263164,37.49999999999985,False,False,,,-100.0,0.2427634732268702,0.6756756756756799,0.0,0.04182350480970154,-0.030447539002032897,,,,-100.0,0.2427634732268702,0.6756756756756799,0.0,0.04182350480970154,-0.030447539002032897,,,,-100.0,0.2427634732268702,0.6756756756756799,0.0,0.04182350480970154,-0.030447539002032897,,,,-100.0,0.2427634732268702,0.6756756756756799,0.0,0.04182350480970154,-0.030447539002032897,,,-100.0,-100.0,0.4089652828237371,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.4089652828237371,0.0,0.0,0.0,0.0,,,0.0,-504150.00000163994,0.6756756756756799,0,5486828.954942835,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-NEO,네오,2913.0,2920.9333333333334,2739.94,3189.975,0.043383947939279466,-6.605740758313443,8.43397414295305,-0.33928344666116195,-0.6307399845329741,,,13.371554602167661,,False,False,False,False,-16.36438616232898,3.813257305773332,10.0,A급,-0.5122950819672178,0.0535367633672692,0.0,-0.03425048521519258,0.027759081774197725,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,0.0,0.0,,0,0.0,complete,,,12302.20651658,15040.70034729,-0.10015371973228474,2925.0,2970.0,1.538461538461533,-0.41025641025641546,1.9191919191919191,126.66666666666711,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.23615160349853,2744.0,2026-09-02T19:00:00,2970.0,2026-09-06T15:00:00,D-1,1.9191919191919204,25.221238938052892,False,False,,-100.0,,0.0535367633672692,-0.5122950819672178,0.0,-0.03425048521519258,0.027759081774197725,0.160296733608428,,-100.0,,0.0535367633672692,-0.5122950819672178,0.0,-0.03425048521519258,0.027759081774197725,0.160296733608428,,-100.0,,0.0535367633672692,-0.5122950819672178,0.0,-0.03425048521519258,0.027759081774197725,0.160296733608428,,-100.0,,0.0535367633672692,-0.5122950819672178,0.0,-0.03425048521519258,0.027759081774197725,0.160296733608428,,-100.0,-100.0,0.3292230164379859,0.03434065934067032,0.0,0.0022833656810217207,-0.001850682802702508,-0.010787292657003178,,-100.0,-100.0,0.3292230164379859,0.03434065934067032,0.0,0.0022833656810217207,-0.001850682802702508,-0.010787292657003178,,-36310.298190689995,0.0,-0.5122950819672178,0,1933235.712813215,0.0,0.03434065934067032,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T02:30:35.747312+09:00,2026-09-06T17:10:00Z,34048318117-1
KRW-ETC,이더리움클래식,10540.0,10448.0,9779.2,10798.833333333334,-0.1783439490445793,-6.839005235602086,3.2488077415770276,-0.08531449157471131,-0.3557104710551122,,,9.133292399125557,,False,False,False,False,-10.108650473687797,5.400000000000005,11.0,A급,0.0,0.13931157065738553,0.0,0.006369426751584584,-0.0054269306458318844,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,83936.7996442,198049.4512192,0.42381738059601703,6,0.0,complete,1788715236244,1788716010259,15260.72164216,15763.49906554,-0.016205964627347216,10540.0,10740.0,1.8975332068311257,0.0,1.86219739292365,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.31297709923664,9825.0,2026-09-02T19:00:00,10740.0,2026-09-06T10:00:00,D-1,1.862197392923648,21.85792349726771,False,True,-28.50320312454116,-97.15959857444119,93.86734485596706,0.13931157065738553,0.0,0.0,0.006369426751584584,-0.0054269306458318844,-0.04325717548341679,-28.50320312454116,-97.15959857444119,93.86734485596706,0.13931157065738553,0.0,0.0,0.006369426751584584,-0.0054269306458318844,-0.04325717548341679,-28.50320312454116,-97.15959857444119,93.86734485596706,0.13931157065738553,0.0,0.0,0.006369426751584584,-0.0054269306458318844,-0.04325717548341679,-28.50320312454116,-97.15959857444119,93.86734485596706,0.13931157065738553,0.0,0.0,0.006369426751584584,-0.0054269306458318844,-0.04325717548341679,-0.08798535907617244,-97.81318279642406,-97.35919505146656,0.36543577673163696,0.6685768863419206,0.0,0.044585987261136495,-0.03799027353344009,-0.30847945603494864,-0.08798535907617244,-97.81318279642406,-97.35919505146656,0.36543577673163696,0.6685768863419206,0.0,0.044585987261136495,-0.03799027353344009,-0.30847945603494864,-28.50320312454116,-2871166.6195031996,95892.2512192,0.0,281986.2508634,11218056.0950459,0.025136819469812628,0.6685768863419206,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-06T17:10:00Z,34048318117-1
KRW-IOTA,아이오타,57.2,56.88,51.558,62.76,-0.4550227511375571,-10.322355405562671,9.369024856596551,0.15944198687827438,-0.33738246069497413,,,,,False,False,False,False,90.48215256260941,4.744525547445266,10.0,A급,0.0,0.41019645701896934,0.0,0.02333450005833626,-0.018838640946935215,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,342357.778716226,19601348.681498583,0.017466031765425015,15,0.0,complete,1788715202654,1788715901751,1310615.73077328,1133215.32044817,0.07259111068109375,55.1,58.7,6.533575317604368,3.8112522686025496,2.555366269165247,41.66666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.174242424242431,52.8,2026-09-04T23:00:00,58.7,2026-09-06T21:00:00,D-1,2.555366269165249,25.423728813559233,False,True,-2.3780651522756373,-94.21076325016958,694.0153408783083,0.41019645701896934,-0.34843205574912606,0.0,0.02333450005833626,-0.018838640946935215,,-2.3780651522756373,-94.21076325016958,694.0153408783083,0.41019645701896934,-0.34843205574912606,0.0,0.02333450005833626,-0.018838640946935215,,-2.3780651522756373,-94.21076325016958,694.0153408783083,0.41019645701896934,-0.34843205574912606,0.0,0.02333450005833626,-0.018838640946935215,,-2.3780651522756373,-94.21076325016958,694.0153408783083,0.41019645701896934,-0.34843205574912606,0.0,0.02333450005833626,-0.018838640946935215,,-0.19561425472690727,495.52911688817255,7165.274479361375,2.6771411148359903,-0.5217391304347729,0.0,-0.011667250029157028,0.009418945266489231,,-0.19561425472690727,495.52911688817255,7165.274479361375,2.6771411148359903,-0.5217391304347729,0.0,-0.011667250029157028,0.009418945266489231,,-2.3780651522756373,-5571336.780868926,17132712.664993368,-0.34843205574912606,19943706.46021481,4019924.415652129,4.961214291134739,-0.5217391304347729,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-07T02:30:35.747312+09:00,2026-09-06T17:10:00Z,34048318117-1
KRW-IOST,아이오에스티,0.984,0.8376666666666667,0.85354,1.1090416666666667,1.387880254982643,1.859705852488846,24.469324116166362,-0.8778157677449974,-0.9314454527449989,2.118560546327626,,,,False,False,False,False,385.24594647655744,18.36734693877551,6.0,관찰,-1.1033099297893645,1.2927146576832342,0.0,-0.19365770999759668,0.13062425364767805,False,True,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,7553048.80118565,10451392.947883112,0.7226834584489993,14,0.0,complete,1788715126113,1788715810239,92962045.84963948,448820285.46787125,-0.6568288019892653,0.932,1.12,20.171673819742498,5.579399141630903,12.142857142857153,72.3404255319149,complete_hourly_ordered,/v1/candles/minutes/60,120,False,39.303482587064686,0.804,2026-09-03T00:00:00,1.12,2026-09-06T13:00:00,D-1,12.142857142857155,43.03797468354432,True,True,-0.40191226024535587,-72.16430298440035,-56.68379381783546,1.2927146576832342,-1.3039117352056206,0.0,-0.19365770999759668,0.13062425364767805,,-0.40191226024535587,-72.16430298440035,-56.68379381783546,1.2927146576832342,-1.3039117352056206,0.0,-0.19365770999759668,0.13062425364767805,,-0.40191226024535587,-72.16430298440035,-56.68379381783546,1.2927146576832342,-1.3039117352056206,0.0,-0.19365770999759668,0.13062425364767805,,-0.40191226024535587,-72.16430298440035,-56.68379381783546,1.2927146576832342,-1.3039117352056206,0.0,-0.19365770999759668,0.13062425364767805,,0.25384898403637335,-28.84050494887739,-53.83590966180205,4.925883676956346,-1.3039117352056206,0.0,-0.08875978374889293,0.059875297268728644,,0.25384898403637335,-28.84050494887739,-53.83590966180205,4.925883676956346,-1.3039117352056206,0.0,-0.08875978374889293,0.059875297268728644,,-0.40191226024535587,-19581349.151747882,-13676742.613966892,-1.3039117352056206,18004441.749068763,5942459.451481932,3.029796315156818,-1.3039117352056206,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-07T02:30:35.747312+09:00,2026-09-06T17:10:00Z,34048318117-1
KRW-AKT,아카시네트워크,757.0,732.9333333333333,720.48,908.0166666666667,0.09104151493080082,-1.728477311422005,19.28195150602963,-0.02900847905334982,-0.017345087982656437,,,,,False,False,False,False,15.075173903693084,9.85507246376811,7.0,B급,-0.7853403141361293,1.263041766521301,0.0,-0.05462490895848937,0.0396051291116315,False,False,False,False,2026-09-07T02:30:35.747312+09:00,1788715835,710929.7945384302,2491650.6543003903,0.28532482806585346,55,0.0,complete,1788714937857,1788715974941,154250.53799818,178576.26714764,-0.07308825122664707,739.0,787.0,6.495263870094714,2.435723951285529,3.8119440914866582,62.49999999999984,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.07669616519174,678.0,2026-09-02T10:00:00,787.0,2026-09-06T23:00:00,D-1,4.06607369758577,29.357798165137627,False,False,-0.6275359959058053,610.9297945839297,2174.530269479747,1.263041766521301,-0.9162303664921434,0.0,-0.05462490895848937,0.0396051291116315,,-0.6275359959058053,610.9297945839297,2174.530269479747,1.263041766521301,-0.9162303664921434,0.0,-0.05462490895848937,0.0396051291116315,,-0.6275359959058053,610.9297945839297,2174.530269479747,1.263041766521301,-0.9162303664921434,0.0,-0.05462490895848937,0.0396051291116315,,-0.6275359959058053,610.9297945839297,2174.530269479747,1.263041766521301,-0.9162303664921434,0.0,-0.05462490895848937,0.0396051291116315,,-6.401673321701334,-96.92238184182368,-27.871587380173313,2.29835684155022,-1.1749347258485643,0.0,-0.0728332119446673,0.052805869615937695,,-6.401673321701334,-96.92238184182368,-27.871587380173313,2.29835684155022,-1.1749347258485643,0.0,-0.0728332119446673,0.052805869615937695,,-0.6275359959058053,610929.7945448302,2382104.9301685104,-0.9162303664921434,3202580.4488388207,3903347.9271832947,0.8204701473152672,-1.1749347258485643,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T17:10:00Z,34048318117-1
