market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CKB,2026-09-04T14:57:11.577198+09:00,1788501431,1.4,65.4385191928949,12.0,0.0,5030848.780563522,0.0,31,0.0,complete,1788500896898,1788501254166,30518344.09201186,137343032.0481475,-0.6363863469517855,1.39,1.41,1.4388489208633004,0.7194244604316502,0.7092198581560291,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.370370370370363,1.35,2026-08-31T08:00:00,1.49,2026-09-01T18:00:00,D-3,6.040268456375841,64.2857142857143,True,0.8725157537566641,10.48018497607141,7.652554897290842,True,,-100.0,,0.5892773298574383,-0.7092198581560294,0.0,-0.04847309743094552,0.03820196714573676,0.07019647121840311,0.0,,281.8509682520538,0.5981623059120835,0.0,0.0,0.0,0.0,0.0,0.0,,281.8509682520538,0.5981623059120835,0.0,0.0,0.0,0.0,0.0,-3.54546284909301,-100.0,89.76128261087804,0.8950402332925336,-0.7092198581560294,0.0,-0.04847309743094552,0.03820196714573676,0.07019647121840311,,-100.0,,2.540049640177358,0.0,0.0,0.0,0.0,0.0,,-100.0,,2.540049640177358,0.0,0.0,0.0,0.0,0.0,,-14938.031484235798,5030848.780563522,0.5892773298574383,-0.7092198581560294,0.0,-0.04847309743094552,0.03820196714573676,5030848.780563522,1272216.9999999942,3.9543951861699265,0.0,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T14:57:11.577198+09:00,2026-09-04T05:40:00Z,33841919261-1
KRW-COMP,2026-09-04T14:57:11.577198+09:00,1788501431,27360.0,135.94504174557497,9.0,3928003.6382784005,4397490.4184972,0.8932375660799639,3,0.0,complete,1788501037340,1788501521747,1265.5331003,1273.12535512,-0.0029906562672070954,27270.0,27780.0,1.8701870187018743,0.3300330033003229,1.511879049676026,82.352941176471,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.291180024164323,24830.0,2026-08-31T08:00:00,29620.0,2026-09-03T17:00:00,D-1,7.697501688048614,47.59916492693117,False,0.36861506055818616,-1.0001987149764853,,False,-0.34245841502611096,-57.438764874408555,-41.121209863115084,1.1990290559763537,-0.5090909090909146,-1.0,-0.03510619624362832,0.0308656879113689,,-0.37612131520587844,614.9691172799792,916.0257845483351,3.9417397335290616,0.219780219780219,0.0,0.015045512675837536,-0.01322898646413162,,-0.37612131520587844,614.9691172799792,916.0257845483351,3.9417397335290616,0.219780219780219,0.0,0.015045512675837536,-0.01322898646413162,,0.004773650723680967,-8.88095503084526,-9.36791450442296,4.053752714718144,-1.2630819198845233,-1.0,-0.087765490609093,0.07715910911393298,,-0.9839677990048867,54.94968937648726,225.63832877325908,5.594901196045697,0.6622516556291425,0.0,0.04513653802753481,-0.03968846164782047,,-0.9839677990048867,54.94968937648726,225.63832877325908,5.594901196045697,0.6622516556291425,0.0,0.04513653802753481,-0.03968846164782047,,-0.34245841502611096,-5301060.3836830985,-3071226.9384213993,1.1990290559763537,-0.5090909090909146,-1.0,-0.03510619624362832,0.0308656879113689,8325494.056775601,4380576.021349799,1.9005477855421953,0.6622516556291425,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T14:57:11.577198+09:00,2026-09-04T05:40:00Z,33841919261-1
KRW-COW,2026-09-04T14:57:11.577198+09:00,1788501431,177.0,-66.50410795175617,6.0,0.0,0.0,,0,0.0,complete,,,279355.53634763,1028917.98960165,-0.5729401676229284,179.0,179.0,0.0,-1.1173184357541888,1.1173184357541899,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D0,2.7472527472527486,22.727272727272734,False,0.8799999999999919,18.269464473790816,,True,,,,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.00026150538481317653,-0.5617977528089901,0.0,-0.0400000000000178,0.029095048587265637,,,,-100.0,0.00026150538481317653,-0.5617977528089901,0.0,-0.0400000000000178,0.029095048587265637,,,-100.0,,0.012748763515787687,-1.1173184357541888,0.0,-0.0800000000000134,0.058187740155052126,,,-100.0,,0.01490137124129376,-0.5617977528089901,0.0,0.0,0.0,,,-100.0,,0.01490137124129376,-0.5617977528089901,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1062409.6385520399,0.0,-0.5617977528089901,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-CPOOL,2026-09-04T14:57:11.577198+09:00,1788501431,27.6,-47.155209442184756,8.0,43308.29594754,442706.249506296,0.09782625837298935,11,0.0,complete,1788500717133,1788501555432,4307931.25872389,6231099.98953235,-0.18248059859644705,27.4,27.9,1.8248175182481674,0.7299270072992803,1.075268817204291,59.99999999999927,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.686567164179108,26.8,2026-08-31T09:00:00,30.2,2026-08-31T14:00:00,D-4,8.609271523178796,76.47058823529406,False,0.6172839506172867,18.346900438321857,,True,-0.7246016749031852,-99.37902429689295,-94.77944089230273,0.04575464591208345,0.0,1.0,0.04938271604939537,-0.03598661926400837,,-1.3446909038591544,-93.28744001943102,-1.0185697017623285,0.20211792208867507,0.0,0.0,0.0,0.0,,-1.3446909038591544,-93.28744001943102,-1.0185697017623285,0.20211792208867507,0.0,0.0,0.0,0.0,,-0.09720546340335702,-96.25378486862955,-92.53134281769164,0.3188034227929464,-0.7194244604316502,0.0,-0.07407407407407085,0.0539731692375085,,-18.428176967940452,-99.73709141278901,-50.21126826372581,0.3895938354781734,-0.7194244604316502,0.0,-0.049382716049373165,0.0359830140225057,,-18.428176967940452,-99.73709141278901,-50.21126826372581,0.3895938354781734,-0.7194244604316502,0.0,-0.049382716049373165,0.0359830140225057,,-0.7246016749031852,-6930925.274037024,-8037348.09665681,0.04575464591208345,0.0,1.0,0.04938271604939537,-0.03598661926400837,486014.545453836,2411441.961450907,0.2015451971157592,-0.7194244604316502,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-CRO,2026-09-04T14:57:11.577198+09:00,1788501431,78.0,-16.4405246939493,10.0,5405663.2959263185,6801106.079603193,0.7948212000601098,50,0.0,complete,1788500882737,1788501395906,468483.68369478,659496.47691439,-0.1693405610223258,78.7,79.8,1.3977128335451061,-0.8894536213468918,2.2556390977443574,163.63636363636408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,79.2,2026-08-30T19:00:00,88.5,2026-08-30T23:00:00,D-4,11.864406779661019,112.9032258064516,False,0.3860031887219728,8.001691852193641,8.521317357767963,False,0.41452109078246835,139.87356236869593,14.772909900658448,0.3372174930979739,-1.015228426395931,-2.0,-0.07552236301082704,0.06124758717253709,0.17411419079658863,-0.12544137067607342,231.14918344310064,283.4122678528062,0.517443057312029,-1.1406844106463976,-2.0,-0.06713098934296724,0.05444282301143488,0.15499139867243272,-0.12544137067607342,231.14918344310064,283.4122678528062,0.517443057312029,-1.1406844106463976,-2.0,-0.06713098934296724,0.05444282301143488,0.15499139867243272,-2.0464725946832756,-46.75307361643799,90.344899596703,1.0482596913720776,-1.7632241813602123,-2.0,-0.10908785768231066,0.08846533572417403,0.2500576758132027,-614.6463170595836,-56.08301959324125,33905.53031099071,1.8998925460705358,-1.6393442622950838,-2.0,-0.10069648401445086,0.08166109479263284,0.23115348583078799,-614.6463170595836,-56.08301959324125,33905.53031099071,1.8998925460705358,-1.6393442622950838,-2.0,-0.10069648401445086,0.08166109479263284,0.23115348583078799,0.41452109078246835,3152116.367891964,875399.3204996018,0.3372174930979739,-1.015228426395931,-2.0,-0.07552236301082704,0.06124758717253709,12206769.375529513,4708664.8992158715,2.592405625968901,-1.6393442622950838,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-CRV,2026-09-04T14:57:11.577198+09:00,1788501431,510.0,,,183508734.63878673,33609850.02537505,5.459968863301673,128,0.0,complete,1788500642882,1788501494840,242441.26049966,454066.55846728,-0.30383764863042384,497.0,512.0,3.0181086519114775,2.6156941649899457,0.390625,13.333333333333384,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,48.00817160367722,82.16783216783216,False,,,,False,4.947422316372883,4390.376322357319,321.52747315179687,,1.5936254980079667,,,,,5.256611824153183,15183.398400160042,469.23156973900495,,0.990099009900991,,,,,5.256611824153183,15183.398400160042,469.23156973900495,,0.990099009900991,,,,,5.360998661608855,6747.63741231467,24.12379498557233,,1.3916500994035852,,,,,5.315251025456618,11089.485456321787,196.58010556096085,,1.7964071856287456,,,,,5.315251025456618,11089.485456321787,196.58010556096085,,1.7964071856287456,,,,,4.947422316372883,179422022.93658245,25636502.576851394,,1.5936254980079667,,,,217118584.6641618,9833602.839734334,22.079250932004033,1.7964071856287456,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-CTC,2026-09-04T14:57:11.577198+09:00,1788501431,132.0,95.46441524581834,14.0,246122.03837832,960505.04355432,0.2562423175494767,12,0.0,complete,1788500584741,1788501471147,2121046.01728975,2656617.32391665,-0.11209900496916635,137.0,138.0,0.7299270072992803,-3.649635036496346,4.3478260869565215,599.9999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,4.347826086956519,30.00000000000005,False,1.5709642470205898,11.014083504384038,5.307615426171838,True,0.00315905486932333,-46.111664678846566,-46.776021018283544,0.23265747692269656,0.0,0.0,0.0,0.0,0.0,0.02694715702519826,-62.42411771128216,-66.37570232883438,1.1446992880597548,-0.7518796992481258,0.0,0.0,0.0,0.0,0.02694715702519826,-62.42411771128216,-66.37570232883438,1.1446992880597548,-0.7518796992481258,0.0,0.0,0.0,0.0,0.1282121763504706,-82.8170129501123,-91.4146098924779,1.7231154135757407,0.0,0.0,0.0,0.0,0.0,-2.968044538719116,-94.11382448574956,-25.93448839447382,2.981608130032356,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,-2.968044538719116,-94.11382448574956,-25.93448839447382,2.981608130032356,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,0.00315905486932333,-210603.96162062,-844142.1510574799,0.23265747692269656,0.0,0.0,0.0,0.0,1206627.08193264,8292925.93640919,0.14550076669985376,-1.4925373134328401,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-CVC,2026-09-04T14:57:11.577198+09:00,1788501431,28.7,364.8878705635868,12.0,111120.60777202601,4639479.231231019,0.023951094990146502,9,0.0,complete,1788500631456,1788501560517,4070157.80993879,5026912.43228009,-0.10517173077339419,28.5,28.8,1.0526315789473717,0.7017543859649145,0.34722222222222715,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,4.635761589403964,36.84210526315784,False,0.8262454434993849,15.634293266908989,12.596832545549994,True,-11.891384872858103,-98.76052902741844,516.6195352145987,0.8082884539178394,-0.3472222222222321,0.0,-0.02430133657351785,0.01818915954827105,0.05142675803329766,-0.6916680376070071,-93.54129682873017,92.97537599128903,2.2503862277202984,0.7017543859649145,0.0,0.0486026731470135,-0.03638109317336813,-0.10377121998535621,-0.6916680376070071,-93.54129682873017,92.97537599128903,2.2503862277202984,0.7017543859649145,0.0,0.0486026731470135,-0.03638109317336813,-0.10377121998535621,0.023951094990146502,,113.01144073492483,2.9144671195923024,0.34965034965033226,0.0,0.02430133657351785,-0.018190084217028613,-0.051731752242401896,-0.24084120814165091,5.413000949303126,1065.3977119995377,3.8067676981702334,1.0563380281690238,0.0,0.07290400972053135,-0.054573026939506164,-0.15612115699073392,-0.24084120814165091,5.413000949303126,1065.3977119995377,3.8067676981702334,1.0563380281690238,0.0,0.07290400972053135,-0.054573026939506164,-0.15612115699073392,-11.891384872858103,-8854043.581638997,3887073.74190179,0.8082884539178394,-0.3472222222222321,0.0,-0.02430133657351785,0.01818915954827105,4750599.839003045,6158529.182106713,0.7713854556061318,1.0563380281690238,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T14:57:11.577198+09:00,2026-09-04T05:40:00Z,33841919261-1
KRW-CYBER,2026-09-04T14:57:11.577198+09:00,1788501431,412.0,75.08062646456955,6.0,0.0,2186595.90553321,0.0,12,0.0,complete,1788500993616,1788500995054,61329.94468292,45292.70978988,0.15041113891167648,421.0,426.0,1.187648456057011,-2.137767220902609,3.286384976525822,279.99999999999903,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,406.0,2026-09-02T19:00:00,426.0,2026-09-04T11:00:00,D0,3.2863849765258246,69.99999999999977,False,-0.45194335643266026,18.594373180985222,,True,0.0,,-59.854011596033494,1.9655902071872333,-0.7228915662650603,0.0,-0.07532389273877671,0.05532415413131275,,,,,2.9707326290810983,-1.1990407673860948,0.0,-0.07532389273877671,0.05532415413131275,,,,,2.9707326290810983,-1.1990407673860948,0.0,-0.07532389273877671,0.05532415413131275,,,,,3.3402590108261734,-2.137767220902609,0.0,-0.13558300692978476,0.0995773443158825,,-0.13805633666386144,-100.0,1267.7378486009932,3.3431197382389115,-2.137767220902609,0.0,-0.10545344983428073,0.07745143060798299,,-0.13805633666386144,-100.0,1267.7378486009932,3.3431197382389115,-2.137767220902609,0.0,-0.10545344983428073,0.07745143060798299,,0.0,0.0,-3260015.3063535797,1.9655902071872333,-0.7228915662650603,0.0,-0.07532389273877671,0.05532415413131275,2186595.90553321,1044305.8098543951,2.0938271959226977,-2.137767220902609,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-DATA,2026-09-04T14:57:11.577198+09:00,1788501431,261.0,110.71662869125566,7.0,14989128.686878322,18013437.79815209,0.8321081658502734,48,0.0,complete,1788500532621,1788501531863,1948942.99692728,1174106.72878823,0.24810244350545205,264.0,272.0,3.0303030303030276,-1.1363636363636354,4.044117647058823,137.49999999999997,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,5.77617328519856,57.14285714285723,False,0.204760685948302,42.7034740135009,,False,0.7261577869700337,407.2543800937726,-35.41249086928593,0.8283708315053246,-0.3816793893129722,0.0,-0.025595085743534973,0.013586701924722888,,0.7075583989807902,261.8927001923443,-45.83198039564169,0.8937011301687505,-0.3816793893129722,0.0,-0.025595085743534973,0.013586701924722888,,0.7075583989807902,261.8927001923443,-45.83198039564169,0.8937011301687505,-0.3816793893129722,0.0,-0.025595085743534973,0.013586701924722888,,-0.4099928215658015,-20.081870913459056,19.295052163566307,1.562624454920936,-0.3816793893129722,0.0,-0.025595085743534973,0.013586701924722888,,0.8271691446872271,2865.126934601643,-82.40033533843365,2.8278336597852416,-0.760456273764254,0.0,-0.051190171487069946,0.02717290675983719,,0.8271691446872271,2865.126934601643,-82.40033533843365,2.8278336597852416,-0.760456273764254,0.0,-0.051190171487069946,0.02717290675983719,,0.7261577869700337,12034175.65441611,-9876533.56100959,0.8283708315053246,-0.3816793893129722,0.0,-0.025595085743534973,0.013586701924722888,33002566.485030413,27919027.104127858,1.1820815375099853,-0.760456273764254,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-DEEP,2026-09-04T14:57:11.577198+09:00,1788501431,20.2,27.4366879388384,6.0,185740.12993498502,23404224.27653868,0.007936179714410713,78,0.0,complete,1788500720042,1788501476668,6478858.46813317,13577268.99325983,-0.3539272742851645,20.7,20.7,0.0,-2.4154589371980673,2.4154589371980677,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,4.716981132075471,33.333333333333336,False,-0.13586956521737248,32.690381478407694,,True,-99.93109551430439,-95.35417500000113,58404.12523757057,0.818368757619691,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,,-0.00013489592059329723,2552.198670802817,2597.27965361431,0.9793708435398081,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,,-0.00013489592059329723,2552.198670802817,2597.27965361431,0.9793708435398081,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,,,-82.97567782183589,,1.0075886308496855,-1.9417475728155442,0.0,-0.13586956521737248,0.08386303619519708,,,,,1.0499561315777228,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,,,,,1.0499561315777228,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,,-99.93109551430439,-3812260.8695652196,23364219.876538683,0.818368757619691,-1.4634146341463428,0.0,-0.10190217391303769,0.06289907698836572,23589964.406473666,4343328.332857262,5.431310414185286,-1.4634146341463428,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-DKA,2026-09-04T14:57:11.577198+09:00,1788501431,5.01,-83.40571066803408,6.0,5555.0,3461899.5188012035,0.0016046104081968275,8,0.0,complete,1788500585355,1788501425523,21979474.05672914,25974340.8700731,-0.08330654859142718,4.99,5.16,3.4068136272545013,0.4008016032064132,2.9069767441860535,88.23529411764703,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.724425887265141,4.79,2026-09-01T00:00:00,5.16,2026-09-04T11:00:00,D0,2.9069767441860517,40.54054054054077,False,0.7383672332126112,20.591909291822812,,True,,-99.30735316077644,,0.06179534192104086,-0.3976143141153132,0.0,0.02786291446086331,-0.01978370857527878,,,,,0.08595401930773505,-0.19920318725099584,0.0,0.04179437169127276,-0.02967597023686608,,,,,0.08595401930773505,-0.19920318725099584,0.0,0.04179437169127276,-0.02967597023686608,,,-96.54848206129637,,0.08714901449364731,-0.19920318725099584,0.0,0.04179437169127276,-0.02967597023686608,,-0.07359631099656974,-94.99800775735932,134.42103054084998,0.10170028332252912,-0.3976143141153132,0.0,0.02786291446086331,-0.01978370857527878,,-0.07359631099656974,-94.99800775735932,134.42103054084998,0.10170028332252912,-0.3976143141153132,0.0,0.02786291446086331,-0.01978370857527878,,,-796441.0079839665,3461899.5188012035,0.06179534192104086,-0.3976143141153132,0.0,0.02786291446086331,-0.01978370857527878,3467454.5188012035,1567559.561979922,2.212008144954696,-0.3976143141153132,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-DOGE,2026-09-04T14:57:11.577198+09:00,1788501431,119.0,-22.872869462008005,12.0,88099184.89309806,131213976.93719694,0.6714161627405367,92,0.0,complete,1788500543259,1788501482264,105518312.9620456,104645537.25751288,0.004152834579405177,119.0,121.0,1.680672268907557,0.0,1.6528925619834711,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,3.2520325203251987,30.769230769230777,False,0.4459308807134965,1.7448200654307462,1.672579274651205,False,0.5577111201142252,480.7049438248822,-1.6569989596237233,0.3950739262602241,0.0,0.0,-0.05574136008918984,0.047825585774232016,0.060625615228182994,-2.069300043471914,-31.35231322766925,180.21939014391828,0.8508044189081474,-0.8333333333333304,0.0,-0.11148272017837968,0.09564465313689374,0.12015144613943662,-2.069300043471914,-31.35231322766925,180.21939014391828,0.8508044189081474,-0.8333333333333304,0.0,-0.11148272017837968,0.09564465313689374,0.12015144613943662,0.5934800429256901,1617.9936478447516,99.41992196472663,1.0444097174273992,0.0,0.0,-0.05574136008918984,0.047825585774232016,0.060625615228182994,0.5069189033418484,285.21544862519994,-5.62204323733384,1.5806402842868508,0.0,0.0,-0.11148272017837968,0.09564465313689374,0.12015144613943662,0.5069189033418484,285.21544862519994,-5.62204323733384,1.5806402842868508,0.0,0.0,-0.11148272017837968,0.09564465313689374,0.12015144613943662,0.5577111201142252,72928109.49070483,-2210847.960433513,0.3950739262602241,0.0,0.0,-0.05574136008918984,0.047825585774232016,219313161.830295,148595900.30002367,1.475903180286193,0.0,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T14:57:11.577198+09:00,2026-09-04T05:40:00Z,33841919261-1
KRW-DOOD,2026-09-04T14:57:11.577198+09:00,1788501431,1.84,43.948058306387374,6.0,152792.615442256,2529421.3910400076,0.06040615295794314,31,0.0,complete,1788500790935,1788501315627,74502140.02955092,118619883.8591193,-0.22844491239901824,1.86,1.86,0.0,-1.0752688172043001,1.0752688172043021,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,5.154639175257724,71.4285714285715,False,0.28797696184303945,25.679415785788116,,False,,251.8661909849164,,0.19463226902762898,-0.5405405405405461,0.0,0.0,0.0,,-2.1353300389016874,-75.93146581246141,774.880273163299,0.21680243399202936,-0.5405405405405461,0.0,0.0,0.0,,-2.1353300389016874,-75.93146581246141,774.880273163299,0.21680243399202936,-0.5405405405405461,0.0,0.0,0.0,,0.06040615295794314,,-63.32631959578847,0.39540133191456306,-0.5405405405405461,0.0,0.0,0.0,,-0.17635872798724406,-67.7302956052413,26.48269000810053,0.8252709878934681,-0.5405405405405461,0.0,-0.03599712023039103,0.024197379652743933,,-0.17635872798724406,-67.7302956052413,26.48269000810053,0.8252709878934681,-0.5405405405405461,0.0,-0.03599712023039103,0.024197379652743933,,,109369.1154422785,2529421.3910400076,0.19463226902762898,-0.5405405405405461,0.0,0.0,0.0,2682214.0064822636,2451365.242735574,1.0941715088890942,-0.5405405405405461,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
KRW-DOS,2026-09-04T14:57:11.577198+09:00,1788501431,339.0,,,31950653.29758216,8013696.77773073,3.987005521143483,56,0.0,complete,1788500538585,1788501748065,841115.50992525,959922.62949176,-0.06596590986405627,329.0,346.0,5.167173252279644,3.039513677811545,2.023121387283237,41.176470588235496,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.590799031476996,413.0,2026-08-30T18:00:00,465.0,2026-08-30T22:00:00,D-4,26.881720430107524,240.3846153846154,True,,,,False,3.8287601663947175,47.367820067445464,-94.15093035576314,,-0.2941176470588225,,,,,2.9926580649562675,-64.13717554528108,-91.05591700860977,,-1.1661807580174877,,,,,2.9926580649562675,-64.13717554528108,-91.05591700860977,,-1.1661807580174877,,,,,2.8768941461627984,-52.38590229007146,-86.74269418566696,,-0.2941176470588225,,,,,3.163688713747223,-44.276729595024186,-88.49314232342842,,-0.2941176470588225,,,,,3.163688713747223,-44.276729595024186,-88.49314232342842,,-0.2941176470588225,,,,,3.8287601663947175,10269764.42852012,-128994362.027428,,-0.2941176470588225,,,,39964350.07531289,35601133.25062803,1.1225583689701195,-0.2941176470588225,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T05:40:00Z,33841919261-1
