market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-DOGE,도지코인,122.0,119.6,107.9,121.61666666666666,-0.22246941045606095,-10.843373493975893,1.6582157050842805,0.06612171580780543,-0.4652607802677166,,,3.564056493500534,,False,False,False,False,40.36739000361318,7.964601769911495,12.0,A급,0.0,1.962421418493875,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,76257575.03970437,0.0,,16,0.0,complete,1788722087339,1788722930452,112433033.93572804,103189478.11306827,0.042869159323066966,122.0,126.0,3.2786885245901676,0.0,3.1746031746031744,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.181818181818187,110.0,2026-09-02T10:00:00,130.0,2026-09-06T02:00:00,D-1,6.153846153846154,39.99999999999999,False,False,,-92.82100843286608,-100.0,1.962421418493875,0.0,0.0,0.0,0.0,0.0,,-92.82100843286608,-100.0,1.962421418493875,0.0,0.0,0.0,0.0,0.0,,-92.82100843286608,-100.0,1.962421418493875,0.0,0.0,0.0,0.0,0.0,,18036.608258333377,-100.0,2.039930507388135,0.0,0.0,0.05561735261401246,-0.04808183483211992,-0.1807442548587348,,18036.608258333377,-100.0,2.039930507388135,0.0,0.0,0.05561735261401246,-0.04808183483211992,-0.1807442548587348,,162.64779831703044,,2.275818493987501,0.0,0.0,0.0,0.0,0.0,,-985974833.6013436,-53667650.50807959,0.0,76257575.03970437,134056356.00068933,0.5688471424608338,0.0,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-WLD,월드코인,562.0,535.7333333333333,499.52,569.5666666666667,0.3747189607794077,-7.249626307922279,5.940188447357646,-0.33790929143796433,0.037659033495704985,,,,,False,False,False,False,-11.58514557058452,11.507936507936511,7.0,B급,0.0,0.12588914610400792,0.0,0.012490632025974335,-0.010328766272796663,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,7432987.82458264,7975687.784285321,0.9319557166252201,17,0.0,complete,1788722021909,1788722461324,1468230.61490174,1444481.44428535,0.008153628005034714,543.0,579.0,6.629834254143652,3.4990791896869267,2.936096718480138,47.22222222222223,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.135802469135797,486.0,2026-09-03T00:00:00,579.0,2026-09-06T21:00:00,D-1,2.936096718480141,18.27956989247312,False,True,0.028822474108539997,-29.25837206004568,-31.44618925277529,0.12588914610400792,0.0,0.0,0.012490632025974335,-0.010328766272796663,,0.028822474108539997,-29.25837206004568,-31.44618925277529,0.12588914610400792,0.0,0.0,0.012490632025974335,-0.010328766272796663,,0.028822474108539997,-29.25837206004568,-31.44618925277529,0.12588914610400792,0.0,0.0,0.012490632025974335,-0.010328766272796663,,-2.3512595537510377,-83.03945069914207,-40.249162631683745,0.38712575661466,0.7168458781362075,0.0,0.012490632025974335,-0.010328766272796663,,-2.3512595537510377,-83.03945069914207,-40.249162631683745,0.38712575661466,0.7168458781362075,0.0,0.012490632025974335,-0.010328766272796663,,0.38946183660778777,-32.536369067876436,-60.7292425471009,0.6068038439488781,0.3571428571428559,0.0,0.02498126405194867,-0.02065783479491934,,0.028822474108539997,-3074245.3859561104,-3658512.7034070482,0.0,15408675.608867962,69329716.60151994,0.22225210723752117,0.3571428571428559,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-PEPE,페페,0.0049,0.005086666666666667,0.0043922,0.004487833333333333,-0.8575883575883569,-15.81136256697481,-13.343484235154321,0.46901169697184353,-0.27244508658983885,,,,,False,False,False,False,22.69709153944579,2.2964509394572064,8.0,B급,-0.20366598778005507,0.12789300754532107,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,5624.197415956699,3533440.2816901407,0.0015917058072554978,6,0.0,complete,1788722249913,1788722516124,103230487067.1955,54309107632.32537,0.310533866284086,0.00493,0.00503,2.0283975659229014,-0.608519269776886,2.5844930417495013,130.00000000000077,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.686825053995678,0.00463,2026-09-02T19:00:00,0.00531,2026-09-04T03:00:00,D-3,7.721280602636527,60.29411764705882,True,False,-0.9824852649119312,8.832161884755486,67185.8160698907,0.12789300754532107,-0.20366598778005507,0.0,0.0,0.0,,-0.9824852649119312,8.832161884755486,67185.8160698907,0.12789300754532107,-0.20366598778005507,0.0,0.0,0.0,,-0.9824852649119312,8.832161884755486,67185.8160698907,0.12789300754532107,-0.20366598778005507,0.0,0.0,0.0,,,-99.69492990713015,,0.14219513990547483,0.0,0.0,-0.012993762993762648,0.012750097776715208,,,-99.69492990713015,,0.14219513990547483,0.0,0.0,-0.012993762993762648,0.012750097776715208,,-53.09868181678675,-99.92111207067339,2531.7492879522315,0.29060741559834113,0.2044989775050965,0.0,0.012993762993784852,-0.012750571291586965,,-0.9824852649119312,456.42594238046695,3528188.892187753,-0.20366598778005507,3539064.4791060975,15426229.333028808,0.2294186351507606,0.2044989775050965,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-HBAR,헤데라,110.0,107.0,101.132,112.58,0.18726591760300781,-5.802317762923699,4.95647539527447,-0.0894621121155473,-0.4582874493231583,,,10.815210852042002,,False,False,False,False,18.591380605650308,6.796116504854366,11.0,A급,0.917431192660545,0.05917869902047812,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,10687180.84879367,13917763.68986314,-0.1312981151407963,110.0,113.0,2.7272727272727337,0.0,2.6548672566371683,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.99999999999999,100.0,2026-09-02T10:00:00,113.0,2026-09-06T12:00:00,D-1,2.6548672566371723,23.076923076922945,False,False,,-100.0,-100.0,0.05917869902047812,0.917431192660545,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.05917869902047812,0.917431192660545,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.05917869902047812,0.917431192660545,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.09282604557481022,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.09282604557481022,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.20594999252960733,0.917431192660545,0.0,0.0,0.0,0.0,,-3337499.999999,-2799289.90272431,0.917431192660545,0,19393418.399430607,0.0,0.917431192660545,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-BCH,비트코인캐시,349900.0,353360.0,321928.0,368179.1666666667,-0.5478835184629327,-9.763673864963595,4.0249878342745316,0.10943265711034655,-0.7093641508715214,,,5.674078439584875,,False,False,False,False,14.803169967099294,2.615339406406103,11.0,A급,-0.2855511136493405,0.30794323623597464,0.0,-0.009381567096966581,0.007967328186079037,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,4996758.053473,10292538.942127,0.485473805984007,19,0.0,complete,1788722162788,1788722795914,595.62960296,578.46396851,0.014620329134847575,349900.0,361900.0,3.429551300371525,0.0,3.315833103067146,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.666666666666668,330000.0,2026-09-03T00:00:00,361900.0,2026-09-06T12:00:00,D-1,3.315833103067145,37.61755485893418,False,False,0.4787792041115915,7990.47381534257,11.566268839446515,0.30794323623597464,-0.08566533409479771,0.0,-0.009381567096966581,0.007967328186079037,0.023923756926537365,0.4787792041115915,7990.47381534257,11.566268839446515,0.30794323623597464,-0.08566533409479771,0.0,-0.009381567096966581,0.007967328186079037,0.023923756926537365,0.4787792041115915,7990.47381534257,11.566268839446515,0.30794323623597464,-0.08566533409479771,0.0,-0.009381567096966581,0.007967328186079037,0.023923756926537365,0.42950572608081117,527.7051465426806,-27.63471197763173,0.4256134344809084,0.3441353599082264,0.0,-0.0037526268387821915,0.003186952914148833,0.009582453953327352,0.42950572608081117,527.7051465426806,-27.63471197763173,0.4256134344809084,0.3441353599082264,0.0,-0.0037526268387821915,0.003186952914148833,0.009582453953327352,-0.7084663908542411,9.404158985022404,169.0609081343592,1.01661726582749,0.08581235697939782,0.0,-0.001876313419402198,0.001593480063734276,0.004793389403982218,0.4787792041115915,4934997.047041001,1067045.386419,-0.08566533409479771,15289296.9956,25286225.7496465,0.6046492326287067,0.08581235697939782,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-NEWT,뉴턴프로토콜,60.9,57.75333333333333,57.864,75.27333333333333,0.21980564553447657,0.19125305313608967,23.275174918076342,-0.47061409521058745,-0.6887832060240427,0.40639040581754987,,,,False,False,False,False,-30.7856134743519,9.532374100719409,5.0,관찰,0.0,0.04086720169811642,0.0,0.02313743637205601,-0.016014772599657334,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,641239.894559943,0.0,1,0.0,complete,1788722719082,1788722719082,592550.46570022,571914.13760987,0.017721730683517033,60.7,61.6,1.4827018121911006,0.32948929159801743,1.136363636363641,77.77777777777811,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.82051282051282,54.6,2026-09-02T19:00:00,61.6,2026-09-07T01:00:00,D0,1.1363636363636465,9.999999999999966,False,False,0.0,,21.17727419991331,0.04086720169811642,0.0,0.0,0.02313743637205601,-0.016014772599657334,,0.0,,21.17727419991331,0.04086720169811642,0.0,0.0,0.02313743637205601,-0.016014772599657334,,0.0,,21.17727419991331,0.04086720169811642,0.0,0.0,0.02313743637205601,-0.016014772599657334,,,,,0.05960572617673776,0.0,0.0,0.0,0.0,,,,,0.05960572617673776,0.0,0.0,0.0,0.0,,-1.2045679183856746,-100.0,106.02222795218732,0.22724400598284333,-0.8143322475570036,0.0,-0.057843590930106714,0.04003382899483654,,0.0,0.0,112064.85015182104,0.0,641239.894559943,968591.78378878,0.6620331756807237,-0.8143322475570036,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-SEI,세이,65.5,64.76666666666667,61.898,74.44916666666667,0.0514933058702427,-4.634506230680575,13.005518306674583,-0.4873112427866412,-0.5661487160576693,,,,,False,False,False,False,64.25961586149378,0.92592592592593,9.0,B급,-0.30487804878046587,0.07666743180091373,0.0,-0.030895983522127857,0.023941892446103452,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,17400.242840848,1025755.5030234401,0.016963343398656256,3,0.0,complete,1788722357244,1788722780967,4827923.32641084,2879494.36942112,0.25279919084227104,65.3,67.0,2.6033690658499253,0.3062787136294043,2.2388059701492535,88.23529411764702,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.063897763578279,62.6,2026-09-02T21:00:00,68.9,2026-09-03T04:00:00,D-4,4.934687953555883,53.96825396825411,False,False,-0.007375570153644963,-6.269702654150144,34.48372474218966,0.07666743180091373,-0.1524390243902385,0.0,-0.030895983522127857,0.023941892446103452,,-0.007375570153644963,-6.269702654150144,34.48372474218966,0.07666743180091373,-0.1524390243902385,0.0,-0.030895983522127857,0.023941892446103452,,-0.007375570153644963,-6.269702654150144,34.48372474218966,0.07666743180091373,-0.1524390243902385,0.0,-0.030895983522127857,0.023941892446103452,,0.016963343398656256,,-94.25960485446791,0.8374711649483046,0.1529051987767538,0.0,-0.010298661174057422,0.007980809472888595,,0.016963343398656256,,-94.25960485446791,0.8374711649483046,0.1529051987767538,0.0,-0.010298661174057422,0.007980809472888595,,-3.6809191750375554,-99.55916072114556,-3.900320567407012,1.4003919572640058,0.1529051987767538,0.0,0.0,0.0,,-0.007375570153644963,-1163.9176638860008,263019.71102344024,-0.1524390243902385,1043155.7458642882,16768708.20857741,0.06220847383644619,0.1529051987767538,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-BONK,봉크,0.00476,0.0049046666666666665,0.0045232,0.006206083333333333,0.47801147227533036,-8.433557363518455,20.97001597894539,-2.6360911273008805,-2.4159186958030743,,,8.679934476012969,,False,False,False,False,-14.273209267722587,-20.563847429519065,9.0,B급,-2.8397565922920975,0.16263757867061024,0.0,-0.12291723572792623,0.08711809757807742,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,65041197.93572705,104501656.96375129,0.6223939392490976,454,0.0,complete,1788721995896,1788722968254,69464970148.2817,14379958566.344908,0.6569868020214239,0.00651,0.0068,4.454685099846389,-26.881720430107524,29.999999999999993,703.4482758620691,complete_hourly_ordered,/v1/candles/minutes/60,120,False,51.42231947483587,0.00457,2026-09-03T21:00:00,0.00692,2026-09-04T21:00:00,D-3,31.069364161849713,91.48936170212765,False,False,-1.417242746225811,20.617554801679617,295.2737553688232,0.16263757867061024,-3.4482758620689613,0.0,-0.12291723572792623,0.08711809757807742,0.09795332609312091,-1.417242746225811,20.617554801679617,295.2737553688232,0.16263757867061024,-3.4482758620689613,0.0,-0.12291723572792623,0.08711809757807742,0.09795332609312091,-1.417242746225811,20.617554801679617,295.2737553688232,0.16263757867061024,-3.4482758620689613,0.0,-0.12291723572792623,0.08711809757807742,0.09795332609312091,-0.26201412198087304,-20.345289013246436,13.187587585800053,0.3424404251444404,-0.8333333333333193,0.0,-0.10925976509148505,0.07743934866383739,0.08714011310181391,-0.26201412198087304,-20.345289013246436,13.187587585800053,0.3424404251444404,-0.8333333333333193,0.0,-0.10925976509148505,0.07743934866383739,0.08714011310181391,-0.5544269702358686,-74.41131401584859,-51.61697630165683,0.631745253615712,-6.666666666666665,0.0,-0.450696531002448,0.3193301281414236,0.35232213437221205,-1.417242746225811,11117705.586152956,78063864.03053653,-3.4482758620689613,169542854.89947835,124379892.01700279,1.3631050176205473,-6.666666666666665,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-JST,저스트,154.0,141.6,145.88,138.125,0.5205868433506788,2.9339182890046622,-2.515837104072394,-0.12434608435931493,-0.04268198975949859,,,,,False,False,False,False,-39.853574681137175,9.219858156028371,4.0,-,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,557906.38462694,4428515.36355208,-0.7762297644274954,151.0,154.0,1.9867549668874274,1.9867549668874274,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.408759124087588,137.0,2026-09-01T22:00:00,154.0,2026-09-06T20:00:00,D-1,0.0,0.0,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.10043454967956222,0.0,0.0,0.0,0.0,,,,,0.10043454967956222,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.15243469136704135,0.6535947712418277,0.0,0.09465215333648302,-0.08417114136195014,,,0.0,0.0,0.0,0,1309070.5070299201,0.0,0.6535947712418277,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-AAVE,에이브,181000.0,177873.33333333334,147104.0,134015.0,0.29697015262011295,-20.916721049960124,-32.726436095461956,-0.5537340209431548,-1.092350958040854,,,,,False,False,False,False,40.34316685462578,2.43350311262025,6.0,관찰,-0.4947773501924102,0.2467806471413212,0.0,-0.03383204270355211,0.037341130998783,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,6591685.346817,3683756.983025,1.789392019395397,23,0.0,complete,1788722342320,1788722592707,1127.46131303,433.85819764,0.44424162424791447,183300.0,191500.0,4.473540643753404,-1.2547735951991323,5.483028720626632,128.04878048780503,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.078886310904878,172400.0,2026-09-02T10:00:00,191500.0,2026-09-06T10:00:00,D-1,5.483028720626637,54.97382198952872,True,True,,,,0.2467806471413212,-0.4947773501924102,0.0,-0.03383204270355211,0.037341130998783,,,,,0.2467806471413212,-0.4947773501924102,0.0,-0.03383204270355211,0.037341130998783,,,,,0.2467806471413212,-0.4947773501924102,0.0,-0.03383204270355211,0.037341130998783,,0.657498846712776,164.27335283003134,67.16806633089168,0.2864305720626348,-0.1654715940430207,0.0,-0.026313810991651643,0.02904346306438299,,0.657498846712776,164.27335283003134,67.16806633089168,0.2864305720626348,-0.1654715940430207,0.0,-0.026313810991651643,0.02904346306438299,,1.3459119291866832,643.1771453855514,84.1878492271354,0.541485638553695,-1.038819026790594,0.0,-0.06766408540710422,0.07467808295581335,,,6591685.346817,3683756.983025,-0.4947773501924102,10275442.329842,18993222.021849,0.541005750262992,-1.038819026790594,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-JTO,지토,614.0,661.4666666666667,755.46,842.9166666666666,-1.9662088726410398,12.441867647967243,21.526445872466628,1.542959493288032,1.7890333806454035,,,,,False,False,False,False,36.473844527104674,5.317324185248706,4.0,-,-0.6472491909385147,0.5585670089299342,0.0,-0.03952178638474413,0.028531800853045297,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,6038614.51128946,21953862.66031913,0.2750593189327021,17,0.0,complete,1788722234570,1788722900122,302088.56455002,266678.27336116,0.06225800948400181,571.0,638.0,11.733800350262701,7.530647985989503,3.761755485893417,35.82089552238799,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.36734693877551,539.0,2026-09-04T21:00:00,638.0,2026-09-06T22:00:00,D-1,3.7617554858934144,24.242424242424185,True,False,0.22575280623893607,2980.9257711446458,452.27979998256905,0.5585670089299342,-0.6472491909385147,0.0,-0.03952178638474413,0.028531800853045297,,0.22575280623893607,2980.9257711446458,452.27979998256905,0.5585670089299342,-0.6472491909385147,0.0,-0.03952178638474413,0.028531800853045297,,0.22575280623893607,2980.9257711446458,452.27979998256905,0.5585670089299342,-0.6472491909385147,0.0,-0.03952178638474413,0.028531800853045297,,-0.11870575093686181,119.0616706343302,213.60084209390155,0.8549420521851303,-0.1626016260162566,0.0,-0.009880446596177705,0.007133161766784468,,-0.11870575093686181,119.0616706343302,213.60084209390155,0.8549420521851303,-0.1626016260162566,0.0,-0.009880446596177705,0.007133161766784468,,0.10573102621992614,112.96210993452931,31.100849909932204,2.273874835212446,-0.9677419354838679,0.0,-0.07904357276948826,0.057061345291316456,,0.22575280623893607,5842614.51129446,17978728.55963103,-0.6472491909385147,27992477.17160859,7410076.683004485,3.777623143335512,-0.9677419354838679,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-JUP,주피터,359.0,306.4,277.2,292.5,1.8617021276595702,-10.53391053391053,-4.752136752136744,-0.8951291914553565,-1.0621089697434152,,,,,False,False,False,False,206.8626045507691,22.372881355932208,8.0,B급,-1.3661202185792365,1.65214949970607,0.0,-0.11081560283687786,0.09902405116762658,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,8245293.009614379,38142958.46721324,0.21616815635058387,53,0.0,complete,1788721998109,1788722923368,503148.75653971,880594.54639024,-0.2727715386598967,300.0,387.0,29.000000000000004,19.66666666666668,7.235142118863049,32.18390804597698,complete_hourly_ordered,/v1/candles/minutes/60,120,False,35.31468531468531,286.0,2026-09-02T21:00:00,387.0,2026-09-06T20:00:00,D-1,7.493540051679581,28.71287128712873,False,True,-1.4883566195691211,150.54702203706992,1875.6083125512237,1.65214949970607,-1.912568306010931,0.0,-0.11081560283687786,0.09902405116762658,,-1.4883566195691211,150.54702203706992,1875.6083125512237,1.65214949970607,-1.912568306010931,0.0,-0.11081560283687786,0.09902405116762658,,-1.4883566195691211,150.54702203706992,1875.6083125512237,1.65214949970607,-1.912568306010931,0.0,-0.11081560283687786,0.09902405116762658,,-1.0865027478681817,-75.38569032992336,48.330566240464854,3.0634455732518404,-1.3736263736263687,0.0,-0.08865248226950229,0.07922149763535824,,-1.0865027478681817,-75.38569032992336,48.330566240464854,3.0634455732518404,-1.3736263736263687,0.0,-0.08865248226950229,0.07922149763535824,,-3.2996540197278423,-91.29732113622583,41.54291666772403,7.844888859075468,-1.912568306010931,0.0,-0.13297872340425343,0.1188254765421135,,-1.4883566195691211,4954376.620915718,36212264.09703432,-1.912568306010931,46388251.47682762,8776729.415216459,5.285368761215656,-1.912568306010931,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-PIEVERSE,파이버스,1414.0,1434.2,1191.66,1130.15,0.5139466429939787,-20.353120856620173,-26.903508383842844,0.5664976947166576,-0.1426612695105728,,,,,False,False,False,False,-3.6381618284777595,-2.3513139695712337,6.0,관찰,-0.3528581510232831,0.13490081463800596,0.0,-0.00934448441807234,0.009926212824296954,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,1559286.11985287,208008.86245334,7.4962484841368,11,0.0,complete,1788722215319,1788722850478,73109.4496385,60712.49960507,0.09263764355177824,1413.0,1437.0,1.698513800424628,0.07077140835103357,1.6005567153792624,95.83333333333289,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.217514124293793,1416.0,2026-09-02T05:00:00,1589.0,2026-09-03T23:00:00,D-4,11.013215859030833,101.15606936416182,True,False,6.943973418745437,25.033018852910093,-90.78837650470149,0.13490081463800596,-0.21171489061396764,0.0,-0.00934448441807234,0.009926212824296954,,6.943973418745437,25.033018852910093,-90.78837650470149,0.13490081463800596,-0.21171489061396764,0.0,-0.00934448441807234,0.009926212824296954,,6.943973418745437,25.033018852910093,-90.78837650470149,0.13490081463800596,-0.21171489061396764,0.0,-0.00934448441807234,0.009926212824296954,,7.4962484841368,,38.67257497745407,0.5737349951783539,1.434720229555242,1.0,0.08410035976265107,-0.08934909180744555,,7.4962484841368,,38.67257497745407,0.5737349951783539,1.434720229555242,1.0,0.08410035976265107,-0.08934909180744555,,7.4962484841368,,-66.67282532408663,0.6338631407075912,1.3620071684587787,1.0,0.07008363313554256,-0.07445592925113687,,6.943973418745437,312186.6463232199,-2050104.0810414203,-0.21171489061396764,1767294.98230621,5335336.95599505,0.33124336792269315,1.3620071684587787,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-ALT,알트레이어,8.82,8.7,8.6068,9.341666666666667,-0.08422019753466792,-1.0828647116233618,6.868867082961651,-0.05155490476106088,-0.15371283901023808,,,,,False,False,False,False,-0.6123500650924485,5.376344086021523,9.0,B급,0.4555808656036442,0.01749897033329617,0.0,0.030625526376204526,-0.025223696370332505,False,False,False,False,2026-09-07T04:28:14.981476+09:00,1788722894,0.0,0.0,,0,0.0,complete,,,5800184.035856,9670008.45037235,-0.25014714057121706,8.92,8.96,0.4484304932735439,-1.1210762331838486,1.5625000000000062,349.9999999999975,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.212560386473445,8.28,2026-09-03T00:00:00,8.96,2026-09-06T09:00:00,D-1,1.562500000000011,20.588235294117712,True,False,,,-100.0,0.01749897033329617,0.4555808656036442,0.0,0.030625526376204526,-0.025223696370332505,,,,-100.0,0.01749897033329617,0.4555808656036442,0.0,0.030625526376204526,-0.025223696370332505,,,,-100.0,0.01749897033329617,0.4555808656036442,0.0,0.030625526376204526,-0.025223696370332505,,,,-100.0,0.27525636427701006,0.4555808656036442,0.0,0.0,0.0,,,,-100.0,0.27525636427701006,0.4555808656036442,0.0,0.0,0.0,,,-100.0,,0.42525655311664856,-0.3389830508474523,0.0,-0.02296914478218115,0.01891659100336618,,,0.0,-120429.37440835568,0.4555808656036442,0,1161695.332483104,0.0,-0.3389830508474523,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
