market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AXL,2026-09-06T01:57:36.697394+09:00,1788627456,60.0,-78.69624063705251,10.0,30000.0,0.0,,1,0.0,complete,1788626954493,1788626954493,1245378.2363226,1666337.96197093,-0.14457443548071133,59.3,60.5,2.023608768971341,1.180438448566612,0.8264462809917356,41.66666666666685,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.757166947723437,59.3,2026-09-01T09:00:00,63.9,2026-09-01T10:00:00,D-4,6.103286384976525,84.78260869565216,False,0.08093421204764528,12.575591157570463,11.987061888900607,True,,,-100.0,0.002162270382100928,0.33444816053511683,0.0,0.02312406058504468,-0.01799274284237029,-0.05846853695835108,,,,0.009970694466375107,0.0,0.0,0.0,0.0,0.0,,,,0.009970694466375107,0.0,0.0,0.0,0.0,0.0,,,,0.009970694466375107,0.0,0.0,0.0,0.0,0.0,,,,0.009970694466375107,0.0,0.0,0.0,0.0,0.0,,,,0.009970694466375107,0.0,0.0,0.0,0.0,0.0,,30000.0,-2912214.5331198154,0.002162270382100928,0.33444816053511683,0.0,0.02312406058504468,-0.01799274284237029,30000.0,3043954.680135958,0.009855600083592589,0.0,False,True,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-06T01:57:36.697394+09:00,2026-09-05T16:40:00Z,33978989129-1
KRW-AXS,2026-09-06T01:57:36.697394+09:00,1788627456,1298.0,63.3951849435227,9.0,1013929.99998574,1645603.3496924504,0.6161448323347393,21,0.0,complete,1788626620472,1788627562028,113511.34123117,108267.63190588,0.023643852485734092,1276.0,1305.0,2.2727272727272707,1.724137931034475,0.5363984674329502,24.137931034483028,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.097165991902845,1235.0,2026-09-01T04:00:00,1335.0,2026-09-01T21:00:00,D-4,2.621722846441943,35.000000000000156,True,-0.8595548733691505,11.888183435551444,,False,,-44.60736197276702,,0.038246095868998964,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,-3.9853358431854184,-58.107243263542074,212.8626589898114,1.5330985217588022,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,-3.9853358431854184,-58.107243263542074,212.8626589898114,1.5330985217588022,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,-3.9853358431854184,-58.107243263542074,212.8626589898114,1.5330985217588022,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,-3.9853358431854184,-58.107243263542074,212.8626589898114,1.5330985217588022,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,-3.9853358431854184,-58.107243263542074,212.8626589898114,1.5330985217588022,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,,,-816511.79895378,1645603.3496924504,0.038246095868998964,-0.2305918524212136,0.0,-0.015349194167313396,0.012139009800884892,2659533.3496781904,10950263.018915137,0.24287392413170322,-0.2305918524212136,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-AZTEC,2026-09-06T01:57:36.697394+09:00,1788627456,20.3,2548.5891565474067,9.0,14750361.173122078,78921.4,186.89938563079315,9,0.0,complete,1788626709328,1788627631115,20199593.30474532,17923156.52883613,0.05971334139973105,20.6,21.0,1.9417475728155331,-1.4563106796116498,3.33333333333333,175.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,54.06976744186047,17.2,2026-09-02T19:00:00,26.5,2026-09-04T20:00:00,D-2,23.396226415094333,66.66666666666666,True,0.10395010395007898,17.47482682282368,,True,184.09970741929718,378.73384019800494,-92.82875812039416,1.1797576292487975,1.5000000000000124,0.0,0.10395010395007898,-0.07686406743806984,,185.22136945393922,130.23801206548947,-97.93288186866609,7.98374737490667,0.995024875621886,0.0,0.06930006930006005,-0.05124088178994768,,185.22136945393922,130.23801206548947,-97.93288186866609,7.98374737490667,0.995024875621886,0.0,0.06930006930006005,-0.05124088178994768,,185.22136945393922,130.23801206548947,-97.93288186866609,7.98374737490667,0.995024875621886,0.0,0.06930006930006005,-0.05124088178994768,,185.22136945393922,130.23801206548947,-97.93288186866609,7.98374737490667,0.995024875621886,0.0,0.06930006930006005,-0.05124088178994768,,185.22136945393922,130.23801206548947,-97.93288186866609,7.98374737490667,0.995024875621886,0.0,0.06930006930006005,-0.05124088178994768,,184.09970741929718,11669241.783897094,-1021604.8592584288,1.1797576292487975,1.5000000000000124,0.0,0.10395010395007898,-0.07686406743806984,14829282.573122079,5576427.508750012,2.6592800766894835,0.995024875621886,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-B3,2026-09-06T01:57:36.697394+09:00,1788627456,0.629,,,483551.70162090287,38411.31686984685,12.588782187795656,5,0.0,complete,1788626941772,1788627002432,146255092.95461828,57934298.35700739,0.4325435030207776,0.63,0.635,0.7936507936507908,-0.15873015873015817,0.9448818897637804,120.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.546492659053848,0.613,2026-09-02T19:00:00,0.647,2026-09-03T09:00:00,D-3,2.782071097372496,52.94117647058826,True,,,,True,12.588782187795656,,-77.87394181626368,,0.31897926634769647,,,,,12.579343434234827,2909.367498510178,-97.74365162819755,,0.0,,,,,12.579343434234827,2909.367498510178,-97.74365162819755,,0.0,,,,,12.579343434234827,2909.367498510178,-97.74365162819755,,0.0,,,,,12.579343434234827,2909.367498510178,-97.74365162819755,,0.0,,,,,12.579343434234827,2909.367498510178,-97.74365162819755,,0.0,,,,,12.588782187795656,483551.70162090287,-135190.85189820314,,0.31897926634769647,,,,521963.0184907497,1325745.3985771448,0.3937128645145185,0.0,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BABY,2026-09-06T01:57:36.697394+09:00,1788627456,15.8,,,9817294.06440457,1807638.5764130538,5.431004954477842,136,0.0,complete,1788626776537,1788627881108,6454864.43456897,5249909.3644742,0.10294560926869617,15.1,15.8,4.635761589403975,4.635761589403975,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.756756756756754,14.8,2026-09-04T21:00:00,15.8,2026-09-05T15:00:00,D-1,0.0,0.0,False,,,,True,,,,,0.0,,,,,5.056657808318972,13625.478607943134,846.0668494348914,,1.2820512820512997,,,,,5.056657808318972,13625.478607943134,846.0668494348914,,1.2820512820512997,,,,,5.056657808318972,13625.478607943134,846.0668494348914,,1.2820512820512997,,,,,5.056657808318972,13625.478607943134,846.0668494348914,,1.2820512820512997,,,,,5.056657808318972,13625.478607943134,846.0668494348914,,1.2820512820512997,,,,,,9817294.06440457,1807638.5764130538,,0.0,,,,11624932.640817624,1037557.345640976,11.204135067480093,1.2820512820512997,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BARD,2026-09-06T01:57:36.697394+09:00,1788627456,171.0,-29.396993275121563,6.0,1036440.34577928,0.0,,4,0.0,complete,1788627295737,1788627629165,927431.1189702,1421188.68417589,-0.2102330758449187,167.0,172.0,2.9940119760478945,2.39520958083832,0.5813953488372093,19.99999999999985,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.8322981366459645,161.0,2026-09-04T21:00:00,172.0,2026-09-06T01:00:00,D0,0.5813953488372103,9.09090909090927,False,0.1987281399046248,24.057687238769443,,True,,-67.68171426615854,-100.0,0.16599970542470288,-0.5813953488372103,0.0,-0.039745627980902754,0.02726326106027699,,,-54.588448839080826,,0.8699263076190498,0.0,0.0,0.0,0.0,,,-54.588448839080826,,0.8699263076190498,0.0,0.0,0.0,0.0,,,-54.588448839080826,,0.8699263076190498,0.0,0.0,0.0,0.0,,,-54.588448839080826,,0.8699263076190498,0.0,0.0,0.0,0.0,,,-54.588448839080826,,0.8699263076190498,0.0,0.0,0.0,0.0,,,-2170537.7542193597,-12000.000000600001,0.16599970542470288,-0.5813953488372103,0.0,-0.039745627980902754,0.02726326106027699,1036440.34577928,5097248.9599670805,0.2033332791706477,0.0,False,False,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BAT,2026-09-06T01:57:36.697394+09:00,1788627456,97.4,13.656234437152449,5.0,0.0,0.0,,0,0.0,complete,,,731471.21699353,730782.83131591,0.0004707702320372683,97.1,98.6,1.5447991761071034,0.308959835221434,1.217038539553741,79.99999999999913,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.36728060671723,92.3,2026-09-03T10:00:00,99.1,2026-09-04T04:00:00,D-2,1.7154389505549816,25.0,True,-0.07674061671550936,21.576357377026735,,True,,,,0.013772766737751851,0.0,0.0,0.0,0.0,,,-100.0,,1.1507675687864278,-0.5107252298263587,0.0,-0.013952839402819883,0.009877098334502676,,,-100.0,,1.1507675687864278,-0.5107252298263587,0.0,-0.013952839402819883,0.009877098334502676,,,-100.0,,1.1507675687864278,-0.5107252298263587,0.0,-0.013952839402819883,0.009877098334502676,,,-100.0,,1.1507675687864278,-0.5107252298263587,0.0,-0.013952839402819883,0.009877098334502676,,,-100.0,,1.1507675687864278,-0.5107252298263587,0.0,-0.013952839402819883,0.009877098334502676,,,0.0,0.0,0.013772766737751851,0.0,0.0,0.0,0.0,0,1236506.395666827,0.0,-0.5107252298263587,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BCH,2026-09-06T01:57:36.697394+09:00,1788627456,347400.0,-7.785030243344437,11.0,37712901.348612,9639930.619179,3.912154852399123,73,0.0,complete,1788626639083,1788627459736,618.01066311,313.68645254,0.3266342735833069,340500.0,347500.0,2.05580029368575,2.026431718061672,0.028776978417266185,1.428571428571228,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.090909090909083,330000.0,2026-09-03T00:00:00,360000.0,2026-09-04T18:00:00,D-2,3.527777777777774,42.333333333333215,False,-0.9302325581395321,4.249652174499385,3.6479528698533117,False,3.745408816588251,1606.2815482514416,-27.27392066965709,0.14944487771020398,0.8125362739408004,0.0,0.0297674418604732,-0.02532753963284584,-0.03776806234009911,-5.054724342641334,772.0586537690904,1898.8075355814867,0.8203636009320281,1.7276720351390829,0.0,0.08744186046510949,-0.07440483219935157,-0.1118983547002097,-5.054724342641334,772.0586537690904,1898.8075355814867,0.8203636009320281,1.7276720351390829,0.0,0.08744186046510949,-0.07440483219935157,-0.1118983547002097,-5.054724342641334,772.0586537690904,1898.8075355814867,0.8203636009320281,1.7276720351390829,0.0,0.08744186046510949,-0.07440483219935157,-0.1118983547002097,-5.054724342641334,772.0586537690904,1898.8075355814867,0.8203636009320281,1.7276720351390829,0.0,0.08744186046510949,-0.07440483219935157,-0.1118983547002097,-5.054724342641334,772.0586537690904,1898.8075355814867,0.8203636009320281,1.7276720351390829,0.0,0.08744186046510949,-0.07440483219935157,-0.1118983547002097,3.745408816588251,35502662.283010006,-3615191.488245001,0.14944487771020398,0.8125362739408004,0.0,0.0297674418604732,-0.02532753963284584,47352831.967791006,27463784.419862002,1.724191802697996,1.7276720351390829,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T01:57:36.697394+09:00,2026-09-05T16:40:00Z,33978989129-1
KRW-BEAM,2026-09-06T01:57:36.697394+09:00,1788627456,2.16,-92.91494287028793,11.0,0.0,0.0,,0,0.0,complete,,,100823750.53318547,73000891.96855327,0.16006279756539057,2.11,2.17,2.8436018957346043,2.369668246445511,0.4608294930875478,16.66666666666641,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.294117647058831,2.04,2026-09-01T12:00:00,2.25,2026-09-03T05:00:00,D-3,3.9999999999999925,42.85714285714289,False,-0.06261740763932044,5.823345011985969,6.97475453390035,True,,-100.0,-100.0,0.017692486035699062,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.05733474437799657,0.46511627906977715,0.0,0.03130870381965467,-0.026031693774886122,-0.07514015392919138,,,-100.0,0.05733474437799657,0.46511627906977715,0.0,0.03130870381965467,-0.026031693774886122,-0.07514015392919138,,,-100.0,0.05733474437799657,0.46511627906977715,0.0,0.03130870381965467,-0.026031693774886122,-0.07514015392919138,,,-100.0,0.05733474437799657,0.46511627906977715,0.0,0.03130870381965467,-0.026031693774886122,-0.07514015392919138,,,-100.0,0.05733474437799657,0.46511627906977715,0.0,0.03130870381965467,-0.026031693774886122,-0.07514015392919138,,-8169487.421243336,-1534107.1052797923,0.017692486035699062,0.0,0.0,0.0,0.0,0,4464242.059700572,0.0,0.46511627906977715,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S2,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T01:57:36.697394+09:00,2026-09-05T16:40:00Z,33978989129-1
KRW-BERA,2026-09-06T01:57:36.697394+09:00,1788627456,252.0,8.773993598702123,7.0,7680862.46978542,1515784.5665751603,5.0672520615115815,15,0.0,complete,1788626995295,1788627624054,723578.13038602,739361.61091341,-0.010788879460865913,250.0,254.0,1.6000000000000014,0.8000000000000007,0.7874015748031495,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.6271186440677985,236.0,2026-09-04T21:00:00,254.0,2026-09-05T14:00:00,D-1,0.3937007874015741,5.555555555555539,True,-0.456866433754366,27.468546531551375,,True,,,,0.1522389222414553,0.3984063745019917,0.0,0.026874496103190815,-0.01780697981865842,,4.260608786711122,783.8858199073759,40.703589177107034,0.2672504953682431,0.0,0.0,0.0,0.0,,4.260608786711122,783.8858199073759,40.703589177107034,0.2672504953682431,0.0,0.0,0.0,0.0,,4.260608786711122,783.8858199073759,40.703589177107034,0.2672504953682431,0.0,0.0,0.0,0.0,,4.260608786711122,783.8858199073759,40.703589177107034,0.2672504953682431,0.0,0.0,0.0,0.0,,4.260608786711122,783.8858199073759,40.703589177107034,0.2672504953682431,0.0,0.0,0.0,0.0,,,7680862.46978542,1515784.5665751603,0.1522389222414553,0.3984063745019917,0.0,0.026874496103190815,-0.01780697981865842,9196647.03636058,11135311.752498005,0.8258993767549867,0.0,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BIGTIME,2026-09-06T01:57:36.697394+09:00,1788627456,9.17,10.319174357426464,8.0,481785.1903861364,715960.0555553208,0.6729218853032923,10,0.0,complete,1788627068836,1788627668866,6346324.4685743,20514234.53419475,-0.5274614748025118,9.1,9.37,2.9670329670329565,0.7692307692307665,2.134471718249726,74.07407407407408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-4,3.3578174186778442,43.24324324324293,False,0.5886736214605337,24.560778478669366,,True,0.6197628652000264,39.13651506052322,-89.00858931365102,0.1309642940238387,-0.43431053203041303,0.0,-0.014903129657195535,0.010122886400946385,,0.0019433117073655026,44.54144156251776,44.124024501603884,0.22108611859057525,-0.43431053203041303,0.0,-0.029806259314457684,0.02024548995084885,,0.0019433117073655026,44.54144156251776,44.124024501603884,0.22108611859057525,-0.43431053203041303,0.0,-0.029806259314457684,0.02024548995084885,,0.0019433117073655026,44.54144156251776,44.124024501603884,0.22108611859057525,-0.43431053203041303,0.0,-0.029806259314457684,0.02024548995084885,,0.0019433117073655026,44.54144156251776,44.124024501603884,0.22108611859057525,-0.43431053203041303,0.0,-0.029806259314457684,0.02024548995084885,,0.0019433117073655026,44.54144156251776,44.124024501603884,0.22108611859057525,-0.43431053203041303,0.0,-0.029806259314457684,0.02024548995084885,,0.6197628652000264,135517.21739819442,-5797854.012410698,0.1309642940238387,-0.43431053203041303,0.0,-0.014903129657195535,0.010122886400946385,1197745.2459414573,7765574.6914175255,0.15423781156405583,-0.43431053203041303,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BIO,2026-09-06T01:57:36.697394+09:00,1788627456,37.9,-3.910328340049951,8.0,112223.09400000001,17883142.859714754,0.0062753563442589436,8,0.0,complete,1788626714117,1788627148436,2288473.83761416,4255103.20673973,-0.30054347275126403,37.1,38.2,2.96495956873315,2.156334231805923,0.7853403141361367,27.27272727272741,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D-2,3.316326530612257,26.530612244898055,False,-1.062189480897724,12.040210189627592,,False,-1829.9210047176505,-99.0565148914103,275025.27477923356,1.7487842099195734,-0.2631578947368429,0.0,0.0,0.0,,,,,3.178677261435792,0.0,0.0,0.0,0.0,,,,,3.178677261435792,0.0,0.0,0.0,0.0,,,,,3.178677261435792,0.0,0.0,0.0,0.0,,,,,3.178677261435792,0.0,0.0,0.0,0.0,,,,,3.178677261435792,0.0,0.0,0.0,0.0,,-1829.9210047176505,-11782304.22585879,17876642.859715093,1.7487842099195734,-0.2631578947368429,0.0,0.0,0.0,17995365.953714754,4567399.381284892,3.9399589244267785,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BIRB,2026-09-06T01:57:36.697394+09:00,1788627456,82.9,-20.01095490007685,7.0,888963.542857936,0.0,,4,0.0,complete,1788626644934,1788627569480,498198.80412546,1077415.27906442,-0.36761316182597076,83.6,84.4,0.9569377990430672,-0.8373205741626699,1.7772511848341233,187.49999999999855,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.286458333333348,76.8,2026-09-02T02:00:00,84.7,2026-09-04T20:00:00,D-2,1.8890200708382654,20.25316455696214,True,0.1686340640809636,28.07519411524315,,True,,905.6034918878618,-100.0,0.026644281001519943,-0.36057692307691624,0.0,-0.025295109612133437,0.016529506983786746,,,,,0.36093265646147543,-1.6607354685646447,0.0,-0.11804384485665231,0.0771312785096896,,,,,0.36093265646147543,-1.6607354685646447,0.0,-0.11804384485665231,0.0771312785096896,,,,,0.36093265646147543,-1.6607354685646447,0.0,-0.11804384485665231,0.0771312785096896,,,,,0.36093265646147543,-1.6607354685646447,0.0,-0.11804384485665231,0.0771312785096896,,,,,0.36093265646147543,-1.6607354685646447,0.0,-0.11804384485665231,0.0771312785096896,,,800562.542858518,-1055000.999998624,0.026644281001519943,-0.36057692307691624,0.0,-0.025295109612133437,0.016529506983786746,888963.542857936,5442805.992097959,0.16332817009251513,-1.6607354685646447,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BLAST,2026-09-06T01:57:36.697394+09:00,1788627456,0.399,-31.001624459947518,9.0,0.0,0.0,,0,0.0,complete,,,330147240.9585228,240119046.11930943,0.15787044908535153,0.396,0.399,0.7575757575757569,0.7575757575757569,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.58441558441559,0.385,2026-09-01T09:00:00,0.445,2026-09-01T12:00:00,D-4,10.337078651685394,76.66666666666666,True,0.23923444976077235,16.185033041614563,13.8889703334559,True,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.014726325753702696,0.2512562814070307,0.0,0.017088174982915483,-0.012791531069346718,-0.041559638196018156,,-100.0,-100.0,0.014726325753702696,0.2512562814070307,0.0,0.017088174982915483,-0.012791531069346718,-0.041559638196018156,,-100.0,-100.0,0.014726325753702696,0.2512562814070307,0.0,0.017088174982915483,-0.012791531069346718,-0.041559638196018156,,-100.0,-100.0,0.014726325753702696,0.2512562814070307,0.0,0.017088174982915483,-0.012791531069346718,-0.041559638196018156,,-100.0,-100.0,0.014726325753702696,0.2512562814070307,0.0,0.017088174982915483,-0.012791531069346718,-0.041559638196018156,,-3989.601,0.0,0.0,0.0,0.0,0.0,0.0,0,1333200.0594890143,0.0,0.2512562814070307,False,False,falling,flat_or_na,unavailable,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BLEND,2026-09-06T01:57:36.697394+09:00,1788627456,87.9,-75.02446072898168,6.0,2315108.5126947807,804230.4696492,2.878663020196954,6,0.0,complete,1788627566706,1788627574311,264887.05058874,692875.00918178,-0.4468625106068474,86.3,88.5,2.549246813441486,1.853997682502917,0.6779661016949088,27.27272727272656,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1068883610451365,84.2,2026-09-02T11:00:00,88.5,2026-09-05T09:00:00,D-1,0.4519774011299549,9.302325581395804,False,-0.3355954955626905,14.817264100582431,,True,,5258.922940611631,,0.0,0.0,0.0,0.0,0.0,,-46.26341466609743,-4.063591547056666,1537.7444681997026,0.04563631977221405,0.22805017103764147,0.0,0.022373033037526024,-0.01708644839531992,,-46.26341466609743,-4.063591547056666,1537.7444681997026,0.04563631977221405,0.22805017103764147,0.0,0.022373033037526024,-0.01708644839531992,,-46.26341466609743,-4.063591547056666,1537.7444681997026,0.04563631977221405,0.22805017103764147,0.0,0.022373033037526024,-0.01708644839531992,,-46.26341466609743,-4.063591547056666,1537.7444681997026,0.04563631977221405,0.22805017103764147,0.0,0.022373033037526024,-0.01708644839531992,,-46.26341466609743,-4.063591547056666,1537.7444681997026,0.04563631977221405,0.22805017103764147,0.0,0.022373033037526024,-0.01708644839531992,,,2271907.5087178405,804230.4696492,0.0,0.0,0.0,0.0,0.0,3119338.9823439806,1716517.644012787,1.8172484234136679,0.22805017103764147,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
KRW-BLUR,2026-09-06T01:57:36.697394+09:00,1788627456,23.0,29.89546548951898,11.0,0.0,101069.216216208,0.0,2,0.0,complete,1788627583333,1788627583333,4591186.78135145,8290883.73710046,-0.28719738418212115,22.4,23.2,3.571428571428581,2.6785714285714413,0.8620689655172384,24.999999999999844,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.538461538461542,20.8,2026-09-02T03:00:00,23.2,2026-09-05T20:00:00,D-1,1.724137931034475,16.6666666666666,False,0.1796407185628901,11.811023622047244,10.285621846686198,False,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2428488574181209,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2428488574181209,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2428488574181209,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2428488574181209,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2428488574181209,0.0,0.0,0.0,0.0,0.0,,-19999.99999997,101069.216216208,0.0,0.0,0.0,0.0,0.0,101069.216216208,3260268.6190854576,0.031000272684451095,0.0,False,True,falling,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:40:00Z,33978989129-1
