market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-DOT,2026-09-06T08:57:39.324580+09:00,1788652659,1251.0,23.818042583339082,9.0,112590.0,85127.34852,1.3226066823113594,3,0.0,complete,1788652816697,1788652920885,51574.08016603,65451.89492599,-0.11858747384115004,1230.0,1264.0,2.764227642276418,1.7073170731707332,1.0284810126582278,38.235294117646895,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.817549956559525,1151.0,2026-09-02T22:00:00,1264.0,2026-09-06T07:00:00,D0,1.0284810126582333,11.504424778761049,False,-0.21455685756724963,12.795980672612325,,False,0.10266864198840686,-97.51734807682323,-97.71006636933708,0.8189985768314081,-0.4773269689737458,0.0,-0.03300874731803072,0.0257014692373545,,0.10266864198840686,-97.51734807682323,-97.71006636933708,0.8189985768314081,-0.4773269689737458,0.0,-0.03300874731803072,0.0257014692373545,,0.10266864198840686,-97.51734807682323,-97.71006636933708,0.8189985768314081,-0.4773269689737458,0.0,-0.03300874731803072,0.0257014692373545,,0.10266864198840686,-97.51734807682323,-97.71006636933708,0.8189985768314081,-0.4773269689737458,0.0,-0.03300874731803072,0.0257014692373545,,-1.7562126165668204,-96.87990712891713,-92.73691697293214,1.5798313070463976,-0.7930214115781098,0.0,-0.05501457886338823,0.042834752393092757,,1.0913819870597876,-93.06470325711899,-98.7875368412252,1.8439505320940945,-0.7142857142857117,0.0,-0.05501457886338823,0.042834752393092757,,0.10266864198840686,-4422479.89638448,-3632331.85554246,0.8189985768314081,-0.4773269689737458,0.0,-0.03300874731803072,0.0257014692373545,197717.34852,8400607.867655542,0.02353607639290743,-0.7142857142857117,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-DRV,2026-09-06T08:57:39.324580+09:00,1788652659,238.0,,,89027189.92118223,69462559.3382179,1.2816572088526543,285,0.0,complete,1788652805298,1788653057499,1583745.87023792,2959511.42762735,-0.302814801626106,206.0,305.0,48.05825242718447,15.533980582524265,21.9672131147541,67.6767676767677,complete_hourly_ordered,/v1/candles/minutes/60,120,False,62.23404255319149,188.0,2026-09-01T11:00:00,305.0,2026-09-05T09:00:00,D-1,21.63934426229508,56.41025641025643,False,,,,True,0.3328467360975793,98.89910886553106,47.24495458673268,,1.2765957446808418,,,,,0.3328467360975793,98.89910886553106,47.24495458673268,,1.2765957446808418,,,,,0.3328467360975793,98.89910886553106,47.24495458673268,,1.2765957446808418,,,,,0.3328467360975793,98.89910886553106,47.24495458673268,,1.2765957446808418,,,,,0.5928079053111317,159.98725208411645,39.7347405303029,,1.2765957446808418,,,,,0.7461593503825434,123.83113631941383,-6.4796005280711615,,1.7094017094017033,,,,,0.3328467360975793,44267215.66641043,22287727.75694161,,1.2765957446808418,,,,158489749.25940013,6959570.176418621,22.77292206872445,1.7094017094017033,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-EDGE,2026-09-06T08:57:39.324580+09:00,1788652659,97.0,25.380383016337625,9.0,8899775.09436598,1093230.3652590278,8.140804881738978,41,0.0,complete,1788652832835,1788653044786,541102.35066486,3805810.19218045,-0.7510406085553879,93.9,101.0,7.561235356762497,3.301384451544198,3.9603960396039604,56.33802816901397,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.382513661202175,91.5,2026-09-04T22:00:00,101.0,2026-09-05T09:00:00,D-1,3.267326732673259,34.73684210526298,False,0.11082634896444343,10.552740494333353,,True,-27.033314858519013,909.2463364102018,4260.668508827598,0.35662850651938527,0.5181347150259086,0.0,0.04155988086165241,-0.03298274350695607,,-27.033314858519013,909.2463364102018,4260.668508827598,0.35662850651938527,0.5181347150259086,0.0,0.04155988086165241,-0.03298274350695607,,-27.033314858519013,909.2463364102018,4260.668508827598,0.35662850651938527,0.5181347150259086,0.0,0.04155988086165241,-0.03298274350695607,,-27.033314858519013,909.2463364102018,4260.668508827598,0.35662850651938527,0.5181347150259086,0.0,0.04155988086165241,-0.03298274350695607,,7.189578736564491,521.3082190738393,-27.402188016992778,0.457632843099006,0.10319917440659854,0.0,0.013853293620558205,-0.01099390762236041,,5.115176723490159,-2.669205665241947,-63.82583831918811,0.7809415440203722,0.6224066390041472,0.0,0.04155988086165241,-0.03298274350695607,,-27.033314858519013,8017951.225079352,1068160.1182763479,0.35662850651938527,0.5181347150259086,0.0,0.04155988086165241,-0.03298274350695607,9993005.459625008,1452748.62542991,6.8786886352535985,0.6224066390041472,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-EGLD,2026-09-06T08:57:39.324580+09:00,1788652659,6240.0,402.0007000706852,10.0,3492736.5978306,49641.7197484,70.35889601594985,10,0.0,complete,1788652801102,1788652812961,5531.36193615,14862.99453022,-0.45755955131301784,6480.0,6585.0,1.620370370370372,-3.703703703703709,5.239179954441914,328.57142857142867,complete_hourly_ordered,/v1/candles/minutes/60,120,False,43.11320754716981,5300.0,2026-09-01T10:00:00,7585.0,2026-09-03T07:00:00,D-3,17.798286090969018,59.08096280087529,True,2.2072827718426336,-14.94776262314616,,True,68.26880166975457,8637.071202855595,159.54504913286937,0.34238354293546536,-0.31948881789137795,0.0,-0.025226088821073134,0.024293321703344972,,68.26880166975457,8637.071202855595,159.54504913286937,0.34238354293546536,-0.31948881789137795,0.0,-0.025226088821073134,0.024293321703344972,,68.26880166975457,8637.071202855595,159.54504913286937,0.34238354293546536,-0.31948881789137795,0.0,-0.025226088821073134,0.024293321703344972,,68.26880166975457,8637.071202855595,159.54504913286937,0.34238354293546536,-0.31948881789137795,0.0,-0.025226088821073134,0.024293321703344972,,70.35379140732766,55252.402501277335,-95.98412756500497,0.37805417415250986,-0.5577689243027928,2.0,-0.08829131087371156,0.08501908859461338,,70.35889601594985,,-16.504269782012628,0.387316053692075,-0.16000000000000458,0.0,-0.012613044410536567,0.012146876227918213,,68.26880166975457,3452760.5404455,30515.2829644,0.34238354293546536,-0.31948881789137795,0.0,-0.025226088821073134,0.024293321703344972,3542378.3175790003,9055241.497173801,0.3911964488947754,-0.16000000000000458,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ELF,2026-09-06T08:57:39.324580+09:00,1788652659,91.5,90.09698852982804,13.0,365612.126136475,440653.675851085,0.8297040196710633,13,0.0,complete,1788652801022,1788652960380,532070.74820706,1127205.7095714,-0.35867137062930593,88.3,98.9,12.004530011325043,3.624009060022648,7.482305358948437,69.81132075471702,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.000000000000014,86.0,2026-09-01T18:00:00,98.9,2026-09-05T09:00:00,D-1,7.583417593528818,58.13953488372099,True,0.3754035588257487,6.020052195460556,7.224900391508941,True,0.825415760969797,554.5094806852203,-96.61722022665089,1.0267542455144678,1.104972375690605,0.0,0.07508071176516307,-0.062044242808931394,-0.18480968508751694,0.825415760969797,554.5094806852203,-96.61722022665089,1.0267542455144678,1.104972375690605,0.0,0.07508071176516307,-0.062044242808931394,-0.18480968508751694,0.825415760969797,554.5094806852203,-96.61722022665089,1.0267542455144678,1.104972375690605,0.0,0.07508071176516307,-0.062044242808931394,-0.18480968508751694,0.825415760969797,554.5094806852203,-96.61722022665089,1.0267542455144678,1.104972375690605,0.0,0.07508071176516307,-0.062044242808931394,-0.18480968508751694,0.7582720793645542,-19.862569149326525,-93.10070574430658,1.6687100584647254,-0.10917030567685337,0.0,-0.007508071176509645,0.00620382457729729,0.018176916752592476,-7.7302586719459265,-71.4890080042661,194.14468533155699,1.7290096007092046,0.5494505494505475,0.0,0.037540355882592635,-0.031020758369911583,-0.09170755846584555,0.825415760969797,309751.647881262,-12585724.196061572,1.0267542455144678,1.104972375690605,0.0,0.07508071176516307,-0.062044242808931394,806265.80198756,1384053.0620599366,0.5825396612956192,0.5494505494505475,False,True,rising,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-06T08:57:39.324580+09:00,2026-09-05T23:40:00Z,33999614992-1
KRW-ELSA,2026-09-06T08:57:39.324580+09:00,1788652659,72.4,1113.8329287955241,7.0,235197840.8489782,248723256.6470506,0.9456206227740674,852,0.0,complete,1788652803860,1788653013423,1223957.84223408,1042853.54281451,0.07989385469567332,68.2,81.5,19.50146627565983,6.158357771260992,11.165644171779133,68.42105263157899,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.952691680261026,61.3,2026-09-02T10:00:00,81.5,2026-09-05T09:00:00,D-1,8.834355828220863,35.64356435643567,False,0.7393324883819163,16.202859715785536,,True,0.7323529779429088,2147.650126249681,406.91687267088605,9.26740751019679,0.6954102920723182,0.0,0.08449514152935045,-0.06292831277020738,,0.7323529779429088,2147.650126249681,406.91687267088605,9.26740751019679,0.6954102920723182,0.0,0.08449514152935045,-0.06292831277020738,,0.7323529779429088,2147.650126249681,406.91687267088605,9.26740751019679,0.6954102920723182,0.0,0.08449514152935045,-0.06292831277020738,,0.7323529779429088,2147.650126249681,406.91687267088605,9.26740751019679,0.6954102920723182,0.0,0.08449514152935045,-0.06292831277020738,,-0.05155028368720238,1390.7597205056104,1472.028132647548,12.635822103484543,0.13831258644538824,0.0,0.02112378538232651,-0.015731041550612446,,0.20735574151950265,3230.9687267476547,2500.553723438174,13.94377511687253,-0.13793103448275223,0.0,0.02112378538232651,-0.015731041550612446,,0.7323529779429088,224733674.8249975,199657370.2944112,9.26740751019679,0.6954102920723182,0.0,0.08449514152935045,-0.06292831277020738,483921097.4960288,7980458.92917459,60.63825423960677,-0.13793103448275223,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-06T08:57:39.324580+09:00,2026-09-05T23:40:00Z,33999614992-1
KRW-ENA,2026-09-06T08:57:39.324580+09:00,1788652659,234.0,-33.56719431469435,6.0,10677852.75511486,31228362.75734451,0.341928036320238,27,0.0,complete,1788652800227,1788652954053,7620922.0969396,6390651.40053541,0.08780389273380994,223.0,239.0,7.17488789237668,4.932735426008961,2.092050209205021,31.250000000000096,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.78217821782178,202.0,2026-09-03T07:00:00,246.0,2026-09-04T02:00:00,D-2,4.0650406504065035,22.727272727272748,True,1.2089274643521275,-51.69289738080026,,True,-1.035164807912481,-94.07163050884742,-76.12387889541834,0.5153733043863156,0.8620689655172376,0.0,0.09299442033476879,-0.1129717302426343,,-1.035164807912481,-94.07163050884742,-76.12387889541834,0.5153733043863156,0.8620689655172376,0.0,0.09299442033476879,-0.1129717302426343,,-1.035164807912481,-94.07163050884742,-76.12387889541834,0.5153733043863156,0.8620689655172376,0.0,0.09299442033476879,-0.1129717302426343,,-1.035164807912481,-94.07163050884742,-76.12387889541834,0.5153733043863156,0.8620689655172376,0.0,0.09299442033476879,-0.1129717302426343,,-0.4676643676908446,-91.86014644735701,-80.72704514990265,0.711996553194048,0.42918454935623185,0.0,0.030998140111582195,-0.037652869242577935,,-1.5597150584035746,-97.84490073836464,-88.01435040706933,1.1191108802452234,-0.42553191489361764,0.0,0.0,0.0,,-1.035164807912481,-169436641.98159695,-99564920.71009445,0.5153733043863156,0.8620689655172376,0.0,0.09299442033476879,-0.1129717302426343,41906215.51245937,262946390.82096714,0.159371708360858,-0.42553191489361764,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ENS,2026-09-06T08:57:39.324580+09:00,1788652659,8085.0,103.5944980781648,9.0,2990667.4879354998,2732423.7316269,1.0945108744736454,7,0.0,complete,1788652803193,1788652890074,24328.92885746,20869.56938781,0.0765370444583747,8060.0,8190.0,1.6129032258064502,0.31017369727046606,1.282051282051282,80.76923076923109,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.185444366690003,7145.0,2026-09-03T04:00:00,8230.0,2026-09-04T10:00:00,D-2,1.518833535844466,11.52073732718906,False,-0.012591286829510828,-8.663599199493698,,False,0.5202883059563368,-88.20938172997927,-93.8141874463565,1.3457221016495566,0.12383900928791824,0.0,0.01259128682952193,-0.011825397707921681,,0.5202883059563368,-88.20938172997927,-93.8141874463565,1.3457221016495566,0.12383900928791824,0.0,0.01259128682952193,-0.011825397707921681,,0.5202883059563368,-88.20938172997927,-93.8141874463565,1.3457221016495566,0.12383900928791824,0.0,0.01259128682952193,-0.011825397707921681,,0.5202883059563368,-88.20938172997927,-93.8141874463565,1.3457221016495566,0.12383900928791824,0.0,0.01259128682952193,-0.011825397707921681,,0.7674447653869085,-85.53184337841728,-95.6765676776357,1.7719841958052172,0.0,0.0,0.01678838243934777,-0.01576728684437434,,0.6154955479974027,-88.39994245631225,-94.92320681226217,2.751551948258367,-1.040391676866581,0.0,-0.04197095609836943,0.03941507082710416,,0.5202883059563368,-22374138.830488753,-41440006.4532722,1.3457221016495566,0.12383900928791824,0.0,0.01259128682952193,-0.011825397707921681,5723091.2195624,40964221.3434209,0.13970950824582348,-1.040391676866581,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ENSO,2026-09-06T08:57:39.324580+09:00,1788652659,1241.0,-19.63108775324357,3.0,1162395.6195871502,5156591.809245579,0.2254193588685879,14,0.0,complete,1788652811578,1788653068898,88014.78850029,103232.42575127,-0.07957050412751761,1153.0,1269.0,10.060711188204685,7.632263660017347,2.206461780929866,24.137931034482765,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.511423550087873,1138.0,2026-09-04T17:00:00,1269.0,2026-09-05T21:00:00,D-1,2.127659574468088,20.610687022900763,True,0.27091093802913413,-6.2170706006322485,,True,-1.0376144356440948,-98.07086672396287,-89.19098814767594,0.451300626187912,0.5672609400324102,0.0,0.03950784512924965,-0.03629602327166381,,-1.0376144356440948,-98.07086672396287,-89.19098814767594,0.451300626187912,0.5672609400324102,0.0,0.03950784512924965,-0.03629602327166381,,-1.0376144356440948,-98.07086672396287,-89.19098814767594,0.451300626187912,0.5672609400324102,0.0,0.03950784512924965,-0.03629602327166381,,-1.0376144356440948,-98.07086672396287,-89.19098814767594,0.451300626187912,0.5672609400324102,0.0,0.03950784512924965,-0.03629602327166381,,-5.732662683079098,-93.79010018371142,64.13449476312523,1.0279941373928168,-0.3212851405622441,0.0,-0.02257591150240934,0.02073887976203892,,0.18433421621481355,569.1951905896276,21.968139766658922,1.2506896705065778,-0.08051529790660261,0.0,-0.005643977875591233,0.005184836181153507,,-1.0376144356440948,-59092415.9077413,-42549820.94796541,0.451300626187912,0.5672609400324102,0.0,0.03950784512924965,-0.03629602327166381,6318987.428832729,9624210.11474446,0.65657205666696,-0.08051529790660261,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ERA,2026-09-06T08:57:39.324580+09:00,1788652659,80.7,-80.2073088737365,4.0,55554.999998985,0.0,,2,0.0,complete,1788652487981,1788652622786,1292795.76816438,646341.82585974,0.33337187845608807,79.8,81.4,2.0050125313283207,1.1278195488721776,0.8599508599508634,43.75000000000014,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.458598726114649,78.5,2026-09-02T03:00:00,82.0,2026-09-04T09:00:00,D-2,1.585365853658538,37.142857142857146,False,-0.6041309494652647,37.62727493948436,,True,,-96.21791499544149,-100.0,0.016327979122195302,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,-96.21791499544149,-100.0,0.016327979122195302,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,-96.21791499544149,-100.0,0.016327979122195302,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,-96.21791499544149,-100.0,0.016327979122195302,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,825.9166666818484,-100.0,0.03317496006496867,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,,-100.0,0.033869097633782985,0.0,0.0,-0.02449179524858236,0.01417051520429169,,,-1413343.7670045358,-2932355.6058096993,0.016327979122195302,0.0,0.0,-0.02449179524858236,0.01417051520429169,55554.999998985,4304209.071409685,0.012907133244991282,0.0,False,False,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ESP,2026-09-06T08:57:39.324580+09:00,1788652659,120.0,6.904562679591897,5.0,27914163.57992991,645176.9881628,43.26590081803448,33,0.0,complete,1788652296701,1788652557028,1825588.60996235,2127000.22924673,-0.07625676020091506,117.0,125.0,6.8376068376068355,2.564102564102555,4.0,62.50000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.82242990654206,107.0,2026-09-01T09:00:00,125.0,2026-09-05T13:00:00,D-1,4.0000000000000036,27.77777777777784,False,0.0,-14.042580624365408,,True,41.776461914985084,9432.465010075543,228.15737011178828,1.058565697768965,2.564102564102555,0.0,0.056529112492942346,-0.05528169783178072,,41.776461914985084,9432.465010075543,228.15737011178828,1.058565697768965,2.564102564102555,0.0,0.056529112492942346,-0.05528169783178072,,41.776461914985084,9432.465010075543,228.15737011178828,1.058565697768965,2.564102564102555,0.0,0.056529112492942346,-0.05528169783178072,,41.776461914985084,9432.465010075543,228.15737011178828,1.058565697768965,2.564102564102555,0.0,0.056529112492942346,-0.05528169783178072,,,,,1.3507774380831838,3.4482758620689724,0.0,0.16958733747880483,-0.1658718289050043,,,300.01621836817554,,1.3841310699978626,2.564102564102555,0.0,0.11305822498587359,-0.11057230674849983,,41.776461914985084,27621330.99622333,448571.01586876996,1.058565697768965,2.564102564102555,0.0,0.056529112492942346,-0.05528169783178072,28559340.56809271,3122758.82528282,9.145547948457457,2.564102564102555,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ETC,2026-09-06T08:57:39.324580+09:00,1788652659,10540.0,-17.282054820977088,11.0,19143.9998862,510856.9297813999,0.037474288338208275,6,0.0,complete,1788652805840,1788652837165,15347.90550552,19261.41845322,-0.11307683884162403,10190.0,10700.0,5.004906771344464,3.4347399411187363,1.4953271028037385,31.372549019608115,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.905852417302796,9825.0,2026-09-02T19:00:00,10700.0,2026-09-06T06:00:00,D0,1.495327102803734,18.285714285714217,False,-0.5447175069673182,3.333641148767199,4.768421426967945,True,-1.7890038924055076,-99.55317059365021,-78.22175690577535,0.8151300704107989,-0.8466603951081897,0.0,-0.019001773498850127,0.016236896395151135,0.045164847066959446,-1.7890038924055076,-99.55317059365021,-78.22175690577535,0.8151300704107989,-0.8466603951081897,0.0,-0.019001773498850127,0.016236896395151135,0.045164847066959446,-1.7890038924055076,-99.55317059365021,-78.22175690577535,0.8151300704107989,-0.8466603951081897,0.0,-0.019001773498850127,0.016236896395151135,0.045164847066959446,-1.7890038924055076,-99.55317059365021,-78.22175690577535,0.8151300704107989,-0.8466603951081897,0.0,-0.019001773498850127,0.016236896395151135,0.045164847066959446,-0.44167828104701295,-99.3712874046357,-91.96117474587219,0.9252495712071784,-0.9398496240601517,0.0,-0.03166962249809835,0.027061077510678988,0.07504228735589624,-0.3721753260537265,-99.46459758067768,-94.14725657655057,1.0757534469708645,-1.4031805425631427,0.0,-0.05700532049657259,0.04870844025592236,0.13424697460092805,-1.7890038924055076,-4265265.1312383,-1834864.5665355998,0.8151300704107989,-0.8466603951081897,0.0,-0.019001773498850127,0.016236896395151135,530000.9296675998,11566169.319219,0.04582337635217914,-1.4031805425631427,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T08:57:39.324580+09:00,2026-09-05T23:40:00Z,33999614992-1
KRW-ETH,2026-09-06T08:57:39.324580+09:00,1788652659,3383000.0,-7.158445334880669,5.0,8375405.819330002,3798863.4088800005,2.2047135992708093,29,0.0,complete,1788652800834,1788652846365,404.32835031,361.00034165,0.0566135950672872,3364000.0,3399000.0,1.0404280618311557,0.5648038049940629,0.4707266843189173,45.71428571428504,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.222222222222219,3240000.0,2026-09-02T19:00:00,3474000.0,2026-09-04T18:00:00,D-2,2.590673575129532,38.46153846153834,True,-0.12771643022753132,-18.78293586343083,,True,1.266620996318387,-95.08472538477226,-97.90857970869776,0.22718334902404091,-0.05908419497784312,0.0,0.003929736314700616,-0.003979885281097495,,1.266620996318387,-95.08472538477226,-97.90857970869776,0.22718334902404091,-0.05908419497784312,0.0,0.003929736314700616,-0.003979885281097495,,1.266620996318387,-95.08472538477226,-97.90857970869776,0.22718334902404091,-0.05908419497784312,0.0,0.003929736314700616,-0.003979885281097495,,1.266620996318387,-95.08472538477226,-97.90857970869776,0.22718334902404091,-0.05908419497784312,0.0,0.003929736314700616,-0.003979885281097495,,1.9453021048163894,-94.32810632528759,-99.33263240403181,0.3610568649037864,-0.05908419497784312,0.0,-0.003929736314689514,0.003979838778125355,,1.620158456549885,-96.5101957089746,-99.07471743899836,0.5731618855117864,-0.3534609720176718,0.0,-0.02161354973081453,0.021888537827557286,,1.266620996318387,-162020075.10420993,-177841499.58647978,0.22718334902404091,-0.05908419497784312,0.0,0.003929736314700616,-0.003979885281097495,12174269.228210002,664016950.7863653,0.018334274770836143,-0.3534609720176718,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
KRW-ETHFI,2026-09-06T08:57:39.324580+09:00,1788652659,784.0,58.603179724255284,6.0,198607.44978078,1067307.31765504,0.18608272097031672,5,0.0,complete,1788651921302,1788652551826,160069.67177444,104933.78439148,0.2080572388778173,767.0,800.0,4.30247718383312,2.2164276401564598,2.0,48.48484848484839,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.195121951219523,738.0,2026-09-03T00:00:00,828.0,2026-09-04T02:00:00,D-2,5.31400966183575,48.88888888888893,True,-0.3892367574885869,-30.408773678963115,,True,-0.42851309806829185,-95.19174651092742,-84.11925365314707,0.705837325280072,0.0,0.0,-0.025385005923173054,0.027815030379290562,,-0.42851309806829185,-95.19174651092742,-84.11925365314707,0.705837325280072,0.0,0.0,-0.025385005923173054,0.027815030379290562,,-0.42851309806829185,-95.19174651092742,-84.11925365314707,0.705837325280072,0.0,0.0,-0.025385005923173054,0.027815030379290562,,-0.42851309806829185,-95.19174651092742,-84.11925365314707,0.705837325280072,0.0,0.0,-0.025385005923173054,0.027815030379290562,,-0.010745259371013283,-93.43513550229726,-93.05605048357258,0.9705052834713115,-0.75949367088608,0.0,-0.07615501776950806,0.08343815904311214,,-0.8067502613475952,-68.19540149054522,69.69149110090022,1.8655869336914535,-1.6311166875784155,0.0,-0.13538669825691185,0.14832012987508136,,-0.42851309806829185,-3931945.3638789603,-5653455.63859322,0.705837325280072,0.0,0.0,-0.025385005923173054,0.027815030379290562,1265914.7674358198,4126660.523320335,0.3067649399028485,-1.6311166875784155,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T23:40:00Z,33999614992-1
