market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-POL,폴리곤에코시스템토큰,130.0,141.93333333333334,119.26,121.9,-0.046948356807507974,-19.011683157247468,-16.43423571233251,-0.517163834985773,-0.767833354190544,,,,,False,False,False,False,-12.09743983111652,4.0000000000000036,7.0,B급,0.0,0.36883408005686746,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,0.0,5582.1208755,0.0,1,0.0,complete,1788636271563,1788636271563,8352478.73518799,4142977.36443902,0.33688257052694726,127.0,131.0,3.149606299212593,2.3622047244094446,0.7633587786259541,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.196721311475418,122.0,2026-09-02T06:00:00,132.0,2026-09-04T00:00:00,D-2,1.5151515151515138,19.99999999999999,False,True,,,,0.36883408005686746,0.0,0.0,0.0,0.0,,,,,0.36883408005686746,0.0,0.0,0.0,0.0,,-0.3586587654306553,-100.0,-99.90848521205697,0.3689456031271465,0.0,0.0,0.046948356807507974,-0.04673314858053601,,-0.3586587654306553,-100.0,-99.90848521205697,0.3689456031271465,0.0,0.0,0.046948356807507974,-0.04673314858053601,,0.0,,-99.91030276277618,0.5191349418059428,0.0,0.0,0.0,0.0,,0.0,,-99.91030276277618,0.5191349418059428,0.0,0.0,0.0,0.0,,,0.0,5582.1208755,0.0,5582.1208755,17847840.151364386,0.0003127617027135506,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-CVC,시빅,29.3,27.759999999999998,26.748,32.63166666666667,0.38572806171648377,-3.7834604456407837,14.929260942846936,-0.9739210122554894,-1.1246746251351785,,,13.274293390457295,,False,False,False,False,384.3956442409415,7.720588235294112,12.0,A급,0.34246575342467,0.005852226607146349,0.0,0.0,0.0,False,True,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,235001.6,0.0,,1,0.0,complete,1788636888878,1788636888878,2218922.51352465,6058608.2421973,-0.46386849435967575,28.4,29.3,3.169014084507049,3.169014084507049,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.851851851851848,27.0,2026-09-01T05:00:00,30.2,2026-09-02T15:00:00,D-4,3.31125827814569,31.24999999999997,False,True,,-47.77742222217453,-100.0,0.005852226607146349,0.34246575342467,0.0,0.0,0.0,0.0,,-47.77742222217453,-100.0,0.005852226607146349,0.34246575342467,0.0,0.0,0.0,0.0,,-65.80248058738177,,0.04049713393243337,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-65.80248058738177,,0.04049713393243337,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,,,0.12743345773964165,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,,,0.12743345773964165,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-214998.39999958905,-19965.80952,0.34246575342467,235001.6,5090108.888888446,0.04616828541978766,0.34246575342467,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T04:31:02.697669+09:00,2026-09-05T19:10:00Z,33986816004-1
KRW-T,쓰레스홀드,5.83,5.431333333333333,5.155,5.949,0.48100641341883854,-5.360491432266395,8.701742589791007,-1.689778838648578,-1.8603407648852894,,,4.6774992807984646,,False,False,False,False,9497.428527547812,17.611336032388646,12.0,A급,0.17241379310344307,0.6792156531337241,0.0,0.03700049333990041,-0.029783641209913725,False,True,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,48541.014313501495,294513.8323587141,0.16481743463369544,8,0.0,complete,1788636354960,1788636682863,29469309.65176585,17431134.03645039,0.2566750902260666,5.9,6.08,3.050847457627115,-1.1864406779661052,4.111842105263158,138.88888888888903,complete_hourly_ordered,/v1/candles/minutes/60,120,False,71.34146341463415,4.92,2026-09-01T05:00:00,8.43,2026-09-02T20:00:00,D-4,30.723606168446025,73.78917378917379,False,False,-16.829007257989613,-99.32935924761908,-30.852270556088833,0.6792156531337241,0.5172413793103514,0.0,0.03700049333990041,-0.029783641209913725,-0.031086458974295184,-16.829007257989613,-99.32935924761908,-30.852270556088833,0.6792156531337241,0.5172413793103514,0.0,0.03700049333990041,-0.029783641209913725,-0.031086458974295184,0.1509426553902784,-86.81970772807908,-98.89044720273039,1.318638804856164,0.5172413793103514,0.0,0.012333497779959401,-0.009927602260754398,-0.010339719924519208,0.1509426553902784,-86.81970772807908,-98.89044720273039,1.318638804856164,0.5172413793103514,0.0,0.012333497779959401,-0.009927602260754398,-0.010339719924519208,-0.4404957815980376,-96.0235901844573,-85.39612377870675,4.568738011943424,-0.1712328767123239,2.0,-0.03700049333992261,0.02978113806740268,0.03088543178144132,-0.4404957815980376,-96.0235901844573,-85.39612377870675,4.568738011943424,-0.1712328767123239,2.0,-0.03700049333992261,0.02978113806740268,0.03088543178144132,-16.829007257989613,-7189464.451529522,-131405.9118284143,0.5172413793103514,343054.84667221556,63205724.86211088,0.005427591368038597,-0.1712328767123239,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-W,웜홀,13.5,13.086666666666668,12.526,14.820833333333333,0.05096839959226607,-4.476023205066805,11.700871520944606,-0.7397067805146814,-0.8891066460703122,,,13.16025650315438,,False,False,False,False,-0.7993003683616551,6.299212598425208,10.0,A급,0.0,0.0016000580809527598,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,0.0,0.0,,0,0.0,complete,,,24051407.92461595,14058221.8870743,0.26222207056118424,13.1,13.7,4.580152671755733,3.053435114503822,1.459854014598535,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.599999999999987,12.5,2026-09-01T05:00:00,13.7,2026-09-02T05:00:00,D-4,1.4598540145985384,16.666666666666483,True,False,,,-100.0,0.0016000580809527598,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0016000580809527598,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.004354989105748164,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.004354989105748164,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.01620732130660496,-0.7352941176470562,0.0,-0.05096839959224386,0.04001466723945413,0.16200398202126465,,,-100.0,0.01620732130660496,-0.7352941176470562,0.0,-0.05096839959224386,0.04001466723945413,0.16200398202126465,,0.0,-46459.1835,0.0,0,4082532.644193381,0.0,-0.7352941176470562,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-ARK,아크,159.0,153.26666666666668,141.94,173.775,0.48076923076925127,-7.979897609318503,11.801659233683399,-1.1699509331321005,-1.3884515510138384,,,8.499871115463772,,False,False,False,False,103.8070412715018,4.6052631578947345,13.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,6773481.6453504,250058.4804368,27.087590204973417,33,0.0,complete,1788636790298,1788636933880,1688074.73428631,2072941.18906318,-0.1023304507666416,161.0,162.0,0.6211180124223503,-1.2422360248447228,1.8518518518518516,300.0000000000036,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.093959731543615,149.0,2026-09-02T03:00:00,170.0,2026-09-04T16:00:00,D-2,5.882352941176472,47.619047619047585,False,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.087590204973417,,-59.438645938004896,0.0,0.0,0.0,0.0,0.0,0.0,27.087590204973417,,-59.438645938004896,0.0,0.0,0.0,0.0,0.0,0.0,27.087590204973417,,2400.584804368,0.13188762127533948,-0.6249999999999978,0.0,-0.04370629370629153,0.03413262008409568,0.06604933886863584,27.087590204973417,,2400.584804368,0.13188762127533948,-0.6249999999999978,0.0,-0.04370629370629153,0.03413262008409568,0.06604933886863584,,6773481.6453504,250058.4804368,0.0,7023540.1257872,9665049.790014435,0.7266946656646981,-0.6249999999999978,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-AVNT,아반티스,145.0,141.4,132.64,157.68333333333334,0.09438414346389923,-6.604342581423417,10.326603953070498,-0.5527300465699192,-0.9129951027243353,,,11.310689315042751,,False,False,False,False,2.263252610466604,5.072463768115942,10.0,A급,0.694444444444442,0.18388362997068253,0.0,0.047192071731960716,-0.037541705192808195,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,0.0,442097.46,0.0,11,0.0,complete,1788635895162,1788636213235,2126355.03221031,3542269.74129637,-0.24978099021540245,140.0,148.0,5.714285714285716,3.571428571428581,2.027027027027027,37.49999999999986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.370370370370363,135.0,2026-09-01T04:00:00,149.0,2026-09-04T04:00:00,D-2,2.684563758389258,28.57142857142842,False,True,0.0,,-27.290613330876944,0.18388362997068253,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,0.0,,-27.290613330876944,0.18388362997068253,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,,,,0.19700954454875408,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,,,,0.19700954454875408,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,0.0,,430.2454663212435,0.2486267915980278,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,0.0,,430.2454663212435,0.2486267915980278,0.694444444444442,0.0,0.047192071731960716,-0.037541705192808195,-0.13524904298254548,0.0,0.0,-165936.08319552004,0.694444444444442,442097.46,5361869.091718011,0.08245211743100322,0.694444444444442,False,True,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-LA,라그랑주,92.2,81.9,78.842,107.78083333333333,0.32666394446712044,-3.878643362674725,24.0124635641773,-0.574067412188472,-1.245429007364305,,,,,False,False,False,False,353.7840953377355,9.34911242603551,9.0,B급,0.32573289902282365,0.20455049010570292,0.0,0.024499795835031257,-0.01679401696918248,False,True,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,13256015.029673465,42149030.966542505,0.3145034352081774,139,0.0,complete,1788635832025,1788636935781,2933749.07990296,2018960.56235926,0.18470465333515038,92.4,99.8,8.008658008658,-0.21645021645021467,7.615230460921839,102.70270270270268,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.94056847545219,77.4,2026-09-02T03:00:00,99.8,2026-09-05T10:00:00,D-1,7.7154308617234495,34.37500000000003,True,True,-0.5536233626403784,-23.386299445026204,111.47752007889098,0.20455049010570292,0.10857763300760048,0.0,0.024499795835031257,-0.01679401696918248,,-0.5536233626403784,-23.386299445026204,111.47752007889098,0.20455049010570292,0.10857763300760048,0.0,0.024499795835031257,-0.01679401696918248,,-2.546778452252154,-18.265628101151766,643.601028530325,0.4856791469150039,0.5452562704471031,0.0,0.06533278889342409,-0.04478577665112837,,-2.546778452252154,-18.265628101151766,643.601028530325,0.4856791469150039,0.5452562704471031,0.0,0.06533278889342409,-0.04478577665112837,,-0.5097502908952016,3.485139533645709,171.21488132705056,0.7499000735220989,1.0964912280701844,0.0,0.08166598611678566,-0.055983086560761564,,-0.5097502908952016,3.485139533645709,171.21488132705056,0.7499000735220989,1.0964912280701844,0.0,0.08166598611678566,-0.055983086560761564,,-0.5536233626403784,-4046392.938678976,22218292.72504102,0.10857763300760048,55405045.99621597,123285921.0202766,0.4494028639904763,1.0964912280701844,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-HYPER,하이퍼레인,93.5,90.70666666666666,90.60799999999999,111.55833333333334,-0.3369469674773029,-0.10889399022897932,18.69126764771794,-0.24503472249844652,-0.39825359959858914,,,,,False,False,False,False,-37.59067100488331,3.8888888888888973,7.0,B급,0.10706638115631772,0.06864042045089747,0.0,0.007324934075580991,-0.005368616092191303,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,18930.04615945,628824.87298645,0.030103844444871235,8,0.0,complete,1788636164873,1788636850852,798225.15898935,873189.72004226,-0.04485095950344972,90.4,93.7,3.6504424778760924,3.4292035398230114,0.21344717182497633,6.060606060605637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.841505131128844,87.7,2026-09-02T10:00:00,93.7,2026-09-05T21:00:00,D-1,0.10672358591249376,1.6666666666666017,True,False,-4.387295541208363,-98.46775463540892,124.839712569262,0.06864042045089747,0.10706638115631772,0.0,0.007324934075580991,-0.005368616092191303,,-4.387295541208363,-98.46775463540892,124.839712569262,0.06864042045089747,0.10706638115631772,0.0,0.007324934075580991,-0.005368616092191303,,,-96.23432379298083,,0.16358850645340794,0.42964554242750363,0.0,0.02929973630235727,-0.021474945621665853,,,-96.23432379298083,,0.16358850645340794,0.42964554242750363,0.0,0.02929973630235727,-0.021474945621665853,,0.030103844444871235,,10773.494240746124,0.19808433529134817,0.8629989212513456,0.0,0.058599472604736746,-0.042951174651371105,,0.030103844444871235,,10773.494240746124,0.19808433529134817,0.8629989212513456,0.0,0.058599472604736746,-0.042951174651371105,,-4.387295541208363,-1216514.7851259143,349147.91298644996,0.10706638115631772,647754.9191458999,1530258.668267827,0.42329766370748595,0.8629989212513456,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-ATH,에이셔,6.36,6.619333333333333,6.104,7.00075,-0.2210833082102459,-8.442551332459576,5.448225785332535,-0.6937787317641055,-0.948336914419678,,,5.745031857867204,,False,False,False,False,-9.942815570463527,-4.504504504504503,10.0,A급,0.15748031496063408,0.0004767804265828346,0.0,0.010049241282272803,-0.008397393412341358,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,77624.2160147868,2941649.1473035403,0.0263879926285366,8,0.0,complete,1788636425341,1788636896282,18852773.95291631,14944064.62918487,0.11565310507478925,6.29,6.45,2.5437201907790197,1.1128775834658322,1.3953488372093001,56.24999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.612903225806455,6.2,2026-09-02T19:00:00,6.61,2026-09-04T00:00:00,D-2,3.782148260211804,60.975609756097484,False,True,0.021551664303100335,1224.9110166229957,142.82652980003138,0.0004767804265828346,0.15748031496063408,0.0,0.010049241282272803,-0.008397393412341358,-0.019062916812856656,0.021551664303100335,1224.9110166229957,142.82652980003138,0.0004767804265828346,0.15748031496063408,0.0,0.010049241282272803,-0.008397393412341358,-0.019062916812856656,-14.880614465118358,-98.34325974089647,835.9192819993673,0.03982562233537479,-0.15698587127158659,0.0,-0.010049241282295007,0.008397193498228539,0.01899506494996217,-14.880614465118358,-98.34325974089647,835.9192819993673,0.03982562233537479,-0.15698587127158659,0.0,-0.010049241282295007,0.008397193498228539,0.01899506494996217,-11.15442032055492,-96.4705901483893,1395.4398223851854,0.3006825967293061,0.15748031496063408,0.0,0.010049241282272803,-0.008397393412341358,-0.019062916812856656,-11.15442032055492,-96.4705901483893,1395.4398223851854,0.3006825967293061,0.15748031496063408,0.0,0.010049241282272803,-0.008397393412341358,-0.019062916812856656,0.021551664303100335,71765.3911547868,1730229.1473035403,0.15748031496063408,3019273.363318327,4592962.925194424,0.6573694176271886,0.15748031496063408,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-06T04:31:02.697669+09:00,2026-09-05T19:10:00Z,33986816004-1
KRW-TAIKO,타이코,107.0,103.33999999999999,104.516,126.82,-0.1288576766960925,1.125186574304428,18.51442990064659,-0.4830951699640563,-0.5097198219592471,2.3291199007188275,,,,False,False,False,False,349.20476583057194,4.90196078431373,7.0,B급,0.9433962264151052,0.1687912796380715,0.0,0.0644288383480407,-0.047216635555397346,False,True,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,491970.36878302,0.0,,9,0.0,complete,1788635984767,1788636920830,1720639.57477793,3373284.14641662,-0.3244344953110402,109.0,110.0,0.917431192660545,-1.834862385321101,2.727272727272727,300.0000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.999999999999993,100.0,2026-09-01T05:00:00,116.0,2026-09-04T19:00:00,D-2,7.758620689655171,56.249999999999936,False,False,,-80.17051389692172,-100.0,0.1687912796380715,0.9433962264151052,0.0,0.0644288383480407,-0.047216635555397346,,,-80.17051389692172,-100.0,0.1687912796380715,0.9433962264151052,0.0,0.0644288383480407,-0.047216635555397346,,,-88.5395822558066,,0.5839259350863131,0.0,0.0,0.0,0.0,,,-88.5395822558066,,0.5839259350863131,0.0,0.0,0.0,0.0,,,89.22301239866952,-100.0,1.0795233084882625,0.0,0.0,0.0,0.0,,,89.22301239866952,-100.0,1.0795233084882625,0.0,0.0,0.0,0.0,,,-1989033.7592394804,-91277.77777766,0.9433962264151052,491970.36878302,4292778.6732057305,0.1146041774419341,0.0,False,True,falling,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-AVAX,아발란체,10420.0,10192.666666666666,9589.5,10622.833333333334,-0.22839989558862683,-6.289865651667616,4.049453221833483,-0.20619484259562562,-0.5628373351451249,,,7.194713230580823,,False,False,False,False,20.62012096615289,4.365278474661305,12.0,A급,0.19267822736031004,0.831546635248003,1.0,0.013051422605048213,-0.01104633885434314,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,1176576.9612109999,14179467.1441978,0.08297751595640546,50,0.0,complete,1788635827575,1788636906837,31327.3025895,18953.92246469,0.24608350555251457,10120.0,10440.0,3.1620553359683834,2.964426877470361,0.19157088122605362,6.2499999999999565,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.906976744186056,9675.0,2026-09-02T19:00:00,10440.0,2026-09-06T02:00:00,D0,0.19157088122605526,2.6143790849673403,False,False,0.04170670787331977,111.10290260778011,4.996965489848049,0.831546635248003,0.3853564547206201,1.0,0.013051422605048213,-0.01104633885434314,-0.04805572264957991,0.04170670787331977,111.10290260778011,4.996965489848049,0.831546635248003,0.3853564547206201,1.0,0.013051422605048213,-0.01104633885434314,-0.04805572264957991,0.06126549658493555,923.1015057966424,167.70625098619809,1.0123383303073403,0.2887391722810495,1.0,0.006525711302529658,-0.005523126099020281,-0.02398042261873723,0.06126549658493555,923.1015057966424,167.70625098619809,1.0123383303073403,0.2887391722810495,1.0,0.006525711302529658,-0.005523126099020281,-0.02398042261873723,-0.37166635096056416,8.956021485454958,496.9832473420978,1.6272123244171155,0.6763285024154575,1.0,0.03262855651264829,-0.02761649707855529,-0.12085655150076491,-0.37166635096056416,8.956021485454958,496.9832473420978,1.6272123244171155,0.6763285024154575,1.0,0.03262855651264829,-0.02761649707855529,-0.12085655150076491,0.04170670787331977,619229.3612127999,674822.4356144983,0.3853564547206201,15356044.105408799,22628230.7816351,0.6786232761012694,0.6763285024154575,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-XAUT,테더골드,6045000.0,6209400.0,6065660.0,6272591.666666667,-0.27409873978821997,-2.3697338789183697,1.0074251605197795,0.1841682231609408,0.023454420121688524,,12.867224531169573,,,False,False,False,False,41.669833422128775,-1.225490196078427,8.0,B급,-0.016539861065167916,0.001643175194089963,0.0,-0.001070698202298992,0.0009313089537139607,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,19999.8825,0.0,,2,0.0,complete,1788636193926,1788636227697,10.40878792,60.27672458,-0.7054902043753307,6072000.0,6075000.0,0.049407114624511195,-0.44466403162055634,0.49382716049382713,999.9999999999101,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.487722269263328,5905000.0,2026-09-02T12:00:00,6170000.0,2026-09-04T00:00:00,D-2,2.025931928687197,47.1698113207545,False,False,,-70.7774378456739,,0.001643175194089963,-0.016539861065167916,0.0,-0.001070698202298992,0.0009313089537139607,,,-70.7774378456739,,0.001643175194089963,-0.016539861065167916,0.0,-0.001070698202298992,0.0009313089537139607,,,-81.81826021830436,,0.005553869200156214,-0.03307425169505329,0.0,-0.0021413964045868816,0.0018626154328738043,,,-81.81826021830436,,0.005553869200156214,-0.03307425169505329,0.0,-0.0021413964045868816,0.0018626154328738043,,,-33.33362166711359,,0.0850952244929104,-0.08264462809917106,0.0,-0.005353491011483857,0.0046565200232309145,,,-33.33362166711359,,0.0850952244929104,-0.08264462809917106,0.0,-0.005353491011483857,0.0046565200232309145,,,-48439.98391,0.0,-0.016539861065167916,19999.8825,873454.697745,0.022897446829965817,-0.08264462809917106,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-CPOOL,클리어풀,27.6,27.166666666666668,26.555999999999997,33.11083333333333,0.07367387033399009,-2.299543103881121,17.952331814864213,-0.7628498103789415,-0.8109440149130371,,,,,False,False,False,False,-81.60555205991133,1.4705882352941346,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,0.0,0.0,,0,0.0,complete,,,4735611.03514347,6557870.77657174,-0.16135499855659766,27.3,28.0,2.564102564102555,1.098901098901095,1.4285714285714235,57.14285714285714,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.108108108108114,25.9,2026-09-02T09:00:00,28.0,2026-09-06T02:00:00,D0,1.4285714285714235,19.047619047618998,False,True,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.236332011162105,0.363636363636366,0.0,0.024557956777981893,-0.018069876467698975,,,-100.0,-100.0,0.236332011162105,0.363636363636366,0.0,0.024557956777981893,-0.018069876467698975,,,0.0,0.0,0.0,0,1720595.3921241064,0.0,0.363636363636366,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
KRW-IMX,이뮤터블엑스,172.0,175.4,167.22,199.075,0.11415525114155667,-4.891759358928362,11.892502825568245,-1.1020968881290374,-1.0347245326875742,,,11.493399885551066,,False,False,False,False,79.76684090553587,0.0,11.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T04:31:02.697669+09:00,1788636662,0.0,0.0,,0,0.0,complete,,,427454.99304422,568659.85468752,-0.14175560374874294,171.0,174.0,1.7543859649122862,0.5847953216374213,1.1494252873563218,66.66666666666708,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.626506024096379,166.0,2026-09-02T19:00:00,177.0,2026-09-04T01:00:00,D-2,2.824858757062143,45.45454545454539,False,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.008577559751472563,1.17647058823529,0.0,0.07610350076101557,-0.05960501551685837,-0.19223425177339237,,-100.0,-100.0,0.008577559751472563,1.17647058823529,0.0,0.07610350076101557,-0.05960501551685837,-0.19223425177339237,,0.0,0.0,0.0,0,999999.9999996399,0.0,1.17647058823529,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T19:10:00Z,33986816004-1
