market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MED,2026-09-03T23:17:54.803607+09:00,1788445074,2.04,238.54090091755444,13.0,0.0,3039226.5770827783,0.0,7,0.0,complete,1788444769329,1788445431826,59690527.95818437,63806463.02864263,-0.03332822150215219,2.07,2.07,0.0,-1.449275362318836,1.4492753623188313,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T01:00:00,2.2,2026-09-02T14:00:00,D-1,7.727272727272738,60.71428571428585,False,0.7772896248732675,14.33188494272274,11.842148800325239,True,-0.6821830334081384,-100.0,314.8690919943585,0.10583375543973261,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.34015066284300133,-0.4878048780487698,0.0,-0.033795201081443516,0.025651101872398385,0.07109247590757128,,,,0.3753047089265351,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.3753047089265351,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.3753047089265351,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,,,,0.3753047089265351,0.990099009900991,0.0,0.06759040216288703,-0.0513077310068244,-0.14402422578848828,-0.6821830334081384,-499750.1249375205,2306651.739446017,0.10583375543973261,0.0,0.0,0.0,0.0,3039226.5770827783,990773.091678845,3.0675303988452796,0.990099009900991,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MEGA,2026-09-03T23:17:54.803607+09:00,1788445074,52.9,54.24017711281665,7.0,5681294.496126452,1225297.651852334,4.636664803476772,43,0.0,complete,1788444179667,1788445512079,1615539.20484233,2573255.43520502,-0.22863766612150366,50.7,56.7,11.834319526627212,4.339250493096647,6.701940035273375,63.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T02:00:00,56.7,2026-09-03T18:00:00,D0,6.701940035273379,56.71641791044777,False,0.6236746912810176,32.017992015253185,,True,3.9923615339378684,-31.56435873130201,-90.49029651887915,0.4389289687376916,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,,4.498301476966138,543.0308634452537,-80.81123111410271,1.0267933566128136,0.0,0.0,0.0,0.0,,2.7759893078579987,-42.6973856507147,-77.00468442863104,7.8855656733780535,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,,2.7759893078579987,-42.6973856507147,-77.00468442863104,7.8855656733780535,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,,2.7759893078579987,-42.6973856507147,-77.00468442863104,7.8855656733780535,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,,2.7759893078579987,-42.6973856507147,-77.00468442863104,7.8855656733780535,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,,3.9923615339378684,-2620365.853369008,-11659411.679882942,0.4389289687376916,0.3795066413662118,0.0,0.02494698765125314,-0.015422431333213638,6906592.147978786,31956435.57726822,0.21612523497118988,0.3795066413662118,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MET2,2026-09-03T23:17:54.803607+09:00,1788445074,275.0,-62.530302816726156,5.0,3099209.49743752,0.0,,2,0.0,complete,1788444615553,1788445339098,334976.26854544,355493.98868163,-0.029715574163308955,268.0,277.0,3.3582089552238736,2.6119402985074647,0.7220216606498195,22.222222222222,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.92063492063493,252.0,2026-08-31T11:00:00,277.0,2026-09-03T21:00:00,D0,0.3610108303249149,3.9999999999999822,False,0.022988505747134624,-26.184520572775057,,False,,-47.22749426887479,-100.0,0.39191396974910475,-0.36231884057971175,0.0,-0.02298850574711242,0.024425994324200673,,,,-100.0,0.609342197530303,0.36496350364962904,1.0,0.022988505747134624,-0.024427765350466757,,,975.8729423878249,,2.2053985405106786,1.4760147601476037,1.0,0.09195402298850519,-0.09772168948583015,,,975.8729423878249,,2.2053985405106786,1.4760147601476037,1.0,0.09195402298850519,-0.09772168948583015,,,975.8729423878249,,2.2053985405106786,1.4760147601476037,1.0,0.09195402298850519,-0.09772168948583015,,,975.8729423878249,,2.2053985405106786,1.4760147601476037,1.0,0.09195402298850519,-0.09772168948583015,,,-2773563.558342561,-7521708.313563241,0.39191396974910475,-0.36231884057971175,0.0,-0.02298850574711242,0.024425994324200673,3099209.49743752,2367274.0522163603,1.3091891471272137,1.4760147601476037,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-META,2026-09-03T23:17:54.803607+09:00,1788445074,10.4,-61.40549978493066,9.0,362256.177111296,36771.0,9.851681409569933,12,0.0,complete,1788445013558,1788445414207,6506056.33139876,29320914.53088534,-0.6368067869088068,10.2,10.5,2.941176470588247,1.9607843137255054,0.952380952380949,33.33333333333308,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.080808080808065,9.9,2026-08-29T13:00:00,10.7,2026-08-30T09:00:00,D-4,2.8037383177569986,37.49999999999975,True,0.8572370590174572,13.53750052996794,13.803429680069055,False,-240.53158761585453,-89.96856503155115,154.95175655764803,0.00024913054297570625,0.9708737864077666,0.0,0.06594131223212063,-0.05042382766555775,-0.19536209730498832,9.851681409569933,,154.95175655764803,0.18086417480576245,1.9607843137255054,0.0,0.13188262446421906,-0.10085478247464508,-0.39485481310867243,9.769534794255401,1543.6639719190516,-86.29457994079783,0.6139240398408887,1.9607843137255054,0.0,0.13188262446421906,-0.10085478247464508,-0.39485481310867243,9.769534794255401,1543.6639719190516,-86.29457994079783,0.6139240398408887,1.9607843137255054,0.0,0.13188262446421906,-0.10085478247464508,-0.39485481310867243,9.769534794255401,1543.6639719190516,-86.29457994079783,0.6139240398408887,1.9607843137255054,0.0,0.13188262446421906,-0.10085478247464508,-0.39485481310867243,9.769534794255401,1543.6639719190516,-86.29457994079783,0.6139240398408887,1.9607843137255054,0.0,0.13188262446421906,-0.10085478247464508,-0.39485481310867243,-240.53158761585453,-3248953.766936331,22348.271364402,0.00024913054297570625,0.9708737864077666,0.0,0.06594131223212063,-0.05042382766555775,399027.177111296,671054.6351623561,0.5946269591219717,1.9607843137255054,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-META2,2026-09-03T23:17:54.803607+09:00,1788445074,7445.0,,,4276549.48795235,3354818.60072965,1.2747483536135842,14,0.0,complete,1788444336991,1788445032241,2707.75433128,10747.92789891,-0.5975299825073582,7600.0,7600.0,0.0,-2.0394736842105243,2.0394736842105265,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.816939890710376,7320.0,2026-09-02T07:00:00,8185.0,2026-09-02T09:00:00,D-1,9.040928527794744,85.54913294797693,False,,,,True,-5.208357896594412,11.067024342159048,464.8638946372998,,0.4045853000674393,,,,,-0.1689226148801557,104.9975942822611,132.16274383678868,,0.6761325219743153,,,,,-3.58348036443992,-18.95535309391445,208.8714960309756,,2.618883528600957,,,,,-3.58348036443992,-18.95535309391445,208.8714960309756,,2.618883528600957,,,,,-3.58348036443992,-18.95535309391445,208.8714960309756,,2.618883528600957,,,,,-3.58348036443992,-18.95535309391445,208.8714960309756,,2.618883528600957,,,,,-5.208357896594412,426127.1746851988,2760902.32592795,,0.4045853000674393,,,,7631368.088682,4212195.529845799,1.8117316811647084,2.618883528600957,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MEW,2026-09-03T23:17:54.803607+09:00,1788445074,0.575,-85.42302088307497,13.0,18737290.01472954,4694082.815581337,3.991682880526476,44,0.0,complete,1788444718995,1788445487287,68690298.43612707,43075519.08433833,0.2291825883803733,0.56,0.575,2.678571428571419,2.678571428571419,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.148282097649171,0.553,2026-08-31T08:00:00,0.587,2026-08-31T18:00:00,D-3,1.5332197614991494,26.470588235294063,True,1.1576239476146055,4.3771415938985445,2.6696879761739334,True,0.992349987895075,877.9230845560733,634.8070880785327,0.24889704788934353,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,-0.055027569771241236,3.508590058918949,545.8105416647671,-21.8408761079816,0.28336407887721293,1.232394366197176,1.0,0.12862488306828457,-0.10707038703143912,-0.10149778590082503,3.9228800199359126,32422.003816140033,460.5672999736214,0.6392747422917466,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,-0.055027569771241236,3.9228800199359126,32422.003816140033,460.5672999736214,0.6392747422917466,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,-0.055027569771241236,3.9228800199359126,32422.003816140033,460.5672999736214,0.6392747422917466,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,-0.055027569771241236,3.9228800199359126,32422.003816140033,460.5672999736214,0.6392747422917466,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,-0.055027569771241236,0.992349987895075,16821261.00277148,4055264.4247767483,0.24889704788934353,1.0544815465729274,1.0,0.07015902712816935,-0.05839799432864723,23431372.830310877,2442636.0194191798,9.592658359259964,1.0544815465729274,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-03T23:17:54.803607+09:00,2026-09-03T14:00:00Z,33765068330-1
KRW-MINA,2026-09-03T23:17:54.803607+09:00,1788445074,98.4,-72.18346922628547,8.0,1487689.330988456,3235624.999999407,0.4597842243735688,16,0.0,complete,1788444228547,1788445284162,137805.22941181,1873993.86978011,-0.8630029912358921,97.6,103.0,5.5327868852458995,0.819672131147553,4.466019417475723,85.18518518518496,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.176470588235286,85.0,2026-08-31T08:00:00,103.0,2026-09-03T13:00:00,D0,4.27184466019418,24.44444444444445,False,3.1969721372201665,-19.70342693677389,,True,-3.1480303641215306,-77.224743887366,78.7118759279394,0.024577086953712524,-0.5055611729019249,0.0,-0.04026413271058793,0.03971375207608219,,-0.8927987368533585,115.15111062411987,532.9267314808794,0.06761236443094276,0.20366598778003286,-1.0,0.03221130616846146,-0.031774340470729356,,0.4597842243735688,,90.18815405094838,0.2612937141134495,0.819672131147553,-1.0,0.06442261233692292,-0.06355164922295131,,0.4597842243735688,,90.18815405094838,0.2612937141134495,0.819672131147553,-1.0,0.06442261233692292,-0.06355164922295131,,0.4597842243735688,,90.18815405094838,0.2612937141134495,0.819672131147553,-1.0,0.06442261233692292,-0.06355164922295131,,0.4597842243735688,,90.18815405094838,0.2612937141134495,0.819672131147553,-1.0,0.06442261233692292,-0.06355164922295131,,-3.1480303641215306,-5044352.827532863,1425098.9881164124,0.024577086953712524,-0.5055611729019249,0.0,-0.04026413271058793,0.03971375207608219,4723314.330987863,9306842.960479422,0.5075098345427064,0.819672131147553,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MIRA,2026-09-03T23:17:54.803607+09:00,1788445074,61.9,1153.4652618893554,8.0,31354233.67457566,26463201.12634579,1.1848239192559564,74,0.0,complete,1788444213095,1788445585286,3958664.75117085,1506162.12069537,0.44877956575373795,63.7,65.0,2.0408163265306145,-2.8257456828885474,4.769230769230772,238.46153846153868,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.408450704225352,56.8,2026-08-30T09:00:00,71.8,2026-08-31T14:00:00,D-3,13.92757660167131,66.66666666666667,False,0.7331378299120228,24.125480534375463,,True,0.1447418545333634,21.327008006265856,6.505315214277707,0.5201225805708418,0.16181229773462036,0.0,0.011279043537104627,-0.007689964217433953,,-0.9567087785366191,-27.6673109355273,30.73910497021981,2.042019767324973,1.1437908496731986,0.0,0.0789533047597546,-0.05383317966143508,,0.8003389388492101,2.2340279370937743,-66.82422798066024,10.56227763020911,1.1437908496731986,0.0,0.0789533047597546,-0.05383317966143508,,0.8003389388492101,2.2340279370937743,-66.82422798066024,10.56227763020911,1.1437908496731986,0.0,0.0789533047597546,-0.05383317966143508,,0.8003389388492101,2.2340279370937743,-66.82422798066024,10.56227763020911,1.1437908496731986,0.0,0.0789533047597546,-0.05383317966143508,,0.8003389388492101,2.2340279370937743,-66.82422798066024,10.56227763020911,1.1437908496731986,0.0,0.0789533047597546,-0.05383317966143508,,0.1447418545333634,5511485.065002769,1616365.0101345405,0.5201225805708418,0.16181229773462036,0.0,0.011279043537104627,-0.007689964217433953,57817434.800921455,39155868.01335527,1.4765969376850772,1.1437908496731986,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MLK,2026-09-03T23:17:54.803607+09:00,1788445074,48.8,-92.62853695065527,11.0,1477819.4210553803,499894.82909290696,2.9562606673427365,16,0.0,complete,1788444292879,1788445200037,2954001.61085767,1566250.97883344,0.30700731972127726,48.9,49.0,0.2044989775051187,-0.2044989775051187,0.40816326530612823,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.439746300211422,47.3,2026-08-31T14:00:00,49.4,2026-09-02T13:00:00,D-1,0.8097165991902799,19.04761904761924,False,0.6787643717966585,13.11027093264791,14.401036636950543,False,1.9565396299652607,-63.17527563317151,-87.54695347002792,0.02727467252240956,0.0,0.0,0.0,0.0,0.0,2.599619609258127,557.054255816547,-20.733469953432447,0.02746087653139284,0.0,0.0,0.0,0.0,0.0,1.3050563456948343,392.85277692272336,175.28040547333163,0.05241457630317825,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,1.3050563456948343,392.85277692272336,175.28040547333163,0.05241457630317825,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,1.3050563456948343,392.85277692272336,175.28040547333163,0.05241457630317825,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,1.3050563456948343,392.85277692272336,175.28040547333163,0.05241457630317825,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,1.9565396299652607,-2535297.97891243,-3514342.393017817,0.02727467252240956,0.0,0.0,0.0,0.0,1977714.2501482873,1397217.3789795493,1.4154663976429358,-0.2044989775051187,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MMT,2026-09-03T23:17:54.803607+09:00,1788445074,219.0,-40.16791853655456,0.0,36558409.301124334,3330787.8905619904,10.975904351254256,49,0.0,complete,1788444178036,1788445530084,1555913.10198789,1256729.68414392,0.10637092606254239,217.0,219.0,0.9216589861751112,0.9216589861751112,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.20560747663552,214.0,2026-08-31T08:00:00,223.0,2026-09-02T01:00:00,D-1,1.7937219730941756,44.444444444444386,True,-1.0668973471741672,-0.18980873120162448,,False,8.009572795252158,282.6987178448693,3.427585268183808,0.2685060625943976,0.4587155963302836,0.0,0.0,0.0,,7.804829088181375,362.88538467065365,33.73334405919353,0.5040327784681438,0.4587155963302836,0.0,0.0,0.0,,0.291001262564869,71.87911218961109,67.32212653676237,0.907803455841794,1.388888888888884,0.0,0.057670126874276306,-0.05109222393726168,,0.291001262564869,71.87911218961109,67.32212653676237,0.907803455841794,1.388888888888884,0.0,0.057670126874276306,-0.05109222393726168,,0.291001262564869,71.87911218961109,67.32212653676237,0.907803455841794,1.388888888888884,0.0,0.057670126874276306,-0.05109222393726168,,0.291001262564869,71.87911218961109,67.32212653676237,0.907803455841794,1.388888888888884,0.0,0.057670126874276306,-0.05109222393726168,,8.009572795252158,27005618.137621235,110382.1526484699,0.2685060625943976,0.4587155963302836,0.0,0.0,0.0,39889197.191686325,4219617.893037015,9.453272358501778,1.388888888888884,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MNT,2026-09-03T23:17:54.803607+09:00,1788445074,771.0,-62.354314523247844,13.0,6104638.89903474,4217243.22423099,1.4475425235043007,8,0.0,complete,1788444442471,1788445564345,409386.26181574,364883.55619421,0.057476999085295764,775.0,776.0,0.1290322580645098,-0.5161290322580614,0.6443298969072164,500.0000000000172,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.405594405594414,715.0,2026-08-30T13:00:00,818.0,2026-08-31T03:00:00,D-3,5.378973105134477,42.718446601941736,True,1.2118952176750186,3.2299036265389227,2.269339739352832,True,1.4475425235043007,,-22.963478728361864,0.061445446747541155,0.0,0.0,0.0,0.0,0.0,1.2316724713007055,1079.0502722548968,75.83016712087047,0.13432169036757813,-0.2587322121604174,0.0,-0.018644541810375337,0.01566963921758946,0.015971241949429782,,5632.052616086761,,0.39919803329768655,0.0,0.0,0.009322270905176566,-0.007835081485235929,-0.008012293530025971,,5632.052616086761,,0.39919803329768655,0.0,0.0,0.009322270905176566,-0.007835081485235929,-0.008012293530025971,,5632.052616086761,,0.39919803329768655,0.0,0.0,0.009322270905176566,-0.007835081485235929,-0.008012293530025971,,5632.052616086761,,0.39919803329768655,0.0,0.0,0.009322270905176566,-0.007835081485235929,-0.008012293530025971,1.4475425235043007,6104638.89903474,-1257099.5350436494,0.061445446747541155,0.0,0.0,0.0,0.0,10321882.12326573,2074032.2297529702,4.976722143076402,0.0,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-03T23:17:54.803607+09:00,2026-09-03T14:00:00Z,33765068330-1
KRW-MOC,2026-09-03T23:17:54.803607+09:00,1788445074,24.7,1973.8156942118198,10.0,6991136.001797845,3697614.7472338337,1.8907150905939774,44,0.0,complete,1788444272114,1788445569377,8492056.0594165,6631500.88162798,0.1230236501268481,26.2,26.3,0.3816793893129722,-5.72519083969466,6.083650190114074,1600.0000000000202,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.887445887445885,23.1,2026-08-31T10:00:00,33.7,2026-09-02T15:00:00,D-1,27.002967359050444,85.8490566037736,False,0.9798432250839983,17.735268124412006,14.394412393810331,True,0.25791140080256425,-33.609608130852145,-42.665884802036835,0.6675487563179558,1.2295081967213184,0.0,0.0839865621500735,-0.06139036905895878,-0.19521473332318173,1.1419221515599913,4.678637355639359,-58.543397199533786,1.7634989675495945,1.6460905349794164,0.0,0.11198208286675726,-0.08185615922499068,-0.26117010276659336,1.7321952443748367,2.2256274578002166,-91.42927941661753,7.634274126583932,1.6460905349794164,0.0,0.13997760358344102,-0.10232311646391068,-0.3275748958021296,1.7321952443748367,2.2256274578002166,-91.42927941661753,7.634274126583932,1.6460905349794164,0.0,0.13997760358344102,-0.10232311646391068,-0.3275748958021296,1.7321952443748367,2.2256274578002166,-91.42927941661753,7.634274126583932,1.6460905349794164,0.0,0.13997760358344102,-0.10232311646391068,-0.3275748958021296,1.7321952443748367,2.2256274578002166,-91.42927941661753,7.634274126583932,1.6460905349794164,0.0,0.13997760358344102,-0.10232311646391068,-0.3275748958021296,0.25791140080256425,-3539207.026719029,-2751625.3508590977,0.6675487563179558,1.2295081967213184,0.0,0.0839865621500735,-0.06139036905895878,10688750.749031678,15901790.768141838,0.6721727700282579,1.6460905349794164,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MOCA,2026-09-03T23:17:54.803607+09:00,1788445074,11.9,13.134322011846233,8.0,51063.964767613,51567.83999996,0.9902288862138225,13,0.0,complete,1788444640130,1788444922599,12981410.03034087,27476568.48823971,-0.3582768835383569,11.8,11.9,0.8474576271186418,0.8474576271186418,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.547008547008538,11.7,2026-08-31T08:00:00,12.7,2026-08-31T14:00:00,D-3,6.299212598425186,79.99999999999979,False,0.748847926267282,17.26584673604541,,True,0.9902288862138225,,-62.15589595986177,0.0005131204286570323,0.8474576271186418,0.0,0.05760368663592086,-0.042414159229842596,,0.8897674834344023,-66.58307007636581,-96.60976194145789,0.007404276962352796,0.8474576271186418,0.0,0.05760368663592086,-0.042414159229842596,,-0.8362908551808351,-97.96818030240973,-96.25222123867452,0.7542719817780874,1.7094017094017255,0.0,0.11520737327188613,-0.08483333491851752,,-0.8362908551808351,-97.96818030240973,-96.25222123867452,0.7542719817780874,1.7094017094017255,0.0,0.11520737327188613,-0.08483333491851752,,-0.8362908551808351,-97.96818030240973,-96.25222123867452,0.7542719817780874,1.7094017094017255,0.0,0.11520737327188613,-0.08483333491851752,,-0.8362908551808351,-97.96818030240973,-96.25222123867452,0.7542719817780874,1.7094017094017255,0.0,0.11520737327188613,-0.08483333491851752,,0.9902288862138225,51063.964767613,-84696.02806589799,0.0005131204286570323,0.8474576271186418,0.0,0.05760368663592086,-0.042414159229842596,102631.80476757299,180019.512195121,0.570114892080874,1.7094017094017255,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-MON,2026-09-03T23:17:54.803607+09:00,1788445074,36.1,-50.83882157051494,8.0,51812090.51156969,19501178.086430326,2.656869768684516,51,0.0,complete,1788444199297,1788445473300,4477634.31186749,2246018.09181877,0.33190535233874235,34.9,36.1,3.4383954154727947,3.4383954154727947,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.791208791208804,36.4,2026-08-30T02:00:00,39.6,2026-08-31T04:00:00,D-3,8.838383838383834,109.37499999999996,True,0.8755034144632967,-11.720359731413456,,True,1.795869287653455,65.87952978995226,-46.24412659372835,0.35892281360020206,1.1204481792717047,1.0,0.07004027315704597,-0.0667438861808165,,-1.1843644972937586,43.02811023337827,106.78637865588519,1.3686844806028233,1.6901408450704203,1.0,0.10506040973559116,-0.1001206837251214,,2.0084976169259017,350.86785603388313,10.028035781453482,3.273563392759854,2.2662889518413776,1.0,0.14008054631413636,-0.13350071819972698,,2.0084976169259017,350.86785603388313,10.028035781453482,3.273563392759854,2.2662889518413776,1.0,0.14008054631413636,-0.13350071819972698,,2.0084976169259017,350.86785603388313,10.028035781453482,3.273563392759854,2.2662889518413776,1.0,0.14008054631413636,-0.13350071819972698,,2.0084976169259017,350.86785603388313,10.028035781453482,3.273563392759854,2.2662889518413776,1.0,0.14008054631413636,-0.13350071819972698,,1.795869287653455,20577319.966236208,-16776119.352392688,0.35892281360020206,1.1204481792717047,1.0,0.07004027315704597,-0.0667438861808165,71313268.59800002,5687617.424156042,12.538337809980574,2.2662889518413776,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
