market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MOODENG,2026-09-05T03:31:56.964398+09:00,1788546716,56.3,61.16849294213993,12.0,0.0,0.0,,0,0.0,complete,,,1084472.80835394,1529114.13469262,-0.17012685478921866,56.3,57.6,2.3090586145648295,0.0,2.2569444444444517,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.795454545454541,52.8,2026-09-02T10:00:00,58.5,2026-09-04T00:00:00,D-1,3.7606837606837695,38.59649122807005,True,-0.3864075463120842,5.586449258775537,7.500357336802375,False,,,-100.0,0.041701779778826165,0.5357142857142838,0.0,0.04545971133081972,-0.0380037136879432,-0.12887811927136994,,,-100.0,0.041701779778826165,0.5357142857142838,0.0,0.04545971133081972,-0.0380037136879432,-0.12887811927136994,,,,0.3410914238267182,-0.5300353356890497,0.0,-0.03409478349812867,0.02850009893064609,0.09493666153733038,,,,0.3410914238267182,-0.5300353356890497,0.0,-0.03409478349812867,0.02850009893064609,0.09493666153733038,,-100.0,-100.0,0.34550794841789667,-0.8802816901408494,0.0,-0.05682463916355518,0.047498885832120585,0.15742648927121738,,-100.0,-100.0,1.2507015788642164,0.5357142857142838,0.0,0.034094783498117565,-0.028502401472762173,-0.09640878534177766,,0.0,-4527429.15628876,0.041701779778826165,0.5357142857142838,0.0,0.04545971133081972,-0.0380037136879432,0,4475251.076638496,0.0,0.5357142857142838,False,True,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T03:31:56.964398+09:00,2026-09-04T18:10:00Z,33905708277-1
KRW-MORPHO,2026-09-05T03:31:56.964398+09:00,1788546716,3470.0,,,0.0,14999.999997899999,0.0,1,0.0,complete,1788546313203,1788546313203,18388.55613725,6936.2394148,0.45221753908781126,3392.0,3503.0,3.2724056603773644,2.2995283018867996,0.9420496717099628,29.729729729729637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.110307414104883,3318.0,2026-08-31T08:00:00,3753.0,2026-09-01T02:00:00,D-4,7.540634159339199,65.0574712643678,True,,,,True,-0.9416797900933029,-100.0,-94.50742499500726,,0.31801098583406073,,,,,-0.9416797900933029,-100.0,-94.50742499500726,,0.31801098583406073,,,,,-0.09098900928786771,-100.0,-99.83131882922277,,0.028826751225130565,,,,,-0.09098900928786771,-100.0,-99.83131882922277,,0.028826751225130565,,,,,-0.0676450722847164,-100.0,-99.78662141234594,,0.5797101449275255,,,,,-1.1604353084689873,-100.0,-99.85719398939287,,2.088849661665204,,,,,-0.9416797900933029,-257168.93873242,-258095.95197845,,0.31801098583406073,,,,14999.999997899999,11879897.35099041,0.0012626371722521213,2.088849661665204,False,False,falling,falling,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-MOVE,2026-09-05T03:31:56.964398+09:00,1788546716,12.5,-50.51212939107088,9.0,595238.095238,0.0,,1,0.0,complete,1788546442759,1788546442759,38864993.5791749,35010310.50860916,0.05217823626127238,13.3,13.3,0.0,-6.015037593984962,6.015037593984967,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,10.8,2026-08-31T11:00:00,13.5,2026-09-04T07:00:00,D-1,7.4074074074074066,37.037037037037024,False,2.0868258280825502,29.62951894245041,,True,,-94.46023636412956,,0.08224025090619591,0.0,0.0,0.0,0.0,,,-94.46023636412956,,0.08224025090619591,0.0,0.0,0.0,0.0,,,-48.82617393375399,-100.0,0.13779082706084722,0.0,0.0,0.0,0.0,,,-48.82617393375399,-100.0,0.13779082706084722,0.0,0.0,0.0,0.0,,,-96.93110161548627,-100.0,0.20918664512026197,0.0,0.0,0.0,0.0,,,-91.23155107402494,-100.0,0.9454987896779059,0.8064516129032251,0.0,0.05780680964218021,-0.03634409526701177,,,-10149590.283066498,0.0,0.08224025090619591,0.0,0.0,0.0,0.0,595238.095238,25862743.59494713,0.023015272647032438,0.8064516129032251,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-MTL,2026-09-05T03:31:56.964398+09:00,1788546716,320.0,-81.23021261196926,11.0,0.0,0.0,,0,0.0,complete,,,264585.28955791,203865.69903271,0.1296178084880998,322.0,326.0,1.2422360248447228,-0.6211180124223614,1.8404907975460123,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.968944099378891,322.0,2026-08-31T08:00:00,338.0,2026-08-31T14:00:00,D-4,5.3254437869822535,112.5,False,0.6259127894846728,9.209845169184419,7.112573147348695,True,,,-100.0,0.009885441332073697,0.0,0.0,-0.0417275192989619,0.03337458094912549,0.06211888509319863,,,-100.0,0.009885441332073697,0.0,0.0,-0.0417275192989619,0.03337458094912549,0.06211888509319863,,,,0.009885441332073697,-0.6211180124223614,0.0,-0.0417275192989619,0.03337458094912549,0.06211888509319863,,,,0.009885441332073697,-0.6211180124223614,0.0,-0.0417275192989619,0.03337458094912549,0.06211888509319863,,,,0.009885441332073697,-0.6211180124223614,0.0,-0.0417275192989619,0.03337458094912549,0.06211888509319863,,,-100.0,0.32255713145160314,0.0,0.0,0.0,0.0,0.0,,0.0,-410817.5141216,0.009885441332073697,0.0,0.0,-0.0417275192989619,0.03337458094912549,0,1169757.83750556,0.0,0.0,False,True,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T03:31:56.964398+09:00,2026-09-04T18:10:00Z,33905708277-1
KRW-MVL,2026-09-05T03:31:56.964398+09:00,1788546716,1.26,304.3705946577791,13.0,0.0,0.0,,0,0.0,complete,,,79621827.58110763,187992091.2926762,-0.4049500271421974,1.28,1.29,0.78125,-1.5625,2.325581395348839,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-31T03:00:00,1.36,2026-09-01T18:00:00,D-4,7.352941176470596,58.82352941176475,False,0.990099009900991,14.004683840749415,10.251369001503637,False,,-100.0,,0.24582168749788025,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.24582168749788025,0.0,0.0,0.0,0.0,0.0,,,,0.24582168749788025,0.0,0.0,0.0,0.0,0.0,,,,0.24582168749788025,0.0,0.0,0.0,0.0,0.0,,,,0.24582168749788025,0.0,0.0,0.0,0.0,0.0,,,,0.2576351469037945,0.8000000000000007,0.0,0.05500550055004272,-0.041806000576182,-0.093918730019384,,-1024173.8483034996,0.0,0.24582168749788025,0.0,0.0,0.0,0.0,0,284444.16000000003,0.0,0.8000000000000007,False,True,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-NCT,2026-09-05T03:31:56.964398+09:00,1788546716,15.8,,,0.0,0.0,,0,0.0,complete,,,24829490.35199923,21216830.1127887,0.07845708848708481,16.2,16.2,0.0,-2.4691358024691246,2.469135802469127,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.541666666666675,19.2,2026-08-31T04:00:00,21.8,2026-08-31T09:00:00,D-4,27.522935779816514,230.7692307692306,False,,,,False,,,-100.0,,1.2820512820512997,,,,,,,-100.0,,1.2820512820512997,,,,,,-100.0,-100.0,,0.0,,,,,,-100.0,-100.0,,0.0,,,,,,-100.0,-100.0,,0.6369426751592355,,,,,,-100.0,-100.0,,1.2820512820512997,,,,,,0.0,-2657332.992522981,,1.2820512820512997,,,,0,6533648.032997467,0.0,1.2820512820512997,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-NEAR,2026-09-05T03:31:56.964398+09:00,1788546716,2734.0,52.239295880029445,13.0,6063108.509468323,16643957.99669376,0.36428285331366067,54,0.0,complete,1788545831716,1788546863108,69503.95058371,58199.17725711,0.0885238562104072,2668.0,2785.0,4.385307346326828,2.473763118440786,1.8312387791741473,43.58974358974333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.181089743589736,2496.0,2026-08-31T08:00:00,2825.0,2026-09-01T23:00:00,D-4,3.43362831858407,29.48328267477207,False,0.7340571952898056,6.226532609662775,10.741415981192793,True,0.23707925849921271,-1.3626815064573639,-65.55692539161922,0.3179297257521725,1.1094674556213047,0.0,0.0509761941173581,-0.041893906724593144,-0.23086768091247123,0.23707925849921271,-1.3626815064573639,-65.55692539161922,0.3179297257521725,1.1094674556213047,0.0,0.0509761941173581,-0.041893906724593144,-0.23086768091247123,0.008517665698093979,-88.8985852335741,-89.15815863620934,0.9089258258838839,-0.14609203798392478,0.0,-0.035683335882130685,0.029322777642263986,0.15766035526788258,0.008517665698093979,-88.8985852335741,-89.15815863620934,0.9089258258838839,-0.14609203798392478,0.0,-0.035683335882130685,0.029322777642263986,0.15766035526788258,0.00156769430193765,-89.60751230865418,-89.652236466238,2.8620554999951864,1.1843079200592133,0.0,0.04587857470561563,-0.037704292387339855,-0.20747537525537396,-0.3548883067137106,-76.48036305563718,-53.56727765021676,3.7881206712105495,3.325774754346189,0.0,0.17841667941072004,-0.1466504220785474,-0.8389227678561877,0.23707925849921271,-83762.2713561263,-31679132.16275415,0.3179297257521725,1.1094674556213047,0.0,0.0509761941173581,-0.041893906724593144,22707066.506162085,75235220.02172822,0.30181431648108686,3.325774754346189,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-NEO,2026-09-05T03:31:56.964398+09:00,1788546716,2834.0,-64.89297641705821,10.0,99917.1766124,0.0,,2,0.0,complete,1788546509714,1788546509714,18262.43739118,11920.93646254,0.21009914131446347,2874.0,2911.0,1.2874043145441938,-1.391788448155884,2.6451391274476124,208.108108108108,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.086005830903796,2744.0,2026-09-02T19:00:00,2911.0,2026-09-04T20:00:00,D-1,2.6451391274476155,46.10778443113778,True,0.3804285550590203,9.228250507729932,8.818064089107839,False,,-94.56440122878902,-100.0,0.004347287794743693,0.3185840707964571,0.0,0.020625644551408584,-0.01653542471450109,-0.043804730246773005,,-94.56440122878902,-100.0,0.004347287794743693,0.3185840707964571,0.0,0.020625644551408584,-0.01653542471450109,-0.043804730246773005,,,,0.044717606576526236,0.21216407355020284,0.0,0.013750429700931655,-0.011023530806333781,-0.029172099848580046,,,,0.044717606576526236,0.21216407355020284,0.0,0.013750429700931655,-0.011023530806333781,-0.029172099848580046,,,-100.0,0.07088928074587386,-0.14094432699084392,0.0,-0.009166953133954436,0.007348830166185039,0.019379375316988856,,-96.32007223982207,-100.0,0.4574916856221023,0.38965639390720064,0.0,0.009166953133954436,-0.0073489824624868305,-0.01943428938677627,,-1738282.8233876,-5650.0,0.004347287794743693,0.3185840707964571,0.0,0.020625644551408584,-0.01653542471450109,99917.1766124,3396796.9384715506,0.02941511618806378,0.38965639390720064,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T03:31:56.964398+09:00,2026-09-04T18:10:00Z,33905708277-1
KRW-NEWT,2026-09-05T03:31:56.964398+09:00,1788546716,58.0,102.443685521169,7.0,0.0,0.0,,0,0.0,complete,,,2232830.49679184,850686.15677583,0.4482363792058171,57.0,58.9,3.3333333333333215,1.7543859649122862,1.5280135823429517,47.36842105263123,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.87545787545787,54.6,2026-09-02T19:00:00,58.9,2026-09-05T01:00:00,D0,1.5280135823429464,20.930232558139476,False,0.24393077012427877,24.59095178801582,,False,,,,0.06443870995900625,-0.3436426116838587,0.0,-0.02323150191660961,0.015828366284853956,,,,,0.06443870995900625,-0.3436426116838587,0.0,-0.02323150191660961,0.015828366284853956,,,,-100.0,0.06901039741910608,-0.3436426116838587,0.0,-0.011615750958315907,0.00791426958427266,,,,-100.0,0.06901039741910608,-0.3436426116838587,0.0,-0.011615750958315907,0.00791426958427266,,,-100.0,-100.0,0.7702025416440108,-1.0238907849829393,0.0,-0.06969450574982883,0.04748302436357932,,,-100.0,-100.0,2.6333046422465856,-0.1721170395869165,0.0,-0.011615750958315907,0.00791426958427266,,,0.0,0.0,0.06443870995900625,-0.3436426116838587,0.0,-0.02323150191660961,0.015828366284853956,0,1298548.952636885,0.0,-0.1721170395869165,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-NXPC,2026-09-05T03:31:56.964398+09:00,1788546716,283.0,7.841643971611978,5.0,0.0,0.0,,0,0.0,complete,,,409615.33308058,196231.05533126,0.35220854961054326,280.0,287.0,2.499999999999991,1.0714285714285676,1.3937282229965158,57.14285714285714,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-1,1.3937282229965153,22.222222222222296,False,-0.23255813953488857,31.241735785551146,,False,,-100.0,,0.0675713671858702,-0.35211267605633756,0.0,-0.023255813953482196,0.014649739272471152,,,-100.0,,0.0675713671858702,-0.35211267605633756,0.0,-0.023255813953482196,0.014649739272471152,,,,-100.0,0.08164906508318914,0.0,0.0,0.0,0.0,,,,-100.0,0.08164906508318914,0.0,0.0,0.0,0.0,,,,-100.0,0.13188867875273402,-0.35211267605633756,0.0,-0.023255813953482196,0.014649739272471152,,,,-100.0,1.452422947560228,0.0,0.0,0.0,0.0,,,-12499.999998000001,0.0,0.0675713671858702,-0.35211267605633756,0.0,-0.023255813953482196,0.014649739272471152,0,1386757.870789795,0.0,0.0,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-O,2026-09-05T03:31:56.964398+09:00,1788546716,760.0,,,73903.38799999999,0.0,,1,0.0,complete,1788546130929,1788546130929,74832.26052097,74486.56028944,0.0023151819017438254,767.0,811.0,5.736636245110827,-0.9126466753585416,6.288532675709001,115.90909090909092,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.226519337016574,724.0,2026-08-31T11:00:00,827.0,2026-09-01T16:00:00,D-4,8.10157194679565,65.04854368932041,False,,,,True,,-96.96430431391163,-100.0,,-0.2624671916010457,,,,,,-96.96430431391163,-100.0,,-0.2624671916010457,,,,,,-92.24977709158566,-100.0,,0.13175230566535578,,,,,,-92.24977709158566,-100.0,,0.13175230566535578,,,,,,-99.1290690463325,-100.0,,1.4686248331108098,,,,,,-99.3567157684438,-100.0,,3.2608695652173836,,,,,,-2360576.0737812202,-5160145.006608419,,-0.2624671916010457,,,,73903.38799999999,7594624.46838964,0.009731012811443254,3.2608695652173836,False,False,falling,falling,buy_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-ONDO,2026-09-05T03:31:56.964398+09:00,1788546716,484.0,-8.675585402143371,7.0,24951647.037021928,4677391.538882011,5.334521779843529,35,0.0,complete,1788545824898,1788546996502,5607866.69022776,2602202.91337949,0.3660947984567237,496.0,505.0,1.814516129032251,-2.4193548387096753,4.158415841584159,233.33333333333374,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.151187904967607,463.0,2026-09-02T10:00:00,510.0,2026-09-04T00:00:00,D-1,4.90196078431373,53.1914893617021,True,-0.09306035628821041,5.131603862904758,,True,5.055096322414847,-25.70652252563751,-96.1084629918129,0.11874908590674416,0.20703933747412417,0.0,0.01329433661261259,-0.01112703924291747,,5.055096322414847,-25.70652252563751,-96.1084629918129,0.11874908590674416,0.20703933747412417,0.0,0.01329433661261259,-0.01112703924291747,,4.58761783952982,65.68649172695093,-76.80168932945209,0.2511247314910481,-0.4115226337448541,0.0,-0.026588673225202974,0.022253025021711004,,4.58761783952982,65.68649172695093,-76.80168932945209,0.2511247314910481,-0.4115226337448541,0.0,-0.026588673225202974,0.022253025021711004,,4.692406968829778,25.84631591638271,-84.85191612362391,0.3321839879569364,-0.6160164271047264,0.0,-0.03988300983780446,0.033379010833749945,,1.3769160340573974,-89.53358347307123,-92.23511461865674,0.7833916514471628,0.0,0.0,-0.013294336612601487,0.011126688082669034,,5.055096322414847,-8633598.78167373,-115516545.43362041,0.11874908590674416,0.20703933747412417,0.0,0.01329433661261259,-0.01112703924291747,29629038.575903937,214294457.06122938,0.1382632056014317,0.0,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-ONG,2026-09-05T03:31:56.964398+09:00,1788546716,134.0,-73.26256261574639,6.0,5075867.69784092,3672995.63736546,1.3819422071194458,21,0.0,complete,1788545844833,1788546869977,6061452.08892952,9506191.48975958,-0.22127558248736126,138.0,139.0,0.7246376811594235,-2.898550724637683,3.597122302158273,499.99999999999847,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.36363636363635,121.0,2026-09-01T09:00:00,165.0,2026-09-01T19:00:00,D-4,18.787878787878785,70.45454545454541,False,1.1818095868393552,-68.32668147769496,,True,-192.23468304978923,-34.45981599898942,9082.489093696011,0.004283858650623529,0.7518796992481258,0.0,0.04727238347357332,-0.062101667242330905,,-192.23468304978923,-34.45981599898942,9082.489093696011,0.004283858650623529,0.7518796992481258,0.0,0.04727238347357332,-0.062101667242330905,,0.5360806177476773,10.443551799094308,-32.39951875022907,0.005558580054298545,0.0,0.0,0.0,0.0,,0.5360806177476773,10.443551799094308,-32.39951875022907,0.005558580054298545,0.0,0.0,0.0,0.0,,0.5992620885207026,-54.07442763636682,-73.98948216567733,0.013561235742642452,0.0,0.0,0.04727238347357332,-0.062101667242330905,,0.7608453439212648,-47.13918069498477,-76.24235739577998,0.04514657005557865,0.7518796992481258,0.0,0.04727238347357332,-0.062101667242330905,,-192.23468304978923,-2668797.3121972783,3632995.6373666897,0.004283858650623529,0.7518796992481258,0.0,0.04727238347357332,-0.062101667242330905,8748863.33520638,79802974.6722126,0.10963079222475067,0.7518796992481258,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-ONT,2026-09-05T03:31:56.964398+09:00,1788546716,77.7,-77.48697439482214,9.0,6231333.482667132,565861.537865811,11.012117038682415,41,0.0,complete,1788545904676,1788546924744,863949.57697901,1395233.8884111,-0.23516651904158178,75.4,78.0,3.44827586206895,3.05039787798409,0.384615384615381,11.538461538460993,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.396600566572243,70.6,2026-09-01T09:00:00,85.0,2026-09-01T21:00:00,D-4,8.94117647058823,52.777777777777715,False,1.0438225501664844,-7.454545454545447,,True,-0.9766790176919979,-68.5285275888159,-65.73728166835356,0.016990936054838812,0.0,0.0,0.0,0.0,,-0.9766790176919979,-68.5285275888159,-65.73728166835356,0.016990936054838812,0.0,0.0,0.0,0.0,,9.56928783933778,-11.498545467351406,-88.404365633272,0.060934574831776445,-0.12853470437017567,0.0,-0.008998470260035418,0.008283937447456147,,9.56928783933778,-11.498545467351406,-88.404365633272,0.060934574831776445,-0.12853470437017567,0.0,-0.008998470260035418,0.008283937447456147,,6.009537140406242,-71.99416361561768,-87.27752042238689,0.09537831439624256,0.12886597938146505,0.0,0.008998470260079827,-0.008284135630147738,,7.183833292410721,-50.77598383603969,-82.88762275729941,0.14324665127273306,2.2368421052631593,1.0,0.15297399442095738,-0.14085726436321178,,-0.9766790176919979,-13568609.14871953,-1085675.658887076,0.016990936054838812,0.0,0.0,0.0,0.0,6797195.020532943,14807992.221805628,0.4590220550307745,2.2368421052631593,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S4,True,발사 구조 관찰 또는 초기 준비,2026-09-05T03:31:56.964398+09:00,2026-09-04T18:10:00Z,33905708277-1
KRW-OP,2026-09-05T03:31:56.964398+09:00,1788546716,133.0,170.46375148647934,12.0,395999.99999966,0.0,,1,0.0,complete,1788546266521,1788546266521,1356734.51144636,1935027.36923236,-0.1756788245165423,139.0,140.0,0.7194244604316502,-4.316546762589923,5.0,700.0000000000031,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.033898305084755,118.0,2026-08-31T08:00:00,144.0,2026-09-04T03:00:00,D-1,7.638888888888884,42.307692307692285,True,-0.09737098344693162,11.403745480058278,13.350407315180478,True,,,,0.017761871354196046,0.0,0.0,0.0,0.0,0.0,,,,0.017761871354196046,0.0,0.0,0.0,0.0,0.0,,,,0.45808081632142716,-0.7462686567164201,0.0,-0.04868549172346581,0.0383919992164099,0.16348463591422124,,,,0.45808081632142716,-0.7462686567164201,0.0,-0.04868549172346581,0.0383919992164099,0.16348463591422124,,89.37235034520911,-100.0,0.4583433070310434,-0.7462686567164201,0.0,-0.04868549172346581,0.0383919992164099,0.16348463591422124,,-94.04511278196,-100.0,0.8646909944296794,0.0,0.0,0.048685491723476915,-0.038396143430507124,-0.1664685963103345,,395999.99999966,0.0,0.017761871354196046,0.0,0.0,0.0,0.0,395999.99999966,5459877.1480138395,0.07252910445864418,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-OPEN,2026-09-05T03:31:56.964398+09:00,1788546716,168.0,265.43300111121795,4.0,5264868.49999992,0.0,,2,0.0,complete,1788545885184,1788545885184,1332758.22147457,2376563.58626408,-0.28140059528182465,163.0,169.0,3.6809815950920255,3.0674846625766916,0.591715976331361,16.666666666666565,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.090909090909083,176.0,2026-08-31T22:00:00,192.0,2026-09-01T10:00:00,D-4,12.5,150.0,True,-1.714655451310254,22.682445759368832,,False,,-8.698729310675269,-100.0,1.1837011486200595,0.0,0.0,0.0,0.0,,,-8.698729310675269,-100.0,1.1837011486200595,0.0,0.0,0.0,0.0,,,4726.512886470799,-100.0,1.4488875957149503,0.0,0.0,0.0,0.0,,,4726.512886470799,-100.0,1.4488875957149503,0.0,0.0,0.0,0.0,,,132.11756471628223,-100.0,1.5302699361307646,0.5988023952095745,0.0,0.03235198964736119,-0.022991201786641824,,,6906.391116756478,-100.0,3.823998604724636,2.4390243902439046,0.0,0.12940795858944476,-0.0919735852064143,,,-501610.38934100047,-203347.19999999998,1.1837011486200595,0.0,0.0,0.0,0.0,5264868.49999992,7645234.960566864,0.6886470497186068,2.4390243902439046,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
KRW-OPG,2026-09-05T03:31:56.964398+09:00,1788546716,137.0,,,0.0,673585.67208271,0.0,3,0.0,complete,1788546258281,1788546258281,505230.67576693,1574652.85885342,-0.5141740704638523,137.0,141.0,2.9197080291970767,0.0,2.8368794326241136,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.904761904761907,126.0,2026-08-31T08:00:00,141.0,2026-09-04T11:00:00,D-1,2.8368794326241176,26.66666666666676,True,,,,False,0.0,,42.26335164098647,,-0.7246376811594235,,,,,0.0,,42.26335164098647,,-0.7246376811594235,,,,,-0.16342815090947174,-100.0,253.64783805984428,,-0.7246376811594235,,,,,-0.16342815090947174,-100.0,253.64783805984428,,-0.7246376811594235,,,,,-0.05242378003799092,-100.0,-10.605251936014781,,-0.7246376811594235,,,,,,-100.0,,,0.7352941176470562,,,,,0.0,0.0,200107.67208270996,,-0.7246376811594235,,,,673585.67208271,2457828.2114682454,0.2740572628061449,0.7352941176470562,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:10:00Z,33905708277-1
