market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-WLD,월드코인,536.0,535.0,500.18,567.1333333333333,0.2623688155922066,-6.961493862209603,5.6659221817326895,-0.7899667658463517,-0.22015294796717164,,,,,False,False,False,False,-47.389463205265216,6.5606361829025905,9.0,B급,-0.5565862708719838,0.2572083303133539,0.0,-0.037481259370308884,0.031105331646747558,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,27836038.3811016,52585977.546844125,0.5293433664194028,75,0.0,complete,1788488205315,1788489106513,1143273.89594198,960861.3686725,0.08669239584409588,540.0,545.0,0.92592592592593,-0.7407407407407418,1.651376146788991,179.99999999999977,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.020576131687235,486.0,2026-09-03T00:00:00,559.0,2026-09-04T03:00:00,D0,4.114490161001793,31.506849315068408,True,True,-1.997703043540278,-56.57502859102299,107.30762877778596,0.2572083303133539,-0.5565862708719838,0.0,-0.037481259370308884,0.031105331646747558,,-1.997703043540278,-56.57502859102299,107.30762877778596,0.2572083303133539,-0.5565862708719838,0.0,-0.037481259370308884,0.031105331646747558,,-0.22078629605116118,60.895438512074485,128.0040681354081,0.4725736978772872,-0.5565862708719838,0.0,-0.04997501249375258,0.04147316615819996,,-0.22078629605116118,60.895438512074485,128.0040681354081,0.4725736978772872,-0.5565862708719838,0.0,-0.04997501249375258,0.04147316615819996,,-0.2708085119138832,-33.89931622437518,-0.08265024657899689,0.6942181091143098,-0.18621973929237035,0.0,-0.012493753123443696,0.010368748581078613,,0.4198971539653362,459.0734972102121,15.59316813016749,1.4532160302236008,-0.5565862708719838,0.0,-0.04997501249375258,0.04147316615819996,,-1.997703043540278,-36265416.33015519,27219821.049433563,-0.5565862708719838,80422015.92794573,86476473.3688878,0.9299872299935821,-0.5565862708719838,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-PEPE,페페,0.00499,0.005189333333333333,0.004360800000000001,0.004512416666666667,0.7376730943444931,-18.999571943985792,-15.00120039151229,-1.1024619466127905,-1.7170793235167352,,,,,False,False,False,False,10.394973798378192,5.2742616033755185,8.0,B급,-0.39920159680638667,0.6381107716150396,0.0,-0.012941633234131444,0.012650024000180338,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,1059495.752123938,3900893.037493753,0.27160338464564593,9,0.0,complete,1788488294457,1788488739423,83186755446.88837,44746773897.14823,0.30046838969296324,0.00506,0.00508,0.39525691699604515,-1.3833992094861802,1.7716535433070997,450.00000000000557,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.686825053995678,0.00463,2026-09-02T19:00:00,0.00531,2026-09-04T03:00:00,D0,6.026365348399243,47.05882352941175,False,False,0.018587401457715536,-52.30884118268029,-55.57262493882797,0.6381107716150396,-0.39920159680638667,0.0,-0.012941633234131444,0.012650024000180338,,0.018587401457715536,-52.30884118268029,-55.57262493882797,0.6381107716150396,-0.39920159680638667,0.0,-0.012941633234131444,0.012650024000180338,,-0.14901119068610913,78.87931928408769,177.01881924068329,1.176235905784484,-0.39920159680638667,0.0,-0.025883266468240684,0.025299580787374154,,-0.14901119068610913,78.87931928408769,177.01881924068329,1.176235905784484,-0.39920159680638667,0.0,-0.025883266468240684,0.025299580787374154,,0.07065259572449156,-93.43139118195548,-95.14009324359995,1.592135127314064,-0.5976095617529986,0.0,-0.05176653293648137,0.0505972928265539,,-0.13295098480220396,-78.69026530559543,-68.25906166948788,3.3029778381046917,-0.9920634920634996,0.0,-0.10353306587294053,0.10118711148824922,,0.018587401457715536,-1162081.1153669967,-4879488.500066403,-0.39920159680638667,4960388.789617691,16849046.646909922,0.29440174827502275,-0.9920634920634996,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-HBAR,헤데라,107.0,106.73333333333333,100.63600000000001,113.01333333333334,0.31328320802004317,-6.058799369344294,5.556866446437,-0.4647000889347138,-0.7196111927041033,,,7.72204004436869,,False,False,False,False,-35.310305980192744,3.8834951456310662,11.0,A급,-0.92592592592593,0.24592281676137162,0.0,-0.06265664160400863,0.05202224252328591,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,5218256.12598576,11909640.89252638,0.43815394377343114,20,0.0,complete,1788488232727,1788489053914,10631803.21048102,15214154.43259911,-0.17729469673355078,109.0,109.0,0.0,-1.834862385321101,1.834862385321101,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.00000000000001,100.0,2026-09-02T10:00:00,111.0,2026-09-04T01:00:00,D0,3.6036036036036,36.36363636363637,False,False,-0.5788005917429324,1.3487407578392174,135.2302496582173,0.24592281676137162,-0.92592592592593,0.0,-0.06265664160400863,0.05202224252328591,0.18131914310308428,-0.5788005917429324,1.3487407578392174,135.2302496582173,0.24592281676137162,-0.92592592592593,0.0,-0.06265664160400863,0.05202224252328591,0.18131914310308428,0.3645486794296188,166.98072744222182,-55.1500396211208,0.7713312959530754,-0.92592592592593,0.0,0.0,0.0,0.0,0.3645486794296188,166.98072744222182,-55.1500396211208,0.7713312959530754,-0.92592592592593,0.0,0.0,0.0,0.0,0.16168628716744127,44.753732870141995,-8.662866373121691,1.7428776301751228,-1.834862385321101,-1.0,-0.12531328320801727,0.10403681418596822,0.35751684132087114,-2.7546897707160163,-48.02055621042871,278.7760962663139,2.121521098783454,-1.834862385321101,-1.0,-0.12531328320801727,0.10403681418596822,0.35751684132087114,-0.5788005917429324,69444.1259884797,6846669.225476441,-0.92592592592593,17127897.01851214,17912800.70499663,0.9561819673310189,-1.834862385321101,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-BCH,비트코인캐시,348000.0,358853.3333333333,321062.0,373490.0,0.7599865224064972,-11.77072756456177,3.9188911795942825,-1.015073758020185,-1.5654744278234098,,,2.503324940952881,,False,False,False,False,-36.69869252744044,2.92553191489362,12.0,A급,-0.5141388174807249,1.2912070091039567,0.0,-0.026206431807129782,0.021987551319531118,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,1393769.97134,61388418.89400099,0.022704119057808184,92,0.0,complete,1788488153244,1788489077091,556.89889426,402.28038752,0.16119875572485914,350500.0,352700.0,0.6276747503566327,-0.7132667617689048,1.3325772611284377,213.63636363636428,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.96969696969696,330000.0,2026-09-03T00:00:00,356300.0,2026-09-04T06:00:00,D0,2.1891664327813642,29.657794676805892,False,False,-0.03665266040720707,-15.175827790364838,121.76106768688912,1.2912070091039567,-0.5998286203941716,0.0,-0.026206431807129782,0.021987551319531118,0.021018242087609273,-0.03665266040720707,-15.175827790364838,121.76106768688912,1.2912070091039567,-0.5998286203941716,0.0,-0.026206431807129782,0.021987551319531118,0.021018242087609273,-0.22475636403876675,-89.47724191511084,14.691382324280466,1.778834842618238,-0.4576659038901587,0.0,-0.022462655834676326,0.018846556658087543,0.018022928509481062,-0.22475636403876675,-89.47724191511084,14.691382324280466,1.778834842618238,-0.4576659038901587,0.0,-0.022462655834676326,0.018846556658087543,0.018022928509481062,-0.7236602342515007,-95.0794355200508,61.75628381102183,2.347460115141999,-0.3436426116838476,0.0,-0.01871887986222287,0.01570553396445451,0.015025189041659726,-0.3558966534211018,-89.18686083875241,80.31366154074003,3.572287003871722,-0.4576659038901587,0.0,-0.043053423683137027,0.03612168040751573,0.03446721161500532,-0.03665266040720707,-249358.31984500005,33706184.34565499,-0.5998286203941716,62782188.86534099,28518737.369563,2.201436481979252,-0.4576659038901587,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-NEWT,뉴턴프로토콜,57.0,57.46666666666667,57.972,76.28666666666666,0.12777326054129734,0.871685181351916,24.670103993707936,-0.8438916396901895,-0.7835585921001946,1.0329349650530133,,,,False,False,False,False,80.72198713501373,1.0638297872340496,7.0,B급,-0.17513134851138146,0.02235691722057709,0.0,-0.03484725287490331,0.023747477382979554,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,0.0,0.0,,0,0.0,complete,,,2114411.07102678,617749.82402773,0.5477939640041549,57.0,57.5,0.8771929824561431,0.0,0.8695652173913043,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,4.040404040404033,66.66666666666666,True,False,,,-100.0,0.02235691722057709,-0.17513134851138146,0.0,-0.03484725287490331,0.023747477382979554,,,,-100.0,0.02235691722057709,-0.17513134851138146,0.0,-0.03484725287490331,0.023747477382979554,,,-100.0,-100.0,1.3370768626341203,-0.5235602094240788,1.0,-0.03484725287490331,0.023747477382979554,,,-100.0,-100.0,1.3370768626341203,-0.5235602094240788,1.0,-0.03484725287490331,0.023747477382979554,,,-100.0,-100.0,2.150707502808089,-0.5235602094240788,1.0,-0.03484725287490331,0.023747477382979554,,,-100.0,-100.0,3.324282463169993,0.0,1.0,-0.011615750958315907,0.007915998732794804,,,0.0,-3615841.4502527993,-0.17513134851138146,0,968591.78378878,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SEI,세이,66.3,64.91333333333334,62.09,75.04583333333333,0.6200268678309584,-4.547162720781668,13.501748931208695,-1.2096116034274096,-1.0979116907687891,,,12.297663869262914,,False,False,False,False,32.17767469870954,8.333333333333325,12.0,A급,-0.1506024096385672,0.7900694766983776,0.0,-0.010333781130489328,0.007922867426163549,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,10546841.098427754,3872291.0789603093,2.7236694978156257,20,0.0,complete,1788488156285,1788489042473,2923592.07950842,3498012.00463726,-0.08945115855819065,67.4,67.6,0.2967359050444873,-1.6320474777448246,1.923076923076919,650.0000000000487,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,3.7735849056603876,30.588235294117837,False,False,2.5821261665403794,103.84589765365408,-89.40656072852043,0.7900694766983776,-0.1506024096385672,0.0,-0.010333781130489328,0.007922867426163549,0.02492907017041901,2.5821261665403794,103.84589765365408,-89.40656072852043,0.7900694766983776,-0.1506024096385672,0.0,-0.010333781130489328,0.007922867426163549,0.02492907017041901,2.7123807216637843,10446.841098447792,-56.28657281476141,1.8443240142904678,-0.5997001499250421,0.0,-0.05166890565255766,0.03961257766662207,0.12392545818664757,2.7123807216637843,10446.841098447792,-56.28657281476141,1.8443240142904678,-0.5997001499250421,0.0,-0.05166890565255766,0.03961257766662207,0.12392545818664757,2.710912152373019,631.4036822766307,-96.5741917511355,3.1056134484753564,-0.7485029940119792,0.0,-0.07233646791358073,0.05545637719033181,0.1729960696726387,2.723211161494246,207823.01637639344,-65.01092715819166,4.093053160666042,-1.3392857142857206,0.0,-0.09300403017460379,0.07129947304561313,0.22178489992252537,2.5821261665403794,5372912.547583211,-32681381.24335691,-0.1506024096385672,14419132.177388063,21209214.607248098,0.679852245564078,-1.3392857142857206,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-BONK,봉크,0.00586,0.004709333333333333,0.0045452,0.00628525,2.9737609329446135,-3.611135556924505,25.073253516831745,-3.0254625654540592,-2.6007600613628834,,,9.640740754720964,,False,False,False,False,10829.21410063877,47.08860759493669,10.0,A급,2.831858407079646,122.90782850017058,0.0,0.18950437317781788,-0.12499605219091947,False,True,False,True,2026-09-04T11:30:41.625538+09:00,1788489041,485919527.88368016,546531383.6470444,0.8890972090954835,1507,0.0,complete,1788488141673,1788489120110,30267054809.534233,41024410125.66266,-0.15089261142139154,0.00551,0.00627,13.793103448275868,6.352087114337568,6.539074960127602,53.94736842105266,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,23.974358974358967,47.461928934010125,True,False,0.15380721552462928,-71.46698428738516,-76.40298414474887,122.90782850017058,3.7168141592920367,0.0,0.18950437317781788,-0.12499605219091947,-0.14209663873366551,0.15380721552462928,-71.46698428738516,-76.40298414474887,122.90782850017058,3.7168141592920367,0.0,0.18950437317781788,-0.12499605219091947,-0.14209663873366551,-0.13602672392389048,-44.7796409673167,-36.33124583540685,410.3032780579342,3.3509700176366897,0.0,0.5393586005830731,-0.35587125434592437,-0.4119424417485291,-0.13602672392389048,-44.7796409673167,-36.33124583540685,410.3032780579342,3.3509700176366897,0.0,0.5393586005830731,-0.35587125434592437,-0.4119424417485291,0.38723955729665727,372.0797751327622,166.46900359846092,439.24653541432235,16.966067864271462,0.0,1.064139941690967,-0.7024598209253945,-0.8360497086129666,0.15076349309962545,20.476954516582737,0.04777499030435006,523.777739366642,8.518518518518503,0.0,0.641399416909616,-0.4232375483190154,-0.4925464259075376,0.15380721552462928,-1217088428.8562326,-1769572427.9517558,3.7168141592920367,1032450911.5307245,65785165.23769373,15.694281648458162,8.518518518518503,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-JST,저스트,146.0,140.46666666666667,145.54,137.59166666666667,0.0,3.485868718794368,-2.089516080188965,0.1022585687319002,0.2341484319040144,,,,8.923895253953827,False,False,False,False,-22.165175216211395,12.213740458015266,0.0,-,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,0.0,50000.000000780004,0.0,1,0.0,complete,1788488978209,1788488978209,633453.30810072,4558378.33865425,-0.7559807978378326,146.0,147.0,0.6849315068493178,0.0,0.6802721088435374,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D-1,2.6666666666666616,15.384615384615369,False,False,,,,0.0,-0.6802721088435382,0.0,0.0,0.0,,,,,0.0,-0.6802721088435382,0.0,0.0,0.0,,0.0,,-84.81144928409424,0.2925886838214957,0.0,-1.0,0.047460844803037805,-0.042271985700778725,,0.0,,-84.81144928409424,0.2925886838214957,0.0,-1.0,0.047460844803037805,-0.042271985700778725,,,-100.0,,0.3214697168180045,-0.6802721088435382,0.0,0.0,0.0,,,,,-37.36711676116113,-0.6802721088435382,-1.0,-0.095011876484552,0.12381240201344124,,,0.0,50000.000000780004,-0.6802721088435382,50000.000000780004,1309070.5070299201,0.03819503971120877,-0.6802721088435382,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-AAVE,에이브,181800.0,176553.33333333334,145186.0,133355.83333333334,1.7402996542450921,-21.604929768251306,-32.392658738837824,-1.6873438435410317,-2.1703228677726565,,,,,False,False,False,False,11.68507935142129,6.506447831184059,7.0,B급,-0.5473453749315849,0.6431459033273015,0.0,-0.04225893200153763,0.04588710652389949,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,1604846.981196,3572011.594926,0.449283810689659,17,0.0,complete,1788488165654,1788489064100,748.83495688,591.58745145,0.11731190440624678,181100.0,183000.0,1.0491441192711282,0.3865267807841022,0.6557377049180327,63.15789473684188,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-2,2.4128686327077764,24.45652173913032,False,True,0.10577210403602971,-61.08142534865858,-70.24378426080537,0.6431459033273015,-0.49261083743842304,0.0,-0.04225893200153763,0.04588710652389949,,0.10577210403602971,-61.08142534865858,-70.24378426080537,0.6431459033273015,-0.49261083743842304,0.0,-0.04225893200153763,0.04588710652389949,,0.4023782605160042,34.800754923264,-85.92670507358382,0.7292946267237745,-0.3835616438356171,0.0,-0.03841721091049077,0.041715812047293355,,0.4023782605160042,34.800754923264,-85.92670507358382,0.7292946267237745,-0.3835616438356171,0.0,-0.03841721091049077,0.041715812047293355,,0.1543325483452796,-94.83412579996761,-96.60864451342474,1.80335238109992,-0.16474464579900872,0.0,-0.015366884364209632,0.016686950434888104,,-1.1270349066424912,-89.61651660856043,-63.56939904887958,3.628055774890182,0.4975124378109541,0.0,0.019208605455234284,-0.020859861183488704,,0.10577210403602971,-2518754.6552289994,-8432241.991059998,-0.49261083743842304,5176858.576122,21306016.616946496,0.24297636997074346,0.4975124378109541,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-JTO,지토,605.0,699.6666666666666,765.58,846.8166666666667,-1.8057634730538896,8.609594468681706,17.37684268535103,0.97302509179176,1.5593256767553485,,,,,False,False,False,False,-49.02154207093482,-5.188679245283023,2.0,-,0.16611295681063787,0.14007752371204418,0.0,-0.009356287425155152,0.007059475518218505,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,51439.72121401,2834358.9738102495,0.01814862608770378,17,0.0,complete,1788488212329,1788488997116,318938.31111973,202494.34214786,0.22331545261342314,610.0,617.0,1.1475409836065653,-0.8196721311475419,1.9448946515397085,171.42857142857102,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D0,4.874213836477992,44.92753623188395,False,False,-0.447635213351693,-99.5361593393381,-88.09554603378027,0.14007752371204418,0.4983388704318914,0.0,-0.009356287425155152,0.007059475518218505,,-0.447635213351693,-99.5361593393381,-88.09554603378027,0.14007752371204418,0.4983388704318914,0.0,-0.009356287425155152,0.007059475518218505,,-0.07785145647240248,-84.11507190172529,-15.974112777114035,0.5781293209443064,-0.9819967266775809,0.0,-0.06549401197605276,0.04941341105828556,,-0.07785145647240248,-84.11507190172529,-15.974112777114035,0.5781293209443064,-0.9819967266775809,0.0,-0.06549401197605276,0.04941341105828556,,-1.6006079120901155,-99.56042314108872,-60.79218829262116,0.8318799253617684,-0.9819967266775809,0.0,-0.08420658682635196,0.06353027821512924,,-11.092229304976234,-99.15548807069192,417.00038650649526,1.3502817334372423,-1.1437908496731986,0.0,-0.07485029940120791,0.056471914091712705,,-0.447635213351693,-11038515.42428921,-20974872.2757126,0.4983388704318914,2885798.6950242594,6878777.945172114,0.41952200202212714,-1.1437908496731986,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-JUP,주피터,309.0,300.46666666666664,275.7,293.1666666666667,1.0085163603765102,-8.983194293313984,-2.4900511654348905,-1.4462666242035405,-1.3206626736669567,,,,,False,False,False,False,-20.414939964641366,8.421052631578952,9.0,B급,0.0,0.199300521516399,1.0,0.022411474675032572,-0.019827452424304504,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,2200862.72019972,836352.47305383,2.6315014196868005,7,0.0,complete,1788488313699,1788488935087,469252.76152422,541093.31425555,-0.07110489608809,312.0,317.0,1.6025641025640969,-0.9615384615384581,2.5236593059936907,160.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.48745519713262,279.0,2026-08-31T13:00:00,325.0,2026-09-04T03:00:00,D0,4.923076923076919,34.78260869565224,False,True,2.59414590665738,340.1725440412381,-93.75152485911153,0.199300521516399,0.0,1.0,0.022411474675032572,-0.019827452424304504,,2.59414590665738,340.1725440412381,-93.75152485911153,0.199300521516399,0.0,1.0,0.022411474675032572,-0.019827452424304504,,2.622003862476565,5267.826932113619,-80.62655676299876,0.25347285381846874,-0.3225806451612856,0.0,-0.022411474675054777,0.019826325256112387,,2.622003862476565,5267.826932113619,-80.62655676299876,0.25347285381846874,-0.3225806451612856,0.0,-0.022411474675054777,0.019826325256112387,,2.3326846350124555,-31.64819475817595,-92.23839800493825,0.3976754996896972,-0.6430868167202619,0.0,-0.04482294935008735,0.03965152344010914,,-52.25139513835226,-79.6008375702782,325.4472800680866,1.1153409348763752,-1.2779552715655007,0.0,-0.06723442402511992,0.05947559464811203,,2.59414590665738,1700862.72020119,-12548552.710947728,0.0,3037215.1932535497,8800340.492208641,0.3451247364738376,-1.2779552715655007,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-PIEVERSE,파이버스,1503.0,1440.5333333333333,1175.64,1126.4416666666666,0.8682662683222819,-22.531840812947262,-27.883527035724594,-0.24623987147176934,-1.039453571310495,,,,,False,False,False,False,-43.365267520576936,7.494646680942174,6.0,관찰,0.0,0.9186679967551825,0.0,-0.0466809821678682,0.049719008526526665,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,2183056.89055937,4027428.5827655094,0.5420473251596017,37,0.0,complete,1788488148729,1788489114972,51303.2029429,62311.34949305,-0.09689028662376523,1552.0,1562.0,0.6443298969072142,-3.1572164948453607,3.7772087067861717,590.0000000000017,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-1,5.412208936438012,38.05309734513274,False,False,0.352976524450303,-83.07145304737892,-94.09517623533222,0.9186679967551825,-0.19920318725099584,0.0,-0.0466809821678682,0.049719008526526665,,0.352976524450303,-83.07145304737892,-94.09517623533222,0.9186679967551825,-0.19920318725099584,0.0,-0.0466809821678682,0.049719008526526665,,-2.7962878578351,-47.54686518707161,223.04586200624522,1.2137415793449406,-0.988142292490124,0.0,-0.0700214732517912,0.07457575446388987,,-2.7962878578351,-47.54686518707161,223.04586200624522,1.2137415793449406,-0.988142292490124,0.0,-0.0700214732517912,0.07457575446388987,,-0.040956677547723475,-87.07853996923451,-86.10220442183551,1.6446491302446589,-1.63612565445026,-1.0,-0.1633834375875054,0.1739843541339816,,,34051.196875324145,,2.406005522339484,-3.1572164948453607,-1.0,-0.21473251797217152,0.22864654934849682,,0.352976524450303,-10712656.46670172,-64178308.68011614,-0.19920318725099584,6210485.47332488,6766981.22052046,0.9177630720315818,-3.1572164948453607,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-ALT,알트레이어,8.57,8.728,8.624400000000001,9.393333333333334,-0.2058083695403723,-1.2012429850192285,7.083037615330035,-0.2628995836560858,-0.28973543526897727,,,,,False,False,False,False,-36.830511366824325,1.7814726840855055,9.0,B급,-0.464576074332157,0.09215923096711265,0.0,-0.03049012882081481,0.025090771712009463,False,False,False,False,2026-09-04T11:30:41.625538+09:00,1788489041,0.0,0.0,,0,0.0,complete,,,7747812.99617204,6934308.33795054,0.05540784193976394,8.59,8.67,0.93131548311991,-0.2328288707799664,1.1534025374855783,124.9999999999988,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.415162454873634,8.31,2026-08-31T08:00:00,8.76,2026-08-31T16:00:00,D-4,2.168949771689488,42.222222222222236,False,False,,-100.0,-100.0,0.09215923096711265,-0.464576074332157,0.0,-0.03049012882081481,0.025090771712009463,,,-100.0,-100.0,0.09215923096711265,-0.464576074332157,0.0,-0.03049012882081481,0.025090771712009463,,,-100.0,-100.0,0.601552329452673,-0.464576074332157,0.0,-0.03049012882081481,0.025090771712009463,,,-100.0,-100.0,0.601552329452673,-0.464576074332157,0.0,-0.03049012882081481,0.025090771712009463,,,,-100.0,0.6069512170228677,-0.6952491309385911,0.0,-0.04573519323118891,0.037635489822159585,,,-100.0,-100.0,1.536022828276387,-0.34883720930232176,0.0,-0.022867596615583352,0.018818245724876448,,,-200320.92304811638,-5874039.929616613,-0.464576074332157,0,1217699.3778895377,0.0,-0.34883720930232176,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
