market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MOCA,모카네트워크,12.2,11.773333333333333,11.43,14.025833333333333,0.68415051311288,-3.003791192767574,16.059651832927333,-1.0185495998605043,-1.1244023628468416,,,14.282833586605394,,False,False,False,False,-39.413050703706375,1.6666666666666607,10.0,A급,0.0,0.028292745281753184,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,0.0,592733.5102473401,0.0,6,0.0,complete,1788484696173,1788485052800,14269239.31948736,24825200.87458827,-0.270011835511602,12.4,12.4,0.0,-1.6129032258064613,1.6129032258064602,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D0,2.400000000000002,30.000000000000103,False,False,-0.08411397504227672,-100.0,-38.44793618798709,0.028292745281753184,0.0,0.0,0.0,0.0,0.0,-0.002876304634461448,-100.0,-82.95117857493216,0.06821425582914742,-0.8130081300813163,0.0,0.0,0.0,0.0,-0.002876304634461448,-100.0,-82.95117857493216,0.06821425582914742,-0.8130081300813163,0.0,0.0,0.0,0.0,-0.1737000710126878,-100.0,-74.75303564009988,0.31146316909276095,0.0,0.0,-0.11402508551883184,0.08507807899161612,0.2874576132068096,-20.23986181247342,-100.0,-62.53921751827163,-58.448531268085006,-0.8130081300813163,2.0,-0.2951121596981965,-1.0365884129936767,,,-100.0,,-56.616545058190404,2.5210084033613356,2.0,-0.06469741315440203,-1.206194903118078,,-0.08411397504227672,-80999.99999989501,-370245.5899459799,0.0,592733.5102473401,1391819.5902046661,0.42586949804333407,2.5210084033613356,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:29:25.630824+09:00,2026-09-04T01:10:00Z,33825333392-1
KRW-API3,에이피아이쓰리,309.0,314.46666666666664,295.92,365.4916666666667,0.3403531163582274,-6.267459673785693,13.96064661756995,-0.8193090828924945,-1.0118952495595843,,,13.79653340960555,,False,False,False,False,18.086937508378753,0.32467532467532756,10.0,A급,-0.6430868167202619,1.1927880675520974,0.0,-0.04254413954478675,0.03255560277321301,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,0.0,9594416.72848964,0.0,13,0.0,complete,1788484910915,1788485034905,351301.34640537,329180.3472107,0.03250785348408027,311.0,313.0,0.6430868167202508,-0.6430868167202619,1.2779552715654952,200.00000000000173,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,5.5045871559633035,47.36842105263162,False,True,0.0,,286.27293109939603,1.1927880675520974,-0.6430868167202619,0.0,-0.04254413954478675,0.03255560277321301,0.12017451837578719,-0.7236730847026177,-100.0,48.99616201356727,2.275109886522886,-0.9615384615384581,-1.0,-0.06381620931716903,0.04883229081787199,0.17968330982498237,-0.7236730847026177,-100.0,48.99616201356727,2.275109886522886,-0.9615384615384581,-1.0,-0.06381620931716903,0.04883229081787199,0.17968330982498237,0.0,,461.81533261402825,3.736645255376004,-0.6430868167202619,0.0,-0.04254413954478675,0.03255560277321301,0.12017451837578719,-0.3168491011140267,-100.0,995.0944942945263,10.843619058346633,0.0,-1.0,-0.3450184835561032,-0.7275551835778931,0.06554750143215848,,,,17.52891739108884,0.32467532467532756,0.0,-0.2807648960641451,-0.7761954876932062,-0.10635713399374325,0.0,0.0,7110572.804665529,-0.6430868167202619,9594416.72848964,1101904.5964872749,8.707121069351523,0.32467532467532756,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:29:25.630824+09:00,2026-09-04T01:10:00Z,33825333392-1
KRW-AHT,아하토큰,1.34,1.306,1.3392,1.6079166666666667,0.6680369989722434,2.4790919952210198,18.77688520342057,-1.1049927411871336,-1.1530562922493324,2.2435369055525576,,,,False,False,False,False,1147.701907869387,5.51181102362206,8.0,B급,0.0,0.1190378748231069,0.0,0.0,0.0,False,True,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,0.0,5493116.240288555,0.0,6,0.0,complete,1788484967940,1788485502170,246458899.6627587,184214390.7301624,0.14452837062592866,1.35,1.35,0.0,-0.7407407407407418,0.7407407407407414,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-31T08:00:00,1.74,2026-09-01T18:00:00,D-3,23.563218390804597,87.23404255319144,False,False,0.0,,437.28210939667395,0.1190378748231069,0.0,0.0,0.0,0.0,,0.0,,40.02517106573984,0.38481264202209786,0.0,0.0,0.0,0.0,,0.0,,40.02517106573984,0.38481264202209786,0.0,0.0,0.0,0.0,,-4.872985248069317,-100.0,367.6420682883118,1.4226350843662203,-0.7407407407407418,0.0,-0.05138746145940676,0.03725004587496983,,-161.1916802792633,-100.0,3999.3404778272798,-82.13365619214596,-0.7407407407407418,0.0,-0.21324864125586984,-0.942586743774136,,0.0,,360.60984568881673,-77.64294672666847,0.7518796992481258,0.0,-0.10956797769960946,-1.0168228935366272,,0.0,0.0,4470726.671714068,0.0,5493116.240288555,1192574.6467867834,4.6060984568881675,0.7518796992481258,False,True,flat_or_na,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-EGLD,멀티버스엑스,6240.0,5270.2,4406.5,4702.408333333334,2.794393009466334,-19.60059003744468,-12.074486654887819,-3.0115885716203885,-3.5770309352373735,,,,,False,False,False,False,414.83028776126883,19.388729703915942,8.0,B급,-3.100775193798455,3.2488238528524676,0.0,-0.28607094559451873,0.2680977857499727,False,True,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,9804367.101599297,36085375.98786554,0.27169918098944623,190,0.0,complete,1788484474512,1788485506225,4932.07850116,14548.07153479,-0.493630337337443,6430.0,6570.0,2.1772939346811793,-2.954898911353032,5.0228310502283104,235.71428571428586,complete_hourly_ordered,/v1/candles/minutes/60,120,False,50.049455984174095,5055.0,2026-08-30T11:00:00,7585.0,2026-09-03T07:00:00,D-1,17.336849044166115,51.97628458498025,False,True,0.05863727753309708,203.45824503097026,137.96682445035847,3.2488238528524676,-3.2558139534883734,0.0,-0.28607094559451873,0.2680977857499727,,-0.2698004697972982,-36.72957318579554,26.098701881441432,3.822586387998058,-3.9260969976905313,0.0,-0.3315822323936457,0.31073044067956346,,-0.2698004697972982,-36.72957318579554,26.098701881441432,3.822586387998058,-3.9260969976905313,0.0,-0.3315822323936457,0.31073044067956346,,-0.12686562278156244,-29.51195704351396,3.401316510577046,6.782329947818482,-3.852080123266566,0.0,-0.1950483719962648,0.1828166143759855,,-0.10808006542782567,417.6644472957591,623.5878038904855,-2281.032393588786,-3.1807602792862655,0.0,-0.5651898647240028,-3.0595352615327513,,-0.7841517398492235,460.12339930484944,2076.6970543878215,-2269.4281944382615,-2.727981293842552,0.0,-0.524874870233738,-3.09626380190614,,0.05863727753309708,6573488.632438347,20921339.542359583,-3.2558139534883734,45889743.089464836,23013397.79300122,1.9940446648612973,-2.727981293842552,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-BLEND,플루언트,86.3,89.4,91.324,105.3675,-0.14892032762471308,2.1067846349261883,15.15410349491067,-0.08376428058567206,-0.5564499768836928,,,,,False,False,False,False,-75.0214439857124,-6.297502714440828,4.0,-,-0.34642032332563577,0.010188822513484297,0.0,-0.022338049143699745,0.016967687754942062,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,0.0,6623370.8010553885,0.0,9,0.0,complete,1788485089054,1788485441681,413924.29554554,478230.32488759,-0.07207946679784076,86.6,86.6,0.0,-0.34642032332563577,0.34642032332563183,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.426155580608794,88.7,2026-08-30T09:00:00,94.4,2026-08-31T06:00:00,D-4,8.792372881355949,145.61403508771946,False,True,,,,0.010188822513484297,-0.34642032332563577,0.0,-0.022338049143699745,0.016967687754942062,,,-100.0,,0.01026273135853728,-0.34642032332563577,0.0,-0.022338049143699745,0.016967687754942062,,,-100.0,,0.01026273135853728,-0.34642032332563577,0.0,-0.022338049143699745,0.016967687754942062,,-0.044301117132842675,-100.0,83.41203482032074,0.23196460564376764,-0.23121387283236983,0.0,0.0,0.0,,-0.13487278912419703,-100.0,2338.8986801034,-5.655993074023044,-0.11574074074075513,0.0,-0.00023249772358457932,-0.40672605974201836,,-1.616847643717157,-100.0,62.86815311096547,-5.572571457144207,0.11600928074244621,0.0,0.03693945975169477,-0.434843724604594,,,0.0,6623370.8010553885,-0.34642032332563577,6623370.8010553885,1598857.104593232,4.1425658253183615,0.11600928074244621,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-ERA,칼데라,81.9,81.78,94.50399999999999,131.26000000000002,0.04077638231936298,13.463980360619646,37.696175529483476,-0.6583957236592729,-0.4925120361815445,,,,,False,False,False,False,-37.402376730812,-11.66306695464363,4.0,-,0.8631319358816336,0.15394964999055105,0.0,0.04893165878324668,-0.028101640910037418,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,1350985.282357921,4575023.544687466,0.29529580977275843,19,0.0,complete,1788484469737,1788485471150,849719.24570653,632325.70859671,0.14668484682505747,81.0,82.0,1.2345679012345734,1.1111111111111072,0.12195121951218818,10.00000000000072,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T11:00:00,102.0,2026-08-31T01:00:00,D-4,19.901960784313722,90.62499999999993,True,True,0.15697694722376265,-40.80002924877986,-72.27027155060568,0.15394964999055105,0.9864364981504448,0.0,0.04893165878324668,-0.028101640910037418,,-0.3078957323798151,-79.71097328940122,-58.55623782891271,0.27107338022361915,0.6142506142506221,0.0,0.032621105855490384,-0.018734189387942024,,-0.3078957323798151,-79.71097328940122,-58.55623782891271,0.27107338022361915,0.6142506142506221,0.0,0.032621105855490384,-0.018734189387942024,,0.061630774619817696,276.24090044894575,197.7161893933763,0.4783983667659797,1.3613861386138737,0.0,0.08155276463872596,-0.046837257655731435,,-0.4159609722082464,-9.590606065019092,117.76229957523658,-177.3840342765589,1.3613861386138737,-3.0,-0.057198797301794,-0.5335986262772536,,-30.911607686522675,-56.708768541539214,4475.023544694421,-177.11270385753494,1.2360939431396822,-3.0,-0.04903419900004202,-0.5382479846649346,,0.15697694722376265,-931085.5788512062,-11923600.13652423,0.9864364981504448,5926008.827045387,3949715.987237177,1.5003632783203293,1.2360939431396822,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-FF,팔콘파이낸스,142.0,127.46666666666667,101.936,109.76166666666667,2.751504729148757,-25.04578035891801,-16.130403753587316,-2.27573394315388,-2.6881177795789135,,,,,False,False,False,False,100.32783262878434,9.302325581395344,11.0,A급,0.0,0.19148512966467024,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,4528515.7481496595,14100.0,321.1713296560042,13,0.0,complete,1788484795146,1788485461363,1763029.34634383,2135988.06793616,-0.0956545411226901,140.0,142.0,1.4285714285714235,1.4285714285714235,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,10.126582278481012,34.782608695652215,False,True,301.1360377156313,-69.53285808568917,-98.099400455527,0.19148512966467024,0.7092198581560183,0.0,0.0,0.0,,320.9964805618334,198.32730225633952,-99.8375874377647,0.2806638825864809,0.7092198581560183,0.0,0.05374032674119178,-0.05192474004178038,,320.9964805618334,198.32730225633952,-99.8375874377647,0.2806638825864809,0.7092198581560183,0.0,0.05374032674119178,-0.05192474004178038,,321.13835843882384,1454.5764688728132,-99.84040830034972,40.717518677806936,1.4285714285714235,1.0,-0.009705785540869982,-2.7205821753697155,,,-57.89611540973305,,40.72509797161004,1.4285714285714235,1.0,-0.009705785540869982,-2.7205821753697155,,,-0.7424128472023894,,40.842724707131175,1.4285714285714235,1.0,-0.009705785540869982,-2.7205821753697155,,301.1360377156313,-10335089.643147498,-727771.16591726,0.7092198581560183,4542615.7481496595,10866127.957485989,0.41805284880895593,1.4285714285714235,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-PLUME,플룸,19.5,19.546666666666667,17.562,17.436666666666667,0.2735978112175186,-11.300914854040915,-12.100936723379847,-0.08002961281775978,-0.5902541777558419,,,,,False,False,False,False,-16.803132851894876,-4.411764705882348,4.0,-,-0.5102040816326592,0.1795135530267089,0.0,-0.06839945280436854,0.06574587243397012,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,1444728.53070234,6929923.5085211955,0.20847683656621435,20,0.0,complete,1788485140442,1788485450991,10849112.20580115,13617659.34328874,-0.11315539248538797,19.7,19.8,0.5076142131979822,-1.015228426395931,1.5151515151515187,299.9999999999934,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.362694300518127,19.3,2026-08-30T13:00:00,21.3,2026-08-31T01:00:00,D-4,8.920187793427237,95.00000000000021,False,True,-1.3847496907625332,-43.452107153201204,332.15162140782365,0.1795135530267089,-0.5102040816326592,0.0,-0.06839945280436854,0.06574587243397012,,0.11215558152961391,34.821269861663914,-37.709367944197815,0.3586503652530091,-0.5102040816326592,0.0,-0.06839945280436854,0.06574587243397012,,0.11215558152961391,34.821269861663914,-37.709367944197815,0.3586503652530091,-0.5102040816326592,0.0,-0.06839945280436854,0.06574587243397012,,-12.181625554443126,-44.09023168557938,3222.8044203043337,-29.416110800362127,-1.015228426395931,-2.0,-0.2766085161552301,-0.28449312873358323,,-1.0917079944580477,-51.84238230992173,200.33938086459148,-29.247339631058033,-0.5102040816326592,-2.0,-0.3109964116160491,-0.2515987376239046,,-8.145880370940818,-82.62262723298639,596.3688715486003,-28.995660091174226,-1.015228426395931,-2.0,-0.3109964116160491,-0.2515987376239046,,-1.3847496907625332,-1110147.4478180986,5326337.367632604,-0.5102040816326592,8374652.039223535,5557411.768491925,1.5069338728334152,-1.015228426395931,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-ESP,에스프레소,116.0,118.0,107.316,103.35333333333332,0.05652911249292014,-9.955645010995562,-14.171450686963825,-0.35480552619688055,-0.4783456279806931,,,,,False,False,False,False,-50.320484534888664,6.363636363636371,5.0,관찰,0.0,0.5731712043586299,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,0.0,1169748.50459583,0.0,3,0.0,complete,1788484708419,1788485178452,1766348.53682441,1907520.2055954,-0.038425887985863785,118.0,119.0,0.8474576271186418,-1.6949152542372836,2.5210084033613445,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.207547169811317,106.0,2026-09-01T07:00:00,120.0,2026-09-04T08:00:00,D0,3.3333333333333326,28.57142857142856,False,True,-0.34191273620611523,-100.0,-88.48056475408458,0.5731712043586299,-0.8547008547008517,0.0,0.0,0.0,,-2.4070351667090755,-100.0,-46.78461078822964,0.865365193670975,-2.5210084033613467,0.0,-0.056529112492942346,0.05529359283042368,,-2.4070351667090755,-100.0,-46.78461078822964,0.865365193670975,-2.5210084033613467,0.0,-0.056529112492942346,0.05529359283042368,,0.0,,-29.865971494370736,1.1510485358155336,-1.6949152542372836,0.0,-0.056529112492942346,0.05529359283042368,,-0.10072347674186757,-100.0,-92.30004460654283,1.1415190790556196,-1.6949152542372836,-1.0,-0.45483452387071743,0.04600799072213313,,,-100.0,,1.7427014592778534,-0.8547008547008517,-1.0,-0.3980163420525429,-0.00934437027374635,,-0.34191273620611523,-3471975.0,-8984816.190844439,-0.8547008547008517,1169748.50459583,3458405.6247726697,0.3382334611697611,-0.8547008547008517,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-CC,캔톤,154.0,160.26666666666668,158.38,198.25833333333333,0.6700167504187782,-1.1912278486340981,19.162708587280893,-1.4502430398508193,-0.9279504283007121,,,,,False,False,False,False,-43.23798169395738,-4.938271604938271,7.0,B급,0.0,0.16242857445533332,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,5899595.927520679,1890116.9984925,3.1212861067468407,14,0.0,complete,1788484480077,1788485468688,1736429.05861898,1536222.43961258,0.0611756611159439,155.0,155.0,0.0,-0.6451612903225823,0.6451612903225806,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-3,10.982658959537572,146.1538461538461,False,True,2.7425721783928516,33.881786164156225,-83.75576751401319,0.16242857445533332,0.0,0.0,0.0,0.0,,-6.588917816828792,239.8633503971943,957.3021266371408,0.3884704557653009,-0.6451612903225823,0.0,-0.04187604690115698,0.030227080892192504,,-6.588917816828792,239.8633503971943,957.3021266371408,0.3884704557653009,-0.6451612903225823,0.0,-0.04187604690115698,0.030227080892192504,,2.996153350959404,241.06823034384814,-86.32653139927888,1.0668148291278001,0.0,0.0,0.0,0.0,,2.7696876014086884,271.4746177720754,-58.155095075263304,-3.719599764960222,0.0,2.0,-0.047282827640282576,-0.7735624286094271,,,883.5167953583506,,-3.3866412720930867,0.0,2.0,-0.047282827640282576,-0.7735624286094271,,2.7425721783928516,1493024.9543137494,-9745501.9827245,0.0,7789712.926013179,7108429.239863131,1.0958416639121198,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-NEO,네오,2856.0,2921.5333333333333,2743.68,3217.116666666667,0.4308467972957475,-6.4822914236840115,9.187833826355902,-0.9049668011805478,-1.0545999429219226,,,8.712150885291793,,False,False,False,False,-71.5266275564995,2.0000000000000018,11.0,A급,-0.3836763167073598,0.028912518835582546,0.0,-0.025209121118385802,0.020206613321828826,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,10222.346,2146538.2004554803,0.004762247416715383,10,0.0,complete,1788485151619,1788485472690,13931.00418598,15840.20534937,-0.06412910974016814,2874.0,2886.0,0.41753653444676075,-0.6263048016701411,1.0395010395010396,250.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.430029154518956,2744.0,2026-09-02T19:00:00,2893.0,2026-09-04T04:00:00,D0,1.3135153819564427,25.503355704698006,False,False,-0.11901802021000248,-99.37878386844541,-83.85335907832845,0.028912518835582546,-0.3836763167073598,0.0,-0.025209121118385802,0.020206613321828826,0.052345613147096515,-0.33119759417746747,-98.70801567169447,-8.855040005655656,0.34843545912082163,-0.7299270072992692,0.0,-0.04812650395324969,0.03857526260534172,0.09958436500533807,-0.33119759417746747,-98.70801567169447,-8.855040005655656,0.34843545912082163,-0.7299270072992692,0.0,-0.04812650395324969,0.03857526260534172,0.09958436500533807,-0.7403652560537651,-99.82142052877964,-72.05847073496273,0.40349953927852766,-0.8333333333333304,0.0,-0.04354302738627247,0.03490160887371907,0.09016296608577612,-1.6397057098231327,-91.80040483849761,2731.430273467342,-2.301895124933907,-0.27932960893854997,0.0,-0.43833649404247943,-0.7472259150698992,0.10597674558541748,-0.7187694747253663,-97.59424007252163,265.50885980413653,-2.2186301871482357,-0.3836763167073598,0.0,-0.4452714671116409,-0.7417309198965825,0.11891750403506585,-0.11901802021000248,-1635315.41143374,-11147485.063382998,-0.3836763167073598,2156760.54645548,3803557.7381686307,0.5670376775965377,-0.3836763167073598,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-ETC,이더리움클래식,10360.0,10534.666666666666,9774.6,10861.833333333334,0.5024486421166374,-7.775936270196896,3.012075923340147,-0.8943464305507461,-1.0072866566053178,,,2.9902867307815035,,False,False,False,False,-41.24315105566103,3.4965034965035002,12.0,A급,0.0,0.37032865891116984,0.0,0.019080328181653172,-0.016181160111478743,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,6335146.222918199,3299968.1746290005,1.9197597939351125,33,0.0,complete,1788484519436,1788485444625,19678.85288581,13133.24717877,0.1994875577654918,10370.0,10420.0,0.48216007714561027,-0.0964320154291265,0.5758157389635317,120.00000000000092,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,1.7110266159695797,25.89928057553948,False,True,0.7471556135180375,-48.58952566599377,-68.59808330618782,0.37032865891116984,0.0,0.0,0.019080328181653172,-0.016181160111478743,-0.025754106718513192,1.2408979543050562,-43.28717068200736,-79.94531619889777,0.5613426842757363,-0.4803073967339144,0.0,-0.03180054696940715,0.026966944997722564,0.042555123648420956,1.2408979543050562,-43.28717068200736,-79.94531619889777,0.5613426842757363,-0.4803073967339144,0.0,-0.03180054696940715,0.026966944997722564,0.042555123648420956,0.9445454884689058,47.19783163336453,-25.22531641929201,1.274687458682422,0.19342359767891004,0.0,0.0,0.0,0.0,1.694306805434738,15.300432315112289,-86.4593335463375,-6.097255169038576,0.2904162633107443,0.0,-0.3670049816762333,-0.7395886769261897,-0.5926039614775176,-4.752957273829392,-31.30009085583918,138.78771591546678,-5.677214939046905,0.3875968992248069,0.0,-0.36058834976633314,-0.7449747650825547,-0.6014427674756351,0.7471556135180375,-5987529.856200801,-7208843.1403161995,0.0,9635114.3975472,11918737.187284151,0.8084006087345142,0.3875968992248069,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T01:10:00Z,33825333392-1
KRW-IOTA,아이오타,56.1,57.67333333333333,51.482,63.35666666666667,0.4645221228660956,-12.026209807958768,8.97037933392961,-0.8724077839763547,-1.0877550196435357,,,8.246690819104895,,False,False,False,False,-6.7340490142732135,2.1857923497267784,11.0,A급,0.7181328545780907,0.8989534340820171,0.0,0.023226106143314773,-0.018650734731121332,False,False,False,False,2026-09-04T10:29:25.630824+09:00,1788485365,448800.0,12299927.668316247,0.03648801945039704,9,0.0,complete,1788484601923,1788485148562,1345816.84626435,1145881.56970187,0.0802405601261138,55.8,56.8,1.7921146953405076,0.5376344086021501,1.2323943661971757,70.00000000000013,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D0,1.5789473684210464,23.076923076923052,False,True,-0.1446693277144743,-51.336759764239616,141.6054266124672,0.8989534340820171,0.7181328545780907,0.0,0.023226106143314773,-0.018650734731121332,-0.045582075237362574,-0.07502901921654564,-71.53263447327369,-12.996201218715797,1.7756661617600367,-0.5319148936170137,0.0,-0.03483915921496106,0.02797426231408906,0.06778551188804194,-0.07502901921654564,-71.53263447327369,-12.996201218715797,1.7756661617600367,-0.5319148936170137,0.0,-0.03483915921496106,0.02797426231408906,0.06778551188804194,-0.36131401415832926,-95.90893852041502,-55.398166282781936,6.451791186540356,0.5376344086021501,0.0,0.04645221228660734,-0.03730245076995331,-0.0914813541410684,-3.941956414103935,-96.51380990106696,280.1141800054993,-5.103843051378176,0.3577817531305927,0.0,-0.4138008657742498,-0.7444004949644913,0.20493013977385033,-0.023183208405944143,24.83942714354772,104.15802268096743,-3.9062257168986703,0.8992805755395628,0.0,-0.3435350266830284,-0.8001949509985291,0.08333793042479876,-0.1446693277144743,-473456.7133336868,7209012.352061694,0.7181328545780907,12748727.668316247,5328535.057565218,2.3925389493714917,0.8992805755395628,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:10:00Z,33825333392-1
