market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CPOOL,2026-09-06T06:58:23.995940+09:00,1788645503,27.7,-81.56597954832675,7.0,0.0,0.0,,0,0.0,complete,,,4663229.64248494,6574228.94387145,-0.17005618189389282,27.3,28.0,2.564102564102555,1.46520146520146,1.071428571428574,42.857142857142854,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.108108108108114,25.9,2026-09-02T09:00:00,28.0,2026-09-06T02:00:00,D0,1.0714285714285787,14.285714285714246,False,0.09823182711199419,17.934262847938783,,True,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,,-100.0,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,,,0.0,-113735.1379149,0.03957251158458064,0.36231884057971175,0.0,0.024557956778004097,-0.01806896692542992,0,1700549.399999925,0.0,0.36231884057971175,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-CRO,2026-09-06T06:58:23.995940+09:00,1788645503,77.1,-24.4833057156692,10.0,713289.999999607,8873167.286348822,0.08038730444054497,4,0.0,complete,1788644792060,1788645086249,1085598.39774899,556074.83264146,0.32255113581987926,76.4,78.0,2.0942408376963373,0.9162303664921323,1.1538461538461613,56.25000000000073,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-2,3.6250000000000115,43.93939393939397,False,-0.21764607399967772,8.061934787219684,11.805402846216824,False,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,28.630501213650206,338.5892267301109,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,0.06692823787010305,-0.19370791683932964,158763.66816571297,6850051.6360848015,0.7558644550915616,-0.12953367875648825,0.0,-0.016742005692282902,0.013652808121312532,9586457.286348429,3618775.0014258157,2.6490890653802226,-0.12953367875648825,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-CRV,2026-09-06T06:58:23.995940+09:00,1788645503,524.0,,,10071126.2917885,17740499.946774483,0.5676912331672817,39,0.0,complete,1788644646577,1788645629602,203562.17822341,489800.10304913,-0.412825924566278,481.0,529.0,9.97920997920998,8.939708939708947,0.945179584120983,10.416666666666602,complete_hourly_ordered,/v1/candles/minutes/60,120,False,111.44708423326134,463.0,2026-09-01T08:00:00,979.0,2026-09-01T21:00:00,D-4,46.6802860061287,88.56589147286822,True,,,,False,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,1253.5827632487508,440.3272770831769,,3.9682539682539764,,,,,0.3410785231287318,9327091.52973105,14457212.076774253,,3.9682539682539764,,,,27811626.238562983,9347573.085740011,2.975277752146213,3.9682539682539764,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-CTC,2026-09-06T06:58:23.995940+09:00,1788645503,131.0,66.6337903963561,12.0,0.0,614116.7959892,0.0,12,0.0,complete,1788644653362,1788645599396,2155101.45700144,2184434.65888416,-0.006759524773936293,135.0,135.0,0.0,-2.9629629629629672,2.9629629629629632,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T07:00:00,138.0,2026-09-04T03:00:00,D-2,5.072463768115942,38.888888888888914,False,0.6929637526652543,9.809257800377182,5.085075427886511,True,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-100.0,38.43514539501953,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,0.0,-0.011623498344011458,-5156.33912244,170503.43881979003,0.5346889241400135,-0.7575757575757569,0.0,0.0,0.0,614116.7959892,4160102.6700028903,0.14762058648633625,-0.7575757575757569,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-CVC,2026-09-06T06:58:23.995940+09:00,1788645503,29.3,385.9022289542951,12.0,68122.5,6723363.020775315,0.010132206128019598,5,0.0,complete,1788644659813,1788645757031,2273464.25569694,5679611.02286307,-0.42828046357721006,28.4,29.3,3.169014084507049,3.169014084507049,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.851851851851848,27.0,2026-09-01T08:00:00,30.2,2026-09-02T15:00:00,D-4,3.31125827814569,31.24999999999997,True,0.38572806171648377,14.929260942846936,13.274293390457295,True,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-95.66121939972638,,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,-0.05952641376956258,,-1501961.5,6723363.020775315,1.350059240637961,0.34246575342467,0.0,0.02410800385725942,-0.018258019279890902,6791485.520775315,5069762.3316375,1.339606292467306,0.34246575342467,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-CYBER,2026-09-06T06:58:23.995940+09:00,1788645503,423.0,83.20171017262594,7.0,0.0,0.0,,0,0.0,complete,,,132386.02835161,64248.19812497,0.34652070215637426,416.0,431.0,3.605769230769229,1.6826923076923128,1.8561484918793503,53.333333333333165,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.157635467980294,406.0,2026-09-02T19:00:00,431.0,2026-09-05T10:00:00,D-1,1.8561484918793503,31.99999999999997,True,-0.9073037955542151,18.73885883465348,,True,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,,-100.0,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,,,0.0,-467522.31632451,0.004242412229672254,0.47505938242280443,0.0,0.03024345985179755,-0.022282676096626375,0,962542.381961595,0.0,0.47505938242280443,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DATA,2026-09-06T06:58:23.995940+09:00,1788645503,261.0,128.68447178548115,7.0,6516798.678071001,2608897.1545380596,2.4979132146835767,17,0.0,complete,1788644700199,1788645475662,2549721.49125225,1595035.51588493,0.2303358131063828,259.0,272.0,5.019305019305009,0.7722007722007707,4.044117647058823,84.61538461538461,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.80000000000001,250.0,2026-09-01T07:00:00,277.0,2026-09-02T09:00:00,D-4,5.77617328519856,59.25925925925925,False,-0.33222591362126463,42.319424673235844,,False,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,476498.0655819997,-228068.48811791046,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,9125695.832609061,26177786.55496996,0.34860456262970446,0.7722007722007707,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DEEP,2026-09-06T06:58:23.995940+09:00,1788645503,21.5,49.934326359424674,6.0,3840080.6625183136,2820368.221439923,1.3615529466424714,35,0.0,complete,1788644649225,1788646030812,6301290.72122445,14298616.11511287,-0.38822143504947765,20.1,22.4,11.442786069651723,6.965174129353224,4.017857142857137,39.13043478260868,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.0621761658031,19.3,2026-09-01T09:00:00,22.4,2026-09-05T21:00:00,D-1,4.01785714285714,29.03225806451611,False,0.03401360544217358,32.14316615233756,,True,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-61.249547788986405,528.6403421025877,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,,-20.726630837825446,-6069689.271539105,2371722.464470723,0.5866034245598684,-0.9216589861751112,0.0,-0.06802721088434716,0.042228877643978535,6660448.883958237,4343328.332857262,1.5334896129247164,-0.9216589861751112,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DKA,2026-09-06T06:58:23.995940+09:00,1788645503,5.04,-87.21834585295134,5.0,416744.29418199544,2763455.391545615,0.15080550800890916,8,0.0,complete,1788644723166,1788645274892,15271831.51893376,17231777.06167254,-0.06029932147005381,5.0,5.06,1.200000000000001,0.8000000000000007,0.3952569169960391,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.724425887265141,4.79,2026-09-01T11:00:00,5.16,2026-09-04T11:00:00,D-2,2.3255813953488413,32.43243243243244,False,0.33213396069746715,19.955837703560587,,True,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,,,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,,,416744.29418199544,2763455.391545615,0.017704615946684044,0.3984063745019917,0.0,0.027677830058125963,-0.019872362960718704,3180199.6857276107,1311580.8779743959,2.424707266729222,0.3984063745019917,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DOGE,2026-09-06T06:58:23.995940+09:00,1788645503,124.0,21.12932848710587,12.0,126174488.18851194,764136324.8183935,0.16512039028965006,475,0.0,complete,1788644605212,1788645601035,122020970.14993848,98962266.16403309,0.10434594211998839,116.0,130.0,12.06896551724137,6.896551724137923,4.615384615384616,42.85714285714288,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.181818181818187,110.0,2026-09-02T10:00:00,130.0,2026-09-06T02:00:00,D0,4.61538461538461,30.00000000000006,False,-0.16657412548584105,1.7016332946080799,2.1533696488214646,False,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,29.770012508990916,2078.413766656479,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,0.08577167336248781,-2.6067105158508816,28945177.85013917,729058676.2782255,3.0030747081047693,0.8130081300812941,1.0,-0.05552470849529145,0.04795009110937909,890310813.0069054,138565531.73004413,6.425196814034713,0.8130081300812941,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-DOOD,2026-09-06T06:58:23.995940+09:00,1788645503,2.01,160.12070860937052,7.0,3757549.4909589016,23239.30348258,161.68941955491616,11,0.0,complete,1788644638723,1788645531414,131682015.09975761,134824676.91428813,-0.011792055917173342,1.88,2.09,11.170212765957444,6.914893617021267,3.827751196172252,38.095238095238166,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.41573033707864,1.78,2026-09-02T19:00:00,2.09,2026-09-05T17:00:00,D-1,3.8277511961722577,25.80645161290331,False,0.14336917562725038,24.740740740740744,,False,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-86.61780934394815,-97.5374878388875,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,,131.93628180559384,-24321182.814798698,-920484.0961241436,3.5312231727461096,1.5151515151515138,0.0,0.07168458781361409,-0.04880737697762427,3780788.7944414816,3260860.525859808,1.1594451110246677,1.5151515151515138,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DOS,2026-09-06T06:58:23.995940+09:00,1788645503,335.0,,,5894874.6368986005,7952.3809492,741.2716612238776,6,0.0,complete,1788644605054,1788645643309,849093.37357181,1073700.6865701,-0.11681298463222481,331.0,340.0,2.7190332326284095,1.2084592145015005,1.4705882352941175,55.555555555556104,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.011173184357538,358.0,2026-09-01T10:00:00,401.0,2026-09-01T19:00:00,D-4,16.45885286783042,153.48837209302332,True,,,,True,,376.45141975441555,,,0.9036144578313143,,,,,,376.45141975441555,,,0.9036144578313143,,,,,,376.45141975441555,,,0.9036144578313143,,,,,,376.45141975441555,,,0.9036144578313143,,,,,,376.45141975441555,,,0.9036144578313143,,,,,,376.45141975441555,,,0.9036144578313143,,,,,,4657628.95087733,7952.3809492,,0.9036144578313143,,,,5902827.017847801,28698132.631913006,0.20568679828609185,0.9036144578313143,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DOT,2026-09-06T06:58:23.995940+09:00,1788645503,1260.0,21.974092051244988,9.0,1623434.49998116,7021025.579533661,0.23122469525157166,19,0.0,complete,1788644777607,1788645922732,59449.04761598,59232.09490436,0.001828030190919523,1230.0,1263.0,2.682926829268295,2.4390243902439046,0.23752969121140144,9.090909090909092,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.017421602787447,1148.0,2026-09-01T08:00:00,1263.0,2026-09-05T21:00:00,D-1,0.47505938242280443,5.217391304347687,True,-0.1595422787038614,12.753145920219232,,False,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,161.21230892697668,1567.003310277689,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,,-1.244403823119954,1001934.49998116,6599849.116580861,1.0657448314517453,1.3676588897827857,0.0,0.11002915772678756,-0.0856746536271249,8644460.07951482,8448541.316342477,1.0231896555673305,1.3676588897827857,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-DRV,2026-09-06T06:58:23.995940+09:00,1788645503,234.0,,,39774265.272074446,74275302.21261281,0.5354978584701109,243,0.0,complete,1788644610666,1788645958198,983991.28653303,2480621.25722599,-0.4319761450350096,206.0,305.0,48.05825242718447,13.592233009708732,23.278688524590162,71.71717171717172,complete_hourly_ordered,/v1/candles/minutes/60,120,False,62.23404255319149,188.0,2026-09-01T11:00:00,305.0,2026-09-05T09:00:00,D-1,22.95081967213115,59.82905982905983,False,,,,True,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,84.89709761862846,134.52749315511085,,-4.878048780487809,,,,,-0.14373925208728222,18262697.062327076,42605112.41380364,,-4.878048780487809,,,,114049567.48468725,6757257.45107257,16.878085275052577,-4.878048780487809,False,False,rising,rising,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-EDGE,2026-09-06T06:58:23.995940+09:00,1788645503,96.4,24.599441472317253,9.0,9143843.071655441,3022130.477840258,3.0256281582488187,54,0.0,complete,1788645026255,1788645884856,661615.34871134,1248267.85488326,-0.30716669221854964,93.9,101.0,7.561235356762497,2.6624068157614422,4.554455445544549,64.7887323943662,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.382513661202175,91.5,2026-09-04T22:00:00,101.0,2026-09-05T09:00:00,D-1,4.35643564356436,46.315789473684184,False,0.06926646810279102,10.585723237840309,,True,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,381.7272844377266,-35.60530992011988,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,,2.621178599667551,7245706.22804108,-1671005.670639337,1.2115523983905483,-0.515995872033026,0.0,-0.027706587241094205,0.02198883588459566,12165973.549495699,1439485.432714671,8.451612828448255,-0.515995872033026,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
