market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SAFE,세이프,134.0,127.4,125.14,148.44166666666666,0.05235602094242342,-1.805977305417936,14.175040700611907,-0.6047691102588056,-0.7139332517509775,,,,,False,False,False,False,484.38390218988536,7.200000000000006,10.0,A급,0.7518796992481258,1.3217446749993655,0.0,0.05235602094242342,-0.04009516285093184,False,True,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,924084.04052088,2691599.36846264,-0.4888468176030553,129.0,135.0,4.651162790697683,3.875968992248069,0.7407407407407408,16.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.38709677419355,124.0,2026-09-01T05:00:00,153.0,2026-09-02T20:00:00,D-4,12.418300653594772,65.51724137931038,True,False,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,,,1.3217446749993655,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,0.0,0.0,0.7518796992481258,0,2980624.15167634,0.0,0.7518796992481258,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-GLM,골렘,151.0,150.53333333333333,139.22,159.86666666666667,0.3555555555555534,-8.126227074654025,5.838198498748963,-0.8275626408107172,-1.018366280686233,,,5.732906331909236,,False,False,False,False,164.01367235551623,3.424657534246567,13.0,A급,0.0,1.9176574754883404,0.0,0.0,0.0,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,1363621.47674966,1948072.31291087,-0.1764809409571408,148.0,153.0,3.378378378378377,2.0270270270270174,1.3071895424836601,40.00000000000026,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D-3,1.9480519480519431,25.00000000000019,False,True,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,,,1.9176574754883404,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,2969255.0427139453,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-SUPER,슈퍼버스,158.0,153.0,131.4,142.45,0.8347978910369092,-16.438356164383556,-7.406107406107415,-0.7967128876358652,-1.4064905409583321,,,,,False,False,False,False,-50.59738911791241,6.756756756756754,8.0,B급,0.6369426751592355,1.075905752379036,0.0,0.04393673110718588,-0.04051915360638603,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,40126.82495964,5165.11476512,7.7688157542241445,3,0.0,complete,1788644757309,1788644994949,877281.29464728,948467.71801308,-0.038990257079242134,155.0,158.0,1.9354838709677358,1.9354838709677358,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.344827586206895,145.0,2026-09-03T04:00:00,160.0,2026-09-04T06:00:00,D-2,1.2499999999999956,13.33333333333336,False,False,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-96.15863361411542,,1.075905752379036,0.6369426751592355,0.0,0.04393673110718588,-0.04051915360638603,,,-1004470.8761888199,5165.11476512,0.6369426751592355,45291.93972476,659330.2828752,0.06869385632835098,0.6369426751592355,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-LINEA,리네아,3.63,3.4613333333333336,3.3196,3.8184166666666663,0.23166023166023564,-4.269590713740623,9.35160734161191,-0.7844102836596305,-1.0539728105407165,,,8.872721618705025,,False,False,False,False,6.000195941447761,5.217391304347818,10.0,A급,1.1142061281337101,2.4605297103369894,0.0,0.07722007722006374,-0.06192911865393036,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,5099.9999999783995,0.0,,1,0.0,complete,1788644890558,1788644890558,22639450.8088107,36698499.65812302,-0.23693182421504047,3.5,3.63,3.7142857142857144,3.7142857142857144,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.71513353115727,3.37,2026-09-04T21:00:00,3.63,2026-09-06T04:00:00,D0,0.0,0.0,False,True,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-85.40836169183817,,2.4605297103369894,1.1142061281337101,0.0,0.07722007722006374,-0.06192911865393036,-0.1649646998392278,,-29851.524237884005,0.0,1.1142061281337101,5099.9999999783995,1301651.882042928,0.003918098279836546,1.1142061281337101,False,True,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-DATA,데이터네트워크,261.0,260.0,301.28,450.7583333333333,-0.33222591362126463,13.701540095592133,42.319424673235844,-0.9913109136995922,-0.6693861534774591,13.821637496613157,,,,False,False,False,False,128.68447178548115,3.984063745019917,7.0,B급,0.7722007722007707,1.259997098890949,0.0,0.02555583950932805,-0.013723783040731519,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,6516798.678071001,2608897.1545380596,2.4979132146835767,17,0.0,complete,1788644700199,1788645475662,2549721.49125225,1595035.51588493,0.2303358131063828,259.0,272.0,5.019305019305009,0.7722007722007707,4.044117647058823,84.61538461538461,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.80000000000001,250.0,2026-09-01T07:00:00,277.0,2026-09-02T09:00:00,D-4,5.77617328519856,59.25925925925925,False,False,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,7.888648200667148,-8.039169903530885,1.259997098890949,0.7722007722007707,0.0,0.02555583950932805,-0.013723783040731519,,0.36877195133219365,476498.0655819997,-228068.48811791046,0.7722007722007707,9125695.832609061,26177786.55496996,0.34860456262970446,0.7722007722007707,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KERNEL,커널다오,55.5,52.480000000000004,49.472,67.08333333333333,0.28025477707007695,-6.080206985769734,21.76894409937887,-0.6305401212816673,-0.8492326947868332,,,,,False,False,False,False,-91.68808440262649,5.714285714285716,7.0,B급,0.7259528130671544,0.02977277490364827,0.0,0.05095541401276549,-0.035866077524325135,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,2325773.60857991,4669194.09243917,-0.3350151972135415,53.8,55.6,3.3457249070631967,3.1598513011152463,0.17985611510791621,5.555555555555408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.20000000000001,50.0,2026-09-03T07:00:00,55.6,2026-09-05T21:00:00,D-1,0.17985611510791255,1.7857142857142776,True,False,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,,,0.02977277490364827,0.7259528130671544,0.0,0.05095541401276549,-0.035866077524325135,,,0.0,0.0,0.7259528130671544,0,1018816.2762277231,0.0,0.7259528130671544,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-POKT,포켓네트워크,10.6,10.257333333333333,10.2252,12.257166666666667,0.19536337587913177,-0.31425628186572624,16.315624872523557,-0.7532186803698251,-0.8639605884976757,,,,,True,False,False,False,234.08209727936517,3.9215686274509887,9.0,B급,-0.9345794392523366,0.3062794379042941,0.0,-0.06512112529304392,0.048697151851346376,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,98978.43916000001,0.0,2,0.0,complete,1788645466949,1788645466949,12100720.64060917,65723305.37990599,-0.6890235250122038,10.4,10.7,2.8846153846153744,1.9230769230769162,0.9345794392523332,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,10.0,2026-09-01T07:00:00,11.5,2026-09-03T10:00:00,D-3,7.826086956521738,59.99999999999994,True,False,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,,,0.3062794379042941,-0.9345794392523366,0.0,-0.06512112529304392,0.048697151851346376,,,0.0,98978.43916000001,-0.9345794392523366,98978.43916000001,2654298.2008450907,0.03728987162349983,-0.9345794392523366,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-SENT,센티언트,18.3,17.726666666666667,18.45,20.704166666666666,-0.15020653398423178,3.9205058717253807,14.381163211913863,-0.4524846397436404,-0.47298905570830724,8.664395489638238,,,,False,False,False,False,100.44529237120167,3.3898305084745894,8.0,B급,0.5494505494505475,0.038372773310726416,0.0,0.03755163349604684,-0.028754675704865562,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,9648138.2425416,14333055.25790104,-0.195357958946996,18.0,18.4,2.2222222222222143,1.6666666666666607,0.5434782608695536,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.358381502890165,17.3,2026-09-02T03:00:00,18.4,2026-09-05T01:00:00,D-1,0.5434782608695565,9.090909090908838,False,True,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,,,0.038372773310726416,0.5494505494505475,0.0,0.03755163349604684,-0.028754675704865562,,,0.0,0.0,0.5494505494505475,0,954702.86605,0.0,0.5494505494505475,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-ZKC,바운드리스,67.7,62.72,58.102,72.22250000000001,0.8792622775037451,-7.948091287735366,13.157257087472754,-1.2984585483405944,-1.5911649411839983,,,8.268946070218425,,False,False,False,False,-79.00678582839265,-6.7586206896551815,10.0,A급,1.197604790419149,0.04886861911917606,0.0,0.08578168561010902,-0.0658357245837049,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,28678630.545280483,10009888.397470508,2.8650299989885557,45,0.0,complete,1788644647737,1788645805426,2651960.88023223,1244514.1414525,0.36121025566620685,67.3,71.4,6.09212481426451,0.5943536404160454,5.1820728291316565,90.24390243902445,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.881118881118873,71.5,2026-09-01T08:00:00,85.0,2026-09-01T09:00:00,D-4,19.41176470588235,122.22222222222226,False,True,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,308.63875351793195,-72.1735929397643,0.04886861911917606,1.3473053892215647,0.0,0.08578168561010902,-0.0658357245837049,-0.1107188718591825,2.669934721545312,21660541.75698302,-25962734.21170124,1.3473053892215647,38688518.94275099,19690520.27097756,1.9648296952201483,1.3473053892215647,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-KNC,카이버네트워크,160.0,159.86666666666667,153.24,173.24166666666667,-0.12494793835901019,-4.3243713564778545,7.720429073067487,-0.45283138848120935,-0.6395678764998308,,,12.071320897664767,,False,False,False,False,-80.14509318984689,1.2658227848101333,11.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,774256.10724167,1188275.58170633,-0.21096193085503342,159.0,161.0,1.2578616352201255,0.6289308176100628,0.6211180124223602,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.228758169934644,153.0,2026-09-02T19:00:00,161.0,2026-09-04T13:00:00,D-2,0.6211180124223614,12.499999999999947,False,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,762799.7873853999,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-ZKP,지케이패스,66.4,62.126666666666665,62.983999999999995,78.08083333333335,0.36618201400107075,1.3611922604682611,20.432884724164076,-0.7796961169092058,-1.0927403779819933,1.7457984347339894,,,,False,False,False,False,-80.64766353567931,5.3968253968254,5.0,관찰,0.60606060606061,0.047928499312092754,0.0,0.043080236941284156,-0.03075717010764123,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,1717645.5502155297,5627146.553731222,0.3052427253874526,14,0.0,complete,1788644800128,1788645654784,1825845.55966901,1878910.43438938,-0.014323446619824426,66.1,68.9,4.2360060514372355,0.4538577912254427,3.6284470246734397,89.28571428571371,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.025041736227053,59.9,2026-09-02T03:00:00,68.9,2026-09-05T19:00:00,D-1,3.6284470246734424,27.777777777777807,False,False,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,23705.056328590243,168.71054108003736,0.047928499312092754,0.60606060606061,0.0,0.043080236941284156,-0.03075717010764123,,0.3017971574892957,1710430.0850365937,3533017.1120227417,0.60606060606061,7344792.103946751,20110858.89418407,0.3652152373298595,0.60606060606061,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-AUCTION,바운스토큰,4720.0,4548.4,4386.66,5275.041666666667,0.35153779399001994,-3.6870876703459987,13.775088664386548,-0.96637073723619,-1.0457144414034285,,,13.172897034776845,,False,False,False,False,-92.00954295173656,0.8116189662537465,10.0,A급,0.8978195810175338,0.005990502585859758,0.0,0.061776516098643874,-0.04736225296564456,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,2013026.7599206397,191363.22904,10.519402133937986,14,0.0,complete,1788645200350,1788645633471,20357.86621746,13123.41256718,0.21607459191788414,4622.0,4720.0,2.1202942449156215,2.1202942449156215,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.79818594104309,4410.0,2026-09-02T03:00:00,4798.0,2026-09-04T03:00:00,D-2,1.2505210504376807,15.463917525773201,False,True,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,91.75976527727885,-65.91796693128185,0.005990502585859758,0.8978195810175338,0.0,0.061776516098643874,-0.04736225296564456,-0.16612130257463775,8.64975752484282,963261.8329507597,-370115.09783728,0.8978195810175338,2204389.9889606396,2911316.6477357056,0.7571797422568642,0.8978195810175338,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,True,True,⚡ 2차 시동/재점화,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-06T06:58:23.995940+09:00,2026-09-05T21:40:00Z,33994076599-1
KRW-ORDER,오덜리,46.8,45.32666666666667,43.308,55.100833333333334,0.324627416260892,-4.661186539823285,17.73869118736861,-0.9180753045505086,-1.125553437665171,,,,,False,False,False,False,15.812818485611091,0.8620689655172376,7.0,B급,0.6451612903225712,0.23907130788132314,0.0,0.044267374944673143,-0.032566261435054145,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,1051573.02611868,0.0,,2,0.0,complete,1788645813212,1788645813212,636790.4898354,1679777.02556583,-0.4502292848347157,47.1,47.6,1.0615711252653925,-0.6369426751592466,1.680672268907572,160.00000000000105,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-4,7.692307692307699,56.5217391304348,True,True,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-67.90449480589038,,0.23907130788132314,0.6451612903225712,0.0,0.044267374944673143,-0.032566261435054145,,,-2224814.1806222554,0.0,0.6451612903225712,1051573.02611868,2580476.870862496,0.4075111224566811,0.6451612903225712,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
KRW-FCT2,피르마체인,9.83,9.502,9.7784,12.354333333333333,0.3591043514998171,2.8266383048351353,23.08771551142648,-1.104255609675338,-1.0669463160433517,2.5597681189649513,,,,False,False,False,False,-22.212938431394324,4.909284951974402,5.0,관찰,-0.6066734074823055,0.0011977225374835143,-1.0,-0.042247570764675224,0.029263353701434625,False,False,False,False,2026-09-06T06:58:23.995940+09:00,1788645503,0.0,0.0,,0,0.0,complete,,,4437952.99333189,49360151.04129834,-0.8350145205684146,9.8,9.91,1.122448979591839,0.3061224489795844,0.8072653884964689,72.72727272727344,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.99137931034484,9.28,2026-09-01T07:00:00,10.3,2026-09-02T19:00:00,D-4,4.563106796116512,46.07843137254894,False,True,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-100.0,,0.0011977225374835143,-0.6066734074823055,-1.0,-0.042247570764675224,0.029263353701434625,,,-6005.3507013265,0.0,-0.6066734074823055,0,1079036.543537754,0.0,-0.6066734074823055,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T21:40:00Z,33994076599-1
