market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-LAYER,솔레이어,95.2,94.52,90.43,104.4525,-0.14086491055078643,-4.522835342253664,9.509107010363566,-0.39241453915672275,-0.5483481184261937,,,,,False,False,False,False,-49.98832312888801,1.8201284796573791,8.0,B급,-0.10504201680673342,0.15798461540601494,0.0,-0.021129736582614633,0.01698121456632684,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,9999.99999936,1147777.7594713501,0.00871248803772418,4,0.0,complete,1788633002340,1788633019057,1215989.49367542,1014364.31936917,0.09040053337143739,94.7,96.5,1.9007391763463444,0.5279831045406524,1.3471502590673545,72.22222222222216,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.349344978165949,91.6,2026-09-03T10:00:00,96.5,2026-09-05T16:00:00,D-1,1.3471502590673534,26.53061224489771,True,True,-0.02313158154842484,-87.47707623858338,-54.228820291757074,0.15798461540601494,0.0,0.0,-0.021129736582614633,0.01698121456632684,,-0.02313158154842484,-87.47707623858338,-54.228820291757074,0.15798461540601494,0.0,0.0,-0.021129736582614633,0.01698121456632684,,-0.02313158154842484,-87.47707623858338,-54.228820291757074,0.15798461540601494,0.0,0.0,-0.021129736582614633,0.01698121456632684,,-0.02313158154842484,-87.47707623858338,-54.228820291757074,0.15798461540601494,0.0,0.0,-0.021129736582614633,0.01698121456632684,,,-90.50332383722186,,0.17849311486889263,-0.20964360587002462,0.0,-0.014086491055076422,0.011320900028090719,,,-90.01048218096301,,0.23564860113665276,-0.10493179433367361,0.0,-0.014086491055076422,0.011320900028090719,,-0.02313158154842484,-69853.55648535001,-1359865.187001902,0.0,1157777.75947071,1306202.9716686904,0.886368952285903,-0.10493179433367361,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-TRX,트론,457.0,463.4,469.06,487.975,-0.21533161068044704,1.2066686564618652,5.036118653619559,0.08162669259337957,0.08060700710846876,,,,,False,False,False,False,2.6101246007720347,-0.43572984749454813,5.0,관찰,0.0,0.2532983964777191,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,23068466.004987627,1298864.0616,17.76049294686839,12,0.0,complete,1788632227173,1788633050382,1270795.98136339,1378958.46097247,-0.04081981253845188,454.0,458.0,0.8810572687224738,0.6607929515418443,0.21834061135371177,25.00000000000126,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.619909502262453,442.0,2026-09-02T12:00:00,458.0,2026-09-06T01:00:00,D0,0.21834061135370675,6.249999999999962,False,False,16.00424772980627,135.4561010758653,-76.7169383991959,0.2532983964777191,0.0,0.0,0.0,0.0,,16.00424772980627,135.4561010758653,-76.7169383991959,0.2532983964777191,0.0,0.0,0.0,0.0,,16.00424772980627,135.4561010758653,-76.7169383991959,0.2532983964777191,0.0,0.0,0.0,0.0,,16.00424772980627,135.4561010758653,-76.7169383991959,0.2532983964777191,0.0,0.0,0.0,0.0,,8.89226484654698,23.87156471447145,-38.14804046723522,0.6343330963441973,0.0,0.0,0.0,0.0,,13.871439126572207,269.6838670497158,-19.04951851547183,0.7792167983273979,0.0,0.0,0.0,0.0,,16.00424772980627,13271112.740586618,-4279715.26731069,0.0,24367330.066587627,16394376.11587945,1.4863224982977938,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-POWR,파워렛저,66.8,63.43333333333333,59.07,70.46000000000001,0.7838152738057325,-7.386716325263805,9.972561264074194,-1.1941794123334752,-1.3561682674416935,,,7.353483711049116,,False,False,False,False,39.047357546029374,6.879999999999997,12.0,A급,-0.29850746268657025,0.07769483922717768,0.0,-0.021184196589363324,0.016793352443775333,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,0.0,0.0,,0,0.0,complete,,,1025054.80637532,1271004.03791528,-0.10711800011203529,66.4,67.0,0.9036144578313143,0.6024096385542022,0.2985074626865714,33.33333333333415,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.12052117263844,61.4,2026-09-02T10:00:00,67.0,2026-09-06T01:00:00,D0,0.29850746268657025,3.571428571428571,False,True,,-100.0,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-100.0,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-100.0,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-100.0,-100.0,0.07769483922717768,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-100.0,,0.26847335762447955,-0.29850746268657025,0.0,-0.021184196589363324,0.016793352443775333,0.030518910671072597,,-100.0,,0.3495672999816861,0.0,0.0,0.0,0.0,0.0,,-1152012.45727116,-17322.068320000002,-0.29850746268657025,0,1566166.595503686,0.0,0.0,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-ATOM,코스모스,2113.0,2085.2,2027.26,2427.1583333333333,-0.28055856660078593,-2.8580448487120464,14.088835023123755,-0.1282650646764798,-0.15220689938470944,,,,,False,False,False,False,5.7789259074236154,4.345679012345682,8.0,B급,-0.18894662257912254,0.8293569020899172,0.0,-0.012752662118231672,0.009806790907514795,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,0.0,20564.999985579998,0.0,2,0.0,complete,1788632912232,1788633069591,23927.7308297,25604.00528147,-0.03384243281938946,2046.0,2135.0,4.349951124144669,3.2746823069403685,1.0304449648711944,24.719101123595504,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.99190692969145,1977.0,2026-09-02T21:00:00,2135.0,2026-09-05T18:00:00,D-1,1.030444964871191,13.924050632911285,True,False,-0.22105183661861477,-100.0,-98.20386116128485,0.8293569020899172,-0.18894662257912254,0.0,-0.012752662118231672,0.009806790907514795,,-0.22105183661861477,-100.0,-98.20386116128485,0.8293569020899172,-0.18894662257912254,0.0,-0.012752662118231672,0.009806790907514795,,-0.22105183661861477,-100.0,-98.20386116128485,0.8293569020899172,-0.18894662257912254,0.0,-0.012752662118231672,0.009806790907514795,,-0.22105183661861477,-100.0,-98.20386116128485,0.8293569020899172,-0.18894662257912254,0.0,-0.012752662118231672,0.009806790907514795,,,-100.0,,1.0070487834608288,-0.23607176581680323,0.0,-0.015940827647775713,0.01225844654718422,,-1.094417705236377,-100.0,112.22725216788861,1.063935669524474,-0.3771805752003754,0.0,-0.028693489766007385,0.02206490076223311,,-0.22105183661861477,-253094.6338272,-1124391.0324941198,-0.18894662257912254,20564.999985579998,3711849.21533729,0.005540365136764126,-0.3771805752003754,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-ARKM,아캄,146.0,151.8,143.74,169.28333333333333,-0.0877577885037284,-5.607346598024212,10.327852712415076,-0.8876634735733594,-0.7834445773411011,,,13.182620712579737,,False,False,False,False,-16.054646647896774,-2.0134228187919434,10.0,A급,0.0,0.23228796853498324,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,496413.1984,2049100.2498747201,0.2422591078354269,12,0.0,complete,1788632230107,1788632236335,406308.68828288,1560631.65627048,-0.5868622153102035,146.0,149.0,2.0547945205479534,0.0,2.013422818791946,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T22:00:00,154.0,2026-09-01T15:00:00,D-4,5.1948051948051965,100.0,False,True,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,,,,0.23228796853498324,0.0,0.0,0.0,0.0,0.0,0.04361485197947329,114.84574972202904,76.16623151414863,0.32490869941580414,0.0,0.0,-0.04387889425186975,0.034965683126383595,0.1608647317833629,,496413.1984,2049100.2498747201,0.0,2545513.44827472,1638976.77355553,1.5531113615189225,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T03:31:35.700245+09:00,2026-09-05T18:10:00Z,33983938278-1
KRW-CRO,크로노스,77.4,79.5,76.778,86.43916666666668,-0.17579105976898157,-3.545286410169572,8.027803754085257,-0.7547955893629916,-0.6897283398483047,,,11.639080621003409,,False,False,False,False,-25.541232340053334,-0.5128205128205221,10.0,A급,0.2583979328165231,0.4852341622428398,0.0,0.016742005692282902,-0.013652018390040155,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,4183931.462226499,7366705.3772227755,0.5679515126480907,46,0.0,complete,1788632204144,1788633166802,988022.85187033,554300.46044864,0.28121366509695295,76.4,78.0,2.0942408376963373,1.308900523560208,0.769230769230762,37.500000000000135,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-2,3.3750000000000058,40.90909090909102,True,False,,316.22199824289095,,0.4852341622428398,0.0,0.0,0.016742005692282902,-0.013652018390040155,-0.0661303397496642,,316.22199824289095,,0.4852341622428398,0.0,0.0,0.016742005692282902,-0.013652018390040155,-0.0661303397496642,,316.22199824289095,,0.4852341622428398,0.0,0.0,0.016742005692282902,-0.013652018390040155,-0.0661303397496642,,316.22199824289095,,0.4852341622428398,0.0,0.0,0.016742005692282902,-0.013652018390040155,-0.0661303397496642,,20819.657311370975,,0.5325990814289838,0.2590673575129543,0.0,0.0334840113845436,-0.027304563259955117,-0.13279101454973663,0.3749982257632722,113.23533563666501,-27.556388221866445,0.7348829269164341,0.3891050583657796,0.0,0.0669680227691205,-0.054611232561338596,-0.26772909386676425,,3178715.140194207,7366705.3772227755,0.0,11550636.839449275,3678471.793703548,3.1400639959291077,0.3891050583657796,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-NXPC,넥스페이스,285.0,284.6666666666667,318.32,414.1666666666667,-0.5125815470642947,10.572170562117778,31.267605633802813,-0.24763455525675973,-0.04592877323164579,,,,,False,False,False,False,-6.229399258762369,0.7067137809187329,5.0,관찰,0.0,0.31125316649708346,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,995727.0614835001,0.0,,1,0.0,complete,1788633108526,1788633108526,334724.60405038,211884.53872745,0.22473108426007155,285.0,287.0,0.7017543859649145,0.0,0.6968641114982579,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-2,0.6968641114982632,11.111111111111148,True,False,,895.7270614904701,,0.31125316649708346,0.0,0.0,0.0,0.0,,,895.7270614904701,,0.31125316649708346,0.0,0.0,0.0,0.0,,,895.7270614904701,,0.31125316649708346,0.0,0.0,0.0,0.0,,,895.7270614904701,,0.31125316649708346,0.0,0.0,0.0,0.0,,,,,0.31125316649708346,0.0,0.0,0.0,0.0,,,3729.7194683253906,,0.3177503072046015,-0.34965034965035446,0.0,-0.02329916123019471,0.014713337873153876,,,895727.0614842001,0.0,0.0,995727.0614835001,1000000.00000188,0.9957270614816282,-0.34965034965035446,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-A,볼타,109.0,104.93333333333334,95.806,104.18333333333334,0.19096117122852085,-9.526891148083983,-0.7198848184290513,-0.8800325275444034,-0.99649850306523,,,,,False,False,False,False,-22.78651088067526,4.807692307692313,7.0,B급,0.92592592592593,0.9007001512064363,0.0,0.06365372374284028,-0.05593793417979487,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,2279082.6891370295,0.0,,9,0.0,complete,1788632367717,1788632429685,1445776.13558849,3768513.28992629,-0.4454561235078523,106.0,111.0,4.716981132075482,2.8301886792452935,1.8018018018018018,39.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.823529411764696,102.0,2026-09-01T18:00:00,111.0,2026-09-06T00:00:00,D0,1.8018018018018056,22.222222222222157,False,True,,285.2766178882291,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,285.2766178882291,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,285.2766178882291,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,285.2766178882291,-100.0,0.9007001512064363,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,22690.826892874487,-100.0,0.9028860803619665,0.92592592592593,0.0,0.06365372374284028,-0.05593793417979487,,,,-100.0,0.9115572059562709,0.0,0.0,0.0,0.0,,,1687538.1771370294,-11721351.977706958,0.92592592592593,2279082.6891370295,1129999.9999994,2.016887335520566,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-TRUMP,오피셜트럼프,3258.0,3327.866666666667,2510.88,2684.4166666666665,1.3934026649333742,-32.53786189171392,-23.969825846707863,-1.3762792669875918,-2.2501255997483405,,,,,False,False,False,False,-69.66194398168697,-2.75366656689614,9.0,B급,-1.0958904109588996,0.0825461235790641,0.0,-0.07312317192071927,0.0755420692112665,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,7138035.20121407,36427810.88943207,0.19595015530523843,75,0.0,complete,1788632247538,1788633158266,117857.2411111,94967.96075408,0.10754967060489311,3156.0,3351.0,6.178707224334601,3.23193916349811,2.775290957923008,47.692307692307516,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-2,5.35506402793946,38.655462184873976,False,True,-1.2462941403706667,-95.66649844256774,-68.10429728022662,0.0825461235790641,-0.8219178082191747,0.0,-0.07312317192071927,0.0755420692112665,,-1.2462941403706667,-95.66649844256774,-68.10429728022662,0.0825461235790641,-0.8219178082191747,0.0,-0.07312317192071927,0.0755420692112665,,-1.2462941403706667,-95.66649844256774,-68.10429728022662,0.0825461235790641,-0.8219178082191747,0.0,-0.07312317192071927,0.0755420692112665,,-1.2462941403706667,-95.66649844256774,-68.10429728022662,0.0825461235790641,-0.8219178082191747,0.0,-0.07312317192071927,0.0755420692112665,,-0.640980223162696,-89.51974297514653,-55.23736398887479,0.17909544298025537,-0.21439509954058744,0.0,0.010155996100102982,-0.01049328947076944,,-3.811330702859378,-94.184720828887,18.925432189548097,0.20828204270618755,0.0,0.0,-0.0020311992200205964,0.0020986188046094867,,-1.2462941403706667,-157579459.56861842,-77781338.88060598,-0.8219178082191747,43565846.09064614,383581286.16333497,0.1135765681543054,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-F,신퓨처스,4.63,4.473333333333333,4.2898000000000005,5.488083333333334,0.19411676870237926,-4.278365735776311,18.49006180056792,-1.062219093078424,-1.1734812567585025,,,,,False,False,False,False,-33.76902881348658,4.279279279279269,7.0,B급,0.0,0.010773418254665046,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,0.0,0.0,,0,0.0,complete,,,15567358.18661917,16995208.27586349,-0.043849433394306775,4.59,4.68,1.9607843137254832,0.8714596949891185,1.0683760683760646,55.555555555554804,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.76744186046512,4.3,2026-09-02T19:00:00,4.72,2026-09-03T19:00:00,D-3,1.906779661016944,21.428571428571406,False,True,,-100.0,,0.010773418254665046,0.0,0.0,0.0,0.0,,,-100.0,,0.010773418254665046,0.0,0.0,0.0,0.0,,,-100.0,,0.010773418254665046,0.0,0.0,0.0,0.0,,,-100.0,,0.010773418254665046,0.0,0.0,0.0,0.0,,,-100.0,,0.012921235619948845,0.21645021645020357,0.0,0.014932059130923214,-0.010910016730417027,,,,,0.07145610971868166,0.0,0.0,0.0,0.0,,,-527820.0,0.0,0.0,0,3416518.705057782,0.0,0.0,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-G,그래비티,5.24,5.258,5.1133999999999995,4.9991666666666665,-0.7300188797986218,-2.8278640434935762,-5.177529588264713,0.636156305812694,0.5422388534039959,,4.445234634404764,,9.548429729374606,False,False,False,False,-14.037560855644793,3.149606299212593,3.0,-,0.0,0.0015119009634343428,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,0.0,0.0,,0,0.0,complete,,,14336703.45461,13527877.84405474,0.029027014685270656,5.17,5.28,2.1276595744680993,1.3539651837524147,0.7575757575757582,36.36363636363693,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.138339920948631,5.06,2026-09-01T01:00:00,5.32,2026-09-02T09:00:00,D-4,1.5037593984962405,30.769230769230937,False,False,,,,0.0015119009634343428,0.0,0.0,0.0,0.0,,,,,0.0015119009634343428,0.0,0.0,0.0,0.0,,,,,0.0015119009634343428,0.0,0.0,0.0,0.0,,,,,0.0015119009634343428,0.0,0.0,0.0,0.0,,,,,0.003023801926770986,-0.19047619047618536,0.0,-0.012586532410319151,0.01158211182363278,,,,,0.003023801926770986,-0.19047619047618536,0.0,-0.012586532410319151,0.01158211182363278,,,0.0,0.0,0.0,0,1299824.2695688154,0.0,-0.19047619047618536,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-CELO,셀로,105.0,104.06,95.402,101.86166666666666,0.19256691700366702,-9.075281440640659,-2.158155668635572,-0.9675926717741486,-1.2055347276493928,,,,,False,False,False,False,153.03404756404882,2.941176470588225,9.0,B급,-0.9433962264150941,2.78293061503976,0.0,-0.06418897233455567,0.05708597921628744,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,9999.99999984,534336.2203766201,0.018714808426783473,4,0.0,complete,1788632293574,1788633113620,921032.60709423,2870312.4600399,-0.5141393933892507,103.0,108.0,4.854368932038833,1.9417475728155331,2.7777777777777777,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-09-01T18:00:00,113.0,2026-09-03T13:00:00,D-3,7.079646017699115,58.82352941176477,False,False,0.018714808426783473,,-94.83362501168887,2.78293061503976,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.018714808426783473,,-94.83362501168887,2.78293061503976,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.018714808426783473,,-94.83362501168887,2.78293061503976,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.018714808426783473,,-94.83362501168887,2.78293061503976,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,0.018714808426783473,,99.62907911143337,3.193581210948963,-0.9433962264150941,0.0,-0.06418897233455567,0.05708597921628744,,,-84.14327047743487,,3.2415042262850875,-1.869158878504673,0.0,-0.12837794466911134,0.11416261951861051,,0.018714808426783473,9999.99999984,-9808239.02020406,-0.9433962264150941,544336.2203764601,4466316.19286223,0.12187588089853156,-1.869158878504673,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T18:10:00Z,33983938278-1
KRW-AERO,에어로드롬파이낸스,726.0,685.5333333333333,630.96,658.725,0.5672371638141716,-8.649254046743575,-4.0697306665654525,-0.7358445416491508,-0.5809731636325621,,,,,False,False,False,False,101.0826179433065,10.856269113149853,10.0,A급,0.694444444444442,1.8279463989830873,0.0,0.048899755501197184,-0.04402281504346117,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,0.0,11016.7596,0.0,1,0.0,complete,1788633049394,1788633049394,62488.70971791,167144.5426523,-0.4557520823058588,685.0,728.0,6.277372262773717,5.985401459854023,0.27472527472527475,4.651162790697461,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.666666666666675,624.0,2026-09-02T20:00:00,728.0,2026-09-06T02:00:00,D0,0.27472527472527375,1.923076923076926,False,True,-26.339087847295513,-100.0,-84.57036470588235,1.8279463989830873,0.8333333333333304,0.0,0.048899755501197184,-0.04402281504346117,,-26.339087847295513,-100.0,-84.57036470588235,1.8279463989830873,0.8333333333333304,0.0,0.048899755501197184,-0.04402281504346117,,-26.339087847295513,-100.0,-84.57036470588235,1.8279463989830873,0.8333333333333304,0.0,0.048899755501197184,-0.04402281504346117,,-26.339087847295513,-100.0,-84.57036470588235,1.8279463989830873,0.8333333333333304,0.0,0.048899755501197184,-0.04402281504346117,,-0.03135355419543059,-100.0,-97.66344034685969,2.164667658438802,2.3977433004231274,0.0,0.15647921760388872,-0.14089261567403044,,-6.057647275317778,-100.0,-86.48598569618768,2.189690148506628,2.9787234042553123,1.0,0.19559902200487755,-0.17612468380005275,,-26.339087847295513,-1880610.8722968996,-60383.2404,0.8333333333333304,11016.7596,3562069.03190072,0.0030927978939592465,2.9787234042553123,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-06T03:31:35.700245+09:00,2026-09-05T18:10:00Z,33983938278-1
KRW-CTC,크레딧코인,131.0,125.93333333333334,110.19200000000001,139.63,0.6929637526652543,-14.285368568801118,9.809257800377182,-1.6443175349888939,-1.9290289671188148,,,5.085075427886511,,False,False,False,False,65.53524687529627,7.377049180327866,12.0,A급,0.0,0.05814868146825347,0.0,0.0,0.0,False,False,False,False,2026-09-06T03:31:35.700245+09:00,1788633095,1930726.09994858,0.0,,7,0.0,complete,1788632347928,1788632997186,2381017.25617569,2380569.38342835,9.4059560654559e-05,135.0,135.0,0.0,-2.9629629629629672,2.9629629629629632,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T07:00:00,138.0,2026-09-04T03:00:00,D-2,5.072463768115942,38.888888888888914,False,True,,39.90768840231229,,0.05814868146825347,0.0,0.0,0.0,0.0,0.0,,39.90768840231229,,0.05814868146825347,0.0,0.0,0.0,0.0,0.0,,39.90768840231229,,0.05814868146825347,0.0,0.0,0.0,0.0,0.0,,39.90768840231229,,0.05814868146825347,0.0,0.0,0.0,0.0,0.0,,733.9382245311665,-100.0,0.34895777774053727,0.0,0.0,-0.05330490405117683,0.04235998101049354,0.04409841457651975,,-51.80297182750908,-100.0,0.710489550589287,0.0,0.0,0.0,0.0,0.0,,550726.0999509599,0.0,0.0,1930726.09994858,4947405.218115751,0.39025024529603997,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T18:10:00Z,33983938278-1
