market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-KNC,카이버네트워크,161.0,160.06666666666666,153.26,172.71666666666667,0.08336807002917723,-4.441254513027974,7.324133938048831,-0.2521409511926396,-0.48999929652229,,,14.947233577743836,,False,False,False,False,-81.5843276132086,2.547770700636942,11.0,A급,0.0,0.014429395024194491,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,261376.20715401997,0.0,2,0.0,complete,1788719105910,1788719139380,510298.77027179,1273449.5786737,-0.4278354672917101,162.0,162.0,0.0,-0.6172839506172867,0.6172839506172839,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.882352941176472,153.0,2026-09-02T19:00:00,162.0,2026-09-06T09:00:00,D-1,0.6172839506172867,11.111111111111068,True,False,,-100.0,,0.014429395024194491,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.014429395024194491,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.014429395024194491,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.014429395024194491,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.386731644161344,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.386731644161344,0.0,0.0,0.0,0.0,0.0,,-8050000.0,261376.20715401997,0.0,261376.20715401997,720581.877864,0.3627293652302357,0.0,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-ZKP,지케이패스,65.1,62.57333333333334,62.972,77.53999999999999,0.7189612619379782,0.6330856041838653,19.301865703722797,-0.685332832377395,-1.0490734042516092,0.9237637163649581,,,,False,False,False,False,-83.98627444585554,8.319467554076532,6.0,관찰,0.7739938080495445,0.0005811192484088679,0.0,0.05365382551776321,-0.03865427091258411,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,8138.150190156,12222.414272519,0.6658381894691542,2,0.0,complete,1788719388922,1788719609548,1636190.5804953,1618392.47642926,0.005468628010021763,66.4,67.3,1.3554216867469826,-1.957831325301218,3.268945022288266,244.44444444444596,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.025041736227053,59.9,2026-09-02T08:00:00,68.9,2026-09-05T19:00:00,D-2,5.805515239477499,44.4444444444444,False,False,0.6010553218482605,-96.12469038563094,-99.62295093055896,0.0005811192484088679,0.7739938080495445,0.0,0.05365382551776321,-0.03865427091258411,,0.6010553218482605,-96.12469038563094,-99.62295093055896,0.0005811192484088679,0.7739938080495445,0.0,0.05365382551776321,-0.03865427091258411,,0.6010553218482605,-96.12469038563094,-99.62295093055896,0.0005811192484088679,0.7739938080495445,0.0,0.05365382551776321,-0.03865427091258411,,0.6010553218482605,-96.12469038563094,-99.62295093055896,0.0005811192484088679,0.7739938080495445,0.0,0.05365382551776321,-0.03865427091258411,,-0.32744127110703136,-99.88176771260297,-99.82362426111058,0.015853082043534528,0.15384615384614886,0.0,0.03219229531066237,-0.023192064023994874,,-0.32744127110703136,-99.88176771260297,-99.82362426111058,0.015853082043534528,0.15384615384614886,0.0,0.03219229531066237,-0.023192064023994874,,0.6010553218482605,-201861.849809353,-3229375.367851287,0.7739938080495445,20360.564462675,16265866.658347879,0.0012517356062442368,0.15384615384614886,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-AUCTION,바운스토큰,4673.0,4568.6,4382.64,5250.95,0.4058489128523801,-4.24310461274483,12.994791418695655,-0.7733256093429407,-0.9215880771984771,,,14.10043352361756,,False,False,False,False,-95.73465380393169,3.545313538666073,11.0,A급,-0.14957264957264904,0.0016784736132535727,0.0,-0.010256109711059835,0.007920643082716339,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,47952.22529958,0.0,1,0.0,complete,1788719351890,1788719351890,15849.87620403,23061.3467214,-0.18533137679044837,4734.0,4783.0,1.0350654837346873,-1.288550908322772,2.299811833577253,224.48979591836715,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.233701782088886,4433.0,2026-09-02T06:00:00,4798.0,2026-09-04T03:00:00,D-3,2.605252188411833,34.24657534246583,True,True,,,,0.0016784736132535727,-0.14957264957264904,0.0,-0.010256109711059835,0.007920643082716339,0.03277562208064211,,,,0.0016784736132535727,-0.14957264957264904,0.0,-0.010256109711059835,0.007920643082716339,0.03277562208064211,,,,0.0016784736132535727,-0.14957264957264904,0.0,-0.010256109711059835,0.007920643082716339,0.03277562208064211,,,,0.0016784736132535727,-0.14957264957264904,0.0,-0.010256109711059835,0.007920643082716339,0.03277562208064211,,,,0.009390344978839948,-0.3199658703071706,0.0,-0.021977377952286936,0.016972591122263125,0.07009512396416717,,,,0.009390344978839948,-0.3199658703071706,0.0,-0.021977377952286936,0.016972591122263125,0.07009512396416717,,0.0,47952.22529958,-0.14957264957264904,47952.22529958,2825866.63007482,0.016969033424733982,-0.3199658703071706,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-ORDER,오덜리,47.2,45.626666666666665,43.308,54.76083333333334,0.6026752903131039,-5.353899202610754,16.68010895865355,-0.7359854092006151,-1.0196838246734732,,,,,False,False,False,False,157.29020877809572,5.1224944320712895,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,0.0,,0,0.0,complete,,,1264404.88193187,1511103.43473547,-0.08888409785052291,47.2,47.4,0.4237288135593209,0.0,0.4219409282700332,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.753424657534264,43.8,2026-09-02T03:00:00,50.7,2026-09-02T19:00:00,D-4,6.903353057199213,50.724637681159365,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.11258513788777691,0.2123142250530785,0.0,0.029398794649404536,-0.021813093970827424,,,-100.0,-100.0,0.11258513788777691,0.2123142250530785,0.0,0.029398794649404536,-0.021813093970827424,,,0.0,-7301.712762960001,0.0,0,2505775.7191141346,0.0,0.2123142250530785,False,True,flat_or_na,falling,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-FCT2,피르마체인,9.77,9.555333333333332,9.7472,12.278833333333333,0.5119214586255083,1.9684285401619723,22.180446025002386,-0.9393136287027497,-0.9453788899690313,2.0956030872036786,,,,False,False,False,False,45.08112679669048,2.5183630640083887,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,0.0,,0,0.0,complete,,,8546812.03062783,45005327.73757368,-0.6808040885902077,9.85,10.1,2.538071065989844,-0.8121827411167515,3.267326732673268,132.00000000000006,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.994708994709,9.45,2026-09-02T07:00:00,10.3,2026-09-02T19:00:00,D-4,5.145631067961176,62.352941176470665,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,,0.7453861120550158,-1.213346814964622,0.0,-0.08415147265079526,0.05881028076046846,,,-100.0,,0.7453861120550158,-1.213346814964622,0.0,-0.08415147265079526,0.05881028076046846,,,0.0,-138670.5055080258,0.0,0,499005.99031721056,0.0,-1.213346814964622,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-MTL,메탈,335.0,323.8,303.88,351.68333333333334,0.2890770183770375,-6.555219165460055,7.928534192692287,-0.63842639025038,-0.8580209603086416,,,9.240490103925069,,False,False,False,False,-28.84007637127467,3.076923076923066,11.0,A급,0.0,0.03172248195968308,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,153158.4207863,0.0,,1,0.0,complete,1788719118985,1788719118985,257388.47424676,302647.29608162,-0.08081416265307882,333.0,335.0,0.6006006006006093,0.6006006006006093,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.028753993610226,313.0,2026-09-03T05:00:00,335.0,2026-09-06T10:00:00,D-1,0.0,0.0,True,True,,-77.69808215707317,,0.03172248195968308,0.0,0.0,0.0,0.0,0.0,,-77.69808215707317,,0.03172248195968308,0.0,0.0,0.0,0.0,0.0,,-77.69808215707317,,0.03172248195968308,0.0,0.0,0.0,0.0,0.0,,-77.69808215707317,,0.03172248195968308,0.0,0.0,0.0,0.0,0.0,,6683.319085236058,,0.11787854441991286,0.0,0.0,0.0,0.0,0.0,,6683.319085236058,,0.11787854441991286,0.0,0.0,0.0,0.0,0.0,,-533591.5792137,0.0,0.0,153158.4207863,686750.0,0.2230191784292683,0.0,False,True,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-VET,비체인,9.56,9.104000000000001,7.437,7.84675,1.3432282003710716,-22.414952265698542,-16.022557109631386,-1.0655596108811154,-1.9537871401998523,,,,,False,False,False,False,-67.98523567316839,4.366812227074246,9.0,B급,-0.10449320794148065,0.013167635406588829,0.0,-0.014842300556594523,0.01452752021261361,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,759817.5804092903,0.0,6,0.0,complete,1788719167576,1788719357575,5554511.2602748,4654947.42775797,0.08811082546141963,9.46,9.66,2.114164904862581,1.0570824524312794,1.0351966873705967,50.00000000000052,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.152542372881367,8.85,2026-09-03T10:00:00,9.66,2026-09-06T12:00:00,D-1,1.0351966873705987,12.345679012345794,True,True,-1.2538294928828841,-100.0,282.7912080008949,0.013167635406588829,-0.10449320794148065,0.0,-0.014842300556594523,0.01452752021261361,,-1.2538294928828841,-100.0,282.7912080008949,0.013167635406588829,-0.10449320794148065,0.0,-0.014842300556594523,0.01452752021261361,,-1.2538294928828841,-100.0,282.7912080008949,0.013167635406588829,-0.10449320794148065,0.0,-0.014842300556594523,0.01452752021261361,,-1.2538294928828841,-100.0,282.7912080008949,0.013167635406588829,-0.10449320794148065,0.0,-0.014842300556594523,0.01452752021261361,,-9.140984009725326,-100.0,-26.099286063522186,0.1908348889547966,-0.6237006237006071,0.0,-0.044526901669761365,0.04358070934979352,,-9.140984009725326,-100.0,-26.099286063522186,0.1908348889547966,-0.6237006237006071,0.0,-0.044526901669761365,0.04358070934979352,,-1.2538294928828841,-248877.6313602932,561323.5804092919,-0.10449320794148065,759817.5804092903,3708333.764233559,0.20489460461667208,-0.6237006237006071,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-TAO,비트텐서,353200.0,322626.6666666667,294532.0,328784.1666666667,1.0144443516740376,-9.538748477811133,1.8728091630527626,-0.21851302820131407,-0.7443509038026284,,,2.5160299443249627,,False,False,False,False,38.487673939917165,16.34330812232818,13.0,A급,2.4913093858632607,5.322713529419687,1.0,0.2170827419220256,-0.1850606615326651,False,False,False,True,2026-09-07T03:32:04.302321+09:00,1788719524,35396898.982848,38709620.14668301,0.9144212433167245,81,0.0,complete,1788718652347,1788719756967,463.1747904,617.69404436,-0.14295837662329308,322300.0,354000.0,9.835556934533042,9.587340986658388,0.22598870056497175,2.5236593059937173,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.75642760487144,295600.0,2026-09-02T20:00:00,354000.0,2026-09-07T03:00:00,D0,0.8474576271186418,5.136986301369872,False,False,-1.1847625179132755,-58.437218236981344,-4.586734848792851,5.322713529419687,2.3174971031286296,1.0,0.2170827419220256,-0.1850606615326651,-0.39328297264241696,-1.1847625179132755,-58.437218236981344,-4.586734848792851,5.322713529419687,2.3174971031286296,1.0,0.2170827419220256,-0.1850606615326651,-0.39328297264241696,-1.1847625179132755,-58.437218236981344,-4.586734848792851,5.322713529419687,2.3174971031286296,1.0,0.2170827419220256,-0.1850606615326651,-0.39328297264241696,-1.1847625179132755,-58.437218236981344,-4.586734848792851,5.322713529419687,2.3174971031286296,1.0,0.2170827419220256,-0.1850606615326651,-0.39328297264241696,-0.926395678753106,144.8096402700398,392.8250866748808,7.745399470415858,4.035346097201775,0.0,0.3318861150538588,-0.28296873756136254,-0.6184745546787576,-0.926395678753106,144.8096402700398,392.8250866748808,7.745399470415858,4.035346097201775,0.0,0.3318861150538588,-0.28296873756136254,-0.6184745546787576,-1.1847625179132755,-49767994.899069995,-1860860.3680939898,2.3174971031286296,74106519.12953101,14783522.167666,5.012778300668713,4.035346097201775,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-QTUM,퀀텀,1188.0,1168.0666666666666,1032.24,1107.3416666666667,0.1887008234217724,-13.158438606008932,-5.483853974608852,-0.05270356642924323,-0.568240728184505,,,,,False,False,False,False,-25.864646045711183,4.028021015761829,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,0.0,,0,0.0,complete,,,23159.53447501,77397.01323186,-0.5393729199510346,1189.0,1209.0,1.6820857863750982,-0.0841042893187538,1.7369727047146404,104.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.52158273381294,1112.0,2026-09-03T00:00:00,1229.0,2026-09-04T09:00:00,D-3,3.3360455655004118,35.04273504273496,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.1546442619528392,-0.6688963210702337,0.0,-0.04574565416286536,0.041810301591580945,,,-100.0,-100.0,0.1546442619528392,-0.6688963210702337,0.0,-0.04574565416286536,0.041810301591580945,,,0.0,-61373.268,0.0,0,999872.2681047701,0.0,-0.6688963210702337,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-LINK,체인링크,16880.0,15951.333333333334,13615.0,13042.666666666666,0.3775642908083965,-17.159995103439837,-22.301165405847485,0.26975230005148665,-0.3378900527220544,,,,,False,False,False,False,26.429393733030125,8.634020618556693,6.0,관찰,0.837320574162681,0.2367244997542457,0.0,0.05873222301462366,-0.06062559064217865,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,61125027.9462296,30591286.7113648,1.998118893231169,82,0.0,complete,1788718714804,1788719679903,19163.17096605,30119.66568753,-0.22231867046322099,16430.0,17000.0,3.46926354230066,2.738892270237381,0.7058823529411765,21.052631578946862,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.408939292861909,14990.0,2026-09-02T19:00:00,17000.0,2026-09-06T11:00:00,D-1,0.8235294117647007,6.965174129353192,False,False,1.560413487436075,1041.812886928769,150.12409156846093,0.2367244997542457,0.9569377990430672,0.0,0.05873222301462366,-0.06062559064217865,,1.560413487436075,1041.812886928769,150.12409156846093,0.2367244997542457,0.9569377990430672,0.0,0.05873222301462366,-0.06062559064217865,,1.560413487436075,1041.812886928769,150.12409156846093,0.2367244997542457,0.9569377990430672,0.0,0.05873222301462366,-0.06062559064217865,,1.560413487436075,1041.812886928769,150.12409156846093,0.2367244997542457,0.9569377990430672,0.0,0.05873222301462366,-0.06062559064217865,,1.1111900897337108,55.613757111168006,-30.92587039244591,0.7191482264280431,0.41641879833431705,0.0,0.020975793933786235,-0.02165075155087237,,1.1111900897337108,55.613757111168006,-30.92587039244591,0.7191482264280431,0.41641879833431705,0.0,0.020975793933786235,-0.02165075155087237,,1.560413487436075,55771696.5338786,18360842.806687295,0.9569377990430672,91716314.6575944,53821132.1149179,1.7040948611367632,0.41641879833431705,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-XRP,엑스알피(리플),1926.0,1948.0666666666666,1668.9,1745.2666666666667,-0.2628165745102162,-16.727585036051682,-11.62000076397112,0.0284617167937391,-0.47895215569489036,,,,,False,False,False,False,6.905418101076388,3.051391862955022,7.0,B급,0.20822488287350893,0.0921482841493404,0.0,0.013652809065456406,-0.0131478121213231,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,187231425.2290389,81551425.23949167,2.2958694428601008,341,0.0,complete,1788718627830,1788719775987,3206055.01915964,2725538.32556949,0.08100971622020277,1927.0,1954.0,1.4011416709911684,-0.05189413596263792,1.4329580348004094,103.70370370370385,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.153163152053281,1802.0,2026-09-02T19:00:00,2021.0,2026-09-04T05:00:00,D-3,4.601682335477486,42.465753424657635,True,False,0.9031156931289419,26.76761955290543,-23.09838086574485,0.0921482841493404,0.26028110359188616,0.0,0.013652809065456406,-0.0131478121213231,,0.9031156931289419,26.76761955290543,-23.09838086574485,0.0921482841493404,0.26028110359188616,0.0,0.013652809065456406,-0.0131478121213231,,0.9031156931289419,26.76761955290543,-23.09838086574485,0.0921482841493404,0.26028110359188616,0.0,0.013652809065456406,-0.0131478121213231,,0.9031156931289419,26.76761955290543,-23.09838086574485,0.0921482841493404,0.26028110359188616,0.0,0.013652809065456406,-0.0131478121213231,,1.3111944223486076,-8.474562766431571,-60.745672161124254,0.26441129476304503,0.15600624024960652,0.0,0.0,0.0,,1.3111944223486076,-8.474562766431571,-60.745672161124254,0.26441129476304503,0.15600624024960652,0.0,0.0,0.0,,0.9031156931289419,39534855.79799473,-24495009.357833087,0.26028110359188616,268782850.46853054,1936428601.1088228,0.1388033880075011,0.15600624024960652,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CHZ,칠리즈,18.9,19.08,19.01,31.978333333333335,-0.2439874520738905,-0.3682272488163952,40.334601553134945,-0.506255552298793,-0.6655049875966739,,,,,False,False,False,False,6.3625896635347345,2.7027027027026973,7.0,B급,0.5291005291005346,0.22018662847540504,0.0,0.03485535029625897,-0.019293112385085465,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,105003.99999982001,597248.8468083899,0.17581281330377774,4,0.0,complete,1788719293673,1788719691418,17430584.41866815,11486609.03233725,0.2055516001717739,18.8,19.2,2.127659574468077,0.5319148936170137,1.5625000000000038,75.00000000000027,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.2625698324022325,17.9,2026-09-04T21:00:00,19.2,2026-09-06T10:00:00,D-1,1.5625,23.076923076922984,True,False,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-1.8256395343773821,-96.55916678756907,-60.82956878063205,0.7972020339555685,-1.0471204188481797,0.0,-0.03485535029627007,0.019292106880868687,,-1.8256395343773821,-96.55916678756907,-60.82956878063205,0.7972020339555685,-1.0471204188481797,0.0,-0.03485535029627007,0.019292106880868687,,-0.0687618135978654,-1419172.5948331517,-5634700.12574765,0.0,702252.8468082099,4623372.407296184,0.1518919059386128,-1.0471204188481797,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-ASTR,아스타,8.48,7.729333333333333,7.1815999999999995,8.478166666666667,0.9842348227506292,-7.626898369908286,8.832491301185403,-0.7341819734018478,-1.2095960266490584,,,7.302017455905537,,False,False,False,False,60.607962310821215,13.217623497997334,11.0,A급,-0.23529411764705577,1.463182772919346,-1.0,-0.017420085358432758,0.01393419483588687,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,0.0,,0,0.0,complete,,,8986985.11171307,5651046.19169978,0.22789532628171918,8.13,8.52,4.797047970479684,4.30504305043049,0.4694835680751074,10.256410256410161,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.760869565217384,7.36,2026-09-02T03:00:00,8.52,2026-09-07T01:00:00,D0,0.46948356807510194,3.4482758620689067,False,True,,-100.0,-100.0,1.463182772919346,-0.23529411764705577,-1.0,-0.017420085358432758,0.01393419483588687,0.028277982635121823,,-100.0,-100.0,1.463182772919346,-0.23529411764705577,-1.0,-0.017420085358432758,0.01393419483588687,0.028277982635121823,,-100.0,-100.0,1.463182772919346,-0.23529411764705577,-1.0,-0.017420085358432758,0.01393419483588687,0.028277982635121823,,-100.0,-100.0,1.463182772919346,-0.23529411764705577,-1.0,-0.017420085358432758,0.01393419483588687,0.028277982635121823,,-100.0,-100.0,7.8148722943813524,0.35502958579882726,0.0,0.026130128037626932,-0.020902319495785804,-0.04266424082321585,,-100.0,-100.0,7.8148722943813524,0.35502958579882726,0.0,0.026130128037626932,-0.020902319495785804,-0.04266424082321585,,-18803522.782661837,-952604.5424106144,-0.23529411764705577,0,770570.4195111042,0.0,0.35502958579882726,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-ZK,지케이싱크,15.0,12.533333333333333,12.05,15.807500000000001,1.4570966001079322,-4.011065006915622,20.712741841952663,-0.8706850184338233,-1.1186033533117299,,,,,False,False,False,False,-50.83527547374456,20.967741935483875,6.0,관찰,0.0,0.23253749695270898,0.0,0.0,0.0,False,False,False,True,2026-09-07T03:32:04.302321+09:00,1788719524,520143.88206635,24645112.114604633,0.02110535669903137,24,0.0,complete,1788718731290,1788719420370,20641304.00047904,31323922.0534134,-0.2055724349559369,13.8,15.7,13.768115942028981,8.695652173913038,4.458598726114645,36.84210526315791,complete_hourly_ordered,/v1/candles/minutes/60,120,False,34.1880341880342,11.7,2026-09-02T10:00:00,15.7,2026-09-07T01:00:00,D0,4.458598726114649,17.500000000000004,False,True,-0.21464672619632458,-69.75308258554543,237.8655894476662,0.23253749695270898,0.0,0.0,0.0,0.0,,-0.21464672619632458,-69.75308258554543,237.8655894476662,0.23253749695270898,0.0,0.0,0.0,0.0,,-0.21464672619632458,-69.75308258554543,237.8655894476662,0.23253749695270898,0.0,0.0,0.0,0.0,,-0.21464672619632458,-69.75308258554543,237.8655894476662,0.23253749695270898,0.0,0.0,0.0,0.0,,-2.2569883143455503,-99.5867428486656,-55.39338593542762,1.0207473924141794,-4.458598726114649,0.0,-0.37776578521315773,0.26586157213816364,,-2.2569883143455503,-99.5867428486656,-55.39338593542762,1.0207473924141794,-4.458598726114649,0.0,-0.37776578521315773,0.26586157213816364,,-0.21464672619632458,-1199515.265142418,17350758.121676907,0.0,25165255.996670984,10757246.785129506,2.339377026420801,-4.458598726114649,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
