market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AHT,아하토큰,1.31,1.304,1.3385999999999998,1.6076666666666666,0.5138746145940232,2.5847900791871914,18.88865851130001,-1.0838531243938994,-1.1307016306734439,2.3848158214542488,,,,False,False,False,False,1168.810691258423,3.149606299212593,8.0,B급,0.0,0.0,0.0,0.0,0.0,False,True,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,0.0,0.0,,0,0.0,complete,,,153353217.52485085,177825362.99324462,-0.07389410701051248,1.35,1.35,0.0,-2.9629629629629672,2.9629629629629655,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-31T08:00:00,1.74,2026-09-01T18:00:00,D-4,24.712643678160916,91.48936170212767,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.002535779272648142,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.002535779272648142,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.06869699652179406,0.0,0.0,0.051387461459384554,-0.037265494713150105,,,-100.0,-100.0,8.611757143956538,-0.7575757575757569,0.0,-0.10277492291881352,0.07451940069569218,,,0.0,0.0,0.0,0,920618.5934174253,0.0,-0.7575757575757569,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-EGLD,멀티버스엑스,6700.0,5296.866666666667,4414.5,4705.741666666667,3.314522001456366,-19.987918601578137,-12.561781794934912,-3.08905428444708,-3.674489963246792,,,,,False,False,False,False,474.08555773676954,27.029608404966577,8.0,B급,2.0721412125863425,0.07968309925740868,0.0,0.16904192239677318,-0.1582951797184471,False,True,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,11282764.2643304,705403.6026234999,15.994764163902959,9,0.0,complete,1788547582436,1788548418843,7472.2893483,18138.42863729,-0.41647170122256455,6430.0,6755.0,5.054432348367022,4.199066874028001,0.8142116950407106,16.923076923076646,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.85575048732944,5130.0,2026-08-31T08:00:00,7585.0,2026-09-03T07:00:00,D-2,12.195121951219512,37.67820773930753,True,True,13.588699069149124,419.5750997034013,-21.8412038658939,0.07968309925740868,2.839600920951657,0.0,0.16904192239677318,-0.1582951797184471,,13.588699069149124,419.5750997034013,-21.8412038658939,0.07968309925740868,2.839600920951657,0.0,0.16904192239677318,-0.1582951797184471,,,12734.05979295888,,0.2043319237860146,1.6691957511380862,0.0,0.07801934879849703,-0.07305025617229077,,,12734.05979295888,,0.2043319237860146,1.6691957511380862,0.0,0.07801934879849703,-0.07305025617229077,,15.250785718321822,488.86611799933013,-72.60955556235996,0.218116598354527,2.6033690658499253,0.0,0.17554353479662943,-0.1643849117315348,,15.209606216659738,-62.554685097600036,-98.1618680787432,2.406083310282611,1.0558069381598756,0.0,-0.019504837199613156,0.018260138538197523,,13.588699069149124,9111227.508475251,-197122.58446510008,2.839600920951657,11988167.8669539,14401462.473608153,0.8324271155740738,1.0558069381598756,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-BLEND,플루언트,85.8,89.36666666666666,91.314,105.36333333333333,-0.18615040953090523,2.1325682078688186,15.18238476383309,-0.078607565997146,-0.5507937230992088,,,,,False,False,False,False,-73.51613077197723,-6.84039087947882,4.0,-,-0.23255813953488857,0.000899498815144284,0.0,-0.014892032762492402,0.011312775981350498,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,0.0,0.0,,0,0.0,complete,,,576503.73590604,467270.91846219,0.10465172438007297,86.6,86.6,0.0,-0.9237875288683584,0.9237875288683571,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.255319148936176,89.3,2026-08-31T15:00:00,93.1,2026-08-31T16:00:00,D-4,7.841031149301825,192.10526315789465,True,True,,-100.0,,0.000899498815144284,-0.23255813953488857,0.0,-0.014892032762492402,0.011312775981350498,,,-100.0,,0.000899498815144284,-0.23255813953488857,0.0,-0.014892032762492402,0.011312775981350498,,,,,0.0009604934092237727,0.1166861143523823,0.0,0.007446016381229548,-0.005656522203212333,,,,,0.0009604934092237727,0.1166861143523823,0.0,0.007446016381229548,-0.005656522203212333,,,,,0.0009604934092237727,0.1166861143523823,0.0,0.007446016381229548,-0.005656522203212333,,,-100.0,-100.0,0.0018805961422572182,-0.23255813953488857,0.0,-0.014892032762492402,0.011312775981350498,,,-7009.4115444,0.0,-0.23255813953488857,0,2249910.2690167087,0.0,-0.23255813953488857,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ERA,칼데라,79.8,81.64666666666668,94.464,131.24333333333334,-0.12232914695807784,13.568484643179755,37.78985599268534,-0.6374948671472511,-0.4737759435411718,,,,,False,False,False,False,-34.7913902888946,-13.822894168466515,4.0,-,0.0,0.016572442713766122,0.0,0.008155276463883698,-0.0046846477322119995,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,2505874.2792240772,0.0,,7,0.0,complete,1788547774740,1788548454024,1350664.5580704,705031.68320911,0.3140701733537412,81.0,82.0,1.2345679012345734,-1.4814814814814836,2.682926829268296,219.99999999999966,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.97695852534562,86.8,2026-08-31T06:00:00,99.8,2026-08-31T09:00:00,D-4,20.040080160320638,153.84615384615387,True,True,,15711.491081063366,-100.0,0.016572442713766122,0.0,0.0,0.008155276463883698,-0.0046846477322119995,,,15711.491081063366,-100.0,0.016572442713766122,0.0,0.0,0.008155276463883698,-0.0046846477322119995,,,33067.14547319101,,0.0214152488782986,-0.12515644555696204,0.0,-0.008155276463872596,0.0046845882419646045,,,33067.14547319101,,0.0214152488782986,-0.12515644555696204,0.0,-0.008155276463872596,0.0046845882419646045,,,1357.090022709027,-100.0,0.021453083968928865,-0.12515644555696204,0.0,-0.008155276463872596,0.0046845882419646045,,,-46.883194633420814,-100.0,0.040593002413636725,-0.8695652173913104,0.0,-0.04077638231936298,0.02342234633017881,,,2490025.841740371,-1201515.374811996,0.0,2505874.2792240772,5066868.880486023,0.4945607116211204,-0.8695652173913104,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-FF,팔콘파이낸스,148.0,127.93333333333334,102.07600000000001,109.82,3.1276870163370774,-25.331452381885388,-16.49365628604384,-2.332868347747356,-2.7607682860702183,,,,,False,False,False,False,129.2332265992028,14.72868217054264,10.0,A급,-1.3333333333333308,0.20509154691026765,0.0,-0.16122098022353093,0.15556155121167947,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,1740059.4999981602,7268277.88846328,0.23940464669906258,16,0.0,complete,1788547531826,1788548434112,1316461.75571866,3333673.54278551,-0.4337963645306698,140.0,155.0,10.71428571428572,5.714285714285716,4.516129032258064,46.66666666666668,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-2,5.696202531645566,19.56521739130439,True,True,0.054406714297990016,-15.524496165012792,-34.72226306594616,0.20509154691026765,-1.3333333333333308,0.0,-0.16122098022353093,0.15556155121167947,,0.054406714297990016,-15.524496165012792,-34.72226306594616,0.20509154691026765,-1.3333333333333308,0.0,-0.16122098022353093,0.15556155121167947,,-0.5604797261174139,-90.98387956144171,-69.87588193599481,0.44216774170811846,-1.9867549668874163,0.0,-0.16122098022353093,0.15556155121167947,,-0.5604797261174139,-90.98387956144171,-69.87588193599481,0.44216774170811846,-1.9867549668874163,0.0,-0.16122098022353093,0.15556155121167947,,0.1822278412931544,480.0198333370703,38.525636822615716,0.8679562138243853,-0.6711409395973145,0.0,-0.053740326741169575,0.051861719328179845,,0.06969663612054894,95.5123033707753,38.593818065633315,1.3742073220535929,0.0,0.0,0.0,0.0,,0.054406714297990016,-319779.6498187599,-3866112.2265095813,-1.3333333333333308,9008337.38846144,13645680.251276301,0.6601603747544119,0.0,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-PLUME,플룸,19.3,19.533333333333335,17.558,17.435,0.20519835841315004,-11.25033223222084,-12.035178281235082,-0.0699130884537448,-0.5771024893268887,,,,,False,False,False,False,-5.5108008041177765,-5.3921568627450895,4.0,-,1.0471204188481575,0.06620243875548049,0.0,0.06839945280439075,-0.0657710154607063,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,395116.441778976,0.0,,1,0.0,complete,1788547728363,1788547728363,13559443.82726824,14610636.25489349,-0.03731591903747911,19.7,19.8,0.5076142131979822,-2.030456852791873,2.525252525252525,499.9999999999891,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.446808510638281,18.8,2026-09-02T03:00:00,20.2,2026-09-02T15:00:00,D-3,4.455445544554449,64.2857142857141,False,True,,11.949658504143535,-100.0,0.06620243875548049,1.0471204188481575,0.0,0.06839945280439075,-0.0657710154607063,,,11.949658504143535,-100.0,0.06620243875548049,1.0471204188481575,0.0,0.06839945280439075,-0.0657710154607063,,,,-100.0,0.07832327519019522,1.0471204188481575,0.0,0.06839945280439075,-0.0657710154607063,,,,-100.0,0.07832327519019522,1.0471204188481575,0.0,0.06839945280439075,-0.0657710154607063,,,35.27211881157308,-100.0,0.14835612152017674,0.5208333333333481,0.0,0.03419972640221758,-0.03288393584051441,,,121.35603807870976,-100.0,0.24509318610070885,0.5208333333333481,0.0,0.03419972640221758,-0.03288393584051441,,,42175.26530870405,-3301894.9203791996,1.0471204188481575,395116.441778976,5807459.285059286,0.06803602442732276,0.5208333333333481,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ESP,에스프레소,119.0,118.13333333333334,107.35600000000001,103.36999999999999,0.16958733747880483,-10.038873778208327,-14.282028957466721,-0.3714512796394335,-0.5004612820812724,,,,,False,False,False,False,-44.09993146285001,8.18181818181818,5.0,관찰,0.0,0.09498282319780316,0.0,0.0,0.0,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,1711767.2083426202,429937.34045133996,3.9814341469983505,15,0.0,complete,1788547517142,1788548563516,1365604.03266818,1643127.9824283,-0.09223950433858119,118.0,122.0,3.3898305084745672,0.8474576271186418,2.459016393442623,75.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.094339622641506,106.0,2026-09-01T07:00:00,122.0,2026-09-05T03:00:00,D0,2.4590163934426257,18.749999999999925,False,True,3.9814341469983505,,-84.92816457106044,0.09498282319780316,0.0,0.0,0.0,0.0,,3.9814341469983505,,-84.92816457106044,0.09498282319780316,0.0,0.0,0.0,0.0,,,-56.70037620693852,,0.17127371626737897,-0.8333333333333304,0.0,-0.05652911249292014,0.055275764670417615,,,-56.70037620693852,,0.17127371626737897,-0.8333333333333304,0.0,-0.05652911249292014,0.055275764670417615,,-22.707976921181544,4.107971263181454,597.8843145282495,0.28610177190607544,0.0,0.0,0.0,0.0,,,,,0.32529864741066206,0.0,0.0,0.0,0.0,,3.9814341469983505,1711767.2083426202,-2422650.47128799,0.0,2141704.5487939604,3032777.66264097,0.7061858095225302,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-CC,캔톤,146.0,159.73333333333332,158.22,198.19166666666666,0.3350083752093891,-0.956474107782405,19.404616743051765,-1.4032922916804806,-0.8795687971465377,,,,,False,False,False,False,-25.948741546866707,-9.876543209876543,6.0,관찰,0.0,0.34912326841029895,0.0,0.0,0.0,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,173740.12993124,2014449.2722216498,0.08624696204915076,9,0.0,complete,1788547836635,1788548364119,1393219.19700457,1691595.83150833,-0.09672431952835724,155.0,155.0,0.0,-5.8064516129032295,5.806451612903226,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-4,15.606936416184968,207.6923076923077,False,True,0.08624696204915076,,292.45928429217054,0.34912326841029895,0.0,0.0,0.0,0.0,,0.08624696204915076,,292.45928429217054,0.34912326841029895,0.0,0.0,0.0,0.0,,,,,0.4127003311542694,-0.6802721088435382,0.0,-0.04187604690117919,0.03024741913653628,,,,,0.4127003311542694,-0.6802721088435382,0.0,-0.04187604690117919,0.03024741913653628,,0.08624696204915076,,-63.5358430096496,1.3505581098381398,-0.6802721088435382,-1.0,-0.08375209380235837,0.06049229487013719,,-0.8300549553029023,-41.105040700883265,525.7097391720032,1.787716583125384,-1.3513513513513487,0.0,-0.04187604690117919,0.03024741913653628,,0.08624696204915076,173740.12993124,1501160.5432125097,0.0,2188189.40215289,6352108.716265509,0.3444823600940124,-1.3513513513513487,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-NEO,네오,2839.0,2920.4,2743.34,3216.975,0.39188724647645223,-6.454176296047881,9.219064493817946,-0.8993437756533217,-1.0483538094295137,,,8.793848423019243,,False,False,False,False,-64.84578590588642,1.3928571428571512,10.0,A급,0.17642907551165266,0.04719051117179163,0.0,0.011458691417431943,-0.009186013911985924,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,0.0,0.0,,0,0.0,complete,,,19944.92160029,12909.82051835,0.21412741748317252,2874.0,2911.0,1.2874043145441938,-1.217814892136393,2.4733768464445207,194.59459459459407,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.086005830903796,2744.0,2026-09-02T19:00:00,2911.0,2026-09-04T20:00:00,D-1,2.4733768464445194,43.11377245508978,True,False,,-100.0,,0.04719051117179163,0.17642907551165266,0.0,0.011458691417431943,-0.009186013911985924,-0.02421566608859571,,-100.0,,0.04719051117179163,0.17642907551165266,0.0,0.011458691417431943,-0.009186013911985924,-0.02421566608859571,,-100.0,-100.0,0.05153779896653532,0.49557522123893083,0.0,0.03208433596884053,-0.025721438626487014,-0.06802039633536872,,-100.0,-100.0,0.05153779896653532,0.49557522123893083,0.0,0.03208433596884053,-0.025721438626487014,-0.06802039633536872,,,,0.09190811774831786,0.38896746817538297,0.0,0.025209121118363598,-0.020209544718319705,-0.05338776593717576,,,-100.0,0.11807979191766549,0.035236081747713754,0.0,0.002291738283477507,-0.0018371837458008855,-0.004836290771606855,,-99917.1766124,0.0,0.17642907551165266,0,3271545.703287065,0.0,0.035236081747713754,False,True,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ETC,이더리움클래식,10090.0,10516.666666666666,9769.2,10859.583333333334,0.3307256884818255,-7.651257694249941,3.1577331849748793,-0.8694107153613555,-0.9781552042783714,,,3.2282537282051056,,False,False,False,False,-25.98017843285907,0.7992007992007943,11.0,A급,0.09920634920634885,0.09402620042730803,0.0,0.006360109393854785,-0.00539587253237217,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,601868.5,4860038.6099833995,0.12384027130230058,9,0.0,complete,1788547548117,1788548526877,20269.50495511,10020.51884846,0.3383617712919079,10370.0,10510.0,1.3500482160077043,-2.700096432015431,3.9961941008563278,300.00000000000165,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D-1,4.087452471482889,61.870503597122365,False,True,-0.9560921616115359,-76.81621969393177,102.17103860307071,0.09402620042730803,0.09920634920634885,0.0,0.006360109393854785,-0.00539587253237217,-0.009088055981022691,-0.9560921616115359,-76.81621969393177,102.17103860307071,0.09402620042730803,0.09920634920634885,0.0,0.006360109393854785,-0.00539587253237217,-0.009088055981022691,0.052129734008584616,107.39196387749831,20.091703640979162,0.22303660731156683,0.3980099502487455,0.0,0.025440437575507957,-0.02158398702134523,-0.03647392019544249,0.052129734008584616,107.39196387749831,20.091703640979162,0.22303660731156683,0.3980099502487455,0.0,0.025440437575507957,-0.02158398702134523,-0.03647392019544249,-0.20145912902278923,-93.69206084029219,-83.43052058622237,0.3988035360765423,0.09920634920634885,0.0,0.0,0.0,0.0,-1.3467287665536967,-89.52228918611912,24.419923732967042,0.76883508422193,-0.39486673247778326,0.0,-0.031800546969429355,0.026978120518156956,0.04513906436308224,-0.9560921616115359,-1994207.2566463999,2456114.3666473995,0.09920634920634885,5461907.1099833995,12601464.459531501,0.43343431452144593,-0.39486673247778326,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-IOTA,아이오타,53.8,57.519999999999996,51.43600000000001,63.3375,0.19742190221809786,-11.82829146901001,9.184922044602333,-0.832824116186603,-1.0448464775089912,,,8.79069053905414,,False,False,False,False,18.19184809768366,-2.003642987249543,10.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,0.0,0.0,,0,0.0,complete,,,1579427.08474265,1311462.48635036,0.09269278255100409,55.8,56.8,1.7921146953405076,-3.584229390681004,5.281690140845071,299.9999999999993,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-1,5.614035087719305,82.05128205128214,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.02046565028315328,-0.18552875695733162,0.0,-0.011613053071646284,0.009330643923428639,0.024586695928645597,,-100.0,-100.0,0.02046565028315328,-0.18552875695733162,0.0,-0.011613053071646284,0.009330643923428639,0.024586695928645597,,-100.0,-100.0,0.03193593172232667,0.3731343283581934,0.0,0.023226106143314773,-0.018662024447571923,-0.049439770483784784,,-100.0,-100.0,0.20760674641864085,0.0,0.0,0.0,0.0,0.0,,0.0,-33853.971482089,0.0,0,6198691.640541822,0.0,0.0,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-IOST,아이오에스티,0.823,0.8196666666666667,0.8544799999999999,1.121125,0.22825466699274433,4.07421277658146,26.888913665588877,-0.8368887762750546,-0.7640940395112008,4.868284641975429,,,,False,False,False,False,369.660888071457,3.5220125786163514,7.0,B급,-0.12135922330097637,0.021044633051474193,0.0,-0.008151952392609907,0.005402932402223115,False,True,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,0.0,0.0,,0,0.0,complete,,,118280673.51863168,62665999.62376444,0.3073539453864467,0.837,0.841,0.4778972520907976,-1.6726403823178027,2.1403091557669462,450.00000000000233,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.675126903553302,0.788,2026-08-31T08:00:00,0.88,2026-09-01T19:00:00,D-4,6.477272727272732,61.956521739130444,True,True,,,,0.021044633051474193,-0.12135922330097637,0.0,-0.008151952392609907,0.005402932402223115,,,,,0.021044633051474193,-0.12135922330097637,0.0,-0.008151952392609907,0.005402932402223115,,,,-100.0,0.4665221065468472,0.0,0.0,0.0,0.0,,,,-100.0,0.4665221065468472,0.0,0.0,0.0,0.0,,,-100.0,,0.5314564813496077,-0.6038647342995196,0.0,-0.040759761963005126,0.02701385883995755,,,-100.0,-100.0,0.5348663183642657,-0.6038647342995196,0.0,-0.040759761963005126,0.02701385883995755,,,0.0,0.0,-0.12135922330097637,0,3164694.108183922,0.0,-0.6038647342995196,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-AKT,아카시네트워크,701.0,736.9333333333333,722.78,913.9,-0.2886523543207842,-1.958179990222932,19.363898311266738,-0.3510594989800274,-0.12549395825847326,,,,,False,False,False,False,-22.475578918961013,-0.5673758865248235,7.0,B급,0.0,0.009453221492119468,0.0,0.0,0.0,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,99999.99999915,0.0,,1,0.0,complete,1788548465005,1788548465005,187167.57507771,75552.96170324,0.4248416006683617,719.0,732.0,1.8080667593880495,-2.5034770514603566,4.2349726775956285,238.46153846153734,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.964601769911495,678.0,2026-09-02T10:00:00,732.0,2026-09-04T20:00:00,D-1,3.688524590163933,50.0,True,False,,,,0.009453221492119468,0.0,0.0,0.0,0.0,,,,,0.009453221492119468,0.0,0.0,0.0,0.0,,,,,0.24734212006009315,0.8633093525179936,0.0,0.05412231643513454,-0.03935897019813339,,,,,0.24734212006009315,0.8633093525179936,0.0,0.05412231643513454,-0.03935897019813339,,,,-100.0,0.4671487019196867,0.5738880918221057,0.0,0.036081544290089695,-0.026238834925273125,,,,-100.0,0.5277903046779144,0.14285714285713347,0.0,0.009020386072511322,-0.006559529286935373,,,99999.99999915,0.0,0.0,99999.99999915,3923157.2688005,0.02548967404248998,0.14285714285713347,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-COW,카우프로토콜,174.0,167.93333333333334,168.94,205.69166666666666,0.7600000000000051,0.595872301803398,18.356763764534293,-1.2512894899484728,-0.9826971662129622,0.47620659055318654,,,,False,False,False,False,-62.149153683491434,7.407407407407418,6.0,관찰,0.0,0.16722308443739564,0.0,0.0,0.0,False,False,False,False,2026-09-05T04:00:12.527838+09:00,1788548412,1267487.55697974,0.0,,6,0.0,complete,1788547610501,1788548619016,321043.92024098,948584.70413044,-0.49427113712102144,179.0,181.0,1.1173184357541999,-2.7932960893854775,3.867403314917127,349.999999999998,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D-1,4.395604395604391,36.36363636363641,True,True,,-68.16697084916883,,0.16722308443739564,0.0,0.0,0.0,0.0,,,-68.16697084916883,,0.16722308443739564,0.0,0.0,0.0,0.0,,,,,0.20027468726299702,-0.5714285714285672,0.0,-0.039999999999995595,0.02910212136463386,,,,,0.20027468726299702,-0.5714285714285672,0.0,-0.039999999999995595,0.02910212136463386,,,,,0.20027468726299702,-0.5714285714285672,0.0,-0.039999999999995595,0.02910212136463386,,,12574.875570431144,-100.0,0.20041720769771842,-0.5714285714285672,0.0,-0.039999999999995595,0.02910212136463386,,,-2714186.7944435393,0.0,0.0,1267487.55697974,1466497.30286988,0.8642958664153794,-0.5714285714285672,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
