market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-LAYER,2026-09-05T04:00:12.527838+09:00,1788548412,93.8,-33.14971024318185,10.0,59999.99999961799,0.0,,1,0.0,complete,1788547909869,1788547909869,1243706.00550296,894192.86296539,0.1634844134549596,94.7,95.5,0.8447729672650395,-0.9503695881731833,1.7801047120418876,212.50000000000165,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-2,1.882845188284521,33.33333333333346,True,0.24019780996116236,9.691072692990055,13.912859553568422,True,,,,0.0017690858043266644,0.3208556149732589,0.0,0.0211939244083581,-0.0169390820119375,-0.09243555085767063,,,,0.0017690858043266644,0.3208556149732589,0.0,0.0211939244083581,-0.0169390820119375,-0.09243555085767063,,,-100.0,0.03100371335912655,0.3208556149732589,0.0,0.0211939244083581,-0.0169390820119375,-0.09243555085767063,,,-100.0,0.03100371335912655,0.3208556149732589,0.0,0.0211939244083581,-0.0169390820119375,-0.09243555085767063,,,-100.0,0.054914481268539816,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.09610760942777574,-0.4246284501061681,0.0,-0.02825856587775899,0.02258418491109282,0.12185098858624777,,59999.99999961799,0.0,0.0017690858043266644,0.3208556149732589,0.0,0.0211939244083581,-0.0169390820119375,59999.99999961799,1699528.549765064,0.03530390825615266,-0.4246284501061681,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-LINEA,2026-09-05T04:00:12.527838+09:00,1788548412,3.44,21.37641314674783,12.0,0.0,0.0,,0,0.0,complete,,,21245434.17695208,30393293.78830292,-0.1771511416297078,3.52,3.54,0.5681818181818121,-2.2727272727272707,2.8248587570621493,500.0000000000039,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-4,5.234159779614322,65.51724137931019,True,0.44642857142858094,10.175743111303966,9.019354524051009,True,,,-100.0,0.002143889709959268,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0.038188483826273156,,,-100.0,0.002143889709959268,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0.038188483826273156,,,,0.04859932960043878,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0.038188483826273156,,,,0.04859932960043878,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0.038188483826273156,,,-100.0,0.04859932960043878,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0.038188483826273156,,,-100.0,0.13993139813710442,-0.5780346820809301,0.0,-0.03881987577638579,0.03081557507207755,0.07616783969787733,,0.0,-31000.0000000112,0.002143889709959268,-0.28985507246377384,0.0,-0.019409937888181794,0.015408121826617105,0,1399300.3498250328,0.0,-0.5780346820809301,False,True,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-LINK,2026-09-05T04:00:12.527838+09:00,1788548412,15970.0,-2.470861283815806,6.0,16476904.8335465,14715096.477809401,1.1197279513861111,29,0.0,complete,1788547544332,1788548718827,26430.73312759,8674.06051063,0.5058190285906594,16160.0,16610.0,2.7846534653465316,-1.1757425742574212,3.853100541842264,142.22222222222211,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.807204803202142,14990.0,2026-09-02T19:00:00,16610.0,2026-09-04T18:00:00,D-1,3.8531005418422692,39.506172839506306,False,0.5186153392081616,-22.07095630356446,,False,0.4390391568852974,160.38987101979788,58.29243807415692,0.08297203541908216,0.12539184952977678,0.0,0.008432769743227375,-0.008678324878513166,,0.4390391568852974,160.38987101979788,58.29243807415692,0.08297203541908216,0.12539184952977678,0.0,0.008432769743227375,-0.008678324878513166,,0.10384568724320475,0.7532988568680343,-8.590752569962511,0.18579348303749965,0.6301197227473132,0.0,0.04216384871611467,-0.043393846370761935,,0.10384568724320475,0.7532988568680343,-8.590752569962511,0.18579348303749965,0.6301197227473132,0.0,0.04216384871611467,-0.043393846370761935,,0.834051898811301,436.19342140593335,36.798960724531526,0.3666495247116375,0.3140703517587884,0.0,0.021081924358057336,-0.021696228803854467,,0.8020600186714719,252.12717023720032,-0.10117182174799177,0.4749595044897914,-0.4984423676012484,0.0,-0.033731078972887296,0.03471107779174076,,0.4390391568852974,10149122.278481701,5418950.270928903,0.08297203541908216,0.12539184952977678,0.0,0.008432769743227375,-0.008678324878513166,31192001.311355904,60635250.4585332,0.5144202600876081,-0.4984423676012484,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-LIT,2026-09-05T04:00:12.527838+09:00,1788548412,6700.0,,,44289200.755142555,36491869.1998943,1.2136731202377224,97,0.0,complete,1788547527581,1788548688927,28332.21339705,22701.31349421,0.11033726739753014,6060.0,6850.0,13.036303630363033,10.561056105610556,2.18978102189781,18.987341772151918,complete_hourly_ordered,/v1/candles/minutes/60,120,False,46.74378748928878,4668.0,2026-09-02T11:00:00,6850.0,2026-09-05T01:00:00,D0,1.7518248175182438,5.4995417048579345,False,,,,True,0.3742649439236937,79.20698332087402,23.944251993196588,,1.0558069381598756,,,,,0.3742649439236937,79.20698332087402,23.944251993196588,,1.0558069381598756,,,,,0.7829779042324729,75.10369121220131,-37.86109220645526,,2.997694081475788,,,,,0.7829779042324729,75.10369121220131,-37.86109220645526,,2.997694081475788,,,,,0.3110801543267284,60.229060579307124,19.16027520250434,,1.746393318147299,,,,,0.4186761282869761,-47.589840772094085,-65.66957095854298,,1.0558069381598756,,,,,0.3742649439236937,19575208.06667585,7049705.797353152,,1.0558069381598756,,,,80781069.95503685,44889784.19278789,1.799542399404436,1.0558069381598756,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-LPT,2026-09-05T04:00:12.527838+09:00,1788548412,1993.0,2933.77379037803,10.0,816189.2237250101,2738217.99580892,0.298073135511584,26,0.0,complete,1788547977588,1788548427049,26709.37811502,19244.79748292,0.1624353072375564,1975.0,2445.0,23.79746835443037,0.9113924050632827,18.48670756646217,96.17021276595749,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.0601001669449,1797.0,2026-09-02T19:00:00,2445.0,2026-09-04T09:00:00,D-1,18.48670756646217,69.75308641975306,False,0.6269482680116178,20.338830314499415,,True,,13503.153772416292,,5.121150159483932,-0.39980009995002064,0.0,-0.031522538615114115,0.02246916093185547,,,13503.153772416292,,5.121150159483932,-0.39980009995002064,0.0,-0.031522538615114115,0.02246916093185547,,0.2948173339925728,1940.4730594783132,-77.71226422284323,7.089306119528828,0.8093070308548223,0.0,0.052537564358523525,-0.03745171678578885,,0.2948173339925728,1940.4730594783132,-77.71226422284323,7.089306119528828,0.8093070308548223,0.0,0.052537564358523525,-0.03745171678578885,,0.23024576966411525,-18.74085759192534,-81.50925754813672,11.887329031341778,0.5042864346949116,0.0,0.04903506006794789,-0.03495481450912763,,-1.8798576744751936,-81.63944767595054,34.15503724040776,20.160409334170254,0.4030226700251882,0.0,-0.04203005148681882,0.02995856974837352,,,810189.22374427,2738217.99580892,5.121150159483932,-0.39980009995002064,0.0,-0.031522538615114115,0.02246916093185547,3554407.21953393,3444208.54783946,1.031995353987376,0.4030226700251882,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-LSK,2026-09-05T04:00:12.527838+09:00,1788548412,138.0,-93.06386838998449,13.0,0.0,0.0,,0,0.0,complete,,,1021978.17081255,3980179.0134251,-0.5913850232324103,141.0,141.0,0.0,-2.127659574468088,2.127659574468085,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.575757575757569,132.0,2026-09-03T08:00:00,142.0,2026-09-04T01:00:00,D-1,2.8169014084507005,40.0,True,1.2054244098443245,2.5628626692456464,1.6484050782586086,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0031976606569088517,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,,,-100.0,0.0031976606569088517,-0.7194244604316502,0.0,-0.0502260170768265,0.04246375718762696,0.03611924311838299,,-100.0,-100.0,0.0037289197171332944,-0.7194244604316502,0.0,-0.1506780512305239,0.12737587405617523,0.10718027239751837,,-100.0,,0.0050940830375765245,-1.4285714285714235,0.0,-0.10045203415367521,0.0849223815628295,0.07184385648453961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1852458.7902509947,0.0,-1.4285714285714235,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-MANA,2026-09-05T04:00:12.527838+09:00,1788548412,100.0,-8.514275970024688,11.0,0.0,0.0,,0,0.0,complete,,,890949.75537689,2765442.23870393,-0.5126617951143033,105.0,105.0,0.0,-4.761904761904767,4.761904761904762,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.4710743801653,96.8,2026-08-31T23:00:00,105.0,2026-09-04T08:00:00,D-1,4.761904761904767,60.975609756097484,False,0.18832391713745622,4.123294907249181,4.581392425946515,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.7480392078093807,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.7480392078093807,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.7776946003756002,-0.990099009900991,0.0,-0.06493928177155883,0.05469258632826168,0.11505186869075157,,-100.0,-100.0,0.8113411649125162,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1935819.63735018,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MANTRA,2026-09-05T04:00:12.527838+09:00,1788548412,6.25,-77.84099391740673,5.0,263231.9864887392,8285017.321037538,0.03177205023100356,18,0.0,complete,1788547949808,1788548268655,7334818.0762632,12548979.59287768,-0.2622316724086727,6.35,6.43,1.2598425196850505,-1.5748031496062964,2.799377916018658,224.99999999999866,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.160493827160504,5.67,2026-08-31T11:00:00,7.21,2026-08-31T18:00:00,D-4,13.314840499306513,62.337662337662316,False,0.09715025906735786,38.813787187713935,,True,-9.976279666052976,-39.2033028879895,19050.68383854293,0.008702340982040369,0.6441223832528209,0.0,0.043177892918833116,-0.024375449721226516,,-9.976279666052976,-39.2033028879895,19050.68383854293,0.008702340982040369,0.6441223832528209,0.0,0.043177892918833116,-0.024375449721226516,,0.03177205023100356,,323.1969752455209,0.011120894436260187,1.296596434359798,0.0,0.09715025906735786,-0.054847023810879136,,0.03177205023100356,,323.1969752455209,0.011120894436260187,1.296596434359798,0.0,0.09715025906735786,-0.054847023810879136,,-1.6357616575980083,-97.21428689408009,46.20619288614813,0.01284414035828263,1.6260162601625883,0.0,0.09715025906735786,-0.054847023810879136,,,,,0.026615847673298276,0.4823151125401992,0.0,0.032383419689119286,-0.018281436502491033,,-9.976279666052976,-169738.88033938198,8241755.067893539,0.008702340982040369,0.6441223832528209,0.0,0.043177892918833116,-0.024375449721226516,8548249.307526277,7073191.41751707,1.2085420573174595,0.4823151125401992,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MASK,2026-09-05T04:00:12.527838+09:00,1788548412,595.0,-86.00378695806108,8.0,0.0,0.0,,0,0.0,complete,,,60955.50387751,28456.1094104,0.36348068524902094,608.0,610.0,0.328947368421062,-2.1381578947368474,2.459016393442623,749.9999999999832,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.171075837742503,567.0,2026-08-31T08:00:00,619.0,2026-09-02T04:00:00,D-3,3.8772213247172838,46.15384615384615,False,0.5414551607445084,-0.48761239042813925,,True,,-100.0,,0.001461228659351832,0.0,0.0,0.045121263395397904,-0.039434697838578,,,-100.0,,0.001461228659351832,0.0,0.0,0.045121263395397904,-0.039434697838578,,,,,0.001461228659351832,0.6768189509306355,0.0,0.045121263395397904,-0.039434697838578,,,,,0.001461228659351832,0.6768189509306355,0.0,0.045121263395397904,-0.039434697838578,,,,,0.001461228659351832,0.6768189509306355,0.0,0.045121263395397904,-0.039434697838578,,,,,0.001461228659351832,0.6768189509306355,0.0,0.045121263395397904,-0.039434697838578,,,-41088.91499999999,0.0,0.001461228659351832,0.0,0.0,0.045121263395397904,-0.039434697838578,0,490004.03849130997,0.0,0.6768189509306355,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MBL,2026-09-05T04:00:12.527838+09:00,1788548412,0.932,1051.1369804604522,10.0,871171.6272409717,128828.3727590304,6.762265241605372,6,0.0,complete,1788547626584,1788548044295,72262129.35645485,27391366.44778607,0.45026782599591686,0.946,0.946,0.0,-1.4799154334038,1.4799154334037952,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.54545454545454,0.88,2026-08-31T11:00:00,1.14,2026-09-02T09:00:00,D-3,18.24561403508771,80.0,False,0.23208587177254714,14.153492561418776,13.250582126333985,True,0.8476871482286921,881.8762388432011,758.7926508618293,0.0728021250617985,0.21505376344086446,0.0,0.014505366985773094,-0.01109054544066801,-0.037978145703734256,0.8476871482286921,881.8762388432011,758.7926508618293,0.0728021250617985,0.21505376344086446,0.0,0.014505366985773094,-0.01109054544066801,-0.037978145703734256,,,,0.0803536201492534,-0.21413276231263545,0.0,-0.014505366985795298,0.011090200987071697,0.037819569017647936,,,,0.0803536201492534,-0.21413276231263545,0.0,-0.014505366985795298,0.011090200987071697,0.037819569017647936,6.762265241605372,,-26.200302185917266,0.0803536201492534,-0.21413276231263545,0.0,-0.014505366985795298,0.011090200987071697,0.037819569017647936,-15.800900560801335,-68.54751770287295,4.945243585101289,0.16832921558579983,0.10741138560688146,0.0,0.007252683492886547,-0.005545229662628159,-0.018969188496166467,0.8476871482286921,782446.4302377991,113827.2694508283,0.0728021250617985,0.21505376344086446,0.0,0.014505366985773094,-0.01109054544066801,1000000.0000000021,3172105.7843618887,0.3152479986417494,0.10741138560688146,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ME,2026-09-05T04:00:12.527838+09:00,1788548412,86.4,-30.412254870733246,8.0,0.0,0.0,,0,0.0,complete,,,1148862.48624296,635706.05164632,0.28755210220369676,88.0,88.1,0.1136363636363491,-1.8181818181818077,1.9296254256526546,1700.0000000001953,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.308160779537154,82.1,2026-08-31T08:00:00,88.1,2026-09-04T09:00:00,D-1,1.929625425652659,28.333333333333112,False,-0.24535315985130257,13.685818825137702,,True,,-100.0,-100.0,0.0046596036705324195,0.23201856148491462,0.0,0.007434944237927343,-0.0057391464595131225,,,-100.0,-100.0,0.0046596036705324195,0.23201856148491462,0.0,0.007434944237927343,-0.0057391464595131225,,,,,0.016273113770925107,0.11587485515645035,0.0,0.007434944237927343,-0.0057391464595131225,,,,,0.016273113770925107,0.11587485515645035,0.0,0.007434944237927343,-0.0057391464595131225,,,-100.0,-100.0,0.056304643582372194,0.0,0.0,-0.007434944237916241,0.005739054157604784,,,-100.0,-100.0,0.10822178956677675,-0.4608294930875445,0.0,-0.029739776951664965,0.022955662841447122,,,-654280.4853712609,-346286.721327973,0.0046596036705324195,0.23201856148491462,0.0,0.007434944237927343,-0.0057391464595131225,0,6910901.192278227,0.0,-0.4608294930875445,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MED,2026-09-05T04:00:12.527838+09:00,1788548412,2.02,251.50121677730203,13.0,0.0,0.0,,0,0.0,complete,,,60404719.79054743,60002232.33348268,0.003342726063277053,2.06,2.07,0.4854368932038833,-1.9417475728155331,2.4154589371980593,500.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.583333333333348,1.92,2026-09-01T01:00:00,2.2,2026-09-02T14:00:00,D-3,8.18181818181819,64.28571428571422,False,0.5026809651474506,13.486225299293238,11.805089998017392,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.026195911887413104,-0.49261083743841194,0.0,-0.03351206434316634,0.02572697599608098,0.07535061549667965,,,,0.03267356759710083,-0.49261083743841194,0.0,-0.03351206434316634,0.02572697599608098,0.07535061549667965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1295673.076923057,0.0,-0.49261083743841194,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MEGA,2026-09-05T04:00:12.527838+09:00,1788548412,53.1,94.86784322784874,9.0,0.0,0.0,,0,0.0,complete,,,1932749.33506107,1762290.90919144,0.046131683175784435,54.5,55.0,0.917431192660545,-2.5688073394495414,3.454545454545452,380.0000000000017,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.400000000000013,50.0,2026-09-03T02:00:00,56.7,2026-09-03T18:00:00,D-2,6.349206349206349,53.73134328358209,True,0.12368583797155441,30.88580576307363,,False,,,,0.00046739433857112545,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,,,,,0.00046739433857112545,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,,,-100.0,-100.0,0.012529315921867124,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,,,-100.0,-100.0,0.012529315921867124,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,,,,-100.0,0.04126108768203096,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,,,,,0.05063245289942131,-0.9328358208955279,0.0,-0.061842918985766104,0.03899929596941476,,,0.0,0.0,0.00046739433857112545,0.18867924528302993,0.0,0.012368583797162103,-0.007800358656584905,0,9322458.248103924,0.0,-0.9328358208955279,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-MET2,2026-09-05T04:00:12.527838+09:00,1788548412,251.0,-40.54548787132046,4.0,0.0,3626175.724409189,0.0,21,0.0,complete,1788547878563,1788548837232,317474.5343619,552870.59738916,-0.2704628939024031,272.0,274.0,0.7352941176470562,-7.720588235294112,8.394160583941606,1150.000000000003,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.111111111111116,252.0,2026-08-31T11:00:00,280.0,2026-09-03T23:00:00,D-2,10.357142857142854,103.57142857142856,False,-0.9199632014719517,-24.973709975704384,,False,,,,0.6472830117459836,-0.3968253968253954,0.0,-0.022999080036800734,0.02447698491639727,,,,,0.6472830117459836,-0.3968253968253954,0.0,-0.022999080036800734,0.02447698491639727,,0.0,,1687.5890880959864,0.7371520232118627,0.0,0.0,0.0,0.0,,0.0,,1687.5890880959864,0.7371520232118627,0.0,0.0,0.0,0.0,,-1.0374491665206775,-100.0,-69.45129195919135,0.8357860034859215,0.0,0.0,0.0,0.0,,,,,2.1479367279682364,-0.7905138339920903,-1.0,-0.04599816007360147,0.04895219478765256,,,0.0,3626175.724409189,0.6472830117459836,-0.3968253968253954,0.0,-0.022999080036800734,0.02447698491639727,3626175.724409189,2210763.8000000003,1.6402366116222766,-0.7905138339920903,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-META,2026-09-05T04:00:12.527838+09:00,1788548412,10.3,-76.13647356200195,11.0,0.0,0.0,,0,0.0,complete,,,2990803.26354295,29758400.97323153,-0.8173510878664624,10.4,10.6,1.9230769230769162,-0.9615384615384581,2.830188679245273,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.82956878850103,9.74,2026-08-31T02:00:00,10.6,2026-09-04T13:00:00,D-1,2.8301886792452713,34.88372093023262,False,0.5884275907159342,12.788390680800418,13.618465865736502,False,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.01168561725063455,-0.9615384615384581,0.0,-0.06538084341285444,0.05050293972428399,0.1981328213085849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,293385.033832161,0.0,-0.9615384615384581,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-META2,2026-09-05T04:00:12.527838+09:00,1788548412,7680.0,,,3134533.0568615,8799842.2978829,0.35620332169084645,38,0.0,complete,1788547566337,1788548445480,8570.69404786,6348.38051579,0.14895786749967854,7320.0,9245.0,26.297814207650273,4.918032786885251,16.928069226608976,81.29870129870127,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.936753338018264,7115.0,2026-09-02T14:00:00,9245.0,2026-09-04T14:00:00,D-1,18.009734991887505,78.16901408450701,False,,,,True,0.3226518397268257,1304.7096826180234,32.31233037728034,,1.3861386138613874,,,,,0.3226518397268257,1304.7096826180234,32.31233037728034,,1.3861386138613874,,,,,0.09186627982926376,-26.07395405870241,-45.13978081988157,,0.5235602094240788,,,,,0.09186627982926376,-26.07395405870241,-45.13978081988157,,0.5235602094240788,,,,,0.08011890522207477,-9.028322252535425,-29.49009445820866,,1.2524719841793042,,,,,0.19391789725709538,-67.10097455450355,-85.01127871987397,,0.06514657980456473,,,,,0.3226518397268257,2911388.5099385,2149031.8459842,,1.3861386138613874,,,,11934375.354744399,8150242.567739998,1.4642969525818312,0.06514657980456473,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
