market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-INJ,인젝티브,6635.0,7058.333333333333,6879.6,7327.125,0.047247814788553555,-2.5980192646859215,3.6684465826182433,-0.6303480643271795,-0.275398974346402,,,13.320480191781696,,False,False,False,False,831.4216114401061,-4.67625899280576,12.0,A급,-0.3009781790820121,0.8918794017663458,0.0,-0.018899125915439186,0.01600565116903807,False,True,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,10411602.1509075,6145825.81622915,1.6940932695186066,49,0.0,complete,1788486239433,1788487280665,24903.55378425,14514.0278062,0.2635759363929915,6605.0,6770.0,2.498107494322488,0.4542013626040786,1.9940915805022157,81.81818181818223,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-2,18.215613382899633,61.89473684210527,False,True,-1.0382231642841617,69.33484473913107,173.11151482683252,0.8918794017663458,-0.15048908954100604,0.0,-0.018899125915439186,0.01600565116903807,0.21050330590562183,-1.0382231642841617,69.33484473913107,173.11151482683252,0.8918794017663458,-0.15048908954100604,0.0,-0.018899125915439186,0.01600565116903807,0.21050330590562183,-2.675300985941162,105.87903043270272,431.0018456940679,1.5694717081513545,0.6828528072837736,0.0,0.033073470351974166,-0.028011641716958913,-0.38042483834962404,0.09034110363715198,79.42957673804578,69.86111537920436,1.8257818192512332,-0.15048908954100604,0.0,-0.018899125915439186,0.01600565116903807,0.21050330590562183,0.4493894109477463,-85.37844208714162,-89.25707935925882,5.87029781785759,0.9125475285171047,0.0,0.01889912591541698,-0.016006379331629628,-0.21546439012872654,-36.18984765749424,16.467764776379678,2504.495277844638,316.38447769974255,0.4542013626040786,0.0,-0.24654927567251406,0.05975018789892905,5.44388760281733,-1.0382231642841617,4263073.0829846505,3895526.768923899,-0.15048908954100604,16557427.96713665,11713509.713177402,1.4135326108544533,0.4542013626040786,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MVL,엠블,1.26,1.224,1.1668,1.4233333333333333,0.990099009900991,-4.9022968803565234,14.004683840749415,-1.3357267518861327,-1.3661281569998363,,,10.251369001503637,,False,False,False,False,292.86609556233,4.132231404958686,13.0,A급,0.0,1.2570783299344725,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,0.0,,0,0.0,complete,,,61205589.21439986,164582836.22989,-0.4578500727487336,1.28,1.29,0.78125,-1.5625,2.325581395348839,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-30T12:00:00,1.36,2026-09-01T18:00:00,D-3,7.352941176470596,58.82352941176475,False,False,,-100.0,-100.0,1.2570783299344725,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,1.2570783299344725,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,3.063204902682287,-0.7874015748031482,-1.0,-0.05500550055006492,0.04180110554655947,0.09276529296499447,,-100.0,-100.0,3.9479076077224704,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,5.031720650330612,-1.5625,-1.0,-0.11001100110010764,0.08359731692315364,0.18439826762346812,,-100.0,,12.928710034021663,-1.5625,0.0,-0.2912380374527679,-1.170867308206617,-0.6593900351360382,,-499999.9999999939,-9531872.454839556,0.0,0,284444.16000000003,0.0,-1.5625,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-HIVE,하이브,65.7,60.64666666666667,61.262,73.02333333333333,0.9207898824051597,1.004429064237753,16.948920436390186,-1.1117344394812672,-1.0155751153987407,0.903479309956807,,,,False,False,False,False,3009.287296857919,13.33333333333333,7.0,B급,1.6871165644171793,38.44394327565033,0.0,-0.044375416019515335,0.032725439128906686,False,True,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,99400782.19403623,169244157.91808975,0.5873217924730016,428,0.0,complete,1788486230389,1788487387232,3764994.85871888,2839704.23994136,0.14009580223953197,63.1,67.8,7.4484944532487996,4.120443740095081,3.0973451327433543,44.68085106382978,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.951640759930932,57.9,2026-08-31T08:00:00,76.4,2026-09-03T13:00:00,D-1,14.005235602094245,57.837837837837846,False,True,0.058348290844027706,-43.833778336413545,-49.41368883732983,38.44394327565033,0.7668711656441785,0.0,-0.044375416019515335,0.032725439128906686,,0.058348290844027706,-43.833778336413545,-49.41368883732983,38.44394327565033,0.7668711656441785,0.0,-0.044375416019515335,0.032725439128906686,,-0.372845935154656,-77.01289281591332,-62.420126832442534,166.78237084293824,1.5455950540958163,-1.0,0.19968937208787452,-0.1473014560878525,,-0.02820319203903232,-24.940165323666584,-21.33579211816875,183.39935461471987,1.8604651162790642,-1.0,0.17750166407810575,-0.13093163866803437,,-0.26016998873618125,-93.15427620239103,-90.12177867524231,370.2165088284055,0.1524390243902607,0.0,0.06656312402930631,-0.04909376095752194,,-0.10102827184414176,126.21650420172155,165.12917996996072,545.2613830559717,4.120443740095081,-1.0,0.03662648005484659,-1.0506474557192966,,0.058348290844027706,-77575306.36931376,-165320972.50593358,0.7668711656441785,268644940.112126,86753055.87016514,3.0966625603849707,4.120443740095081,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-CBK,코박토큰,247.0,242.93333333333334,241.1,284.55833333333334,0.5518763796909631,-0.7604037052398768,14.627932175593756,-0.8726867212670639,-0.9352950653046754,,,,,False,False,False,False,62.276171764370815,1.2295081967213184,10.0,A급,0.0,0.707894602217479,0.0,-0.027593818984539276,0.020927372969884672,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,551057.27033856,7999.9999992,68.88215879920821,3,0.0,complete,1788486506207,1788486903096,549114.13096628,652933.74830568,-0.08636895345822669,249.0,249.0,0.0,-0.8032128514056214,0.8032128514056224,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.016949152542367,236.0,2026-08-31T10:00:00,262.0,2026-09-03T14:00:00,D-1,5.72519083969466,57.69230769230758,False,True,68.43797621004752,-87.4652245999356,-99.91917023088696,0.707894602217479,0.0,0.0,-0.027593818984539276,0.020927372969884672,,68.43797621004752,-87.4652245999356,-99.91917023088696,0.707894602217479,0.0,0.0,-0.027593818984539276,0.020927372969884672,,68.62234671210508,-26.29995019274276,-99.7220156264869,1.2799927613818198,-0.40322580645161255,0.0,-0.027593818984539276,0.020927372969884672,,68.88079796866218,10104.764269270636,-99.79839547460864,1.3179046380200887,-0.40322580645161255,0.0,-0.027593818984539276,0.020927372969884672,,68.81842790344979,220.35859820298182,-99.70359900468702,1.8991847491073344,-0.8032128514056214,0.0,-0.05518763796907855,0.041853520289063084,,14.590020862611212,-95.23197557970589,-96.24189711785505,6.308262490061736,-0.40322580645161255,1.0,-0.19895788059824948,-0.8262420266114834,,68.43797621004752,-3845170.44616068,-9889343.62350069,0.0,559057.27033776,2401884.6783028697,0.23275774869124033,-0.40322580645161255,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-XLM,스텔라루멘,250.0,255.4,248.32,267.18333333333334,-0.026096033402922547,-2.851159793814438,4.410205227371966,-0.6409321672182189,-0.3682386547766009,,,11.976486363300188,,False,False,False,False,-27.72658712397873,3.305785123966931,11.0,A급,0.0,0.38396770157001825,0.0,-0.026096033402922547,0.021969566329644863,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,54295127.70125844,134223369.41873983,0.4045132225214273,163,0.0,complete,1788486231599,1788487357175,10531172.23018895,10623978.36755989,-0.0043869287028764576,252.0,254.0,0.7936507936507908,-0.7936507936507908,1.574803149606299,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.361702127659566,235.0,2026-09-02T19:00:00,257.0,2026-09-04T01:00:00,D0,2.7237354085603127,31.818181818181774,False,False,-0.13813720014293307,-44.36779873618393,-25.369961106872264,0.38396770157001825,0.0,0.0,-0.026096033402922547,0.021969566329644863,0.20017898336801743,-0.13813720014293307,-44.36779873618393,-25.369961106872264,0.38396770157001825,0.0,0.0,-0.026096033402922547,0.021969566329644863,0.20017898336801743,0.3329498081308501,108.45352217066453,-63.121982279616496,1.0492265584128724,-0.3984063745019917,0.0,-0.026096033402922547,0.021969566329644863,0.20017898336801743,-12.491042875564993,-86.0673403246885,344.1619814516911,1.8694775788070537,-1.1857707509881465,0.0,-0.07828810020876764,0.06590458804560217,0.5866654053629077,-0.8101975106549278,-55.670393689562935,33.117153123264956,3.1939498417779433,-0.7936507936507908,0.0,-0.026096033402922547,0.021969566329644863,0.20017898336801743,0.1562585051401551,187.87438657735288,76.67203567686155,6.9979728630788,-0.3984063745019917,-1.0,-0.4454931500477488,0.05369542834562058,3.217881565108657,-0.13813720014293307,-43301455.69435982,-45628298.099417806,0.0,188518497.11999828,135831427.83782166,1.3878857059875958,-0.3984063745019917,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-OP,옵티미즘,137.0,137.06666666666666,131.04,154.44166666666666,0.09737098344693162,-4.599104599104602,11.250202341768738,-0.8810210894026118,-0.8848957105562187,,,12.71359122613127,,False,False,False,False,144.6017369906411,13.223140495867769,11.0,A급,0.0,0.7499007554280297,0.0,-0.04868549172345471,0.038375429067757594,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,5574253.15507613,2223116.30686283,2.5074050952117237,16,0.0,complete,1788486230545,1788487207812,640991.75280995,2275773.94937759,-0.5604777220678275,139.0,140.0,0.7194244604316502,-1.4388489208633115,2.142857142857143,300.00000000000153,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.033898305084755,118.0,2026-08-31T08:00:00,144.0,2026-09-04T03:00:00,D0,4.861111111111116,26.923076923076945,False,True,2.3118815726880726,737.137789908182,-34.721306169041334,0.7499007554280297,0.0,0.0,-0.04868549172345471,0.038375429067757594,0.15231658181028784,2.3118815726880726,737.137789908182,-34.721306169041334,0.7499007554280297,0.0,0.0,-0.04868549172345471,0.038375429067757594,0.15231658181028784,1.5425481540110135,-84.4949029227078,-94.03359251060587,2.679372642543285,-0.7246376811594235,0.0,-0.04868549172345471,0.038375429067757594,0.15231658181028784,-0.21488303546793652,168.2792715731884,191.27063596774227,8.750118766149768,-2.1428571428571463,0.0,-0.09737098344693162,0.0767467172745242,0.30201998260166896,2.3558193180469043,108.69158866427541,-87.38349989164244,9.1573086914278,-0.7246376811594235,0.0,-0.04868549172345471,0.038375429067757594,0.15231658181028784,0.7833952455954449,-41.42559740321381,-59.726153861180606,-20.2901242117226,-0.7246376811594235,-2.0,-0.5889035263569875,-0.4721571725753062,0.004116678272330532,2.3118815726880726,4908382.706713321,-1182460.8828702597,0.0,7797369.4619389605,6228710.60460364,1.2518432717320218,-0.7246376811594235,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-SAFE,세이프,130.0,127.4,124.98,149.175,0.2623294858342229,-1.9363098095695326,14.59694989106754,-0.9192842666560509,-0.8071301727332939,,,,,False,False,False,False,534.1022031896483,7.438016528925617,10.0,A급,0.0,0.694722067781754,0.0,-0.052465897166831255,0.03991715729477541,False,True,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,0.0,,0,0.0,complete,,,1108791.50929341,2676547.51251916,-0.41416528194482466,132.0,132.0,0.0,-1.5151515151515138,1.5151515151515151,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.499999999999993,120.0,2026-08-31T08:00:00,153.0,2026-09-02T20:00:00,D-2,15.032679738562093,69.69696969696972,False,False,,,-100.0,0.694722067781754,0.0,0.0,-0.052465897166831255,0.03991715729477541,,,,-100.0,0.694722067781754,0.0,0.0,-0.052465897166831255,0.03991715729477541,,,-100.0,-100.0,0.848767759368684,-1.5151515151515138,0.0,-0.10493179433366251,0.07982985531934084,,,,-100.0,0.9710354936136127,-1.5151515151515138,0.0,-0.10493179433366251,0.07982985531934084,,,,-100.0,-83.82573735217147,-1.5151515151515138,0.0,-0.3181454482027224,-0.6260012931868779,,,,-100.0,-83.53955690810722,-1.5151515151515138,0.0,-0.2653749996539112,-0.6657690413761621,,,0.0,-6047896.73594906,0.0,0,2277064.85770432,0.0,-1.5151515151515138,False,True,flat_or_na,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-GLM,골렘,147.0,149.93333333333334,139.08,160.39166666666668,0.71652485445588,-7.803662160866641,6.520496700784544,-0.9863629687208775,-1.0961753388396995,,,5.948406673412744,,False,False,False,False,24.624957475469532,-1.342281879194629,13.0,A급,0.0,0.592763470071155,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,1001006.72033523,0.0,1,0.0,complete,1788486264633,1788486264633,1357875.18451958,1795367.35624766,-0.13874358412709675,148.0,148.0,0.0,-0.6756756756756799,0.6756756756756757,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D-1,4.545454545454541,58.333333333333435,False,True,-0.2892934680865242,-100.0,-96.90904000343563,0.592763470071155,0.0,0.0,0.0,0.0,0.0,-0.2892934680865242,-100.0,-96.90904000343563,0.592763470071155,0.0,0.0,0.0,0.0,0.0,-1.6700107576897318,-100.0,-93.79878503393773,2.881895533694756,0.0,0.0,0.0,0.0,0.0,-4.004172323103825,-100.0,45.47933753036679,4.732208174504258,-0.6756756756756799,1.0,-0.04478280340349805,0.03670617709376778,0.072835182293284,-9.480273305801127,-100.0,24.93373651398203,5.522023187244638,-0.6756756756756799,1.0,-0.04478280340349805,0.03670617709376778,0.072835182293284,0.0,,-77.47666426123546,2.7769752370043754,0.6849315068493178,1.0,-0.23327161772865868,-1.0092806166675414,-0.8777042702234805,-0.2892934680865242,-9368762.650618961,-31383971.456278414,0.0,1001006.72033523,6325763.74927508,0.1582428241095699,0.6849315068493178,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-SUPER,슈퍼버스,158.0,152.0,130.8,142.78333333333333,1.243339253996445,-16.20795107033638,-6.455001750904635,-0.9615546633394588,-1.5049575130651067,,,,,False,False,False,False,-74.00454648593657,7.48299319727892,9.0,B급,0.0,0.02395964187532229,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,85126.53061002,0.0,2,0.0,complete,1788487056614,1788487056614,440439.48983121,468402.35628826,-0.030767582474821725,158.0,158.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.344827586206895,145.0,2026-09-03T04:00:00,160.0,2026-09-04T06:00:00,D0,1.2499999999999956,13.33333333333336,False,False,-19.500219919884003,-100.0,751.26530610701,0.02395964187532229,0.0,0.0,0.0,0.0,,-19.500219919884003,-100.0,751.26530610701,0.02395964187532229,0.0,0.0,0.0,0.0,,0.0,,114.31114677379722,0.0407140699787476,0.6369426751592355,0.0,0.044404973357003996,-0.04048006760340428,,,,,0.04327392984573919,0.0,0.0,0.0,0.0,,,-100.0,,0.10148414172992659,0.0,0.0,0.0,0.0,,,-100.0,,15.25148519067379,0.0,0.0,-0.24381712274983425,-1.4911238669615017,,-19.500219919884003,-195002.19919728002,75126.53061009999,0.0,85126.53061002,301420.207475155,0.2824181275803702,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-LINEA,리네아,3.49,3.453333333333333,3.3198000000000003,3.84125,0.5434782608695565,-4.022330662489693,10.098709187547463,-0.9923418877305199,-1.1436186855219523,,,8.830486346013462,,False,False,False,False,12.510429337703677,2.6470588235294246,11.0,A급,-0.5698005698005604,0.0864668458917972,0.0,-0.038819875776408,0.03080889034807477,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,924433.0817420041,325851.4875599281,2.8369767118893066,15,0.0,complete,1788486249183,1788486480777,33723906.91430055,29300217.2034977,0.07019041950562524,3.52,3.54,0.5681818181818121,-0.8522727272727182,1.4124293785310684,250.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-3,3.8567493112947604,48.27586206896528,False,True,2.8369767118893066,,27.09155950646864,0.0864668458917972,-0.5698005698005604,0.0,-0.038819875776408,0.03080889034807477,0.07411883412314246,2.8369767118893066,,27.09155950646864,0.0864668458917972,-0.5698005698005604,0.0,-0.038819875776408,0.03080889034807477,0.07411883412314246,2.0549918744841196,-78.39988105329472,-94.04613882388081,0.7012979768649341,-0.8522727272727182,0.0,-0.058229813664611996,0.0462123330201436,0.11087875407613446,,,,1.141866959546899,-0.8522727272727182,0.0,-0.058229813664611996,0.0462123330201436,0.11087875407613446,,-54.635921878443284,,1.248218314925742,-0.8522727272727182,0.0,-0.058229813664611996,0.0462123330201436,0.11087875407613446,-4.256522325350164,723.8956150579696,1960.0460792318138,-12.544432188405597,-0.5698005698005604,-1.0,-0.3771877528425005,-0.9721260337182134,-0.7500342233423378,2.8369767118893066,924433.0817420041,69460.35598101071,-0.5698005698005604,1250284.5693019321,1940483.7499999804,0.644315918286842,-0.5698005698005604,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-DATA,데이터네트워크,268.0,261.46666666666664,304.42,455.5833333333333,0.383926286153069,14.109892035126922,42.60837753795501,-1.1488702593823608,-0.7621369182327818,12.281536509363974,,,,False,False,False,False,103.91333960931432,5.5118110236220375,7.0,B급,0.7518796992481258,0.38612596958897427,0.0,0.025595085743557178,-0.013583719796187665,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,16668056.828411467,10744606.735487092,1.551295197558093,106,0.0,complete,1788486238045,1788487297690,2092365.18321953,1313508.63781905,0.22868038756731654,264.0,272.0,3.0303030303030276,1.5151515151515138,1.4705882352941175,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,3.2490974729241895,32.14285714285713,False,False,1.1060239268973093,76.42225263606774,-49.361178499259864,0.38612596958897427,0.7518796992481258,0.0,0.025595085743557178,-0.013583719796187665,,1.1060239268973093,76.42225263606774,-49.361178499259864,0.38612596958897427,0.7518796992481258,0.0,0.025595085743557178,-0.013583719796187665,,-0.7563159242639959,-86.82292010899909,-80.39858812334575,1.1251706706563596,0.3745318352059934,0.0,0.025595085743557178,-0.013583719796187665,,-1.4993423428971284,-48.04398165993171,2.1720303461822743,4.058844427690701,1.5151515151515138,0.0,0.1023803429741621,-0.054337861013273425,,1.3291398705890827,269.4049175895029,-47.0988691383587,4.917203011575452,1.132075471698113,0.0,0.07678525723062712,-0.040752650275550195,,1.4397591058367878,534.1705691631767,-54.40396716209934,17.233363809950816,1.5151515151515138,-1.0,-0.05297939362078896,-0.7662511659499387,,1.1060239268973093,7220236.851418467,-10473514.889499873,0.7518796992481258,27412663.56389856,26083663.418931305,1.0509514374427436,1.5151515151515138,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-KERNEL,커널다오,51.6,52.18666666666666,49.373999999999995,67.44416666666667,0.24330900243307862,-5.696655459688632,22.62241607255386,-0.7649082145127875,-0.8754880524404157,,,,,False,False,False,False,-80.80683525427898,0.1941747572815622,7.0,B급,-0.19342359767892114,0.1190826733758854,0.0,-0.012805736970178394,0.008928539502250032,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,3762323.7752670567,7800713.696031087,0.48230507128870576,17,0.0,complete,1788486299593,1788486945595,2310516.66920162,890249.43268056,0.4437272800676954,52.0,52.3,0.5769230769230749,-0.7692307692307665,1.3384321223709288,233.33333333333334,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.439842209072971,50.7,2026-08-31T08:00:00,56.5,2026-08-31T18:00:00,D-4,8.672566371681413,84.48275862068975,False,False,-0.4315150683468189,-32.03079375583737,28.780792984398683,0.1190826733758854,-0.19342359767892114,0.0,-0.012805736970178394,0.008928539502250032,,-0.4315150683468189,-32.03079375583737,28.780792984398683,0.1190826733758854,-0.19342359767892114,0.0,-0.012805736970178394,0.008928539502250032,,,,,0.18811106662542443,-1.338432122370925,0.0,-0.08964015879115994,0.06249514347058849,,,-14.673182434196319,,0.18811106662542443,-1.338432122370925,0.0,-0.08964015879115994,0.06249514347058849,,-0.860253481403443,1440.418282673826,4187.953544840793,0.23356043752613687,-0.7692307692307665,0.0,-0.05122294788069137,0.03571283423269733,,,,,-4.776664035192141,-0.3861003861003742,-1.0,-0.36236110065970273,-0.6832878631003361,,-0.4315150683468189,-1773011.9792095157,1743355.67294754,-0.19342359767892114,11563037.471298143,1346187.7372682306,8.589468728011585,-0.3861003861003742,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-POKT,포켓네트워크,10.6,10.250666666666666,10.2452,12.318000000000001,0.6151027352440774,-0.053358320644449855,16.7830275477621,-0.8607489969975248,-0.9361929740032331,,,,,True,False,False,False,284.97365551796014,4.950495049504955,10.0,A급,0.952380952380949,0.22781855868203138,0.0,0.06543646119616664,-0.04849485322298008,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,590684.657671092,0.0,,5,0.0,complete,1788486553560,1788486553560,17671176.26639492,58132487.67142012,-0.5337645873980092,10.6,10.8,1.8867924528301883,0.0,1.8518518518518614,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.632860040567966,9.86,2026-08-30T12:00:00,11.5,2026-09-03T10:00:00,D-1,7.826086956521738,54.87804878048777,False,False,,3784.4114295931277,-100.0,0.22781855868203138,0.952380952380949,0.0,0.06543646119616664,-0.04849485322298008,,,3784.4114295931277,-100.0,0.22781855868203138,0.952380952380949,0.0,0.06543646119616664,-0.04849485322298008,,,-92.90323879268718,-100.0,0.5147290234828006,0.0,0.0,0.0,0.0,,,-91.40963915345348,-100.0,1.4530902261293477,0.0,0.0,0.0,0.0,,,-95.31184287542457,-100.0,5.744164773000023,-1.85185185185186,0.0,-0.1308729223923777,0.09697002456072568,,,335.6081546249947,-100.0,15.657705677211027,0.952380952380949,2.0,-0.07718974184434124,-0.9302729183064926,,,575478.1156150419,-1710213.4648975949,0.952380952380949,590684.657671092,4261398.50297893,0.13861286553186095,0.952380952380949,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
