market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-JUP,주피터,295.0,299.6,275.44,293.05833333333334,0.7171671896010867,-8.771420273017725,-2.2322063297978283,-1.4039118201442886,-1.2690937065395442,,,,,False,False,False,False,-9.275406487433546,3.8596491228070073,8.0,B급,0.6802721088435382,0.4046369269984247,0.0,0.04482294935008735,-0.03968535723990296,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,4997768.07536216,3978866.2249621595,1.2560784386285042,12,0.0,complete,1788535344645,1788535873742,772969.87422155,268205.24302756,0.48480281830748045,312.0,317.0,1.6025641025640969,-5.448717948717952,6.940063091482649,440.00000000000136,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.48745519713262,279.0,2026-08-31T13:00:00,325.0,2026-09-04T03:00:00,D-1,9.230769230769232,65.21739130434777,False,True,1.1245641982134846,127.68931926399966,-76.16041566137089,0.4046369269984247,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,1.1245641982134846,127.68931926399966,-76.16041566137089,0.4046369269984247,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,-0.9293020408653092,-83.43350858387043,-71.17689004036872,1.8621855957167135,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,-0.9293020408653092,-83.43350858387043,-71.17689004036872,1.8621855957167135,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,-0.9293020408653092,-83.43350858387043,-71.17689004036872,1.8621855957167135,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,-0.9293020408653092,-83.43350858387043,-71.17689004036872,1.8621855957167135,0.340136054421758,0.0,0.04482294935008735,-0.03968535723990296,,1.1245641982134846,2802773.55760554,-12711299.88047156,0.340136054421758,8976634.300324319,9703324.861000355,0.9251091176389699,0.340136054421758,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-PIEVERSE,파이버스,1437.0,1435.9333333333334,1174.26,1125.8666666666666,0.5461674913640246,-22.284105166942023,-27.540265277119865,-0.1966927422707215,-0.9708012195895492,,,,,False,False,False,False,-34.57822049036975,2.569593147751603,6.0,관찰,-0.34674063800277377,0.18326493726422655,0.0,0.014004294650371563,-0.014932378029556048,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,1251676.58491839,2202107.39076776,0.5683994296399848,10,0.0,complete,1788535241170,1788536172981,70699.79523414,51984.79344381,0.15254566194501679,1552.0,1562.0,0.6443298969072142,-7.409793814432986,8.002560819462227,1250.0000000000034,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-2,9.565764631843932,67.25663716814155,False,False,-7.53515529536161,-81.49036408456786,163.88810360975046,0.18326493726422655,-0.34674063800277377,0.0,0.014004294650371563,-0.014932378029556048,,-7.53515529536161,-81.49036408456786,163.88810360975046,0.18326493726422655,-0.34674063800277377,0.0,0.014004294650371563,-0.014932378029556048,,-0.8862840999982804,-60.412574215332924,1.314627120944123,2.020078712396831,1.2684989429175397,0.0,0.10736625898608576,-0.1144985149549278,,-0.8862840999982804,-60.412574215332924,1.314627120944123,2.020078712396831,1.2684989429175397,0.0,0.10736625898608576,-0.1144985149549278,,-0.8862840999982804,-60.412574215332924,1.314627120944123,2.020078712396831,1.2684989429175397,0.0,0.10736625898608576,-0.1144985149549278,,-0.8862840999982804,-60.412574215332924,1.314627120944123,2.020078712396831,1.2684989429175397,0.0,0.10736625898608576,-0.1144985149549278,,-7.53515529536161,-5510620.580931439,1367622.10679894,-0.34674063800277377,3453783.97568615,6913598.40484917,0.4995638701350776,1.2684989429175397,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ALT,알트레이어,8.62,8.731333333333334,8.625399999999999,9.39375,-0.16769570851437043,-1.2281556024455047,7.0516744289199425,-0.268282107141341,-0.29600807255099576,,,,,False,False,False,False,-26.7694658483536,2.375296912114,9.0,B급,0.936768149882905,0.024407407986014817,0.0,0.06860278984679447,-0.05645573893555955,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,203200.23888044964,5708.679205332,35.59496541523253,4,0.0,complete,1788535486040,1788536123685,9356247.22924283,5088506.96197983,0.29545260589178374,8.59,8.75,1.86263096623982,0.34924330616996624,1.4857142857142946,81.25,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.060606060606055,8.25,2026-09-02T03:00:00,8.75,2026-09-04T15:00:00,D-1,1.3714285714285679,23.99999999999981,False,False,35.59496541523253,,-99.67839474350873,0.024407407986014817,0.936768149882905,0.0,0.06860278984679447,-0.05645573893555955,,35.59496541523253,,-99.67839474350873,0.024407407986014817,0.936768149882905,0.0,0.06860278984679447,-0.05645573893555955,,,-14.986805030300498,,0.6616082371951215,0.23255813953488857,0.0,0.015245064410418507,-0.012544940685216055,,,-14.986805030300498,,0.6616082371951215,0.23255813953488857,0.0,0.015245064410418507,-0.012544940685216055,,,-14.986805030300498,,0.6616082371951215,0.23255813953488857,0.0,0.015245064410418507,-0.012544940685216055,,,-14.986805030300498,,0.6616082371951215,0.23255813953488857,0.0,0.015245064410418507,-0.012544940685216055,,35.59496541523253,203200.23888044964,-1769349.1253884316,0.936768149882905,208908.91808578165,1219109.8288837634,0.1713618520138272,0.23255813953488857,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-LAYER,솔레이어,93.8,94.59333333333333,90.398,104.74416666666666,0.24019780996116236,-4.640958133292039,9.691072692990055,-0.5982508028501998,-0.6965550579790373,,,13.912859553568422,,False,False,False,False,-35.04132173215089,2.9637760702524663,10.0,A급,0.4282655246252487,0.20537478255306496,0.0,0.0282585658778034,-0.02258562237564732,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,38776.20178278,0.0,,3,0.0,complete,1788535560994,1788535560999,1719843.42764753,610893.8298035,0.47579348307016534,94.7,95.5,0.8447729672650395,-0.9503695881731833,1.7801047120418876,212.50000000000165,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-2,1.882845188284521,33.33333333333346,False,True,,,-100.0,0.20537478255306496,0.4282655246252487,0.0,0.0282585658778034,-0.02258562237564732,-0.12344950565289814,,,-100.0,0.20537478255306496,0.4282655246252487,0.0,0.0282585658778034,-0.02258562237564732,-0.12344950565289814,,-97.83706193036579,-100.0,0.616335993192827,0.10672358591248265,0.0,0.03532320734722649,-0.028232252589468487,-0.15456534260517607,,-97.83706193036579,-100.0,0.616335993192827,0.10672358591248265,0.0,0.03532320734722649,-0.028232252589468487,-0.15456534260517607,,-97.83706193036579,-100.0,0.616335993192827,0.10672358591248265,0.0,0.03532320734722649,-0.028232252589468487,-0.15456534260517607,,-97.83706193036579,-100.0,0.616335993192827,0.10672358591248265,0.0,0.03532320734722649,-0.028232252589468487,-0.15456534260517607,,38776.20178278,-350384.0147588169,0.4282655246252487,38776.20178278,1985526.175712218,0.019529433687204244,0.10672358591248265,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-TRX,트론,451.0,464.26666666666665,469.4,488.45,-0.1863265013616222,1.0935946598494517,4.95103558876719,0.09702929550350355,0.11347061744379898,,,,,False,False,False,False,2.864625446188862,-3.4188034188034178,4.0,-,0.4444444444444473,0.4425314936597591,0.0,0.014332807797046154,-0.012027213000338044,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,7237830.823974079,7293013.783364099,0.9924334491844926,24,0.0,complete,1788535249494,1788536184719,1225151.4558504,1388464.42187893,-0.06248545068161039,452.0,453.0,0.22123893805310324,-0.22123893805309214,0.44150110375275936,199.99999999999497,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D-1,0.8771929824561431,28.57142857142907,False,False,-1.2862290927726134,-56.08143678994526,0.8385851621202312,0.4425314936597591,0.22222222222221255,0.0,0.014332807797046154,-0.012027213000338044,,-1.2862290927726134,-56.08143678994526,0.8385851621202312,0.4425314936597591,0.22222222222221255,0.0,0.014332807797046154,-0.012027213000338044,,-3.4005022885252307,-70.64350001537505,29.94444919455759,1.8569745569423368,0.0,0.0,0.02866561559409231,-0.024054836401719903,,-3.4005022885252307,-70.64350001537505,29.94444919455759,1.8569745569423368,0.0,0.0,0.02866561559409231,-0.024054836401719903,,-3.4005022885252307,-70.64350001537505,29.94444919455759,1.8569745569423368,0.0,0.0,0.02866561559409231,-0.024054836401719903,,-3.4005022885252307,-70.64350001537505,29.94444919455759,1.8569745569423368,0.0,0.0,0.02866561559409231,-0.024054836401719903,,-1.2862290927726134,-9242286.68204908,60649.53347009886,0.22222222222221255,14530844.607338179,19574848.874886967,0.7423221859955271,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-POWR,파워렛저,65.3,62.88,58.99,70.72583333333334,1.0715816545220802,-6.594338023393796,11.093306311932233,-1.328074533057994,-1.411722774235065,,,7.857992032425123,,False,False,False,False,6.180226892466556,4.975922953451062,12.0,A급,0.6153846153846176,0.47012059593942723,0.0,0.042863266180903636,-0.033515656559657714,False,False,False,True,2026-09-05T00:34:54.830847+09:00,1788536094,256419.099999824,2852774.88757492,0.0898840988528892,11,0.0,complete,1788535558966,1788536042008,884327.5768162,831731.65373035,0.030649246919699117,64.7,66.8,3.245749613601223,0.9273570324574765,2.245508982035928,71.42857142857191,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.794788273615639,61.4,2026-09-02T10:00:00,66.8,2026-09-04T18:00:00,D-1,2.2455089820359264,27.77777777777778,False,True,-0.6417260311186735,-74.1419726222162,110.4709844355361,0.47012059593942723,0.4615384615384466,0.0,0.042863266180903636,-0.033515656559657714,-0.061343490416831514,-0.6417260311186735,-74.1419726222162,110.4709844355361,0.47012059593942723,0.4615384615384466,0.0,0.042863266180903636,-0.033515656559657714,-0.061343490416831514,-0.529731460713457,-92.69853875215681,-49.66741554433539,3.874890155947308,1.2403100775193687,0.0,0.05357908272611844,-0.0418950643550815,-0.07677183859099035,-0.529731460713457,-92.69853875215681,-49.66741554433539,3.874890155947308,1.2403100775193687,0.0,0.05357908272611844,-0.0418950643550815,-0.07677183859099035,-0.529731460713457,-92.69853875215681,-49.66741554433539,3.874890155947308,1.2403100775193687,0.0,0.05357908272611844,-0.0418950643550815,-0.07677183859099035,-0.529731460713457,-92.69853875215681,-49.66741554433539,3.874890155947308,1.2403100775193687,0.0,0.05357908272611844,-0.0418950643550815,-0.07677183859099035,-0.6417260311186735,-735223.055271963,1497350.57803135,0.4615384615384466,3109193.987574744,2314756.524772493,1.3432056262938206,1.2403100775193687,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ATOM,코스모스,2029.0,2090.0666666666666,2029.32,2433.375,-0.17194714217481089,-2.993449365633152,14.108320063012622,-0.255063854151229,-0.22496862825557198,,,,,False,False,False,False,-5.9321650960538435,0.0,8.0,B급,0.09861932938854956,0.6976323545646146,0.0,0.003184206336570572,-0.0024455429379841576,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,14513140.2349906,2745016.59377022,5.287086521782049,10,0.0,complete,1788535829121,1788536169961,32421.47117756,21544.23497096,0.20155830402116048,2057.0,2102.0,2.1876519202722378,-1.361205639280505,3.472882968601332,162.22222222222229,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.322711178553364,1977.0,2026-09-02T21:00:00,2102.0,2026-09-04T20:00:00,D-1,3.425309229305429,57.59999999999993,False,False,5.004422260451122,292.2241892642338,-79.03046218787286,0.6976323545646146,0.04930966469427478,0.0,0.003184206336570572,-0.0024455429379841576,,5.004422260451122,292.2241892642338,-79.03046218787286,0.6976323545646146,0.04930966469427478,0.0,0.003184206336570572,-0.0024455429379841576,,5.195530095567416,431.313921422078,-90.79924195621226,2.100380901860044,-1.2171372930866564,0.0,-0.09234198376055769,0.0709134596719121,,5.195530095567416,431.313921422078,-90.79924195621226,2.100380901860044,-1.2171372930866564,0.0,-0.09234198376055769,0.0709134596719121,,5.195530095567416,431.313921422078,-90.79924195621226,2.100380901860044,-1.2171372930866564,0.0,-0.09234198376055769,0.0709134596719121,,5.195530095567416,431.313921422078,-90.79924195621226,2.100380901860044,-1.2171372930866564,0.0,-0.09234198376055769,0.0709134596719121,,5.004422260451122,10812924.73777317,-10345479.81279682,0.04930966469427478,17258156.82876082,4340937.96845299,3.9756746017062365,-1.2171372930866564,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ARKM,아캄,144.0,151.8,143.98,169.81666666666666,0.4411116012351224,-5.431309904153371,10.609480812641074,-1.1704655413574578,-0.9810806882624975,,,10.814075681614483,,False,False,False,False,39.71058528621949,-2.0408163265306145,12.0,A급,0.0,0.06346920844801929,1.0,0.04411116012352778,-0.03487311580767738,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,0.0,0.0,,0,0.0,complete,,,542708.24050802,1161608.42939961,-0.36313685116107736,150.0,150.0,0.0,-4.0000000000000036,4.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T08:00:00,154.0,2026-08-31T14:00:00,D-4,6.493506493506496,125.00000000000011,False,True,,-100.0,-100.0,0.06346920844801929,0.0,1.0,0.04411116012352778,-0.03487311580767738,-0.11322916721171516,,-100.0,-100.0,0.06346920844801929,0.0,1.0,0.04411116012352778,-0.03487311580767738,-0.11322916721171516,,-100.0,-100.0,0.8689016838310692,-1.3698630136986356,0.0,-0.08822232024701115,0.06973596475098276,0.22166410512203605,,-100.0,-100.0,0.8689016838310692,-1.3698630136986356,0.0,-0.08822232024701115,0.06973596475098276,0.22166410512203605,,-100.0,-100.0,0.8689016838310692,-1.3698630136986356,0.0,-0.08822232024701115,0.06973596475098276,0.22166410512203605,,-100.0,-100.0,0.8689016838310692,-1.3698630136986356,0.0,-0.08822232024701115,0.06973596475098276,0.22166410512203605,,-50177.69999712,-548439.7029926099,0.0,0,1657903.547112,0.0,-1.3698630136986356,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-CRO,크로노스,76.9,79.67333333333335,77.054,86.68,0.28530670470756636,-3.399347643643866,8.083371788955537,-0.9564823771821043,-0.9226845321567746,,,8.760710196431559,,False,False,False,False,-6.673607283642269,-3.148614609571787,9.0,B급,0.5228758169934622,0.8410400832439375,0.0,0.04195686833934342,-0.03403886953248758,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,7690.000000000001,0.0,,1,0.0,complete,1788535389758,1788535389758,643341.06483678,404552.14658942,0.22787524114443336,78.7,79.8,1.3977128335451061,-2.2871664548919868,3.634085213032571,263.6363636363633,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-1,3.874999999999995,46.969696969696926,False,False,,-99.97269513740251,-100.0,0.8410400832439375,0.5228758169934622,0.0,0.04195686833934342,-0.03403886953248758,-0.1022842898526104,,-99.97269513740251,-100.0,0.8410400832439375,0.5228758169934622,0.0,0.04195686833934342,-0.03403886953248758,-0.1022842898526104,,-99.90681021044303,-100.0,4.003986791938329,0.13020833333334814,0.0,0.0,0.0,0.0,,-99.90681021044303,-100.0,4.003986791938329,0.13020833333334814,0.0,0.0,0.0,0.0,,-99.90681021044303,-100.0,4.003986791938329,0.13020833333334814,0.0,0.0,0.0,0.0,,-99.90681021044303,-100.0,4.003986791938329,0.13020833333334814,0.0,0.0,0.0,0.0,,-28155791.770123206,-4217351.52709558,0.5228758169934622,7690.000000000001,6353186.198125335,0.0012104162793574547,0.13020833333334814,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-NXPC,넥스페이스,283.0,286.0,320.0,415.95,-0.23255813953488857,10.625,31.241735785551146,-0.2775684130295929,-0.03863651095842648,,,,,False,False,False,False,6.38922102405175,0.35460992907800915,5.0,관찰,0.0,0.028220504827114468,0.0,0.0,0.0,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,0.0,120358.52394929,0.0,1,0.0,complete,1788535447276,1788535447276,366762.29007171,199069.64489325,0.2963647592440053,280.0,287.0,2.499999999999991,1.0714285714285676,1.3937282229965158,57.14285714285714,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D-1,1.3937282229965153,22.222222222222296,False,False,-2.299770724834545,-100.0,-82.44017916756033,0.028220504827114468,0.0,0.0,0.0,0.0,,-2.299770724834545,-100.0,-82.44017916756033,0.028220504827114468,0.0,0.0,0.0,0.0,,-166.88279136642893,-100.0,1103.5852396373302,5.45206674371379,1.0714285714285676,0.0,0.06976744186045769,-0.04395274002437688,,-166.88279136642893,-100.0,1103.5852396373302,5.45206674371379,1.0714285714285676,0.0,0.06976744186045769,-0.04395274002437688,,-166.88279136642893,-100.0,1103.5852396373302,5.45206674371379,1.0714285714285676,0.0,0.06976744186045769,-0.04395274002437688,,-166.88279136642893,-100.0,1103.5852396373302,5.45206674371379,1.0714285714285676,0.0,0.06976744186045769,-0.04395274002437688,,-2.299770724834545,-1576308.85021062,-565061.4760483298,0.0,120358.52394929,1414805.2910910598,0.08507073355406576,1.0714285714285676,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-A,볼타,104.0,104.66666666666667,95.686,104.45833333333333,0.5250352157766924,-9.385559712671304,-0.19944156362186788,-1.2032551411270347,-1.2249128187134717,,,,,False,False,True,False,-27.02812421685171,0.9708737864077666,8.0,B급,0.0,0.4288385528478429,0.0,0.0,0.0,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,229885.05747060003,187954.88081864,1.2230863942949106,3,0.0,complete,1788535629987,1788536040851,1297145.06732089,3238900.88262753,-0.428072342461328,107.0,108.0,0.9345794392523255,-2.8037383177570097,3.7037037037037033,400.0000000000035,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.910891089108919,101.0,2026-08-31T08:00:00,110.0,2026-09-04T03:00:00,D-1,5.454545454545457,66.66666666666666,False,True,,-81.59204776464719,,0.4288385528478429,0.0,0.0,0.0,0.0,,,-81.59204776464719,,0.4288385528478429,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,,-1018950.5247355601,187954.88081864,0.0,417839.93828924,1201386.304430955,0.3477981534733349,0.0,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-TRUMP,오피셜트럼프,3073.0,3276.6666666666665,2490.16,2687.0583333333334,1.671424434239377,-31.58458358766773,-21.94252078636178,-1.7196064110755382,-2.4939598296491754,,,,,False,False,False,False,-68.72873420598484,-5.377996312231104,8.0,B급,0.4567699836867778,0.11744435395532093,0.0,0.004137189193675894,-0.00420572487842108,False,False,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,134701621.41473004,296164165.4803117,0.454820795744395,415,0.0,complete,1788535201800,1788536246521,125479.57237574,109712.78427728,0.067037842227674,3260.0,3346.0,2.638036809815958,-5.736196319018405,8.158995815899582,317.44186046511567,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-1,10.244470314318976,73.94957983193284,True,True,-0.046118632579766394,-55.996949411876884,-51.535059055387975,0.11744435395532093,0.2610114192495905,0.0,0.004137189193675894,-0.00420572487842108,,-0.046118632579766394,-55.996949411876884,-51.535059055387975,0.11744435395532093,0.2610114192495905,0.0,0.004137189193675894,-0.00420572487842108,,-0.02782905998844626,-63.884473834057964,-61.67467790214298,0.8066811657091506,-0.9029345372460473,0.0,0.0,0.0,,-0.02782905998844626,-63.884473834057964,-61.67467790214298,0.8066811657091506,-0.9029345372460473,0.0,0.0,0.0,,-0.02782905998844626,-63.884473834057964,-61.67467790214298,0.8066811657091506,-0.9029345372460473,0.0,0.0,0.0,,-0.02782905998844626,-63.884473834057964,-61.67467790214298,0.8066811657091506,-0.9029345372460473,0.0,0.0,0.0,,-0.046118632579766394,-171417203.56302598,-314925334.90468174,0.2610114192495905,430865786.8950417,499634148.1733527,0.8623625676312837,-0.9029345372460473,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-F,신퓨처스,4.53,4.459333333333333,4.2922,5.52275,0.6470057177249355,-3.8938850317630385,19.25520196761879,-1.2494567873785254,-1.2697982238480872,,,,,False,False,False,False,319.464489233185,4.640371229698381,10.0,A급,-0.44150110375277274,0.4724560585190716,0.0,0.015046644598259995,-0.01085307825276871,False,True,False,False,2026-09-05T00:34:54.830847+09:00,1788536094,4539353.654487108,920416.4604553387,4.931847538060594,6,0.0,complete,1788536018814,1788536154417,13272772.55651393,9504725.06313533,0.16542851002772369,4.6,4.6,0.0,-1.5217391304347738,1.5217391304347696,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,4.831932773109237,45.0980392156862,False,True,-6.197088191758696,441.21477447506595,1121.2754742881202,0.4724560585190716,0.0,0.0,0.015046644598259995,-0.01085307825276871,,-6.197088191758696,441.21477447506595,1121.2754742881202,0.4724560585190716,0.0,0.0,0.015046644598259995,-0.01085307825276871,,-27.404059647052314,-22.988849087350804,404.92749601692014,2.2895559990129755,1.116071428571419,0.0,0.04513993379475778,-0.032560217381956136,,-27.404059647052314,-22.988849087350804,404.92749601692014,2.2895559990129755,1.116071428571419,0.0,0.04513993379475778,-0.032560217381956136,,-27.404059647052314,-22.988849087350804,404.92749601692014,2.2895559990129755,1.116071428571419,0.0,0.04513993379475778,-0.032560217381956136,,-27.404059647052314,-22.988849087350804,404.92749601692014,2.2895559990129755,1.116071428571419,0.0,0.04513993379475778,-0.032560217381956136,,-6.197088191758696,3700619.4091239967,845051.2803765486,0.0,5459770.114942446,3539398.15972585,1.5425701965571859,1.116071428571419,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T15:10:00Z,33889285661-1
