market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ENSO,2026-09-04T05:55:54.337474+09:00,1788468954,1182.0,24.652665203881252,4.0,0.0,59100.0,0.0,1,0.0,complete,1788468090760,1788468090760,184339.40360926,78681.39291145,0.401709720658878,1184.0,1201.0,1.4358108108108114,-0.16891891891891442,1.5820149875104081,111.76470588235263,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.378006872852223,1164.0,2026-08-31T08:00:00,1343.0,2026-08-31T20:00:00,D-4,11.988086373790019,89.94413407821233,True,0.1470089336198077,-5.606940293501668,,True,-0.10487366054733625,-100.0,-97.93398888722574,0.02449660794781039,-0.25316455696202667,0.0,-0.016962569263823113,0.015525721284871175,,-0.14636223517945363,-100.0,-97.26162746891293,0.06574524055067243,-0.5887300252312877,0.0,-0.03957932828226873,0.03622560305518707,,-0.14636223517945363,-100.0,-97.26162746891293,0.06574524055067243,-0.5887300252312877,0.0,-0.03957932828226873,0.03622560305518707,,-0.14636223517945363,-100.0,-97.26162746891293,0.06574524055067243,-0.5887300252312877,0.0,-0.03957932828226873,0.03622560305518707,,-2.1440474608555102,-100.0,-98.53878838365885,0.3877822661070738,-0.5050505050505083,0.0,-0.03392513852766843,0.03105074831561261,,0.0,,-98.92805592497547,0.4590730992259253,-0.6722689075630228,0.0,-0.045233518036869036,0.041400380662332203,,-0.10487366054733625,-300000.0000012,-2801484.80685711,0.02449660794781039,-0.25316455696202667,0.0,-0.016962569263823113,0.015525721284871175,59100.0,7606637.550540615,0.007769530177732693,-0.6722689075630228,False,False,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-ERA,2026-09-04T05:55:54.337474+09:00,1788468954,81.6,138.60246349383115,7.0,1789116.986404416,49185.595581737995,36.37481594446105,7,0.0,complete,1788468131474,1788469045654,872325.83672336,517443.75493572,0.2553531779062662,80.7,81.7,1.2391573729863659,1.1152416356877248,0.12239902080784398,10.000000000000359,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,20.000000000000007,91.07142857142858,True,0.17145656433703582,38.18793256544767,,True,35.82285615493073,141.16912612485294,-96.34044443550363,0.026059298374548234,0.0,0.0,0.016329196603526164,-0.009297721285037142,,23.61955005438846,-41.632268346278664,-79.53265419183545,0.14335861014416196,0.6165228113440113,0.0,0.04082299150882651,-0.02324474237543228,,23.61955005438846,-41.632268346278664,-79.53265419183545,0.14335861014416196,0.6165228113440113,0.0,0.04082299150882651,-0.02324474237543228,,23.61955005438846,-41.632268346278664,-79.53265419183545,0.14335861014416196,0.6165228113440113,0.0,0.04082299150882651,-0.02324474237543228,,,38.471499081837244,,0.22213200359206553,0.12269938650306678,0.0,0.016329196603526164,-0.009297721285037142,,,952.1457231834565,,0.22806847556182674,0.24570024570023108,0.0,0.008164598301774184,-0.004648831365734907,,35.82285615493073,1047265.4006926559,-1294846.342583596,0.026059298374548234,0.0,0.0,0.016329196603526164,-0.009297721285037142,1838302.581986154,3305562.6827710182,0.5561239517760783,0.24570024570023108,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S3,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-ESP,2026-09-04T05:55:54.337474+09:00,1788468954,114.0,-52.82473046183359,5.0,0.0,2004700.27027026,0.0,1,0.0,complete,1788468292833,1788468292833,1439024.67645456,1723041.65006761,-0.08982005571193347,114.0,119.0,4.385964912280693,0.0,4.201680672268908,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.264150943396235,106.0,2026-09-01T07:00:00,119.0,2026-09-03T16:00:00,D-1,4.201680672268903,38.46153846153852,False,0.28409090909091717,-13.995995608086295,,True,,-100.0,,0.046805052520831225,0.0,0.0,0.0,0.0,,,,,0.1388670692921039,0.8849557522123908,0.0,0.056818181818196756,-0.055388118622891724,,,,,0.1388670692921039,0.8849557522123908,0.0,0.056818181818196756,-0.055388118622891724,,,,,0.1388670692921039,0.8849557522123908,0.0,0.056818181818196756,-0.055388118622891724,,-1.6596152333083618,-100.0,231.11330349220967,0.4725434755233593,0.0,0.0,0.0,0.0,,,-100.0,,0.5083945407002304,0.8849557522123908,0.0,0.056818181818196756,-0.055388118622891724,,,-1229832.0,2004700.27027026,0.046805052520831225,0.0,0.0,0.0,0.0,2004700.27027026,3290582.2250277447,0.6092235760051118,0.8849557522123908,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-ETC,2026-09-04T05:55:54.337474+09:00,1788468954,10430.0,-36.78579568314021,12.0,3223628.7477144995,2593011.5446254,1.2431987641536713,8,0.0,complete,1788468489980,1788469049055,15645.86196631,15926.99679933,-0.008904319849742347,10010.0,10520.0,5.094905094905089,4.195804195804187,0.8555133079847909,17.647058823529488,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,0.8555133079847899,12.94964028776974,False,0.9207866790721608,3.7085788627841016,3.5128343813245353,False,-2.0008634201574713,-77.79558385675719,-42.05873685529342,0.19081184016547326,0.09596928982724684,0.0,0.006416631909922366,-0.005385428669888448,-0.008693965705378393,-0.7272143029573817,-69.58919218774807,-51.80026330266108,0.20360426296498702,0.28846153846153744,0.0,0.006416631909922366,-0.005385428669888448,-0.008693965705378393,-0.7272143029573817,-69.58919218774807,-51.80026330266108,0.20360426296498702,0.28846153846153744,0.0,0.006416631909922366,-0.005385428669888448,-0.008693965705378393,-0.7272143029573817,-69.58919218774807,-51.80026330266108,0.20360426296498702,0.28846153846153744,0.0,0.006416631909922366,-0.005385428669888448,-0.008693965705378393,-0.4832033039928001,-63.73715294121227,-49.642602643842515,0.6503620098552219,0.09596928982724684,0.0,-0.006416631909900161,0.005385346242558153,0.008676111340891524,-1.0022772114911536,153.29643898107133,357.50614048879106,0.7742339069770878,0.09596928982724684,0.0,0.012833263819822527,-0.01077093976893373,-0.017405840945015516,-2.0008634201574713,-11294333.4761898,-1882230.1119974996,0.19081184016547326,0.09596928982724684,0.0,0.006416631909922366,-0.005385428669888448,5816640.2923399,11580705.891028002,0.5022699261230927,0.09596928982724684,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-ETH,2026-09-04T05:55:54.337474+09:00,1788468954,3421000.0,-27.136900500441698,6.0,216545542.10346,233747316.48815987,0.9264086765010148,483,0.0,complete,1788468056477,1788469101189,494.66394144,648.7409945,-0.13475283184196893,3294000.0,3448000.0,4.675166970248945,3.855494839101392,0.7830626450116009,17.53246753246776,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.419753086419755,3240000.0,2026-09-02T19:00:00,3448000.0,2026-09-04T04:00:00,D0,0.8700696055684465,14.423076923076984,False,0.6467227424218347,-18.552617742934256,,True,0.27527319130087047,-18.626648767276677,-42.80593664407134,0.1675874990737718,-0.17508024511234677,0.0,-0.00595143627994954,0.0059713404548169535,,-0.42276906033204253,-18.432078647762307,18.791658929446896,0.3674118691977064,-0.4075691411935978,0.0,-0.019838120933179937,0.019904061216863056,,-0.42276906033204253,-18.432078647762307,18.791658929446896,0.3674118691977064,-0.4075691411935978,0.0,-0.019838120933179937,0.019904061216863056,,-0.42276906033204253,-18.432078647762307,18.791658929446896,0.3674118691977064,-0.4075691411935978,0.0,-0.019838120933179937,0.019904061216863056,,-7.220006270845436,-47.39652778068233,362.57091847229026,0.8874682830402598,-0.26239067055393583,0.0,-0.00595143627994954,0.0059713404548169535,,-1.1040145968010484,-31.91101040568801,49.23162167486632,0.9691287537115763,0.11706175007315522,0.0,0.011902872559921285,-0.011942994869407642,,0.27527319130087047,-49568042.77785036,-174944255.28129008,0.1675874990737718,-0.17508024511234677,0.0,-0.00595143627994954,0.0059713404548169535,450292858.59161985,651606917.9343699,0.6910498433918921,0.11706175007315522,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-ETHFI,2026-09-04T05:55:54.337474+09:00,1788468954,809.0,-13.930791294652655,6.0,54404.7344442,408623.50998817,0.1331414691381195,10,0.0,complete,1788468125260,1788468959336,136106.67903801,143662.87819501,-0.027008653949816414,772.0,828.0,7.253886010362698,4.792746113989632,2.2946859903381642,33.92857142857153,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.527777777777786,720.0,2026-08-31T08:00:00,839.0,2026-09-02T16:00:00,D-2,3.694874851013108,26.050420168067255,True,0.7420042643923264,-31.299152424621372,,True,-36.680837785241934,-98.1800146073598,403.2309236307512,0.020014995413509595,-0.614250614250611,0.0,-0.04264392324093702,0.04645368861239163,,-22.32320913313858,-98.84344181824588,95.07127410813779,0.18774561666936584,-0.7361963190184007,0.0,-0.034115138592749616,0.03716346722847064,,-22.32320913313858,-98.84344181824588,95.07127410813779,0.18774561666936584,-0.7361963190184007,0.0,-0.034115138592749616,0.03716346722847064,,-22.32320913313858,-98.84344181824588,95.07127410813779,0.18774561666936584,-0.7361963190184007,0.0,-0.034115138592749616,0.03716346722847064,,-52.35303296513495,-97.48235512847991,892.4897835780582,0.43136976720883347,-1.8203883495145678,0.0,-0.11087420042643625,0.12076616726838552,,-3.339165638991534,-90.649914828561,143.84864770213014,0.5034671872156125,-1.1002444987775029,0.0,-0.07675906183370884,0.08361199277814535,,-36.680837785241934,-2934890.38101146,327423.50998817,0.020014995413509595,-0.614250614250611,0.0,-0.04264392324093702,0.04645368861239163,463028.24443237,5055753.960167451,0.09158441017510158,-1.1002444987775029,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-EUL,2026-09-04T05:55:54.337474+09:00,1788468954,1842.0,,,188574.2862,0.0,,3,0.0,complete,1788468959255,1788469001772,39744.74964864,47643.41754019,-0.0903860115807488,1860.0,1912.0,2.7956989247311936,-0.9677419354838679,3.6610878661087867,134.6153846153844,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.069189828503847,1691.0,2026-08-31T11:00:00,1912.0,2026-09-03T22:00:00,D-1,3.399581589958156,29.411764705882387,False,,,,False,,-87.88638994926563,-100.0,,0.05431830526887449,,,,,,-95.58464545992462,-100.0,,0.0,,,,,,-95.58464545992462,-100.0,,0.0,,,,,,-95.58464545992462,-100.0,,0.0,,,,,,528.4343203215361,,,-0.37858301784748916,,,,,,117.16918573170578,,,-0.6472491909385147,,,,,,-1368139.90065438,-959847.20202602,,0.05431830526887449,,,,188574.2862,4541521.3845967,0.04152227199448626,-0.6472491909385147,False,False,falling,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-EURC,2026-09-04T05:55:54.337474+09:00,1788468954,1598.0,,,0.0,0.0,,0,0.0,complete,,,14162.20501951,79169.5054828,-0.6965189013832661,1588.0,1598.0,0.6297229219143663,0.6297229219143663,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.643489254108732,1582.0,2026-08-30T22:00:00,1608.0,2026-08-31T08:00:00,D-4,0.6218905472636815,38.461538461539085,False,,,,False,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,-100.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,0,425782.3555827,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-F,2026-09-04T05:55:54.337474+09:00,1788468954,4.66,402.741263641112,11.0,999511.9999999596,0.0,,2,0.0,complete,1788468617928,1788468617928,7379488.27133169,8708300.5873477,-0.08259757308407939,4.62,4.72,2.1645021645021467,0.8658008658008587,1.2711864406779578,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,2.1008403361344463,19.60784313725485,True,1.2482874105647745,20.209942265876887,,True,,-53.676802402849646,,0.07844316909927329,0.0,0.0,0.0,0.0,,,-25.976819720869983,-100.0,0.6146028960579883,0.0,0.0,0.0,0.0,,,-25.976819720869983,-100.0,0.6146028960579883,0.0,0.0,0.0,0.0,,,-25.976819720869983,-100.0,0.6146028960579883,0.0,0.0,0.0,0.0,,,-77.6825670208119,-100.0,2.15004064813877,-0.8510638297872353,0.0,-0.060892068808038324,0.04319812516402166,,,334.40281195841146,,2.416540761040835,-0.42735042735041473,0.0,-0.030446034404030264,0.021599710356323243,,,-1158180.153923038,0.0,0.07844316909927329,0.0,0.0,0.0,0.0,999511.9999999596,3457954.850582418,0.28904715162247224,-0.42735042735041473,False,True,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-FCT2,2026-09-04T05:55:54.337474+09:00,1788468954,9.91,-3.177700457414956,6.0,0.0,0.0,,0,0.0,complete,,,16051171.6483182,38887459.4214818,-0.4156690352213163,10.1,10.2,0.990099009900991,-1.8811881188118718,2.843137254901953,289.99999999999886,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.07834602829163,9.19,2026-08-31T14:00:00,10.3,2026-09-02T19:00:00,D-2,3.7864077669902962,35.13513513513521,False,0.9817269795772132,24.85969846834718,,True,,-100.0,-100.0,0.11983490010848419,-0.5020080321285203,-1.0,-0.03582945180939934,0.024155709464480424,,,-100.0,,0.2585279078054392,-0.5020080321285203,-1.0,-0.03582945180939934,0.024155709464480424,,,-100.0,,0.2585279078054392,-0.5020080321285203,-1.0,-0.03582945180939934,0.024155709464480424,,,-100.0,,0.2585279078054392,-0.5020080321285203,-1.0,-0.03582945180939934,0.024155709464480424,,,-100.0,-100.0,0.28858144445179645,-0.4020100502512447,-1.0,-0.028663561447506147,0.01932469636940226,,,-100.0,,0.3341121207514397,0.30364372469635637,0.0,0.02149767108563516,-0.014494198501676436,,,-326401.1815679157,-2493864.2999999267,0.11983490010848419,-0.5020080321285203,-1.0,-0.03582945180939934,0.024155709464480424,0,1392912.930184232,0.0,0.30364372469635637,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-FF,2026-09-04T05:55:54.337474+09:00,1788468954,140.0,59.15857812586209,10.0,1547238.9777446005,2055851.68408589,0.7526024322287441,9,0.0,complete,1788468357357,1788469063470,2009876.03461283,2736372.12469633,-0.15306744731806127,145.0,158.0,8.965517241379306,-3.4482758620689613,11.39240506329114,138.46153846153842,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,11.392405063291145,39.13043478260872,False,2.761210514689627,-13.409821578217601,,True,0.054765644430607274,-14.76860204717536,-20.9707510633365,0.10487813177388716,0.0,0.0,0.05522421029378055,-0.05231083552417104,,,-85.50401337221341,,0.14142207594623102,-0.7092198581560294,0.0,-0.055224210293802756,0.052302865685113886,,,-85.50401337221341,,0.14142207594623102,-0.7092198581560294,0.0,-0.055224210293802756,0.052302865685113886,,,-85.50401337221341,,0.14142207594623102,-0.7092198581560294,0.0,-0.055224210293802756,0.052302865685113886,,-8.325779437098628,-45.978480698934185,551.6428334199896,0.23695367283627178,-0.7092198581560294,0.0,-0.055224210293802756,0.052302865685113886,,0.5488410820009201,355.69951051818725,23.377155832951814,0.27188162510607583,-0.7092198581560294,0.0,-0.055224210293802756,0.052302865685113886,,0.054765644430607274,-268100.2222541997,-545529.0853726601,0.10487813177388716,0.0,0.0,0.05522421029378055,-0.05231083552417104,3603090.6618304905,24474724.270006068,0.14721680302017134,-0.7092198581560294,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-FIL,2026-09-04T05:55:54.337474+09:00,1788468954,1087.0,102.8500154674913,11.0,0.0,345650.1280522,0.0,3,0.0,complete,1788468408674,1788468596741,120763.2307866,90229.2589626,0.14471591789970703,1102.0,1146.0,3.992740471869327,-1.361161524500909,5.148342059336824,134.09090909090915,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.211453744493383,908.0,2026-08-31T08:00:00,1146.0,2026-09-03T10:00:00,D-1,5.148342059336819,24.78991596638651,True,1.0667903525046318,13.84980337614109,14.172699642556433,True,-3.9999999994114,-100.0,591.3002560109363,0.008313744430438419,-0.18365472910927272,0.0,0.006626027034184467,-0.005039888473424625,-0.01979663438543966,-0.00040959064705364904,-100.0,-98.23031175465185,0.17975953281492707,0.2767527675276771,0.0,0.019878081102575607,-0.01511987891758082,-0.05951364515524382,-0.00040959064705364904,-100.0,-98.23031175465185,0.17975953281492707,0.2767527675276771,0.0,0.019878081102575607,-0.01511987891758082,-0.05951364515524382,-0.00040959064705364904,-100.0,-98.23031175465185,0.17975953281492707,0.2767527675276771,0.0,0.019878081102575607,-0.01511987891758082,-0.05951364515524382,,-100.0,,0.5663463148221695,-1.2715712988192518,0.0,-0.09276437847867136,0.07055096711917308,0.27289727899901806,,-100.0,,0.6399370348809015,-0.911577028258892,0.0,-0.06626027034191129,0.050394970976283204,0.1957280539105195,-3.9999999994114,-199999.99999761,295650.12804544,0.008313744430438419,-0.18365472910927272,0.0,0.006626027034184467,-0.005039888473424625,345650.1280522,6917064.43614601,0.0499706387359876,-0.911577028258892,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-FLOCK,2026-09-04T05:55:54.337474+09:00,1788468954,55.4,3417.9760150618686,10.0,9483984.744898913,5456824.374622531,1.7380043948280737,67,0.0,complete,1788468133271,1788469275581,1771706.19043769,5835006.88589584,-0.5341729936022089,52.7,59.4,12.713472485768484,5.123339658444004,6.7340067340067336,59.70149253731353,complete_hourly_ordered,/v1/candles/minutes/60,120,False,58.468677494199525,43.1,2026-08-30T11:00:00,68.3,2026-08-31T16:00:00,D-4,18.594436310395313,50.396825396825406,True,1.9807664705037809,21.321096853674405,12.791947414109412,True,1.1482598460288775,231.1542789507434,12.368203097696062,0.32002518887293263,-0.3597122302158362,0.0,-0.028706760442109847,0.019968747923147845,0.042529674959963515,-2.1185015490290517,-58.63596883487783,-8.216209047063394,0.858139053789273,0.1808318264014508,0.0,0.014353380221043821,-0.00998478858356222,-0.0213422460104411,-2.1185015490290517,-58.63596883487783,-8.216209047063394,0.858139053789273,0.1808318264014508,0.0,0.014353380221043821,-0.00998478858356222,-0.0213422460104411,-2.1185015490290517,-58.63596883487783,-8.216209047063394,0.858139053789273,0.1808318264014508,0.0,0.014353380221043821,-0.00998478858356222,-0.0213422460104411,0.6520674097602366,-83.02751131228734,-89.39527814228808,4.1029400358661405,-0.8944543828264706,0.0,-0.0717669011052191,0.0499197968700571,0.1059399422158851,0.4808325084777052,-65.03796800302368,-74.71048758732938,5.403921181028636,-1.0714285714285787,0.0,-0.057413520884175284,0.03993639026415963,0.08485417199081091,1.1482598460288775,6620067.426678307,600624.6453466117,0.32002518887293263,-0.3597122302158362,0.0,-0.028706760442109847,0.019968747923147845,14940809.119521445,107335128.03796169,0.13919775745958268,-1.0714285714285787,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-FLUID,2026-09-04T05:55:54.337474+09:00,1788468954,1721.0,-95.1807623966048,6.0,199999.99998453,36528.942165789995,5.475110641770337,7,0.0,complete,1788468780767,1788469200063,22153.02480956,31473.18459186,-0.17379859375354634,1732.0,1772.0,2.3094688221708903,-0.6351039260970026,2.8781038374717833,127.50000000000034,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.552706552706544,1755.0,2026-08-31T08:00:00,1870.0,2026-08-31T16:00:00,D-4,8.342245989304809,135.6521739130435,False,0.24176709769587745,-1.9161654345356671,,False,5.3800223883338845,31.542703381265834,-97.71544965294262,0.0009037122070907344,-0.5777007510109788,0.0,-0.03663137843876729,0.032497129356822585,,-17.07961551561975,-93.1789837400395,-71.90081371419205,0.01730794211611908,-0.9781357882623687,0.0,-0.06227334334591994,0.055243319729515905,,-17.07961551561975,-93.1789837400395,-71.90081371419205,0.01730794211611908,-0.9781357882623687,0.0,-0.06227334334591994,0.055243319729515905,,-17.07961551561975,-93.1789837400395,-71.90081371419205,0.01730794211611908,-0.9781357882623687,0.0,-0.06227334334591994,0.055243319729515905,,5.466881734815613,293.86360500311156,-99.40803626255575,0.08395758213377746,-0.9781357882623687,0.0,-0.06227334334591994,0.055243319729515905,,,,,0.09278220694041295,-1.2055109070034487,0.0,-0.07692589472143574,0.06824047725300342,,5.3800223883338845,47958.11940614,-1562426.50273571,0.0009037122070907344,-0.5777007510109788,0.0,-0.03663137843876729,0.032497129356822585,236528.94215031998,746789.593234,0.31672768915541877,-1.2055109070034487,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-FOLD,2026-09-04T05:55:54.337474+09:00,1788468954,79.9,,,2326348.4078825084,44314047.77697901,0.05249686103130119,75,0.0,complete,1788468096958,1788468998678,1913214.05872328,1217477.99958656,0.22223075479110693,87.2,97.0,11.238532110091736,-8.371559633027514,17.628865979381438,174.48979591836732,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.500000000000004,120.0,2026-08-30T07:00:00,141.0,2026-08-30T14:00:00,D-4,43.333333333333336,290.95238095238096,True,,,,False,0.05249686103130119,,193.97867940312344,,0.3768844221105683,,,,,-0.061197277216821555,-30.604030583611706,50.29308011358995,,0.3768844221105683,,,,,-0.061197277216821555,-30.604030583611706,50.29308011358995,,0.3768844221105683,,,,,-0.061197277216821555,-30.604030583611706,50.29308011358995,,0.3768844221105683,,,,,-0.544636659704095,-68.14584598607291,262.3299138788981,,0.0,,,,,-1.8065360788996678,-78.99261536224266,643.9191459486532,,-0.12499999999999734,,,,,0.05249686103130119,2326348.4078825084,29240149.266055845,,0.3768844221105683,,,,46640396.18486152,28221512.80311729,1.6526540058373382,-0.12499999999999734,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-G,2026-09-04T05:55:54.337474+09:00,1788468954,5.23,-7.78941040183282,3.0,0.0,0.0,,0,0.0,complete,,,11150832.69196664,11028394.32508914,0.005520407306501039,5.13,5.27,2.729044834307981,1.949317738791434,0.7590132827324317,28.571428571427877,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,1.6917293233082664,25.000000000000156,True,-0.5476723923325766,-6.36315228966987,,False,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,,,,,0.3148769898621673,-0.3809523809523707,0.0,-0.024894199651481763,0.023083525165899843,,,,,0.3148769898621673,-0.3809523809523707,0.0,-0.024894199651481763,0.023083525165899843,,,,,0.3148769898621673,-0.3809523809523707,0.0,-0.024894199651481763,0.023083525165899843,,,-100.0,-100.0,0.5461591478079892,0.0,0.0,0.0,0.0,,,,-100.0,0.5946284897496934,0.19157088122607746,0.0,0.012447099825751984,-0.011542338758836479,,,-6432479.99999998,-182345.6476051916,0.0,0.0,0.0,0.0,0.0,0,1038912.3714371981,0.0,0.19157088122607746,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
