market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SKY,스카이프로토콜,95.0,93.73333333333333,85.146,89.90249999999999,0.8897818599311158,-10.085421902770927,-4.261097670624672,-1.2800504328410878,-1.5532853994529612,,,,,False,False,False,False,5.780282090324729,0.0,8.0,B급,0.0,0.006025294826761396,0.0,-0.007175660160729791,0.0064489535271858855,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,0.0,0.0,,0,0.0,complete,,,889916.9802626,1232184.37512455,-0.16128701581245053,93.0,95.1,2.2580645161290214,2.1505376344086002,0.10515247108306448,4.761904761904388,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.384615384615374,88.4,2026-09-01T14:00:00,102.0,2026-09-02T08:00:00,D-2,6.8627450980392135,51.470588235294116,False,False,,-100.0,-100.0,0.006025294826761396,0.0,0.0,-0.007175660160729791,0.0064489535271858855,,,-100.0,,0.2771837122724774,0.7423117709437932,0.0,0.050229621125152946,-0.04514602243602006,,,-100.0,,0.2771837122724774,0.7423117709437932,0.0,0.050229621125152946,-0.04514602243602006,,,-100.0,,0.2771837122724774,0.7423117709437932,0.0,0.050229621125152946,-0.04514602243602006,,,,,0.40657522372664623,1.7130620985010614,0.0,0.11481056257174327,-0.10319951827037066,,,-100.0,-100.0,0.7322749122909533,1.8220793140407254,0.0,0.07893226176807211,-0.07094638020639987,,,-382497.7184,-3332557.7041913136,0.0,0,1183460.0,0.0,1.8220793140407254,False,False,falling,falling,unavailable,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-CYBER,사이버,421.0,442.53333333333336,446.56,544.7083333333334,0.030138637733578832,0.9017078705362421,18.75774497054999,-0.49645810679099733,-0.5409370663141992,1.8162818940850731,,,,False,False,False,False,100.64513436263968,-2.3201856148491906,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,0.0,0.0,,0,0.0,complete,,,73475.94352713,56571.26324963,0.12998879942510955,410.0,425.0,3.658536585365857,2.682926829268295,0.9411764705882352,26.666666666666668,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.546296296296291,54.99999999999977,True,False,,,,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.1766798031936787,0.0,0.0,0.0,0.0,,,,-100.0,0.1766798031936787,0.0,0.0,0.0,0.0,,,,-100.0,0.1766798031936787,0.0,0.0,0.0,0.0,,,,,0.8080917301099788,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,,,-100.0,0.8080917301099788,-0.23696682464454666,0.0,-0.015069318866789416,0.01099589610761953,,,0.0,0.0,0.0,0,999862.839671,0.0,-0.23696682464454666,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-SKR,시커,26.1,19.02,13.2698,15.439083333333334,5.941329372447091,-43.33298165759845,-23.19384246689947,-8.032678398697039,-9.250325764315484,,,,,False,False,False,False,1464.1446157046396,69.48051948051948,8.0,B급,-1.5094339622641506,0.22799562100590265,0.0,-0.0742666171555939,0.07305411087903124,False,True,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,5101208.495751492,14616516.856269969,0.3490030180181576,47,0.0,complete,1788468073460,1788468997860,11674378.85210147,9407508.344331,0.10752692520592155,32.2,33.5,4.0372670807453215,-18.944099378881994,22.089552238805965,569.2307692307718,complete_hourly_ordered,/v1/candles/minutes/60,120,False,255.17241379310346,14.5,2026-08-30T07:00:00,51.5,2026-08-31T23:00:00,D-4,49.320388349514566,68.64864864864865,False,True,-0.04835211664892353,-86.8209286355977,-84.99505331923318,0.22799562100590265,-1.5094339622641506,0.0,-0.0742666171555939,0.07305411087903124,,0.293171421613273,96.72578715329145,-68.52888317944472,1.03008784551821,-1.8796992481203034,0.0,-0.18566654288898476,0.18260571164671546,,0.293171421613273,96.72578715329145,-68.52888317944472,1.03008784551821,-1.8796992481203034,0.0,-0.18566654288898476,0.18260571164671546,,0.293171421613273,96.72578715329145,-68.52888317944472,1.03008784551821,-1.8796992481203034,0.0,-0.18566654288898476,0.18260571164671546,,0.28547085955940565,73.45858727466528,-68.42377319444286,1.5238846457270938,-3.690036900368998,0.0,-0.33419977720012817,0.3286193504387711,,-0.5352594327899532,-88.75345555033809,-71.50483965825478,1.7079931354635391,-5.09090909090909,0.0,-0.6683995544003007,0.6569197372644844,,-0.04835211664892353,-33605680.28800795,-82794804.67148508,-1.5094339622641506,19717725.35202146,102752691.4543212,0.19189497689008944,-5.09090909090909,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-DOGE,도지코인,122.0,119.66666666666667,107.04,122.60833333333333,0.9561304836895435,-11.796213253612354,2.399238768436074,-0.7986600559790148,-1.137957557946584,,,2.1083728050151893,,False,False,False,False,-25.627625103249407,1.680672268907557,12.0,A급,0.0,0.40891770754302215,-1.0,-0.05624296962878361,0.04773679752402371,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,43332698.891998336,151270241.9325281,0.2864588456950195,106,0.0,complete,1788468062047,1788468992379,105943608.86631583,102933605.7755421,0.014410394623150736,112.0,123.0,9.82142857142858,8.92857142857142,0.8130081300813009,9.090909090909259,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,1.6260162601625994,15.384615384615296,False,False,0.24085029754500187,535.778643765935,1.2255034980604984,0.40891770754302215,0.8264462809917328,-1.0,-0.05624296962878361,0.04773679752402371,0.05914239636932317,0.21349899380961038,594.2853518975602,76.83153165598284,0.6150296773553947,0.0,-1.0,-0.05624296962878361,0.04773679752402371,0.05914239636932317,0.21349899380961038,594.2853518975602,76.83153165598284,0.6150296773553947,0.0,-1.0,-0.05624296962878361,0.04773679752402371,0.05914239636932317,0.21349899380961038,594.2853518975602,76.83153165598284,0.6150296773553947,0.0,-1.0,-0.05624296962878361,0.04773679752402371,0.05914239636932317,-12.517783250420129,-67.73205042816238,1342.324593819403,1.0354685504342598,-0.8130081300813052,-1.0,-0.11248593925758943,0.09546710686624493,0.11730093113449791,0.21800590536730946,140.56468390475086,-42.514046259132,1.1683119281108993,0.8264462809917328,-1.0,-0.11248593925758943,0.09546710686624493,0.11730093113449791,0.24085029754500187,36517009.293599136,1831378.4988416731,0.8264462809917328,194602940.82452643,156254553.03208563,1.2454225304050262,0.8264462809917328,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-WLD,월드코인,545.0,534.0666666666667,501.04,565.825,0.6027878940098041,-6.591622757996706,5.612748346809229,-0.7901792124495378,-0.16077883671999782,,,,,False,False,False,False,-41.88609387149735,3.0131826741996326,10.0,A급,0.1831501831501825,0.14546149772650097,0.0,0.03767424337561831,-0.03117765766819769,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,31025984.21613598,44401761.71017647,0.6987557029527752,71,0.0,complete,1788468179058,1788468961454,1134836.03696662,1072748.77607983,0.028124518940275758,504.0,559.0,10.912698412698418,8.13492063492063,2.5044722719141324,25.454545454545546,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.020576131687235,486.0,2026-09-03T00:00:00,559.0,2026-09-04T03:00:00,D0,2.3255813953488413,17.808219178082084,False,True,-0.28061931869649603,147.18531294494645,246.45459091616178,0.14546149772650097,-0.1831501831501825,0.0,0.03767424337561831,-0.03117765766819769,,-0.07443174108976658,-20.60482774361233,-12.147621769918471,0.31124946689504185,0.18382352941177516,0.0,0.03767424337561831,-0.03117765766819769,,-0.07443174108976658,-20.60482774361233,-12.147621769918471,0.31124946689504185,0.18382352941177516,0.0,0.03767424337561831,-0.03117765766819769,,-0.07443174108976658,-20.60482774361233,-12.147621769918471,0.31124946689504185,0.18382352941177516,0.0,0.03767424337561831,-0.03117765766819769,,-1.7529615263259504,-82.49278154987496,-38.57259564460567,0.8997241967366207,-1.8018018018018056,0.0,-0.11302273012681052,0.09351644482418742,,-0.30118985473259696,-63.73276630522421,-48.10023149810449,1.2497311858933102,-1.26811594202898,0.0,-0.05023232450080961,0.04156592482493249,,-0.28061931869649603,18474273.984449945,31585720.914538346,-0.1831501831501825,75427745.92631245,87702034.19450635,0.8600455692855211,-1.26811594202898,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-PEPE,페페,0.00511,0.005156,0.004342599999999999,0.004522416666666667,1.5760441292356209,-18.730714318610985,-14.009839871749982,-1.366271572609768,-1.9196569148572482,,,,,False,False,False,False,-3.6906907643427966,0.9823182711198308,9.0,B급,-0.3875968992248069,0.2449205631647633,0.0,-0.026267402153923314,0.025280173946612194,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,3450860.337444925,2698405.773529387,1.2788515245916343,48,0.0,complete,1788468055396,1788469020902,58203302464.482544,61746180361.59662,-0.02953641661174207,0.00472,0.00531,12.499999999999979,8.262711864406768,3.7664783427495228,33.89830508474574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.686825053995678,0.00463,2026-09-02T19:00:00,0.00531,2026-09-04T03:00:00,D0,3.5781544256120346,27.941176470588026,False,True,0.12580142809123407,-90.34817682881571,-91.29763273927159,0.2449205631647633,-0.9689922480620061,0.0,-0.026267402153923314,0.025280173946612194,,0.5717723944563492,-52.0063005823572,-73.46420394890055,0.9699849197220218,-1.5414258188824692,0.0,-0.05253480430786883,0.05055848470718338,,0.5717723944563492,-52.0063005823572,-73.46420394890055,0.9699849197220218,-1.5414258188824692,0.0,-0.05253480430786883,0.05055848470718338,,0.5717723944563492,-52.0063005823572,-73.46420394890055,0.9699849197220218,-1.5414258188824692,0.0,-0.05253480430786883,0.05055848470718338,,1.020391290180304,8.270563310105338,-78.11815161114002,1.8917742801499053,-2.294455066921608,0.0,-0.0919359075387538,0.08847245782478197,,0.3102735861990411,-82.065351436757,-86.41663664847366,2.1111061331499763,-2.294455066921608,0.0,-0.13133701076961657,0.12638223993223008,,0.12580142809123407,-32302595.525148325,-28309315.37502076,-0.9689922480620061,6149266.110974312,15518964.860489089,0.39624202814133536,-2.294455066921608,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-HBAR,헤데라,109.0,106.4,100.458,113.22166666666666,0.7512152010605622,-5.914909713512122,6.025054097419509,-0.5666562170659244,-0.7753081873703248,,,7.771173058103733,,False,False,False,False,-42.062528472342024,3.809523809523818,12.0,A급,0.0,0.5422922737690925,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,9381562.36881251,141366.90825576,66.36321388481846,12,0.0,complete,1788468060956,1788469013934,9655926.71705376,13739218.18026547,-0.1745358484050082,103.0,111.0,7.7669902912621325,5.825242718446599,1.8018018018018018,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.00000000000001,100.0,2026-09-02T10:00:00,111.0,2026-09-04T01:00:00,D0,1.8018018018018056,18.181818181818198,False,True,,-94.88786532853328,,0.5422922737690925,0.0,0.0,0.0,0.0,0.0,65.85057690303151,261.5365031695848,-97.20723318023236,1.1060456383411434,0.0,0.0,0.0,0.0,0.0,65.85057690303151,261.5365031695848,-97.20723318023236,1.1060456383411434,0.0,0.0,0.0,0.0,0.0,65.85057690303151,261.5365031695848,-97.20723318023236,1.1060456383411434,0.0,0.0,0.0,0.0,0.0,65.3817148077923,-15.135114007591532,-98.74486477677155,1.890917135251435,0.0,0.0,0.0,0.0,0.0,-178.1861452076938,-48.158576117217535,91.03636250922949,2.0234288901425685,0.0,0.0,0.06312732782023378,-0.051968632529857395,-0.17353584840893888,,-174133993.68990248,141366.90825576,0.0,9522929.27706827,17654948.83728486,0.5393914966752628,0.0,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-BCH,비트코인캐시,352000.0,356260.0,320666.0,376130.8333333333,1.1125617301470214,-11.100023076971054,5.282957836036658,-1.1261957579047275,-1.5738215157888817,,,3.356770626806791,,False,False,False,False,-41.64766224477889,2.4425705146845056,13.0,A급,0.19908987485779406,0.32242055809017955,0.0,0.013244782501753427,-0.010938253472597026,False,False,False,True,2026-09-04T05:55:54.337474+09:00,1788468954,9804652.364102999,43917120.817099,0.22325353260147207,42,0.0,complete,1788468112061,1788468968264,535.43144095,655.32005064,-0.10068314886585927,336300.0,355500.0,5.709188224799289,4.668450787986922,0.9845288326300985,18.229166666666604,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.727272727272738,330000.0,2026-09-03T00:00:00,355500.0,2026-09-04T00:00:00,D0,0.8720112517580869,12.156862745098172,False,True,-1.4042550252372448,-42.36415340169658,320.1628188543154,0.32242055809017955,0.11376564277587597,0.0,0.013244782501753427,-0.010938253472597026,-0.011632286292441396,-0.9031619709889896,-27.09239273809264,267.85200302338006,0.5587822091263561,-0.3961516694963252,0.0,-0.02081322964559984,0.017187998564789808,0.018213388038544664,-0.9031619709889896,-27.09239273809264,267.85200302338006,0.5587822091263561,-0.3961516694963252,0.0,-0.02081322964559984,0.017187998564789808,0.018213388038544664,-0.9031619709889896,-27.09239273809264,267.85200302338006,0.5587822091263561,-0.3961516694963252,0.0,-0.02081322964559984,0.017187998564789808,0.018213388038544664,-0.7786477855518931,35.35261286746212,507.4258251021209,0.9513788593691572,0.14224751066855834,0.0,0.005676335357907014,-0.004687781372288313,-0.004981259226386481,-0.5111683922630611,112.3517410083711,598.5590443404003,0.982115149526301,0.25633722586158036,0.0,0.02081322964559984,-0.017188836361014204,-0.018294020547066303,-1.4042550252372448,-7206726.738970002,33464715.500309996,0.11376564277587597,53721773.181201994,23109069.618733,2.3247051511607935,0.25633722586158036,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-NEWT,뉴턴프로토콜,56.8,57.373333333333335,58.141999999999996,76.77583333333334,0.4786923525977871,1.3220506117207202,25.271624100465644,-0.949412512576728,-0.8182147468164047,1.3924933516334683,,,,False,False,False,False,276.394446004312,-0.5253940455341555,8.0,B급,0.17636684303350414,1.3039411043190512,0.0,-0.011675423234080995,0.007872092477107628,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,999240.379809856,0.0,,1,0.0,complete,1788468491242,1788468491242,2248463.97151878,643637.73617642,0.5548996534500485,55.0,57.2,4.0000000000000036,3.2727272727272716,0.6993006993007091,18.181818181818283,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,4.377104377104379,72.22222222222211,True,True,,1327.9431986948052,-100.0,1.3039411043190512,0.17636684303350414,0.0,-0.011675423234080995,0.007872092477107628,,,,-100.0,1.3701702582558255,-0.35087719298245723,0.0,-0.02335084646816199,0.01574401406881165,,,,-100.0,1.3701702582558255,-0.35087719298245723,0.0,-0.02335084646816199,0.01574401406881165,,,,-100.0,1.3701702582558255,-0.35087719298245723,0.0,-0.02335084646816199,0.01574401406881165,,,73.07202564280387,-100.0,1.3987663629768008,-0.5253940455341555,0.0,-0.03502626970226519,0.023615764780657855,,,1961.3072909571106,-100.0,1.7954186481617853,-0.5253940455341555,0.0,-0.02335084646816199,0.01574401406881165,,,929262.779809856,-4644507.554159941,0.17636684303350414,999240.379809856,580553.412275543,1.721185955816233,-0.5253940455341555,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-SEI,세이,67.8,64.53333333333333,62.158,75.2425,1.1494252873563315,-3.8214442764138647,14.232869278222646,-1.2287900557851883,-1.072480670444969,,,13.270979767232049,,False,False,False,False,21.22152526279466,6.614173228346454,13.0,A급,0.2962962962963056,0.037491168006067,0.0,0.020898641588318334,-0.015821038427221268,False,False,False,True,2026-09-04T05:55:54.337474+09:00,1788468954,455500.000000162,1273872.725898096,0.3575710435899543,6,0.0,complete,1788468070749,1788468909357,3759696.03359774,3828721.38917099,-0.009096146367244148,67.5,68.4,1.333333333333342,0.4444444444444473,0.8771929824561528,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,1.596516690856331,12.941176470588326,True,False,0.3012683687349031,325.0041966272262,-33.0793879322749,0.037491168006067,0.4444444444444473,0.0,0.020898641588318334,-0.015821038427221268,-0.05406554244089534,-9.440873753855776,-95.15569957419123,32.747355121301446,0.23430682846612427,0.2958579881656931,0.0,0.010449320794148065,-0.00791043160124083,-0.026992534658074163,-9.440873753855776,-95.15569957419123,32.747355121301446,0.23430682846612427,0.2958579881656931,0.0,0.010449320794148065,-0.00791043160124083,-0.026992534658074163,-9.440873753855776,-95.15569957419123,32.747355121301446,0.23430682846612427,0.2958579881656931,0.0,0.010449320794148065,-0.00791043160124083,-0.026992534658074163,-29.401974482638607,-99.18886811622161,-32.49197143950035,0.6689530952867386,0.5934718100890191,0.0,0.0626959247649106,-0.047465218094581374,-0.16316954545234275,-2.857503572530822,-96.659497649934,-69.96411061991607,1.2392301544879913,1.0432190760059745,1.0,0.052246603970740324,-0.039553910311562746,-0.13577101943309877,0.3012683687349031,348324.587706602,-629685.3656042791,0.4444444444444473,1729372.7258982582,18580563.617754553,0.09307428781362509,1.0432190760059745,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T05:55:54.337474+09:00,2026-09-03T20:40:00Z,33804379362-1
KRW-BONK,봉크,0.00488,0.00453,0.0045179999999999994,0.006315583333333334,2.073005858494814,-0.2656042496680108,28.27265889928352,-2.909684089289616,-2.3631745691284793,,,11.963846966121618,,True,False,False,False,6711.381396684148,15.751789976133646,12.0,A급,1.2526096033403045,1.9021952919438263,0.0,0.09013068949976777,-0.05766136569053515,False,True,False,True,2026-09-04T05:55:54.337474+09:00,1788468954,25544607.111584585,34003121.80651799,0.751242996361822,103,0.0,complete,1788468106658,1788469030286,47533679312.35385,39465101798.02345,0.09274356963798853,0.00539,0.0058,7.606679035250452,-9.461966604823747,15.86206896551724,224.39024390243918,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,37.3076923076923,73.85786802030456,True,False,0.5615296702732174,911.9910978283028,155.5607148031211,1.9021952919438263,1.8789144050104234,0.0,0.09013068949976777,-0.05766136569053515,-0.08318940215521842,-0.4422436466078018,127.03850988601127,260.6921199943872,2.62029687364884,2.0920502092049986,0.0,0.13519603424965165,-0.0864954726977949,-0.12509580990140812,-0.4422436466078018,127.03850988601127,260.6921199943872,2.62029687364884,2.0920502092049986,0.0,0.13519603424965165,-0.0864954726977949,-0.12509580990140812,-0.4422436466078018,127.03850988601127,260.6921199943872,2.62029687364884,2.0920502092049986,0.0,0.13519603424965165,-0.0864954726977949,-0.12509580990140812,-6.433414049543498,752.0136496606957,8048.396591898416,4.056161440426877,4.051172707889128,-1.0,0.24034850533272145,-0.15378393504622423,-0.22369638578229534,-0.8056128891954472,180.2528764290987,480.7885627233912,4.496281465917491,4.496788008565322,0.0,0.22532672374944163,-0.144170536391929,-0.20953986415829107,0.5615296702732174,23020414.244038377,20697821.016170256,1.8789144050104234,59547728.91810258,58245954.01278558,1.0223496194264625,4.496788008565322,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-JST,저스트,145.0,140.33333333333334,145.42,137.40833333333333,0.0,3.497914087929202,-2.128691855176186,0.2607854746702914,0.4496415684261981,,,,4.734197202066692,False,False,False,False,14.112789074019027,6.617647058823528,1.0,-,0.0,0.6543918223699698,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,0.0,0.0,,0,0.0,complete,,,577041.85315497,4464465.57183997,-0.7710836047591265,149.0,150.0,0.6711409395973256,-2.684563758389258,3.3333333333333335,499.9999999999934,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D-1,3.3333333333333326,19.230769230769205,False,False,,,-100.0,0.6543918223699698,0.0,0.0,0.0,0.0,,,,-100.0,0.6928225606115603,0.0,0.0,0.0,0.0,,,,-100.0,0.6928225606115603,0.0,0.0,0.0,0.0,,,,-100.0,0.6928225606115603,0.0,0.0,0.0,0.0,,,,,0.7033112053788528,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,,-100.0,,0.7033112053788528,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,,0.0,-11010713.0172089,0.0,0,749830.50476716,0.0,-0.6849315068493178,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
KRW-AAVE,에이브,183800.0,173720.0,144294.0,133000.83333333334,2.056162613088941,-20.393086337616257,-30.61572295912932,-1.835404720305943,-2.269061542704247,,,,,False,False,False,False,-4.504985176777232,4.140669313669876,7.0,B급,-0.05443658138268859,0.715540451114526,0.0,0.011749500646218713,-0.012582568898878321,False,False,False,False,2026-09-04T05:55:54.337474+09:00,1788468954,51775084.544878006,4525436.161564,11.440904853463767,31,0.0,complete,1788468088745,1788469034802,897.49236319,407.58398839,0.375386753584868,174900.0,184700.0,5.603201829616933,5.088622069754156,0.48727666486193827,9.183673469387703,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-2,1.608579088471851,16.304347826086822,True,True,10.071085737300194,355.36999797398244,-45.47856693666329,0.715540451114526,0.05443658138268859,0.0,0.011749500646218713,-0.012582568898878321,,-8.547164332341886,108.58553183301774,264.4136626286322,0.9492732600684946,0.38230475150191623,0.0,0.03133200172327211,-0.03355456828511194,,-8.547164332341886,108.58553183301774,264.4136626286322,0.9492732600684946,0.38230475150191623,0.0,0.03133200172327211,-0.03355456828511194,,-8.547164332341886,108.58553183301774,264.4136626286322,0.9492732600684946,0.38230475150191623,0.0,0.03133200172327211,-0.03355456828511194,,11.423347443300752,79553.98006588742,22.23837336693815,1.0514706278956787,-0.32537960954447387,0.0,-0.03133200172327211,0.03355120460831529,,11.093799531537101,9922.316329947396,204.0668007219773,1.087803979114776,-0.3794037940379358,0.0,0.0,0.0,,10.071085737300194,40405190.881432004,-3774852.197157001,0.05443658138268859,56300520.706442006,21073459.659200996,2.671631598082678,-0.3794037940379358,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:40:00Z,33804379362-1
