market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-APT,앱토스,835.0,799.0666666666667,822.88,1016.5666666666667,0.5031024652020877,2.8939010953399373,21.395547102993735,-0.5430713193809049,-0.6396230655972115,5.328768049542648,,,,False,False,False,False,24.857971030887338,10.052910052910047,7.0,B급,-0.23980815347721673,1.3462330270263223,0.0,0.008385041086711453,-0.005913708404197138,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,37709743.08636917,40832215.05431193,0.9235292044825517,97,0.0,complete,1788447700001,1788448734373,127564.50821196,120431.54155601,0.028762420460421642,806.0,863.0,7.071960297766755,3.598014888337464,3.2444959443800694,49.12280701754397,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-1,3.360370799536505,18.709677419354858,True,False,0.7812432543713627,2405.759435839726,286.0564022751145,1.3462330270263223,0.11990407673860837,0.0,0.008385041086711453,-0.005913708404197138,,0.7812432543713627,2405.759435839726,286.0564022751145,1.3462330270263223,0.11990407673860837,0.0,0.008385041086711453,-0.005913708404197138,,0.7812432543713627,2405.759435839726,286.0564022751145,1.3462330270263223,0.11990407673860837,0.0,0.008385041086711453,-0.005913708404197138,,0.7812432543713627,2405.759435839726,286.0564022751145,1.3462330270263223,0.11990407673860837,0.0,0.008385041086711453,-0.005913708404197138,,0.3248645889930706,564.1390447196512,330.5186494469468,1.932821234345127,0.7237635705669376,0.0,0.016770082173422907,-0.011827513765567232,,0.49839794721656494,36.82836770248776,-37.01334434398997,3.825295502459646,1.705237515225333,1.0,0.10900553412711567,-0.07688577259552432,,0.7812432543713627,36204820.3652568,30255466.47206364,0.11990407673860837,78541958.1406811,68436837.5682655,1.1476561590435237,1.705237515225333,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-MOCA,모카네트워크,12.0,11.666666666666666,11.427999999999999,14.094166666666666,0.8064516129032251,-2.0884377552210975,17.223437592384556,-1.046138919102518,-1.0944551704958534,,,,,False,False,False,False,14.541094646724328,0.8403361344537785,8.0,B급,0.8403361344537785,1.4067726348780951,0.0,0.05760368663594306,-0.04240914366085491,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,5941.029485159999,1385878.5607195061,0.004286832665970096,2,0.0,complete,1788447831882,1788448703856,13860971.16723937,27660298.6990648,-0.33234358140438336,11.8,12.0,1.6949152542372836,1.6949152542372836,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.547008547008538,11.7,2026-08-31T08:00:00,12.7,2026-08-31T14:00:00,D-4,6.299212598425186,79.99999999999979,False,True,-0.9859420535478525,-88.36551467909507,2587.486155558544,1.4067726348780951,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,-0.9859420535478525,-88.36551467909507,2587.486155558544,1.4067726348780951,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,-0.9859420535478525,-88.36551467909507,2587.486155558544,1.4067726348780951,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,-0.9859420535478525,-88.36551467909507,2587.486155558544,1.4067726348780951,0.8403361344537785,0.0,0.05760368663594306,-0.04240914366085491,,-0.09617457011345015,-96.1121121933377,-8.887821536203756,1.414176911840448,1.6949152542372836,0.0,0.11520737327186392,-0.0848233028906975,,-1.8222329087286875,-99.76360823553661,0.7210353515857415,2.1610446166561825,2.564102564102577,0.0,0.1728110599078292,-0.12724247857937243,,-0.9859420535478525,-45122.935282453,1334310.720719546,0.8403361344537785,1391819.5902046661,158141.6901304895,8.801092166500915,2.564102564102577,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-API3,에이피아이쓰리,310.0,313.3333333333333,296.24,367.35,0.6639537374170112,-5.770096318300467,14.704414500249547,-0.8943669259530906,-1.0664695623823617,,,13.78793640148688,,False,False,False,False,-2.1175114169140086,-2.515723270440251,11.0,A급,0.6493506493506551,4.35835803037572,1.0,0.06425358749198029,-0.04864251102566186,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,6879582.138780399,10755598.299951429,0.6396280287644683,23,0.0,complete,1788447970569,1788448663286,410214.54096456,278926.15386941,0.19051028052664987,304.0,313.0,2.960526315789469,1.9736842105263053,0.9584664536741214,33.333333333333584,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,5.198776758409784,44.73684210526316,True,True,,1382.1191581526675,,4.35835803037572,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,,1382.1191581526675,,4.35835803037572,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,,1382.1191581526675,,4.35835803037572,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,,1382.1191581526675,,4.35835803037572,0.6493506493506551,1.0,0.06425358749198029,-0.04864251102566186,-0.17296430279816732,,,,4.368167672024536,1.3071895424836555,1.0,0.08567144998929965,-0.06485815277463836,-0.23133426514356437,,,,6.020337212847349,1.6393442622950838,1.0,0.10708931248661901,-0.08107453031060885,-0.2900673870074577,,6415410.138780399,10755598.299951429,0.6493506493506551,17635180.438731827,354297.12754589994,49.77511548254692,1.6393442622950838,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-AHT,아하토큰,1.33,1.296,1.3416,1.6158333333333335,0.7776049766718529,3.3989266547405985,19.793708096957197,-1.1497817630118334,-1.1718645925824744,2.956149387721344,,,,False,False,False,False,1218.1655156330703,3.100775193798455,8.0,B급,0.0,2.325726112809207,0.0,0.10368066355623817,-0.07425146565883978,False,True,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,3437600.6626865333,0.0,,12,0.0,complete,1788447872308,1788448736195,205853309.43792754,192655469.98046532,0.03311806449213973,1.35,1.4,3.703703703703698,-1.4814814814814836,4.999999999999989,140.0000000000001,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-30T08:00:00,1.74,2026-09-01T18:00:00,D-3,23.563218390804597,87.23404255319144,False,False,,47064.60824725565,-100.0,2.325726112809207,0.0,0.0,0.10368066355623817,-0.07425146565883978,,,47064.60824725565,-100.0,2.325726112809207,0.0,0.0,0.10368066355623817,-0.07425146565883978,,,47064.60824725565,-100.0,2.325726112809207,0.0,0.0,0.10368066355623817,-0.07425146565883978,,,47064.60824725565,-100.0,2.325726112809207,0.0,0.0,0.10368066355623817,-0.07425146565883978,,,,-100.0,2.424168696683637,1.526717557251911,0.0,0.10368066355623817,-0.07425146565883978,,,603.5759619594933,-100.0,3.218197678342449,0.7575757575757569,0.0,0.10368066355623817,-0.07425146565883978,,,3430312.145320577,-537892.1115437598,0.0,3437600.6626865333,1700152.9797601686,2.021936086699361,0.7575757575757569,False,True,rising,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-EGLD,멀티버스엑스,6570.0,5135.6,4376.44,4704.575,3.5208428521514845,-17.346519088574293,-9.16182651993008,-2.9178951082702076,-3.3801182397606953,,,,,False,False,False,False,2608.9005818489,30.547263681592042,8.0,B급,-0.681302043906129,8.294778576756016,0.0,-0.04703416023865703,0.04282681774863306,False,True,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,5045159.832156099,16459886.7267032,0.3065124272071227,54,0.0,complete,1788447704077,1788448730274,7432.19268009,16078.6428672,-0.36776447905130455,7305.0,7490.0,2.532511978097185,-10.061601642710471,12.283044058744993,497.2972972972986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,55.46218487394958,4879.0,2026-08-30T02:00:00,7585.0,2026-09-03T07:00:00,D-1,13.777191825972313,38.61788617886179,False,True,-3.346700759023337,-71.48876700249048,239.815299794704,8.294778576756016,-0.5299015897047732,0.0,-0.04703416023865703,0.04282681774863306,,-3.346700759023337,-71.48876700249048,239.815299794704,8.294778576756016,-0.5299015897047732,0.0,-0.04703416023865703,0.04282681774863306,,-3.346700759023337,-71.48876700249048,239.815299794704,8.294778576756016,-0.5299015897047732,0.0,-0.04703416023865703,0.04282681774863306,,-3.346700759023337,-71.48876700249048,239.815299794704,8.294778576756016,-0.5299015897047732,0.0,-0.04703416023865703,0.04282681774863306,,-0.0161593875894121,58.067372395381376,66.40071130451108,24.60872366100193,-0.1519756838905817,0.0,-0.026876662993524647,0.024473117492446406,,0.08657412019164615,-36.276388710219805,-54.27505725725147,54.03021646856405,-0.4545454545454519,0.0,-0.04031499449028697,0.03670902602541304,,-3.346700759023337,-12650180.922124144,11616112.2596185,-0.5299015897047732,21505046.5588593,43914863.84141025,0.4896985821593453,-0.4545454545454519,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-BLEND,플루언트,85.7,89.52,91.448,106.03833333333334,-0.17099100438628945,2.1083019858280085,15.577699888405148,-0.11115848468039453,-0.5972651406109819,,,,,False,False,False,False,-69.80005006651234,-5.798687089715548,4.0,-,0.2328288707799553,0.09609807084848399,0.0,0.014868782990118401,-0.011247331110116221,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,2132038.868493112,4547527.421499677,0.46883474707888867,25,0.0,complete,1788447712137,1788448496254,800896.01948874,438961.210506,0.2919165208919059,85.2,86.3,1.2910798122065748,0.5868544600938996,0.6952491309385798,54.54545454545438,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.426155580608794,88.7,2026-08-30T09:00:00,94.4,2026-08-31T06:00:00,D-4,9.216101694915258,152.63157894736847,True,True,0.46883474707888867,,8995.054843154696,0.09609807084848399,-0.2328288707799775,0.0,0.014868782990118401,-0.011247331110116221,,0.46883474707888867,,8995.054843154696,0.09609807084848399,-0.2328288707799775,0.0,0.014868782990118401,-0.011247331110116221,,0.46883474707888867,,8995.054843154696,0.09609807084848399,-0.2328288707799775,0.0,0.014868782990118401,-0.011247331110116221,,0.46883474707888867,,8995.054843154696,0.09609807084848399,-0.2328288707799775,0.0,0.014868782990118401,-0.011247331110116221,,0.46883474707888867,,106.2727544363108,0.10186049180020973,0.23391812865496409,0.0,0.044606348970333,-0.03374305406576816,,0.46883474707888867,,-60.52777465032414,0.291724660109395,0.23391812865496409,0.0,0.044606348970333,-0.03374305406576816,,0.46883474707888867,2132038.868493112,4497527.421500531,-0.2328288707799775,6679566.289992789,624889.851298305,10.689189904612725,0.23391812865496409,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-ERA,칼데라,80.4,81.70666666666666,95.056,132.315,0.06531678641410466,14.04365146159457,38.248371940697076,-0.6139575081155924,-0.4288741147279424,,,,,False,False,False,False,137.59806329456092,0.24968789013732895,7.0,B급,0.8793969849246297,0.8410199075838705,0.0,0.07348138471585663,-0.04184844237518348,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,10764244.80753056,6543376.189133926,1.6450597514790453,37,0.0,complete,1788447788079,1788448700338,1637460.72454851,946413.44003431,0.26744618371373874,80.7,80.8,0.12391573729861882,-0.371747211895912,0.4950495049504845,400.0000000000448,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,20.882352941176464,95.08928571428564,False,True,-13.37675103034123,-18.964849888612946,639.9698950480124,0.8410199075838705,1.005025125628145,0.0,0.07348138471585663,-0.04184844237518348,,-13.37675103034123,-18.964849888612946,639.9698950480124,0.8410199075838705,1.005025125628145,0.0,0.07348138471585663,-0.04184844237518348,,-13.37675103034123,-18.964849888612946,639.9698950480124,0.8410199075838705,1.005025125628145,0.0,0.07348138471585663,-0.04184844237518348,,-13.37675103034123,-18.964849888612946,639.9698950480124,0.8410199075838705,1.005025125628145,0.0,0.07348138471585663,-0.04184844237518348,,1.639455398113921,22609.233573785936,-22.63468273160665,0.9566148246854027,1.2594458438287104,0.0,0.06531678641410466,-0.03719838115213747,,1.3517357248196933,351.58105613046405,-19.480387488552665,1.6354883080413174,0.7518796992481258,0.0,0.024493794905278143,-0.013948953650270823,,-13.37675103034123,-2519181.94337265,5659100.189134039,1.005025125628145,17307620.996664487,6444766.656903995,2.6855310545842017,0.7518796992481258,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S4,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T00:16:39.697524+09:00,2026-09-03T15:00:00Z,33770833165-1
KRW-FF,팔콘파이낸스,136.0,123.78666666666666,100.932,109.35166666666667,2.5403136735144605,-22.643628053210733,-13.20053039886603,-1.9710138714105283,-2.3469618523297173,,,,,False,False,False,False,57.29676996608046,5.4263565891472965,10.0,A급,-0.7299270072992692,0.5982554155662854,0.0,0.0,0.0,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,3348437.4262718805,48349784.92183267,0.0692544430484089,98,0.0,complete,1788447800491,1788448635539,3034581.61202512,2396386.13490715,0.11751045243795823,145.0,158.0,8.965517241379306,-6.206896551724139,13.924050632911392,169.23076923076928,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,13.924050632911388,47.82608695652178,False,True,-0.36207499716548297,-61.349033375211626,140.72534647838464,0.5982554155662854,-0.7299270072992692,0.0,0.0,0.0,,-0.36207499716548297,-61.349033375211626,140.72534647838464,0.5982554155662854,-0.7299270072992692,0.0,0.0,0.0,,-0.36207499716548297,-61.349033375211626,140.72534647838464,0.5982554155662854,-0.7299270072992692,0.0,0.0,0.0,,-0.36207499716548297,-61.349033375211626,140.72534647838464,0.5982554155662854,-0.7299270072992692,0.0,0.0,0.0,,-8.017068921124434,-45.87104435296047,6220.2333230948925,0.9121975326830807,-2.1582733812949617,0.0,-0.22089684117516661,0.20929117935157038,,-0.35765876805087526,-54.27198557782105,181.88651319484262,1.4807410039195474,-0.7299270072992692,0.0,-0.055224210293802756,0.052334755974245084,,-0.36207499716548297,-5314832.1337820105,28264743.762207992,-0.7299270072992692,51698222.34810455,86070216.93307003,0.60065170264769,-0.7299270072992692,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-PLUME,플룸,19.8,19.513333333333332,17.482,17.435833333333335,0.6533700137551612,-11.619570605956598,-11.915117334990184,-0.19719843327031886,-0.7099256339828803,,,,,False,False,False,False,9.403112935762149,0.5050505050504972,6.0,관찰,1.0152284263959421,0.7830735182771562,0.0,0.06877579092159358,-0.06577934923424067,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,3796385.45564864,2011073.829410646,1.8877404698569358,22,0.0,complete,1788447705497,1788448729089,9428395.89607032,13411914.13043069,-0.17440736267320356,19.3,19.9,3.1088082901554293,2.590673575129543,0.5025125628140596,16.66666666666607,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.362694300518127,19.3,2026-08-30T13:00:00,21.3,2026-08-31T01:00:00,D-4,6.572769953051649,70.00000000000009,True,True,0.9939563763945742,130.98163527784516,9.362338091373612,0.7830735182771562,0.5076142131979822,0.0,0.06877579092159358,-0.06577934923424067,,0.9939563763945742,130.98163527784516,9.362338091373612,0.7830735182771562,0.5076142131979822,0.0,0.06877579092159358,-0.06577934923424067,,0.9939563763945742,130.98163527784516,9.362338091373612,0.7830735182771562,0.5076142131979822,0.0,0.06877579092159358,-0.06577934923424067,,0.9939563763945742,130.98163527784516,9.362338091373612,0.7830735182771562,0.5076142131979822,0.0,0.06877579092159358,-0.06577934923424067,,-3.0088468071679273,83.23674576033962,375.2955887212167,0.933224834661873,1.0204081632652962,0.0,0.06877579092159358,-0.06577934923424067,,-1.5849843099043437,-69.41737926671448,-43.739604809886515,1.8630275362775182,1.0204081632652962,0.0,0.20632737276478075,-0.19737578505470132,,0.9939563763945742,2152797.8816486504,172164.8736324981,0.5076142131979822,5807459.285059286,5550148.617394753,1.0463610410103423,1.0204081632652962,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-ESP,에스프레소,115.0,117.73333333333333,107.116,103.22833333333332,0.3409090909090917,-9.911995718037767,-14.051374784054776,-0.40874759865768107,-0.5658534731245041,,,,,False,False,False,False,-54.53416276422851,0.8771929824561431,5.0,관찰,1.7699115044247815,0.06758495563173028,0.0,0.11363636363637131,-0.11076729459137269,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,19999.99999905,11732536.97386776,0.0017046611524512232,23,0.0,complete,1788447826134,1788448703728,1323731.8365834,1872607.16436498,-0.1717199982913966,114.0,119.0,4.385964912280693,0.8771929824561431,3.361344537815126,79.99999999999989,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.264150943396235,106.0,2026-09-01T07:00:00,119.0,2026-09-03T16:00:00,D-1,4.201680672268903,38.46153846153852,False,True,-0.47350306759749405,-95.59141372212326,1128.979887935779,0.06758495563173028,1.7699115044247815,0.0,0.11363636363637131,-0.11076729459137269,,-0.47350306759749405,-95.59141372212326,1128.979887935779,0.06758495563173028,1.7699115044247815,0.0,0.11363636363637131,-0.11076729459137269,,-0.47350306759749405,-95.59141372212326,1128.979887935779,0.06758495563173028,1.7699115044247815,0.0,0.11363636363637131,-0.11076729459137269,,-0.47350306759749405,-95.59141372212326,1128.979887935779,0.06758495563173028,1.7699115044247815,0.0,0.11363636363637131,-0.11076729459137269,,-0.5391932570731846,-99.85380240485567,-53.6107368027642,0.12373476365438307,0.8771929824561431,0.0,0.05681818181817455,-0.055379175968480965,,,,,1.912690824712456,-0.8620689655172376,0.0,-0.05681818181817455,0.05537023547962683,,-0.47350306759749405,-433660.16991561005,10777880.42586078,1.7699115044247815,11752536.97386681,3122758.82528282,3.763510931012232,-0.8620689655172376,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-CC,캔톤,154.0,159.06666666666666,159.12,198.75,0.6751054852320637,0.03351768057650934,19.966457023060798,-1.5607493614349428,-1.0406370664344067,0.021475376767537746,,,,False,False,False,False,-45.08552057543586,-6.134969325153373,5.0,관찰,1.324503311258285,1.3312041217710444,0.0,0.12658227848101333,-0.09057321135023244,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,2222529.39540205,12529399.55848215,0.17738514802949537,44,0.0,complete,1788447700368,1788448486266,2009217.02931988,776252.66627528,0.44264145648195874,151.0,155.0,2.6490066225165476,1.9867549668874274,0.6451612903225806,24.99999999999937,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-30T01:00:00,173.0,2026-09-01T05:00:00,D-3,10.982658959537572,146.1538461538461,False,True,0.006307934544898586,28.23334975557257,23.673286042703335,1.3312041217710444,1.9867549668874274,0.0,0.12658227848101333,-0.09057321135023244,,0.006307934544898586,28.23334975557257,23.673286042703335,1.3312041217710444,1.9867549668874274,0.0,0.12658227848101333,-0.09057321135023244,,0.006307934544898586,28.23334975557257,23.673286042703335,1.3312041217710444,1.9867549668874274,0.0,0.12658227848101333,-0.09057321135023244,,0.006307934544898586,28.23334975557257,23.673286042703335,1.3312041217710444,1.9867549668874274,0.0,0.12658227848101333,-0.09057321135023244,,0.17738514802949537,,-28.670908158659458,3.7890041115047026,2.6666666666666616,0.0,0.08438818565399409,-0.060379608941879326,,-0.5131056916892254,-92.57678424119263,-71.10433122698718,4.732778295913505,1.9867549668874274,0.0,0.08438818565399409,-0.060379608941879326,,0.006307934544898586,489337.99110789015,2398351.8929775283,1.9867549668874274,14751928.9538842,3731840.6890113605,3.952990007671598,1.9867549668874274,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:00:00Z,33770833165-1
KRW-NEO,네오,2857.0,2908.5333333333333,2743.6,3229.8333333333335,0.8530016875101021,-6.01156631190164,9.947881727643331,-1.0598459566646463,-1.1518463293055112,,,8.63646605848999,,False,False,False,False,-72.15024741117331,-1.278507256392536,11.0,A급,0.954063604240285,0.34384302945404954,0.0,0.06472641531241052,-0.05129257670808762,False,False,False,False,2026-09-04T00:16:39.697524+09:00,1788448599,518040.14448381006,3875936.08772182,0.1336554919274485,25,0.0,complete,1788447734830,1788448752294,13878.23295703,12923.07950215,0.035638308994559754,2760.0,2871.0,4.021739130434776,3.5144927536231885,0.48763497039359105,12.612612612612468,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.628279883381925,2744.0,2026-09-02T19:00:00,2871.0,2026-09-04T00:00:00,D0,0.452803901079768,10.23622047244081,False,True,-0.0028828300804354945,113.19564798105665,117.79408848024202,0.34384302945404954,0.954063604240285,0.0,0.06472641531241052,-0.05129257670808762,-0.12253975958339147,-0.0028828300804354945,113.19564798105665,117.79408848024202,0.34384302945404954,0.954063604240285,0.0,0.06472641531241052,-0.05129257670808762,-0.12253975958339147,-0.0028828300804354945,113.19564798105665,117.79408848024202,0.34384302945404954,0.954063604240285,0.0,0.06472641531241052,-0.05129257670808762,-0.12253975958339147,-0.0028828300804354945,113.19564798105665,117.79408848024202,0.34384302945404954,0.954063604240285,0.0,0.06472641531241052,-0.05129257670808762,-0.12253975958339147,0.1336554919274485,,143.99497066673456,0.5885625375455703,1.2043924902585879,0.0,0.07397304607132948,-0.058620692702016086,-0.14022691476950655,-1.5015088105775019,120.60355036581178,2598.9018211076404,0.8870916068196237,0.918403391027911,0.0,0.06010309993293994,-0.04762857543701138,-0.11371333831799646,-0.0028828300804354945,275052.00218841,2096302.80439079,0.954063604240285,4393976.23220563,3803557.7381686307,1.1552279562137735,0.918403391027911,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T00:16:39.697524+09:00,2026-09-03T15:00:00Z,33770833165-1
