market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BEAM,2026-09-04T22:04:51.745638+09:00,1788527091,2.11,-91.80771766041823,12.0,2891148.666666636,10755748.033036299,0.2688003342758186,14,0.0,complete,1788526308545,1788526931408,59512639.40229796,61273060.57320619,-0.014574748262958683,2.17,2.2,1.382488479262678,-2.7649769585253448,4.090909090909104,299.99999999999926,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.83743842364533,2.03,2026-08-31T11:00:00,2.25,2026-09-03T05:00:00,D-1,6.2222222222222285,63.63636363636371,False,0.40893362692673296,6.134901672486671,5.992731042634804,True,,,,0.3477900772502238,-1.8604651162790753,0.0,-0.15728216420254348,0.1297565052687224,0.2717751996167541,,,,0.3477900772502238,-1.8604651162790753,0.0,-0.15728216420254348,0.1297565052687224,0.2717751996167541,,,,0.3477900772502238,-1.8604651162790753,0.0,-0.15728216420254348,0.1297565052687224,0.2717751996167541,,,,0.3477900772502238,-1.8604651162790753,0.0,-0.15728216420254348,0.1297565052687224,0.2717751996167541,-2.537848432495954,-19.108180916377894,744.6229238688767,0.48940276266007743,-1.4018691588785215,0.0,-0.06291286568100851,0.05190832518635258,0.11035900136318766,-2.537848432495954,-19.108180916377894,744.6229238688767,0.48940276266007743,-1.4018691588785215,0.0,-0.06291286568100851,0.05190832518635258,0.11035900136318766,,2891148.666666636,10755748.033036299,0.3477900772502238,-1.8604651162790753,0.0,-0.15728216420254348,0.1297565052687224,13646896.699702935,5000524.572955292,2.729093018262616,-1.4018691588785215,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BERA,2026-09-04T22:04:51.745638+09:00,1788527091,239.0,209.91792770071274,9.0,3539968.3394282404,25447445.150303304,0.13910898789720147,50,0.0,complete,1788526209865,1788527524156,1096830.17681388,503758.14575549,0.37053377354793615,248.0,249.0,0.40322580645162365,-3.629032258064513,4.016064257028113,999.9999999999753,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.601769911504414,226.0,2026-08-31T08:00:00,259.0,2026-09-01T01:00:00,D-3,7.722007722007717,60.60606060606059,False,0.10793308148948633,27.933177933177927,,True,-0.020200629464354358,203.7202120648846,247.82476316183994,9.943092966266136,-2.049180327868849,0.0,-0.1349163518618246,0.08836499768543504,,-0.020200629464354358,203.7202120648846,247.82476316183994,9.943092966266136,-2.049180327868849,0.0,-0.1349163518618246,0.08836499768543504,,-0.020200629464354358,203.7202120648846,247.82476316183994,9.943092966266136,-2.049180327868849,0.0,-0.1349163518618246,0.08836499768543504,,-0.020200629464354358,203.7202120648846,247.82476316183994,9.943092966266136,-2.049180327868849,0.0,-0.1349163518618246,0.08836499768543504,,-5.824588198455746,-54.01180088269981,1871.5454610593113,17.736815085281194,-0.8298755186721962,0.0,-0.05396654074472096,0.035348573686842855,,-5.824588198455746,-54.01180088269981,1871.5454610593113,17.736815085281194,-0.8298755186721962,0.0,-0.05396654074472096,0.035348573686842855,,-0.020200629464354358,2374432.3629579004,18131276.824915033,9.943092966266136,-2.049180327868849,0.0,-0.1349163518618246,0.08836499768543504,28987413.489731543,11816810.13367603,2.453065858028981,-0.8298755186721962,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BIGTIME,2026-09-04T22:04:51.745638+09:00,1788527091,8.82,61.35194398884425,8.0,546199.183671245,3485713.354385197,0.15669652898569522,25,0.0,complete,1788526217792,1788527346493,15179961.45079529,9424448.42235736,0.2339220106521683,9.04,9.08,0.4424778761062065,-2.433628318584058,2.8634361233480154,649.9999999999824,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-2,7.660020986358851,98.64864864864845,True,0.7371192177510366,25.788733662563985,,True,0.14860402161566982,820.7518141509954,-52.44827125263632,2.679646336389304,-1.3422818791946178,0.0,-0.08273787138022293,0.05529321044885904,,0.14860402161566982,820.7518141509954,-52.44827125263632,2.679646336389304,-1.3422818791946178,0.0,-0.08273787138022293,0.05529321044885904,,0.14860402161566982,820.7518141509954,-52.44827125263632,2.679646336389304,-1.3422818791946178,0.0,-0.08273787138022293,0.05529321044885904,,0.14860402161566982,820.7518141509954,-52.44827125263632,2.679646336389304,-1.3422818791946178,0.0,-0.08273787138022293,0.05529321044885904,,-1.7493543144999064,142.3105858377887,2847.4570975581096,3.7292278512216726,0.0,0.0,0.0,0.0,,-1.7493543144999064,142.3105858377887,2847.4570975581096,3.7292278512216726,0.0,0.0,0.0,0.0,,0.14860402161566982,486878.1836713826,-3844647.5940134414,2.679646336389304,-1.3422818791946178,0.0,-0.08273787138022293,0.05529321044885904,4031912.538056442,11690210.590228993,0.3448964847071641,0.0,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BIO,2026-09-04T22:04:51.745638+09:00,1788527091,36.8,-7.724298432734034,8.0,35191.256830768,7965557.858333086,0.004417927464295928,12,0.0,complete,1788526312005,1788527074319,2947964.31239404,3029056.05231382,-0.01356725173609867,38.4,38.7,0.7812500000000222,-4.166666666666674,4.909560723514226,633.333333333319,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D0,6.122448979591855,48.97959183673474,False,-1.0519172039361924,11.870041556479027,,False,0.004417927464295928,,-1.6032718603072316,3.3679560110015823,-2.3872679045092937,0.0,-0.1696640651510095,0.13444193419386608,,0.004417927464295928,,-1.6032718603072316,3.3679560110015823,-2.3872679045092937,0.0,-0.1696640651510095,0.13444193419386608,,0.004417927464295928,,-1.6032718603072316,3.3679560110015823,-2.3872679045092937,0.0,-0.1696640651510095,0.13444193419386608,,0.004417927464295928,,-1.6032718603072316,3.3679560110015823,-2.3872679045092937,0.0,-0.1696640651510095,0.13444193419386608,,-0.018496940909436252,-29.555373872578727,265.3815841007449,7.7380867009183225,-0.8086253369272378,0.0,-0.0678656260603927,0.053782868053525945,,-0.018496940909436252,-29.555373872578727,265.3815841007449,7.7380867009183225,-0.8086253369272378,0.0,-0.0678656260603927,0.053782868053525945,,0.004417927464295928,35191.256830768,-129790.44128158223,3.3679560110015823,-2.3872679045092937,0.0,-0.1696640651510095,0.13444193419386608,8000749.115163853,6641746.466510292,1.2046152552654736,-0.8086253369272378,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BIRB,2026-09-04T22:04:51.745638+09:00,1788527091,81.2,33.78396336551417,9.0,3474820.090678199,17170442.917387057,0.20237218733359186,53,0.0,complete,1788526195173,1788527638167,840409.29262033,693120.58306126,0.09604554296251076,79.5,84.7,6.540880503144653,2.1383647798742134,4.132231404958678,67.3076923076923,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.35668789808917,78.5,2026-08-31T08:00:00,88.2,2026-08-31T16:00:00,D-4,8.730158730158733,79.38144329896907,False,0.4327535002121463,29.02747067421204,,True,-0.30505907603509685,-72.93936949762958,-32.14774172136545,8.459613641386476,-1.5757575757575748,0.0,-0.1103097157403532,0.07102974727017752,,-0.30505907603509685,-72.93936949762958,-32.14774172136545,8.459613641386476,-1.5757575757575748,0.0,-0.1103097157403532,0.07102974727017752,,-0.30505907603509685,-72.93936949762958,-32.14774172136545,8.459613641386476,-1.5757575757575748,0.0,-0.1103097157403532,0.07102974727017752,,-0.30505907603509685,-72.93936949762958,-32.14774172136545,8.459613641386476,-1.5757575757575748,0.0,-0.1103097157403532,0.07102974727017752,,0.17404558595159597,4816.850525103364,588.2253273760083,32.404333519746515,1.8820577164366359,2.0,0.12728044123888616,-0.08197460314928762,,0.17404558595159597,4816.850525103364,588.2253273760083,32.404333519746515,1.8820577164366359,2.0,0.12728044123888616,-0.08197460314928762,,-0.30505907603509685,-9366048.825416781,-8135189.279667936,8.459613641386476,-1.5757575757575748,0.0,-0.1103097157403532,0.07102974727017752,20645263.008065257,5442805.992097959,3.793128588092009,1.8820577164366359,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BLAST,2026-09-04T22:04:51.745638+09:00,1788527091,0.388,-35.21553126002449,10.0,69118.38790932769,1630857.0075790652,0.04238163590560945,13,0.0,complete,1788526283030,1788526645168,299855125.2795574,184795524.77273503,0.23740729635750568,0.4,0.401,0.24999999999999467,-3.0000000000000027,3.2418952618453893,1300.0000000000266,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.79790026246719,0.381,2026-08-31T10:00:00,0.445,2026-09-01T12:00:00,D-3,12.808988764044937,89.06249999999997,True,0.5852986744706357,17.02935851467926,13.1977518105457,True,0.04238163590560945,,6797.977094412684,0.4490522814691218,-2.5125628140703515,0.0,-0.1893613358581403,0.13997272256226623,0.38643033920777725,0.04238163590560945,,6797.977094412684,0.4490522814691218,-2.5125628140703515,0.0,-0.1893613358581403,0.13997272256226623,0.38643033920777725,0.04238163590560945,,6797.977094412684,0.4490522814691218,-2.5125628140703515,0.0,-0.1893613358581403,0.13997272256226623,0.38643033920777725,0.04238163590560945,,6797.977094412684,0.4490522814691218,-2.5125628140703515,0.0,-0.1893613358581403,0.13997272256226623,0.38643033920777725,-0.5774445290004888,-96.88464648007091,-54.43834143436672,0.653490140430236,-1.7721518987341756,0.0,-0.12050266827337008,0.08907987416103325,0.24784122579529821,-0.5774445290004888,-96.88464648007091,-54.43834143436672,0.653490140430236,-1.7721518987341756,0.0,-0.12050266827337008,0.08907987416103325,0.24784122579529821,0.04238163590560945,69118.38790932769,1607214.467378402,0.4490522814691218,-2.5125628140703515,0.0,-0.1893613358581403,0.13997272256226623,1699975.3954883928,1074912.1373490507,1.5815017213228921,-1.7721518987341756,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BLEND,2026-09-04T22:04:51.745638+09:00,1788527091,85.5,-73.6275874285553,4.0,0.0,1026000.0,0.0,6,0.0,complete,1788526792446,1788527251683,449043.61110679,424342.14696456,0.028282421500411162,86.6,86.6,0.0,-1.2702078521939941,1.270207852193989,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.255319148936176,89.3,2026-08-31T15:00:00,93.1,2026-08-31T16:00:00,D-4,8.163265306122447,199.99999999999972,False,-0.20848845867460497,15.19935459887846,,True,0.0,,-30.426399056341936,0.37358414126802586,-0.8120649651972234,0.0,-0.052122114668662345,0.03959502912207036,,0.0,,-30.426399056341936,0.37358414126802586,-0.8120649651972234,0.0,-0.052122114668662345,0.03959502912207036,,0.0,,-30.426399056341936,0.37358414126802586,-0.8120649651972234,0.0,-0.052122114668662345,0.03959502912207036,,0.0,,-30.426399056341936,0.37358414126802586,-0.8120649651972234,0.0,-0.052122114668662345,0.03959502912207036,,0.0,,-46.18057228200772,0.6684226272338236,-0.2333722287047868,0.0,-0.014892032762470198,0.011313312842156975,,0.0,,-46.18057228200772,0.6684226272338236,-0.2333722287047868,0.0,-0.014892032762470198,0.011313312842156975,,0.0,0.0,-448697.27897349023,0.37358414126802586,-0.8120649651972234,0.0,-0.052122114668662345,0.03959502912207036,1026000.0,2295201.9814398075,0.44701948163898764,-0.2333722287047868,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BLUR,2026-09-04T22:04:51.745638+09:00,1788527091,22.2,22.66360763530757,12.0,2310202.427413361,4563163.132165915,0.5062721538769136,12,0.0,complete,1788526192615,1788527280927,3323520.53916771,5468832.55277265,-0.24399748180853556,22.6,22.8,0.8849557522123908,-1.7699115044247926,2.631578947368427,300.00000000000125,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.057692307692314,20.8,2026-09-02T03:00:00,23.1,2026-09-03T17:00:00,D-1,4.761904761904767,47.82608695652175,False,0.7242003621001913,12.471729653544857,9.697179246544728,False,0.49940924763353206,3750.337379047167,-47.80573208414596,3.983448237677024,-1.333333333333342,1.0,-0.09052504526252392,0.0700516252281318,0.15837824947432644,0.49940924763353206,3750.337379047167,-47.80573208414596,3.983448237677024,-1.333333333333342,1.0,-0.09052504526252392,0.0700516252281318,0.15837824947432644,0.49940924763353206,3750.337379047167,-47.80573208414596,3.983448237677024,-1.333333333333342,1.0,-0.09052504526252392,0.0700516252281318,0.15837824947432644,0.49940924763353206,3750.337379047167,-47.80573208414596,3.983448237677024,-1.333333333333342,1.0,-0.09052504526252392,0.0700516252281318,0.15837824947432644,-0.6426459030918336,63.61227470183313,271.29653548428934,8.38653115143575,-0.8928571428571397,1.0,-0.060350030175015945,0.04670261411645171,0.10596958148151003,-0.6426459030918336,63.61227470183313,271.29653548428934,8.38653115143575,-0.8928571428571397,1.0,-0.060350030175015945,0.04670261411645171,0.10596958148151003,0.49940924763353206,2250202.427413749,-4179488.722866333,3.983448237677024,-1.333333333333342,1.0,-0.09052504526252392,0.0700516252281318,6873365.5595792765,3657405.2678284645,1.8793010498561034,-0.8928571428571397,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BONK,2026-09-04T22:04:51.745638+09:00,1788527091,0.00648,11884.7641567677,10.0,1541678336.456127,1674443154.9623077,0.9207110625925253,4087,0.0,complete,1788526191770,1788527193149,30469367327.529293,37807102671.96119,-0.10747092438268491,0.00551,0.00692,25.58983666061705,17.604355716878395,6.358381502890177,31.20567375886525,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,16.538461538461537,32.74111675126902,True,4.052478134110782,24.362557452614016,8.882045972928609,False,0.22206629084348184,4207.5958224242695,3168.6468344050163,495.1661532915805,15.508021390374328,0.0,1.3265306122448806,-0.8741611108955212,-0.94508005307868,0.22206629084348184,4207.5958224242695,3168.6468344050163,495.1661532915805,15.508021390374328,0.0,1.3265306122448806,-0.8741611108955212,-0.94508005307868,0.22206629084348184,4207.5958224242695,3168.6468344050163,495.1661532915805,15.508021390374328,0.0,1.3265306122448806,-0.8741611108955212,-0.94508005307868,0.22206629084348184,4207.5958224242695,3168.6468344050163,495.1661532915805,15.508021390374328,0.0,1.3265306122448806,-0.8741611108955212,-0.94508005307868,0.15261552784510835,347.22081775799654,273.0902420122547,681.9642120534772,11.14922813036019,0.0,0.991253644314849,-0.6530201103922657,-0.6940452222104518,0.15261552784510835,347.22081775799654,273.0902420122547,681.9642120534772,11.14922813036019,0.0,0.991253644314849,-0.6530201103922657,-0.6940452222104518,0.22206629084348184,1505888573.441906,1623215743.7492788,495.1661532915805,15.508021390374328,0.0,1.3265306122448806,-0.8741611108955212,3216121491.4184346,87928421.45203659,36.57658625399948,11.14922813036019,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BORA,2026-09-04T22:04:51.745638+09:00,1788527091,30.9,-69.59679369322751,8.0,3160599.8313110634,1123503.0878867602,2.8131652377172864,27,0.0,complete,1788526249720,1788527063369,2513414.72427373,3763039.75426491,-0.1990972824329529,31.2,32.1,2.8846153846153966,-0.9615384615384692,3.7383177570093546,133.33333333333346,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.309278350515472,29.1,2026-08-31T09:00:00,32.1,2026-09-04T19:00:00,D0,3.7383177570093573,40.00000000000004,False,0.6640106241699861,19.044122555236633,,True,-8.939187455349334,48.866412068443424,521.9082175917168,1.0820543099590907,-2.8301886792452935,0.0,-0.19920318725099584,0.14396238438772357,,-8.939187455349334,48.866412068443424,521.9082175917168,1.0820543099590907,-2.8301886792452935,0.0,-0.19920318725099584,0.14396238438772357,,-8.939187455349334,48.866412068443424,521.9082175917168,1.0820543099590907,-2.8301886792452935,0.0,-0.19920318725099584,0.14396238438772357,,-8.939187455349334,48.866412068443424,521.9082175917168,1.0820543099590907,-2.8301886792452935,0.0,-0.19920318725099584,0.14396238438772357,,2.8099419200947615,28386.704202893765,-67.36000628979951,1.917277135079786,-2.5236593059936974,0.0,-0.17706949977867037,0.12796941070147128,,2.8099419200947615,28386.704202893765,-67.36000628979951,1.917277135079786,-2.5236593059936974,0.0,-0.17706949977867037,0.12796941070147128,,-8.939187455349334,1037488.3870331338,942848.9244416422,1.0820543099590907,-2.8301886792452935,0.0,-0.19920318725099584,0.14396238438772357,4284102.919197824,2432700.678729099,1.761048104543606,-2.5236593059936974,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BOUNTY,2026-09-04T22:04:51.745638+09:00,1788527091,16.4,121.80739986099489,8.0,4051339.7119364785,13382169.378069496,0.3027416256272884,21,0.0,complete,1788526289881,1788527051867,6839482.03130763,8369112.57674637,-0.10057671894474027,16.6,17.0,2.409638554216853,-1.2048192771084487,3.5294117647058907,150.00000000000094,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-09-01T13:00:00,18.2,2026-09-02T13:00:00,D-2,9.8901098901099,72.00000000000001,False,0.7142857142857117,27.94228167743875,,True,0.3027416256272884,,133721.6937786207,2.1691608780713096,-0.60606060606061,0.0,-0.042016806722688926,0.027352883240425285,,0.3027416256272884,,133721.6937786207,2.1691608780713096,-0.60606060606061,0.0,-0.042016806722688926,0.027352883240425285,,0.3027416256272884,,133721.6937786207,2.1691608780713096,-0.60606060606061,0.0,-0.042016806722688926,0.027352883240425285,,0.3027416256272884,,133721.6937786207,2.1691608780713096,-0.60606060606061,0.0,-0.042016806722688926,0.027352883240425285,,,,,4.303530157890734,-1.2048192771084487,0.0,-0.08403361344537785,0.054703710954942864,,,,,4.303530157890734,-1.2048192771084487,0.0,-0.08403361344537785,0.054703710954942864,,0.3027416256272884,4051339.7119364785,13372169.378069341,2.1691608780713096,-0.60606060606061,0.0,-0.042016806722688926,0.027352883240425285,17433509.090005975,1312431.946048802,13.28336234308466,-1.2048192771084487,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BREV,2026-09-04T22:04:51.745638+09:00,1788527091,104.0,37.69177035461158,9.0,2278389.9151659003,1541145.2321992,1.478374566889234,16,0.0,complete,1788526195913,1788527550981,1113116.10435651,3067122.52753345,-0.4674389658691564,106.0,106.0,0.0,-1.8867924528301883,1.8867924528301887,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.739837398373984,98.4,2026-08-31T08:00:00,107.0,2026-08-31T13:00:00,D-4,4.672897196261683,58.1395348837209,False,0.542328042328033,17.25508072691646,,True,,-85.82896835562123,,4.083051720307495,0.0,0.0,0.0,0.0,,,-85.82896835562123,,4.083051720307495,0.0,0.0,0.0,0.0,,,-85.82896835562123,,4.083051720307495,0.0,0.0,0.0,0.0,,,-85.82896835562123,,4.083051720307495,0.0,0.0,0.0,0.0,,,-24.22424959511632,,9.138006342887174,0.0,0.0,0.0,0.0,,,-24.22424959511632,,9.138006342887174,0.0,0.0,0.0,0.0,,,-13799408.599028159,1541145.2321992,4.083051720307495,0.0,0.0,0.0,0.0,3819535.1473651,3310222.174599375,1.1538606612794398,0.0,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BSB,2026-09-04T22:04:51.745638+09:00,1788527091,149.0,,,1168594.9589170301,0.0,,9,0.0,complete,1788526266208,1788527358892,503445.52679795,1028363.04275993,-0.3426782735087354,150.0,152.0,1.333333333333342,-0.666666666666671,1.9736842105263157,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.764705882352944,136.0,2026-09-03T18:00:00,152.0,2026-09-03T19:00:00,D-1,2.631578947368418,25.0000000000001,False,,,,True,,120.23273447175198,,,0.6756756756756799,,,,,,120.23273447175198,,,0.6756756756756799,,,,,,120.23273447175198,,,0.6756756756756799,,,,,,120.23273447175198,,,0.6756756756756799,,,,,,629.1418721334044,-100.0,,1.3605442176870763,,,,,,629.1418721334044,-100.0,,1.3605442176870763,,,,,,637976.76461453,0.0,,0.6756756756756799,,,,1168594.9589170301,2216450.178350905,0.5272371877930025,1.3605442176870763,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BSV,2026-09-04T22:04:51.745638+09:00,1788527091,22310.0,-38.119437474733466,5.0,1498082.5328117,6690178.2988848,0.22392266183121284,36,0.0,complete,1788526203296,1788527533272,1706.69217854,1886.36432253,-0.05000537674163883,22740.0,23140.0,1.7590149516270914,-1.8909410729991194,3.58686257562662,207.4999999999998,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384074941451992,21350.0,2026-09-02T10:00:00,23140.0,2026-09-04T09:00:00,D0,3.673292999135691,47.486033519553125,False,0.008712825278811565,-12.21089848555206,,True,-1.18010815097353,2896.1650679064774,18686.432963899017,2.467143494952495,-1.8477782666080023,0.0,-0.1219795539033397,0.11764548212787496,,-1.18010815097353,2896.1650679064774,18686.432963899017,2.467143494952495,-1.8477782666080023,0.0,-0.1219795539033397,0.11764548212787496,,-1.18010815097353,2896.1650679064774,18686.432963899017,2.467143494952495,-1.8477782666080023,0.0,-0.1219795539033397,0.11764548212787496,,-1.18010815097353,2896.1650679064774,18686.432963899017,2.467143494952495,-1.8477782666080023,0.0,-0.1219795539033397,0.11764548212787496,,-0.8083700459067455,-79.38424946058701,-4.960539624067383,4.77212269499892,-1.4140521431727837,0.0,-0.06970260223049252,0.06723091825854155,,-0.8083700459067455,-79.38424946058701,-4.960539624067383,4.77212269499892,-1.4140521431727837,0.0,-0.06970260223049252,0.06723091825854155,,-1.18010815097353,1448082.5328497998,6654566.5448507,2.467143494952495,-1.8477782666080023,0.0,-0.1219795539033397,0.11764548212787496,8188260.831696499,3996637.0617375495,2.04878769455654,-1.4140521431727837,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
KRW-BTC,2026-09-04T22:04:51.745638+09:00,1788527091,108599000.0,-1.3858272809013528,8.0,3240127451.4216657,4962968888.9878845,0.6528607218576452,6000,0.0,partial,1788526634887,1788527611151,1.38938946,2.61939477,-0.30682751663089636,110937000.0,111392000.0,0.41014269360086786,-2.1075024563490974,2.5073613904050562,613.8461538461593,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D0,3.1928571428571417,49.67356577302407,True,0.5004894141755534,-8.474677010327774,,False,-1.1634615504385497,159.84192514548252,622.9056062297001,6.871801965946013,-2.34781044870066,0.0,-0.15796136412291606,0.14734541266922818,,-1.1634615504385497,159.84192514548252,622.9056062297001,6.871801965946013,-2.34781044870066,0.0,-0.15796136412291606,0.14734541266922818,,-1.1634615504385497,159.84192514548252,622.9056062297001,6.871801965946013,-2.34781044870066,0.0,-0.15796136412291606,0.14734541266922818,,-1.1634615504385497,159.84192514548252,622.9056062297001,6.871801965946013,-2.34781044870066,0.0,-0.15796136412291606,0.14734541266922818,,0.4473423484060375,446.98914615615877,72.19035523201471,11.035070667065405,-1.4223989252582503,0.0,-0.09095307687452259,0.08484815355423869,,0.4473423484060375,446.98914615615877,72.19035523201471,11.035070667065405,-1.4223989252582503,0.0,-0.09095307687452259,0.08484815355423869,,-1.1634615504385497,1993166457.8839388,4276438193.110154,6.871801965946013,-2.34781044870066,0.0,-0.15796136412291606,0.14734541266922818,8203096340.40955,2029664155.1806087,4.041602803829188,-1.4223989252582503,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T12:40:00Z,33875055560-1
