market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CELO,2026-09-05T21:36:38.745978+09:00,1788611798,106.0,146.41556589641698,9.0,7298289.42068242,3177999.99999616,2.2965039083358207,16,0.0,complete,1788611116721,1788611671056,931585.08724635,2712175.86434428,-0.48866838432983356,103.0,106.0,2.9126213592232997,2.9126213592232997,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-09-01T18:00:00,113.0,2026-09-03T13:00:00,D-2,6.194690265486724,51.470588235294215,False,0.2567558893382227,-2.2152416478518595,,False,,415.9998802677734,,1.9950340665418764,0.0,0.0,0.0,0.0,,,415.9998802677734,,1.9950340665418764,0.0,0.0,0.0,0.0,,,,,2.1729519717241885,0.0,0.0,0.0,0.0,,,,,2.1729519717241885,0.0,0.0,0.0,0.0,,,,,2.730400378489321,0.0,0.0,0.0,0.0,,1.516312472772876,7198.289420746646,2379.448382237861,12.737256844938088,1.9230769230769162,-1.0,-0.5380231233265587,-0.46383106111299943,,,5883891.9179359,3177999.99999616,1.9950340665418764,0.0,0.0,0.0,0.0,10476289.42067858,4619996.6880921405,2.2675967382575846,1.9230769230769162,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CFG,2026-09-05T21:36:38.745978+09:00,1788611798,140.0,-10.770032190145706,2.0,504320.8395792,0.0,,5,0.0,complete,1788611989870,1788612001093,2025919.61893501,1336225.68923568,0.205135074924702,136.0,141.0,3.6764705882353033,2.941176470588225,0.7092198581560284,20.000000000000483,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.294117647058831,136.0,2026-09-03T22:00:00,150.0,2026-09-04T11:00:00,D-1,6.666666666666665,71.42857142857156,True,-2.353395061728414,42.27062781547586,,False,,-91.81614499528413,,0.14741157132365323,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,,,-91.81614499528413,,0.14741157132365323,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,,,-84.71417432312656,-100.0,0.3017731833071977,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,,,-84.71417432312656,-100.0,0.3017731833071977,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,,,602.6805249828675,-100.0,0.49351316350367824,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,,,,,-44.85152903914925,2.1897810218978186,-1.0,-0.5352132435466062,0.9048707109940324,,,-5658066.4374264395,0.0,0.14741157132365323,0.7194244604316502,0.0,0.03858024691357764,-0.02116359101916032,504320.8395792,9529390.276777338,0.05292267657545787,2.1897810218978186,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CFX,2026-09-05T21:36:38.745978+09:00,1788611798,65.0,,,0.0,0.0,,0,0.0,complete,,,1055469.98756765,933747.51634375,0.06119113218366368,64.8,65.7,1.3888888888889062,0.30864197530864335,1.0654490106544945,77.77777777777796,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.491803278688527,61.0,2026-08-31T11:00:00,67.4,2026-09-04T00:00:00,D-1,3.5608308605341366,37.49999999999994,True,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,,,,-0.1536098310291778,,,,,,,,,-0.1536098310291778,,,,,,,,,-0.1536098310291778,,,,,,-100.0,,,1.404056162246503,,,,,,0.0,0.0,,0.0,,,,0,800368.6155000001,0.0,1.404056162246503,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CHIP,2026-09-05T21:36:38.745978+09:00,1788611798,76.5,130.97117747315514,8.0,77360663.7834468,191758837.67773417,0.40342684968427633,446,0.0,complete,1788610935956,1788612281325,4837990.38856972,2689645.55713573,0.2853943584585318,75.0,81.8,9.066666666666666,2.0000000000000018,6.479217603911977,77.94117647058822,complete_hourly_ordered,/v1/candles/minutes/60,120,False,61.71428571428572,52.5,2026-09-01T14:00:00,84.9,2026-09-04T11:00:00,D-1,10.011778563015316,26.23456790123454,True,3.903277279980344,-8.715544781750156,,True,-0.7340009786359811,84.3678782572538,419.8096149085714,0.6082953864341505,-0.13054830287205776,0.0,-0.03682337056585272,0.03329138224638761,,-0.7340009786359811,84.3678782572538,419.8096149085714,0.6082953864341505,-0.13054830287205776,0.0,-0.03682337056585272,0.03329138224638761,,0.2413517509932753,256.69596010384873,43.30115355920463,0.8118669311412532,-0.390625,0.0,-0.02454891371057588,0.022194611119019214,,0.2413517509932753,256.69596010384873,43.30115355920463,0.8118669311412532,-0.390625,0.0,-0.02454891371057588,0.022194611119019214,,-0.0879127969973249,-8.36274201549011,11.60639901934295,1.412187538381005,-1.797175866495515,0.0,-0.20866576653981728,0.18860877798534226,,-0.8184749839158452,71.51453979108626,419.4843397850758,23.712501785485244,5.809128630705396,0.0,0.0797478682156294,-4.906949470973256,,-0.7340009786359811,35400716.901862994,154868631.69117072,0.6082953864341505,-0.13054830287205776,0.0,-0.03682337056585272,0.03329138224638761,269119501.461181,712566059.550287,0.3776765646556714,5.809128630705396,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CHZ,2026-09-05T21:36:38.745978+09:00,1788611798,18.8,0.494690489375893,7.0,9957535.439667324,4226632.430068059,2.355902862247944,49,0.0,complete,1788611157057,1788612080439,15977858.26535761,12496851.79025491,0.12224905778861742,18.3,18.8,2.732240437158473,2.732240437158473,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D-1,1.0526315789473606,19.999999999999922,False,-0.3473428273706114,40.91540956597848,,True,,388.35614687209994,,0.639089954668226,1.0752688172043001,0.0,0.06946856547411784,-0.03814825504922226,,,388.35614687209994,,0.639089954668226,1.0752688172043001,0.0,0.06946856547411784,-0.03814825504922226,,2.355902862247944,,-26.638237262917485,0.7535468531854383,1.6216216216216273,0.0,0.10420284821116566,-0.057223855744858554,,2.355902862247944,,-26.638237262917485,0.7535468531854383,1.6216216216216273,0.0,0.10420284821116566,-0.057223855744858554,,-216.56431373449607,-71.1197019811215,2583.676478765616,2.2460198622136995,1.6216216216216273,0.0,0.06946856547411784,-0.03814825504922226,,,693.1150626022824,,-15.026852650078304,2.732240437158473,0.0,-0.3820891790036862,-0.5132708500630372,,,7918544.939917314,4226632.430068059,0.639089954668226,1.0752688172043001,0.0,0.06946856547411784,-0.03814825504922226,14184167.869735382,5761356.15118147,2.4619494954892978,2.732240437158473,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CKB,2026-09-05T21:36:38.745978+09:00,1788611798,1.47,59.93338327213114,12.0,3128242.63891177,986963.1706881176,3.169563699859983,18,0.0,complete,1788611162793,1788612029163,40363328.02584958,135354271.19449234,-0.5405886694908028,1.46,1.47,0.6849315068493178,0.6849315068493178,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.823529411764696,1.36,2026-09-03T08:00:00,1.48,2026-09-05T21:00:00,D0,0.0,0.0,False,0.527325023969305,9.343420697108904,7.097703268358793,True,3.1680697183257935,31182.426389142416,-85.25495248065576,0.9636920627546459,0.0,0.0,0.0,0.0,0.0,3.1680697183257935,31182.426389142416,-85.25495248065576,0.9636920627546459,0.0,0.0,0.0,0.0,0.0,3.169563699859983,,1252.0043434083802,1.6442235324464676,0.6849315068493178,0.0,0.04793863854266611,-0.038334599043281514,-0.07087165530234785,3.169563699859983,,1252.0043434083802,1.6442235324464676,0.6849315068493178,0.0,0.04793863854266611,-0.038334599043281514,-0.07087165530234785,,,,1.7777531870826664,0.0,0.0,0.0,0.0,0.0,,-64.30059140727636,,-37.74418871681506,2.7972027972027913,-2.0,-0.49061002208012905,-1.0221707007405616,-0.3465953019732817,3.1680697183257935,3118242.638911778,-5706559.989500457,0.9636920627546459,0.0,0.0,0.0,0.0,4115205.8095998876,1493915.570686563,2.7546441648698066,2.7972027972027913,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-COMP,2026-09-05T21:36:38.745978+09:00,1788611798,27340.0,105.88458983481672,9.0,5106.58287,1054167.5921622,0.004844185030888593,4,0.0,complete,1788610942165,1788611401096,1871.19704487,916.78376251,0.34233136750209847,26740.0,27480.0,2.7673896783844354,2.2438294689603566,0.5094614264919942,18.918918918918788,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.895267649340571,25780.0,2026-09-02T19:00:00,29620.0,2026-09-03T17:00:00,D-2,7.697501688048614,59.37500000000002,True,-0.07508259084993973,-0.9803766593847024,,False,,-98.18829288009266,,0.10524573422014782,0.10984987184181616,0.0,0.007508259084987312,-0.006629884130525787,,,-98.18829288009266,,0.10524573422014782,0.10984987184181616,0.0,0.007508259084987312,-0.006629884130525787,,-0.13230743060833705,-62.61652364568082,958.4245125882726,0.1326016007980826,0.36710719530101965,0.0,0.02502753028329474,-0.022100102857125714,,-0.13230743060833705,-62.61652364568082,958.4245125882726,0.1326016007980826,0.36710719530101965,0.0,0.02502753028329474,-0.022100102857125714,,,-48.93416997892698,,0.1436723822512107,0.18321729571271206,0.0,0.01251376514164182,-0.011049876752913801,,,,,-41.89657414429493,1.7113095238095344,0.0,-0.3233335500013812,-0.0860238584988674,,,-276759.22280509997,1054167.5921622,0.10524573422014782,0.10984987184181616,0.0,0.007508259084987312,-0.006629884130525787,1059274.1750322,3618684.8317015497,0.29272352368252985,1.7113095238095344,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-COW,2026-09-05T21:36:38.745978+09:00,1788611798,175.0,-42.894671011097444,5.0,0.0,0.0,,0,0.0,complete,,,427271.91404453,880922.12880071,-0.3467759368247231,173.0,175.0,1.1560693641618602,1.1560693641618602,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.303030303030303,165.0,2026-08-31T22:00:00,182.0,2026-09-04T04:00:00,D-1,3.8461538461538436,41.17647058823534,True,0.27799841143765214,17.84276243543336,,True,,-100.0,-100.0,0.29390553306366485,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.29390553306366485,0.0,0.0,0.0,0.0,,,,,0.31018559671130674,0.0,0.0,0.0,0.0,,,,,0.31018559671130674,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.3318201521873405,0.0,0.0,0.0,0.0,,,-100.0,,19.25448267239399,0.5747126436781658,-1.0,-0.482001588562353,-0.5140013291009318,,,-8999.9999985,-5304723.42874554,0.29390553306366485,0.0,0.0,0.0,0.0,0,1525193.2668215502,0.0,0.5747126436781658,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CPOOL,2026-09-05T21:36:38.745978+09:00,1788611798,27.6,-81.96957157407915,7.0,1449549.803589707,1378836.3595954487,1.051284870392456,23,0.0,complete,1788610917822,1788611976560,4708549.80658814,7245170.29134539,-0.21220343658504778,27.3,27.8,1.831501831501825,1.098901098901095,0.7194244604316521,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.23076923076922,26.0,2026-09-01T00:00:00,28.4,2026-09-01T09:00:00,D-4,2.464788732394363,29.16666666666659,False,0.07367387033399009,17.952331814864213,,True,-2.8555391966745844,99.04300658588501,639.6910489359777,0.09551954046169442,0.0,0.0,0.0,0.0,,-2.8555391966745844,99.04300658588501,639.6910489359777,0.09551954046169442,0.0,0.0,0.0,0.0,,-25.123874775248893,-89.57122048872627,159.65842019097926,0.23272642925491027,0.363636363636366,0.0,0.04911591355598599,-0.03614066254637649,,-25.123874775248893,-89.57122048872627,159.65842019097926,0.23272642925491027,0.363636363636366,0.0,0.04911591355598599,-0.03614066254637649,,-0.014059317837652907,-15.043794668254694,-13.907636119150856,0.2799791198702195,0.7299270072992803,0.0,0.04911591355598599,-0.03614066254637649,,-6.212776895117537,65.97473020956146,1046.8353875444145,-36.685329403130716,0.363636363636366,-1.0,-0.5189187222586211,-0.4125614824005872,,-2.8555391966745844,721290.203590025,1192429.2965954486,0.09551954046169442,0.0,0.0,0.0,0.0,2828386.163185156,1770476.829549544,1.5975279178913468,0.363636363636366,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CRO,2026-09-05T21:36:38.745978+09:00,1788611798,76.8,-27.759946319408147,10.0,7674917.357897372,5566169.814691876,1.3788507381933386,41,0.0,complete,1788611159016,1788611843277,1153692.15638484,566260.29635871,0.3415395926143766,76.4,77.2,1.0471204188481575,0.5235602094240788,0.518134715025914,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-1,3.874999999999995,46.969696969696926,True,-0.2511300853842324,8.089241983069453,11.940885828235922,False,,,,0.33389709966966663,0.0,0.0,-0.008371002846130349,0.006826996422857334,0.03407611336574945,,,,0.33389709966966663,0.0,0.0,-0.008371002846130349,0.006826996422857334,0.03407611336574945,0.8626516126989652,6880.478593485224,2513.2755676010083,0.33389709966966663,0.0,0.0,-0.008371002846130349,0.006826996422857334,0.03407611336574945,0.8626516126989652,6880.478593485224,2513.2755676010083,0.33389709966966663,0.0,0.0,-0.008371002846130349,0.006826996422857334,0.03407611336574945,,,,0.3913335725759346,0.39215686274509665,0.0,0.016742005692282902,-0.013654387789426181,-0.06856797365044187,0.9136229581701879,32894.235028857125,11032.339629559645,-21.405015045076993,0.26109660574413773,1.0,-0.511262669088175,-0.014552734898485298,3.1189881674206994,,7674917.357897372,5566169.814691876,0.33389709966966663,0.0,0.0,-0.008371002846130349,0.006826996422857334,13241087.172589248,4188540.4999976284,3.161265164464029,0.26109660574413773,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CRV,2026-09-05T21:36:38.745978+09:00,1788611798,496.0,,,0.0,11864708.48524968,0.0,14,0.0,complete,1788611132084,1788611529396,190926.47564479,393971.50432196,-0.3471460590250501,481.0,498.0,3.534303534303529,3.1185031185031242,0.4016064257028112,11.764705882352645,complete_hourly_ordered,/v1/candles/minutes/60,120,False,136.4734299516908,414.0,2026-08-31T22:00:00,979.0,2026-09-01T21:00:00,D-4,49.336057201225735,85.48672566371683,True,,,,False,,-100.0,,,0.0,,,,,,-100.0,,,0.0,,,,,-2.1031916713721968,-100.0,346.74415391387055,,-0.40160642570281624,,,,,-2.1031916713721968,-100.0,346.74415391387055,,-0.40160642570281624,,,,,-0.015821334408700156,-100.0,3277.8805566773335,,1.0183299389002087,,,,,-0.4583381222984713,-100.0,861.9532040952373,,2.9045643153526868,,,,,,-1151499.5260248,11864708.48524968,,0.0,,,,11864708.48524968,9440577.351308605,1.256777847766382,2.9045643153526868,False,False,falling,rising,sell_only,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CTC,2026-09-05T21:36:38.745978+09:00,1788611798,133.0,61.80296601536315,12.0,0.0,71343.80648878001,0.0,3,0.0,complete,1788610991441,1788611430820,2462013.67971556,2400969.46370326,0.012552833150349791,135.0,135.0,0.0,-1.4814814814814836,1.4814814814814816,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,120.0,2026-09-01T03:00:00,138.0,2026-09-04T03:00:00,D-1,3.6231884057971064,27.777777777777697,False,0.7995735607675858,9.724542893970487,4.997267767382437,True,0.0,,-75.32105252979186,0.07015990571444064,0.0,0.0,0.0,0.0,0.0,0.0,,-75.32105252979186,0.07015990571444064,0.0,0.0,0.0,0.0,0.0,-127.08515687185131,-100.0,-24.44384300447593,0.0917368546480688,0.0,0.0,-0.05330490405117683,0.0423498706869232,0.04332520626875347,-127.08515687185131,-100.0,-24.44384300447593,0.0917368546480688,0.0,0.0,-0.05330490405117683,0.0423498706869232,0.04332520626875347,-0.9101736427026114,-100.0,-85.17860156573809,0.8459651028942972,0.0,0.0,0.0,0.0,0.0,,-100.0,,-53.19458528256306,0.0,-2.0,-0.8255618671847431,-1.2473629526506187,-0.2686165519994388,0.0,0.0,-217743.91321605997,0.07015990571444064,0.0,0.0,0.0,0.0,71343.80648878001,6204500.014186098,0.01149871969145911,0.0,False,True,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T21:36:38.745978+09:00,2026-09-05T12:10:00Z,33966035378-1
KRW-CVC,2026-09-05T21:36:38.745978+09:00,1788611798,28.9,382.1568827839435,11.0,1796087.7324495178,104447.09552832,17.196148187409605,9,0.0,complete,1788611514015,1788612005790,1747465.38833634,4877064.4609102,-0.4724258390849902,28.4,29.1,2.464788732394374,1.760563380281699,0.6872852233677073,28.57142857142844,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.267657992565063,26.9,2026-08-31T22:00:00,30.2,2026-09-02T15:00:00,D-3,4.304635761589404,39.39393939393941,False,0.26518804243009786,15.020560365744656,13.575885981238304,True,-63.12957092588712,-79.28995423249911,-3.260352201326888,0.7659851946530125,0.3472222222222099,0.0,0.0,0.0,0.0,-63.12957092588712,-79.28995423249911,-3.260352201326888,0.7659851946530125,0.3472222222222099,0.0,0.0,0.0,0.0,17.196148187409605,,-95.03355439417234,1.4244434421123628,0.3472222222222099,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,17.196148187409605,,-95.03355439417234,1.4244434421123628,0.3472222222222099,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,16.943934651437687,75.19046960166611,-97.43050552220946,2.476023096931499,0.0,0.0,-0.024108003857281624,0.018261750022116274,0.061118501595711194,,,,-14.506998634754495,-0.34482758620689724,-1.0,-0.6339614107898184,-0.5591681962438599,1.1324294528274894,-63.12957092588712,-6876455.7887628665,-3520.1112013210077,0.7659851946530125,0.3472222222222099,0.0,0.0,0.0,1900534.8279778378,5536426.432039848,0.34327825923582306,-0.34482758620689724,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-CYBER,2026-09-05T21:36:38.745978+09:00,1788611798,422.0,80.100206573518,7.0,1294721.32,0.0,,2,0.0,complete,1788611656874,1788611662647,116035.56235654,71043.94236219,0.24049464991899527,416.0,431.0,3.605769230769229,1.4423076923076872,2.088167053364269,60.00000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.157635467980294,406.0,2026-09-02T19:00:00,431.0,2026-09-05T10:00:00,D0,2.088167053364265,36.00000000000006,False,-0.952668985331917,18.772283366919858,,True,,,,0.0,0.4761904761904745,0.0,0.0,0.0,,,,,0.0,0.4761904761904745,0.0,0.0,0.0,,,,-100.0,0.0,0.4761904761904745,0.0,0.0,0.0,,,,-100.0,0.0,0.4761904761904745,0.0,0.0,0.0,,,,,0.026166436714731844,0.0,0.0,-0.03024345985179755,0.022283366919857883,,,,,-28.076310981843463,1.6867469879518149,0.0,-0.5459199645425183,0.21110570069462042,,,1294721.32,0.0,0.0,0.4761904761904745,0.0,0.0,0.0,1294721.32,999862.839671,1.294898928763091,1.6867469879518149,False,False,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-DATA,2026-09-05T21:36:38.745978+09:00,1788611798,259.0,123.64923032523029,7.0,13435673.61125416,714327.9869507599,18.808829916642072,16,0.0,complete,1788610905655,1788611903322,1989512.64590106,1528593.59190119,0.1310133983582612,259.0,272.0,5.019305019305009,0.0,4.779411764705882,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-3,6.498194945848379,64.28571428571426,False,-0.38333759263992073,42.346872746769215,,False,18.298405426892867,0.7218033640914223,-97.26666276867931,0.5067238461597015,0.0,0.0,0.0,0.0,,18.298405426892867,0.7218033640914223,-97.26666276867931,0.5067238461597015,0.0,0.0,0.0,0.0,,18.43294997413266,8.375085839874806,-97.83420759210006,1.0076043112845383,0.7782101167315147,0.0,0.02555583950932805,-0.01372479797268511,,18.43294997413266,8.375085839874806,-97.83420759210006,1.0076043112845383,0.7782101167315147,0.0,0.02555583950932805,-0.01372479797268511,,18.614813588378244,66.5436623232068,-98.28207336645809,2.285337141613738,0.3875968992248069,0.0,0.02555583950932805,-0.01372479797268511,,18.803432919648227,74542.63119602701,-78.58207778139034,-5.721901398776197,0.0,0.0,-0.5625031928446877,-0.37018846577331743,,18.298405426892867,96284.16179544851,-25419585.48576081,0.5067238461597015,0.0,0.0,0.0,0.0,14150001.59820492,28579361.656024076,0.4951125839867149,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
KRW-DEEP,2026-09-05T21:36:38.745978+09:00,1788611798,21.5,-5.054979204598231,5.0,460926839.87977964,464741812.275143,0.9917912004158025,2231,0.0,complete,1788610903993,1788612359369,9220135.94713787,8919495.75446453,0.016573665751261245,20.1,21.5,6.965174129353224,6.965174129353224,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.0621761658031,19.3,2026-08-31T23:00:00,22.4,2026-09-05T21:00:00,D0,2.678571428571419,19.35483870967736,False,0.03401360544217358,32.14316615233756,,True,0.9917912004158025,,25746.186748872395,3.112955590702194,4.3689320388349495,0.0,0.3061224489795955,-0.19009025200124086,,0.9917912004158025,,25746.186748872395,3.112955590702194,4.3689320388349495,0.0,0.3061224489795955,-0.19009025200124086,,0.5773116608645352,8189.579197151994,3364.2987024575914,3.508601387164722,4.3689320388349495,0.0,0.3061224489795955,-0.19009025200124086,,0.5773116608645352,8189.579197151994,3364.2987024575914,3.508601387164722,4.3689320388349495,0.0,0.3061224489795955,-0.19009025200124086,,0.9917912004158025,,236315.4986630169,3.8605312802313936,3.864734299516903,0.0,0.2721088435374108,-0.16896423854661435,,,86563.96411805195,,-44.09845486950881,6.435643564356441,-1.0,0.16988317065954606,-0.5472153260701376,,0.9917912004158025,460926839.87977964,462943706.3619161,3.112955590702194,4.3689320388349495,0.0,0.3061224489795955,-0.19009025200124086,925668652.1549227,4119020.683332029,224.73027530566196,6.435643564356441,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:10:00Z,33966035378-1
