market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MOCA,모카네트워크,12.0,11.76,11.425999999999998,14.024166666666668,0.5701254275940704,-2.9231577104848716,16.14475013369779,-1.0024229034039638,-1.10738270269275,,,14.579196599729848,,False,False,False,False,-36.9560150760494,0.0,10.0,A급,-1.6393442622950727,0.002702455935036596,0.0,-0.11402508551880963,0.08509830077045777,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,414426.786606624,51695.112443759994,8.016749882447515,4,0.0,complete,1788492011541,1788492737941,11659097.44995115,28994531.88588163,-0.4264178800058755,12.4,12.4,0.0,-3.2258064516129115,3.2258064516129057,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D0,3.200000000000003,40.00000000000005,False,False,-41.96488256001347,2.5196494595023156,539.1741681543393,0.002702455935036596,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,-41.96488256001347,2.5196494595023156,539.1741681543393,0.002702455935036596,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,8.016749882447515,,-98.85534475348437,2.1460518845494505,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,8.016749882447515,,-98.85534475348437,2.1460518845494505,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,7.021749651369096,-63.95306364745903,-95.5260285619018,2.2473972256999772,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,8.016749882447515,,-91.27852372946009,2.4570356276569782,-1.6393442622950727,0.0,-0.11402508551880963,0.08509830077045777,0.2963630131244539,-41.96488256001347,10185.464292766119,43607.314935760995,-1.6393442622950727,466121.899050384,1391819.5902046661,0.3349010908675607,-1.6393442622950727,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:31:42.696340+09:00,2026-09-04T03:10:00Z,33832999558-1
KRW-API3,에이피아이쓰리,310.0,314.53333333333336,295.94,365.5,0.3616251861306319,-6.282805073100413,13.944368445052433,-0.8223781627554384,-1.0151508840630876,,,13.736252082292276,,False,False,False,False,18.6945878603886,0.6493506493506551,10.0,A급,-0.3215434083601254,0.12087422779916324,0.0,-0.021272069772382274,0.0162774302556965,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,9999.99999813,404138.431538,0.024743996654992037,5,0.0,complete,1788492042857,1788492833934,405079.49047428,294973.475229,0.15728240667428142,311.0,313.0,0.6430868167202508,-0.3215434083601254,0.9584664536741214,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-3,5.198776758409784,44.73684210526316,True,True,-0.14681987428676213,-4.734686102904718,560.5273289741403,0.12087422779916324,-0.3215434083601254,0.0,-0.021272069772382274,0.0162774302556965,0.059893191062514006,-0.14681987428676213,-4.734686102904718,560.5273289741403,0.12087422779916324,-0.3215434083601254,0.0,-0.021272069772382274,0.0162774302556965,0.059893191062514006,-7.33382827209336,-99.19754056826295,138.6419543903582,0.31488346654360555,0.0,0.0,0.0,0.0,0.0,-7.33382827209336,-99.19754056826295,138.6419543903582,0.31488346654360555,0.0,0.0,0.0,0.0,0.0,0.024743996654992037,,375.0983207630216,0.561276626180863,0.3236245954692629,0.0,0.02127206977240448,-0.01627817251751651,-0.06028132731327318,0.024743996654992037,,-95.78777488017639,0.6076503520098484,0.3236245954692629,0.0,0.02127206977240448,-0.01627817251751651,-0.06028132731327318,-0.14681987428676213,-497.0000001399985,342954.2210125,-0.3215434083601254,414138.43153613,1101904.5964872749,0.3758387367258002,0.3236245954692629,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:31:42.696340+09:00,2026-09-04T03:10:00Z,33832999558-1
KRW-AHT,아하토큰,1.33,1.3053333333333335,1.339,1.6078333333333332,0.6166495375128367,2.51431416479959,18.81413911060432,-1.0979483072714196,-1.1456055108125824,2.290011422348353,,,,False,False,False,False,1150.0031571342856,4.7244094488189115,8.0,B급,-0.7462686567164201,0.07089513126356906,0.0,0.0,0.0,False,True,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,0.0,0.0,,0,0.0,complete,,,218049075.97229636,175111189.29549503,0.10921217241410508,1.35,1.35,0.0,-1.4814814814814836,1.4814814814814827,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-31T08:00:00,1.74,2026-09-01T18:00:00,D-3,23.563218390804597,87.23404255319144,False,False,,-100.0,-100.0,0.07089513126356906,-0.7462686567164201,0.0,0.0,0.0,,,-100.0,-100.0,0.07089513126356906,-0.7462686567164201,0.0,0.0,0.0,,,,-100.0,0.22465927687471776,0.0,0.0,0.0,0.0,,,,-100.0,0.22465927687471776,0.0,0.0,0.0,0.0,,,,-100.0,0.4157715633778025,0.0,0.0,0.0,0.0,,,,-100.0,2.3012492648986154,-0.7462686567164201,0.0,-0.05138746145940676,0.0372539071837501,,,-432948.99999999144,-78775.2170061374,-0.7462686567164201,0,1192574.6467867834,0.0,-0.7462686567164201,False,True,falling,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-EGLD,멀티버스엑스,6285.0,5272.533333333334,4407.2,4702.7,2.839904296265483,-19.634537423609867,-12.117152557750526,-3.018378048853426,-3.5855641158099147,,,,,False,False,False,False,416.203807394357,20.057306590257884,8.0,B급,-0.07949125596183881,0.26326395544111847,0.0,0.01950483719963536,-0.018284738878227458,False,True,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,1453229.786625,2624038.5100834,0.5538141993879547,21,0.0,complete,1788492077581,1788492841572,7629.04402746,12753.73328022,-0.2514225208568155,6430.0,6570.0,2.1772939346811793,-2.255054432348369,4.337899543378995,203.57142857142878,complete_hourly_ordered,/v1/candles/minutes/60,120,False,48.0,5125.0,2026-08-30T13:00:00,7585.0,2026-09-03T07:00:00,D-1,17.66644693473962,54.47154471544716,False,True,-0.45276956535167157,-69.5686953935782,-44.68965008386777,0.26326395544111847,-0.07949125596183881,0.0,0.01950483719963536,-0.018284738878227458,,-0.45276956535167157,-69.5686953935782,-44.68965008386777,0.26326395544111847,-0.07949125596183881,0.0,0.01950483719963536,-0.018284738878227458,,-1.2033315063188224,432.5207953144626,1589.5858389338312,0.5408902132814433,0.0,0.0,0.0,0.0,,-1.2033315063188224,432.5207953144626,1589.5858389338312,0.5408902132814433,0.0,0.0,0.0,0.0,,0.22739471996507188,-20.779503458959336,-53.3072404623665,0.7481702525551555,-0.47505938242280443,0.0,-0.03900967439924852,0.03656656180919704,,0.2821150183985085,-85.17772976505594,-92.72824949651131,1.373519633088165,0.7211538461538547,0.0,0.045511286799149175,-0.04266590286270677,,-0.45276956535167157,-3322213.808120951,-2120170.3297852003,-0.07949125596183881,4077268.2967084004,22022080.890112124,0.1851445518274836,0.7211538461538547,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-BLEND,플루언트,85.4,89.35333333333332,91.31,105.36166666666666,-0.20104244229337542,2.1428832183404642,15.193697897717392,-0.07654456390281687,-0.5485310963223483,,,,,False,False,False,False,-74.50075314924108,-7.057546145494031,4.0,-,0.5875440658049458,0.029906001327901777,0.0,0.037230081906181045,-0.028284400647704544,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,2298700.09753698,46140.500796494,49.819574080384655,11,0.0,complete,1788492108990,1788492685653,630630.71346352,544227.67670628,0.07354336274072351,86.6,86.6,0.0,-1.385681293302532,1.3856812933025273,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.00556173526141,89.9,2026-08-30T10:00:00,94.4,2026-08-31T06:00:00,D-4,9.533898305084742,199.99999999999974,False,True,49.77557163029536,77624.89437409882,-31.350561530821718,0.029906001327901777,0.3525264394829808,0.0,0.037230081906181045,-0.028284400647704544,,49.77557163029536,77624.89437409882,-31.350561530821718,0.029906001327901777,0.3525264394829808,0.0,0.037230081906181045,-0.028284400647704544,,49.65463817330314,463.52838141529935,-98.13434645978829,0.06769491554611307,0.11723329425556983,0.0,0.022338049143710847,-0.016970371931671835,,49.65463817330314,463.52838141529935,-98.13434645978829,0.06769491554611307,0.11723329425556983,0.0,0.022338049143710847,-0.016970371931671835,,49.672432093274594,-47.40502486868662,-99.8446608728461,0.1402713551003245,0.5889281507656108,0.0,0.052122114668662345,-0.0395987873261614,,49.819574080384655,,-99.30336829716461,0.5206908364713172,-1.0428736964078644,0.0,-0.052122114668662345,0.03959440280672233,,49.77557163029536,2295742.6151035232,-21071.266444996,0.3525264394829808,2344840.5983334742,2415677.4159200774,0.9706762098615626,-1.0428736964078644,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-ERA,칼데라,80.2,81.66000000000001,94.46799999999999,131.245,-0.10601859403033265,13.558030232459647,37.78048687569049,-0.6395857492912727,-0.4756497669401412,,,,,False,False,False,False,-36.45987099436114,-13.606911447084224,4.0,-,-0.6211180124223614,0.2265854359003754,0.0,-0.04077638231936298,0.02342175146748815,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,2144870.844640274,2921998.035845749,0.7340425347067211,27,0.0,complete,1788491885223,1788492834678,993178.88315746,784843.54347113,0.11717250388194855,81.0,82.0,1.2345679012345734,-0.987654320987652,2.195121951219509,179.99999999999946,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T13:00:00,102.0,2026-08-31T01:00:00,D-4,21.47058823529412,97.76785714285711,True,True,0.587360188346256,-67.60602399301463,-93.52677238172896,0.2265854359003754,-0.3726708074534124,0.0,-0.04077638231936298,0.02342175146748815,,0.587360188346256,-67.60602399301463,-93.52677238172896,0.2265854359003754,-0.3726708074534124,0.0,-0.04077638231936298,0.02342175146748815,,0.5259841160493041,34.005033746392655,-62.017357175973785,0.5554223118366863,-0.6195786864931829,0.0,-0.05708693524709707,0.03279003567042338,,0.5259841160493041,34.005033746392655,-62.017357175973785,0.5554223118366863,-0.6195786864931829,0.0,-0.05708693524709707,0.03279003567042338,,-0.5983839312592097,-90.64732361003102,-83.02311792519174,0.7680711757567522,-1.4742014742014753,0.0,-0.11417387049420524,0.06557715681907439,,0.43874672493396266,58.763450101895806,-36.13151916477493,0.9425057364508618,-2.0757020757020794,0.0,-0.14679497634969563,0.08431134620701641,,0.587360188346256,-4476331.949909424,-42217740.71825354,-0.3726708074534124,5066868.880486023,5537959.271594122,0.9149342983570744,-2.0757020757020794,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-FF,팔콘파이낸스,139.0,127.33333333333333,101.896,109.74499999999999,2.6440240756663735,-24.964015597602778,-16.02654638783848,-2.259380990890834,-2.6673463064291463,,,,,False,False,False,False,101.30023311361076,7.751937984496116,11.0,A급,-1.4184397163120588,0.22983403970427219,0.0,-0.10748065348238356,0.10385736574883708,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,300000.0000007,19739941.884371243,0.015197613131689096,21,0.0,complete,1788491966627,1788492837811,1854495.05914692,2619161.28282317,-0.17092645595113137,140.0,142.0,1.4285714285714235,-0.7142857142857117,2.112676056338028,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,12.0253164556962,41.30434782608696,False,True,-8.070694268662459,-97.52960898699058,1214.3718335150172,0.22983403970427219,-1.4184397163120588,0.0,-0.10748065348238356,0.10385736574883708,,-8.070694268662459,-97.52960898699058,1214.3718335150172,0.22983403970427219,-1.4184397163120588,0.0,-0.10748065348238356,0.10385736574883708,,-0.0033129190888813893,-61.45280286816909,-53.04992117257987,0.36648317826548293,-0.7142857142857117,0.0,-0.10748065348238356,0.10385736574883708,,-0.0033129190888813893,-61.45280286816909,-53.04992117257987,0.36648317826548293,-0.7142857142857117,0.0,-0.10748065348238356,0.10385736574883708,,-4.160305234756215,-95.24119186727523,1207.469583451356,0.8496977166934983,-2.1126760563380254,0.0,-0.16122098022357534,0.15577422192132317,,-321.1561320428725,-93.3753128688295,139899.58783242016,0.9724004848264229,-2.1126760563380254,0.0,-0.10748065348238356,0.10385736574883708,,-8.070694268662459,-11843826.5610926,18238088.194188245,-1.4184397163120588,20039941.884371944,10866127.957485989,1.8442578591729035,-2.1126760563380254,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:31:42.696340+09:00,2026-09-04T03:10:00Z,33832999558-1
KRW-PLUME,플룸,19.4,19.540000000000003,17.56,17.435833333333335,0.2393980848153454,-11.275626423690229,-12.068059073746602,-0.0749719267476225,-0.5836786478291927,,,,,False,False,False,False,-16.437766115631046,-4.90196078431373,4.0,-,-0.5128205128205221,0.013721692960480425,0.0,-0.03419972640217317,0.03287764963324591,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,9999.99999999,8456686.058533173,0.0011824963030168955,11,0.0,complete,1788491990698,1788492845694,10763281.66506143,13078920.17593329,-0.09712351763125794,19.7,19.8,0.5076142131979822,-1.5228426395939132,2.020202020202031,399.9999999999934,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.362694300518127,19.3,2026-08-30T13:00:00,21.3,2026-08-31T01:00:00,D-4,8.920187793427237,95.00000000000021,False,True,-101.67067307101952,-99.83370627147467,14198.050577615546,0.013721692960480425,-0.5128205128205221,0.0,-0.03419972640217317,0.03287764963324591,,-101.67067307101952,-99.83370627147467,14198.050577615546,0.013721692960480425,-0.5128205128205221,0.0,-0.03419972640217317,0.03287764963324591,,-0.03556549019589584,-94.87179487179999,59.36727441257466,0.11163809638412658,-0.5128205128205221,0.0,0.0,0.0,,-0.03556549019589584,-94.87179487179999,59.36727441257466,0.11163809638412658,-0.5128205128205221,0.0,0.0,0.0,,-1.3243835711430378,-99.77441920053698,152.8737320130673,0.25987165728894723,-0.5128205128205221,0.0,-0.03419972640217317,0.03287764963324591,,-0.20729434026319746,-99.30782844060478,22.03144880509338,0.3653667362638302,-0.5128205128205221,0.0,-0.03419972640217317,0.03287764963324591,,-101.67067307101952,-6003455.882352631,8397540.330850739,-0.5128205128205221,8466686.058533164,5896830.17191861,1.4358029333882645,-0.5128205128205221,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-ESP,에스프레소,117.0,118.0,107.316,103.35333333333332,0.05652911249292014,-9.955645010995562,-14.171450686963825,-0.35480552619688055,-0.4783456279806931,,,,,False,False,False,False,-50.18359788249198,6.363636363636371,5.0,관찰,-0.8474576271186418,0.0005348890067793377,0.0,-0.056529112492942346,0.05529359283042368,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,1026980.94452733,0.0,,7,0.0,complete,1788492597042,1788492708831,1712048.93063185,1612163.95880512,0.030047706073255614,118.0,119.0,0.8474576271186418,-0.8474576271186418,1.680672268907563,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.207547169811317,106.0,2026-09-01T07:00:00,120.0,2026-09-04T08:00:00,D0,2.500000000000002,21.428571428571345,False,True,,,,0.0005348890067793377,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,,,,0.0005348890067793377,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,,,,0.014796821805809657,1.7391304347825987,0.0,0.11305822498586249,-0.11061393976211953,,,,,0.014796821805809657,1.7391304347825987,0.0,0.11305822498586249,-0.11061393976211953,,,62.86743098866487,-100.0,0.10063046072475146,1.7391304347825987,0.0,0.11305822498586249,-0.11061393976211953,,,,-100.0,0.13688665239668296,0.8620689655172376,0.0,0.0,0.0,,,1026980.94452733,0.0,-0.8474576271186418,1026980.94452733,3177700.1606902503,0.3231837154529559,0.8620689655172376,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-CC,캔톤,152.0,160.13333333333333,158.34,198.24166666666667,0.5862646566164198,-1.1325838912045738,19.223170372861414,-1.4385142483649145,-0.9158580711846078,,,,,False,False,False,False,-42.042647323331195,-6.172839506172845,7.0,B급,0.0,0.2144348721437126,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,0.0,1229405.12540471,0.0,7,0.0,complete,1788492110928,1788492596695,1708661.63885778,1435682.68704878,0.08681585841598191,155.0,155.0,0.0,-1.9354838709677469,1.935483870967742,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-3,12.138728323699421,161.53846153846158,False,True,0.0,,21386.281026434808,0.2144348721437126,0.0,0.0,0.0,0.0,,0.0,,21386.281026434808,0.2144348721437126,0.0,0.0,0.0,0.0,,-0.6462514101599787,-100.0,-84.82694247316834,0.24156499078091542,-0.6535947712418277,0.0,-0.04187604690117919,0.03023216352975666,,-0.6462514101599787,-100.0,-84.82694247316834,0.24156499078091542,-0.6535947712418277,0.0,-0.04187604690117919,0.03023216352975666,,-14.04949501783562,-100.0,367.3928012604312,0.48415564553027934,-1.2987012987012991,0.0,-0.08375209380235837,0.06046178558052162,,-3.1212861067468407,-100.0,-34.95613623996577,1.1953343706261848,-1.2987012987012991,0.0,-0.08375209380235837,0.06046178558052162,,0.0,0.0,1223683.31098791,0.0,1229405.12540471,7108429.239863131,0.17295032192349452,-1.2987012987012991,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-NEO,네오,2863.0,2922.0,2743.82,3217.175,0.44688896528015665,-6.493866215713852,9.174974939193552,-0.9072817595865159,-1.0571717203543927,,,8.678793390460587,,False,False,False,False,-70.90847455963764,2.2499999999999964,11.0,A급,-0.034916201117318746,0.19520852406031963,0.0,-0.0022917382834997113,0.0018369458142455386,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,0.0,949999.9999639799,0.0,5,0.0,complete,1788492246618,1788492323086,12798.7851723,17290.63915919,-0.14928348038181183,2874.0,2886.0,0.41753653444676075,-0.3827418232428714,0.796950796950797,191.66666666666845,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.430029154518956,2744.0,2026-09-02T19:00:00,2893.0,2026-09-04T04:00:00,D0,1.0369858278603483,20.13422818791971,True,False,-0.780909045795603,-100.0,-88.14641181270376,0.19520852406031963,-0.034916201117318746,0.0,-0.0022917382834997113,0.0018369458142455386,0.00475201380949386,-0.780909045795603,-100.0,-88.14641181270376,0.19520852406031963,-0.034916201117318746,0.0,-0.0022917382834997113,0.0018369458142455386,0.00475201380949386,-0.4949522823429743,-100.0,-5.912045891052353,0.4705735635940016,-0.13951866062086316,0.0,-0.00916695313397664,0.00734772615947854,0.018988118315890645,-0.4949522823429743,-100.0,-5.912045891052353,0.4705735635940016,-0.13951866062086316,0.0,-0.00916695313397664,0.00734772615947854,0.018988118315890645,-1.4555951554913942,-100.0,581.298813689502,0.49532946807507017,-0.06980802792321272,0.0,-0.004583476566977218,0.0036738821121939935,0.009500702473559386,-0.004762247416715383,-100.0,-55.74269305981153,0.6181529968618662,0.2450980392156854,0.0,0.01604216798440916,-0.012858887162350285,-0.03335749483120587,-0.780909045795603,-6258557.17066978,-7064450.85620898,-0.034916201117318746,949999.9999639799,3271545.703287065,0.29038261608556265,0.2450980392156854,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T12:31:42.696340+09:00,2026-09-04T03:10:00Z,33832999558-1
KRW-ETC,이더리움클래식,10310.0,10531.333333333334,9773.6,10861.416666666666,0.4706480951472525,-7.752858039344085,3.0390449373546926,-0.889730784380184,-1.0018928538024088,,,3.0333033375982605,,False,False,False,False,-40.31125779377257,2.9970029970030065,12.0,A급,0.19436345966958868,0.25261727761919417,0.0,0.012720218787776183,-0.010788184983896443,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,2042254.4996643001,2285248.1055302,0.8936686107395228,18,0.0,complete,1788491809280,1788492831288,26296.09090774,11927.69245722,0.3759020480346173,10370.0,10420.0,0.48216007714561027,-0.5785920925747368,1.055662188099808,220.0000000000009,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,1.9961977186311763,30.215827338129603,False,True,0.5565877241948298,-83.46528791846255,-93.76330852373374,0.25261727761919417,0.19436345966958868,0.0,0.012720218787776183,-0.010788184983896443,-0.017337543177617487,0.5565877241948298,-83.46528791846255,-93.76330852373374,0.25261727761919417,0.19436345966958868,0.0,0.012720218787776183,-0.010788184983896443,-0.017337543177617487,0.8253579811075831,176.48765790536282,-78.86571625096424,0.5987400584498914,0.0970873786407811,0.0,-0.006360109393854785,0.005393968335680288,0.00864059994980737,0.8253579811075831,176.48765790536282,-78.86571625096424,0.5987400584498914,0.0970873786407811,0.0,-0.006360109393854785,0.005393968335680288,0.00864059994980737,-2.7056863648268408,-76.09141466622252,-3.7053729472797725,0.7237459527377794,-0.19361084220715918,0.0,-0.012720218787731774,0.010787853903067024,0.017262500098243816,-1.02609118319559,-67.76310399472416,-30.74938955170016,0.9318932618884617,-0.4826254826254872,0.0,-0.031800546969384946,0.026969014014545767,0.04301660681675701,0.5565877241948298,-10309061.2631585,-34356745.71806549,0.19436345966958868,4327502.6051945,11566169.319219,0.37415175982282023,-0.4826254826254872,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T03:10:00Z,33832999558-1
KRW-IOTA,아이오타,55.8,57.65333333333333,51.476000000000006,63.354166666666664,0.42968296365113456,-12.000414432615825,8.998355804011842,-0.8672487089077661,-1.0821597256270894,,,8.315182676750863,,False,False,False,False,-3.918112875113844,1.6393442622950838,11.0,A급,-0.17889087656529634,1.2642149859001477,0.0,-0.011613053071646284,0.009325735351110254,False,False,False,False,2026-09-04T12:31:42.696340+09:00,1788492702,6902228.60069778,13852344.52523455,0.49827150834460715,31,0.0,complete,1788492185424,1788492854954,1262541.60597669,631390.39627786,0.3332491393289216,55.8,56.8,1.7921146953405076,0.0,1.7605633802816902,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D0,2.1052631578947434,30.769230769230838,True,True,-0.6752486292481696,514.5776117966686,1347.442190610401,1.2642149859001477,-0.17889087656529634,0.0,-0.011613053071646284,0.009325735351110254,0.02290978240860575,-0.6752486292481696,514.5776117966686,1347.442190610401,1.2642149859001477,-0.17889087656529634,0.0,-0.011613053071646284,0.009325735351110254,0.02290978240860575,-0.24802066895319747,45.48953706398282,117.90871356512818,1.449262271071516,0.3597122302158251,0.0,0.02322610614329257,-0.018652206721750275,-0.046059123846923455,-0.24802066895319747,45.48953706398282,117.90871356512818,1.449262271071516,0.3597122302158251,0.0,0.02322610614329257,-0.018652206721750275,-0.046059123846923455,,75.4350721035735,,2.441037741847962,-0.357142857142867,0.0,-0.023226106143314773,0.01865122537530617,0.045740264615734105,0.4617834888942101,1437.9297238631418,12.621349480917843,2.8159361391593696,-0.5347593582887722,0.0,-0.03483915921496106,0.027976470082231586,0.06849185764596832,-0.6752486292481696,5779143.661023576,12895322.226513738,-0.17889087656529634,20754573.12593233,5328535.057565218,3.894986689909435,-0.5347593582887722,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T03:10:00Z,33832999558-1
