market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-SC,시아코인,0.987,0.9479333333333333,0.80148,1.0014333333333334,1.7095851216022862,-18.27286187220309,5.342342642212838,-2.4469365211444605,-2.482580120220233,,,2.151931612881405,,False,False,False,False,3425.371908126384,19.80558930741192,12.0,A급,-0.40404040404040664,0.32323383609264056,0.0,-0.03576537911302857,0.029345978957798557,False,True,False,True,2026-09-05T22:01:30.421022+09:00,1788613290,1790862.4993281998,3735388.088455026,0.47943144244187724,19,0.0,complete,1788612462858,1788613293368,53588484.41591031,386708174.6593042,-0.7565800997515362,0.973,1.04,6.885919835560128,1.4388489208633004,5.09615384615385,79.10447761194044,complete_hourly_ordered,/v1/candles/minutes/60,120,False,84.14634146341464,0.82,2026-09-01T08:00:00,1.51,2026-09-01T18:00:00,D-4,34.370860927152314,75.21739130434784,False,True,-4.659245538628738,-31.97103233197185,629.1530326446493,0.32323383609264056,-0.303030303030305,0.0,-0.03576537911302857,0.029345978957798557,0.016868371259866066,0.2126331150782132,228.9485935654445,83.05627621102482,0.8145288131886446,-0.4036326942482349,0.0,-0.03576537911302857,0.029345978957798557,0.016868371259866066,0.2126331150782132,228.9485935654445,83.05627621102482,0.8145288131886446,-0.4036326942482349,0.0,-0.03576537911302857,0.029345978957798557,0.016868371259866066,0.2126331150782132,228.9485935654445,83.05627621102482,0.8145288131886446,-0.4036326942482349,0.0,-0.03576537911302857,0.029345978957798557,0.016868371259866066,-1.5521658875820017,70.9262755978307,624.3024432582496,1.0695306265433828,-0.4036326942482349,0.0,-0.03576537911302857,0.029345978957798557,0.016868371259866066,-0.5253291154332693,33.998145493695866,180.82440887636028,1.114692895745975,-0.7042253521126751,0.0,-0.05722460658081907,0.04695239425144315,0.0269505838369537,-4.659245538628738,-841637.3911116468,3223096.7145980573,-0.303030303030305,5526250.587783226,14117175.438931994,0.3914558271014377,-0.7042253521126751,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-INJ,인젝티브,6610.0,7019.0,6855.1,7328.208333333333,-0.3218934911242699,-2.3909206284372164,4.219426076178234,-0.3718226311498995,-0.023949116042076658,,,,,False,False,False,False,774.0894370392127,-3.0058651026392935,10.0,A급,1.1467889908256979,0.7188952984524803,0.0,0.0757396449704073,-0.06407054899733033,False,True,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,15933572.776515648,318890.55465049995,49.96564665886277,78,0.0,complete,1788612427195,1788613568874,3255.22540141,6903.00405033,-0.3590959099959268,6370.0,6720.0,5.494505494505497,3.767660910518056,1.636904761904762,31.428571428571416,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-3,18.463444857496903,62.73684210526314,False,True,47.66289917860696,148.92950687964617,-88.52768185625496,0.7188952984524803,1.0703363914372988,0.0,0.0757396449704073,-0.06407054899733033,,47.57487384131169,759.1792537090022,-58.8897063777529,1.0295869780112525,-0.37678975131876236,-1.0,-0.018934911242607377,0.016015815831745606,,47.57487384131169,759.1792537090022,-58.8897063777529,1.0295869780112525,-0.37678975131876236,-1.0,-0.018934911242607377,0.016015815831745606,,47.57487384131169,759.1792537090022,-58.8897063777529,1.0295869780112525,-0.37678975131876236,-1.0,-0.018934911242607377,0.016015815831745606,,,6248.289882670883,,1.0965733128749662,0.07570022710068347,0.0,0.009467455621303689,-0.00800818110677426,,49.28874665960995,883.6243684933427,-86.67453783108205,1.1674766058906698,-0.37678975131876236,0.0,0.04733727810649624,-0.04004272695140365,,47.66289917860696,9532735.456647698,-2460761.74103105,1.0703363914372988,16252463.331166148,9300624.59199225,1.7474593421563716,-0.37678975131876236,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S2,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-05T22:01:30.421022+09:00,2026-09-05T12:40:00Z,33967222746-1
KRW-MVL,엠블,1.25,1.228,1.1662000000000001,1.4174166666666668,0.3814713896457711,-5.299262562167711,13.363513434064325,-1.074081085478955,-1.1698404471413641,,,11.423364157667452,,False,False,False,False,333.45145519338047,3.3057851239669533,12.0,A급,0.0,0.2035158690418939,0.0,0.0,0.0,False,True,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,752250.9370314749,0.0,,6,0.0,complete,1788612576877,1788613549799,72871902.04279327,216430169.2793182,-0.49622274247973114,1.25,1.25,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.333333333333353,1.2,2026-08-31T16:00:00,1.36,2026-09-01T18:00:00,D-4,8.088235294117652,68.74999999999999,False,False,,,-100.0,0.2035158690418939,0.0,0.0,0.0,0.0,0.0,,-32.22964531247974,,0.2740105483154025,0.0,0.0,0.0,0.0,0.0,,-32.22964531247974,,0.2740105483154025,0.0,0.0,0.0,0.0,0.0,,-32.22964531247974,,0.2740105483154025,0.0,0.0,0.0,0.0,0.0,,1780.6273425786874,,0.5751132907262786,0.0,0.0,0.0,0.0,0.0,,,,0.5859638400023641,0.0,0.0,0.0,0.0,0.0,,752250.9370314749,-248000.0,0.0,752250.9370314749,266222.08,2.8256519407837053,0.0,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T22:01:30.421022+09:00,2026-09-05T12:40:00Z,33967222746-1
KRW-HIVE,하이브,64.3,60.62,61.07,72.7075,0.2535832414553463,0.7368593417389927,16.624832376302308,-0.9346137684702237,-0.8948208596880474,0.7884105355574682,,,,False,False,False,False,3487.5820575059793,7.52508361204014,7.0,B급,0.62597809076681,2.844644866731869,0.0,0.03307607497242682,-0.024641525079985627,False,True,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,24167770.933144007,9550173.54494517,2.5306106553357677,46,0.0,complete,1788612524815,1788613540815,1780437.54927653,3134415.32176582,-0.2754869388800516,63.6,64.3,1.1006289308175932,1.1006289308175932,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,30.153321976149925,58.7,2026-08-31T23:00:00,76.4,2026-09-03T13:00:00,D-2,15.968586387434557,68.92655367231642,True,True,-1.8846200119347878,39.48600924219103,143.36533332884107,2.844644866731869,0.62597809076681,0.0,0.03307607497242682,-0.024641525079985627,,0.7805377596094545,516.0942030545712,326.0670299899805,6.0852170988951,1.579778830963674,0.0,0.11025358324145973,-0.08214500766588273,,0.7805377596094545,516.0942030545712,326.0670299899805,6.0852170988951,1.579778830963674,0.0,0.11025358324145973,-0.08214500766588273,,0.7805377596094545,516.0942030545712,326.0670299899805,6.0852170988951,1.579778830963674,0.0,0.11025358324145973,-0.08214500766588273,,0.6817475493849705,241.55954884997954,149.5432661766524,7.3781105630978345,1.2598425196850283,0.0,0.08820286659316778,-0.06571449959319864,,1.602805418167492,264.3733827373903,33.5912863860188,8.909666955683406,1.2598425196850283,0.0,0.08820286659316778,-0.06571449959319864,,-1.8846200119347878,6841466.263274752,5625960.7516461555,0.62597809076681,33717944.478089176,58773170.109477654,0.5736962021153914,1.2598425196850283,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-CBK,코박토큰,250.0,243.46666666666667,240.84,283.4166666666667,0.2195389681668436,-1.0906272490726894,14.095854160541021,-0.7327639789595934,-0.8345505407233549,,,,,False,False,False,False,45.11550758748699,5.042016806722693,9.0,B급,0.0,0.12258252816718596,0.0,0.054884742041694246,-0.041995757125398825,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,5000.0,99240.96068025999,0.05038242239622485,3,0.0,complete,1788612674989,1788613411144,479132.26098534,788575.6528723,-0.24409675801843234,247.0,251.0,1.6194331983805599,1.2145748987854255,0.398406374501992,24.999999999999655,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.54852320675106,237.0,2026-08-31T23:00:00,262.0,2026-09-03T14:00:00,D-2,5.343511450381677,55.99999999999993,False,True,-0.04918530629333014,-98.0297599302993,-96.10633392792269,0.12258252816718596,0.0,0.0,0.054884742041694246,-0.041995757125398825,,,,,0.39569147326017173,0.0,0.0,0.0,0.0,,,,,0.39569147326017173,0.0,0.0,0.0,0.0,,,,,0.39569147326017173,0.0,0.0,0.0,0.0,,,-99.0108803165183,,0.39569147326017173,0.0,0.0,0.0,0.0,,,,,0.4334685599048882,0.0,0.0,0.0,0.0,,-0.04918530629333014,-248776.180725,-2449538.48889678,0.0,104240.96068025999,2094010.69129152,0.04978052935153232,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-XLM,스텔라루멘,252.0,253.46666666666667,247.82,267.2416666666667,-0.6532532009406844,-2.278535496193477,5.154510586547759,-0.3006827350359853,-0.05081570744266602,,,,,False,False,False,False,-4.041972408052697,3.2786885245901676,9.0,B급,0.3984063745019917,1.066053284818313,0.0,0.052260256075253864,-0.043980073632493344,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,383747898.3491844,56463099.25060884,6.796437025993511,342,0.0,complete,1788612416483,1788613577132,13145222.55462783,11323380.64329555,0.07445631025995374,245.0,253.0,3.2653061224489743,2.857142857142847,0.3952569169960474,12.500000000000169,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.361702127659566,235.0,2026-09-02T19:00:00,257.0,2026-09-04T01:00:00,D-1,1.945525291828798,22.727272727272663,False,False,5.678432043847917,156.66973327343777,-57.77816531394458,1.066053284818313,0.3984063745019917,0.0,0.052260256075253864,-0.043980073632493344,,6.694265457609947,5979.395097764068,-8.607800000750176,2.1714691798371923,0.8000000000000007,0.0,0.052260256075253864,-0.043980073632493344,,6.694265457609947,5979.395097764068,-8.607800000750176,2.1714691798371923,0.8000000000000007,0.0,0.052260256075253864,-0.043980073632493344,,6.694265457609947,5979.395097764068,-8.607800000750176,2.1714691798371923,0.8000000000000007,0.0,0.052260256075253864,-0.043980073632493344,,6.694862318870275,12189.159221875294,83.66502094828681,2.310220237312321,0.3984063745019917,0.0,0.052260256075253864,-0.043980073632493344,,4.409527099518327,358.5422978700802,61.04013887112269,2.4297637075140317,0.3984063745019917,0.0,0.0,0.0,,5.678432043847917,234237516.48411015,-77266521.14709702,0.3984063745019917,440210997.59979326,104208341.31128769,4.224335519215392,0.3984063745019917,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-OP,옵티미즘,138.0,136.26666666666668,130.9,153.45833333333334,-0.4383828543594648,-4.099821746880576,11.202823784957912,-0.4820756417266473,-0.6483200944877903,,,,,False,False,False,False,79.72451267286431,6.153846153846154,9.0,B급,0.0,0.025284024121930315,0.0,0.0,0.0,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,17940.669999259997,296350.61600634,0.060538662753703135,4,0.0,complete,1788612651928,1788613576291,1122602.38849504,1942649.62803014,-0.2675301199099182,135.0,141.0,4.444444444444451,2.2222222222222143,2.127659574468085,50.00000000000024,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.00840336134453,119.0,2026-08-31T22:00:00,144.0,2026-09-04T03:00:00,D-1,4.1666666666666625,23.999999999999925,False,True,0.060538662753703135,,-27.620247503413186,0.025284024121930315,0.0,0.0,0.0,0.0,,0.060538662753703135,,24.07445265604242,1.0429524469316789,0.0,0.0,0.0,0.0,,0.060538662753703135,,24.07445265604242,1.0429524469316789,0.0,0.0,0.0,0.0,,0.060538662753703135,,24.07445265604242,1.0429524469316789,0.0,0.0,0.0,0.0,,,-99.21888434116082,,1.0508189125637273,-0.7194244604316502,0.0,-0.048709206039931896,0.03861874586148062,,-0.2769166725329318,-99.28780824559432,-96.03009223627684,1.2263593176148078,0.0,0.0,0.0,0.0,,0.060538662753703135,17940.669999259997,-113087.94351389998,0.0,314291.2860056,5281932.65420962,0.05950308468153501,0.0,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-SAFE,세이프,134.0,127.4,125.14,148.44166666666666,0.05235602094242342,-1.805977305417936,14.175040700611907,-0.6047691102588056,-0.7139332517509775,,,,,False,False,False,False,480.67136105512594,7.200000000000006,10.0,A급,0.7518796992481258,0.004116698375696615,0.0,0.05235602094242342,-0.04009516285093184,False,True,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,0.0,0.0,,0,0.0,complete,,,863364.79430518,2721239.23758687,-0.518292795174103,129.0,135.0,4.651162790697683,3.875968992248069,0.7407407407407408,16.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.390243902439025,123.0,2026-09-01T01:00:00,153.0,2026-09-02T20:00:00,D-3,12.418300653594772,63.333333333333364,True,False,,,,0.004116698375696615,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,-100.0,,0.0058823535532042115,0.0,0.0,0.0,0.0,,,-100.0,,0.0058823535532042115,0.0,0.0,0.0,0.0,,,-100.0,,0.0058823535532042115,0.0,0.0,0.0,0.0,,,,-100.0,0.02463627224949505,0.7518796992481258,0.0,0.05235602094242342,-0.04009516285093184,,,-100.0,,0.03596729226342177,0.0,0.0,0.0,0.0,,,0.0,0.0,0.7518796992481258,0,3323880.9740479756,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-GLM,골렘,150.0,150.46666666666667,139.2,159.85833333333332,0.31111111111110645,-8.093869731800776,5.8749934838137845,-0.8210911722400673,-1.0110072836732686,,,5.811029830040701,,False,False,False,False,156.5553473963269,2.7397260273972712,13.0,A급,0.0,0.13516253590421456,0.0,0.0,0.0,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,0.0,1510606.4999565,0.0,1,0.0,complete,1788612592432,1788612592432,1356671.57097768,1854372.01022459,-0.15499647596204924,148.0,151.0,2.0270270270270174,1.3513513513513598,0.6622516556291391,33.333333333332604,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D-2,2.5974025974025983,33.333333333333506,False,True,0.0,,29812.99999617693,0.13516253590421456,0.0,0.0,0.0,0.0,0.0,0.0,,40.47686497009843,0.6136059284064572,0.0,0.0,0.0,0.0,0.0,0.0,,40.47686497009843,0.6136059284064572,0.0,0.0,0.0,0.0,0.0,0.0,,40.47686497009843,0.6136059284064572,0.0,0.0,0.0,0.0,0.0,-4.846492000238635,-100.0,14703.943700521155,0.7025330162778971,0.0,0.0,0.0,0.0,0.0,0.0,,-49.646450001450006,0.7025330162778971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505556.4999560001,0.0,1510606.4999565,3611178.40990452,0.418314004041811,0.0,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T22:01:30.421022+09:00,2026-09-05T12:40:00Z,33967222746-1
KRW-SUPER,슈퍼버스,156.0,152.86666666666667,131.36,142.43333333333334,0.7469244288225152,-16.37231019082419,-7.325064357594199,-0.7835036929239921,-1.3902819312556889,,,,,False,False,False,False,-52.440148819757894,5.405405405405395,8.0,B급,0.6451612903225712,0.20681470510253064,0.0,0.04393673110720808,-0.0405286370395217,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,1586394.754503,0.0,,5,0.0,complete,1788612730190,1788612874528,557568.36245007,713731.90310576,-0.12283765282422336,155.0,157.0,1.2903225806451646,0.6451612903225712,0.6369426751592357,50.00000000000085,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.344827586206895,145.0,2026-09-03T04:00:00,160.0,2026-09-04T06:00:00,D-1,2.500000000000002,26.66666666666672,False,False,,,-100.0,0.20681470510253064,0.6451612903225712,0.0,0.04393673110720808,-0.0405286370395217,,,,-100.0,0.33235980425192224,0.6451612903225712,0.0,0.04393673110720808,-0.0405286370395217,,,,-100.0,0.33235980425192224,0.6451612903225712,0.0,0.04393673110720808,-0.0405286370395217,,,,-100.0,0.33235980425192224,0.6451612903225712,0.0,0.04393673110720808,-0.0405286370395217,,,56.27965269464217,-100.0,0.3606572290734533,0.6451612903225712,0.0,0.04393673110720808,-0.0405286370395217,,,534.5579018044235,,0.9613623088155592,-0.6369426751592355,0.0,-0.04393673110720808,0.04052389490682984,,,1586394.754503,-1095027.1915582002,0.6451612903225712,1586394.754503,616089.14143717,2.5749435395052873,-0.6369426751592355,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-LINEA,리네아,3.57,3.457333333333333,3.3183999999999996,3.8179166666666666,0.11583011583011782,-4.186756669881075,9.44450507475718,-0.7678434748877209,-1.0353932639116625,,,9.121659763437444,,False,False,False,False,2.0140975302466613,3.4782608695651973,10.0,A급,0.5633802816901401,0.008205333094624123,0.0,0.03861003861003187,-0.030971318406315618,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,0.0,0.0,,0,0.0,complete,,,19699573.73814721,32165067.24077326,-0.24034666522983247,3.5,3.57,2.0000000000000018,2.0000000000000018,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.100591715976345,3.38,2026-09-02T03:00:00,3.62,2026-09-04T03:00:00,D-1,1.3812154696132617,20.833333333333552,False,True,,-100.0,-100.0,0.008205333094624123,0.5633802816901401,0.0,0.03861003861003187,-0.030971318406315618,-0.08499161403405253,,-100.0,-100.0,0.11955227250588507,0.8474576271186418,0.0,0.05791505791505891,-0.04645799168829434,-0.12787503888275964,,-100.0,-100.0,0.11955227250588507,0.8474576271186418,0.0,0.05791505791505891,-0.04645799168829434,-0.12787503888275964,,-100.0,-100.0,0.11955227250588507,0.8474576271186418,0.0,0.05791505791505891,-0.04645799168829434,-0.12787503888275964,,,-100.0,0.14086492904943348,0.5633802816901401,0.0,0.03861003861003187,-0.030971318406315618,-0.08499161403405253,,-100.0,,0.17543913102473496,0.2808988764044784,0.0,0.019305019305027038,-0.015485321191656354,-0.042367382010187526,,-88948.09416751638,-1532213.9261358075,0.5633802816901401,0,1384229.1303348683,0.0,0.2808988764044784,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-DATA,데이터네트워크,260.0,259.93333333333334,301.26,450.75,-0.3577817531305927,13.717940206687466,42.333148456276575,-0.9880308914805257,-0.6666413968693128,13.88412075469793,,,,False,False,False,False,124.07348172694377,3.585657370517925,7.0,B급,0.38610038610038533,0.42425140171347664,0.0,0.02555583950932805,-0.013724290492639568,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,21646894.303200394,17209113.59576632,1.2578738691413966,52,0.0,complete,1788612390464,1788613382342,2041518.25106117,1469381.18274521,0.16296025537127715,259.0,272.0,5.019305019305009,0.38610038610038533,4.411764705882353,92.3076923076923,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-3,6.137184115523464,60.714285714285644,False,False,-17.550956047500677,61.11506523251835,2309.1333267266455,0.42425140171347664,0.38610038610038533,0.0,0.02555583950932805,-0.013724290492639568,,0.7474493793921904,62.27799919342476,-34.15026182842581,0.9309752478731781,0.38610038610038533,0.0,0.02555583950932805,-0.013724290492639568,,0.7474493793921904,62.27799919342476,-34.15026182842581,0.9309752478731781,0.38610038610038533,0.0,0.02555583950932805,-0.013724290492639568,,0.7474493793921904,62.27799919342476,-34.15026182842581,0.9309752478731781,0.38610038610038533,0.0,0.02555583950932805,-0.013724290492639568,,0.8819939266319852,74.60859024671207,-47.82317331356701,1.431855712998015,1.1673151750972721,0.0,0.0511116790186561,-0.027449088465324678,,1.0638575408775697,168.32693019265977,-58.612856942628746,2.7095885433272144,0.7751937984496138,0.0,0.0511116790186561,-0.027449088465324678,,-17.550956047500677,8211220.691946235,16494785.60881556,0.38610038610038533,38856007.898966715,27919027.104127858,1.391739323653646,0.7751937984496138,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-KERNEL,커널다오,55.3,52.46666666666667,49.468,67.08166666666666,0.2547770700636942,-6.061831217487396,21.78687669258863,-0.6268649676251996,-0.845646176144881,,,,,False,False,False,False,-91.83025122394938,5.333333333333323,7.0,B급,0.5454545454545379,0.0555368910835341,0.0,0.03821656050955191,-0.026900560656901717,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,8430266.220965922,737092.5963661809,11.43718748841949,24,0.0,complete,1788612427498,1788613461424,2150019.12524686,4501320.21724643,-0.3535079133578189,53.8,55.6,3.3457249070631967,2.788104089219323,0.5395683453237486,16.666666666666888,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.20000000000001,50.0,2026-09-03T07:00:00,55.6,2026-09-05T21:00:00,D0,0.7194244604316502,7.142857142857142,False,False,11.212240223633,687.780148615684,-84.50589448991529,0.0555368910835341,0.5454545454545379,0.0,0.03821656050955191,-0.026900560656901717,,8.617130918921154,203.51843610853285,-25.161744477967684,0.26435935722211923,0.7285974499089187,0.0,0.05095541401274328,-0.03586785980035856,,8.617130918921154,203.51843610853285,-25.161744477967684,0.26435935722211923,0.7285974499089187,0.0,0.05095541401274328,-0.03586785980035856,,8.617130918921154,203.51843610853285,-25.161744477967684,0.26435935722211923,0.7285974499089187,0.0,0.05095541401274328,-0.03586785980035856,,,398.9452563554481,,0.2862543082862459,0.9124087591240837,0.0,0.06369426751593465,-0.044835381753244974,,,,,0.3056000361701905,1.0968921389396646,0.0,0.07643312101912603,-0.05380312652383523,,11.212240223633,7360136.917024982,-4020152.640452598,0.5454545454545379,9167358.817332102,1559162.646901204,5.879668061284045,1.0968921389396646,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
KRW-POKT,포켓네트워크,10.5,10.250666666666666,10.2232,12.256333333333334,0.13024225058606564,-0.2686699533088017,16.364328646414112,-0.7441014146584402,-0.8542198337195647,,,,,True,False,False,False,229.74697614636915,2.941176470588247,9.0,B급,0.9615384615384581,1.259570382736655,0.0,0.06512112529302172,-0.04871039728056914,False,False,False,False,2026-09-05T22:01:30.421022+09:00,1788613290,10923405.660377175,0.0,,8,0.0,complete,1788612730990,1788613096497,17188848.38727119,60106575.57514465,-0.5552427943048969,10.4,10.5,0.9615384615384581,0.9615384615384581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.999999999999991,10.0,2026-08-31T23:00:00,11.5,2026-09-03T10:00:00,D-2,8.695652173913048,66.6666666666666,False,False,,7397.259315575997,-100.0,1.259570382736655,0.9615384615384581,0.0,0.06512112529302172,-0.04871039728056914,,,652.1226484232134,-100.0,1.6194274658512313,0.9615384615384581,0.0,0.06512112529302172,-0.04871039728056914,,,652.1226484232134,-100.0,1.6194274658512313,0.9615384615384581,0.0,0.06512112529302172,-0.04871039728056914,,,652.1226484232134,-100.0,1.6194274658512313,0.9615384615384581,0.0,0.06512112529302172,-0.04871039728056914,,,9365.82072227793,-100.0,2.0753674892614242,1.9417475728155331,0.0,0.06512112529302172,-0.04871039728056914,,,21909.84722617818,-100.0,2.09530265703458,1.9417475728155331,0.0,0.13024225058606564,-0.097427419302349,,,10777707.00970248,-2912791.924792256,0.9615384615384581,10923405.660377175,2865163.8273291774,3.812489029836614,1.9417475728155331,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T12:40:00Z,33967222746-1
