market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CRV,2026-09-04T07:58:08.252417+09:00,1788476288,498.0,,,3671549.4449900608,22347747.469156567,0.16429170098943444,24,0.0,complete,1788475527650,1788476415072,198942.18667249,480623.32602993,-0.4145018163698183,500.0,521.0,4.200000000000004,-0.40000000000000036,4.414587332053743,109.52380952380953,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,49.23391215526047,84.26573426573427,False,,,,False,,913.571331538111,,,-0.40000000000000036,,,,,0.1384313010836913,1329.6416790092676,125.03331159420719,,-1.5810276679841917,,,,,0.1384313010836913,1329.6416790092676,125.03331159420719,,-1.5810276679841917,,,,,0.1384313010836913,1329.6416790092676,125.03331159420719,,-1.5810276679841917,,,,,-11.745191577021645,-85.1364623563691,977.4558419739927,,-2.734375,,,,,-11.745191577021645,-85.1364623563691,977.4558419739927,,-2.734375,,,,,,3309310.5644350606,22347747.469156567,,-0.40000000000000036,,,,26019296.91414663,7527770.239439111,3.45644142774545,-2.734375,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-CTC,2026-09-04T07:58:08.252417+09:00,1788476288,136.0,116.37156948245959,13.0,3194199.08303927,7096584.494114531,0.45010372041484764,32,0.0,complete,1788475521242,1788476437651,3038932.05623954,2673151.14890898,0.0640363408923854,125.0,138.0,10.40000000000001,8.800000000000008,1.4492753623188406,15.384615384615385,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,2.1739130434782594,14.999999999999952,False,2.2727272727272707,12.91316096904758,6.458617822726869,True,-5.069309029815019,-5.616543013164865,1057.3804709362844,2.0891547728068502,-0.7299270072992692,0.0,-0.05543237250553723,0.042060766092950175,0.04800903891101527,-897.5214341868456,-73.84465211641297,52080.76833907744,3.3199736629248093,0.0,0.0,0.0,0.0,0.0,-897.5214341868456,-73.84465211641297,52080.76833907744,3.3199736629248093,0.0,0.0,0.0,0.0,0.0,-897.5214341868456,-73.84465211641297,52080.76833907744,3.3199736629248093,0.0,0.0,0.0,0.0,0.0,-5.7340804741226155,1386.2624204707533,20320.450115673008,4.116625431566362,0.7407407407407307,0.0,0.0,0.0,0.0,-5.7340804741226155,1386.2624204707533,20320.450115673008,4.116625431566362,0.7407407407407307,0.0,0.0,0.0,0.0,-5.069309029815019,-190079.46005838923,6483425.323701572,2.0891547728068502,-0.7299270072992692,0.0,-0.05543237250553723,0.042060766092950175,10290783.577153802,6316536.0015576305,1.6291814967279754,0.7407407407407307,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-CVC,2026-09-04T07:58:08.252417+09:00,1788476288,28.5,371.5343023623486,13.0,4562671.644177645,4746560.216115276,0.9612585612390838,13,0.0,complete,1788475390031,1788476138276,3616234.28171746,5892170.93992404,-0.23936050317107432,27.9,29.8,6.810035842293916,2.1505376344086002,4.362416107382552,68.42105263157902,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.629139072847678,44.736842105263165,True,1.1059228311624425,16.724862102120326,14.014089816807822,True,0.9584993679923602,20189.28249111189,-41.76171377014326,1.0586401813918087,0.35211267605634866,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,0.47291578438713766,-49.161544934663624,-74.17282579468814,4.000450291785285,-0.6968641114982521,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,0.47291578438713766,-49.161544934663624,-74.17282579468814,4.000450291785285,-0.6968641114982521,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,0.47291578438713766,-49.161544934663624,-74.17282579468814,4.000450291785285,-0.6968641114982521,0.0,-0.02457606291472736,0.018134373962034545,0.05760930325129365,-561.8384369972789,43.23492683962282,83761.48791723103,5.2533352793291215,0.7067137809187329,0.0,0.049152125829432514,-0.036271501118530836,-0.11628436908307194,-561.8384369972789,43.23492683962282,83761.48791723103,5.2533352793291215,0.7067137809187329,0.0,0.049152125829432514,-0.036271501118530836,-0.11628436908307194,0.9584993679923602,4540183.556458543,-3403679.9839163665,1.0586401813918087,0.35211267605634866,0.0,-0.02457606291472736,0.018134373962034545,9309231.860292923,7369449.639684729,1.2632194146714026,0.7067137809187329,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-CYBER,2026-09-04T07:58:08.252417+09:00,1788476288,420.0,103.37267295508687,7.0,5132366.15056048,2493557.1926748003,2.05825082562276,10,0.0,complete,1788475508740,1788476064155,63954.1534432,27351.36744065,0.40088250576996876,410.0,425.0,3.658536585365857,2.4390243902439046,1.1764705882352942,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.777777777777779,60.0,True,0.015069318866789416,18.768741203108757,,False,2.05825082562276,,-58.252481017426035,2.022270596828818,0.0,0.0,-0.04520795660036825,0.03298768833830579,,1.9575579266491685,3519.2359743882425,77.05877135766401,2.0239704364755084,-0.7092198581560294,0.0,0.0,0.0,,1.9575579266491685,3519.2359743882425,77.05877135766401,2.0239704364755084,-0.7092198581560294,0.0,0.0,0.0,,1.9575579266491685,3519.2359743882425,77.05877135766401,2.0239704364755084,-0.7092198581560294,0.0,0.0,0.0,,,,,2.727538592447189,-0.23752969121140222,0.0,-0.015069318866789416,0.01099623255876736,,,,,2.727538592447189,-0.23752969121140222,0.0,-0.015069318866789416,0.01099623255876736,,2.05825082562276,5132366.15056048,-3479389.8313522995,2.022270596828818,0.0,0.0,-0.04520795660036825,0.03298768833830579,7625923.34323528,1028593.9076738302,7.413930110164993,-0.23752969121140222,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DATA,2026-09-04T07:58:08.252417+09:00,1788476288,266.0,86.29458405148273,8.0,7005755.35286859,18221216.26131455,0.38448340947154575,17,0.0,complete,1788475492548,1788476600084,2594762.59716077,1458617.75954018,0.28029563910584976,265.0,272.0,2.6415094339622636,0.37735849056603765,2.2058823529411766,85.71428571428571,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,3.971119133574008,39.285714285714356,True,0.43690567977385797,43.374628703904946,,False,0.2993168052976423,150.92856868593304,-44.41701889147295,0.4019221321570541,0.37735849056603765,0.0,0.0,0.0,,-5.440987561523103,77.81452462066815,2594.1431694611924,0.9922703252163245,0.37735849056603765,0.0,0.0,0.0,,-5.440987561523103,77.81452462066815,2594.1431694611924,0.9922703252163245,0.37735849056603765,0.0,0.0,0.0,,-5.440987561523103,77.81452462066815,2594.1431694611924,0.9922703252163245,0.37735849056603765,0.0,0.0,0.0,,-1.1450545060586366,-66.05019580620304,35.057876256897444,1.354878913559375,0.37735849056603765,0.0,0.0,0.0,,-1.1450545060586366,-66.05019580620304,35.057876256897444,1.354878913559375,0.37735849056603765,0.0,0.0,0.0,,0.2993168052976423,4213823.21474799,-14560789.84544177,0.4019221321570541,0.37735849056603765,0.0,0.0,0.0,25226971.61418314,23246759.99807681,1.0851822626581145,0.37735849056603765,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DEEP,2026-09-04T07:58:08.252417+09:00,1788476288,20.8,8.16777196415317,6.0,2238582.966889445,166158.9,13.472543251607018,5,0.0,complete,1788475511381,1788476645445,6730964.37367323,13281641.15973113,-0.32732753239570594,20.4,21.2,3.9215686274509887,1.9607843137255054,1.886792452830182,49.999999999999716,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,1.8867924528301772,13.333333333333277,False,0.47765267826680446,33.066280292053754,,True,13.471207505816936,7361.943223004614,-99.26017982946438,0.06192515583181013,0.48309178743961567,0.0,0.03411804844763999,-0.02082692994750346,,12.467108280103817,95.80527494728585,-85.3873565398784,1.563188788745662,0.48309178743961567,0.0,0.03411804844763999,-0.02082692994750346,,12.467108280103817,95.80527494728585,-85.3873565398784,1.563188788745662,0.48309178743961567,0.0,0.03411804844763999,-0.02082692994750346,,12.467108280103817,95.80527494728585,-85.3873565398784,1.563188788745662,0.48309178743961567,0.0,0.03411804844763999,-0.02082692994750346,,,,,2.1370253543502526,0.0,0.0,0.0,0.0,,,,,2.1370253543502526,0.0,0.0,0.0,0.0,,13.471207505816936,2208582.9668896054,-22293204.417940367,0.06192515583181013,0.48309178743961567,0.0,0.03411804844763999,-0.02082692994750346,2404741.866889445,4757221.383208172,0.5054929491777691,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DKA,2026-09-04T07:58:08.252417+09:00,1788476288,5.01,130.82307053004754,8.0,0.0,9999.9999999903,0.0,2,0.0,complete,1788475833051,1788475833388,19962736.81461418,19012252.435696,0.024387033767061722,4.93,5.05,2.4340770791074995,1.6227180527383478,0.7920792079207928,33.333333333332725,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.510548523206747,4.74,2026-08-30T08:00:00,5.57,2026-08-30T09:00:00,D-4,10.05385996409337,67.46987951807236,False,0.9703276613696854,21.53755788380894,,True,-36.641469892598316,-100.0,-98.29142238803783,0.08888126166445431,0.4008016032064132,0.0,-0.014062719730012496,0.00985599330516962,,-0.03919923920245286,-100.0,-92.87286559956094,0.6295982765323629,0.20000000000000018,0.0,0.014062719729968087,-0.009856262572498053,,-0.03919923920245286,-100.0,-92.87286559956094,0.6295982765323629,0.20000000000000018,0.0,0.014062719729968087,-0.009856262572498053,,-0.03919923920245286,-100.0,-92.87286559956094,0.6295982765323629,0.20000000000000018,0.0,0.014062719729968087,-0.009856262572498053,,0.0,,-99.90268634803303,1.4665461170727383,1.2121212121211977,0.0,0.08437631837996395,-0.05914161483178404,,0.0,,-99.90268634803303,1.4665461170727383,1.2121212121211977,0.0,0.08437631837996395,-0.05914161483178404,,-36.641469892598316,-21445598.746013578,-575282.162775517,0.08888126166445431,0.4008016032064132,0.0,-0.014062719730012496,0.00985599330516962,9999.9999999903,1518724.454764728,0.006584472890139536,1.2121212121211977,False,False,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-DOGE,2026-09-04T07:58:08.252417+09:00,1788476288,119.0,-23.145427797037343,12.0,8833504.8119172,34331962.991044946,0.2572968173774773,59,0.0,complete,1788475395302,1788476364758,100791082.42424615,103657628.2402994,-0.01402085543477266,112.0,123.0,9.82142857142858,6.25,3.2520325203252036,36.36363636363642,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,3.2520325203251987,30.769230769230777,False,0.8998875140607376,2.4469820554649266,2.1685242417816446,False,0.20806626405167283,-83.67358034531608,-96.87614218620438,0.5214235567631889,0.0,0.0,0.05624296962878361,-0.04774977785708012,-0.06118652250977519,-0.2793873683851192,-83.27769028237151,-65.11966503764069,1.992945411004765,-0.8333333333333304,0.0,0.0,0.0,0.0,-0.2793873683851192,-83.27769028237151,-65.11966503764069,1.992945411004765,-0.8333333333333304,0.0,0.0,0.0,0.0,-0.2793873683851192,-83.27769028237151,-65.11966503764069,1.992945411004765,-0.8333333333333304,0.0,0.0,0.0,0.0,-0.02916202831754222,-79.61469043519843,-77.30421889167188,2.482197306212065,-2.4590163934426257,0.0,-0.05624296962880582,0.04774328702885278,0.06015143676645529,-0.02916202831754222,-79.61469043519843,-77.30421889167188,2.482197306212065,-2.4590163934426257,0.0,-0.05624296962880582,0.04774328702885278,0.06015143676645529,0.20806626405167283,-45272079.870778,-1064692545.7246735,0.5214235567631889,0.0,0.0,0.05624296962878361,-0.04774977785708012,43165467.80296215,156254553.03208563,0.2762509441507184,-2.4590163934426257,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DOOD,2026-09-04T07:58:08.252417+09:00,1788476288,1.85,-3.889673862384202,6.0,5930642.361680468,8219678.961716877,0.721517517813337,41,0.0,complete,1788475543070,1788476297466,78649823.03338408,125764068.02797163,-0.23048455635750312,1.83,1.91,4.371584699453535,1.0928961748633892,3.141361256544494,74.99999999999987,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,4.639175257731953,64.2857142857141,False,0.6519377037305318,26.61010794573004,,True,0.721517517813337,,19.99939374987163,0.12702102670250026,0.0,0.0,0.03621876131836288,-0.023986864780983552,,,-12.33369723058514,,0.5080182822306711,-1.5957446808510523,0.0,-0.07243752263672576,0.04796897890382823,,,-12.33369723058514,,0.5080182822306711,-1.5957446808510523,0.0,-0.07243752263672576,0.04796897890382823,,,-12.33369723058514,,0.5080182822306711,-1.5957446808510523,0.0,-0.07243752263672576,0.04796897890382823,,0.6888141857882114,5830.69692409217,168.81336330790836,1.7171857042962428,-1.0695187165775444,0.0,-0.03621876131836288,0.023985281175992412,,0.6888141857882114,5830.69692409217,168.81336330790836,1.7171857042962428,-1.0695187165775444,0.0,-0.03621876131836288,0.023985281175992412,,0.721517517813337,5930642.361680468,1369911.888018082,0.12702102670250026,0.0,0.0,0.03621876131836288,-0.023986864780983552,14150321.323397346,2308924.213924599,6.12853433562694,-1.0695187165775444,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DOS,2026-09-04T07:58:08.252417+09:00,1788476288,331.0,,,45501669.58824775,27767597.31632566,1.6386606687606902,102,0.0,complete,1788475389352,1788476736115,840766.20926677,772061.34527795,0.04259901425618592,326.0,333.0,2.147239263803691,1.5337423312883347,0.6006006006006006,28.57142857142931,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.409921671018274,383.0,2026-08-30T09:00:00,465.0,2026-08-30T22:00:00,D-4,28.81720430107527,163.41463414634148,True,,,,False,1.2115971772161775,62.30823619033019,-57.699648636653336,,0.3030303030302939,,,,,0.7928667920274605,721.4118390995013,323.97130597634407,,0.6079027355623046,,,,,0.7928667920274605,721.4118390995013,323.97130597634407,,0.6079027355623046,,,,,0.7928667920274605,721.4118390995013,323.97130597634407,,0.6079027355623046,,,,,-0.02751817365348952,243.81437220098104,249.58807738543968,,1.5337423312883347,,,,,-0.02751817365348952,243.81437220098104,249.58807738543968,,1.5337423312883347,,,,,1.2115971772161775,17467559.517030925,-37876295.51522735,,0.3030303030302939,,,,73269266.90457341,21177318.4666817,3.459799077954465,1.5337423312883347,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DOT,2026-09-04T07:58:08.252417+09:00,1788476288,1209.0,-28.563664830194725,9.0,1250966.9966875203,732616.57464333,1.7075330261215373,16,0.0,complete,1788475424099,1788476697012,63614.02936477,66872.0557794,-0.024968381962186325,1195.0,1230.0,2.9288702928870203,1.171548117154808,1.707317073170732,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,1.5447154471544766,18.269230769230656,False,0.6893867793406283,13.68829900039317,,False,0.9290636586458135,-64.34032548188506,-83.74264869736625,0.09679091405264728,0.1657000828500399,0.0,0.0,0.0,,0.8794113735572268,-56.31262801544591,-78.81243985879684,0.3123577012391614,-1.225490196078427,-2.0,-0.08339356201700898,0.06376733808474988,,0.8794113735572268,-56.31262801544591,-78.81243985879684,0.3123577012391614,-1.225490196078427,-2.0,-0.08339356201700898,0.06376733808474988,,0.8794113735572268,-56.31262801544591,-78.81243985879684,0.3123577012391614,-1.225490196078427,-2.0,-0.08339356201700898,0.06376733808474988,,-12.993278817558759,-28.066473843848584,519.3035315258192,1.0358806182454643,-1.3061224489795964,-2.0,-0.08895313281813699,0.06801808880050686,,-12.993278817558759,-28.066473843848584,519.3035315258192,1.0358806182454643,-1.3061224489795964,-2.0,-0.08895313281813699,0.06801808880050686,,0.9290636586458135,-2257104.8340074993,-3773754.4879334094,0.09679091405264728,0.1657000828500399,0.0,0.0,0.0,1983583.5713308502,9423128.02026409,0.2105016048880188,-1.3061224489795964,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-DRV,2026-09-04T07:58:08.252417+09:00,1788476288,218.0,,,30659.599997399997,2750301.3471040493,0.011147723877488282,19,0.0,complete,1788475526667,1788476738490,803963.75596803,279034.05418587,0.4847006123747975,198.0,229.0,15.656565656565657,10.1010101010101,4.8034934497816595,35.48387096774194,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.808510638297875,188.0,2026-09-01T11:00:00,229.0,2026-09-04T04:00:00,D0,4.8034934497816595,26.829268292682958,False,,,,True,0.011147723877488282,,108.66243740222497,,0.0,,,,,-3.914722762163697,-99.80322921521262,-30.70364632264876,,0.4608294930875667,,,,,-3.914722762163697,-99.80322921521262,-30.70364632264876,,0.4608294930875667,,,,,-3.914722762163697,-99.80322921521262,-30.70364632264876,,0.4608294930875667,,,,,-3.2495816560362747,-99.7564266303107,-28.75434918922287,,0.92592592592593,,,,,-3.2495816560362747,-99.7564266303107,-28.75434918922287,,0.92592592592593,,,,,0.011147723877488282,30659.599997399997,1432238.843212909,,0.0,,,,2780960.947101449,4446540.870846486,0.6254212044546077,0.92592592592593,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-EDGE,2026-09-04T07:58:08.252417+09:00,1788476288,93.9,-38.466682200464305,8.0,566956.069533195,1413211.3784239292,0.40118278000668767,6,0.0,complete,1788475607244,1788476350364,321636.76732217,314023.94584335,0.011976234052453847,93.0,94.9,2.043010752688179,0.967741935483879,1.053740779768177,52.6315789473682,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.3769063180828063,91.8,2026-09-03T08:00:00,94.9,2026-09-04T03:00:00,D0,1.0537407797681753,32.25806451612897,False,0.33433168489238607,11.772587029253478,,True,0.3988443756301266,4493.703537295117,-73.22433316789927,0.31273187286736714,0.0,0.0,0.0,0.0,,0.313261073655757,26.43256538521923,-72.29151538655577,0.6360431181815756,-0.10638297872339608,0.0,-0.006965243435241852,0.005449268761044124,,0.313261073655757,26.43256538521923,-72.29151538655577,0.6360431181815756,-0.10638297872339608,0.0,-0.006965243435241852,0.005449268761044124,,0.313261073655757,26.43256538521923,-72.29151538655577,0.6360431181815756,-0.10638297872339608,0.0,-0.006965243435241852,0.005449268761044124,,,,,0.7446011183192667,-0.9493670886075889,0.0,-0.0626871909173099,0.04904041525626113,,,,,0.7446011183192667,-0.9493670886075889,0.0,-0.0626871909173099,0.04904041525626113,,0.3988443756301266,554614.043868495,-3864757.559887114,0.31273187286736714,0.0,0.0,0.0,0.0,1980167.447957124,806540.7542322666,2.455136256371836,-0.9493670886075889,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-EGLD,2026-09-04T07:58:08.252417+09:00,1788476288,6415.0,2684.25848219953,8.0,1750394.1298948,1657804.2367046,1.0558509208386697,35,0.0,complete,1788475412963,1788476393635,8094.59311517,11537.91653482,-0.17538885659744244,7305.0,7490.0,2.532511978097185,-12.183436002737846,14.352469959946596,581.0810810810825,complete_hourly_ordered,/v1/candles/minutes/60,120,False,50.945273631840806,5025.0,2026-08-30T08:00:00,7585.0,2026-09-03T07:00:00,D-1,15.29334212261042,45.3125,True,3.319267879700072,-8.978222852981679,,True,-0.623925857499759,-80.61006749374964,-69.152123927043,2.2339386981593634,0.6274509803921635,0.0,0.047034160238679235,-0.04285489896619943,,0.9585736153494763,521.1277783265024,-42.77446233404062,8.668908635200296,0.23437500000000888,0.0,0.013438331496784528,-0.012243714479689416,,0.9585736153494763,521.1277783265024,-42.77446233404062,8.668908635200296,0.23437500000000888,0.0,0.013438331496784528,-0.012243714479689416,,0.9585736153494763,521.1277783265024,-42.77446233404062,8.668908635200296,0.23437500000000888,0.0,0.013438331496784528,-0.012243714479689416,,-9.360523257112352,397.20701915636675,4805.137887574683,11.327457326977765,0.5485893416927956,0.0,0.04031499449028697,-0.036732445110221335,,-9.360523257112352,397.20701915636675,4805.137887574683,11.327457326977765,0.5485893416927956,0.0,0.04031499449028697,-0.036732445110221335,,-0.623925857499759,-7276940.696209202,-3716323.410799551,2.2339386981593634,0.6274509803921635,0.0,0.047034160238679235,-0.04285489896619943,3408198.3665994,23487680.364637498,0.14510578795727755,0.5485893416927956,False,True,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-ELF,2026-09-04T07:58:08.252417+09:00,1788476288,89.5,-53.638531556509506,12.0,258216.05877581,171677.205299085,1.5040788806292749,6,0.0,complete,1788475543757,1788476625469,1135567.29697639,876757.75657104,0.12861219411302724,88.7,90.1,1.5783540022547893,0.9019165727170098,0.6659267480577074,42.85714285714366,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D-1,2.5081788440567077,40.35087719298216,False,0.738091614670533,7.376669261108732,7.143018060134389,True,1.5040788806292749,,-71.42642009839129,0.020455906631688947,-0.5555555555555536,0.0,-0.038045959519106276,0.03092979000197449,0.07230384136212376,-6.205200254021947,41.96638384374172,627.6602942064754,0.1942268397981266,-0.5555555555555536,0.0,-0.038045959519106276,0.03092979000197449,0.07230384136212376,-6.205200254021947,41.96638384374172,627.6602942064754,0.1942268397981266,-0.5555555555555536,0.0,-0.038045959519106276,0.03092979000197449,0.07230384136212376,-6.205200254021947,41.96638384374172,627.6602942064754,0.1942268397981266,-0.5555555555555536,0.0,-0.038045959519106276,0.03092979000197449,0.07230384136212376,1.5040788806292749,,328.71400318029947,0.34100520392171774,-0.11160714285713969,0.0,-0.007609191903812373,0.006186174390999888,0.014530489272512881,1.5040788806292749,,328.71400318029947,0.34100520392171774,-0.11160714285713969,0.0,-0.007609191903812373,0.006186174390999888,0.014530489272512881,1.5040788806292749,258216.05877581,-429147.77319589,0.020455906631688947,-0.5555555555555536,0.0,-0.038045959519106276,0.03092979000197449,429893.264074895,750841.9353386139,0.5725482872517266,-0.11160714285713969,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
