market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ME,매직에덴,87.3,89.64,89.354,104.27250000000001,0.29089281718504,-0.32007520648208404,14.03294253038913,-0.3006156745793927,-0.5523072342244258,,,,,True,False,False,False,-27.119091015934792,2.2222222222222365,8.0,B급,0.3444316877152742,0.21338909908818948,0.0,0.022376370552712466,-0.017119807771420525,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,1766618.755065717,1120996.330259739,1.5759362518665738,23,0.0,complete,1788466633897,1788467581294,1103897.86800206,890888.01211513,0.10678331845542048,85.2,87.6,2.8169014084507005,2.464788732394352,0.3424657534246543,12.500000000000394,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.6991473812423985,82.1,2026-08-31T08:00:00,87.6,2026-09-04T00:00:00,D0,0.3424657534246589,5.454545454545581,False,True,0.5005048908332137,872.5134355973918,563.6508592457207,0.21338909908818948,0.22962112514350874,0.0,0.022376370552712466,-0.017119807771420525,,0.5005048908332137,872.5134355973918,563.6508592457207,0.21338909908818948,0.22962112514350874,0.0,0.022376370552712466,-0.017119807771420525,,,427.42445337542796,,0.2292414326909089,0.0,0.0,0.007458790184222686,-0.005706511376772028,,,427.42445337542796,,0.2292414326909089,0.0,0.0,0.007458790184222686,-0.005706511376772028,,,573.6810107987784,,0.24123628348245063,0.22962112514350874,0.0,0.022376370552712466,-0.017119807771420525,,-271.36244727683896,28.257354769963918,22113.052745705514,0.3467048801914636,0.4602991944764101,0.0,0.03729395092118004,-0.028533469035453507,,0.5005048908332137,1584963.809190288,952082.764543299,0.22962112514350874,2887615.085325456,6446763.015295337,0.44791705208868604,0.4602991944764101,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-TRUST,인튜이션,73.9,72.56666666666666,72.112,80.475,0.2578981302385319,-0.6305007026107556,9.827068447758101,-0.28973843364480806,-0.5153078173006798,,,,,False,False,False,False,287.63327732302895,4.378531073446346,10.0,A급,0.13550135501356753,0.05334044031610574,0.0,0.009210647508517411,-0.007350465143563412,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,759987.5999999999,0.0,,9,0.0,complete,1788467230680,1788467414495,583174.64036702,750249.41637362,-0.12529755643901447,71.2,74.1,4.073033707865159,3.7921348314606806,0.2699055330634125,6.896551724137555,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.40170940170939,70.2,2026-08-30T04:00:00,76.8,2026-09-01T09:00:00,D-3,3.776041666666652,43.93939393939391,True,False,,,,0.05334044031610574,0.13550135501356753,0.0,0.009210647508517411,-0.007350465143563412,,,,,0.05334044031610574,0.13550135501356753,0.0,0.009210647508517411,-0.007350465143563412,,,1419.2459619382694,-100.0,0.11143944740598499,-0.26990553306340814,0.0,-0.018421295017057027,0.014700473604092323,,,1419.2459619382694,-100.0,0.11143944740598499,-0.26990553306340814,0.0,-0.018421295017057027,0.014700473604092323,,,,,0.193173888967749,-0.13513513513512265,0.0,-0.009210647508517411,0.007350312914287116,,,-78.65751472105089,-100.0,0.19521534111419214,-0.26990553306340814,0.0,-0.018421295017057027,0.014700473604092323,,,759987.5999999999,0.0,0.13550135501356753,759987.5999999999,1575893.0999993999,0.48225834607708434,-0.26990553306340814,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-SONIC,소닉SVM,29.8,28.78666666666667,28.58,38.90083333333334,0.9586158522328914,-0.7231163984138228,25.9998714680491,-1.3739820847764121,-1.1737452699016813,,,,,True,False,False,False,77.67935911095294,3.460207612456756,9.0,B급,-0.33333333333334103,0.24905569945602224,0.0,-0.023380874444689503,0.01555203015012907,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,2077033.9999998002,12471172.931760304,0.16654680448782994,19,0.0,complete,1788466743762,1788467457193,2770253.72314504,3307382.42565926,-0.08837789715659321,29.6,30.2,2.0270270270270174,0.6756756756756799,1.3245033112582734,66.6666666666663,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.309859154929597,28.4,2026-08-31T08:00:00,33.6,2026-09-01T12:00:00,D-3,10.71428571428572,69.23076923076918,False,True,0.15843465761527603,36339.19298245264,1674.8769560606706,0.24905569945602224,-0.6666666666666599,0.0,-0.023380874444689503,0.01555203015012907,,0.15843465761527603,36339.19298245264,1674.8769560606706,0.24905569945602224,-0.6666666666666599,0.0,-0.023380874444689503,0.01555203015012907,,0.16654680448782994,,569.7160022760306,0.2860834928315228,-0.33444816053510573,0.0,0.0,0.0,,0.16654680448782994,,569.7160022760306,0.2860834928315228,-0.33444816053510573,0.0,0.0,0.0,,-0.10143619585974817,838.2534066769871,1409.7015147234995,0.367395882999233,-0.6666666666666599,0.0,-0.023380874444689503,0.01555203015012907,,-0.5473189489110217,876.9148013830527,4087.3275373876213,0.45812322596644606,-0.6666666666666599,0.0,-0.023380874444689503,0.01555203015012907,,0.15843465761527603,2071333.9999998002,11768522.931760304,-0.6666666666666599,14548206.931760104,1870245.9987630732,7.77876650525218,-0.6666666666666599,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-ARB,아비트럼,189.0,138.73333333333332,123.16,134.975,3.2754342431761563,-12.644798094619459,-2.784466259183794,-2.5358004192980372,-2.850027386210693,,,,,False,False,True,False,313.36685355159426,53.65853658536586,8.0,B급,0.5319148936170137,0.7617802088504391,0.0,0.04962779156327812,-0.043048625200103,False,True,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,14992520.818423392,36782777.49093828,0.40759621325814543,35,0.0,complete,1788466593724,1788467581263,2235435.53262438,4053142.53376674,-0.28904896813748276,171.0,198.0,15.789473684210531,10.526315789473696,4.545454545454546,33.33333333333328,complete_hourly_ordered,/v1/candles/minutes/60,120,False,70.6896551724138,116.0,2026-08-31T08:00:00,198.0,2026-09-04T03:00:00,D0,5.05050505050505,12.195121951219532,False,False,0.01922874754407311,93.56286931628266,84.43135281313019,0.7617802088504391,0.5319148936170137,0.0,0.04962779156327812,-0.043048625200103,,0.01922874754407311,93.56286931628266,84.43135281313019,0.7617802088504391,0.5319148936170137,0.0,0.04962779156327812,-0.043048625200103,,-0.5995418564590276,-79.51998647084042,-49.3955031410558,1.278340073448419,-2.072538860103623,0.0,-0.14888337468983437,0.12911398772978888,,-0.5995418564590276,-79.51998647084042,-49.3955031410558,1.278340073448419,-2.072538860103623,0.0,-0.14888337468983437,0.12911398772978888,,-1.2683166524341771,-95.42492640415009,-81.18867533266791,3.6731371361802303,-4.060913705583758,0.0,-0.34739454094292466,0.3011916030724322,,0.06177424971215767,-47.149000135571896,-55.15896381277283,11.904470951872042,3.8461538461538547,0.0,0.34739454094290245,-0.30145205288359156,,0.01922874754407311,7246964.621937412,16838892.17540444,0.5319148936170137,51775298.309361674,180479735.7130852,0.28687596479901006,3.8461538461538547,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-POL,폴리곤에코시스템토큰,130.0,141.0,118.96,122.225,0.7622677465459748,-18.527236045729666,-15.361014522397223,-0.7369421364495249,-0.9233493641419175,,,,,False,False,False,False,9.904646858326194,-13.422818791946312,7.0,B급,-0.7692307692307665,0.20099268421074434,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,14439902.597499602,555250.32551325,26.006112799937515,8,0.0,complete,1788466744238,1788467419923,6372064.32438093,4325769.91987779,0.1912811843762992,128.0,132.0,3.125,1.5625,1.5151515151515151,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-08-31T23:00:00,132.0,2026-09-04T00:00:00,D0,1.5151515151515138,15.384615384615532,False,True,25.802882434597514,-39.42014902180265,-99.526585716933,0.20099268421074434,0.0,0.0,0.0,0.0,,25.802882434597514,-39.42014902180265,-99.526585716933,0.20099268421074434,0.0,0.0,0.0,0.0,,25.41844632164294,384.4415603876396,-89.05295582147836,1.2767633879178906,0.0,0.0,-0.04764173415912065,0.0466756875836829,,25.41844632164294,384.4415603876396,-89.05295582147836,1.2767633879178906,0.0,0.0,-0.04764173415912065,0.0466756875836829,,-84.15292513686771,-73.89598346168486,10.573747421189239,1.350410187297312,0.0,0.0,0.0,0.0,,18.242470448012586,259.7561278495999,7.398515573014963,2.2792576626371908,0.7751937984496138,0.0,-0.04764173415912065,0.0466756875836829,,25.802882434597514,-9396244.8415169,-116731098.09559546,0.0,14995152.92301285,18723880.098687857,0.8008571323880508,0.7751937984496138,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-CVC,시빅,28.4,27.42,26.754,32.93416666666666,1.0813467682477373,-2.489347387306572,16.742997393790628,-1.152743021919897,-1.1898048605952258,,,14.072053282262251,,False,False,False,False,366.0233471416766,1.4285714285714235,13.0,A급,0.0,0.5065440799337466,0.0,0.0,0.0,False,True,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,1367619.89425922,335681.45506607194,4.074159813177741,6,0.0,complete,1788466965783,1788467531436,3745343.42218414,6368997.38595535,-0.25939940264419714,27.9,29.8,6.810035842293916,1.7921146953405076,4.697986577181215,73.68421052631574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.960264900662249,47.36842105263166,False,True,4.070726583035644,7022.649311342644,-93.99785589455918,0.5065440799337466,0.0,0.0,0.0,0.0,0.0,4.070726583035644,7022.649311342644,-93.99785589455918,0.5065440799337466,0.0,0.0,0.0,0.0,0.0,,,,0.6396973651714575,0.0,0.0,0.0,0.0,0.0,,,,0.6396973651714575,0.0,0.0,0.0,0.0,0.0,-733.7233851940973,-74.9224738572331,4441.338109306514,1.2992463936378158,0.0,0.0,0.0,0.0,0.0,4.056963870743315,9371.196125315682,-60.02460609686884,2.229570117630942,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,4.070726583035644,1348418.894259384,-5257010.90901402,0.0,1703301.3493252918,7344469.269360956,0.23191619256015983,0.7092198581560183,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-T,쓰레스홀드,6.3,5.343999999999999,5.1626,6.003,2.010689742937144,-3.5137333901522316,10.977844411127782,-1.977027958124267,-1.751239747594172,,,6.268613093215242,,False,False,False,False,8994.41211912927,23.287671232876693,11.0,A급,2.2727272727272707,9.744794511780128,0.0,0.15271061338761882,-0.11845682179456851,False,True,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,28363318.487798437,26542848.64699197,1.0685860762353696,181,0.0,complete,1788466548217,1788467582666,30851140.04538683,24515215.77095939,0.11443636087309252,7.3,7.7,5.47945205479452,-13.698630136986301,18.181818181818183,350.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,72.04081632653059,4.9,2026-08-31T08:00:00,8.43,2026-09-02T20:00:00,D-2,25.504151838671408,60.90651558073652,True,False,0.26440593883646135,25.95775041220616,-5.2086459990198115,9.744794511780128,2.2727272727272707,0.0,0.15271061338761882,-0.11845682179456851,-0.15453623250251436,0.26440593883646135,25.95775041220616,-5.2086459990198115,9.744794511780128,2.2727272727272707,0.0,0.15271061338761882,-0.11845682179456851,-0.15453623250251436,0.6786522349157329,253.09125004683725,28.845238141386133,14.603378339736082,1.449275362318847,0.0,0.11453296004071412,-0.0888389159578935,-0.11550130513880852,0.6786522349157329,253.09125004683725,28.845238141386133,14.603378339736082,1.449275362318847,0.0,0.11453296004071412,-0.0888389159578935,-0.11550130513880852,0.8030226520185941,576.7817176844321,68.19278707876532,15.951458094392365,1.7770597738287375,0.0,0.15271061338761882,-0.11845682179456851,-0.15453623250251436,-1.7229732793321004,1100.2981583178023,3035.6421610199145,20.084073853255177,2.4390243902439046,0.0,0.139984728938658,-0.10858391237099774,-0.14149451858495254,0.26440593883646135,5845197.613951962,-1458490.638358362,2.2727272727272707,54906167.134790406,180875087.96214896,0.3035584820076517,2.4390243902439046,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-W,웜홀,13.5,13.020000000000001,12.552,14.961666666666668,0.8260196179659562,-3.728489483747624,12.977609446362926,-0.9639565389886812,-1.0013509831392704,,,12.960100569010944,,False,False,False,False,-36.27236127248199,6.299212598425208,11.0,A급,-0.7352941176470562,0.5707498638075634,0.0,0.0,0.0,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,11849729.75492832,0.0,72,0.0,complete,1788466760576,1788467510586,18944668.97638364,17477618.71653113,0.04027891581719331,13.4,13.6,1.4925373134328401,0.746268656716409,0.7352941176470562,50.000000000000746,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,1.4598540145985384,15.384615384615369,True,False,-0.013355137002857568,-100.0,58.25476432391821,0.5707498638075634,-0.7352941176470562,0.0,0.0,0.0,0.0,-0.013355137002857568,-100.0,58.25476432391821,0.5707498638075634,-0.7352941176470562,0.0,0.0,0.0,0.0,0.0,,347.02093675362846,0.7075475281707497,0.0,0.0,0.0,0.0,0.0,0.0,,347.02093675362846,0.7075475281707497,0.0,0.0,0.0,0.0,0.0,0.0,,908.1888141334102,0.7370807823141945,0.0,0.0,0.0,0.0,0.0,0.0,,2481.491881847625,2.0812791307766147,0.0,0.0,0.0,0.0,0.0,-0.013355137002857568,-99999.999999992,4361974.295842036,-0.7352941176470562,11849729.75492832,2137287.9846213637,5.544283147704864,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-ARK,아크,155.0,150.73333333333332,141.72,175.56666666666666,1.2992831541218441,-6.359958603819731,14.144674387696988,-1.424630712007908,-1.4898116505768773,,,9.494270220144916,,False,False,False,False,-34.46127627580865,0.6493506493506551,12.0,A급,0.0,0.017005578981233782,0.0,0.0,0.0,False,False,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,2015735.4948322498,0.0,12,0.0,complete,1788467053068,1788467584096,1294066.70028574,1863190.1255438,-0.1802588312113406,152.0,169.0,11.184210526315796,1.9736842105263053,8.284023668639055,82.35294117647068,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.422818791946312,149.0,2026-08-31T08:00:00,169.0,2026-09-03T14:00:00,D-1,8.284023668639051,70.00000000000006,False,False,,,,0.017005578981233782,0.0,0.0,0.0,0.0,0.0,,,,0.017005578981233782,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.04500939736777809,-0.6410256410256387,0.0,-0.04480286738353101,0.033895518267978986,0.06565466205630344,,-100.0,,0.04500939736777809,-0.6410256410256387,0.0,-0.04480286738353101,0.033895518267978986,0.06565466205630344,,,,0.08639381308486094,-0.6410256410256387,0.0,-0.04480286738353101,0.033895518267978986,0.06565466205630344,-0.8027221631353509,-100.0,26867.925946419564,0.0925792365983682,-0.6410256410256387,0.0,-0.04480286738353101,0.033895518267978986,0.06565466205630344,,0.0,2015735.4948322498,0.0,2015735.4948322498,12416903.802431997,0.16233801331676936,-0.6410256410256387,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-AVNT,아반티스,146.0,140.8,132.36,159.25833333333333,1.0526315789473717,-6.376548806285885,11.5901836638585,-0.5282635241848357,-0.8044014505179898,,,14.40845694198471,,False,False,False,False,-7.574032440170175,3.546099290780136,12.0,A급,-0.6802721088435382,0.08604632126150236,0.0,-0.04784688995214115,0.037232638324800504,False,False,False,True,2026-09-04T05:30:32.338130+09:00,1788467432,49932.0,1042857.1428561,0.04788000000004788,2,0.0,complete,1788466743921,1788467549269,1100470.08350331,3303409.16461834,-0.5002269492413152,140.0,149.0,6.428571428571428,4.285714285714293,2.013422818791946,33.33333333333322,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.740458015267176,131.0,2026-08-31T08:00:00,149.0,2026-09-04T04:00:00,D0,2.0134228187919434,16.666666666666618,False,True,-44.790816029733584,-92.90301341916351,6546.190977963822,0.08604632126150236,-0.6802721088435382,0.0,-0.04784688995214115,0.037232638324800504,0.17802053516983385,-44.790816029733584,-92.90301341916351,6546.190977963822,0.08604632126150236,-0.6802721088435382,0.0,-0.04784688995214115,0.037232638324800504,0.17802053516983385,-0.09740461376034215,-79.5864068331163,-38.05804096262595,0.11524758483466613,-1.3513513513513487,0.0,-0.0956937799043045,0.07446138059579965,0.3527869071001355,-0.09740461376034215,-79.5864068331163,-38.05804096262595,0.11524758483466613,-1.3513513513513487,0.0,-0.0956937799043045,0.07446138059579965,0.3527869071001355,,-98.88983558892001,,0.28112942483631365,-0.6802721088435382,0.0,-0.04784688995214115,0.037232638324800504,0.17802053516983385,0.04788000000004788,,-26.413270933112308,0.539102961712846,0.0,0.0,0.0,0.0,0.0,-44.790816029733584,-653634.2168902501,1027166.09295528,-0.6802721088435382,1092789.1428561,3330889.4256386296,0.3280772800335695,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
KRW-LA,라그랑주,85.7,80.76666666666667,78.268,109.725,0.7735817667609224,-3.192449873085635,26.391736918052704,-0.943389564789897,-1.3278707587934857,,,,,False,False,False,False,1183.5596968115456,11.73402868318123,10.0,A급,-0.34883720930232176,1.2097896511638737,0.0,-0.016636167027117565,0.011033351614884168,False,True,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,27049136.88389843,66972544.96829945,0.4038839631479104,132,0.0,complete,1788466568299,1788467629307,2964087.26612846,1254083.87547373,0.4053897609297138,90.8,98.8,8.81057268722467,-5.61674008810572,13.259109311740886,163.74999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.829172141918537,76.1,2026-08-30T11:00:00,98.8,2026-09-03T10:00:00,D-1,13.157894736842103,57.26872246696032,False,True,0.26932071407289404,355.1471839258317,51.64277234244741,1.2097896511638737,-0.34883720930232176,0.0,-0.016636167027117565,0.011033351614884168,,0.26932071407289404,355.1471839258317,51.64277234244741,1.2097896511638737,-0.34883720930232176,0.0,-0.016636167027117565,0.011033351614884168,,-0.028989907769919776,108.66863834897447,123.64641694920113,1.9499454659489857,-0.464576074332157,1.0,-0.041590417567793914,0.027582750594945082,,-0.028989907769919776,108.66863834897447,123.64641694920113,1.9499454659489857,-0.464576074332157,1.0,-0.041590417567793914,0.027582750594945082,,0.2668716428851585,535.5328033767304,115.59614131509397,2.8242184479222487,-0.810185185185186,1.0,-0.05822658459491148,0.03861526430907247,,-1.5337489793485766,57.362317160584354,654.9455721426209,4.648909627243256,-1.832760595647187,1.0,-0.15804358675763908,0.10480330932305648,,0.26932071407289404,21106194.064701244,22807865.086914368,-0.34883720930232176,94021681.85219789,132142950.08083045,0.7115149298141582,-1.832760595647187,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-HYPER,하이퍼레인,90.8,91.03999999999999,91.054,112.72749999999999,-0.007322252324826195,0.015375491466613224,19.238872502273182,-0.3823352873246718,-0.5842727473415501,0.04021468061240356,,,,False,False,False,False,290.0305164213287,2.2522522522522515,7.0,B급,-0.219780219780219,0.10310579969842593,0.0,-0.014644504649630186,0.010633729403092929,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,0.0,0.0,,0,0.0,complete,,,1332889.2896499,809562.25512516,0.2442655171366712,90.7,92.4,1.8743109151047488,0.11025358324145973,1.7316017316017407,94.11764705882332,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.02325581395349,86.0,2026-08-31T08:00:00,92.9,2026-08-31T09:00:00,D-4,2.260495156081821,30.4347826086956,True,False,,-100.0,-100.0,0.10310579969842593,-0.219780219780219,0.0,-0.014644504649630186,0.010633729403092929,,,-100.0,-100.0,0.10310579969842593,-0.219780219780219,0.0,-0.014644504649630186,0.010633729403092929,,,-100.0,-100.0,0.4111584552178442,-0.3293084522502765,0.0,-0.02196675697445638,0.015950476193168583,,,-100.0,-100.0,0.4111584552178442,-0.3293084522502765,0.0,-0.02196675697445638,0.015950476193168583,,,-100.0,-100.0,1.6150719520356915,-0.5476451259583737,-2.0,-0.036611261624086566,0.026583733959043343,,,-100.0,,1.67826588783646,-0.219780219780219,0.0,-0.014644504649630186,0.010633729403092929,,,-61461.769114015,-3250175.451027625,-0.219780219780219,0,1899004.919947089,0.0,-0.219780219780219,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T20:10:00Z,33801897363-1
KRW-ATH,에이셔,6.52,6.600666666666667,6.1114,7.063666666666666,0.9687946155415128,-8.005803362022897,6.554669435137547,-1.1483784672095765,-1.2815863308905167,,,5.114496992631782,,False,False,False,False,-18.057192678506475,-2.9761904761904767,12.0,A급,-0.45801526717557106,0.15099248776024865,0.0,-0.03059351417498135,0.025005768852309096,False,False,False,False,2026-09-04T05:30:32.338130+09:00,1788467432,699995.82,4054550.2587476065,0.17264450440336107,10,0.0,complete,1788466755226,1788467221048,9072445.28819506,4331539.07607792,0.35369380351961355,6.37,6.61,3.767660910518056,2.3547880690737655,1.3615733736762594,37.50000000000052,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.836767036450091,6.31,2026-08-31T09:00:00,7.12,2026-08-31T14:00:00,D-4,8.426966292134841,74.07407407407415,True,True,-0.09257745619348975,2675.2713257723203,4163.459788385981,0.15099248776024865,-0.45801526717557106,0.0,-0.03059351417498135,0.025005768852309096,0.03931652948136222,-0.09257745619348975,2675.2713257723203,4163.459788385981,0.15099248776024865,-0.45801526717557106,0.0,-0.03059351417498135,0.025005768852309096,0.03931652948136222,,26.65389625899841,,0.16451037526929824,-0.911854103343468,-1.0,-0.0611870283499627,0.05000976780238897,0.07832583372409374,,26.65389625899841,,0.16451037526929824,-0.911854103343468,-1.0,-0.0611870283499627,0.05000976780238897,0.07832583372409374,,,,0.19540007019597994,-0.45801526717557106,0.0,-0.03059351417498135,0.025005768852309096,0.03931652948136222,-0.2086000102228636,894.9411589368951,2097.0919985632945,0.3026187597034067,-0.3058103975535187,0.0,-0.020395676116646833,0.016670709233298275,0.026245334553047783,-0.09257745619348975,674773.2115472859,3959450.2587477816,-0.45801526717557106,4754546.078747607,3221854.87888147,1.475717019383021,-0.3058103975535187,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T05:30:32.338130+09:00,2026-09-03T20:10:00Z,33801897363-1
