market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-KAT,2026-09-04T01:40:15.786395+09:00,1788453615,6.21,200.5152661814392,7.0,0.0,984401.0607622628,0.0,3,0.0,complete,1788452866590,1788452907958,16553449.97499599,11577254.84336078,0.1768955013309151,6.14,6.26,1.9543973941368087,1.140065146579805,0.7987220447284317,41.66666666666667,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.327868852459021,6.1,2026-08-31T08:00:00,6.73,2026-08-31T12:00:00,D-4,7.726597325408624,82.53968253968254,False,0.06321112515801364,24.768316831683165,,False,-0.0012074976368709933,-100.0,-78.3879644617417,0.07596966124214077,0.0,0.0,0.0,0.0,,-7.249757578462376,-100.0,-43.32133371306265,1.1564225825869414,-0.32102728731943087,0.0,-0.021070375052678614,0.014351563668672185,,-7.249757578462376,-100.0,-43.32133371306265,1.1564225825869414,-0.32102728731943087,0.0,-0.021070375052678614,0.014351563668672185,,-1.3786273270508462,-100.0,-86.17802154415624,1.322650351119563,0.0,0.0,-0.010535187526339307,0.007175852880969558,,,-100.0,,3.370791892040643,0.8116883116883189,0.0,0.05267593763167433,-0.03588139595186135,,,-100.0,,3.370791892040643,0.8116883116883189,0.0,0.05267593763167433,-0.03588139595186135,,-0.0012074976368709933,-5499.9999999978,-3570473.2777499286,0.07596966124214077,0.0,0.0,0.0,0.0,984401.0607622628,4782236.2670963025,0.20584534217502712,0.8116883116883189,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-KAVA,2026-09-04T01:40:15.786395+09:00,1788453615,68.2,-55.72651923879126,12.0,150040.0,0.0,,2,0.0,complete,1788452796866,1788452801556,425491.49649181,1113990.06153096,-0.44722754972357165,67.3,70.0,4.011887072808329,1.3372956909361244,2.571428571428567,66.6666666666663,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.00000000000001,62.5,2026-08-31T21:00:00,70.0,2026-09-03T21:00:00,D-1,2.571428571428569,24.000000000000117,False,1.2110910443004386,9.272067138860775,8.22192779171119,True,,7.171428571916216,,0.005277962783246437,-0.14641288433381305,0.0,0.0,0.0,0.0,,49.841908996516395,-100.0,0.015321490065581145,0.1468428781204345,0.0,0.01062360565176057,-0.008443313022462817,-0.019828303639970457,,49.841908996516395,-100.0,0.015321490065581145,0.1468428781204345,0.0,0.01062360565176057,-0.008443313022462817,-0.019828303639970457,,-96.35353069391329,-100.0,0.1976806707694152,0.0,0.0,0.0,0.0,0.0,,-92.4701681110964,-100.0,1.3983510569028041,1.1869436201780381,0.0,-0.02124721130352114,0.016886023001367434,0.03947758727269779,,-92.4701681110964,-100.0,1.3983510569028041,1.1869436201780381,0.0,-0.02124721130352114,0.016886023001367434,0.03947758727269779,,10040.000000637025,0.0,0.005277962783246437,-0.14641288433381305,0.0,0.0,0.0,150040.0,3437355.0113011478,0.043649841086156854,1.1869436201780381,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-KERNEL,2026-09-04T01:40:15.786395+09:00,1788453615,51.8,-76.31913853252075,8.0,39989.6,0.0,,2,0.0,complete,1788453301760,1788453301760,2567556.89225672,835112.68790821,0.5091426491856248,50.1,52.0,3.792415169660668,3.3932135728542923,0.3846153846153901,10.526315789473408,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.439842209072971,50.7,2026-08-31T08:00:00,56.5,2026-08-31T18:00:00,D-4,8.318584070796465,81.03448275862077,False,0.6056701030927814,23.305703935654197,,True,,,,0.0002585362253171297,0.0,0.0,0.0,0.0,,,-99.29780493581171,-100.0,0.10599904424314843,0.19342359767891004,0.0,0.012886597938144284,-0.008882109486652467,,,-99.29780493581171,-100.0,0.10599904424314843,0.19342359767891004,0.0,0.012886597938144284,-0.008882109486652467,,,-98.80072715570736,-100.0,0.16296650776166643,0.19342359767891004,0.0,0.012886597938144284,-0.008882109486652467,,,-80.09567040686817,-100.0,0.3908126830888534,0.974658869395717,1.0,0.06443298969072142,-0.04441272896571746,,,-80.09567040686817,-100.0,0.3908126830888534,0.974658869395717,1.0,0.06443298969072142,-0.04441272896571746,,,39989.6,0.0,0.0002585362253171297,0.0,0.0,0.0,0.0,39989.6,1890301.474536461,0.02115514405436637,0.974658869395717,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-KITE,2026-09-04T01:40:15.786395+09:00,1788453615,184.0,-35.02461339899977,11.0,2391869.9650168503,3588725.6157392003,0.6664956369265853,12,0.0,complete,1788452767282,1788453845500,1148965.23049746,1624514.29151779,-0.1714629789928245,195.0,196.0,0.512820512820511,-5.641025641025643,6.122448979591836,1200.0000000000043,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.848101265822777,158.0,2026-08-31T09:00:00,202.0,2026-09-03T02:00:00,D-1,8.910891089108908,40.90909090909089,False,2.129436325678502,23.35291813552683,14.573308091622524,False,0.40086857744596255,-15.889881761802105,-66.47851517347445,0.06086198300303636,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,0.13745042681384945,-0.1447857521166671,-41.48386649458049,-28.77215177187078,0.2157931812764744,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,0.13745042681384945,-0.1447857521166671,-41.48386649458049,-28.77215177187078,0.2157931812764744,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,0.13745042681384945,0.43963022771594407,-40.72836892173933,-79.82479990242919,0.3101860108028305,-0.540540540540535,0.0,-0.041753653444676075,0.02833233786908096,0.06897006137048933,0.612011055291408,2291.8699650560766,95.53021378020108,0.7636397061768889,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,0.13745042681384945,0.612011055291408,2291.8699650560766,95.53021378020108,0.7636397061768889,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,0.13745042681384945,0.40086857744596255,-451866.3358204998,-7117022.158594001,0.06086198300303636,-1.0752688172043001,0.0,-0.08350730688935215,0.056662456379086734,5980595.580756051,10981650.80518544,0.5445989575567332,-1.0752688172043001,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-KMNO,2026-09-04T01:40:15.786395+09:00,1788453615,34.1,,,682000.0,684397.50290142,0.9964969145982326,7,0.0,complete,1788453043484,1788453078068,2380403.52022716,3004593.07879208,-0.11591271175149907,33.6,34.2,1.7857142857142794,1.4880952380952328,0.2923976608187176,16.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.542056074766367,32.1,2026-09-02T19:00:00,34.2,2026-09-04T00:00:00,D0,0.29239766081872176,4.7619047619049235,False,,,,True,0.9953953464270205,9900.0,-88.94559375874987,,0.0,,,,,,3310.00000004433,,,0.2941176470588225,,,,,,3310.00000004433,,,0.2941176470588225,,,,,0.8869249039759576,-42.65406801697704,-93.69440188289852,,0.887573964497057,,,,,0.9964969145982326,,-33.04123037573139,,1.7910447761193993,,,,,0.9964969145982326,,-33.04123037573139,,1.7910447761193993,,,,,0.9953953464270205,675180.0,-5506776.296624349,,0.0,,,,1366397.50290142,3610055.7996962597,0.3784976129777232,1.7910447761193993,False,False,rising,falling,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-KNC,2026-09-04T01:40:15.786395+09:00,1788453615,156.0,-64.76173840264559,10.0,0.0,477133.81504619995,0.0,4,0.0,complete,1788452751235,1788453538920,556500.27837109,1071928.60156765,-0.3165187804922436,156.0,157.0,0.6410256410256387,0.0,0.6369426751592357,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.8709677419354938,155.0,2026-08-31T08:00:00,161.0,2026-08-31T16:00:00,D-4,3.105590062111796,83.33333333333361,True,0.504625735912545,8.604206500956023,9.953520885376259,False,-2.715489474243252,-100.0,61.47874953731423,0.016136444702553376,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.08094474582692612,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.08094474582692612,0.0,0.0,0.0,0.0,0.0,-1.422817006643629,-100.0,-62.72427069902275,0.17178254055706077,0.6451612903225712,0.0,0.0420521446593769,-0.03387371320333976,-0.11811885093003838,,-100.0,,0.5207075161276151,0.6451612903225712,0.0,0.0420521446593769,-0.03387371320333976,-0.11811885093003838,,-100.0,,0.5207075161276151,0.6451612903225712,0.0,0.0420521446593769,-0.03387371320333976,-0.11811885093003838,-2.715489474243252,-802366.78589345,181656.04077971994,0.016136444702553376,0.0,0.0,0.0,0.0,477133.81504619995,953994.7510466699,0.5001430191546812,0.6451612903225712,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LA,2026-09-04T01:40:15.786395+09:00,1788453615,87.3,1176.8509951639626,9.0,13469363.315320408,18617702.26681091,0.7234707657416858,69,0.0,complete,1788452721891,1788453881714,3337858.40678831,1219430.61846064,0.46484385269199524,90.8,98.8,8.81057268722467,-3.854625550660795,11.639676113360323,143.75000000000003,complete_hourly_ordered,/v1/candles/minutes/60,120,False,29.829172141918537,76.1,2026-08-30T11:00:00,98.8,2026-09-03T10:00:00,D-1,11.63967611336032,50.66079295154182,True,0.9233072700049805,26.292448818419288,,True,0.33263513505779063,-59.5071539736553,-78.12482858423756,0.5698310017860422,0.34482758620688614,0.0,0.024954250540676348,-0.01654613165095853,,-1.7366505651059212,-67.00231395351521,12.206761013138557,2.5014724880754784,-0.5694760820045608,0.0,-0.049908501081352696,0.033090001768581345,,-1.7366505651059212,-67.00231395351521,12.206761013138557,2.5014724880754784,-0.5694760820045608,0.0,-0.049908501081352696,0.033090001768581345,,0.1504918077319154,-55.52941006114456,-64.77990059608985,3.203113775815609,-0.45610034207526073,0.0,0.0,0.0,,0.16307359973347257,-75.96579625774568,-81.38321504861982,7.61649965526658,-0.5694760820045608,0.0,0.024954250540676348,-0.01654613165095853,,0.16307359973347257,-75.96579625774568,-81.38321504861982,7.61649965526658,-0.5694760820045608,0.0,0.024954250540676348,-0.01654613165095853,,0.33263513505779063,-19794199.602823757,-66491126.8845606,0.5698310017860422,0.34482758620688614,0.0,0.024954250540676348,-0.01654613165095853,32087065.58213132,158854301.49721742,0.2019905364834793,-0.5694760820045608,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LAYER,2026-09-04T01:40:15.786395+09:00,1788453615,94.6,-21.37821438724935,11.0,369992.39999997005,0.0,,5,0.0,complete,1788452905690,1788453558312,1907209.11140267,975537.83059467,0.3231887153308303,92.4,95.6,3.463203463203457,2.3809523809523725,1.0460251046025106,31.25000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-1,1.0460251046025104,18.518518518518754,False,0.5183554640346255,10.160563559053132,13.386941082005956,True,,-19.934892521705006,-100.0,0.08383924041669388,0.0,0.0,-0.028403039125213247,0.022534049295883207,0.10853532341830352,,-87.63036156370723,-100.0,0.4580420592932626,-0.42105263157895534,0.0,-0.03550379890651101,0.028167338175940415,0.13546817396450805,,-87.63036156370723,-100.0,0.4580420592932626,-0.42105263157895534,0.0,-0.03550379890651101,0.028167338175940415,0.13546817396450805,,-95.77207934152801,-100.0,0.947566521607591,-0.21097046413502962,0.0,-0.021302279343915487,0.01690067104038917,0.08152243908916468,,,-100.0,1.9069840657469541,0.5313496280552554,0.0,0.02840303912516884,-0.022535479438923645,-0.109838978505163,,,-100.0,1.9069840657469541,0.5313496280552554,0.0,0.02840303912516884,-0.022535479438923645,-0.109838978505163,,-92122.01120002993,-2742739.042955686,0.08383924041669388,0.0,0.0,-0.028403039125213247,0.022534049295883207,369992.39999997005,1672537.9662826876,0.22121614424233343,0.5313496280552554,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T01:40:15.786395+09:00,2026-09-03T16:20:00Z,33778956599-1
KRW-LINEA,2026-09-04T01:40:15.786395+09:00,1788453615,3.53,21.1452437291658,12.0,0.0,1585115.1008355399,0.0,19,0.0,complete,1788452721774,1788453534359,37248218.36572075,19699140.32828703,0.3081631605028294,3.47,3.57,2.881844380403442,1.7291066282420609,1.1204481792717098,40.00000000000015,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.682634730538918,3.34,2026-08-31T08:00:00,3.63,2026-09-01T11:00:00,D-3,2.754820936639124,34.48275862068956,True,0.9598432908912713,11.040151891087191,9.503498711389973,True,-0.7549791355732903,-100.0,-64.61275760529624,0.3431631835716402,0.28409090909089496,0.0,0.01958863858959603,-0.015341334078943447,-0.038408111375403564,0.0,,2794.601420878004,0.8493498204584782,0.0,0.0,0.0,0.0,0.0,0.0,,2794.601420878004,0.8493498204584782,0.0,0.0,0.0,0.0,0.0,0.0,,21.777191175548396,1.1029459749847277,0.28409090909089496,0.0,0.01958863858959603,-0.015341334078943447,-0.038408111375403564,,-100.0,,4.060454580714136,1.4367816091954033,1.0,0.09794319294806897,-0.07671329102915081,-0.19411355714532164,,-100.0,,4.060454580714136,1.4367816091954033,1.0,0.09794319294806897,-0.07671329102915081,-0.19411355714532164,-0.7549791355732903,-3381808.6621863847,-2894225.45685871,0.3431631835716402,0.28409090909089496,0.0,0.01958863858959603,-0.015341334078943447,1585115.1008355399,4149482.5087455874,0.38200308050333953,1.4367816091954033,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LINK,2026-09-04T01:40:15.786395+09:00,1788453615,15990.0,-29.541892924138036,6.0,26065021.676518794,34570228.7820144,0.7539730743719999,105,0.0,complete,1788452716008,1788453973914,26756.34492059,11155.69653674,0.41149586738578897,15290.0,16270.0,6.409417920209282,4.578155657292338,1.7209588199139523,28.57142857142867,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.539026017344886,14990.0,2026-09-02T19:00:00,16270.0,2026-09-04T00:00:00,D0,1.659496004917027,21.093749999999865,False,0.6369426751592355,-21.480836013685824,,False,-0.36554554588797084,-51.602484012552466,-28.138123012673343,0.3121158767335963,0.1879699248120259,0.0,0.008492569002127581,-0.008694950586743744,,-0.22009286040665155,-26.339181516767074,-4.836795303077168,1.2110241021475048,-0.37383177570093906,0.0,-0.016985138004232958,0.01738923266535508,,-0.22009286040665155,-26.339181516767074,-4.836795303077168,1.2110241021475048,-0.37383177570093906,0.0,-0.016985138004232958,0.01738923266535508,,0.19617196099298395,-76.72595239765904,-82.7814943176383,1.5155648563398358,-0.31172069825435855,0.0,-0.02547770700636054,0.026083514761129578,,-1.1648664769696326,-40.65827647440409,51.02296092010461,5.084907950232097,1.266624445851794,0.0,0.10191082802548657,-0.10435411685788054,,-1.1648664769696326,-40.65827647440409,51.02296092010461,5.084907950232097,1.266624445851794,0.0,0.10191082802548657,-0.10435411685788054,,-0.36554554588797084,-27791092.92919581,-13536264.1615405,0.3121158767335963,0.1879699248120259,0.0,0.008492569002127581,-0.008694950586743744,60635250.4585332,61285251.485750146,0.9893938425402712,1.266624445851794,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LIT,2026-09-04T01:40:15.786395+09:00,1788453615,5645.0,,,8795603.175700849,22930059.92428116,0.38358395942903684,63,0.0,complete,1788452738128,1788453789094,26310.17323719,39348.19533425,-0.19857365299708746,5230.0,5820.0,11.281070745697907,7.934990439770551,3.006872852233677,29.66101694915264,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.67866323907455,4668.0,2026-09-02T11:00:00,5820.0,2026-09-04T00:00:00,D0,2.8350515463917536,14.322916666666682,False,,,,False,-0.847183854166172,-87.11562888524044,-58.65919604650318,,-0.17683465959328348,,,,,-5.483181192433753,-94.31144032166753,-12.995726581453038,,-0.9649122807017574,,,,,-5.483181192433753,-94.31144032166753,-12.995726581453038,,-0.9649122807017574,,,,,-12.95624610855145,-90.42156178273983,233.10761567061587,,0.9838998211091132,,,,,-5.620164883386442,-92.46291771519128,17.968303765832406,,3.3882783882783984,,,,,-5.620164883386442,-92.46291771519128,17.968303765832406,,3.3882783882783984,,,,,-0.847183854166172,-59470073.878766604,-32535866.548930597,,-0.17683465959328348,,,,31725663.09998201,24918997.899078324,1.2731516423120466,3.3882783882783984,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LPT,2026-09-04T01:40:15.786395+09:00,1788453615,1911.0,0.0875913679127649,8.0,40131.0,3203152.3402987,0.01252859550109868,4,0.0,complete,1788452887836,1788453178764,35998.46737441,31059.1759189,0.07365739702341684,1821.0,1931.0,6.040637012630423,4.94233937397035,1.035732780942517,18.181818181818116,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.456872565386763,1797.0,2026-09-02T19:00:00,1931.0,2026-09-04T01:00:00,D0,1.035732780942522,14.925373134328481,False,0.6821234183925995,21.361209933713127,,True,-0.11219423533556801,-86.87233805872874,30.686568932530477,0.7900700391702875,-0.052301255230124966,0.0,-0.03180886407010419,0.022401749040408703,,-1.205490973304101,-98.69422362090783,26.946486705423123,1.7670440723666414,-0.20887728459529908,0.0,-0.014137272920056176,0.00995650468327014,,-1.205490973304101,-98.69422362090783,26.946486705423123,1.7670440723666414,-0.20887728459529908,0.0,-0.014137272920056176,0.00995650468327014,,-0.32648076441467877,-98.18340421908522,-50.84501109006088,2.792233916773368,0.7380073800737907,0.0,0.04948045522019662,-0.034849930946091234,,,,,8.63977747107878,1.5409139213602652,0.0,0.10249522867038507,-0.07219287953315146,,,,,8.63977747107878,1.5409139213602652,0.0,0.10249522867038507,-0.07219287953315146,,-0.11219423533556801,-265566.99999065,752133.5657891398,0.7900700391702875,-0.052301255230124966,0.0,-0.03180886407010419,0.022401749040408703,3243283.3402987,1530960.7878365,2.1184627105191858,1.5409139213602652,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-LSK,2026-09-04T01:40:15.786395+09:00,1788453615,141.0,-91.06673114821024,13.0,157842.07895991,0.0,,1,0.0,complete,1788453339409,1788453339409,780027.95378614,4248095.56712402,-0.6897339731045652,134.0,142.0,5.970149253731338,5.223880597014929,0.7042253521126761,12.49999999999986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.575757575757569,132.0,2026-09-03T08:00:00,142.0,2026-09-04T01:00:00,D0,0.7042253521126751,10.0,False,1.4263881813550539,4.048192771084354,2.5251914493844407,True,,-87.68409887130343,-100.0,0.0011136454332927315,0.7142857142857117,0.0,0.0,0.0,0.0,,646.2982456733333,-100.0,0.03319551902245621,0.0,0.0,0.05094243504839557,-0.0424150968594974,-0.040031819841563454,,646.2982456733333,-100.0,0.03319551902245621,0.0,0.0,0.05094243504839557,-0.0424150968594974,-0.040031819841563454,,-99.22721896856767,-100.0,0.14496457783822336,0.0,0.0,0.05094243504839557,-0.0424150968594974,-0.040031819841563454,,-99.1997947864552,-100.0,0.28214189959948044,2.1739130434782705,0.0,0.15282730514518672,-0.127260624107552,-0.12140180925393373,,-99.1997947864552,-100.0,0.28214189959948044,2.1739130434782705,0.0,0.15282730514518672,-0.127260624107552,-0.12140180925393373,,-1123770.0199885902,-4695366.10220582,0.0011136454332927315,0.7142857142857117,0.0,0.0,0.0,157842.07895991,2075159.95441354,0.07606260839035787,2.1739130434782705,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-MANA,2026-09-04T01:40:15.786395+09:00,1788453615,102.0,101.55155918183945,14.0,0.0,0.0,,0,0.0,complete,,,1044924.8978285,2543162.33900434,-0.41755881122286076,101.0,104.0,2.970297029702973,0.990099009900991,1.9230769230769231,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.920792079207928,101.0,2026-08-30T10:00:00,109.0,2026-08-30T12:00:00,D-4,6.422018348623848,87.5,True,0.6812970848345978,4.7267768031491135,5.103399629594318,False,,-100.0,-100.0,0.0004472394323897788,0.0,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,,1.4132797912608481,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,,1.4132797912608481,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,-100.0,-100.0,1.440370540078689,-0.9708737864077666,0.0,-0.06550933508024936,0.05460373904038551,0.1177398894671553,,,,2.6670347815160937,0.990099009900991,0.0,0.06550933508024936,-0.05461220198099781,-0.12056844235926434,,,,2.6670347815160937,0.990099009900991,0.0,0.06550933508024936,-0.05461220198099781,-0.12056844235926434,,-9556072.41354166,-5054.04723336,0.0004472394323897788,0.0,0.0,-0.06550933508024936,0.05460373904038551,0,1276021.0210210201,0.0,0.990099009900991,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
KRW-MANTRA,2026-09-04T01:40:15.786395+09:00,1788453615,6.22,-71.15716249258061,4.0,1260409.946121459,140660.51864612979,8.960651917489134,3,0.0,complete,1788453349976,1788453350093,18603011.90475346,12213709.72176564,0.2073323132947911,6.14,6.23,1.4657980456026287,1.3029315960912058,0.1605136436597219,11.111111111112457,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.160493827160504,5.67,2026-08-31T11:00:00,7.21,2026-08-31T18:00:00,D-4,13.730929264909852,64.28571428571428,True,-0.5055394213186903,39.40584979201467,,True,6.531761396802708,-65.60020278030636,-90.6755287282868,0.005071810177085467,0.0,0.0,0.021512315800797932,-0.012109298075564823,,0.8223352565602671,-76.64978507187357,-78.79267658919508,0.0072919653103582505,0.3225806451612856,0.0,0.021512315800797932,-0.012109298075564823,,0.8223352565602671,-76.64978507187357,-78.79267658919508,0.0072919653103582505,0.3225806451612856,0.0,0.021512315800797932,-0.012109298075564823,,8.66599855791041,95.06889009855382,-93.58554440613314,0.013759052062695787,0.3225806451612856,0.0,0.021512315800797932,-0.012109298075564823,,8.740092599212497,76.37889502028301,-95.65857381781203,0.028344519389605694,0.9740259740259605,0.0,0.0645369474023938,-0.03632908415428915,,8.740092599212497,76.37889502028301,-95.65857381781203,0.028344519389605694,0.9740259740259605,0.0,0.0645369474023938,-0.03632908415428915,,6.531761396802708,-2403594.053878526,-1367848.806411677,0.005071810177085467,0.0,0.0,0.021512315800797932,-0.012109298075564823,1401070.4647675888,6517224.61288446,0.2149796190847393,0.9740259740259605,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:20:00Z,33778956599-1
