market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ERA,칼데라,81.4,81.78666666666666,95.08,132.325,0.16329196603526164,13.98120880661899,38.1925813968134,-0.6264460391107081,-0.44003222350467724,,,,,False,False,False,False,138.37439501826933,1.7478152309613026,7.0,B급,0.3694581280788034,0.03416795855244459,0.0,0.00816459830175198,-0.004648889919302235,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,170044.6,0.0,,2,0.0,complete,1788460442388,1788460446068,1159416.85426083,635396.50688896,0.2919636986857358,80.7,81.5,0.9913258983890838,0.867410161090465,0.1226993865030605,12.49999999999832,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.14070351758795,79.6,2026-08-30T10:00:00,102.0,2026-08-31T01:00:00,D-4,20.196078431372545,91.96428571428571,True,True,,-98.66342803980518,-100.0,0.03416795855244459,0.24630541871921707,0.0,0.00816459830175198,-0.004648889919302235,,,-98.66342803980518,-100.0,0.03416795855244459,0.24630541871921707,0.0,0.00816459830175198,-0.004648889919302235,,,-62.21533388440036,-100.0,0.1682141222358382,0.4938271604938427,0.0,0.04082299150880431,-0.02324503515435339,,,-87.89947826513595,-100.0,0.17277191102647294,0.36991368680643344,0.0,0.03265839320705233,-0.018595911009697375,,,-83.19408576367807,-100.0,0.27022102205884835,1.243781094527363,0.0,0.06531678641410466,-0.03719275894732732,,,-75.03994571429578,-100.0,0.2817737869717405,1.243781094527363,0.0,0.0898105813193828,-0.051141009802073256,,,-12552397.966819536,-2676069.610890897,0.24630541871921707,170044.6,5598010.019430514,0.03037590133096951,1.243781094527363,False,False,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-FF,팔콘파이낸스,141.0,124.11999999999999,101.03200000000001,109.39333333333335,2.81643472498343,-22.852165650486953,-13.462124443902715,-2.012721390865772,-2.3992806613370545,,,,,False,False,False,False,58.88669650075602,9.302325581395344,10.0,A급,1.4388489208633004,0.20319660525451866,0.0,0.11044842058758331,-0.10461370120928493,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,339530.53317639,1666314.6999996,0.20376135022782402,12,0.0,complete,1788459834052,1788460689734,2129497.05999184,2604594.69404774,-0.10035665946915828,145.0,158.0,8.965517241379306,-2.758620689655178,10.759493670886076,130.76923076923083,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-1,10.759493670886078,36.956521739130466,False,True,-3.618871202083194,-88.2586426678013,120.27187538851294,0.20319660525451866,1.4388489208633004,0.0,0.11044842058758331,-0.10461370120928493,,-3.618871202083194,-88.2586426678013,120.27187538851294,0.20319660525451866,1.4388489208633004,0.0,0.11044842058758331,-0.10461370120928493,,-1.497901165885604,-91.90206300024622,-32.37208216905816,0.2481446165540646,2.9197080291970767,0.0,0.22089684117516661,-0.20925928906243918,,-0.0707681542365888,-30.10108798642066,-5.824565570290419,0.29338894898431533,2.9197080291970767,0.0,0.22089684117516661,-0.20925928906243918,,-0.6483027807519471,-97.90324015191587,-91.23202778233684,0.4600027478271542,2.9197080291970767,0.0,0.22089684117516661,-0.20925928906243918,,-267.3425192746644,-95.63154268511954,5635.94798698617,0.5806312583348046,2.9197080291970767,0.0,0.22089684117516661,-0.20925928906243918,,-3.618871202083194,-2552218.0404343,909833.78428552,1.4388489208633004,2005845.23317599,36896295.55583878,0.05436440712971707,2.9197080291970767,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T03:37:26.037623+09:00,2026-09-03T18:10:00Z,33790588802-1
KRW-PLUME,플룸,19.9,19.52,17.484,17.436666666666667,0.687757909215958,-11.644932509723162,-11.948002294016433,-0.20227081402363165,-0.7165026257881303,,,,,False,False,False,False,10.67963784769821,1.0101010101010166,6.0,관찰,1.0101010101010166,0.12204495379679692,0.0,0.06877579092159358,-0.06577306162945895,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,0.0,88803.075201984,0.0,8,0.0,complete,1788459772225,1788460659347,10579407.3552909,13430304.53963844,-0.11873933335075232,19.3,20.1,4.145077720207246,3.1088082901554293,0.9950248756219046,25.000000000000135,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.362694300518127,19.3,2026-08-30T13:00:00,21.3,2026-08-31T01:00:00,D-4,6.572769953051649,70.00000000000009,False,True,-0.1403934216550567,-100.0,-97.19962812977793,0.12204495379679692,0.5050505050504972,0.0,0.06877579092159358,-0.06577306162945895,,-0.1403934216550567,-100.0,-97.19962812977793,0.12204495379679692,0.5050505050504972,0.0,0.06877579092159358,-0.06577306162945895,,-1.602557275385842,-100.0,-96.95994651750462,0.2222441424311512,-0.9950248756219082,0.0,0.03438789546079679,-0.03288495902624966,,0.0,,-99.19513560577327,0.27660613099034315,1.0152284263959421,0.0,0.10316368638239037,-0.09866430826049033,,-1.3329976806881363,-100.0,-98.83878764486512,0.5020898296910445,1.5306122448979442,0.0,0.13755158184320937,-0.13155869937016895,,-0.14978740037060814,-100.0,-94.59811250023635,0.802880917859051,1.0152284263959421,0.0,0.10316368638239037,-0.09866430826049033,,-0.1403934216550567,-445203.99999980105,-3082314.166271457,0.5050505050504972,88803.075201984,5986201.058777935,0.014834629563897889,1.0152284263959421,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-ESP,에스프레소,113.0,117.6,107.07600000000001,103.21166666666666,0.2272727272727204,-9.828533004594854,-13.940607489463403,-0.39205505596909856,-0.5437000142062296,,,,,False,False,False,False,-53.33312500253382,-0.8771929824561431,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,684000.0,0.0,,1,0.0,complete,1788460666954,1788460666954,1315277.35596453,1927785.44914688,-0.1888671697066651,114.0,119.0,4.385964912280693,-0.8771929824561431,5.042016806722689,120.00000000000011,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.264150943396235,106.0,2026-09-01T07:00:00,119.0,2026-09-03T16:00:00,D-1,4.201680672268903,38.46153846153852,False,True,,-74.33421279719764,-100.0,0.0,0.0,0.0,0.0,0.0,,,-74.33421279719764,-100.0,0.0,0.0,0.0,0.0,0.0,,,-93.93493465086242,-100.0,0.12476156159711138,-0.8771929824561431,0.0,-0.056818181818196756,0.055388118622891724,,,,,0.3517554852152216,0.0,0.0,0.0,0.0,,,,-100.0,0.44426079536788166,0.0,0.0,0.0,0.0,,,-68.0373831775677,-100.0,0.5494170994813317,-0.8771929824561431,0.0,-0.056818181818196756,0.055388118622891724,,,-1981026.3816,-802080.15683664,0.0,684000.0,3467106.53843664,0.19728265988284968,-0.8771929824561431,False,False,falling,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-CC,캔톤,154.0,159.06666666666666,159.12,198.75,0.6751054852320637,0.03351768057650934,19.966457023060798,-1.5607493614349428,-1.0406370664344067,0.021475376767537746,,,,False,False,False,False,-41.64059162781201,-6.134969325153373,5.0,관찰,0.0,0.3187756779417157,0.0,0.0,0.0,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,6599103.04722746,0.0,,9,0.0,complete,1788460504177,1788460817143,1904862.37677873,812536.05525195,0.4019750319464552,151.0,156.0,3.31125827814569,1.9867549668874274,1.282051282051282,39.999999999999595,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-3,10.982658959537572,146.1538461538461,True,True,,126.64051353718429,-100.0,0.3187756779417157,0.6535947712418277,0.0,0.0,0.0,,,126.64051353718429,-100.0,0.3187756779417157,0.6535947712418277,0.0,0.0,0.0,,,-48.1579360631928,-100.0,0.7700781368889267,0.6535947712418277,0.0,0.04219409282699704,-0.030188538597975878,,,-69.79147076493607,-100.0,1.7635476717467924,0.6535947712418277,0.0,0.0,0.0,,,843.2990288758463,-100.0,2.2714915883296456,0.0,0.0,-0.04219409282699704,0.030186007170478035,,,1036.209202348908,-100.0,2.4020286114497154,0.0,0.0,-0.04219409282699704,0.030186007170478035,,,3687398.09905421,-5004434.24937495,0.6535947712418277,6599103.04722746,7766947.3150235005,0.8496392185463786,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-NEO,네오,2873.0,2909.6,2743.92,3229.9666666666667,0.8899882105457779,-6.038076911863313,9.91857501109403,-1.065148076656981,-1.1577076726153717,,,8.567426169584785,,False,False,False,False,-70.67536831403282,-0.7256392536281964,11.0,A급,-0.17373175816539632,0.2797265084231242,0.0,-0.011558288448654253,0.009157852727570415,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,8751817.619533569,0.0,,11,0.0,complete,1788459962765,1788460734285,13394.53761917,9687.59390076,0.16059798096242892,2760.0,2886.0,4.565217391304355,4.094202898550714,0.45045045045045046,10.317460317460688,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.174927113702621,2744.0,2026-09-02T19:00:00,2886.0,2026-09-04T01:00:00,D0,0.45045045045044585,9.154929577464674,False,True,,8739.416236573616,,0.2797265084231242,-0.17373175816539632,0.0,-0.011558288448654253,0.009157852727570415,0.02143066592805276,,8739.416236573616,,0.2797265084231242,-0.17373175816539632,0.0,-0.011558288448654253,0.009157852727570415,0.02143066592805276,,174936.35296269017,,0.2818247124176878,0.06966213862764636,0.0,0.03236320765620526,-0.025643244655723763,-0.0603711886935141,,92495.95185398897,-100.0,0.3167773026176093,0.1045296167247356,0.0,0.011558288448632048,-0.009158089003753034,-0.021499138405948415,,,,0.3666643141051793,0.5600280014000703,0.0,0.036986523035675845,-0.029306716549301726,-0.06903988890520552,,102.94325982377148,-100.0,0.4688199062096885,0.5600280014000703,0.0,0.025428234587021592,-0.020148107705713514,-0.047388951102877996,,8652808.619557729,0.0,-0.17373175816539632,8751817.619533569,3803557.7381686307,2.3009556373258757,0.5600280014000703,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-ETC,이더리움클래식,10420.0,10484.0,9772.4,10889.0,0.9079534152523383,-7.281732225451274,3.7193498025530354,-0.9836712253661531,-1.053568473638292,,,3.530240222269551,,False,False,False,False,-37.560029590117296,-0.7640878701050569,12.0,A급,-0.2879078694817627,0.23613909184742,0.0,-0.019249895729722688,0.016156286011491883,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,1272670.378108,566770.8725953,2.245475975644825,8,0.0,complete,1788460047256,1788460803553,12376.41268803,19155.43061807,-0.21498958574136276,10010.0,10520.0,5.094905094905089,4.0959040959041015,0.9505703422053232,19.607843137254697,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,1.1406844106463865,17.26618705035986,False,False,-3.8096011496472433,-86.63881988138868,-63.9706783859587,0.23613909184742,0.0,0.0,-0.019249895729722688,0.016156286011491883,0.02608195228590704,-3.8096011496472433,-86.63881988138868,-63.9706783859587,0.23613909184742,0.0,0.0,-0.019249895729722688,0.016156286011491883,0.02608195228590704,-3.265289497070594,-95.3195534430787,-88.51341828524134,0.3675081155180564,-0.2870813397129135,0.0,-0.03849979145946758,0.03231183019434125,0.05200370843226754,-0.5069503821371066,-89.05860933116311,-86.5884238378245,0.5823401779742383,0.19230769230769162,0.0,-0.025666527639645054,0.021541549828645756,0.034740264205877835,1.9510581770375455,-81.27742935279431,-97.54517167228359,0.9139146496037043,0.09606147934677622,0.0,-0.025666527639645054,0.021541549828645756,0.034740264205877835,1.4848029682636672,-94.1944236380418,-98.03331441586074,1.074248705391966,0.19230769230769162,0.0,-0.03208315954956742,0.026926731222320033,0.043380831423283084,-3.8096011496472433,-8252464.1295486,-1006311.4037427001,0.0,1839441.2507033,11339461.337511301,0.1622159286013322,0.19230769230769162,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-IOTA,아이오타,55.8,57.413333333333334,51.406000000000006,63.604166666666664,0.8549010422766123,-11.686054805535012,9.733377006223384,-1.102930608834116,-1.204321964455812,,,8.082038934348866,,False,False,False,False,-5.972754568235472,1.086956521739113,11.0,A급,0.0,0.32903118656223374,0.0,0.0,0.0,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,0.0,0.0,,0,0.0,complete,,,1354271.16399767,686329.4502905,0.3273260377509837,54.2,57.0,5.166051660516602,2.952029520295185,2.105263157894742,42.85714285714317,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.208955223880587,53.6,2026-08-30T04:00:00,58.0,2026-08-31T05:00:00,D-4,3.7931034482758696,50.000000000000135,True,True,,-100.0,-100.0,0.32903118656223374,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.32903118656223374,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.394495685970786,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.41023209937073357,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.6996423021232934,-0.357142857142867,0.0,0.0,0.0,0.0,,-100.0,-100.0,2.4124856868853692,0.540540540540535,0.0,0.0,0.0,0.0,,-5331889.170633794,-130754.557770464,0.0,0,4716058.931957174,0.0,0.540540540540535,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S2,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T03:37:26.037623+09:00,2026-09-03T18:10:00Z,33790588802-1
KRW-IOST,아이오에스티,0.845,0.8181333333333334,0.8575400000000001,1.1278916666666667,0.6314063140631321,4.595315281697262,27.463482751741818,-0.8676906187306781,-0.7472029507022693,5.2960296936477524,,,,False,False,False,False,360.1191723426652,2.4242424242424176,8.0,B급,0.5952380952380931,1.4273366731142687,0.0,0.041000410004099486,-0.02687500859865466,False,True,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,0.0,949559.7152785477,0.0,2,0.0,complete,1788460046854,1788460832383,84795050.18248133,53681976.55249697,0.22468039907824958,0.81,0.845,4.320987654320985,4.320987654320985,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.675126903553302,0.788,2026-08-31T08:00:00,0.88,2026-09-01T19:00:00,D-3,3.9772727272727293,38.04347826086956,False,True,,-100.0,,1.4273366731142687,0.5952380952380931,0.0,0.041000410004099486,-0.02687500859865466,,,-100.0,,1.4273366731142687,0.5952380952380931,0.0,0.041000410004099486,-0.02687500859865466,,,-100.0,,1.479353947026425,0.835322195704058,0.0,0.05740057400573928,-0.0376255680453923,,-2.380395273775251,-100.0,-46.96535659864806,1.8230379615445713,0.9557945041815952,0.0,0.06560065600655918,-0.04300096692021427,,-4.453910707865023,-100.0,-57.56585421892727,2.5959994641256117,0.9557945041815952,0.0,0.07380073800737907,-0.048376445231685494,,,-100.0,,3.2769043418292085,1.0765550239234534,0.0,0.07380073800737907,-0.048376445231685494,,,-2321495.9563527023,949559.7152785477,0.5952380952380931,949559.7152785477,5917962.462077925,0.16045382534331531,1.0765550239234534,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-AKT,아카시네트워크,722.0,739.4,725.26,915.7083333333334,0.1897018970189679,-1.9496456443206558,19.25376530008646,-0.36597795384033216,-0.11351185722290147,,,,,False,False,False,False,-35.89744853355642,1.5471167369901506,7.0,B급,-0.13831258644536604,0.03495070626055252,0.0,-0.00903342366758153,0.006545454064220024,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,18509.00409876,597203.36260635,0.030992799534788146,11,0.0,complete,1788460182783,1788460441634,93845.64750844,73990.89521209,0.11829814874946976,687.0,729.0,6.113537117903922,5.09461426491995,0.9602194787379973,16.666666666666423,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.52212389380531,678.0,2026-09-02T10:00:00,729.0,2026-09-04T00:00:00,D0,0.9602194787380003,13.725490196078402,False,True,0.030992799534788146,,-79.33019317786912,0.03495070626055252,-0.13831258644536604,0.0,-0.00903342366758153,0.006545454064220024,,0.030992799534788146,,-79.33019317786912,0.03495070626055252,-0.13831258644536604,0.0,-0.00903342366758153,0.006545454064220024,,-1.7091021570262896,-99.6586250496276,-80.8334568559217,0.1931846168405542,-0.2762430939226568,0.0,-0.00903342366758153,0.006545454064220024,,,-7.83745405473063,,0.3395868338871608,0.1386962552011095,0.0,0.009033423667559326,-0.006545573198096122,,-1.4679767566539688,-94.46195348661264,167.8481211420413,0.636268909661382,0.557103064066844,0.0,0.03613369467028171,-0.026183007628244326,,-0.32917416258695453,-99.00041918600155,-88.3838830122818,0.8055933055545523,0.9790209790209836,0.0,0.027100271002700183,-0.01963707700895867,,0.030992799534788146,18509.00409876,-2292051.3253810205,-0.13831258644536604,615712.36670511,5318418.31051624,0.11576982680878009,0.9790209790209836,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-COW,카우프로토콜,180.0,166.73333333333332,169.76,206.45,1.1322280630812642,1.7829092051523745,19.237910712844116,-1.0564625750312573,-0.8522412977095243,1.6876217362452466,,,,False,False,False,False,-76.29586188486543,5.263157894736836,7.0,B급,1.1235955056179803,0.3529047318237559,0.0,0.08087343307723316,-0.05806861865919899,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,0.0,917374.5173736,0.0,2,0.0,complete,1788460258131,1788460258131,294945.04682758,951272.3813241,-0.5266555575859246,173.0,180.0,4.046242774566466,4.046242774566466,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.5,160.0,2026-08-31T08:00:00,180.0,2026-09-04T03:00:00,D0,0.0,0.0,False,True,-0.8425613830841281,-100.0,-21.677966514168457,0.3529047318237559,1.1235955056179803,0.0,0.08087343307723316,-0.05806861865919899,,-0.8425613830841281,-100.0,-21.677966514168457,0.3529047318237559,1.1235955056179803,0.0,0.08087343307723316,-0.05806861865919899,,,,,0.3680652340644315,1.1235955056179803,0.0,0.08087343307723316,-0.05806861865919899,,,-100.0,,0.36814503076688254,1.1235955056179803,0.0,0.12131014961584974,-0.08710644431547365,,,,,0.4022166025289522,2.2727272727272707,1.0,0.16174686615446632,-0.1161466145680734,,0.0,,-92.37595005053456,0.4022166025289522,2.2727272727272707,1.0,0.16174686615446632,-0.1161466145680734,,-0.8425613830841281,-986879.81882424,-253910.84964837995,1.1235955056179803,917374.5173736,1880744.029875075,0.48777212783949925,2.2727272727272707,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-VIRTUAL,버추얼프로토콜,973.0,978.0666666666667,877.78,935.2416666666667,0.9565097715386939,-11.425034367001611,-4.579030375393174,-0.8167990204315483,-1.1685842455608255,,,,,False,False,False,False,-45.43193029065657,0.7246376811594235,8.0,B급,0.10288065843622185,0.05224392574615422,0.0,0.0,0.0,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,721846.83247138,38045.000365349995,18.973500474159856,10,0.0,complete,1788459749396,1788460634188,257662.52915325,184578.49590265,0.16525837520696338,929.0,981.0,5.597416576964487,4.736275565123793,0.8154943934760449,15.384615384615447,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.956236323851208,914.0,2026-08-31T08:00:00,1005.0,2026-09-01T14:00:00,D-3,3.184079601990053,35.16483516483528,True,True,13.261198331664957,-94.28711683496928,-98.28003721359313,0.05224392574615422,0.10288065843622185,0.0,0.0,0.0,,13.261198331664957,-94.28711683496928,-98.28003721359313,0.05224392574615422,0.10288065843622185,0.0,0.0,0.0,,10.840452754120246,-95.52731835070846,-98.0827716351142,0.15652707240185748,0.0,0.0,0.01376273052575705,-0.012393113415225976,,18.21872702202195,-96.07807460177924,-99.84398423602045,0.32062503948214527,0.8290155440414448,0.0,0.034406826314348216,-0.030983611777551268,,18.28340254340795,-87.64227356262094,-99.5505288307317,0.5849652804758563,0.9336099585062207,0.0,0.061932287365817906,-0.05577248909838861,,18.176362553690034,-98.57814972267525,-99.94026348618013,0.8225252085901715,1.248699271592102,0.0,0.061932287365817906,-0.05577248909838861,,13.261198331664957,-11913574.050803391,-2173921.4832135704,0.10288065843622185,759891.83283673,22232793.99441063,0.03417887257120128,1.248699271592102,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
KRW-ETH,이더리움,3417000.0,3381866.6666666665,2921280.0,2852916.6666666665,0.6348198698619134,-15.76660459342023,-18.54067474806485,-0.8525479627617626,-1.4086868462575368,,,,,False,False,False,False,-28.106029254153274,0.029274004683843557,6.0,관찰,-0.05849663644340586,0.18981086483993437,0.0,0.003967624186618224,-0.00398109131790747,False,False,False,False,2026-09-04T03:37:26.037623+09:00,1788460646,318033126.0511902,156633904.97586995,2.030423273302063,398,0.0,complete,1788459749506,1788460845847,392.99667565,430.41458449,-0.04544255179803837,3294000.0,3446000.0,4.614450516089863,3.73406193078325,0.8415554265815438,19.078947368420927,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.358024691358022,3240000.0,2026-09-02T19:00:00,3446000.0,2026-09-04T01:00:00,D0,0.870574579222283,14.563106796116577,False,True,1.6795511026307874,183.50999380222595,-51.00737455072106,0.18981086483993437,-0.05849663644340586,0.0,0.003967624186618224,-0.00398109131790747,,1.6795511026307874,183.50999380222595,-51.00737455072106,0.18981086483993437,-0.05849663644340586,0.0,0.003967624186618224,-0.00398109131790747,,0.5503415152691813,-43.019715822867774,-58.46408958810403,0.29179996640063166,-0.14611338398596851,0.0,-0.003967624186640428,0.003981044803303746,,0.708514401963682,-37.03246676982449,-59.00493169195455,0.45758349887728045,0.08787346221441616,0.0,0.0,0.0,,1.3540477682431087,-32.66324711336651,-77.56875088973084,0.9166533374779569,0.2052785923753575,0.0,0.01190287255989908,-0.011943413500780764,,1.3142145595144332,-67.16828308171104,-88.4189853146994,1.127010694891542,0.05856515373352522,0.0,-0.007935248373280857,0.007962043092849314,,1.6795511026307874,205856083.61753008,-163075242.14471012,-0.05849663644340586,474667031.02706015,810814504.7293808,0.5854200045243222,0.05856515373352522,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:10:00Z,33790588802-1
