market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-MINA,2026-09-03T22:38:28.565816+09:00,1788442708,98.2,-72.25108159071641,9.0,691462.5384330581,511216.36029322207,1.3525829612269273,15,0.0,complete,1788441836303,1788443064838,144526.3742905,1541838.25571426,-0.8285941584411763,97.6,103.0,5.5327868852458995,0.6147540983606703,4.660194174757279,88.88888888888862,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.176470588235286,85.0,2026-08-31T08:00:00,103.0,2026-09-03T13:00:00,D0,4.27184466019418,24.44444444444445,False,3.164760831051705,-19.67165259630316,,True,1.3525829612269273,,-69.95099991969704,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,,1.3525829612269273,,-69.95099991969704,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,,1.3525829612269273,,-69.95099991969704,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,,1.3525829612269273,,-69.95099991969704,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,,1.3525829612269273,,-69.95099991969704,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,,-2.564621019288794,-96.85518664858907,-90.89233286884567,0.2833830681873053,0.3064351378958108,0.0,0.008052826542104263,-0.007944048895389244,,1.3525829612269273,691462.5384330581,-1190059.4190240507,0.19368134968250672,0.6147540983606703,0.0,0.03221130616846146,-0.031777308752221956,1202678.89872628,10426641.90294492,0.11534671564644348,0.3064351378958108,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MIRA,2026-09-03T22:38:28.565816+09:00,1788442708,61.2,1151.4232421220304,8.0,43347252.922711775,20241228.615090847,2.1415326977925755,96,0.0,complete,1788441814996,1788443103241,3669934.10079812,1364435.72212638,0.4579517317487136,63.7,65.0,2.0408163265306145,-3.9246467817896424,5.846153846153842,292.30769230769226,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.408450704225352,56.8,2026-08-30T09:00:00,71.8,2026-08-31T14:00:00,D-3,13.92757660167131,66.66666666666667,False,0.6541845251522682,24.179313714036898,,True,1.7570477173858292,41.338624706692364,-74.62444612352466,8.520257862884137,0.0,0.0,0.0,0.0,,1.7570477173858292,41.338624706692364,-74.62444612352466,8.520257862884137,0.0,0.0,0.0,0.0,,1.7570477173858292,41.338624706692364,-74.62444612352466,8.520257862884137,0.0,0.0,0.0,0.0,,1.7570477173858292,41.338624706692364,-74.62444612352466,8.520257862884137,0.0,0.0,0.0,0.0,,1.7570477173858292,41.338624706692364,-74.62444612352466,8.520257862884137,0.0,0.0,0.0,0.0,,0.9424695263010474,134.82805844862358,31.482314890098007,11.41484932781077,-0.649350649350644,0.0,-0.03383713061131388,0.02307234278310233,,1.7570477173858292,12678175.016607538,-59525418.89779627,8.520257862884137,0.0,0.0,0.0,0.0,63588481.53780262,30975743.757677834,2.0528476098993167,-0.649350649350644,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MLK,2026-09-03T22:38:28.565816+09:00,1788442708,48.8,-92.65599782718667,11.0,224915.889056808,630650.57698278,0.3566410580846093,13,0.0,complete,1788441948658,1788442852167,2956793.68249835,1540023.15188383,0.3150607602653601,48.9,49.0,0.2044989775051187,-0.2044989775051187,0.40816326530612823,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.439746300211422,47.3,2026-08-31T14:00:00,49.4,2026-09-02T13:00:00,D-1,1.2145748987854255,28.571428571428857,False,0.6787643717966585,13.11027093264791,14.401036636950543,False,-1.2945632635632929,-24.990550999439765,247.28454154812846,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-1.2945632635632929,-24.990550999439765,247.28454154812846,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-1.2945632635632929,-24.990550999439765,247.28454154812846,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-1.2945632635632929,-24.990550999439765,247.28454154812846,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-1.2945632635632929,-24.990550999439765,247.28454154812846,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-2.5454334955670546,-79.28047416861708,68.59979331016794,0.028918621941613765,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,0.04531429282416255,-1.2945632635632929,-74934.18590525197,449055.803379711,0.02495369977178541,-0.2044989775051187,0.0,-0.013852334118302778,0.010656479137644226,855566.466039588,1397217.3789795493,0.6123359749965654,-0.2044989775051187,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MMT,2026-09-03T22:38:28.565816+09:00,1788442708,218.0,-40.6719513150227,0.0,7897939.85980696,2490618.86098332,3.171075263072881,36,0.0,complete,1788441815592,1788442958884,1338834.11166649,1154486.50637218,0.07393658238759684,217.0,219.0,0.9216589861751112,0.4608294930875667,0.45662100456621,49.99999999999879,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.20560747663552,214.0,2026-08-31T08:00:00,223.0,2026-09-02T01:00:00,D-1,2.2421524663677084,55.555555555555614,False,-1.0668973471741672,-0.18980873120162448,,False,-7.513827825616506,-62.867889572295674,25.11623612933933,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,,-7.513827825616506,-62.867889572295674,25.11623612933933,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,,-7.513827825616506,-62.867889572295674,25.11623612933933,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,,-7.513827825616506,-62.867889572295674,25.11623612933933,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,,-7.513827825616506,-62.867889572295674,25.11623612933933,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,,-0.03597669982490492,204.0147793658551,207.46390862082626,0.764752555794999,0.4608294930875667,0.0,0.028835063437138153,-0.025545179458605682,,-7.513827825616506,-13371898.479126489,499974.8502342799,0.40377067737365024,0.92592592592593,0.0,0.057670126874276306,-0.05109222393726168,10388558.72079028,3365393.316034215,3.0868780392754136,0.4608294930875667,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MNT,2026-09-03T22:38:28.565816+09:00,1788442708,773.0,-62.48863621361542,13.0,517758.99999241,2398475.35453455,0.2158700522035953,3,0.0,complete,1788442059986,1788442904851,408083.62951857,136199.90428175,0.49952590580586126,775.0,776.0,0.1290322580645098,-0.2580645161290307,0.3865979381443299,300.00000000000864,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.8876404494382,712.0,2026-08-29T23:00:00,818.0,2026-08-31T03:00:00,D-3,5.745721271393645,44.339622641509465,True,1.230539759485394,3.2142339873213333,2.253368497403402,True,,386.1584574442607,,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,-0.023983535479455753,,386.1584574442607,,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,-0.023983535479455753,,386.1584574442607,,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,-0.023983535479455753,,386.1584574442607,,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,-0.023983535479455753,,386.1584574442607,,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,-0.023983535479455753,0.2158700522035953,,1616.752812584222,0.2660704587062952,0.25940337224383825,0.0,0.018644541810375337,-0.01566963921758946,-0.015971241949429782,,411258.95004691003,2398475.35453455,0.2648763429301084,0.25940337224383825,0.0,0.027966812715551903,-0.023504720702825388,2916234.3545269603,685770.05249162,4.25249592619473,0.25940337224383825,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MOC,2026-09-03T22:38:28.565816+09:00,1788442708,24.3,1972.0521952442703,10.0,6678665.464516778,8919242.044580294,0.7487929390339861,36,0.0,complete,1788441898216,1788443064771,8445720.15144653,7032177.13436507,0.09132655366418788,26.2,26.3,0.3816793893129722,-7.25190839694656,7.604562737642586,2000.0000000000234,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.887445887445885,23.1,2026-08-31T10:00:00,33.7,2026-09-02T15:00:00,D-1,27.596439169139476,87.73584905660378,False,0.8678611422172411,17.817124283636996,14.655582496576924,True,0.5902730928148456,-2.34337201916871,-79.32604216357527,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,-0.06640479303553626,0.5902730928148456,-2.34337201916871,-79.32604216357527,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,-0.06640479303553626,0.5902730928148456,-2.34337201916871,-79.32604216357527,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,-0.06640479303553626,0.5902730928148456,-2.34337201916871,-79.32604216357527,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,-0.06640479303553626,0.5902730928148456,-2.34337201916871,-79.32604216357527,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,-0.06640479303553626,0.523508475321144,32.00518807234489,-60.28445722183644,9.483126056698438,-0.8163265306122436,0.0,-0.027995520716683764,0.020465790166031894,0.06595536944341163,0.5902730928148456,-160261.50091941562,-34223160.17540384,5.870775159034338,0.0,0.0,0.027995520716683764,-0.020466957238920003,15597907.509097071,14809415.101737618,1.05324264340912,-0.8163265306122436,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MOCA,2026-09-03T22:38:28.565816+09:00,1788442708,11.8,13.12691773488388,8.0,152808.66579996,1521068.406096985,0.10046140277942026,11,0.0,complete,1788442157589,1788442401836,12630920.57810048,23799477.21125712,-0.30657245901441416,11.8,11.9,0.8474576271186418,0.0,0.8403361344537785,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.547008547008538,11.7,2026-08-31T08:00:00,12.7,2026-08-31T14:00:00,D-3,7.086614173228334,89.99999999999977,False,0.6912442396313612,17.308260895275254,,True,-1.7260583386152375,-93.91978945332959,10.546182793343718,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,,-1.7260583386152375,-93.91978945332959,10.546182793343718,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,,-1.7260583386152375,-93.91978945332959,10.546182793343718,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,,-1.7260583386152375,-93.91978945332959,10.546182793343718,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,,-1.7260583386152375,-93.91978945332959,10.546182793343718,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,,-0.14971559950856092,2724.3506173674773,6933.423298046466,0.9914538416687204,0.0,0.0,0.0,0.0,,-1.7260583386152375,-2360404.727503328,145110.98480774206,0.7468677048157346,0.8547008547008739,0.0,0.05760368663596527,-0.042419175688674926,1673877.0718969451,180019.512195121,9.298309119306188,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MON,2026-09-03T22:38:28.565816+09:00,1788442708,35.5,-52.20750605111776,7.0,36225110.173816994,9430591.228101337,3.8412342659782746,83,0.0,complete,1788441813310,1788442991287,4253569.95528937,3048670.35073064,0.16500410203775465,34.9,35.9,2.865329512893977,1.7191977077363862,1.1142061281337008,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.791208791208804,36.4,2026-08-30T02:00:00,39.6,2026-08-31T04:00:00,D-3,9.595959595959602,118.75000000000003,True,0.7704430047277055,-11.620239047688335,,True,3.1928621142196603,215.23024061368378,-46.7914489839043,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,,3.1928621142196603,215.23024061368378,-46.7914489839043,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,,3.1928621142196603,215.23024061368378,-46.7914489839043,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,,3.1928621142196603,215.23024061368378,-46.7914489839043,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,,3.1928621142196603,215.23024061368378,-46.7914489839043,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,,-5.556051084257296,2729.3327124810203,6821.7457225740945,2.520441333504351,2.011494252873569,0.0,0.12257047802486376,-0.11684428532170088,,3.1928621142196603,24733474.69389137,-8293235.202068815,1.9048789121570309,0.56657223796035,0.0,0.03502013657854519,-0.03338003447460558,45655701.40191833,4582717.6292113215,9.96258227015737,2.011494252873569,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MOODENG,2026-09-03T22:38:28.565816+09:00,1788442708,54.9,-45.01993937702431,10.0,519811.320754665,424308.845576448,1.225077738005842,6,0.0,complete,1788442472013,1788442778714,1289249.94832978,1139132.68832085,0.0618177949979006,53.5,55.3,3.364485981308407,2.616822429906529,0.7233273056057841,22.222222222222516,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.628517823639778,53.3,2026-08-31T08:00:00,56.3,2026-09-01T12:00:00,D-2,2.131438721136758,39.99999999999992,True,0.28538812785388057,5.828755192281924,6.663907295189517,False,0.07605982749888085,-92.54913946036861,-93.01173146557889,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,0.07518107527814699,0.07605982749888085,-92.54913946036861,-93.01173146557889,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,0.07518107527814699,0.07605982749888085,-92.54913946036861,-93.01173146557889,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,0.07518107527814699,0.07605982749888085,-92.54913946036861,-93.01173146557889,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,0.07518107527814699,0.07605982749888085,-92.54913946036861,-93.01173146557889,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,0.07518107527814699,1.225077738005842,,-57.49221445449667,4.477723430801817,0.9191176470588314,0.0,0.05707762557076723,-0.04729170889060885,-0.12750700167524442,0.07605982749888085,-6456715.994308749,-5647421.848321336,2.960905658688027,0.18248175182482562,0.0,-0.0342465753424781,0.028371983781659615,944120.1663311131,685730.6553921315,1.3768090414321974,0.9191176470588314,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MORPHO,2026-09-03T22:38:28.565816+09:00,1788442708,3335.0,,,16373669.596759088,28093603.320937634,0.5828255425161535,44,0.0,complete,1788441940121,1788443021821,11343.66490148,12075.13905908,-0.031234479729703002,3465.0,3521.0,1.6161616161616266,-3.7518037518037506,5.282590173246237,332.1428571428556,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.110307414104883,3318.0,2026-08-31T08:00:00,3753.0,2026-09-01T02:00:00,D-2,11.350919264588333,97.93103448275866,False,,,,True,0.4548010563186512,427.7446583255994,15.925322067947366,,-0.6849315068493178,,,,,0.4548010563186512,427.7446583255994,15.925322067947366,,-0.6849315068493178,,,,,0.4548010563186512,427.7446583255994,15.925322067947366,,-0.6849315068493178,,,,,0.4548010563186512,427.7446583255994,15.925322067947366,,-0.6849315068493178,,,,,0.4548010563186512,427.7446583255994,15.925322067947366,,-0.6849315068493178,,,,,0.3707462964028212,56.13698458957184,-43.184689814366514,,0.42155977115325705,,,,,0.4548010563186512,13271095.399474248,3859378.3735433817,,-0.6849315068493178,,,,44467272.91769672,15001772.640202802,2.964134571572576,0.42155977115325705,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MOVE,2026-09-03T22:38:28.565816+09:00,1788442708,12.5,-51.27081957941868,7.0,76720230.29209326,59894619.66663533,1.2809202348909938,98,0.0,complete,1788441854013,1788442728098,34245983.67904134,52760087.35643191,-0.2127909404142865,11.7,12.7,8.547008547008538,6.8376068376068355,1.5748031496062938,19.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.59259259259258,10.8,2026-08-31T11:00:00,12.7,2026-09-03T21:00:00,D0,0.7874015748031482,5.263157894736874,False,2.376849486006294,31.80887169389391,,True,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,0.8076190582581753,345.66935786261774,64.67522779318126,2.809736243415756,2.459016393442637,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,40210722.73890058,56038496.334125854,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,136614849.95872858,18122555.627422635,7.5383876737564615,2.459016393442637,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MTL,2026-09-03T22:38:28.565816+09:00,1788442708,317.0,-82.50594920642791,12.0,308460.0,6340.0,48.65299684542587,5,0.0,complete,1788442609843,1788442634804,134692.3201178,254613.97990647,-0.3080393504579656,316.0,323.0,2.215189873417711,0.31645569620253333,1.8575851393188854,85.71428571428558,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.295950155763229,321.0,2026-08-29T18:00:00,338.0,2026-08-31T14:00:00,D-3,6.213017751479288,123.52941176470593,False,1.076176408524998,10.15240328253225,7.18531963014778,False,,-75.95224680094319,,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,0.0,,-75.95224680094319,,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,0.0,,-75.95224680094319,,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,0.0,,-75.95224680094319,,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,0.0,,-75.95224680094319,,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,0.0,,2289.625280140083,,0.11310448048384103,-0.3144654088050314,0.0,0.0,0.0,0.0,,-974237.7948696602,6340.0,0.013159772004570414,-0.3144654088050314,0.0,0.0,0.0,314800.0,68349.99999929,4.605705925431896,-0.3144654088050314,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MVL,2026-09-03T22:38:28.565816+09:00,1788442708,1.26,277.1952972446146,13.0,599700.1499250301,0.0,,3,0.0,complete,1788442432710,1788442432710,163095853.019132,166547096.95897195,-0.010469642806161038,1.25,1.26,0.8000000000000007,0.8000000000000007,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-29T17:00:00,1.36,2026-09-01T18:00:00,D-2,7.352941176470596,58.82352941176475,False,1.1699164345404078,15.258982734484364,11.103957469469885,False,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,499.7001499250301,-100.0,4.124245707754653,0.8000000000000007,0.0,0.05571030640669772,-0.04172309296707333,-0.09838673609887039,,599700.1499250301,-101639.34426230239,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,599700.1499250301,142001.26344077958,4.223202916607358,0.8000000000000007,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-NCT,2026-09-03T22:38:28.565816+09:00,1788442708,15.6,,,5234903.9758192785,2832049.5661991555,1.8484506903757876,23,0.0,complete,1788441808600,1788442752439,20484691.74196507,21077476.43479126,-0.01426260271853922,15.6,15.9,1.9230769230769384,0.0,1.8867924528301931,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,28.57142857142858,17.5,2026-08-30T04:00:00,22.5,2026-08-30T13:00:00,D-4,30.666666666666664,137.99999999999997,True,,,,False,0.8446351205610281,924.2101455253985,456.20531085501705,,-1.2658227848101333,,,,,0.8446351205610281,924.2101455253985,456.20531085501705,,-1.2658227848101333,,,,,0.8446351205610281,924.2101455253985,456.20531085501705,,-1.2658227848101333,,,,,0.8446351205610281,924.2101455253985,456.20531085501705,,-1.2658227848101333,,,,,0.8446351205610281,924.2101455253985,456.20531085501705,,-1.2658227848101333,,,,,1.8177131095300125,777.3363918507246,-85.410918227973,,-1.2658227848101333,,,,,0.8446351205610281,4723787.775819728,2322876.1529058455,,-1.2658227848101333,,,,8066953.542018434,8611906.405977711,0.9367209955299777,-1.2658227848101333,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-NEAR,2026-09-03T22:38:28.565816+09:00,1788442708,2625.0,1.2952888502627324,12.0,72414920.47975989,131949728.78352836,0.5488068914378825,184,0.0,complete,1788441851912,1788442857292,80219.28179025,116755.01603741,-0.18548477974078856,2597.0,2635.0,1.4632268001540272,1.0781671159029615,0.3795066413662239,26.31578947368461,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.181089743589736,2496.0,2026-08-31T08:00:00,2825.0,2026-09-01T23:00:00,D-2,6.8318584070796495,58.66261398176287,False,0.6342114722949654,6.841370294440974,11.590898352020501,True,-0.7470432039011494,241.70769832073105,706.8447396621654,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,-0.2152858088257137,-0.7470432039011494,241.70769832073105,706.8447396621654,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,-0.2152858088257137,-0.7470432039011494,241.70769832073105,706.8447396621654,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,-0.2152858088257137,-0.7470432039011494,241.70769832073105,706.8447396621654,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,-0.2152858088257137,-0.7470432039011494,241.70769832073105,706.8447396621654,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,-0.2152858088257137,-5.628235429811986,9.157894957075685,1128.6160166134189,2.2187983626954177,0.9227220299884653,0.0,0.06675910234683613,-0.054607646036351376,-0.3127797770234366,-0.7470432039011494,51222854.618899375,115595934.51590046,1.943735885861153,0.7290867229470477,0.0,0.04621784008627117,-0.03780439476010322,204364649.26328826,44752351.30295486,4.5665678632129145,0.9227220299884653,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
