market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AVAX,아발란체,10000.0,10194.666666666666,9560.4,10688.166666666666,0.4532615121854988,-6.634310977225498,4.617255843690062,-0.6025714189907931,-0.8618650847916698,,,5.357283785090501,,False,False,False,False,-14.657840813399092,-1.7664376840039298,12.0,A급,-0.09980039920159944,1.4386939887432906,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,13317165.7195526,42740239.43281725,0.3115837883988848,58,0.0,complete,1788441843563,1788442888624,16409.66746103,22443.75979273,-0.15530399139025908,9910.0,10080.0,1.7154389505549927,0.908173562058523,0.7936507936507936,47.05882352941192,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.1860465116279055,9675.0,2026-09-02T19:00:00,10080.0,2026-09-03T16:00:00,D0,0.29761904761904656,7.407407407407211,False,False,-0.3080228919833252,94.00082400351747,285.7845338164682,1.4386939887432906,-0.1996007984031989,0.0,0.0,0.0,0.0,-0.3080228919833252,94.00082400351747,285.7845338164682,1.4386939887432906,-0.1996007984031989,0.0,0.0,0.0,0.0,-0.3080228919833252,94.00082400351747,285.7845338164682,1.4386939887432906,-0.1996007984031989,0.0,0.0,0.0,0.0,-0.3080228919833252,94.00082400351747,285.7845338164682,1.4386939887432906,-0.1996007984031989,0.0,0.0,0.0,0.0,-0.3080228919833252,94.00082400351747,285.7845338164682,1.4386939887432906,-0.1996007984031989,0.0,0.0,0.0,0.0,,217.94755557081248,,1.587382313794949,0.1502253380070151,0.0,0.01642251855742405,-0.013734640148843624,-0.03311618188674714,-0.3080228919833252,6452676.4639239,31661454.337417252,-0.1996007984031989,56057405.15236985,17405963.51056315,3.220586158206658,0.1502253380070151,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-XAUT,테더골드,6140000.0,6238800.0,6059920.0,6287433.333333333,-0.02350326909107414,-2.9518541498897677,0.773500580523049,0.13327335224921347,0.0038918716478767656,,,,,False,False,False,False,0.25582226724742974,-1.0475423045930743,7.0,B급,0.9868421052631637,3.4525535633915694,0.0,0.06409982479380627,-0.055732537902463464,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,10211366.496310001,129320.65442999998,78.96160548613149,13,0.0,complete,1788441862976,1788442866475,36.279772,20.61884104,0.2752427541421843,6042000.0,6154000.0,1.8536908308507183,1.6219794769943618,0.22749431264218392,12.500000000000899,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.216765453005933,5905000.0,2026-09-02T12:00:00,6154000.0,2026-09-03T21:00:00,D0,0.22749431264218467,5.622489959839521,False,False,77.74434217091562,921.1366136869913,-84.25827170037405,3.4525535633915694,0.9868421052631637,0.0,0.06409982479380627,-0.055732537902463464,,77.74434217091562,921.1366136869913,-84.25827170037405,3.4525535633915694,0.9868421052631637,0.0,0.06409982479380627,-0.055732537902463464,,77.74434217091562,921.1366136869913,-84.25827170037405,3.4525535633915694,0.9868421052631637,0.0,0.06409982479380627,-0.055732537902463464,,77.74434217091562,921.1366136869913,-84.25827170037405,3.4525535633915694,0.9868421052631637,0.0,0.06409982479380627,-0.055732537902463464,,77.74434217091562,921.1366136869913,-84.25827170037405,3.4525535633915694,0.9868421052631637,0.0,0.06409982479380627,-0.055732537902463464,,78.96160548613149,,-50.00309682699686,3.5179682717202954,1.2032305917257347,0.0,0.07798812016580614,-0.06780908956744935,,77.74434217091562,9211366.461110001,-692194.3150100001,0.9868421052631637,10340687.150740001,1227598.90356,8.423506342953157,1.2032305917257347,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-CPOOL,클리어풀,26.6,26.94,26.618000000000002,33.38666666666667,0.6225099601593564,-1.2097077165827603,19.30910543130991,-0.9446675566084919,-0.9507652386282708,,,,,False,False,False,False,1125.1642018124853,2.3076923076923217,10.0,A급,-1.1152416356877248,3.3818833663729038,0.0,-0.07470119521912899,0.0538579708062521,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,239000.99999982,659956.577999556,0.3621465532236589,5,0.0,complete,1788442216716,1788442748062,5729336.93832074,6303220.44326422,-0.047694225487074825,26.9,27.0,0.3717472118959231,-1.1152416356877248,1.481481481481476,399.99999999998806,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.96875,25.6,2026-08-29T20:00:00,30.2,2026-08-31T14:00:00,D-3,11.589403973509938,76.08695652173914,True,True,-103.80070924226354,-87.76073534391573,3420.333820841737,3.3818833663729038,-1.1152416356877248,0.0,-0.07470119521912899,0.0538579708062521,,-103.80070924226354,-87.76073534391573,3420.333820841737,3.3818833663729038,-1.1152416356877248,0.0,-0.07470119521912899,0.0538579708062521,,-103.80070924226354,-87.76073534391573,3420.333820841737,3.3818833663729038,-1.1152416356877248,0.0,-0.07470119521912899,0.0538579708062521,,-103.80070924226354,-87.76073534391573,3420.333820841737,3.3818833663729038,-1.1152416356877248,0.0,-0.07470119521912899,0.0538579708062521,,-103.80070924226354,-87.76073534391573,3420.333820841737,3.3818833663729038,-1.1152416356877248,0.0,-0.07470119521912899,0.0538579708062521,,,-79.01908742634646,,3.6998331757049527,-1.4814814814814725,0.0,-0.09960159362549792,0.07180883552274153,,-103.80070924226354,-1713738.86400018,641209.589458516,-1.1152416356877248,898957.577999376,1139135.38870536,0.7891578006553297,-1.4814814814814725,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-IMX,이뮤터블엑스,173.0,173.93333333333334,167.98,200.675,1.2024825446082188,-3.5440727070683105,13.325858560691003,-1.2799212180920694,-1.1294612213132207,,,11.79842061792708,,False,False,False,False,-9.568003493420886,-3.888888888888886,11.0,A급,-1.7045454545454586,3.982424283924834,-1.0,-0.11636927851046419,0.08885474072754285,False,False,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,1604201.39929801,0.0,4,0.0,complete,1788442589215,1788442589215,473753.07640899,487682.70931244,-0.014488365328525453,170.0,176.0,3.529411764705892,1.764705882352935,1.7045454545454544,50.00000000000031,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.024096385542177,166.0,2026-09-02T19:00:00,176.0,2026-09-03T20:00:00,D0,1.7045454545454586,29.999999999999964,False,True,-0.11261776228198116,-100.0,813.5727212437233,3.982424283924834,-1.7045454545454586,-1.0,-0.11636927851046419,0.08885474072754285,0.2602122479432136,-0.11261776228198116,-100.0,813.5727212437233,3.982424283924834,-1.7045454545454586,-1.0,-0.11636927851046419,0.08885474072754285,0.2602122479432136,-0.11261776228198116,-100.0,813.5727212437233,3.982424283924834,-1.7045454545454586,-1.0,-0.11636927851046419,0.08885474072754285,0.2602122479432136,-0.11261776228198116,-100.0,813.5727212437233,3.982424283924834,-1.7045454545454586,-1.0,-0.11636927851046419,0.08885474072754285,0.2602122479432136,-0.11261776228198116,-100.0,813.5727212437233,3.982424283924834,-1.7045454545454586,-1.0,-0.11636927851046419,0.08885474072754285,0.2602122479432136,,-100.0,,4.558180852825677,-0.5747126436781658,0.0,-0.038789759503488064,0.029620706692165655,0.08764972781631997,-0.11261776228198116,-19775.28089856,1428604.93478076,-1.7045454545454586,1604201.39929801,477045.47726033995,3.3627850504125893,-0.5747126436781658,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-SC,시아코인,0.956,0.9089333333333334,0.7969799999999999,1.00865,2.3189493433396047,-14.047194827139133,9.886151456567358,-3.0082243577069,-2.883282451335128,,,3.428783556043735,,False,False,False,False,1131.1494185680463,10.138248847926267,14.0,A급,2.2459893048128343,2.2573492104686466,0.0,0.15759849906193946,-0.12318607452331953,True,True,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,12492787.929458922,10691705.90454312,1.1684560014085765,96,0.0,complete,1788441885682,1788442873062,182058347.41826636,66564674.48526272,0.46453330045122526,1.05,1.05,0.0,-8.952380952380956,8.95238095238096,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,84.14634146341464,0.82,2026-08-31T11:00:00,1.51,2026-09-01T18:00:00,D-2,37.019867549668874,81.0144927536232,False,True,0.8587000394091422,-47.40020778556359,-86.05587269121668,2.2573492104686466,2.2459893048128343,0.0,0.15759849906193946,-0.12318607452331953,-0.0726434148626467,0.8587000394091422,-47.40020778556359,-86.05587269121668,2.2573492104686466,2.2459893048128343,0.0,0.15759849906193946,-0.12318607452331953,-0.0726434148626467,0.8587000394091422,-47.40020778556359,-86.05587269121668,2.2573492104686466,2.2459893048128343,0.0,0.15759849906193946,-0.12318607452331953,-0.0726434148626467,0.8587000394091422,-47.40020778556359,-86.05587269121668,2.2573492104686466,2.2459893048128343,0.0,0.15759849906193946,-0.12318607452331953,-0.0726434148626467,0.8587000394091422,-47.40020778556359,-86.05587269121668,2.2573492104686466,2.2459893048128343,0.0,0.15759849906193946,-0.12318607452331953,-0.0726434148626467,0.7973200120660173,-13.967106732721646,-72.67342294424216,4.257661483372203,0.9503695881731833,0.0,0.07504690431521244,-0.05865470399052519,-0.03443349719939315,0.8587000394091422,-11257853.287009956,-65983626.06699212,2.2459893048128343,23184493.83400204,21878920.154748775,1.059672674429039,0.9503695881731833,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-INJ,인젝티브,6545.0,7051.0,6889.2,7318.625,0.2369331374686201,-2.3486036114498083,3.656766127517123,-0.8068510505570006,-0.4485405604763031,,,8.152587412906472,,False,False,False,False,507.2330306377381,-8.780487804878046,12.0,A급,0.0,3.9804285229861307,0.0,0.0,0.0,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,9528640.60074725,8886541.191264154,1.0722552673377923,168,0.0,complete,1788441851821,1788442767300,4261.89484525,3177.42466388,0.1457754543327612,6470.0,6665.0,3.0139103554868596,1.1591962905718622,1.8004501125281318,61.53846153846176,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.70324846356452,5695.0,2026-09-01T18:00:00,8070.0,2026-09-02T16:00:00,D-1,18.897149938042133,64.21052631578948,True,True,-1.7522666710799346,-22.038396005769744,105.36552026707602,3.9804285229861307,0.0,0.0,0.0,0.0,0.0,-1.7522666710799346,-22.038396005769744,105.36552026707602,3.9804285229861307,0.0,0.0,0.0,0.0,0.0,-1.7522666710799346,-22.038396005769744,105.36552026707602,3.9804285229861307,0.0,0.0,0.0,0.0,0.0,-1.7522666710799346,-22.038396005769744,105.36552026707602,3.9804285229861307,0.0,0.0,0.0,0.0,0.0,-1.7522666710799346,-22.038396005769744,105.36552026707602,3.9804285229861307,0.0,0.0,0.0,0.0,0.0,-0.3699299433471066,-29.809041923295577,-5.593038574333331,4.803739083228265,-0.07633587786259888,0.0,0.06634127849123317,-0.05608965698807511,-0.337382091592092,-1.7522666710799346,-2693581.7658582926,4559358.5270529045,0.0,18415181.792011403,26950682.737800103,0.68329184722964,-0.07633587786259888,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-MVL,엠블,1.26,1.2106666666666668,1.1668,1.4286666666666668,1.1699164345404078,-3.759570334818882,15.258982734484364,-1.3943189118158272,-1.3741931898099071,,,11.103957469469885,,False,False,False,False,277.1952972446146,2.4390243902439046,13.0,A급,1.6129032258064502,4.02826635981711,0.0,0.11142061281337323,-0.08345105387171081,False,False,False,True,2026-09-03T22:38:28.565816+09:00,1788442708,599700.1499250301,0.0,,3,0.0,complete,1788442432710,1788442432710,163095853.019132,166547096.95897195,-0.010469642806161038,1.25,1.26,0.8000000000000007,0.8000000000000007,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,1.19,2026-08-29T17:00:00,1.36,2026-09-01T18:00:00,D-2,7.352941176470596,58.82352941176475,False,False,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,,-100.0,4.02826635981711,1.6129032258064502,0.0,0.11142061281337323,-0.08345105387171081,-0.19799473637799636,,499.7001499250301,-100.0,4.124245707754653,0.8000000000000007,0.0,0.05571030640669772,-0.04172309296707333,-0.09838673609887039,,599700.1499250301,-101639.34426230239,1.6129032258064502,599700.1499250301,142001.26344077958,4.223202916607358,0.8000000000000007,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-HIVE,하이브,62.1,60.019999999999996,61.338,73.275,0.7610520425293643,2.148749551664555,18.0893892869328,-1.0448180608197153,-0.896164411413477,2.056577726057632,,,,False,False,False,False,2381.4647959473245,4.201680672268915,8.0,B급,-0.3215434083601365,51.84453079591549,0.0,-0.03357582540570725,0.02449897271630519,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,17624320.685095053,22651863.111185476,0.7780517036760731,77,0.0,complete,1788441827577,1788442925789,3518535.6284837,1805874.02610965,0.3216622524332895,60.9,76.4,25.451559934318556,1.9704433497536922,18.717277486910998,92.25806451612904,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.951640759930932,57.9,2026-08-31T08:00:00,76.4,2026-09-03T13:00:00,D0,18.193717277486922,75.13513513513512,False,True,-0.06744866337749922,-69.92392187802976,-67.31665135940017,51.84453079591549,-0.1607717041800627,0.0,-0.03357582540570725,0.02449897271630519,,-0.06744866337749922,-69.92392187802976,-67.31665135940017,51.84453079591549,-0.1607717041800627,0.0,-0.03357582540570725,0.02449897271630519,,-0.06744866337749922,-69.92392187802976,-67.31665135940017,51.84453079591549,-0.1607717041800627,0.0,-0.03357582540570725,0.02449897271630519,,-0.06744866337749922,-69.92392187802976,-67.31665135940017,51.84453079591549,-0.1607717041800627,0.0,-0.03357582540570725,0.02449897271630519,,-0.06744866337749922,-69.92392187802976,-67.31665135940017,51.84453079591549,-0.1607717041800627,0.0,-0.03357582540570725,0.02449897271630519,,0.3949953711292369,-69.74717673298188,-85.1056999488607,95.45319635370106,-0.9569377990430672,0.0,-0.11191941801902416,0.08165674201581297,,-0.06744866337749922,-40974811.2017871,-46655181.77052207,-0.1607717041800627,40276183.79628053,222115059.53481376,0.18133027035912325,-0.9569377990430672,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-CBK,코박토큰,245.0,241.33333333333334,241.36,285.65833333333336,0.6674082313681939,0.011048502927855003,15.516788704454626,-0.8646445285869284,-0.9004533633317671,0.01277808690458188,,,,False,False,False,False,51.52506168090072,1.2396694214876103,7.0,B급,0.0,0.8379657538099465,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,179872.7231392,0.0,,1,0.0,complete,1788442577367,1788442577367,789657.26950602,956612.01213417,-0.0956065278038546,242.0,262.0,8.264462809917351,1.2396694214876103,6.488549618320611,84.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.016949152542367,236.0,2026-08-31T10:00:00,262.0,2026-09-03T14:00:00,D0,6.488549618320616,65.38461538461546,False,True,,-87.16947575974521,,0.8379657538099465,0.0,0.0,0.0,0.0,,,-87.16947575974521,,0.8379657538099465,0.0,0.0,0.0,0.0,,,-87.16947575974521,,0.8379657538099465,0.0,0.0,0.0,0.0,,,-87.16947575974521,,0.8379657538099465,0.0,0.0,0.0,0.0,,,-87.16947575974521,,0.8379657538099465,0.0,0.0,0.0,0.0,,,-98.62979516853713,-100.0,1.4512491333293696,0.8230452674897082,0.0,0.05561735261401246,-0.04174909056827403,,,-1222039.7768572,0.0,0.0,179872.7231392,10604835.39102147,0.016961387565854,0.8230452674897082,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-XLM,스텔라루멘,247.0,255.06666666666666,248.66,266.9916666666667,0.28833551769331667,-2.5764765811415855,4.466431536564816,-0.7683640411745973,-0.47541334303839317,,,9.394838411601162,,False,False,False,False,-48.02308069140052,-1.6000000000000014,11.0,A급,0.8196721311475308,1.505104442847049,0.0,0.052424639580594956,-0.04397830205928255,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,93521810.46321723,211753789.71340033,0.44165353824266845,223,0.0,complete,1788441811488,1788442928063,15480754.41216081,9618672.3811487,0.23355441856443926,242.0,247.0,2.066115702479343,2.066115702479343,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.106382978723412,235.0,2026-09-02T19:00:00,247.0,2026-09-03T21:00:00,D0,0.4048582995951455,8.33333333333355,False,True,-1.9986068930873786,32.460156259147425,631.8797429612991,1.505104442847049,1.2295081967213184,0.0,0.052424639580594956,-0.04397830205928255,-0.27134014647560534,-1.9986068930873786,32.460156259147425,631.8797429612991,1.505104442847049,1.2295081967213184,0.0,0.052424639580594956,-0.04397830205928255,-0.27134014647560534,-1.9986068930873786,32.460156259147425,631.8797429612991,1.505104442847049,1.2295081967213184,0.0,0.052424639580594956,-0.04397830205928255,-0.27134014647560534,-1.9986068930873786,32.460156259147425,631.8797429612991,1.505104442847049,1.2295081967213184,0.0,0.052424639580594956,-0.04397830205928255,-0.27134014647560534,-1.9986068930873786,32.460156259147425,631.8797429612991,1.505104442847049,1.2295081967213184,0.0,0.052424639580594956,-0.04397830205928255,-0.27134014647560534,-0.5298591619807054,502.83909723214435,1226.0752794658354,1.6279335617099022,1.2295081967213184,0.0,0.07863695937091464,-0.06596951225524972,-0.4108959449216485,-1.9986068930873786,22918080.930957362,182820923.11203608,1.2295081967213184,305275600.17661756,67723771.24956007,4.507658013486669,1.2295081967213184,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-OP,옵티미즘,136.0,136.8,131.16,155.1,0.588235294117645,-4.300091491308337,11.798839458413916,-0.9955497877861454,-0.9070363601908721,,,13.008121808844608,,False,False,False,False,141.5535987078699,9.677419354838701,13.0,A급,0.0,4.013777776066206,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,57839.23407684,6170871.3705268,0.009372944371047931,7,0.0,complete,1788441899050,1788442674653,1587489.25861022,1616271.71919001,-0.00898396003298374,137.0,139.0,1.4598540145985384,-0.7299270072992692,2.158273381294964,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.491525423728806,118.0,2026-08-31T08:00:00,141.0,2026-09-01T23:00:00,D-2,3.546099290780147,21.73913043478256,False,True,0.009372944371047931,,122.49775571958024,4.013777776066206,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,,122.49775571958024,4.013777776066206,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,,122.49775571958024,4.013777776066206,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,,122.49775571958024,4.013777776066206,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,,122.49775571958024,4.013777776066206,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,,-20.5937955754959,4.2262210720510325,0.0,0.0,0.0,0.0,0.0,0.009372944371047931,57839.23407684,3397418.06059584,0.0,6228710.60460364,7996143.572865039,0.7789643279718996,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-SAFE,세이프,127.0,126.73333333333333,125.06,149.84166666666667,0.31662269129288934,-1.3380244149474907,15.421834158278184,-0.9946946258606439,-0.7510215666655491,,,,,False,False,False,False,600.9608913930855,4.098360655737698,9.0,B급,-2.3076923076923106,6.599350908878364,-1.0,-0.10554089709760017,0.07956646100854314,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,5401698.58099968,16388677.959623769,0.3295994096843969,22,0.0,complete,1788442320697,1788442876436,939714.79662495,2643783.39865592,-0.47553215019755496,132.0,132.0,0.0,-3.7878787878787845,3.787878787878788,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.499999999999993,120.0,2026-08-29T19:00:00,153.0,2026-09-02T20:00:00,D-1,16.33986928104575,75.75757575757575,False,False,-0.34984107986920515,59.19343046920491,228.16339821507347,6.599350908878364,-2.3076923076923106,-1.0,-0.10554089709760017,0.07956646100854314,,-0.34984107986920515,59.19343046920491,228.16339821507347,6.599350908878364,-2.3076923076923106,-1.0,-0.10554089709760017,0.07956646100854314,,-0.34984107986920515,59.19343046920491,228.16339821507347,6.599350908878364,-2.3076923076923106,-1.0,-0.10554089709760017,0.07956646100854314,,-0.34984107986920515,59.19343046920491,228.16339821507347,6.599350908878364,-2.3076923076923106,-1.0,-0.10554089709760017,0.07956646100854314,,-0.34984107986920515,59.19343046920491,228.16339821507347,6.599350908878364,-2.3076923076923106,-1.0,-0.10554089709760017,0.07956646100854314,,,2183.8038664603587,,6.634543918029522,-2.3076923076923106,-1.0,-0.15831134564643357,0.11934305507533693,,-0.34984107986920515,2008531.8120703497,11394617.668694288,-2.3076923076923106,21790376.54062345,1718327.3698482448,12.68115547885842,-2.3076923076923106,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-GLM,골렘,147.0,148.8,139.0,160.91666666666666,0.9497964721845387,-7.0503597122302235,7.529777317452085,-1.0322665765046808,-1.103084520545607,,,6.826110943636224,,False,False,False,False,14.126658587187336,-6.41025641025641,11.0,A급,0.0,1.8025201350698747,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,3996218.3908017,2329545.35847338,1.7154499165539063,8,0.0,complete,1788441922587,1788442620183,1564296.13555674,1678370.6264176,-0.03517922106538149,145.0,154.0,6.206896551724128,1.379310344827589,4.545454545454546,77.7777777777777,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.450704225352123,142.0,2026-09-02T10:00:00,154.0,2026-09-03T09:00:00,D0,4.545454545454541,58.333333333333435,False,False,,62.36750718051087,,1.8025201350698747,0.6849315068493178,0.0,0.0,0.0,0.0,,62.36750718051087,,1.8025201350698747,0.6849315068493178,0.0,0.0,0.0,0.0,,62.36750718051087,,1.8025201350698747,0.6849315068493178,0.0,0.0,0.0,0.0,,62.36750718051087,,1.8025201350698747,0.6849315068493178,0.0,0.0,0.0,0.0,,62.36750718051087,,1.8025201350698747,0.6849315068493178,0.0,0.0,0.0,0.0,-0.7859450393931564,109.5892342848268,205.61396657621302,2.1599277908267,0.6849315068493178,0.0,0.0,0.0,0.0,,1535000.3428095398,2329545.35847338,0.6849315068493178,6325763.74927508,11537346.108492486,0.5482858613922287,0.6849315068493178,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
